EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,HeaveAttempts,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,on,Corner3PctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,6438.0,107.0,26.0,220.0,216,50.0,77.0,30.0,436,1.0,3.0,2.0,4.0,2.0,3.0,13.0,23.0,2.0,4.0,4.0,6.0,3.0,7.0,15.0,26.0,3.0,54.0,243.0,3.0,2.0,4.0,6.0,4.0,6.0,3.0,15.0,4.0,2.0,36.0,9.0,23.0,13.0,1.0,9.0,4.0,13.0,3.0,1.0,3.0,6.0,30.0,2.0,1.0,4.0,7.0,11.0,3.0,14.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,9.0,3.0,2.0,3.0,1.0,15.0,50.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.5769230769230769,0.5,0.6666666666666666,0.5769230769230769,0.4285714285714285,0.7727272727272727,0.4285714285714285,1.0,0.7941176470588235,0.4285714285714285,1.0714285714285714,0.7878787878787878,0.1428571428571428,0.3333333333333333,14.624505928853756,0.6666666666666666,0.1186440677966101,0.0227272727272727,0.0909090909090909,0.0392156862745098,0.1067961165048543,0.031578947368421,0.1666666666666666,0.0571428571428571,0.0952380952380952,0.064516129032258,0.4285714285714285,0.1111111111111111,0.0909090909090909,0.3333333333333333,0.5,1.0,0.1212121212121212,0.5,0.5,0.5,0.0909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.696969696969697,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.5714285714285714,0.5,1.0,1.0,0.6666666666666666,0.7878787878787878,0.5652173913043478,0.5150242424242424,0.4811199999999999,0.5029499999999999,0.1111111111111111,0.2777777777777778,13.328571428571427,25.561538461538458,0.2272727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,25810.0,430.0,-31.0,876.0,880,95.0,115.0,94.0,1756,43.0,87.0,,1.0,1.0,11.0,19.0,53.0,,4.0,,4.0,70.0,134.0,20.0,64.0,43.0,243.0,1020.0,9.0,,5.0,13.0,,5.0,8.0,20.0,84.0,56.0,60.0,,52.0,19.0,19.0,5.0,13.0,18.0,8.0,5.0,3.0,2.0,49.0,4.0,9.0,29.0,32.0,64.0,13.0,77.0,10.0,5.0,5.0,14.0,1.0,11.0,11.0,25.0,24.0,46.0,4.0,56.0,55.0,1.0,20.0,95.0,1.0,0.6,0.6268656716417911,1.0,0.3125,,,0.3174603174603174,0.5223880597014925,0.5050505050505051,0.2857142857142857,0.2857142857142857,0.5497737556561086,0.3823529411764705,0.3846153846153846,0.3232323232323232,0.1417910447761194,0.1839080459770115,25.02543234994913,0.56,0.1422222222222222,0.039647577092511,0.1550802139037433,0.0211640211640211,0.1480582524271844,0.03125,0.04,0.0217391304347826,0.1463414634146341,0.1568627450980392,0.0975609756097561,0.1428571428571428,0.4393939393939394,0.4942528735632184,0.6056338028169014,0.5813953488372093,0.005050505050505,,,,0.0555555555555555,0.0909090909090909,0.0909090909090909,1.0,0.2676767676767677,0.3584905660377358,0.3584905660377358,1.0,0.2857142857142857,,,0.1904761904761904,,0.5555555555555556,0.3653846153846153,0.5084281725888325,0.4805681818181818,0.4855299999999999,0.0534979423868312,0.0823045267489712,5.649253731343284,25.992187500000007,0.1084474885844748,27.0,46.0,3.0,4.0,4.0,6.0,1.0,1.0,4.0,5.0,6.0,16.0,6.0,1.0,3.0,4.0,3.0,3.0,1.0,3.0,5.0,1.0,5.0,11.0,5.0,8.0,26.0,4.0,22.0,1.0,13.0,1.0,9.0,23.0,10.0,2.0,1.0,4.0,0.4444444444444444,0.375,0.0652173913043478,0.1666666666666666,0.0133333333333333,0.0551181102362204,0.0196078431372549,0.2121212121212121,0.0454545454545454,0.4347826086956521,0.2323232323232323,0.5869565217391305,0.627906976744186,0.6296296296296297,0.2857142857142857,0.75,0.0714285714285714,0.2857142857142857,0.6666666666666666,0.0476190476190476,0.1244239631336405,0.1710526315789473,0.0153846153846153,,,,,,,,,,,,,,,,,,,,,,True,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,37940.0,632.0,-95.0,1272.0,1277,192.0,269.0,165.0,2549,28.0,68.0,22.0,46.0,11.0,24.0,55.0,136.0,6.0,14.0,6.0,18.0,107.0,201.0,66.0,160.0,44.0,456.0,1526.0,20.0,8.0,19.0,54.0,6.0,21.0,4.0,48.0,96.0,118.0,111.0,87.0,136.0,55.0,25.0,63.0,40.0,103.0,28.0,12.0,40.0,20.0,246.0,7.0,12.0,35.0,35.0,72.0,20.0,92.0,15.0,9.0,6.0,29.0,5.0,25.0,7.0,54.0,24.0,45.0,1.0,46.0,51.0,1.0,48.0,192.0,4.0,0.4485981308411215,0.4660194174757281,0.5606060606060606,0.4125,0.4210526315789473,0.2857142857142857,0.4125,0.5323383084577115,0.5706371191135734,0.5897435897435898,0.4583333333333333,0.5894736842105263,0.6162790697674418,0.47,0.4432132963988919,0.1243781094527363,0.1764705882352941,29.460013670539983,0.5370370370370371,0.1063829787234042,0.0365853658536585,0.1305970149253731,0.023728813559322,0.117252931323283,0.0304975922953451,,0.0330188679245283,0.0975609756097561,0.1038961038961039,0.1346153846153846,0.1290322580645161,0.1883656509695291,0.4117647058823529,0.5,0.5,0.1274238227146814,0.4782608695652174,0.4888888888888889,0.4090909090909091,0.0664819944598338,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.3767313019390582,0.4044117647058823,0.4166666666666667,0.4909090909090909,0.358974358974359,0.4285714285714285,0.5,0.375,0.3333333333333333,0.6842105263157895,0.4044117647058823,0.5301188365650968,0.506751724137931,0.5122312499999999,0.1184210526315789,0.1052631578947368,7.604477611940299,25.76437500000001,0.1509433962264151,57.0,87.0,6.0,10.0,8.0,14.0,5.0,3.0,11.0,8.0,13.0,27.0,8.0,,2.0,8.0,22.0,2.0,4.0,4.0,7.0,2.0,7.0,2.0,1.0,5.0,19.0,4.0,5.0,3.0,3.0,,2.0,8.0,5.0,,,1.0,0.55,0.4814814814814814,0.1379310344827586,0.074074074074074,0.018018018018018,0.0568181818181818,,0.1372549019607843,0.0509554140127388,0.625,0.2409972299168975,0.6551724137931034,0.76,0.4385964912280701,0.2564102564102564,0.6,0.1282051282051282,0.2916666666666667,0.5714285714285714,0.0625,0.0506666666666666,0.0883720930232558,,2.0,4.0,3.0,1.0,5.0,3.0,1.0,10.0,3.0,0.025,0.0217391304347826,0.0294117647058823,0.0476190476190476,0.3333333333333333,0.4,1.0,,,,,,True,,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,14911.0,249.0,4.0,501.0,503,82.0,126.0,55.0,1004,6.0,21.0,1.0,3.0,8.0,18.0,9.0,26.0,,2.0,,,24.0,53.0,17.0,44.0,10.0,109.0,565.0,9.0,2.0,4.0,18.0,,2.0,,8.0,20.0,28.0,51.0,,26.0,9.0,9.0,13.0,4.0,17.0,2.0,2.0,7.0,4.0,38.0,7.0,5.0,14.0,21.0,35.0,12.0,47.0,6.0,6.0,,6.0,1.0,3.0,4.0,9.0,6.0,12.0,1.0,12.0,14.0,,8.0,82.0,1.0,0.4166666666666667,0.4761904761904761,1.0,0.3863636363636363,0.5,,0.3863636363636363,0.4528301886792453,0.5103092783505154,0.6923076923076923,0.4,0.529126213592233,0.6923076923076923,0.4,0.4536082474226804,0.1698113207547169,0.1428571428571428,19.9288256227758,0.6666666666666666,0.1603053435114503,0.0396825396825396,0.1238938053097345,0.063063063063063,0.1434426229508196,0.050632911392405,0.05,0.0789473684210526,0.1320754716981132,0.1607142857142857,0.2272727272727272,0.1413043478260869,0.2164948453608247,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0309278350515463,0.3333333333333333,0.3333333333333333,,0.1855670103092783,0.4444444444444444,0.4444444444444444,1.0,0.268041237113402,0.3461538461538461,0.375,1.0,0.1538461538461538,,,,,0.7525773195876289,0.3461538461538461,0.5529185567010308,0.60085,0.51742,0.1651376146788991,0.073394495412844,5.113207547169813,24.75681818181818,0.1636726546906187,17.0,29.0,6.0,8.0,3.0,4.0,2.0,2.0,6.0,,4.0,8.0,6.0,,,2.0,2.0,,1.0,,3.0,,1.0,1.0,2.0,2.0,8.0,,3.0,1.0,2.0,1.0,1.0,4.0,2.0,,,,0.6666666666666666,0.5,0.2068965517241379,,0.1025641025641025,,0.0285714285714285,0.0476190476190476,0.0444444444444444,0.5,0.2989690721649484,0.5862068965517241,0.7391304347826086,0.4705882352941176,0.6153846153846154,0.75,0.1538461538461538,0.4,0.75,0.2,0.0776699029126213,0.135593220338983,,2.0,2.0,2.0,,,,,,,0.0454545454545454,,0.0769230769230769,,0.1666666666666666,1.0,1.0,,,,,,True,,,
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,43091.0,718.0,-62.0,1450.0,1457,225.0,323.0,181.0,2907,24.0,55.0,,,,,,,,,,,67.0,119.0,,,22.0,156.0,1707.0,27.0,,,37.0,,,16.0,50.0,104.0,30.0,,,,,11.0,29.0,22.0,51.0,16.0,6.0,15.0,7.0,124.0,23.0,34.0,57.0,64.0,134.0,57.0,191.0,10.0,7.0,3.0,13.0,5.0,25.0,6.0,38.0,41.0,82.0,8.0,42.0,46.0,,50.0,225.0,6.0,0.7761194029850746,0.8813559322033898,,,,,,0.5630252100840336,0.5630252100840336,0.4444444444444444,0.8095238095238095,0.5571428571428572,0.4868421052631579,0.6944444444444444,,0.0924369747899159,0.0545454545454545,10.7293550331525,0.3421052631578947,0.1675392670157068,0.0928961748633879,0.1844660194174757,0.0692771084337349,0.175108538350217,0.0816618911174785,0.0425531914893617,0.075,0.1148648648648648,0.1988304093567251,0.2063492063492063,0.1850393700787401,0.4621848739495798,0.4363636363636363,0.4615384615384615,0.8333333333333334,,,,,,,,,,,,,,,,,,0.5378151260504201,,0.5638159663865548,0.5904941176470588,0.5178714285714285,0.2371794871794871,0.3205128205128205,3.718487394957984,,0.1551724137931034,43.0,64.0,12.0,20.0,10.0,10.0,,,12.0,13.0,17.0,21.0,16.0,,13.0,1.0,7.0,2.0,4.0,2.0,4.0,,12.0,16.0,4.0,4.0,13.0,12.0,34.0,,23.0,,10.0,34.0,18.0,2.0,3.0,12.0,0.4444444444444444,0.8095238095238095,0.125,0.3611111111111111,0.1157024793388429,0.0909090909090909,0.0543478260869565,0.1818181818181818,0.0256410256410256,0.5294117647058824,0.5378151260504201,0.671875,0.7678571428571429,0.7441860465116279,0.7407407407407407,0.6,,0.4761904761904761,1.0,,0.1015625,0.1015625,,,,7.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,1.0,1.0,,,,True,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,13734.0,229.0,-54.0,456.0,467,69.0,96.0,64.0,923,1.0,2.0,1.0,3.0,9.0,23.0,6.0,17.0,1.0,4.0,1.0,4.0,5.0,14.0,15.0,40.0,11.0,66.0,571.0,6.0,2.0,7.0,14.0,2.0,7.0,3.0,11.0,4.0,6.0,45.0,,17.0,6.0,2.0,10.0,4.0,14.0,3.0,1.0,1.0,8.0,32.0,9.0,6.0,20.0,23.0,45.0,16.0,61.0,5.0,3.0,2.0,7.0,1.0,3.0,3.0,10.0,11.0,21.0,2.0,16.0,13.0,,11.0,69.0,1.0,0.4,0.5,1.0,0.375,0.2857142857142857,0.2857142857142857,0.375,0.3571428571428571,0.5092592592592593,0.3846153846153846,0.5,0.5416666666666666,0.4666666666666667,0.55,0.7407407407407407,0.1428571428571428,,13.157894736842104,0.7,0.1811023622047244,0.0530973451327433,0.217391304347826,0.0833333333333333,0.1963470319634703,0.0678733031674208,,0.0833333333333333,0.2096774193548387,0.1458333333333333,0.1764705882352941,0.1973684210526315,0.037037037037037,0.5,0.5,1.0,0.0555555555555555,0.3333333333333333,0.3333333333333333,,0.4259259259259259,0.391304347826087,0.391304347826087,1.0,0.3148148148148148,0.3529411764705882,0.3529411764705882,1.0,0.3076923076923077,0.25,1.0,0.5,0.25,0.9074074074074074,0.3529411764705882,0.5604962962962963,0.571,0.5695,0.2121212121212121,0.1666666666666666,6.078571428571428,24.105,0.1513157894736842,3.0,9.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,,2.0,4.0,4.0,,1.0,7.0,1.0,,,1.0,6.0,,4.0,2.0,8.0,,5.0,,3.0,8.0,5.0,,,2.0,0.3333333333333333,1.0,0.2222222222222222,0.1538461538461538,0.048780487804878,0.0666666666666666,0.0833333333333333,0.3125,0.1290322580645161,0.625,0.1666666666666666,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.3076923076923077,0.25,0.2307692307692307,0.125,1.0,0.375,0.0689655172413793,0.2222222222222222,,1.0,,1.0,1.0,,1.0,,1.0,,,,,0.0666666666666666,,0.3333333333333333,1.0,,,1.0,0.3333333333333333,,True,,,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,7699.0,128.0,-17.0,249.0,246,20.0,41.0,32.0,495,,,2.0,3.0,3.0,8.0,8.0,17.0,2.0,2.0,,1.0,3.0,4.0,11.0,25.0,,39.0,303.0,,2.0,2.0,6.0,,2.0,,,,6.0,33.0,,17.0,8.0,,10.0,12.0,22.0,11.0,1.0,3.0,6.0,56.0,3.0,,5.0,2.0,8.0,3.0,11.0,3.0,2.0,1.0,3.0,,,1.0,3.0,2.0,7.0,,,,,,20.0,1.0,,,1.0,0.44,1.0,,0.44,0.75,0.6724137931034483,1.5,,0.6724137931034483,1.5,,0.8620689655172413,,,11.149825783972124,1.0,0.0344827586206896,,0.0892857142857142,0.0428571428571428,0.0614035087719298,0.0225563909774436,,0.0416666666666666,,0.037037037037037,0.0833333333333333,0.0909090909090909,,,,,0.1034482758620689,0.6666666666666666,0.6666666666666666,,0.2758620689655172,0.375,0.375,1.0,0.5862068965517241,0.4705882352941176,0.4705882352941176,1.0,1.0,1.0,1.0,0.5,,0.896551724137931,0.4705882352941176,0.5322137931034482,0.51285,0.493425,0.1538461538461538,,15.3,25.124,0.0803212851405622,1.0,1.0,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.0454545454545454,,,,0.0344827586206896,1.0,1.0,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,13787.0,230.0,17.0,481.0,484,72.0,98.0,56.0,965,17.0,31.0,3.0,7.0,3.0,13.0,13.0,35.0,2.0,3.0,1.0,3.0,26.0,45.0,16.0,48.0,19.0,119.0,548.0,2.0,3.0,4.0,11.0,1.0,4.0,9.0,28.0,18.0,34.0,42.0,6.0,34.0,13.0,3.0,17.0,12.0,29.0,8.0,4.0,12.0,4.0,70.0,1.0,1.0,7.0,8.0,16.0,2.0,18.0,12.0,8.0,4.0,15.0,1.0,7.0,2.0,22.0,6.0,17.0,2.0,27.0,27.0,,28.0,72.0,3.0,0.3461538461538461,0.3461538461538461,0.875,0.3333333333333333,0.75,0.25,0.3404255319148936,0.5777777777777777,0.5376344086021505,0.9166666666666666,0.6785714285714286,0.5666666666666667,0.9166666666666666,0.7,0.5161290322580645,0.0666666666666666,0.064516129032258,23.388581952117864,0.6818181818181818,0.0597014925373134,0.0084033613445378,0.0736842105263157,0.0097087378640776,0.0655021834061135,0.009009009009009,,0.0121951219512195,0.0697674418604651,0.0547945205479452,0.0555555555555555,0.0657894736842105,0.3333333333333333,0.5483870967741935,0.5862068965517241,0.2941176470588235,0.075268817204301,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.1397849462365591,0.2307692307692307,0.2307692307692307,1.0,0.3763440860215054,0.3714285714285714,0.3714285714285714,0.8461538461538461,0.5,0.6666666666666666,1.0,0.2142857142857142,0.3333333333333333,0.5913978494623656,0.3823529411764705,0.5183309782608696,0.49305,0.4632807692307693,0.0924369747899159,0.2352941176470588,8.686666666666667,25.77291666666667,0.1496881496881497,6.0,7.0,,,,,1.0,1.0,1.0,,8.0,10.0,,1.0,1.0,,13.0,1.0,,1.0,2.0,,2.0,,2.0,3.0,9.0,6.0,1.0,,,,1.0,1.0,,,,6.0,0.5,0.8,0.1428571428571428,0.0769230769230769,,0.0140845070422535,,0.1052631578947368,,,0.075268817204301,0.8571428571428571,1.0,0.3333333333333333,,,0.1666666666666666,,,0.0714285714285714,0.0909090909090909,0.1764705882352941,,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,True,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,8151.0,136.0,27.0,281.0,280,48.0,45.0,32.0,561,10.0,28.0,1.0,4.0,1.0,4.0,7.0,18.0,,,1.0,5.0,30.0,60.0,8.0,22.0,22.0,106.0,321.0,4.0,,,6.0,1.0,7.0,6.0,13.0,16.0,44.0,9.0,15.0,17.0,7.0,10.0,21.0,15.0,36.0,9.0,6.0,12.0,7.0,87.0,1.0,3.0,14.0,10.0,24.0,4.0,28.0,2.0,2.0,,9.0,,,3.0,9.0,5.0,9.0,,21.0,28.0,,13.0,48.0,1.0,0.2666666666666666,0.2666666666666666,0.375,0.3636363636363636,,0.1428571428571428,0.3809523809523809,0.5,0.5121951219512195,0.75,0.2916666666666667,0.5638297872340425,0.75,0.40625,0.2682926829268293,0.1666666666666666,0.1428571428571428,32.288401253918494,1.0,0.125,0.05,0.2372881355932203,0.0161290322580645,0.1726618705035971,0.0327868852459016,,,0.0606060606060606,0.1875,0.1333333333333333,0.217391304347826,0.3414634146341463,0.3571428571428571,0.4166666666666667,0.1,0.048780487804878,0.25,0.25,,0.048780487804878,0.25,0.25,1.0,0.2195121951219512,0.3888888888888889,0.3888888888888889,0.2857142857142857,,,,0.4166666666666667,0.2,0.6097560975609756,0.4117647058823529,0.5426882716049383,0.54985,0.5058318181818181,0.0566037735849056,0.1226415094339622,6.094999999999999,25.981818181818184,0.1708185053380783,19.0,28.0,1.0,1.0,1.0,2.0,,2.0,3.0,,2.0,5.0,,1.0,,2.0,6.0,,,2.0,1.0,,,1.0,1.0,4.0,14.0,2.0,4.0,,4.0,,,4.0,2.0,,,2.0,0.75,0.4,0.2142857142857142,,0.0526315789473684,0.0555555555555555,0.05,0.3076923076923077,0.0606060606060606,0.5,0.3414634146341463,0.6785714285714286,0.8636363636363636,0.3684210526315789,0.25,1.0,,0.1666666666666666,0.5,0.1666666666666666,0.1521739130434782,0.2,,,,2.0,,,1.0,,,,,,,,,,,,,,,,True,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,9220.0,154.0,-29.0,307.0,314,70.0,93.0,35.0,621,3.0,10.0,3.0,8.0,5.0,10.0,6.0,14.0,1.0,2.0,3.0,4.0,18.0,34.0,11.0,24.0,4.0,73.0,372.0,3.0,2.0,3.0,12.0,3.0,6.0,3.0,18.0,24.0,12.0,33.0,,14.0,6.0,3.0,8.0,4.0,12.0,3.0,1.0,4.0,4.0,28.0,1.0,2.0,6.0,10.0,18.0,3.0,21.0,7.0,6.0,1.0,8.0,,3.0,2.0,11.0,11.0,18.0,,10.0,7.0,,18.0,70.0,1.0,0.6666666666666666,0.8,1.0,0.4583333333333333,0.6666666666666666,0.5,0.4583333333333333,0.5294117647058824,0.5948275862068966,1.0,0.6818181818181818,0.5983606557377049,1.0,0.6923076923076923,0.4137931034482758,0.088235294117647,0.2,20.512820512820515,0.7272727272727273,0.1234567901234567,0.0232558139534883,0.1016949152542373,0.0163934426229508,0.1142857142857142,0.0204081632653061,0.0625,,0.1290322580645161,0.1388888888888889,0.0714285714285714,0.125,0.1724137931034483,0.3,0.375,0.6666666666666666,0.1379310344827586,0.375,0.375,1.0,0.1724137931034483,0.5,0.5,1.0,0.2413793103448276,0.4285714285714285,0.4285714285714285,1.0,0.3333333333333333,0.5,1.0,0.3636363636363636,0.75,0.6896551724137931,0.4285714285714285,0.546046551724138,0.502975,0.541590909090909,0.1643835616438356,0.2465753424657534,7.670588235294118,24.8,0.2280130293159609,12.0,16.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,,3.0,5.0,6.0,,2.0,1.0,6.0,1.0,1.0,1.0,3.0,,,2.0,2.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,,,2.0,1.0,0.6,0.0625,0.1818181818181818,0.0434782608695652,,0.0625,,0.04,1.0,0.2758620689655172,0.75,0.8,0.5833333333333334,0.5,1.0,0.1666666666666666,0.2727272727272727,0.6666666666666666,0.1818181818181818,0.0338983050847457,0.0571428571428571,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,True,,,
