EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3PctAssisted,OffAtRimReboundPct,Travels,Offensive Fouls,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,3SecondViolations,on,Corner3PctBlocked,BlockedLongMidRange,Transition Take Fouls Drawn,Transition Take Fouls
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,12551.0,209.0,-89.0,422.0,436,102.0,154.0,44.0,858,15.0,27.0,1.0,2.0,5.0,9.0,12.0,23.0,5.0,17.0,2.0,12.0,1.0,1.0,2.0,17.0,40.0,1.0,2.0,7.0,14.0,32.0,67.0,19.0,52.0,26.0,147.0,507.0,2.0,3.0,1.0,3.0,4.0,11.0,6.0,15.0,8.0,16.0,9.0,45.0,20.0,44.0,27.0,30.0,1.0,39.0,17.0,6.0,1.0,20.0,18.0,38.0,13.0,5.0,15.0,2.0,3.0,94.0,1.0,15.0,4.0,19,1.0,20,1.0,4.0,1.0,3.0,9.0,6.0,3.0,2.0,3.0,12.0,1.0,5.0,3.0,13.0,2.0,24.0,3.0,34.0,1.0,1.0,10.0,4.0,3.0,2.0,2.0,2.0,1.0,45.0,102.0,1.0,2.0,0.3125,0.3125,0.47368421052631576,0.36538461538461536,0.3333333333333333,0.5,0.37254901960784315,0.47761194029850745,0.6666666666666666,0.4,0.5084033613445378,0.5833333333333334,0.5806451612903226,0.5485074626865671,0.6875,0.625,0.4369747899159664,0.019230769230769232,0.08955223880597014,0.07407407407407407,0.08695652173913043,0.11764705882352941,0.025,30.46218487394958,0.75,0.03333333333333333,0.0078125,0.18292682926829268,0.09405940594059406,0.004424778761061947,0.021739130434782608,0.02040816326530612,0.057692307692307696,0.20634920634920634,0.10526315789473684,0.017543859649122806,0.5,0.226890756302521,0.5555555555555556,0.6,0.3333333333333333,0.19327731092436976,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.14285714285714285,0.29411764705882354,0.3333333333333333,0.2,0.10084033613445378,0.16666666666666666,0.16666666666666666,1.0,0.33613445378151263,0.425,0.4358974358974359,0.4117647058823529,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.2903225806451613,0.5555555555555556,0.06451612903225806,0.5,0.45161290322580644,0.5,0.6638655462184874,0.4358974358974359,0.505258547008547,0.5325625,0.5051096774193549,0.10687022900763359,0.13157894736842105,0.07272727272727272,0.07482993197278912,0.30612244897959184,8.291044776119405,26.261538461538457,0.24170616113744076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,13294.0,222.0,-36.0,442.0,456,111.0,194.0,39.0,898,24.0,39.0,4.0,5.0,2.0,3.0,7.0,22.0,2.0,7.0,3.0,10.0,1.0,,5.0,16.0,37.0,2.0,4.0,5.0,9.0,33.0,68.0,19.0,47.0,23.0,146.0,515.0,5.0,8.0,2.0,5.0,2.0,18.0,3.0,11.0,5.0,14.0,12.0,33.0,38.0,28.0,54.0,3.0,1.0,36.0,16.0,10.0,,9.0,12.0,21.0,11.0,1.0,6.0,2.0,1.0,54.0,2.0,27.0,14.0,51,4.0,55,2.0,5.0,3.0,2.0,8.0,4.0,4.0,2.0,4.0,12.0,,3.0,4.0,9.0,1.0,20.0,,28.0,3.0,,11.0,,4.0,3.0,2.0,3.0,2.0,33.0,111.0,1.0,4.0,0.5757575757575758,0.6551724137931034,0.9473684210526315,0.40425531914893614,0.4,0.35714285714285715,0.41304347826086957,0.4852941176470588,0.625,0.2727272727272727,0.5347826086956522,0.6153846153846154,0.42,0.5708661417322834,0.6428571428571429,0.532258064516129,0.40869565217391307,,0.14705882352941177,0.10256410256410256,0.22727272727272727,0.14285714285714285,,28.024193548387096,0.6666666666666666,0.14,0.015503875968992248,0.2571428571428571,0.2,0.017241379310344827,0.045454545454545456,0.13157894736842105,0.16,0.2926829268292683,0.13043478260869565,0.041666666666666664,0.6666666666666666,0.3391304347826087,0.6153846153846154,0.6857142857142857,0.625,0.19130434782608696,0.3181818181818182,0.4117647058823529,0.42857142857142855,0.06086956521739131,0.2857142857142857,0.3333333333333333,0.5,0.08695652173913043,0.3,0.3,1.0,0.3217391304347826,0.43243243243243246,0.43243243243243246,0.9375,0.38461538461538464,0.8,0.07692307692307693,0.3076923076923077,0.5,0.12,0.6666666666666666,0.2,,0.36,0.5555555555555556,0.7478260869565218,0.4444444444444444,0.5355144736842105,0.5316500000000001,0.4959604166666667,0.08943089430894309,0.14473684210526316,,0.1232876712328767,0.22602739726027396,5.441176470588236,26.270212765957456,0.251131221719457,8.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.019417475728155338,0.02857142857142857,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,1517.0,25.0,-4.0,50.0,51,17.0,21.0,5.0,101,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,3.0,,,,,1.0,3.0,3.0,5.0,,11.0,56.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,9.0,,,3.0,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,,1.0,1,3.0,4,,1.0,1.0,,1.0,1.0,,,,1.0,,,3.0,4.0,,4.0,1.0,,,,,,,,,,,2.0,17.0,,,1.0,1.0,1.0,0.6,,,0.6,0.3333333333333333,,1.0,0.6875,,0.5,0.6875,,0.5,0.625,,,,,,,15.517241379310345,1.0,0.125,0.10526315789473684,,0.05555555555555555,0.10344827586206896,0.1,,,,,,,,,,,0.25,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,,,,0.625,0.6666666666666666,0.4986,,0.4834,,,,,0.18181818181818182,13.6,23.880000000000003,0.34,,1.0,,,,1.0,,,,,0.1,0.16666666666666666,0.5,,0.2,,,,,,,,,,,,,,,,,,,True,,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,10191.0,170.0,2.0,345.0,347,79.0,85.0,41.0,692,11.0,19.0,2.0,3.0,4.0,4.0,8.0,16.0,1.0,2.0,1.0,6.0,,,1.0,11.0,28.0,1.0,2.0,1.0,5.0,20.0,37.0,12.0,34.0,10.0,86.0,413.0,2.0,4.0,1.0,2.0,,7.0,7.0,9.0,1.0,6.0,4.0,21.0,26.0,14.0,33.0,3.0,1.0,27.0,11.0,3.0,,6.0,4.0,10.0,2.0,2.0,3.0,,3.0,24.0,2.0,14.0,12.0,29,7.0,36,3.0,4.0,3.0,1.0,7.0,3.0,3.0,,4.0,10.0,,4.0,8.0,11.0,,9.0,,11.0,3.0,,6.0,,1.0,4.0,3.0,4.0,1.0,21.0,79.0,1.0,1.0,0.65,0.7222222222222222,0.9166666666666666,0.35294117647058826,0.5,0.16666666666666666,0.36363636363636365,0.5405405405405406,0.5,0.7777777777777778,0.5352112676056338,0.5833333333333334,0.5666666666666667,0.5733333333333334,0.5833333333333334,0.6176470588235294,0.4788732394366197,,0.08108108108108109,0.10526315789473684,0.0625,,,21.794871794871796,0.7,0.1411764705882353,0.021052631578947368,0.18666666666666668,0.1625,0.04216867469879518,,0.12195121951219512,0.15151515151515152,0.16363636363636364,0.25,0.08571428571428572,0.25,0.2676056338028169,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.22535211267605634,0.5,0.5333333333333333,0.75,0.028169014084507043,0.5,0.5,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.39436619718309857,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.26666666666666666,1.0,0.06666666666666667,,0.3333333333333333,0.2,0.7464788732394366,0.4074074074074074,0.5301150000000001,0.5233375,0.5293214285714285,0.08108108108108109,0.15,,0.08139534883720931,0.2441860465116279,5.905405405405405,26.423529411764708,0.2289855072463768,4.0,5.0,3.0,,,,,,1.0,0.42857142857142855,0.07042253521126761,0.057692307692307696,0.18181818181818182,1.0,0.044444444444444446,1.0,2.0,1.0,0.10526315789473684,,,,,,,,,,,,,,,True,,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,46835.0,781.0,-48.0,1580.0,1585,405.0,474.0,167.0,3165,43.0,70.0,9.0,19.0,11.0,15.0,4.0,20.0,5.0,12.0,14.0,43.0,5.0,3.0,10.0,14.0,38.0,,1.0,,4.0,52.0,102.0,28.0,81.0,11.0,199.0,1796.0,14.0,28.0,1.0,6.0,2.0,33.0,16.0,24.0,3.0,14.0,2.0,43.0,74.0,30.0,84.0,,,38.0,14.0,15.0,,14.0,15.0,29.0,12.0,3.0,11.0,2.0,1.0,73.0,20.0,47.0,49.0,103,43.0,146,11.0,11.0,7.0,4.0,9.0,3.0,6.0,,6.0,15.0,1.0,1.0,49.0,60.0,2.0,18.0,1.0,20.0,2.0,,10.0,,1.0,25.0,12.0,27.0,15.0,43.0,405.0,4.0,1.0,0.7115384615384616,0.8409090909090909,1.0,0.345679012345679,0.16666666666666666,0.21428571428571427,0.345679012345679,0.5098039215686274,0.5,0.6666666666666666,0.5136612021857924,0.45588235294117646,0.5394736842105263,0.5182291666666666,0.44594594594594594,0.5375,0.4426229508196721,,0.14705882352941177,0.1,0.4,,,11.642294713160855,0.6,0.12661498708010335,0.0477326968973747,0.1390532544378698,0.13241379310344828,0.056504599211563734,0.023391812865497075,0.13714285714285715,0.10559006211180125,0.12403100775193798,0.1875,0.12643678160919541,0.5555555555555556,0.3825136612021858,0.6142857142857143,0.6825396825396826,0.6976744186046512,0.1092896174863388,0.2,0.3333333333333333,0.5,0.06557377049180328,0.4166666666666667,0.4166666666666667,1.0,0.23497267759562843,0.32558139534883723,0.32558139534883723,1.0,0.20765027322404372,0.3684210526315789,0.3684210526315789,1.0,0.5588235294117647,0.47368421052631576,0.14705882352941177,0.029411764705882353,,0.39473684210526316,0.7333333333333333,0.2631578947368421,0.3,0.10526315789473684,,0.825136612021858,0.3684210526315789,0.5686054644808745,0.5239452380952381,0.5636842105263158,0.05235602094240838,0.09090909090909091,,0.1658291457286432,0.21608040201005024,4.874509803921568,24.51975308641975,0.2563291139240506,16.0,23.0,7.0,1.0,,,2.0,,13.0,0.16666666666666666,0.06725146198830409,0.06746031746031746,0.1568627450980392,,0.0915032679738562,2.0,1.0,4.0,0.06666666666666667,1.0,2.0,1.0,1.0,1.0,1.0,0.021052631578947368,0.1111111111111111,0.2,1.0,,,,,True,,,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,15548.0,259.0,-12.0,521.0,518,152.0,144.0,47.0,1039,20.0,32.0,3.0,6.0,4.0,11.0,4.0,9.0,6.0,9.0,6.0,14.0,3.0,1.0,3.0,8.0,25.0,,4.0,5.0,11.0,30.0,50.0,14.0,39.0,36.0,138.0,572.0,4.0,9.0,1.0,7.0,1.0,12.0,6.0,16.0,6.0,14.0,19.0,49.0,30.0,30.0,39.0,3.0,,25.0,8.0,4.0,,5.0,6.0,11.0,3.0,3.0,3.0,2.0,,28.0,5.0,15.0,16.0,32,6.0,38,2.0,7.0,5.0,2.0,4.0,4.0,8.0,3.0,,12.0,,2.0,6.0,16.0,1.0,28.0,1.0,41.0,3.0,,21.0,,1.0,4.0,4.0,4.0,1.0,49.0,152.0,,1.0,0.5,0.5172413793103449,0.9285714285714286,0.358974358974359,0.14285714285714285,0.42857142857142855,0.358974358974359,0.6,0.4444444444444444,0.375,0.5730337078651685,0.34375,0.5,0.6388888888888888,0.35294117647058826,0.6125,0.43820224719101125,,0.08,0.0625,0.2222222222222222,,,20.833333333333336,0.3333333333333333,0.128,0.04201680672268908,0.14423076923076922,0.13537117903930132,0.025423728813559324,0.022727272727272728,0.14285714285714285,0.10909090909090909,0.16455696202531644,0.08,0.05,0.25,0.3595505617977528,0.625,0.6666666666666666,0.6,0.10112359550561797,0.4444444444444444,0.5714285714285714,0.25,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.2808988764044944,0.32,0.32,0.875,0.375,0.5,0.1875,0.25,,0.36666666666666664,0.36363636363636365,0.1,0.3333333333333333,0.36666666666666664,0.45454545454545453,0.797752808988764,0.32,0.5485910112359549,0.5703772727272727,0.5147349999999999,0.19626168224299065,0.3088235294117647,,0.08695652173913043,0.35507246376811596,5.481999999999999,25.674358974358974,0.29174664107485604,2.0,1.0,1.0,,,,,,,0.1,0.008547008547008548,0.01098901098901099,0.14285714285714285,,0.06382978723404255,1.0,2.0,,,1.0,,,,,,0.03571428571428571,,0.3333333333333333,1.0,,,,,True,,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,18160.0,303.0,-23.0,624.0,619,111.0,112.0,71.0,1243,25.0,34.0,2.0,6.0,3.0,4.0,17.0,42.0,12.0,23.0,6.0,16.0,2.0,,4.0,18.0,51.0,,2.0,2.0,7.0,54.0,99.0,24.0,67.0,28.0,208.0,711.0,5.0,13.0,,4.0,2.0,12.0,6.0,13.0,2.0,11.0,7.0,25.0,54.0,54.0,66.0,6.0,2.0,49.0,18.0,1.0,,9.0,13.0,22.0,8.0,5.0,7.0,1.0,1.0,57.0,6.0,10.0,27.0,39,12.0,51,6.0,4.0,3.0,1.0,7.0,5.0,9.0,,2.0,16.0,,4.0,22.0,29.0,2.0,31.0,1.0,31.0,4.0,,15.0,1.0,1.0,4.0,3.0,4.0,3.0,25.0,111.0,,1.0,0.5,0.5294117647058824,0.9166666666666666,0.3582089552238806,,0.18181818181818182,0.36923076923076925,0.5454545454545454,0.38461538461538464,0.46153846153846156,0.5421686746987951,0.29411764705882354,0.375,0.5810055865921788,0.3333333333333333,0.44642857142857145,0.4036144578313253,,0.010101010101010102,,0.023809523809523808,,,27.620396600566576,0.4375,0.16770186335403728,0.03592814371257485,0.08264462809917356,0.13120567375886524,0.036303630363036306,0.05333333333333334,0.14864864864864866,0.140625,0.0851063829787234,0.07407407407407407,0.07142857142857142,0.75,0.20481927710843373,0.7352941176470589,0.7352941176470589,0.68,0.25301204819277107,0.40476190476190477,0.4146341463414634,0.17647058823529413,0.13855421686746988,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.0963855421686747,0.375,0.375,1.0,0.3072289156626506,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.11764705882352941,,0.16666666666666666,0.75,0.16666666666666666,,0.2916666666666667,0.2857142857142857,0.608433734939759,0.3673469387755102,0.5159612804878049,0.5009541666666667,0.5220804347826086,0.0898876404494382,0.13636363636363635,0.014705882352941176,0.057692307692307696,0.1201923076923077,8.406060606060606,26.667164179104475,0.1778846153846154,6.0,5.0,2.0,3.0,,2.0,3.0,,1.0,0.14285714285714285,0.03676470588235294,0.039603960396039604,0.30434782608695654,,0.034482758620689655,1.0,3.0,1.0,0.02857142857142857,,,,,,2.0,,,,,1.0,1.0,0.1111111111111111,,True,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,10464.0,174.0,27.0,369.0,367,126.0,117.0,56.0,736,17.0,30.0,2.0,6.0,5.0,9.0,11.0,30.0,,3.0,8.0,12.0,1.0,1.0,3.0,19.0,48.0,3.0,5.0,4.0,15.0,28.0,63.0,27.0,60.0,42.0,179.0,430.0,4.0,8.0,3.0,6.0,3.0,20.0,12.0,27.0,5.0,18.0,20.0,59.0,6.0,50.0,36.0,45.0,,48.0,19.0,4.0,,29.0,18.0,47.0,13.0,5.0,22.0,7.0,,112.0,8.0,14.0,10.0,24,10.0,34,4.0,10.0,5.0,5.0,11.0,8.0,9.0,3.0,3.0,20.0,2.0,10.0,5.0,17.0,3.0,31.0,1.0,48.0,2.0,,17.0,,6.0,,,,,59.0,126.0,2.0,4.0,0.10714285714285714,0.12,0.4444444444444444,0.45,0.5,0.2777777777777778,0.45,0.4444444444444444,0.5,0.4444444444444444,0.556910569105691,0.6071428571428571,0.43333333333333335,0.6145833333333334,0.625,0.5178571428571429,0.4878048780487805,,0.06349206349206349,0.03333333333333333,0.1,,,37.29977116704806,0.55,0.11764705882352941,0.07476635514018691,0.19718309859154928,0.15384615384615385,0.04918032786885246,0.14583333333333334,0.05,0.16666666666666666,0.20408163265306123,0.18181818181818182,0.06451612903225806,,0.24390243902439024,0.5666666666666667,0.5862068965517241,0.11764705882352941,0.24390243902439024,0.36666666666666664,0.4074074074074074,0.09090909090909091,0.024390243902439025,,,,0.0975609756097561,0.6666666666666666,0.6666666666666666,0.5,0.3902439024390244,0.3958333333333333,0.3958333333333333,0.42105263157894735,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.35714285714285715,0.6,0.2,0.5555555555555556,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.7317073170731707,0.3958333333333333,0.5112479674796748,0.4925,0.4872266666666667,0.12318840579710146,0.21794871794871795,,0.11173184357541899,0.329608938547486,5.36031746031746,26.92,0.34146341463414637,6.0,1.0,,1.0,1.0,,,2.0,,,0.013157894736842105,,0.2222222222222222,0.6666666666666666,0.021739130434782608,1.0,,,0.041666666666666664,,,,,,,,,,,1.0,3.0,0.1111111111111111,,True,,,,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,15811.0,264.0,-28.0,525.0,524,141.0,156.0,51.0,1049,5.0,12.0,1.0,3.0,,3.0,13.0,27.0,6.0,23.0,6.0,12.0,,1.0,3.0,20.0,50.0,2.0,5.0,3.0,13.0,24.0,62.0,26.0,62.0,10.0,136.0,601.0,3.0,6.0,2.0,5.0,,12.0,6.0,18.0,4.0,16.0,3.0,27.0,18.0,30.0,54.0,24.0,1.0,49.0,20.0,4.0,2.0,16.0,14.0,30.0,11.0,3.0,10.0,4.0,2.0,74.0,5.0,10.0,9.0,19,7.0,26,1.0,6.0,3.0,3.0,11.0,9.0,6.0,2.0,2.0,17.0,1.0,5.0,9.0,14.0,,7.0,,12.0,,,5.0,,1.0,2.0,1.0,2.0,,27.0,141.0,1.0,1.0,0.375,0.391304347826087,0.6923076923076923,0.41935483870967744,0.4,0.25,0.4262295081967213,0.3870967741935484,0.5,0.3333333333333333,0.5080645161290323,0.5454545454545454,0.35294117647058826,0.5230769230769231,0.5454545454545454,0.375,0.5,0.03225806451612903,0.06451612903225806,0.16666666666666666,0.07407407407407407,,0.04,25.38860103626943,0.6470588235294118,0.07692307692307693,0.04065040650406504,0.0847457627118644,0.08085106382978724,0.027559055118110236,0.022727272727272728,0.06,0.06,0.07865168539325842,0.10344827586206896,0.014925373134328358,,0.0967741935483871,0.4166666666666667,0.5,0.6,0.21774193548387097,0.48148148148148145,0.52,0.38461538461538464,0.18548387096774194,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.0967741935483871,0.5,0.5,1.0,0.4032258064516129,0.4,0.4166666666666667,0.6,0.2727272727272727,0.3333333333333333,,0.45454545454545453,0.4,0.08823529411764706,,0.08823529411764706,0.3333333333333333,0.38235294117647056,0.23076923076923078,0.5967741935483871,0.40816326530612246,0.4894459349593495,0.5478214285714286,0.47289848484848485,0.03875968992248062,0.07462686567164178,,0.08823529411764706,0.19852941176470587,11.166129032258068,26.422580645161293,0.26857142857142857,2.0,2.0,,1.0,,,,,1.0,,0.015267175572519083,0.019417475728155338,0.17647058823529413,1.0,0.075,2.0,,,,,,,,,,0.02564102564102564,,,,,1.0,,,True,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,9003.0,150.0,-10.0,312.0,312,101.0,120.0,42.0,624,9.0,15.0,2.0,2.0,1.0,4.0,10.0,26.0,7.0,18.0,1.0,3.0,,,1.0,2.0,10.0,,3.0,1.0,5.0,26.0,59.0,3.0,13.0,12.0,73.0,368.0,2.0,4.0,,3.0,1.0,5.0,4.0,13.0,1.0,6.0,3.0,14.0,20.0,32.0,6.0,3.0,,10.0,2.0,2.0,,21.0,7.0,28.0,3.0,4.0,12.0,8.0,1.0,63.0,3.0,13.0,12.0,26,4.0,30,3.0,7.0,4.0,3.0,6.0,,6.0,1.0,6.0,12.0,1.0,4.0,3.0,7.0,,18.0,1.0,17.0,1.0,,9.0,,,4.0,2.0,4.0,2.0,14.0,101.0,,,0.38461538461538464,0.4,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.23076923076923078,0.4406779661016949,0.5,0.3076923076923077,0.4236111111111111,0.2857142857142857,0.2894736842105263,0.45625,0.3125,0.3181818181818182,0.18055555555555555,,0.03389830508474576,0.13333333333333333,,,,25.69832402234637,0.5,0.13793103448275862,0.031914893617021274,0.21311475409836064,0.16891891891891891,0.02857142857142857,,0.1794871794871795,0.05555555555555555,0.17391304347826086,0.3333333333333333,0.07317073170731707,0.5,0.20833333333333334,0.6,0.6923076923076923,0.4444444444444444,0.3611111111111111,0.38461538461538464,0.38461538461538464,0.4,0.25,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.2,0.2,0.5,0.2857142857142857,1.0,,0.42857142857142855,,0.21052631578947367,0.25,0.05263157894736842,,0.2631578947368421,0.2,0.3888888888888889,0.2,0.5037916666666669,0.4767799999999999,0.5299921052631579,0.1125,0.13432835820895522,,0.0684931506849315,0.1917808219178082,9.967796610169492,25.323076923076922,0.32371794871794873,2.0,1.0,1.0,1.0,,,1.0,,2.0,0.125,0.021739130434782608,,0.25,,0.07407407407407407,2.0,2.0,,0.058823529411764705,,,,,,,0.038461538461538464,,,,,,,,True,,,,
