EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,Fg3aBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,25177.0,420,40.0,851,854,137,107.0,110.0,1705,44.0,67.0,10.0,17.0,8.0,17.0,15.0,51.0,6.0,16.0,1.0,8.0,1.0,2.0,1.0,65.0,134.0,1.0,9.0,5.0,138.0,925,10.0,19.0,1.0,3.0,23.0,12.0,29.0,2.0,2.0,26.0,48.0,82.0,3.0,14.0,1.0,13.0,43.0,21.0,64.0,14.0,7.0,36.0,4.0,3.0,149.0,9.0,17.0,20.0,18.0,38.0,26.0,64.0,1.0,22.0,12.0,10.0,11.0,1.0,7.0,5.0,1.0,4.0,1.0,16.0,4.0,2.0,13.0,27.0,1.0,1.0,1.0,12.0,1.0,7.0,3.0,4.0,1.0,7.0,5.0,2.0,7.0,4.0,25.0,135,2.0,0.36923076923076925,0.41379310344827586,1.0,0.1111111111111111,0.125,0.48507462686567165,0.5263157894736842,0.41379310344827586,0.46503496503496505,0.5,0.3870967741935484,0.47586206896551725,0.5476190476190477,0.40625,0.06293706293706294,0.09701492537313433,0.08955223880597014,0.11764705882352941,0.0625,16.632231404958677,0.6875,0.09045226130653267,0.07555555555555556,0.1092896174863388,0.05521472392638037,0.09947643979057591,0.06701030927835051,0.10975609756097561,0.05102040816326531,0.06666666666666667,0.06611570247933884,0.023809523809523808,0.08695652173913043,0.1,0.08,0.08333333333333333,0.17647058823529413,0.016666666666666666,0.5714285714285714,0.46853146853146854,0.6567164179104478,0.7213114754098361,0.4090909090909091,0.35664335664335667,0.29411764705882354,0.3333333333333333,0.13333333333333333,0.11188811188811189,0.375,0.4,0.6666666666666666,0.055944055944055944,0.125,0.125,1.0,0.006993006993006993,0.85,0.5882352941176471,0.2,0.05,0.5483870967741935,0.47058823529411764,0.06451612903225806,0.5314685314685315,0.521487323943662,0.5382653846153846,0.540766129032258,0.027777777777777776,0.02962962962962963,0.16666666666666666,0.18840579710144928,6.200746268656717,26.56666666666667,0.1609870740305523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,26285.0,438,76.0,853,871,213,160.0,120.0,1724,43.0,62.0,18.0,29.0,8.0,15.0,,8.0,4.0,9.0,12.0,29.0,1.0,4.0,28.0,47.0,79.0,18.0,57.0,24.0,172.0,912,20.0,32.0,6.0,7.0,56.0,8.0,19.0,12.0,11.0,39.0,56.0,38.0,54.0,34.0,1.0,10.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,17.0,22.0,44.0,22.0,79.0,39.0,118.0,3.0,19.0,13.0,6.0,7.0,,4.0,4.0,,3.0,3.0,11.0,1.0,2.0,24.0,32.0,,2.0,,29.0,3.0,31.0,3.0,13.0,4.0,36.0,17.0,17.0,37.0,22.0,38.0,206,2.0,0.5957446808510638,0.9333333333333333,1.0,0.3157894736842105,0.32142857142857145,0.5949367088607594,0.625,0.42105263157894735,0.5441176470588235,0.6447368421052632,0.45161290322580644,0.5733333333333334,0.6666666666666666,0.5131578947368421,0.41911764705882354,0.12658227848101267,0.14516129032258066,0.125,,16.262626262626263,0.6363636363636364,0.10526315789473684,0.10628019323671498,0.2328042328042328,0.0918918918918919,0.1658291457286432,0.09948979591836735,0.17777777777777778,0.05,0.05405405405405406,0.09022556390977443,0.09615384615384616,0.1,0.06315789473684211,0.20454545454545456,0.25517241379310346,0.1590909090909091,0.05084745762711865,0.5945945945945946,0.45588235294117646,0.6935483870967742,0.8113207547169812,0.5813953488372093,0.058823529411764705,,,,0.0661764705882353,0.4444444444444444,0.4444444444444444,0.75,0.21323529411764705,0.41379310344827586,0.41379310344827586,1.0,0.20588235294117646,0.7631578947368421,0.6206896551724138,0.05555555555555555,0.02631578947368421,0.4838709677419355,0.5333333333333333,0.12903225806451613,0.875,0.5801688888888891,0.5831000000000001,0.5525549999999999,0.08904109589041095,0.14606741573033707,0.32558139534883723,0.22674418604651161,3.781012658227848,25.03508771929825,0.24970691676436108,2.0,6.0,3.0,5.0,2.0,8.0,3.0,4.0,27.0,6.0,13.0,1.0,4.0,1.0,1.0,2.0,3.0,0.5,0.3333333333333333,0.43333333333333335,0.21428571428571427,0.21428571428571427,1.0,0.13157894736842105,0.6,1.0,0.5,0.25806451612903225,0.25,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,True
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,63501.0,1058,113.0,2118,2112,362,280.0,235.0,4230,90.0,121.0,24.0,40.0,12.0,14.0,24.0,52.0,2.0,9.0,16.0,52.0,4.0,8.0,71.0,116.0,182.0,44.0,123.0,55.0,419.0,2294,27.0,47.0,8.0,21.0,87.0,15.0,23.0,18.0,14.0,68.0,176.0,56.0,129.0,36.0,,16.0,48.0,27.0,75.0,21.0,6.0,33.0,12.0,3.0,177.0,30.0,50.0,88.0,106.0,203.0,82.0,285.0,7.0,29.0,19.0,10.0,15.0,3.0,9.0,32.0,7.0,6.0,3.0,47.0,7.0,6.0,42.0,81.0,,5.0,15.0,95.0,5.0,87.0,9.0,40.0,9.0,21.0,12.0,9.0,21.0,14.0,68.0,357,2.0,0.7586206896551724,0.8979591836734694,0.9772727272727273,0.35772357723577236,0.35772357723577236,0.6373626373626373,0.574468085106383,0.6521739130434783,0.5967213114754099,0.6,0.6585365853658537,0.6072463768115942,0.6397058823529411,0.6538461538461539,0.40327868852459015,0.08791208791208792,0.09090909090909091,0.09615384615384616,,16.393442622950822,0.3191489361702128,0.20306513409961685,0.09881422924901186,0.20952380952380953,0.06756756756756757,0.2059447983014862,0.08421052631578947,0.13157894736842105,0.07207207207207207,0.09574468085106383,0.06451612903225806,0.07462686567164178,0.19900497512437812,0.23076923076923078,0.1592920353982301,0.22929936305732485,0.1509433962264151,0.05426356589147287,0.6666666666666666,0.39672131147540984,0.743801652892562,0.8181818181818182,0.7555555555555555,0.17049180327868851,0.46153846153846156,0.5106382978723404,0.75,0.029508196721311476,0.2222222222222222,0.2222222222222222,1.0,0.17049180327868851,0.3076923076923077,0.3076923076923077,0.9375,0.23278688524590163,0.7272727272727273,0.6,0.20833333333333334,0.07272727272727272,0.34146341463414637,0.8571428571428571,0.1951219512195122,0.8,0.5661391803278689,0.5628514285714287,0.5512121951219511,0.11904761904761904,0.18779342723004694,0.20763723150357996,0.162291169451074,4.224175824175824,24.878048780487806,0.17091595845136923,5.0,28.0,3.0,4.0,3.0,10.0,4.0,8.0,71.0,28.0,9.0,3.0,14.0,,,,8.0,0.5,0.4444444444444444,0.2903225806451613,0.39436619718309857,0.39436619718309857,1.0,0.07272727272727272,0.75,1.0,0.625,0.24390243902439024,0.3,0.39436619718309857,1.0,3.0,2.0,1.0,4.0,1.0,1.0,0.03225806451612903,0.25,,,,,,,,,,,,,,,,True
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,53010.0,884,134.0,1744,1730,454,384.0,225.0,3474,46.0,72.0,5.0,9.0,13.0,24.0,48.0,108.0,18.0,44.0,13.0,32.0,3.0,8.0,100.0,112.0,224.0,48.0,132.0,91.0,459.0,1939,8.0,22.0,10.0,6.0,40.0,32.0,68.0,23.0,35.0,120.0,72.0,152.0,132.0,8.0,1.0,14.0,71.0,43.0,114.0,24.0,19.0,57.0,12.0,2.0,271.0,23.0,15.0,68.0,62.0,132.0,38.0,170.0,5.0,33.0,19.0,14.0,31.0,10.0,22.0,22.0,2.0,9.0,2.0,53.0,3.0,11.0,36.0,84.0,,3.0,4.0,83.0,5.0,113.0,9.0,44.0,11.0,12.0,4.0,8.0,12.0,7.0,119.0,448,10.0,0.32142857142857145,0.3333333333333333,0.9166666666666666,0.36363636363636365,0.366412213740458,0.5,0.36363636363636365,0.47058823529411764,0.5168539325842697,0.53125,0.46703296703296704,0.5609452736318408,0.5714285714285714,0.5318181818181819,0.3707865168539326,0.0625,0.041666666666666664,0.08333333333333333,0.045454545454545456,22.72272272272272,0.5849056603773585,0.1569620253164557,0.035046728971962614,0.1687344913151365,0.0647887323943662,0.16290726817042606,0.04853128991060025,0.030303030303030304,0.033816425120772944,0.05357142857142857,0.057692307692307696,0.08421052631578947,0.14383561643835616,0.12138728323699421,0.2631578947368421,0.16887417218543047,0.16831683168316833,0.027932960893854747,0.5833333333333334,0.20224719101123595,0.6388888888888888,0.6666666666666666,0.4782608695652174,0.30337078651685395,0.4444444444444444,0.48484848484848486,0.22916666666666666,0.12359550561797752,0.4090909090909091,0.42857142857142855,0.16666666666666666,0.0898876404494382,0.40625,0.40625,0.9230769230769231,0.2808988764044944,0.28125,0.5555555555555556,0.2,0.09375,0.26373626373626374,0.5416666666666666,0.08791208791208792,0.5730337078651685,0.5005028169014084,0.5150730769230769,0.49745879120879116,0.11253196930946291,0.16988416988416988,0.08714596949891068,0.26143790849673204,8.174553571428572,25.893181818181827,0.2603211009174312,3.0,35.0,4.0,7.0,4.0,15.0,6.0,7.0,99.0,35.0,2.0,2.0,3.0,,,,9.0,0.6,0.30434782608695654,0.041666666666666664,0.35,0.35353535353535354,0.9142857142857143,0.21875,0.5714285714285714,0.75,0.375,0.16483516483516483,0.26666666666666666,0.35353535353535354,2.0,12.0,,1.0,,,,,0.6666666666666666,1.0,1.0,13.0,0.007575757575757576,0.01,0.5,,,,,,,,,,True
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,140243.0,2337,205.0,4697,4706,995,843.0,560.0,9403,305.0,451.0,25.0,39.0,59.0,86.0,118.0,277.0,11.0,34.0,9.0,41.0,9.0,7.0,293.0,434.0,762.0,94.0,334.0,271.0,1421.0,5190,35.0,64.0,42.0,42.0,148.0,81.0,146.0,70.0,90.0,300.0,364.0,504.0,222.0,34.0,5.0,74.0,172.0,97.0,269.0,63.0,34.0,143.0,22.0,7.0,635.0,33.0,35.0,128.0,160.0,309.0,72.0,381.0,18.0,76.0,46.0,30.0,88.0,15.0,46.0,49.0,6.0,42.0,1.0,137.0,5.0,28.0,74.0,168.0,4.0,5.0,14.0,277.0,30.0,319.0,34.0,140.0,27.0,26.0,12.0,13.0,28.0,16.0,294.0,979,13.0,0.41935483870967744,0.4364508393285372,0.7872340425531915,0.281437125748503,0.2826747720364742,0.5695538057742782,0.546875,0.5547945205479452,0.5246350364963503,0.5,0.4861111111111111,0.573051948051948,0.578125,0.5758754863813229,0.30474452554744524,0.09711286089238845,0.08425720620842572,0.1299638989169675,,25.61021404431093,0.6423357664233577,0.1388888888888889,0.030042918454935622,0.13375130616509928,0.035331905781584586,0.13655761024182078,0.03239637922820391,0.03829787234042553,0.03155818540433925,0.005319148936170213,0.034074074074074076,0.03861003861003861,0.12410501193317422,0.15555555555555556,0.13025210084033614,0.12976022566995768,0.14516129032258066,0.037578288100208766,0.5714285714285714,0.4114963503649635,0.6762749445676275,0.738498789346247,0.45901639344262296,0.2527372262773723,0.4259927797833935,0.4896265560165975,0.3135593220338983,0.03102189781021898,0.3235294117647059,0.3235294117647059,0.45454545454545453,0.037408759124087594,0.21951219512195122,0.225,1.0,0.26733576642335766,0.36792452830188677,0.6410256410256411,0.16,0.08490566037735849,0.39814814814814814,0.686046511627907,0.032407407407407406,0.7162408759124088,0.5344759633027523,0.5211044303797469,0.5176542654028436,0.11867219917012448,0.16129032258064516,0.10415200562983815,0.211118930330753,4.533989501312336,26.625449101796406,0.21183734298488396,3.0,85.0,11.0,33.0,13.0,63.0,12.0,16.0,287.0,84.0,21.0,8.0,10.0,2.0,1.0,1.0,19.0,0.2857142857142857,0.22857142857142856,0.1926605504587156,0.2901023890784983,0.2920962199312715,0.7647058823529411,0.3113207547169811,0.3333333333333333,0.8181818181818182,0.42857142857142855,0.2916666666666667,0.20634920634920634,0.2926829268292683,1.0,60.0,4.0,4.0,1.0,,1.0,0.0273972602739726,0.1111111111111111,3.0,,13.0,0.008982035928143712,0.006825938566552901,1.0,1.0,1.0,3.0,3.0,1.0,0.024390243902439025,0.008902077151335312,,,True
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,159.0,3,-3.0,4,5,1,,,9,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,107972.0,1800,68.0,3647,3649,802,681.0,427.0,7296,172.0,269.0,27.0,41.0,44.0,69.0,90.0,223.0,54.0,138.0,5.0,20.0,3.0,5.0,198.0,316.0,630.0,72.0,218.0,234.0,1082.0,4012,38.0,68.0,16.0,18.0,109.0,71.0,140.0,57.0,82.0,281.0,228.0,404.0,147.0,30.0,1.0,54.0,158.0,115.0,273.0,85.0,30.0,119.0,33.0,6.0,661.0,18.0,40.0,133.0,164.0,324.0,60.0,384.0,19.0,46.0,34.0,12.0,103.0,16.0,63.0,50.0,11.0,40.0,1.0,153.0,7.0,27.0,62.0,98.0,5.0,2.0,5.0,231.0,,339.0,31.0,166.0,18.0,30.0,16.0,14.0,35.0,26.0,271.0,786,4.0,0.36075949367088606,0.3787375415282392,0.6805555555555556,0.3302752293577982,0.3317972350230415,0.5015873015873016,0.5588235294117647,0.5071428571428571,0.5,0.5416666666666666,0.5050761421319797,0.5399600399600399,0.5677083333333334,0.5575396825396826,0.25707547169811323,0.08571428571428572,0.08550185873605948,0.13004484304932734,0.014492753623188406,27.93512466715081,0.673202614379085,0.1800219538968167,0.04338394793926247,0.18706047819971872,0.024423337856173677,0.18310727496917387,0.03496081977094635,0.06521739130434782,0.02557544757033248,0.03680981595092025,0.02830188679245283,0.014492753623188406,0.1606060606060606,0.17435897435897435,0.225130890052356,0.18846153846153846,0.18324607329842932,0.04773869346733668,0.7428571428571429,0.31721698113207547,0.6394052044609665,0.6991869918699187,0.4476744186046512,0.26297169811320753,0.40358744394618834,0.4639175257731959,0.28888888888888886,0.16273584905660377,0.391304347826087,0.39705882352941174,0.2037037037037037,0.02358490566037736,0.25,0.25,0.8,0.23349056603773585,0.4880952380952381,0.6585365853658537,0.3333333333333333,0.03571428571428571,0.350253807106599,0.6376811594202898,0.025380710659898477,0.5742924528301887,0.5168909681227863,0.5129283582089552,0.518576275510204,0.1688708036622584,0.2169934640522876,0.10073937153419593,0.25970425138632164,7.673809523809522,26.301376146788993,0.2199067726898821,1.0,67.0,5.0,13.0,18.0,52.0,5.0,19.0,197.0,67.0,27.0,11.0,4.0,5.0,3.0,,12.0,0.3125,0.3333333333333333,0.34615384615384615,0.3383838383838384,0.34183673469387754,0.6716417910447762,0.15476190476190477,0.38461538461538464,0.8,0.2,0.2639593908629442,0.34615384615384615,0.3401015228426396,,69.0,2.0,,1.0,1.0,1.0,0.016,,2.0,1.0,3.0,0.009174311926605505,0.010101010101010102,,,,,,2.0,,,,,True
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,40322.0,672,89.0,1334,1331,298,266.0,173.0,2665,136.0,172.0,29.0,34.0,26.0,32.0,10.0,29.0,1.0,4.0,6.0,19.0,4.0,4.0,37.0,147.0,205.0,17.0,56.0,71.0,416.0,1505,29.0,36.0,8.0,8.0,75.0,26.0,33.0,9.0,11.0,72.0,228.0,66.0,48.0,40.0,,18.0,26.0,18.0,44.0,16.0,2.0,18.0,3.0,5.0,106.0,22.0,33.0,43.0,50.0,106.0,56.0,162.0,5.0,16.0,7.0,9.0,22.0,3.0,7.0,26.0,2.0,15.0,1.0,48.0,8.0,6.0,35.0,93.0,1.0,9.0,17.0,93.0,2.0,90.0,19.0,51.0,2.0,9.0,5.0,4.0,13.0,8.0,72.0,296,11.0,0.7755102040816326,0.8976377952755905,0.9411764705882353,0.30357142857142855,0.30357142857142855,0.7170731707317073,0.8055555555555556,0.7878787878787878,0.6609195402298851,0.7613636363636364,0.7261904761904762,0.7027027027027027,0.8152173913043478,0.75,0.21455938697318008,0.08780487804878048,0.05232558139534884,0.3103448275862069,,22.565789473684212,0.4583333333333333,0.17123287671232876,0.10185185185185185,0.14052287581699346,0.08627450980392157,0.15551839464882944,0.09499136442141623,0.10317460317460317,0.10759493670886076,0.075,0.09392265193370165,0.06756756756756757,0.10526315789473684,0.20149253731343283,0.20634920634920634,0.14285714285714285,0.13414634146341464,0.0641025641025641,0.6153846153846154,0.6590038314176245,0.7906976744186046,0.8343558282208589,0.7867647058823529,0.1111111111111111,0.3448275862068966,0.5,0.6,0.01532567049808429,0.25,0.25,1.0,0.07279693486590039,0.3157894736842105,0.3157894736842105,1.0,0.1417624521072797,0.7727272727272727,0.8529411764705882,0.27586206896551724,0.09090909090909091,0.7619047619047619,0.8125,0.09523809523809523,0.8735632183908046,0.5819107279693485,0.5799810344827587,0.5916952380952382,0.17687074829931973,0.21518987341772153,0.18028846153846154,0.17307692307692307,2.6741463414634143,25.09821428571428,0.22338830584707647,,11.0,1.0,4.0,3.0,5.0,3.0,3.0,37.0,11.0,13.0,2.0,11.0,4.0,3.0,,1.0,0.375,0.3333333333333333,0.3170731707317073,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.09090909090909091,0.25,1.0,,0.11904761904761904,0.6,0.2972972972972973,2.0,3.0,1.0,13.0,,,4.0,0.027777777777777776,0.5,,1.0,,,,1.0,,,1.0,1.0,1.0,,0.017543859649122806,,,True
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,51243.0,854,96.0,1705,1706,364,324.0,178.0,3411,22.0,29.0,2.0,4.0,5.0,6.0,9.0,17.0,4.0,8.0,26.0,64.0,5.0,12.0,69.0,35.0,54.0,46.0,133.0,25.0,233.0,1876,2.0,6.0,11.0,2.0,15.0,5.0,7.0,26.0,10.0,44.0,52.0,18.0,138.0,4.0,1.0,3.0,33.0,14.0,47.0,9.0,5.0,23.0,7.0,3.0,108.0,2.0,8.0,15.0,24.0,42.0,10.0,52.0,3.0,28.0,19.0,9.0,7.0,3.0,6.0,12.0,2.0,1.0,3.0,19.0,1.0,2.0,27.0,61.0,1.0,3.0,1.0,25.0,6.0,33.0,2.0,9.0,7.0,10.0,4.0,6.0,11.0,8.0,44.0,357,7.0,0.7428571428571429,0.7878787878787878,1.0,0.3458646616541353,0.3484848484848485,0.6481481481481481,0.3333333333333333,0.7142857142857143,0.5561497326203209,0.38235294117647056,0.5151515151515151,0.572139303482587,0.3888888888888889,0.5641025641025641,0.7112299465240641,0.05555555555555555,0.034482758620689655,0.11764705882352941,,11.401673640167363,0.3684210526315789,0.05673758865248227,0.020100502512562814,0.04573170731707317,0.00558659217877095,0.05193075898801598,0.013227513227513227,0.025157232704402517,0.021621621621621623,,,0.020618556701030927,0.044585987261146494,0.06629834254143646,0.058823529411764705,0.04743083003952569,0.04,0.030303030303030304,0.7272727272727273,0.15508021390374332,0.7586206896551724,0.7857142857142857,0.5909090909090909,0.09090909090909091,0.5294117647058824,0.6,1.0,0.0427807486631016,0.5,0.5,1.0,0.3422459893048128,0.40625,0.40625,1.0,0.3689839572192513,0.23529411764705882,0.5,,0.29411764705882354,0.18181818181818182,0.8333333333333334,0.36363636363636365,0.8663101604278075,0.5480298387096774,0.49819583333333334,0.5252265625000001,0.05154639175257732,0.14754098360655737,0.06437768240343347,0.1888412017167382,6.074074074074074,25.250375939849626,0.21348973607038124,5.0,20.0,2.0,6.0,3.0,14.0,3.0,8.0,68.0,20.0,3.0,2.0,,1.0,1.0,,5.0,0.2727272727272727,0.3076923076923077,0.06666666666666667,0.2898550724637681,0.2898550724637681,1.0,0.35294117647058826,0.3333333333333333,1.0,0.4166666666666667,0.42424242424242425,0.21428571428571427,0.29411764705882354,1.0,,,,,,,,0.2,,1.0,4.0,,,1.0,,,,1.0,,,0.007518796992481203,1.0,,True
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,20544.0,342,80.0,684,673,145,129.0,78.0,1357,4.0,7.0,2.0,3.0,1.0,2.0,3.0,10.0,,,6.0,14.0,3.0,2.0,22.0,7.0,17.0,12.0,36.0,10.0,60.0,764,2.0,4.0,4.0,1.0,14.0,1.0,7.0,6.0,,5.0,6.0,8.0,36.0,2.0,,1.0,46.0,9.0,55.0,5.0,4.0,40.0,3.0,3.0,119.0,1.0,2.0,21.0,12.0,34.0,3.0,37.0,1.0,13.0,9.0,4.0,7.0,1.0,7.0,6.0,,,,13.0,,1.0,9.0,31.0,,,5.0,13.0,2.0,11.0,1.0,5.0,,,,,,,5.0,143,3.0,0.42857142857142855,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.5,0.14285714285714285,0.4716981132075472,0.8125,0.19230769230769232,0.5087719298245614,0.8125,0.19230769230769232,0.6792452830188679,0.058823529411764705,,0.1,,9.174311926605505,0.5384615384615384,0.08695652173913043,0.013333333333333334,0.1390728476821192,0.008,0.11418685121107267,0.01090909090909091,,0.014285714285714285,0.05,,0.025,0.1,0.07575757575757576,0.09375,0.11926605504587157,0.19047619047619047,0.03333333333333333,,0.1320754716981132,0.5714285714285714,0.5714285714285714,0.5,0.18867924528301888,0.3,0.3333333333333333,0.3333333333333333,,,,,0.2641509433962264,0.42857142857142855,0.42857142857142855,1.0,0.41509433962264153,0.375,0.6666666666666666,0.5,0.375,0.15384615384615385,0.5,0.15384615384615385,0.8113207547169812,0.5166122641509434,0.45400999999999997,0.4673346153846154,0.08771929824561403,0.23809523809523808,0.23333333333333334,0.08333333333333333,5.070588235294117,25.172222222222228,0.21198830409356725,1.0,6.0,,1.0,,4.0,3.0,1.0,22.0,6.0,1.0,,,,,,,0.75,0.16666666666666666,0.05263157894736842,0.2727272727272727,0.2727272727272727,1.0,0.125,,,0.5,0.3076923076923077,,0.2727272727272727,3.0,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,True
