EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,PenaltyCorner3FGM,Transition Take Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,on,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Clear Path Fouls
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,11096.0,185,30.0,383,384,97.0,77.0,57.0,767,8.0,12.0,3.0,4.0,2.0,2.0,14.0,23.0,1.0,2.0,7.0,1.0,2.0,5.0,11.0,22.0,36.0,7.0,18.0,7.0,72.0,433.0,3.0,6.0,1.0,2.0,9.0,3.0,5.0,3.0,9.0,12.0,32.0,21.0,2.0,11.0,5.0,3.0,28.0,17.0,45.0,11.0,6.0,20.0,8.0,107.0,4.0,2.0,15.0,10.0,25.0,6.0,31.0,6.0,3.0,3.0,10.0,1.0,6.0,7.0,1.0,4.0,2.0,17.0,1.0,5.0,6.0,19.0,1.0,2.0,13.0,2.0,10.0,5.0,3.0,2.0,1.0,3.0,2.0,9.0,97.0,2.0,0.2727272727272727,0.2857142857142857,1.0,0.3888888888888889,0.5,0.3888888888888889,0.6111111111111112,0.5,0.6,0.6018518518518519,0.5625,0.6,0.6101694915254238,0.5625,0.6428571428571429,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0869565217391304,16.926503340757236,0.5882352941176471,0.108695652173913,0.0224719101123595,0.1428571428571428,0.0481927710843373,0.1269035532994923,0.0348837209302325,0.0303030303030303,0.0212765957446808,0.0517241379310344,0.04,0.1578947368421052,0.075,0.0714285714285714,0.1379310344827586,0.1666666666666666,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.7272727272727273,0.375,0.4259259259259259,0.6086956521739131,0.6666666666666666,0.2142857142857142,0.0185185185185185,0.1296296296296296,0.2857142857142857,0.2857142857142857,1.0,0.2037037037037037,0.4545454545454545,0.4545454545454545,1.0,0.5,0.75,0.25,0.5,1.0,0.4,1.0,0.5555555555555556,0.4545454545454545,0.5093861111111111,0.57498,0.58388,0.0847457627118644,0.1219512195121951,0.125,0.125,5.747222222222223,24.88333333333333,0.2532637075718015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,20315.0,339,1.0,693,698,185.0,178.0,98.0,1391,32.0,38.0,9.0,13.0,11.0,13.0,24.0,45.0,5.0,6.0,15.0,1.0,1.0,34.0,71.0,56.0,88.0,40.0,86.0,45.0,277.0,849.0,11.0,17.0,4.0,8.0,40.0,17.0,24.0,22.0,86.0,86.0,26.0,114.0,16.0,71.0,34.0,7.0,9.0,8.0,17.0,6.0,2.0,7.0,1.0,42.0,10.0,14.0,37.0,33.0,74.0,24.0,98.0,9.0,5.0,4.0,6.0,2.0,3.0,4.0,,3.0,,10.0,1.0,3.0,13.0,24.0,,2.0,50.0,2.0,54.0,17.0,3.0,1.0,2.0,3.0,1.0,86.0,185.0,2.0,0.7678571428571429,0.8958333333333334,0.95,0.4651162790697674,0.5,0.4651162790697674,0.6363636363636364,0.6470588235294118,0.7083333333333334,0.6666666666666666,0.68,0.6808510638297872,0.6875,0.6896551724137931,0.7203389830508474,0.4942528735632184,0.0795454545454545,,0.1555555555555555,25.71428571428571,0.6,0.1964285714285714,0.0833333333333333,0.25,0.0628930817610062,0.2215189873417721,0.073394495412844,0.14,0.05,0.0583333333333333,0.0769230769230769,0.1272727272727272,0.2117647058823529,0.2857142857142857,0.2542372881355932,0.2333333333333333,0.3333333333333333,0.2183908045977011,0.8421052631578947,0.8421052631578947,0.75,0.2586206896551724,0.5333333333333333,0.631578947368421,0.7916666666666666,0.028735632183908,0.0862068965517241,0.4,0.4285714285714285,1.0,0.4080459770114942,0.4788732394366197,0.4927536231884058,0.9411764705882352,0.52,0.6923076923076923,0.04,1.0,1.0,0.2765957446808511,0.8461538461538461,0.7126436781609196,0.4788732394366197,0.5159655172413793,0.5516583333333334,0.4966797872340425,0.0952380952380952,0.1666666666666666,0.1444043321299639,0.3104693140794224,5.67840909090909,26.059302325581395,0.2669552669552669,6.0,3.0,7.0,10.0,17.0,6.0,10.0,23.0,6.0,3.0,1.0,4.0,6.0,3.0,5.0,3.0,2.0,1.0,11.0,8.0,0.4347826086956521,0.0348837209302325,0.0666666666666666,0.028169014084507,0.25,0.1111111111111111,0.0923076923076923,0.1111111111111111,0.28,0.4285714285714285,1.0,0.1276595744680851,0.3617021276595745,0.5882352941176471,0.0114942528735632,,,,,,,,,,,,,,,,,,,,,True,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,25911.0,432,-113.0,879,895,185.0,161.0,119.0,1774,41.0,54.0,17.0,22.0,6.0,10.0,15.0,48.0,16.0,11.0,26.0,,,6.0,19.0,60.0,118.0,17.0,45.0,35.0,206.0,1082.0,17.0,23.0,2.0,3.0,50.0,7.0,18.0,9.0,32.0,80.0,40.0,51.0,28.0,19.0,6.0,8.0,12.0,3.0,15.0,2.0,1.0,7.0,2.0,33.0,10.0,28.0,43.0,52.0,105.0,38.0,143.0,8.0,4.0,4.0,12.0,2.0,6.0,13.0,3.0,6.0,1.0,25.0,3.0,3.0,27.0,50.0,1.0,4.0,44.0,2.0,41.0,21.0,15.0,6.0,9.0,17.0,10.0,32.0,185.0,2.0,0.6666666666666666,0.8695652173913043,1.0,0.3777777777777777,0.6666666666666666,0.3777777777777777,0.5084745762711864,0.7391304347826086,0.3888888888888889,0.5245398773006135,0.7692307692307693,0.46,0.569060773480663,0.8064516129032258,0.5333333333333333,0.2760736196319018,0.0677966101694915,,0.1666666666666666,20.23575638506876,0.48,0.2342342342342342,0.1228070175438596,0.2216494845360824,0.0497512437810945,0.2283653846153846,0.0885780885780885,0.15,0.1145038167938931,0.0555555555555555,0.0350877192982456,0.1333333333333333,0.3211009174311927,0.1842105263157894,0.2397260273972602,0.1666666666666666,0.5882352941176471,0.3312883435582822,0.7592592592592593,0.7592592592592593,0.6341463414634146,0.294478527607362,0.3125,0.375,0.8,0.0981595092024539,0.1595092024539877,0.4230769230769231,0.44,1.0,0.1165644171779141,0.3157894736842105,0.3157894736842105,1.0,0.8461538461538461,0.7727272727272727,,,,0.4,0.6,0.6073619631901841,0.3157894736842105,0.5195932515337423,0.6088272727272727,0.528812,0.1173184357541899,0.1567164179104477,0.2427184466019417,0.1553398058252427,5.906779661016949,24.166666666666668,0.2104664391353811,6.0,2.0,3.0,,1.0,10.0,3.0,7.0,,1.0,3.0,10.0,7.0,5.0,4.0,5.0,,,2.0,2.0,0.4285714285714285,0.0222222222222222,0.0384615384615384,,0.3846153846153846,0.1081081081081081,0.0909090909090909,0.1764705882352941,0.1153846153846153,0.6666666666666666,1.0,0.24,0.04,,,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,0.25,0.25,0.5,0.5,,,,,,,,,True,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,18025.0,300,4.0,618,618,211.0,185.0,98.0,1236,34.0,53.0,1.0,3.0,8.0,17.0,17.0,45.0,7.0,5.0,12.0,1.0,3.0,19.0,47.0,54.0,105.0,24.0,59.0,46.0,226.0,718.0,3.0,8.0,3.0,9.0,19.0,16.0,41.0,13.0,66.0,46.0,62.0,72.0,,47.0,19.0,19.0,27.0,27.0,54.0,21.0,6.0,20.0,6.0,135.0,6.0,4.0,7.0,13.0,20.0,10.0,30.0,8.0,6.0,2.0,22.0,2.0,10.0,6.0,1.0,12.0,2.0,28.0,2.0,10.0,8.0,21.0,,1.0,39.0,4.0,56.0,25.0,,,,,,66.0,211.0,3.0,0.4259259259259259,0.4259259259259259,1.0,0.4067796610169492,0.3333333333333333,0.4067796610169492,0.5142857142857142,0.375,0.3902439024390244,0.5487804878048781,0.4411764705882353,0.4416666666666666,0.6021505376344086,0.5,0.4924242424242424,0.3597560975609756,0.1809523809523809,0.1886792452830188,0.2,29.55801104972376,0.7857142857142857,0.0822784810126582,0.0253164556962025,0.056,0.0437956204379562,0.0706713780918728,0.0338983050847457,0.032258064516129,0.0240963855421686,0.0618556701030927,,0.1206896551724138,0.0476190476190476,0.125,0.0594059405940594,0.0416666666666666,,0.3231707317073171,0.6415094339622641,0.7906976744186046,0.4705882352941176,0.274390243902439,0.3777777777777777,0.4722222222222222,0.4117647058823529,0.0426829268292682,0.073170731707317,0.4166666666666667,0.4166666666666667,1.0,0.2865853658536585,0.4042553191489361,0.4042553191489361,1.0,0.1764705882352941,0.3333333333333333,0.1764705882352941,0.3333333333333333,1.0,0.2833333333333333,0.4705882352941176,0.6829268292682927,0.4042553191489361,0.5250649390243902,0.4952055555555555,0.5061683333333333,0.1413043478260869,0.2016129032258064,0.084070796460177,0.2920353982300885,5.317142857142858,25.41694915254237,0.3414239482200647,4.0,2.0,6.0,6.0,15.0,4.0,7.0,19.0,,,1.0,,2.0,,3.0,6.0,3.0,1.0,2.0,2.0,0.3684210526315789,,,,,,0.032258064516129,1.0,0.3529411764705882,0.3333333333333333,1.0,0.0666666666666666,0.25,0.4,0.0166666666666666,3.0,1.0,1.0,,,,,,0.4285714285714285,0.4285714285714285,,0.25,,,,,,,,,True,,,,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,60204.0,1003,-121.0,2062,2076,525.0,442.0,266.0,4138,46.0,65.0,5.0,16.0,10.0,17.0,10.0,36.0,6.0,28.0,66.0,4.0,9.0,19.0,76.0,59.0,107.0,47.0,142.0,15.0,274.0,2465.0,5.0,19.0,6.0,17.0,32.0,12.0,27.0,,72.0,98.0,20.0,138.0,10.0,76.0,19.0,17.0,22.0,25.0,47.0,15.0,10.0,12.0,9.0,119.0,24.0,9.0,38.0,51.0,91.0,35.0,126.0,27.0,18.0,9.0,18.0,2.0,12.0,16.0,2.0,6.0,4.0,34.0,5.0,7.0,37.0,66.0,2.0,4.0,24.0,2.0,20.0,12.0,29.0,18.0,11.0,29.0,19.0,72.0,525.0,1.0,0.8305084745762712,0.9074074074074074,0.9787234042553192,0.3309859154929577,0.3529411764705882,0.3309859154929577,0.5514018691588785,0.2631578947368421,0.4444444444444444,0.5200803212851406,0.3888888888888889,0.6101694915254238,0.53515625,0.4210526315789473,0.6101694915254238,0.570281124497992,0.1588785046728972,0.0923076923076923,0.3055555555555556,12.28293096145701,0.5294117647058824,0.0958646616541353,0.0181086519114688,0.0811965811965812,0.0529801324503311,0.089,0.0347368421052631,0.006578947368421,0.0216606498194945,0.0548780487804878,0.048,0.085,0.0888030888030888,0.1506849315068493,0.0702702702702702,0.1224489795918367,0.6551724137931034,0.2610441767068273,0.7076923076923077,0.7796610169491526,0.8043478260869565,0.144578313253012,0.2777777777777778,0.4,0.9,0.0240963855421686,0.2650602409638554,0.4242424242424242,0.4375,0.9642857142857144,0.3052208835341365,0.25,0.2567567567567567,1.0,0.4444444444444444,0.3125,0.25,0.4444444444444444,1.0,0.288135593220339,0.5882352941176471,0.8313253012048193,0.25,0.5581941767068274,0.5384022727272728,0.5556194915254239,0.046875,0.1052631578947368,0.1167883211678832,0.2627737226277372,4.314018691588784,24.59154929577465,0.2546071774975751,14.0,2.0,8.0,6.0,18.0,4.0,16.0,32.0,3.0,4.0,1.0,2.0,2.0,4.0,2.0,5.0,1.0,,,,0.5,0.028169014084507,0.0303030303030303,0.0263157894736842,0.0327868852459016,0.0294117647058823,0.0166666666666666,,0.2222222222222222,0.25,1.0,0.2372881355932203,0.3050847457627119,0.3333333333333333,,3.0,10.0,,,,,1.0,,0.5,0.5,1.0,0.7142857142857143,2.0,1.0,0.0425531914893617,,,,,,True,,,,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,14124.0,235,19.0,485,482,118.0,58.0,65.0,967,25.0,40.0,3.0,5.0,13.0,17.0,13.0,39.0,8.0,1.0,5.0,,,13.0,36.0,40.0,87.0,14.0,41.0,18.0,140.0,537.0,3.0,6.0,2.0,2.0,13.0,14.0,26.0,6.0,46.0,14.0,66.0,30.0,2.0,35.0,13.0,9.0,27.0,24.0,51.0,14.0,10.0,15.0,12.0,126.0,2.0,5.0,14.0,7.0,24.0,7.0,31.0,11.0,5.0,6.0,10.0,2.0,8.0,5.0,1.0,2.0,,15.0,1.0,1.0,9.0,17.0,,2.0,20.0,,26.0,15.0,3.0,,3.0,4.0,3.0,46.0,118.0,2.0,0.175,0.1794871794871795,0.7142857142857143,0.3414634146341463,1.0,0.35,0.4597701149425287,0.5,0.5384615384615384,0.4765625,0.75,0.5555555555555556,0.5035971223021583,0.7222222222222222,0.5897435897435898,0.3203125,0.1034482758620689,0.15,0.0769230769230769,27.59856630824373,0.6666666666666666,0.0583333333333333,0.0427350427350427,0.106060606060606,0.0186915887850467,0.0833333333333333,0.03125,0.0697674418604651,0.0338983050847457,0.025,,0.0465116279069767,0.0655737704918032,0.0625,0.1153846153846153,0.0714285714285714,0.75,0.3125,0.625,0.7352941176470589,0.2,0.3046875,0.3333333333333333,0.3611111111111111,0.1538461538461538,0.0625,0.0390625,0.2,0.2,1.0,0.28125,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.625,0.6,,,,0.4722222222222222,0.7647058823529411,0.6328125,0.3714285714285714,0.515772440944882,0.5111375,0.5629208333333333,0.1079136690647482,0.1530612244897959,0.0928571428571428,0.3285714285714285,5.73448275862069,26.229268292682928,0.2432989690721649,1.0,2.0,2.0,4.0,9.0,1.0,4.0,10.0,12.0,,,3.0,3.0,1.0,2.0,4.0,,,,,0.4,,,,0.1764705882352941,,0.0476190476190476,,0.25,1.0,1.0,0.0277777777777777,0.25,0.4444444444444444,,2.0,,,,1.0,1.0,,,0.25,0.25,,,,,,1.0,,,,,True,,,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,5551.0,93,16.0,184,187,20.0,26.0,26.0,371,5.0,9.0,,2.0,1.0,1.0,1.0,5.0,,5.0,10.0,,2.0,1.0,6.0,6.0,14.0,6.0,16.0,2.0,32.0,210.0,1.0,4.0,,2.0,2.0,2.0,2.0,,7.0,8.0,4.0,18.0,2.0,6.0,1.0,2.0,3.0,,3.0,,,2.0,1.0,6.0,4.0,4.0,9.0,3.0,12.0,8.0,20.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,3.0,,,1.0,5.0,,1.0,2.0,,2.0,1.0,2.0,,2.0,2.0,1.0,7.0,20.0,,0.6666666666666666,0.8,1.0,0.375,,0.375,0.4285714285714285,0.25,1.0,0.5,0.1666666666666666,0.875,0.5161290322580645,0.1666666666666666,0.875,0.5333333333333333,0.1428571428571428,0.2222222222222222,,15.525114155251142,0.6666666666666666,0.06,0.0769230769230769,0.1914893617021276,0.1081081081081081,0.1237113402061855,0.0898876404494382,0.1,0.0357142857142857,0.1153846153846153,0.0909090909090909,0.0476190476190476,,0.25,0.2195121951219512,,0.5,0.3,0.5555555555555556,0.7142857142857143,0.8,0.1666666666666666,0.2,0.2,,,0.3333333333333333,0.5,0.5,1.0,0.2,0.1666666666666666,0.1666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,1.0,0.8333333333333334,0.1666666666666666,0.5383216666666666,0.45496,0.5768625000000001,0.032258064516129,0.0666666666666666,0.0625,0.21875,3.5857142857142854,24.175,0.108695652173913,2.0,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,0.5,,,,,0.25,,,,,,0.5,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,True,,,,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,28648.0,477,-53.0,986,985,252.0,203.0,114.0,1971,38.0,45.0,8.0,11.0,12.0,13.0,12.0,31.0,8.0,3.0,9.0,,1.0,11.0,25.0,54.0,84.0,14.0,34.0,36.0,186.0,1170.0,9.0,13.0,1.0,5.0,26.0,14.0,21.0,20.0,57.0,62.0,46.0,39.0,12.0,25.0,11.0,4.0,65.0,35.0,100.0,26.0,9.0,46.0,16.0,235.0,9.0,11.0,42.0,49.0,100.0,20.0,120.0,13.0,10.0,3.0,29.0,9.0,18.0,21.0,2.0,11.0,2.0,50.0,7.0,10.0,35.0,71.0,1.0,5.0,42.0,2.0,41.0,11.0,6.0,3.0,3.0,6.0,4.0,57.0,252.0,7.0,0.5740740740740741,0.6458333333333334,0.9285714285714286,0.4117647058823529,0.2,0.4117647058823529,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.635593220338983,0.5833333333333334,0.5606060606060606,0.6838235294117647,0.6190476190476191,0.6477272727272727,0.288135593220339,0.0476190476190476,0.0444444444444444,0.064516129032258,16.771866546438233,0.58,0.1891891891891892,0.05,0.1944444444444444,0.0434782608695652,0.191578947368421,0.0468384074941452,0.044776119402985,0.0403225806451612,0.0344827586206896,0.064516129032258,0.1935483870967742,0.1791044776119403,0.21875,0.2,0.1739130434782608,0.6666666666666666,0.3813559322033898,0.8444444444444444,0.8837209302325582,0.5263157894736842,0.2627118644067797,0.3870967741935484,0.4137931034482758,0.6666666666666666,0.0677966101694915,0.0762711864406779,0.3333333333333333,0.3333333333333333,1.0,0.211864406779661,0.44,0.44,0.9090909090909092,0.6111111111111112,0.7272727272727273,0.0555555555555555,,,0.3939393939393939,0.9230769230769232,0.6694915254237288,0.44,0.5169987288135593,0.5635653846153847,0.5279272727272727,0.0952380952380952,0.1208791208791208,0.1397849462365591,0.3064516129032258,6.011904761904761,25.42941176470588,0.255578093306288,3.0,1.0,4.0,3.0,9.0,5.0,3.0,12.0,3.0,,3.0,9.0,5.0,6.0,6.0,4.0,,1.0,10.0,10.0,0.25,,,,0.28125,0.1034482758620689,0.1162790697674418,,0.2222222222222222,0.25,1.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0285714285714285,4.0,,2.0,1.0,,,,,0.5,0.5,0.75,,,2.0,,,2.0,,,,True,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,31646.0,527,-72.0,1081,1094,241.0,243.0,127.0,2175,34.0,55.0,5.0,10.0,6.0,12.0,58.0,117.0,28.0,3.0,11.0,,,30.0,91.0,100.0,200.0,33.0,102.0,66.0,365.0,1328.0,7.0,23.0,4.0,9.0,30.0,14.0,36.0,14.0,75.0,84.0,116.0,66.0,10.0,87.0,30.0,18.0,47.0,31.0,78.0,20.0,11.0,32.0,13.0,187.0,7.0,7.0,14.0,27.0,41.0,14.0,55.0,13.0,8.0,5.0,30.0,4.0,14.0,15.0,3.0,16.0,3.0,45.0,,11.0,17.0,34.0,,4.0,56.0,1.0,70.0,27.0,5.0,4.0,1.0,5.0,3.0,75.0,241.0,4.0,0.42,0.4421052631578947,0.6666666666666666,0.3235294117647059,0.4444444444444444,0.336734693877551,0.5,0.3043478260869565,0.3888888888888889,0.4950331125827814,0.40625,0.4692307692307692,0.5486322188449848,0.4411764705882353,0.528169014084507,0.3377483443708609,0.09,0.0727272727272727,0.1025641025641025,30.473856209150327,0.6666666666666666,0.0950704225352112,0.0282258064516129,0.0622222222222222,0.0300429184549356,0.0805500982318271,0.0291060291060291,0.046875,0.0272108843537414,0.0180722891566265,0.0597014925373134,0.0776699029126213,0.1,0.1219512195121951,0.0459770114942528,0.1176470588235294,0.6,0.1821192052980132,0.6181818181818182,0.6666666666666666,0.4705882352941176,0.3874172185430463,0.4957264957264957,0.5523809523809524,0.3620689655172414,0.0927152317880794,0.0364238410596026,0.2727272727272727,0.2727272727272727,1.0,0.3013245033112582,0.3296703296703296,0.3370786516853932,0.6333333333333333,0.3125,0.5,,,,0.1846153846153846,0.5,0.5198675496688742,0.3448275862068966,0.483163255033557,0.4719361111111111,0.4721943548387096,0.095679012345679,0.1238532110091743,0.0821917808219178,0.2054794520547945,7.674499999999999,27.04019607843137,0.2229417206290471,1.0,4.0,9.0,10.0,28.0,4.0,11.0,29.0,33.0,2.0,2.0,,7.0,4.0,,9.0,4.0,4.0,5.0,4.0,0.3793103448275862,0.0196078431372549,,0.0219780219780219,,,0.0492957746478873,,0.28125,0.4444444444444444,1.0,0.0153846153846153,0.4307692307692308,0.3571428571428571,0.0377358490566037,8.0,1.0,1.0,,,,,,0.2857142857142857,0.3076923076923077,0.625,1.0,,,,4.0,,0.0714285714285714,,,True,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,25455.0,424,-18.0,864,865,213.0,207.0,103.0,1729,60.0,77.0,18.0,29.0,11.0,15.0,6.0,13.0,1.0,1.0,6.0,,,,,66.0,91.0,1.0,6.0,19.0,154.0,1012.0,18.0,30.0,,,40.0,11.0,19.0,2.0,27.0,98.0,34.0,3.0,32.0,,,5.0,6.0,7.0,13.0,4.0,3.0,2.0,2.0,33.0,16.0,29.0,31.0,36.0,80.0,46.0,126.0,10.0,9.0,1.0,5.0,1.0,2.0,7.0,1.0,3.0,,12.0,5.0,2.0,26.0,36.0,1.0,2.0,30.0,1.0,37.0,21.0,57.0,36.0,21.0,58.0,35.0,27.0,213.0,,0.7424242424242424,0.98,1.0,0.1666666666666666,,0.1666666666666666,0.7252747252747253,0.6,0.5789473684210527,0.6958762886597938,0.6,0.625,0.6814159292035398,0.5714285714285714,0.6428571428571429,0.0618556701030927,0.0549450549450549,0.0389610389610389,0.1538461538461538,12.78118609406953,0.4166666666666667,0.1487603305785124,0.1526315789473684,0.1483253588516746,0.0855614973262032,0.1485587583148558,0.1193633952254641,0.109090909090909,0.1818181818181818,0.0895522388059701,0.0754716981132075,0.1262135922330097,0.135593220338983,0.3333333333333333,0.1543209876543209,0.1276595744680851,0.603448275862069,0.7938144329896907,0.7792207792207793,0.8108108108108109,0.7166666666666667,0.134020618556701,0.4615384615384615,0.5454545454545454,1.0,0.0103092783505154,0.0618556701030927,0.1666666666666666,0.1666666666666666,1.0,,,,,0.9666666666666668,0.6206896551724138,,,,0.75,0.7333333333333333,0.8556701030927835,,0.5878943298969073,0.6061217391304347,0.5419975,0.1858407079646017,0.1962616822429906,0.2597402597402597,0.1753246753246753,2.454945054945055,23.46666666666667,0.2465277777777778,1.0,,,,,4.0,1.0,1.0,,,2.0,13.0,4.0,3.0,3.0,5.0,,,,,1.0,,,,0.5909090909090909,0.12,0.1666666666666666,0.1111111111111111,,,,0.05,,,,,1.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,0.0454545454545454,,,,1.0,1.0,True,,,,
