EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,3SecondViolations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,48474.0,808,106,1678,1658,385.0,483.0,188.0,3336,37.0,51.0,14.0,23.0,8.0,13.0,6.0,15.0,4.0,25.0,62.0,2.0,3.0,10.0,35.0,96.0,4.0,8.0,3.0,15.0,43.0,70.0,60.0,158.0,39.0,305.0,1934.0,15.0,24.0,6.0,11.0,9.0,57.0,8.0,17.0,3.0,25.0,17.0,42.0,58.0,28.0,180.0,20.0,2.0,94.0,35.0,7.0,1.0,22.0,23.0,45.0,17.0,6.0,11.0,10.0,1.0,113.0,24.0,15.0,2.0,65.0,67.0,15.0,147.0,41.0,188.0,4.0,12.0,9.0,3.0,16.0,4.0,12.0,11.0,1.0,4.0,1.0,27.0,1.0,10.0,38.0,68.0,1.0,6.0,4.0,1.0,49.0,7.0,7.0,1.0,55.0,6.0,1.0,22.0,2.0,7.0,10.0,2.0,5.0,2.0,5.0,12.0,7.0,2.0,1.0,41.0,381.0,7.0,5.0,0.6744186046511628,0.8787878787878788,1.0,0.379746835443038,0.5454545454545454,0.12,0.38461538461538464,0.6142857142857143,0.625,0.47058823529411764,0.5833333333333334,0.6857142857142857,0.2976190476190476,0.6051587301587301,0.7307692307692307,0.39622641509433965,0.6929824561403509,0.006329113924050633,0.1,0.0784313725490196,0.2,0.010416666666666666,14.570230607966458,0.5925925925925926,0.375,0.0425531914893617,0.15839243498817968,0.043227665706051875,0.19578313253012047,0.061068702290076333,0.17483443708609273,0.052702702702702706,0.03225806451612903,0.029585798816568046,0.1111111111111111,0.06779661016949153,0.04081632653061224,0.16428571428571428,0.13302752293577982,0.23076923076923078,0.1950207468879668,0.1978021978021978,0.036036036036036036,0.5833333333333334,0.2236842105263158,0.7254901960784313,0.7872340425531915,0.6756756756756757,0.06578947368421052,0.4,0.5,0.6666666666666666,0.017543859649122806,0.2719298245614035,0.4032258064516129,0.4032258064516129,1.0,0.42105263157894735,0.3645833333333333,0.3684210526315789,1.0,0.6571428571428571,0.6086956521739131,0.21428571428571427,0.08571428571428572,0.6666666666666666,1.0,0.22857142857142856,0.5,1.0,0.30952380952380953,0.6153846153846154,0.23809523809523808,0.35714285714285715,0.2,0.9166666666666666,0.3723404255319149,0.5587059734513274,0.5880452380952381,0.5406237500000001,0.09795918367346938,0.2558139534883721,0.012578616352201259,0.18688524590163935,0.1377049180327869,3.958571428571429,25.51582278481012,0.22943980929678187,,,,,,,,,,,,,,,,,,True
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,68272.0,1138,-53,2362,2342,688.0,805.0,272.0,4704,175.0,257.0,37.0,61.0,39.0,66.0,59.0,122.0,22.0,1.0,2.0,1.0,1.0,1.0,11.0,26.0,,1.0,3.0,8.0,242.0,401.0,12.0,28.0,161.0,681.0,2831.0,46.0,80.0,1.0,2.0,25.0,120.0,54.0,97.0,4.0,9.0,61.0,181.0,326.0,158.0,33.0,62.0,,26.0,11.0,42.0,,111.0,90.0,201.0,69.0,21.0,58.0,39.0,14.0,492.0,39.0,85.0,2.0,93.0,168.0,27.0,288.0,126.0,414.0,23.0,23.0,16.0,7.0,49.0,9.0,26.0,51.0,9.0,23.0,13.0,100.0,7.0,27.0,51.0,97.0,5.0,16.0,12.0,,182.0,2.0,17.0,1.0,224.0,26.0,,107.0,,17.0,18.0,,6.0,,11.0,18.0,11.0,1.0,1.0,177.0,680.0,10.0,13.0,0.6735537190082644,0.7725118483412322,0.9166666666666666,0.42857142857142855,0.5,0.4444444444444444,0.42857142857142855,0.6034912718204489,0.575,0.5567010309278351,0.6060606060606061,0.5792682926829268,0.5660377358490566,0.6461100569259962,0.6122448979591837,0.6241379310344828,0.06526806526806526,,0.10473815461346633,0.11284046692607004,0.10655737704918032,,23.30350484712901,0.49,0.48214285714285715,0.028985507246376812,0.30656934306569344,0.15711645101663585,0.20758928571428573,0.07289719626168224,0.2620481927710843,0.11524163568773234,0.20967741935483872,0.1407942238267148,0.08974358974358974,0.06766917293233082,0.08823529411764706,0.28735632183908044,0.32954545454545453,0.2818181818181818,0.22044728434504793,0.17777777777777778,0.17424242424242425,0.6111111111111112,0.5990675990675991,0.6809338521400778,0.7675438596491229,0.7028571428571428,0.28438228438228436,0.48360655737704916,0.5412844036697247,0.559322033898305,0.05128205128205128,0.004662004662004662,0.5,0.5,1.0,0.06060606060606061,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.7439024390243902,0.6065573770491803,0.1891891891891892,0.012195121951219513,1.0,1.0,0.012195121951219513,,,0.6226415094339622,0.5909090909090909,0.009433962264150943,0.07547169811320754,0.375,0.6643356643356644,0.4230769230769231,0.5515298368298369,0.5624438461538461,0.5577424528301889,0.20980392156862746,0.22199170124481327,,0.1762114537444934,0.2657856093979442,4.341645885286782,25.910714285714285,0.29127857747671465,8.0,1.0,3.0,1.0,2.0,0.36363636363636365,0.36363636363636365,0.875,1.0,,,,,,,,,True
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,65127.0,1085,28,2294,2254,746.0,782.0,281.0,4548,79.0,121.0,5.0,7.0,22.0,35.0,129.0,273.0,72.0,13.0,30.0,4.0,5.0,5.0,67.0,199.0,4.0,22.0,22.0,70.0,240.0,466.0,80.0,229.0,162.0,882.0,2677.0,19.0,38.0,8.0,27.0,9.0,71.0,72.0,155.0,24.0,75.0,79.0,295.0,94.0,386.0,150.0,10.0,1.0,198.0,67.0,29.0,2.0,93.0,81.0,174.0,59.0,22.0,70.0,23.0,,429.0,10.0,22.0,1.0,45.0,55.0,7.0,107.0,33.0,140.0,13.0,52.0,22.0,30.0,63.0,12.0,39.0,28.0,8.0,24.0,3.0,91.0,11.0,30.0,32.0,74.0,,2.0,3.0,,166.0,1.0,4.0,9.0,224.0,24.0,1.0,91.0,4.0,27.0,12.0,,5.0,,6.0,12.0,6.0,,,293.0,734.0,11.0,25.0,0.19583333333333333,0.2,0.625,0.34934497816593885,0.2962962962962963,0.32,0.3508771929824561,0.5150214592274678,0.5,0.4645161290322581,0.5179856115107914,0.47692307692307695,0.46956521739130436,0.5568181818181818,0.5,0.5324909747292419,0.3294964028776978,0.008733624454148471,0.06223175965665236,0.08264462809917356,0.06593406593406594,0.010050251256281407,33.70229007633588,0.6923076923076923,0.11290322580645161,0.013333333333333334,0.10377358490566038,0.04174573055028463,0.10465116279069768,0.01876172607879925,0.10416666666666667,0.03018867924528302,0.020833333333333332,0.06513409961685823,0.013513513513513514,0.019464720194647202,0.01639344262295082,0.13903743315508021,0.05928853754940711,0.15555555555555556,0.09646302250803858,0.12605042016806722,0.04,0.5,0.17410071942446043,0.6528925619834711,0.7117117117117117,0.24050632911392406,0.39280575539568346,0.4725274725274725,0.5058823529411764,0.17829457364341086,0.10359712230215827,0.04316546762589928,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.28633093525179854,0.33668341708542715,0.3401015228426396,0.582089552238806,0.1076923076923077,0.7142857142857143,0.2,0.07692307692307693,0.8,1.0,0.3384615384615385,0.18181818181818182,0.75,0.15217391304347827,0.6285714285714286,0.021739130434782608,0.30434782608695654,0.3142857142857143,0.5035971223021583,0.3383838383838384,0.48949978386167137,0.48761847826086957,0.4663936956521737,0.12303664921465969,0.17073170731707318,0.012987012987012988,0.08049886621315193,0.3344671201814059,8.342918454935619,25.906986899563318,0.32519616390584133,32.0,2.0,90.0,1.0,,0.4444444444444444,0.4507042253521127,0.15625,0.4,1.0,0.013888888888888888,,,,,,,True
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,112344.0,1872,10,3897,3856,1057.0,1279.0,448.0,7753,123.0,194.0,6.0,14.0,26.0,41.0,89.0,193.0,83.0,25.0,63.0,7.0,9.0,18.0,123.0,360.0,13.0,38.0,29.0,93.0,248.0,470.0,148.0,423.0,170.0,1110.0,4571.0,14.0,33.0,20.0,47.0,4.0,92.0,53.0,107.0,37.0,111.0,67.0,284.0,230.0,266.0,348.0,2.0,,360.0,123.0,51.0,4.0,240.0,130.0,370.0,80.0,50.0,159.0,63.0,18.0,870.0,15.0,13.0,,111.0,71.0,2.0,184.0,28.0,212.0,11.0,45.0,33.0,12.0,103.0,25.0,79.0,47.0,7.0,24.0,5.0,150.0,7.0,37.0,82.0,156.0,1.0,3.0,5.0,2.0,167.0,2.0,7.0,10.0,205.0,14.0,,75.0,2.0,20.0,31.0,8.0,12.0,,18.0,39.0,24.0,,1.0,280.0,1044.0,17.0,13.0,0.4637096774193548,0.46558704453441296,0.7837837837837838,0.34988179669030733,0.425531914893617,0.3333333333333333,0.34988179669030733,0.5276595744680851,0.42424242424242425,0.4953271028037383,0.5263157894736842,0.55,0.49770642201834864,0.5589139344262295,0.5476190476190477,0.5474308300395256,0.47368421052631576,0.009456264775413711,0.10851063829787234,0.12371134020618557,0.11398963730569948,0.011111111111111112,25.43561891830731,0.6866666666666666,0.02,,0.07577374599786553,0.015240328253223915,0.14899328859060404,0.016357688113413305,0.10820451843043995,0.015819209039548022,0.006825938566552901,0.023255813953488372,0.007692307692307693,0.014450867052023121,0.022222222222222223,0.08360128617363344,0.06318082788671024,0.09580838323353294,0.137291280148423,0.1796116504854369,0.02570093457943925,0.6153846153846154,0.21724524076147816,0.634020618556701,0.7235294117647059,0.5528455284552846,0.21612541993281076,0.46113989637305697,0.52046783625731,0.39325842696629215,0.0929451287793953,0.07054871220604703,0.3968253968253968,0.3968253968253968,0.96,0.40313549832026874,0.3416666666666667,0.3455056179775281,0.7479674796747967,0.175,0.42857142857142855,0.5,0.1125,0.7777777777777778,0.8571428571428571,0.475,0.34210526315789475,0.6923076923076923,0.18807339449541285,0.6341463414634146,0.08256880733944955,0.42660550458715596,0.3118279569892473,0.6909294512877939,0.3416666666666667,0.5214150615901456,0.49715340909090905,0.5004938073394494,0.08054393305439331,0.14124293785310735,0.004705882352941176,0.08288288288288288,0.25585585585585585,7.380212765957444,25.953900709219862,0.27123428278162687,36.0,8.0,96.0,1.0,,0.43373493975903615,0.46153846153846156,0.3333333333333333,0.4444444444444444,,0.060240963855421686,2.0,2.0,23.0,8.0,,,True
1628426,1610612758,Sasha Vezenkov,Sasha Vezenkov,1628426,SAC,21345.0,356,51,748,747,156.0,236.0,75.0,1495,23.0,31.0,5.0,9.0,3.0,4.0,4.0,16.0,1.0,10.0,27.0,,,7.0,22.0,59.0,2.0,5.0,4.0,11.0,28.0,48.0,32.0,86.0,10.0,162.0,860.0,5.0,12.0,2.0,5.0,,16.0,3.0,5.0,5.0,18.0,3.0,24.0,46.0,10.0,96.0,10.0,1.0,58.0,22.0,6.0,1.0,5.0,6.0,11.0,6.0,,1.0,3.0,1.0,28.0,14.0,8.0,,15.0,27.0,5.0,47.0,22.0,69.0,3.0,14.0,8.0,6.0,5.0,1.0,2.0,5.0,,3.0,2.0,10.0,2.0,2.0,12.0,31.0,1.0,2.0,1.0,,14.0,,1.0,1.0,13.0,1.0,,4.0,2.0,,7.0,,3.0,,4.0,7.0,4.0,,,24.0,156.0,6.0,,0.8214285714285714,1.0,1.0,0.37209302325581395,0.4,0.2777777777777778,0.3764705882352941,0.5833333333333334,0.4166666666666667,0.6,0.5671641791044776,0.47058823529411764,0.45652173913043476,0.5827338129496403,0.47058823529411764,0.5,0.6417910447761194,0.011627906976744186,0.125,0.0967741935483871,0.1875,,17.801672640382318,0.5,0.25,,0.13636363636363635,0.058394160583941604,0.1171875,0.07179487179487179,0.12883435582822086,0.06626506024096386,0.06666666666666667,0.0625,,0.07534246575342465,0.061224489795918366,0.1896551724137931,0.12380952380952381,0.08571428571428572,0.12380952380952381,0.08695652173913043,0.045454545454545456,0.5714285714285714,0.23134328358208955,0.7419354838709677,0.8214285714285714,0.782608695652174,0.11940298507462686,0.25,0.3076923076923077,1.0,0.007462686567164179,0.20149253731343283,0.37037037037037035,0.38461538461538464,1.0,0.44029850746268656,0.3728813559322034,0.3728813559322034,1.0,0.5294117647058824,0.5555555555555556,,,,,0.29411764705882354,0.4,1.0,0.17391304347826086,0.75,0.30434782608695654,0.4782608695652174,0.36363636363636365,0.8731343283582089,0.3793103448275862,0.5516864661654136,0.5221,0.5474954545454546,0.04316546762589928,0.0784313725490196,0.022727272727272728,0.09876543209876543,0.14814814814814814,4.177083333333334,25.716279069767452,0.20855614973262032,1.0,1.0,,,,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.037037037037037035,,True
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,26524.0,442,15,927,898,257.0,260.0,101.0,1825,12.0,22.0,3.0,4.0,5.0,8.0,16.0,22.0,3.0,7.0,17.0,1.0,3.0,4.0,18.0,72.0,2.0,6.0,5.0,14.0,29.0,47.0,25.0,89.0,18.0,151.0,1083.0,6.0,7.0,3.0,9.0,2.0,23.0,11.0,17.0,5.0,18.0,6.0,43.0,42.0,16.0,69.0,2.0,,72.0,18.0,2.0,,19.0,23.0,42.0,11.0,12.0,11.0,7.0,1.0,107.0,10.0,3.0,,30.0,27.0,3.0,60.0,13.0,73.0,,10.0,8.0,2.0,3.0,,3.0,3.0,1.0,,,6.0,,2.0,18.0,39.0,,2.0,1.0,,13.0,,,1.0,20.0,,,7.0,,2.0,5.0,,2.0,,3.0,5.0,3.0,,1.0,43.0,251.0,8.0,2.0,0.7241379310344828,0.75,0.92,0.2808988764044944,0.3333333333333333,0.2777777777777778,0.2808988764044944,0.6170212765957447,0.8571428571428571,0.6470588235294118,0.4889705882352941,0.65625,0.5285714285714286,0.5172413793103449,0.6764705882352942,0.5657894736842105,0.6544117647058824,,0.0425531914893617,0.045454545454545456,0.045454545454545456,,14.505283381364073,0.5,0.13636363636363635,,0.1261682242990654,0.015706806282722512,0.16666666666666666,0.044642857142857144,0.1446700507614213,0.03132530120481928,,0.019801980198019802,0.03225806451612903,0.023391812865497075,0.11320754716981132,0.12643678160919541,0.13043478260869565,0.11428571428571428,0.16279069767441862,0.17647058823529413,,0.6,0.16176470588235295,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.16176470588235295,0.7272727272727273,0.7619047619047619,0.8125,0.022058823529411766,0.125,0.4117647058823529,0.4117647058823529,1.0,0.5294117647058824,0.25,0.25,0.8888888888888888,0.25,0.75,,0.1875,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,0.22857142857142856,0.625,0.11428571428571428,0.4,0.35714285714285715,0.8161764705882353,0.25,0.5408297794117647,0.5274166666666668,0.5344142857142857,0.04895104895104895,0.12962962962962962,,0.152317880794702,0.2847682119205298,6.178723404255319,26.164044943820222,0.2772384034519957,1.0,,6.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,2.0,,,,True
1629308,1610612758,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,SAC,1601.0,27,3,55,58,24.0,21.0,7.0,113,1.0,4.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,5.0,1.0,1.0,,5.0,66.0,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,3.0,,,,,2.0,,,1.0,1.0,,1.0,,,,3.0,,3.0,,2.0,2.0,,4.0,3.0,7.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,24.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.2,,0.5,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.16666666666666666,,0.4,0.25,1.0,,11.11111111111111,1.0,,,0.11764705882352941,0.2727272727272727,0.2,,0.14814814814814814,0.15789473684210525,0.2,0.4,,,,,0.25,,0.2,0.2,,,0.6666666666666666,0.25,0.3333333333333333,1.0,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.5,1.0,,,,0.8333333333333334,,0.5728,0.3967,0.5970500000000001,,,,,0.4,2.94,23.5,0.43636363636363634,,,,,,,,,,,,,,,,,,True
1630537,1610612758,Chris Duarte,Chris Duarte,1630537,SAC,20552.0,343,-24,696,700,166.0,219.0,89.0,1396,13.0,18.0,3.0,4.0,,3.0,5.0,9.0,4.0,8.0,23.0,1.0,4.0,5.0,14.0,40.0,1.0,4.0,1.0,7.0,18.0,31.0,22.0,63.0,14.0,116.0,836.0,3.0,6.0,2.0,8.0,4.0,16.0,2.0,6.0,2.0,12.0,7.0,17.0,28.0,8.0,54.0,2.0,2.0,38.0,14.0,4.0,,15.0,3.0,18.0,2.0,1.0,9.0,6.0,,39.0,4.0,4.0,,13.0,19.0,2.0,34.0,8.0,42.0,,14.0,12.0,2.0,3.0,,1.0,3.0,,2.0,1.0,6.0,,2.0,22.0,40.0,,,2.0,,23.0,,4.0,5.0,17.0,2.0,,6.0,,4.0,5.0,,,,5.0,5.0,1.0,,,17.0,165.0,5.0,3.0,0.7777777777777778,0.8235294117647058,0.8181818181818182,0.3492063492063492,0.25,0.16666666666666666,0.36065573770491804,0.5806451612903226,0.5,0.3333333333333333,0.5425531914893617,0.42857142857142855,0.2777777777777778,0.5686274509803921,0.47058823529411764,0.38636363636363635,0.6702127659574468,,0.12903225806451613,0.16666666666666666,0.1111111111111111,,13.42534504391468,0.5,0.1,,0.10674157303370786,0.025974025974025976,0.09558823529411764,0.022857142857142857,0.10191082802547771,0.0243161094224924,0.017241379310344827,0.029411764705882353,0.03571428571428571,0.03007518796992481,,0.1,0.08247422680412371,0.1935483870967742,0.06862745098039216,0.17647058823529413,,0.2,0.19148936170212766,0.7222222222222222,0.8666666666666667,0.7692307692307693,0.09574468085106383,0.5555555555555556,0.625,0.8,0.0425531914893617,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.875,0.425531914893617,0.35,0.35,0.7857142857142857,0.2857142857142857,0.75,0.6666666666666666,0.2857142857142857,0.25,1.0,0.2857142857142857,0.25,,0.16666666666666666,,0.2777777777777778,0.3888888888888889,0.14285714285714285,0.8617021276595744,0.3684210526315789,0.547066847826087,0.50377,0.501228125,0.061224489795918366,0.17142857142857143,,0.13793103448275862,0.14655172413793102,5.741935483870968,25.896825396825395,0.23850574712643677,,1.0,12.0,,,,,,0.2,,,,,,,,,True
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,33301.0,555,-12,1144,1136,229.0,375.0,112.0,2280,28.0,35.0,,,8.0,9.0,11.0,25.0,10.0,14.0,28.0,1.0,1.0,7.0,11.0,43.0,2.0,6.0,5.0,10.0,46.0,70.0,25.0,71.0,14.0,181.0,1347.0,1.0,3.0,3.0,7.0,3.0,14.0,13.0,17.0,7.0,17.0,7.0,54.0,46.0,46.0,72.0,,,43.0,11.0,4.0,1.0,33.0,27.0,60.0,21.0,6.0,26.0,5.0,2.0,147.0,5.0,2.0,,17.0,20.0,1.0,38.0,7.0,45.0,2.0,6.0,5.0,1.0,10.0,3.0,5.0,11.0,3.0,5.0,4.0,21.0,,4.0,22.0,52.0,,2.0,,,22.0,2.0,,6.0,16.0,2.0,,7.0,,2.0,,,,,,,,1.0,,54.0,229.0,8.0,2.0,0.5,0.5,0.96,0.352112676056338,0.42857142857142855,0.4117647058823529,0.352112676056338,0.6571428571428571,0.3333333333333333,0.7647058823529411,0.5921985815602837,0.55,0.6911764705882353,0.6114864864864865,0.5833333333333334,0.7297297297297297,0.5035460992907801,0.014084507042253521,0.05714285714285714,0.02857142857142857,0.12,0.023255813953488372,13.275726630007854,0.47619047619047616,0.03571428571428571,,0.06896551724137931,0.00980392156862745,0.07981220657276995,0.017421602787456445,0.073558648111332,0.014256619144602852,0.01639344262295082,0.009433962264150943,,0.009389671361502348,0.04054054054054054,0.10752688172043011,0.06293706293706294,0.018518518518518517,0.0763888888888889,0.08695652173913043,0.03125,,0.24822695035460993,0.8,0.8235294117647058,0.5714285714285714,0.1773049645390071,0.44,0.5,0.45454545454545453,0.07092198581560284,0.19858156028368795,0.5,0.5,1.0,0.3049645390070922,0.2558139534883721,0.2619047619047619,0.9090909090909091,,,,0.1,1.0,1.0,0.6,0.3333333333333333,1.0,0.2647058823529412,0.8888888888888888,0.20588235294117646,0.29411764705882354,0.5,0.75177304964539,0.2558139534883721,0.540605,0.4951666666666667,0.5445205882352941,0.04794520547945205,0.09333333333333334,,0.07734806629834254,0.2983425414364641,6.402857142857142,25.153521126760566,0.20017482517482518,7.0,2.0,3.0,,,0.7,0.7,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,True
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,55754.0,929,34,1923,1893,591.0,670.0,240.0,3816,42.0,61.0,11.0,15.0,13.0,17.0,23.0,43.0,27.0,10.0,41.0,1.0,4.0,17.0,39.0,108.0,7.0,12.0,7.0,33.0,75.0,131.0,49.0,149.0,40.0,337.0,2217.0,12.0,24.0,8.0,16.0,5.0,53.0,20.0,30.0,10.0,50.0,22.0,92.0,106.0,44.0,144.0,10.0,1.0,107.0,39.0,11.0,,22.0,22.0,44.0,14.0,8.0,11.0,8.0,3.0,110.0,20.0,16.0,,59.0,57.0,4.0,120.0,36.0,156.0,4.0,32.0,14.0,18.0,13.0,1.0,6.0,4.0,1.0,7.0,1.0,17.0,2.0,5.0,39.0,72.0,,1.0,,,35.0,5.0,3.0,1.0,48.0,1.0,,16.0,1.0,7.0,15.0,,8.0,,6.0,15.0,8.0,,,88.0,581.0,16.0,5.0,0.7066666666666667,0.7571428571428571,0.9795918367346939,0.3288590604026846,0.5,0.2,0.3310810810810811,0.5725190839694656,0.5,0.6666666666666666,0.5303571428571429,0.6,0.4375,0.5561056105610561,0.6309523809523809,0.4946236559139785,0.5321428571428571,,0.08396946564885496,0.13114754098360656,0.06976744186046512,,14.519056261343014,0.7647058823529411,0.08333333333333333,,0.12527472527472527,0.034858387799564274,0.1671388101983003,0.04640371229698376,0.14356435643564355,0.04044943820224719,0.024242424242424242,0.045662100456621,0.02666666666666667,0.05864197530864197,0.009345794392523364,0.06666666666666667,0.14798206278026907,0.17073170731707318,0.15079365079365079,0.2079207920792079,0.028985507246376812,0.5333333333333333,0.21785714285714286,0.6885245901639344,0.7924528301886793,0.6666666666666666,0.15357142857142858,0.5348837209302325,0.575,0.782608695652174,0.09642857142857143,0.14642857142857144,0.24390243902439024,0.24390243902439024,1.0,0.38571428571428573,0.3611111111111111,0.3611111111111111,0.9743589743589743,0.375,0.7333333333333333,0.5454545454545454,0.1,0.25,1.0,0.3,0.5833333333333334,1.0,0.2125,0.7647058823529411,0.2125,0.4125,0.21212121212121213,0.75,0.3644859813084112,0.538357168458781,0.5328333333333333,0.5187506329113922,0.057432432432432436,0.1095890410958904,0.006666666666666667,0.1572700296735905,0.27299703264094954,7.303816793893129,25.80805369127517,0.3073322932917317,10.0,3.0,3.0,1.0,,0.37037037037037035,0.37037037037037035,0.7,0.17647058823529413,,,,,,,,1.0,True
