EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,BlockedArc3,3SecondViolations,HeaveAttempts,Technical Free Throw Trips,Transition Take Fouls,Transition Take Fouls Drawn,on
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,7855.0,131,37,262,267,70,49.0,19,529,4.0,7.0,1.0,3.0,6.0,1.0,6.0,2.0,4.0,7,1.0,1.0,7.0,13,5.0,13,8.0,37.0,282,1.0,1.0,1.0,2.0,3.0,5.0,7.0,8.0,6.0,15.0,7,4.0,8.0,9.0,17.0,3.0,6.0,5.0,2.0,1.0,43.0,1.0,5,4.0,2.0,11,1.0,12,10.0,7.0,3.0,1.0,1.0,10.0,10.0,3.0,2.0,1.0,1.0,1.0,5.0,69,1.0,0.5714285714285714,0.5714285714285714,1.0,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.5,0.5576923076923077,0.2,0.5967741935483871,0.4375,0.5,10.91549295774648,0.2857142857142857,0.06896551724137931,0.09259259259259259,0.017543859649122806,0.08035714285714286,0.009433962264150943,0.02857142857142857,0.06666666666666667,0.07894736842105263,0.09523809523809523,0.08333333333333333,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.5,0.23076923076923078,0.5,0.5,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.4,0.2,0.7692307692307693,0.5714285714285714,0.5480211538461539,0.49495000000000006,0.10344827586206896,0.1875,0.1891891891891892,4.292307692307691,25.00769230769231,0.26717557251908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,47962.0,799,7,1603,1597,290,249.0,141,3200,34.0,67.0,9.0,44.0,95.0,21.0,48.0,8.0,28.0,91,5.0,24.0,106.0,215,49.0,139,54.0,413.0,1788,16.0,9.0,18.0,39.0,32.0,20.0,83.0,54.0,158.0,105.0,91,28.0,70.0,48.0,118.0,29.0,19.0,29.0,34.0,7.0,284.0,5.0,58,33.0,1.0,92,15.0,107,24.0,11.0,13.0,18.0,37.0,57.0,58.0,21.0,5.0,7.0,,7.0,81.0,288,3.0,0.25471698113207547,0.2571428571428571,0.7142857142857143,0.35251798561151076,0.35251798561151076,0.4930232558139535,0.46153846153846156,0.5070621468926554,0.44366197183098594,0.5448548812664907,0.5123456790123457,0.3926553672316384,23.29385222786238,0.037037037037037035,0.09510086455331412,0.15675675675675677,0.014084507042253521,0.12691771269177127,0.01953125,0.01327433628318584,0.09473684210526316,0.0967741935483871,0.15018315018315018,0.17525773195876287,0.18926553672316385,0.5074626865671642,0.576271186440678,0.23529411764705882,0.268361581920904,0.4631578947368421,0.5,0.3181818181818182,0.13559322033898305,0.4375,0.45652173913043476,0.7619047619047619,0.2570621468926554,0.3076923076923077,0.3111111111111111,0.6785714285714286,0.36,0.2,0.11267605633802817,0.3380281690140845,0.5819209039548022,0.3076923076923077,0.5078754237288136,0.49616549295774637,0.06951871657754011,0.09051724137931035,0.2009685230024213,8.522325581395348,25.064028776978414,0.18091079226450404,4.0,5.0,13.0,28.0,53.0,2.0,4.0,3.0,2.0,6.0,6.0,4.0,4.0,28.0,9.0,42.0,2.0,15.0,3.0,10.0,6.0,22.0,7.0,15.0,13.0,4.0,7.0,1.0,35.0,8.0,1.0,1.0,1.0,10.0,4.0,2.0,5.0,1.0,6.0,1.0,4.0,0.4444444444444444,0.28125,0.375,0.48,0.5384615384615384,0.02158273381294964,0.06976744186046512,0.11940298507462686,0.07368421052631578,0.041666666666666664,0.01098901098901099,0.6285714285714286,0.024213075060532687,0.01694915254237288,0.03508771929824561,0.015503875968992248,0.09090909090909091,0.03333333333333333,0.14285714285714285,0.1497175141242938,0.5283018867924528,0.5283018867924528,0.17857142857142858,0.4444444444444444,0.25,0.16,0.5,1.0,0.4,1.0,0.18309859154929578,0.38461538461538464,0.375,0.25,0.5479875,0.035211267605633804,0.06779661016949153,,,,,,,,,,,,,,,,,,,,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,144988.0,2416,50,4809,4796,948,765.0,459,9605,211.0,310.0,83.0,254.0,519.0,3.0,7.0,,12.0,35,2.0,9.0,515.0,975,15.0,42,292.0,1367.0,5357,127.0,2.0,75.0,148.0,9.0,86.0,251.0,590.0,440.0,45.0,35,12.0,156.0,122.0,278.0,98.0,24.0,87.0,56.0,13.0,678.0,49.0,284,257.0,37.0,578,159.0,737,81.0,61.0,20.0,81.0,159.0,343.0,387.0,179.0,32.0,64.0,5.0,66.0,251.0,936,31.0,0.5728155339805825,0.625,1.0,0.35714285714285715,0.35714285714285715,0.5282051282051282,0.5067567567567568,0.5285152409046214,0.5254777070063694,0.5729253981559095,0.5892018779342723,0.04129793510324484,25.33682634730539,0.4625,0.23556370302474794,0.2412914188615123,0.04959514170040486,0.23853615520282187,0.07019102621057308,0.05604719764011799,0.20192307692307693,0.229706390328152,0.25225225225225223,0.20761245674740483,0.3048180924287119,0.6806451612903226,0.7429577464788732,0.6113744075829384,0.5103244837758112,0.48940269749518306,0.508,0.547244094488189,0.00688298918387414,0.42857142857142855,0.42857142857142855,1.0,0.0344149459193707,0.34285714285714286,0.34285714285714286,1.0,0.6434108527131783,0.015503875968992248,,0.05732484076433121,0.34611602753195675,0.34285714285714286,0.4953088495575223,0.48152133757961785,0.15417743324720068,0.15996425379803395,0.18361375274323335,7.696615384615383,25.890476190476193,0.19713038053649407,51.0,29.0,48.0,50.0,146.0,,,,,5.0,73.0,,40.0,186.0,5.0,,86.0,46.0,,109.0,20.0,78.0,24.0,39.0,84.0,5.0,39.0,1.0,162.0,31.0,5.0,10.0,30.0,5.0,35.0,,,21.0,38.0,38.0,8.0,,0.5555555555555556,0.5748031496062992,0.5658914728682171,0.6078431372549019,,0.04717948717948718,0.08387096774193549,0.036608863198458574,,,0.48148148148148145,0.08630245447347586,0.12849162011173185,0.0748502994011976,0.035483870967741936,0.305,0.04672897196261682,0.5757575757575758,0.14355948869223206,0.3424657534246575,0.3448275862068966,0.54,0.6144578313253012,0.13725490196078433,,,,,,0.3057324840764331,0.6041666666666666,,0.5555555555555556,0.5462220588235293,,0.13606437454279444,1.0,16.0,13.0,27.0,1.0,2.0,2.0,14.0,4.0,6.0,0.00684931506849315,0.01098901098901099,0.05485232067510549,,,,,,,True
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,58500.0,975,-40,1900,1911,384,327.0,193,3811,44.0,72.0,18.0,23.0,56.0,22.0,62.0,14.0,22.0,74,8.0,13.0,73.0,158,44.0,136,37.0,315.0,2153,24.0,12.0,10.0,30.0,27.0,10.0,48.0,86.0,60.0,126.0,74,22.0,34.0,35.0,69.0,21.0,14.0,19.0,11.0,4.0,173.0,18.0,66,37.0,,103,39.0,142,26.0,18.0,8.0,26.0,68.0,54.0,47.0,24.0,2.0,16.0,,19.0,48.0,379,2.0,0.589041095890411,0.671875,0.9545454545454546,0.3235294117647059,0.3235294117647059,0.4620253164556962,0.3333333333333333,0.47278911564625853,0.3333333333333333,0.5048076923076923,0.39344262295081966,0.46258503401360546,16.37728765837635,,0.08447488584474885,0.13721413721413722,0.04627249357326478,0.11207834602829161,0.04234527687296417,0.03461538461538462,0.08527131782945736,0.06896551724137931,0.1346704871060172,0.14393939393939395,0.24489795918367346,0.6111111111111112,0.6470588235294118,0.6136363636363636,0.19047619047619047,0.4107142857142857,0.5111111111111111,0.5217391304347826,0.2108843537414966,0.3548387096774194,0.3548387096774194,1.0,0.25170068027210885,0.2972972972972973,0.3013698630136986,0.9090909090909091,0.5,0.2222222222222222,0.24561403508771928,0.22807017543859648,0.7074829931972789,0.2972972972972973,0.5316530612244899,0.5390754385964913,0.08064516129032258,0.13793103448275862,0.1523809523809524,7.068987341772151,24.813970588235286,0.20210526315789473,12.0,7.0,16.0,6.0,30.0,1.0,4.0,3.0,4.0,3.0,14.0,5.0,1.0,44.0,6.0,6.0,18.0,16.0,1.0,21.0,13.0,16.0,7.0,9.0,21.0,4.0,7.0,1.0,37.0,6.0,,9.0,,5.0,8.0,1.0,1.0,8.0,8.0,8.0,5.0,0.4166666666666667,0.2222222222222222,0.5833333333333334,0.5972222222222222,0.5945945945945946,0.007352941176470588,0.10126582278481013,0.05555555555555555,0.19642857142857142,,0.013513513513513514,0.43243243243243246,0.039473684210526314,0.06451612903225806,0.02952029520295203,0.06976744186046512,0.12987012987012986,0.08125,0.42105263157894735,0.10204081632653061,0.2,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.25,1.0,0.5,1.0,0.2807017543859649,0.4375,0.21428571428571427,0.23076923076923078,0.5252772727272728,0.007352941176470588,0.13968253968253969,,4.0,5.0,3.0,3.0,3.0,2.0,,,2.0,0.03333333333333333,,0.02830188679245283,1.0,1.0,,,,,True
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,75036.0,1251,14,2497,2466,527,386.0,245,4963,49.0,65.0,4.0,25.0,58.0,27.0,71.0,16.0,91.0,236,20.0,39.0,75.0,129,118.0,307,61.0,565.0,2785,5.0,31.0,12.0,23.0,55.0,22.0,118.0,114.0,36.0,315.0,234,91.0,87.0,37.0,124.0,21.0,16.0,39.0,42.0,6.0,285.0,3.0,59,41.0,2.0,102,8.0,110,35.0,22.0,13.0,64.0,108.0,54.0,67.0,17.0,9.0,9.0,,13.0,114.0,518,7.0,0.76,0.7702702702702703,0.8898305084745762,0.38436482084690554,0.38688524590163936,0.5813953488372093,0.5217391304347826,0.5779816513761468,0.6153846153846154,0.6060606060606061,0.6555555555555556,0.7041284403669725,19.01509705248023,0.04878048780487805,0.07347670250896057,0.09882747068676717,0.005940594059405941,0.08658008658008658,0.006902502157031924,0.005813953488372093,0.07547169811320754,0.07260726072607261,0.08639308855291576,0.1417910447761194,0.14908256880733944,0.7538461538461538,0.8032786885245902,0.8163265306122449,0.13302752293577982,0.43103448275862066,0.4807692307692308,0.64,0.1628440366972477,0.38028169014084506,0.391304347826087,0.9629629629629629,0.5412844036697247,0.3855932203389831,0.3888888888888889,0.8681318681318682,0.1111111111111111,0.5555555555555556,0.20512820512820512,0.5,0.8532110091743119,0.3888888888888889,0.5332621247113166,0.5124328947368423,0.04856512141280353,0.11888111888111888,0.2088495575221239,5.190697674418605,25.832899022801307,0.21105326391670004,3.0,8.0,10.0,1.0,6.0,3.0,11.0,7.0,7.0,17.0,4.0,10.0,,38.0,24.0,39.0,2.0,10.0,4.0,5.0,3.0,34.0,10.0,27.0,33.0,5.0,7.0,5.0,67.0,16.0,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,8.0,6.0,5.0,0.3225806451612903,0.43636363636363634,0.8,0.5277777777777778,0.5277777777777778,0.013029315960912053,0.07751937984496124,0.06153846153846154,0.10344827586206896,0.028169014084507043,0.00847457627118644,0.5074626865671642,0.00764525993883792,0.0051813471502590676,0.008849557522123894,0.006211180124223602,0.07291666666666667,0.013513513513513514,0.46153846153846156,0.013761467889908258,0.16666666666666666,0.16666666666666666,1.0,0.75,,0.3055555555555556,0.2727272727272727,1.0,0.35,0.8571428571428571,0.1282051282051282,0.8,0.4375,0.4358974358974359,0.552988,0.016129032258064516,0.06725663716814159,,8.0,2.0,3.0,,4.0,1.0,,,,,,0.00819672131147541,3.0,,2.0,5.0,,,True
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,49062.0,818,3,1633,1630,335,231.0,162,3263,25.0,40.0,6.0,16.0,30.0,21.0,54.0,6.0,22.0,62,4.0,13.0,42.0,76,43.0,116,18.0,231.0,1793,12.0,7.0,8.0,18.0,19.0,10.0,53.0,60.0,24.0,129.0,62,22.0,16.0,18.0,34.0,8.0,10.0,10.0,6.0,,86.0,21.0,46,36.0,3.0,85,36.0,121,33.0,16.0,17.0,46.0,78.0,23.0,26.0,6.0,6.0,13.0,1.0,14.0,52.0,333,3.0,0.7142857142857143,0.8108108108108109,1.0,0.3706896551724138,0.3706896551724138,0.5526315789473685,0.4444444444444444,0.5546875,0.581081081081081,0.5661764705882353,0.5888888888888889,0.6041666666666666,12.259483232545353,0.125,0.1005586592178771,0.11471321695760599,0.0634441087613293,0.1080368906455863,0.04774535809018567,0.05855855855855856,0.08653846153846154,0.11458333333333333,0.10508474576271186,0.14150943396226415,0.20833333333333334,0.625,0.6578947368421053,0.68,0.15625,0.5333333333333333,0.5925925925925926,0.75,0.28125,0.3888888888888889,0.3888888888888889,1.0,0.3229166666666667,0.3548387096774194,0.36065573770491804,1.0,0.3157894736842105,0.21052631578947367,0.16216216216216217,0.35135135135135137,0.8125,0.3548387096774194,0.5458127604166668,0.5157418918918918,0.03535353535353535,0.07407407407407407,0.22943722943722944,5.330263157894737,24.9,0.20514390691977955,3.0,4.0,7.0,1.0,6.0,1.0,3.0,4.0,2.0,5.0,7.0,3.0,4.0,27.0,9.0,,10.0,5.0,1.0,15.0,4.0,10.0,1.0,8.0,9.0,1.0,2.0,1.0,19.0,2.0,,3.0,2.0,2.0,1.0,,1.0,6.0,6.0,10.0,1.0,0.42857142857142855,0.47368421052631576,0.5833333333333334,0.6052631578947368,0.6136363636363636,0.008620689655172414,0.06578947368421052,0.05,0.1,,0.016129032258064516,0.5263157894736842,0.03546099290780142,0.0234375,0.0410958904109589,0.07339449541284404,0.08064516129032258,0.04,0.7142857142857143,0.03125,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.15789473684210525,0.3333333333333333,1.0,0.5,1.0,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.38461538461538464,0.4822214285714286,0.008547008547008548,0.11688311688311688,,1.0,3.0,4.0,,1.0,,1.0,,,,,0.039473684210526314,1.0,,,,,,True
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,39731.0,662,126,1321,1310,173,91.0,104,2631,28.0,46.0,9.0,19.0,39.0,19.0,38.0,6.0,33.0,84,2.0,10.0,49.0,89,52.0,122,20.0,274.0,1433,11.0,2.0,6.0,10.0,16.0,5.0,35.0,68.0,30.0,144.0,83,33.0,30.0,26.0,56.0,20.0,6.0,23.0,6.0,1.0,138.0,7.0,65,49.0,3.0,117,15.0,132,22.0,12.0,10.0,25.0,55.0,31.0,27.0,13.0,,9.0,1.0,9.0,35.0,172,,0.6938775510204082,0.7555555555555555,0.9230769230769231,0.4262295081967213,0.4297520661157025,0.550561797752809,0.6,0.6018957345971564,0.5769230769230769,0.6143497757847534,0.603448275862069,0.5781990521327014,17.267683772538142,0.21428571428571427,0.1701388888888889,0.18258426966292135,0.025830258302583026,0.17701863354037267,0.023255813953488372,0.020618556701030927,0.12345679012345678,0.19463087248322147,0.17537313432835822,0.20454545454545456,0.21800947867298578,0.6086956521739131,0.6363636363636364,0.7142857142857143,0.1848341232227488,0.48717948717948717,0.5277777777777778,0.631578947368421,0.18009478672985782,0.5,0.5,0.9473684210526315,0.3981042654028436,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.6923076923076923,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.7962085308056872,0.39759036144578314,0.547542619047619,0.556774,0.06278026905829596,0.13,0.12773722627737227,4.821348314606742,25.29180327868852,0.13096139288417866,4.0,4.0,6.0,2.0,4.0,,,4.0,,2.0,5.0,,,10.0,6.0,12.0,8.0,5.0,,7.0,2.0,14.0,5.0,9.0,12.0,2.0,5.0,1.0,26.0,1.0,1.0,6.0,3.0,2.0,2.0,,1.0,4.0,4.0,4.0,2.0,,0.375,0.45454545454545453,0.38461538461538464,0.38461538461538464,,0.056179775280898875,0.043478260869565216,0.07692307692307693,,,0.5384615384615384,0.021148036253776436,0.030612244897959183,0.015873015873015872,0.03896103896103896,0.1724137931034483,0.019417475728155338,0.4444444444444444,0.018957345971563982,0.5,0.5,1.0,0.4444444444444444,0.25,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.2,0.55913125,0.008130081300813009,0.0364963503649635,1.0,1.0,,2.0,2.0,,,,,,,0.0625,0.022727272727272728,,,1.0,,1.0,1.0,True
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,67192.0,1120,1,2228,2234,471,408.0,234,4462,80.0,127.0,22.0,43.0,93.0,19.0,63.0,12.0,15.0,46,6.0,14.0,125.0,228,34.0,109,66.0,418.0,2496,31.0,11.0,22.0,44.0,26.0,22.0,84.0,128.0,122.0,99.0,45,15.0,55.0,42.0,97.0,29.0,13.0,31.0,19.0,5.0,236.0,21.0,53,42.0,4.0,99,51.0,150,44.0,31.0,13.0,52.0,92.0,67.0,85.0,39.0,7.0,12.0,,12.0,80.0,462,5.0,0.512,0.5470085470085471,0.9705882352941176,0.3119266055045872,0.3148148148148148,0.5482456140350878,0.5,0.5222551928783383,0.44285714285714284,0.5558510638297872,0.5121951219512195,0.32344213649851633,17.38085702843412,0.1,0.08155339805825243,0.09380530973451327,0.04516129032258064,0.08796296296296297,0.048295454545454544,0.03459119496855346,0.0851063829787234,0.08992805755395683,0.08447488584474885,0.12598425196850394,0.3768545994065282,0.6299212598425197,0.6956521739130435,0.6375,0.27596439169139464,0.46236559139784944,0.5733333333333334,0.3023255813953488,0.18694362017804153,0.30158730158730157,0.3064516129032258,1.0,0.13649851632047477,0.32608695652173914,0.32608695652173914,0.9333333333333333,0.5238095238095238,0.14285714285714285,0.17142857142857143,0.2,0.7002967359050445,0.3333333333333333,0.5467010416666668,0.5140065217391305,0.10569105691056911,0.15,0.20095693779904306,4.689035087719299,24.73394495412845,0.2114003590664273,12.0,13.0,18.0,2.0,8.0,1.0,5.0,4.0,1.0,2.0,14.0,2.0,11.0,45.0,6.0,3.0,16.0,30.0,1.0,30.0,11.0,32.0,9.0,21.0,26.0,5.0,11.0,2.0,58.0,15.0,3.0,4.0,3.0,1.0,7.0,,,7.0,5.0,9.0,3.0,0.18181818181818182,0.23076923076923078,0.45161290322580644,0.40476190476190477,0.46875,0.009174311926605505,0.13157894736842105,0.09448818897637795,0.1935483870967742,0.015873015873015872,,0.5517241379310345,0.050761421319796954,0.08187134502923976,0.0429042904290429,0.06802721088435375,0.052083333333333336,0.07586206896551724,0.75,0.02373887240356083,0.25,0.25,,0.5454545454545454,0.25,0.11904761904761904,0.2,1.0,0.16666666666666666,1.0,0.2571428571428571,0.7222222222222222,0.3333333333333333,0.14285714285714285,0.5567596153846153,,0.1076555023923445,,7.0,7.0,,1.0,,,,,2.0,,,0.02564102564102564,,,1.0,,1.0,,True
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,68336.0,1139,108,2266,2259,422,374.0,197,4525,88.0,132.0,18.0,63.0,143.0,20.0,45.0,10.0,21.0,45,3.0,17.0,164.0,309,41.0,90,181.0,632.0,2524,27.0,9.0,30.0,53.0,27.0,53.0,134.0,150.0,178.0,96.0,45,21.0,69.0,75.0,144.0,41.0,34.0,36.0,30.0,3.0,363.0,24.0,56,56.0,2.0,114,53.0,167,54.0,26.0,28.0,19.0,39.0,141.0,211.0,92.0,16.0,6.0,1.0,10.0,128.0,416,11.0,0.4573170731707317,0.5,0.7804878048780488,0.45555555555555555,0.45555555555555555,0.5307443365695793,0.5660377358490566,0.5651629072681704,0.50625,0.632172131147541,0.6111111111111112,0.22556390977443608,21.316740264953832,0.05263157894736842,0.10707456978967496,0.10486891385767791,0.05309734513274336,0.10596026490066225,0.05206286836935167,0.03858520900321544,0.1032258064516129,0.08823529411764706,0.10669975186104218,0.09923664122137404,0.3308270676691729,0.6666666666666666,0.7333333333333333,0.5227272727272727,0.3583959899749373,0.4405594405594406,0.504,0.3492063492063492,0.11278195488721804,0.4444444444444444,0.45454545454545453,0.85,0.11278195488721804,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,0.08333333333333333,0.125,0.2125,0.556390977443609,0.4666666666666667,0.5146354271356784,0.4977898734177215,0.19491525423728814,0.24083769633507854,0.2120253164556962,6.3417475728155335,24.661111111111104,0.18623124448367168,14.0,17.0,24.0,13.0,34.0,1.0,6.0,2.0,,5.0,17.0,1.0,18.0,55.0,7.0,27.0,28.0,30.0,1.0,29.0,12.0,26.0,9.0,17.0,19.0,4.0,9.0,1.0,45.0,8.0,1.0,2.0,6.0,2.0,19.0,,,1.0,4.0,4.0,2.0,0.1111111111111111,0.25925925925925924,0.6296296296296297,0.5138888888888888,0.5978260869565217,0.011111111111111112,0.0970873786407767,0.09090909090909091,0.1258741258741259,0.022222222222222223,,0.5777777777777777,0.05123674911660778,0.061224489795918366,0.0529595015576324,0.0851063829787234,0.16666666666666666,0.0759493670886076,0.4,0.08521303258145363,0.38235294117647056,0.38235294117647056,0.5384615384615384,0.7777777777777778,,0.16666666666666666,0.16666666666666666,1.0,,,0.3,0.7083333333333334,0.2,0.29411764705882354,0.5248521739130434,,0.08702531645569621,,,4.0,3.0,1.0,4.0,4.0,,,,,,0.030612244897959183,,1.0,,16.0,,,True
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,1265.0,21,-16,41,41,2,,4,82,,,,,,,,,,5,,,,1,,5,,,55,,,,,,,,,,,5,,2.0,,2.0,,,1.0,,1.0,4.0,,2,1.0,,3,,3,,,,,,,,,,,,,,2,,,,,,,,,,,,,0.8333333333333334,13.333333333333332,,0.1111111111111111,0.3333333333333333,,0.2,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,0.8333333333333334,,0.5184416666666666,,,,,19.3,26.619999999999997,0.04878048780487805,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
