EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,102873.0,1715,238.0,3558,3537,788,623,371,7095,113.0,162.0,10.0,15.0,18.0,32.0,133.0,243.0,87.0,195.0,17.0,30.0,1.0,3.0,5.0,10.0,94.0,263.0,5.0,19.0,17.0,52.0,333.0,600.0,111.0,293.0,253.0,1252.0,4088,24.0,49.0,6.0,22.0,19.0,85.0,48.0,116.0,22.0,62.0,90.0,252.0,264.0,402.0,234.0,99.0,12.0,263.0,94.0,31.0,6.0,182.0,147.0,329.0,99.0,48.0,106.0,50.0,26.0,805.0,18.0,21.0,2.0,86.0,76.0,2.0,164.0,41.0,205.0,12.0,45.0,33.0,12.0,64.0,27.0,43.0,52.0,9.0,21.0,5.0,116.0,4.0,25.0,60.0,140.0,3.0,7.0,6.0,1.0,213.0,1.0,2.0,9.0,2.0,288.0,25.0,29.0,99.0,10.0,30.0,17.0,1.0,1.0,12.0,5.0,18.0,7.0,2.0,240.0,773,14.0,20.0,0.3963963963963964,0.4036697247706422,0.7027027027027027,0.378839590443686,0.2727272727272727,0.3548387096774194,0.378839590443686,0.555,0.4897959183673469,0.41379310344827586,0.5593505039193729,0.4647887323943662,0.4550561797752809,0.6092353525322741,0.5189873417721519,0.5475113122171946,0.3281075027995521,0.020477815699658702,0.051666666666666666,0.09259259259259259,0.053497942386831275,0.015384615384615385,0.03333333333333333,0.019011406844106463,28.179299924452277,0.5517241379310345,0.028169014084507043,0.025974025974025976,0.0832420591456736,0.025240384615384616,0.10736579275905118,0.026865671641791045,0.09451575262543757,0.02596537949400799,0.036885245901639344,0.024456521739130436,0.013636363636363636,0.021526418786692758,0.0440251572327044,0.045871559633027525,0.09420289855072464,0.12790697674418605,0.10851419031719532,0.10396039603960396,0.02962962962962963,0.3888888888888889,0.18141097424412095,0.6975308641975309,0.7687074829931972,0.504424778761062,0.2721164613661814,0.5473251028806584,0.5782608695652174,0.3684210526315789,0.21836506159014557,0.4461538461538462,0.453125,0.2988505747126437,0.0335946248600224,0.5666666666666667,0.5862068965517241,1.0,0.2945128779395297,0.3574144486692015,0.3643410852713178,0.648936170212766,0.2112676056338028,0.6666666666666666,0.4,0.04225352112676056,0.3333333333333333,1.0,0.2676056338028169,0.2631578947368421,1.0,0.1797752808988764,0.5625,0.056179775280898875,0.5,0.29213483146067415,0.3269230769230769,0.509518477043673,0.3574144486692015,0.5080793393057111,0.50135,0.49924297752809,0.11156601842374617,0.14688427299703263,0.033003300330033,0.06789137380191693,0.2012779552715655,10.010500000000004,26.028668941979518,0.22147273749297358,,,,,,,,,True,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,31996.0,533,131.0,1099,1103,251,173,123,2202,15.0,20.0,5.0,5.0,3.0,3.0,4.0,14.0,1.0,1.0,8.0,21.0,2.0,4.0,1.0,3.0,35.0,86.0,3.0,7.0,6.0,17.0,20.0,35.0,43.0,107.0,7.0,176.0,1194,5.0,5.0,5.0,11.0,,25.0,4.0,6.0,7.0,20.0,5.0,34.0,28.0,12.0,120.0,9.0,4.0,86.0,35.0,3.0,,34.0,26.0,60.0,21.0,5.0,18.0,11.0,5.0,146.0,7.0,8.0,,49.0,42.0,9.0,100.0,15.0,115.0,4.0,21.0,14.0,7.0,8.0,1.0,6.0,2.0,,2.0,,10.0,,3.0,19.0,32.0,,1.0,1.0,,11.0,1.0,1.0,3.0,,10.0,,,3.0,,2.0,10.0,1.0,1.0,5.0,4.0,11.0,5.0,,32.0,245,4.0,1.0,0.7,0.7777777777777778,0.9302325581395349,0.40186915887850466,0.45454545454545453,0.35,0.40186915887850466,0.5714285714285714,1.0,0.6666666666666666,0.5950704225352113,0.78125,0.5576923076923077,0.5986394557823129,0.78125,0.5862068965517241,0.7535211267605634,,0.08571428571428572,0.1,0.07142857142857142,,,,12.681744749596122,0.8,0.42857142857142855,,0.14285714285714285,0.03347280334728033,0.2033195020746888,0.028225806451612902,0.17009345794392525,0.030800821355236138,0.04878048780487805,0.028846153846153848,0.018867924528301886,0.031746031746031744,0.01694915254237288,0.13114754098360656,0.1724137931034483,0.10714285714285714,0.20218579234972678,0.20689655172413793,0.05555555555555555,0.45454545454545453,0.14084507042253522,0.75,0.8333333333333334,0.6666666666666666,0.09859154929577464,0.2857142857142857,0.3076923076923077,1.0,0.007042253521126761,1.0,1.0,,0.14788732394366197,0.38095238095238093,0.38095238095238093,1.0,0.6056338028169014,0.4069767441860465,0.4069767441860465,0.9142857142857143,0.3125,1.0,0.4,0.25,0.5,1.0,0.4375,0.42857142857142855,0.6666666666666666,0.11538461538461539,1.0,0.11538461538461539,0.3333333333333333,0.6538461538461539,0.35294117647058826,0.8943661971830986,0.4069767441860465,0.5505348591549296,0.5715,0.5196769230769231,0.020689655172413793,0.07894736842105263,,0.14204545454545456,0.19318181818181818,4.042857142857143,25.840186915887852,0.2283894449499545,1.0,,,,,,,,True,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,122572.0,2043,238.0,4212,4195,926,676,427,8407,78.0,109.0,4.0,8.0,15.0,19.0,25.0,62.0,,3.0,56.0,116.0,8.0,12.0,7.0,20.0,100.0,232.0,10.0,31.0,22.0,46.0,103.0,174.0,156.0,348.0,91.0,765.0,4872,8.0,17.0,18.0,43.0,6.0,76.0,20.0,34.0,29.0,66.0,26.0,153.0,122.0,84.0,426.0,42.0,2.0,232.0,100.0,14.0,3.0,108.0,78.0,186.0,49.0,29.0,62.0,29.0,17.0,450.0,17.0,19.0,1.0,98.0,105.0,7.0,210.0,37.0,247.0,4.0,62.0,34.0,28.0,43.0,9.0,34.0,30.0,2.0,9.0,8.0,73.0,3.0,21.0,59.0,128.0,2.0,7.0,4.0,,101.0,,5.0,14.0,1.0,106.0,10.0,,44.0,2.0,10.0,38.0,,,19.0,18.0,38.0,18.0,,151.0,910,11.0,9.0,0.5922330097087378,0.5980392156862745,0.9102564102564102,0.4482758620689655,0.4186046511627907,0.4393939393939394,0.4482758620689655,0.5919540229885057,0.47058823529411764,0.5882352941176471,0.6455938697318008,0.5833333333333334,0.635,0.6734154929577465,0.6129032258064516,0.6652173913043479,0.6666666666666666,0.008620689655172414,0.08045977011494253,0.08256880733944955,0.08064516129032258,,,0.01293103448275862,13.638297872340425,0.589041095890411,0.08045977011494253,0.011764705882352941,0.09722222222222222,0.019367991845056064,0.10481283422459893,0.02109181141439206,0.10074441687344914,0.020145495243424735,0.012578616352201259,0.01201923076923077,0.04048582995951417,0.02329450915141431,0.014634146341463415,0.08354430379746836,0.09090909090909091,0.13679245283018868,0.09663250366032211,0.12698412698412698,0.01646090534979424,0.47368421052631576,0.20881226053639848,0.7155963302752294,0.78,0.5512820512820513,0.11877394636015326,0.4032258064516129,0.43859649122807015,0.72,0.005747126436781609,,,,0.2222222222222222,0.4827586206896552,0.4827586206896552,0.9821428571428571,0.4444444444444444,0.43103448275862066,0.4366812227074236,0.87,0.13333333333333333,0.5,0.5,0.2,0.6666666666666666,0.875,0.5166666666666667,0.3225806451612903,0.8,0.19,0.7894736842105263,0.2,0.35,0.46,0.4782608695652174,0.8754789272030651,0.43103448275862066,0.5644234165067177,0.5422770270270271,0.549270202020202,0.08243727598566308,0.21153846153846154,0.005714285714285714,0.09934640522875816,0.2,4.172413793103449,25.58505747126437,0.2198480531813865,1.0,5.0,1.0,,,,,,True,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,36072.0,601,27.0,1237,1247,352,214,153,2484,31.0,49.0,8.0,15.0,8.0,12.0,8.0,12.0,,1.0,13.0,41.0,1.0,3.0,1.0,11.0,5.0,12.0,1.0,2.0,2.0,6.0,39.0,62.0,18.0,53.0,49.0,181.0,1445,11.0,18.0,2.0,5.0,12.0,40.0,12.0,18.0,3.0,17.0,23.0,56.0,52.0,26.0,54.0,,14.0,12.0,5.0,11.0,1.0,21.0,15.0,36.0,11.0,4.0,11.0,5.0,5.0,87.0,20.0,24.0,2.0,26.0,19.0,1.0,46.0,46.0,92.0,1.0,32.0,14.0,18.0,9.0,3.0,7.0,8.0,,2.0,2.0,17.0,6.0,5.0,14.0,34.0,1.0,3.0,,,68.0,2.0,6.0,20.0,,64.0,9.0,,31.0,,6.0,9.0,1.0,1.0,4.0,4.0,10.0,8.0,1.0,56.0,346,3.0,6.0,0.6666666666666666,0.8125,1.0,0.33962264150943394,0.4,0.17647058823529413,0.33962264150943394,0.6290322580645161,0.6111111111111112,0.6666666666666666,0.5739130434782609,0.6086956521739131,0.4714285714285714,0.6328671328671329,0.6666666666666666,0.5957446808510638,0.4608695652173913,0.018867924528301886,0.1774193548387097,0.16326530612244897,0.25,,0.024390243902439025,,11.267605633802818,0.5294117647058824,0.04,0.08695652173913043,0.06188925081433225,0.08304498269896193,0.09701492537313433,0.08,0.0782608695652174,0.08163265306122448,0.07142857142857142,0.11904761904761904,0.03076923076923077,0.08241758241758242,0.07352941176470588,0.05504587155963303,0.06,0.08333333333333333,0.10050251256281408,0.08695652173913043,0.023255813953488372,0.8,0.4260869565217391,0.6326530612244898,0.7560975609756098,0.6774193548387096,0.10434782608695652,0.6666666666666666,0.8888888888888888,0.625,0.008695652173913044,,,,0.3565217391304348,0.3170731707317073,0.325,1.0,0.10434782608695652,0.4166666666666667,0.4166666666666667,1.0,0.6521739130434783,0.5333333333333333,0.125,0.13043478260869565,0.3333333333333333,1.0,0.08695652173913043,0.5,1.0,0.34285714285714286,0.6666666666666666,0.3142857142857143,0.09090909090909091,0.17142857142857143,0.3333333333333333,0.8869565217391304,0.4166666666666667,0.6071647826086957,0.6153083333333333,0.5806028571428571,0.22627737226277372,0.36904761904761907,,0.22099447513812154,0.30939226519337015,2.790322580645162,23.72452830188679,0.28455941794664513,1.0,2.0,,,,,,,True,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,167443.0,2791,290.0,5731,5734,1300,957,603,11465,167.0,215.0,17.0,23.0,40.0,54.0,220.0,446.0,196.0,368.0,32.0,68.0,1.0,3.0,8.0,20.0,136.0,339.0,12.0,27.0,25.0,72.0,583.0,1029.0,168.0,407.0,362.0,2032.0,6597,51.0,85.0,13.0,30.0,25.0,166.0,124.0,222.0,33.0,92.0,132.0,479.0,596.0,570.0,411.0,93.0,16.0,339.0,136.0,46.0,3.0,239.0,139.0,378.0,98.0,41.0,184.0,44.0,11.0,895.0,22.0,18.0,1.0,211.0,217.0,26.0,454.0,41.0,495.0,10.0,69.0,42.0,27.0,168.0,25.0,93.0,76.0,19.0,75.0,8.0,244.0,14.0,62.0,68.0,133.0,4.0,6.0,10.0,,361.0,4.0,10.0,7.0,1.0,423.0,44.0,15.0,173.0,8.0,45.0,79.0,12.0,9.0,36.0,39.0,91.0,53.0,3.0,474.0,1284,9.0,36.0,0.5111492281303602,0.5182608695652174,0.8154761904761905,0.41277641277641275,0.43333333333333335,0.358695652173913,0.41277641277641275,0.5665694849368319,0.6,0.5585585585585585,0.5814763231197771,0.6130434782608696,0.552547770700637,0.624690594059406,0.6496062992125984,0.6201044386422977,0.28342618384401114,0.007371007371007371,0.04470359572400389,0.06511627906976744,0.04932735426008968,0.02717391304347826,0.014705882352941176,0.0058997050147492625,28.869186498677863,0.6885245901639344,0.208,0.008695652173913044,0.14642375168690958,0.013452914798206279,0.1657501963864886,0.019981834695731154,0.15535390199637023,0.016400164001640016,0.02142857142857143,0.010186757215619695,0.00911854103343465,0.019417475728155338,0.021660649819494584,0.12885662431941924,0.15877862595419848,0.15217391304347827,0.15498938428874734,0.19637462235649547,0.015873015873015872,0.5824175824175825,0.14972144846796656,0.7767441860465116,0.8308457711442786,0.6287425149700598,0.31058495821727017,0.49327354260089684,0.5188679245283019,0.45454545454545453,0.2562674094707521,0.532608695652174,0.547486033519553,0.4744897959183674,0.04735376044568245,0.47058823529411764,0.47761194029850745,0.96875,0.23607242339832868,0.40117994100294985,0.4035608308605341,0.7794117647058824,0.2,0.7391304347826086,0.5882352941176471,0.02608695652173913,0.3333333333333333,1.0,0.23478260869565218,0.4444444444444444,1.0,0.17197452229299362,0.7407407407407407,0.06369426751592357,0.4,0.22929936305732485,0.3472222222222222,0.4331476323119777,0.40117994100294985,0.4963647284122564,0.4975306250000001,0.49115732484076424,0.11464968152866242,0.14939550949913644,0.01699029126213592,0.08169291338582677,0.2357283464566929,10.777259475218656,25.68304668304669,0.22683650322805793,4.0,8.0,1.0,2.0,3.0,,,,True,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,41500.0,692,-7.0,1394,1401,398,303,143,2795,65.0,85.0,18.0,21.0,16.0,19.0,19.0,48.0,,3.0,,,,,,,,,,,,,84.0,136.0,,,45.0,213.0,1619,18.0,24.0,,,6.0,42.0,17.0,29.0,,,17.0,51.0,136.0,32.0,,,20.0,,,13.0,,27.0,22.0,49.0,16.0,6.0,9.0,10.0,8.0,120.0,17.0,42.0,,55.0,61.0,15.0,131.0,59.0,190.0,4.0,19.0,12.0,7.0,14.0,4.0,10.0,18.0,1.0,4.0,1.0,32.0,7.0,8.0,39.0,68.0,,4.0,10.0,,51.0,2.0,10.0,1.0,,51.0,3.0,,22.0,,5.0,30.0,,,21.0,9.0,30.0,22.0,2.0,51.0,397,4.0,4.0,0.8095238095238095,0.918918918918919,,,,,,0.6176470588235294,0.75,0.5862068965517241,0.6176470588235294,0.75,0.5862068965517241,0.665625,0.7777777777777778,0.6710526315789473,,,0.09558823529411764,0.047058823529411764,0.1875,,,,12.355212355212355,0.4375,0.40540540540540543,,0.17579250720461095,0.1253731343283582,0.1676829268292683,0.06640625,0.17185185185185184,0.09983079526226735,0.14814814814814814,0.1761006289308176,0.021052631578947368,0.07106598984771574,0.05084745762711865,0.11940298507462686,0.1794871794871795,0.2982456140350877,0.18775510204081633,0.10843373493975904,0.10810810810810811,0.7333333333333333,0.625,0.7647058823529411,0.8024691358024691,0.7846153846153846,0.35294117647058826,0.3958333333333333,0.48717948717948717,0.8947368421052632,0.022058823529411766,,,,,,,,,,,,0.875,0.8571428571428571,0.3888888888888889,,,,,,,0.6551724137931034,0.8421052631578947,,,,,0.625,,0.5814272058823531,0.63564,0.5979,0.14193548387096774,0.14193548387096774,,0.19718309859154928,0.23943661971830985,3.7507352941176473,,0.2855093256814921,,,,,,,,,True,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,10301.0,172,12.0,350,358,46,62,35,708,8.0,10.0,1.0,2.0,2.0,2.0,9.0,14.0,5.0,7.0,6.0,12.0,,,,,3.0,6.0,1.0,1.0,,1.0,22.0,31.0,9.0,18.0,6.0,77.0,375,2.0,6.0,1.0,1.0,,7.0,4.0,5.0,,1.0,2.0,10.0,36.0,8.0,27.0,,2.0,6.0,3.0,1.0,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,4.0,4.0,,11.0,19.0,4.0,34.0,8.0,42.0,1.0,2.0,2.0,,5.0,1.0,3.0,4.0,1.0,2.0,,9.0,2.0,1.0,10.0,14.0,,,,,5.0,,1.0,,,9.0,3.0,,5.0,,1.0,10.0,1.0,,4.0,6.0,11.0,8.0,,10.0,45,1.0,1.0,0.8181818181818182,0.8571428571428571,1.0,0.5,1.0,,0.5,0.7096774193548387,0.3333333333333333,0.8,0.7244897959183674,0.5,0.6666666666666666,0.7403846153846154,0.5,0.7142857142857143,0.3673469387755102,,0.03225806451612903,,0.07142857142857142,,,,15.521628498727734,0.5555555555555556,0.2857142857142857,,0.19387755102040816,0.042105263157894736,0.12222222222222222,0.06666666666666667,0.1595744680851064,0.05161290322580645,,0.045454545454545456,0.125,0.043478260869565216,0.14285714285714285,0.13636363636363635,0.22727272727272727,0.3,0.09090909090909091,0.20833333333333334,0.0625,0.7272727272727273,0.20408163265306123,0.8,0.8,0.875,0.2857142857142857,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.6,0.24489795918367346,0.5,0.5,1.0,0.12244897959183673,0.5,0.5,1.0,0.2857142857142857,0.5,,,,,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,,,0.16666666666666666,,0.5714285714285714,0.5,0.5196173469387755,0.44372000000000006,0.49456666666666665,0.09803921568627451,0.15151515151515152,,0.09090909090909091,0.12987012987012986,7.77741935483871,24.105555555555554,0.13142857142857142,,2.0,1.0,,1.0,,,,True,
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,2419.0,40,8.0,82,82,13,15,13,164,2.0,5.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,1.0,,,,1.0,,,,,,,3.0,8.0,,1.0,,6.0,87,2.0,3.0,,,,4.0,2.0,2.0,,1.0,,4.0,2.0,4.0,,,2.0,,,,,2.0,,2.0,,,,1.0,1.0,4.0,6.0,3.0,,2.0,1.0,,3.0,9.0,12.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,13,,,0.3333333333333333,0.5,,,,,,0.375,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,,,,,10.309278350515465,1.0,,,0.058823529411764705,0.15,0.09090909090909091,0.2727272727272727,0.07692307692307693,0.21428571428571427,0.4,,0.5,0.2631578947368421,0.3333333333333333,,0.16666666666666666,,0.1111111111111111,,0.3333333333333333,,0.5555555555555556,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.1111111111111111,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.6666666666666666,,0.5264055555555556,0.49855,0.4525166666666666,,,,0.6666666666666666,0.6666666666666666,4.3125,23.9,0.15853658536585366,,,,,,,,,True,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,76458.0,1274,117.0,2606,2618,687,482,241,5224,50.0,76.0,4.0,9.0,8.0,14.0,13.0,39.0,2.0,6.0,25.0,64.0,4.0,9.0,5.0,11.0,73.0,187.0,11.0,19.0,22.0,49.0,65.0,121.0,98.0,251.0,16.0,440.0,3024,5.0,13.0,15.0,28.0,1.0,56.0,12.0,31.0,27.0,60.0,7.0,112.0,92.0,38.0,282.0,12.0,6.0,186.0,73.0,21.0,4.0,58.0,36.0,94.0,24.0,12.0,35.0,19.0,4.0,224.0,4.0,8.0,,35.0,28.0,3.0,66.0,12.0,78.0,4.0,47.0,25.0,22.0,25.0,5.0,17.0,20.0,2.0,8.0,3.0,45.0,,15.0,31.0,56.0,1.0,3.0,5.0,,28.0,,1.0,3.0,1.0,18.0,5.0,,9.0,,3.0,19.0,1.0,1.0,5.0,12.0,20.0,10.0,3.0,110.0,679,3.0,,0.7076923076923077,0.7419354838709677,0.9591836734693877,0.3904382470119522,0.5357142857142857,0.45,0.392,0.5371900826446281,0.38461538461538464,0.3870967741935484,0.5698924731182796,0.6707317073170732,0.5769230769230769,0.5804749340369393,0.6829268292682927,0.5833333333333334,0.6747311827956989,0.01593625498007968,0.17355371900826447,0.11842105263157894,0.28205128205128205,0.16666666666666666,0.03125,0.0106951871657754,14.677307425399029,0.5555555555555556,0.04477611940298507,,0.03763440860215054,0.014466546112115732,0.06076388888888889,0.007936507936507936,0.04772727272727273,0.011352885525070956,0.0058823529411764705,0.015748031496062992,0.023255813953488372,0.010610079575596816,,0.03260869565217391,0.03003003003003003,0.06666666666666667,0.06293706293706294,0.05442176870748299,0.022099447513812154,0.5,0.20430107526881722,0.6578947368421053,0.746268656716418,0.68,0.10483870967741936,0.3333333333333333,0.4642857142857143,0.7692307692307693,0.016129032258064516,0.3333333333333333,0.4,1.0,0.17204301075268819,0.390625,0.4032258064516129,1.0,0.5026881720430108,0.39037433155080214,0.3945945945945946,0.9452054794520548,0.21951219512195122,0.4444444444444444,0.25,0.21951219512195122,0.4444444444444444,1.0,0.4634146341463415,0.5789473684210527,1.0,0.15384615384615385,0.5714285714285714,0.12087912087912088,0.45454545454545453,0.5384615384615384,0.4489795918367347,0.8790322580645161,0.3924731182795699,0.555766307277628,0.544209090909091,0.5371872222222224,0.023936170212765957,0.072,,0.12727272727272726,0.2545454545454545,4.505785123966944,25.859362549800807,0.2636224098234843,2.0,3.0,,,,1.0,,,True,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,78849.0,1314,107.0,2679,2685,401,393,262,5364,110.0,148.0,10.0,15.0,18.0,22.0,49.0,110.0,35.0,71.0,27.0,64.0,2.0,7.0,2.0,10.0,48.0,112.0,6.0,12.0,4.0,10.0,194.0,329.0,75.0,176.0,63.0,676.0,3138,15.0,24.0,8.0,19.0,1.0,55.0,24.0,37.0,6.0,20.0,16.0,82.0,182.0,206.0,198.0,27.0,16.0,112.0,48.0,22.0,,106.0,83.0,189.0,50.0,33.0,43.0,43.0,20.0,461.0,16.0,27.0,,60.0,59.0,10.0,129.0,43.0,172.0,12.0,39.0,27.0,12.0,54.0,15.0,37.0,37.0,4.0,17.0,2.0,91.0,6.0,13.0,56.0,96.0,4.0,3.0,4.0,,58.0,5.0,1.0,3.0,,73.0,9.0,1.0,38.0,1.0,1.0,18.0,1.0,,8.0,8.0,19.0,12.0,2.0,82.0,398,9.0,1.0,0.4690721649484536,0.489247311827957,0.88,0.42613636363636365,0.42105263157894735,0.3,0.42613636363636365,0.5896656534954408,0.625,0.6486486486486487,0.6069306930693069,0.627906976744186,0.5789473684210527,0.6308411214953271,0.625,0.6307692307692307,0.3485148514851485,,0.0668693009118541,0.08783783783783784,0.08181818181818182,,,,20.992622401073106,0.5934065934065934,0.18518518518518517,,0.0893939393939394,0.04404567699836868,0.10327022375215146,0.03155818540433925,0.0958904109589041,0.038392857142857145,0.06666666666666667,0.03460207612456748,0.034722222222222224,0.030136986301369864,0.035211267605633804,0.0931174089068826,0.056338028169014086,0.15503875968992248,0.1024390243902439,0.10526315789473684,0.05687203791469194,0.631578947368421,0.29306930693069305,0.7432432432432432,0.8148148148148148,0.4909090909090909,0.21782178217821782,0.44545454545454544,0.48514851485148514,0.3877551020408163,0.1405940594059406,0.49295774647887325,0.49295774647887325,0.5142857142857142,0.12673267326732673,0.421875,0.421875,1.0,0.22178217821782178,0.42857142857142855,0.42857142857142855,0.8125,0.3488372093023256,0.6666666666666666,0.2,0.16279069767441862,0.2857142857142857,1.0,0.27906976744186046,0.5,1.0,0.38596491228070173,0.8181818181818182,0.17543859649122806,0.2,0.17543859649122806,0.4,0.6415841584158416,0.42857142857142855,0.5379455445544554,0.5091379310344827,0.5417850877192981,0.07303370786516854,0.10614525139664804,0.005681818181818182,0.08136094674556213,0.12130177514792899,7.229787234042556,24.93522727272728,0.14968271743187755,2.0,6.0,,1.0,1.0,,,,True,
