EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2A,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,LongMidRangeAssists,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Travels,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,3194.0,53,128,126,48,92.0,254,48,0.375,,15.0,2.0,2.0,6.0,,1.0,,3.0,,2.0,6.0,9.0,,4.0,,12.0,128.0,,2.0,10.0,2.0,,3.0,,3.0,1.0,4.0,1.0,2.0,,9.0,3.0,2.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.3076923076923077,10.344827586206897,1.0,0.15384615384615385,1.0,1.0,0.46153846153846156,0.07692307692307693,,,,0.23076923076923078,,,,,0.5,0.46153846153846156,,0.5099423076923076,,0.4490375,,,8.577777777777776,24.6,,1.0,,2.0,,2.0,7.0,9.0,9.0,1.0,,,1.0,2.0,4.0,,,1.0,0.3181818181818182,0.09523809523809523,0.20930232558139536,0.3,,0.07692307692307693,,,,,,4.0,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,,,2.0,,,,0.5,,0.25,,0.25,,,,,,,,,,,,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,,0.16666666666666666,,,,,,,,1.0,0.5,0.2,1.0,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,2350.0,39,92,88,50,62.0,180,50,0.5434782608695652,-6.0,9.0,2.0,3.0,1.0,,,3.0,9.0,,4.0,2.0,4.0,3.0,11.0,6.0,19.0,100.0,,4.0,4.0,,6.0,9.0,3.0,6.0,,6.0,,4.0,1.0,12.0,,,2.0,1.0,4.0,3.0,6.0,,1.0,,,,1.0,1.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.5,0.43333333333333335,0.5277777777777778,0.7333333333333333,21.153846153846153,0.5,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,,,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,0.9333333333333333,0.3333333333333333,0.5564166666666667,,0.5572999999999999,0.0625,0.2,4.525,25.236363636363638,3.0,2.0,,4.0,,7.0,2.0,11.0,14.0,,2.0,2.0,1.0,1.0,1.0,,,,0.1111111111111111,0.4117647058823529,0.2571428571428571,,0.625,0.13333333333333333,0.375,,,1.0,2.0,,,,1.0,,,2.0,,6.0,10.0,,,2.0,,2.0,3.0,,1.0,,,,1.0,2.0,10.0,2.0,,,0.5,,0.25,,0.45454545454545453,,,,0.2857142857142857,,0.07692307692307693,0.047619047619047616,,,0.1,,0.125,,1.0,,,,1.0,,0.6666666666666666,,,0.5263157894736842,,,,,,,,,0.5,0.2222222222222222,,,,,,,,1.0,3.0,,,,,,1.0,0.2,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,2326.0,39,89,85,47,51.0,174,47,0.5280898876404494,,8.0,3.0,4.0,3.0,1.0,1.0,,3.0,,2.0,6.0,8.0,1.0,4.0,6.0,21.0,93.0,,2.0,6.0,6.0,3.0,3.0,,5.0,1.0,6.0,,4.0,1.0,13.0,,,1.0,1.0,1.0,3.0,6.0,,3.0,,,,0.5,0.5,1.0,0.25,0.25,0.75,0.625,0.7,0.3333333333333333,16.161616161616163,1.0,0.3333333333333333,0.75,1.0,0.25,0.08333333333333333,1.0,1.0,,0.25,,,,,0.4,0.6666666666666666,,0.5402958333333333,0.58175,0.59758,0.2,0.2727272727272727,7.262499999999999,25.1,2.0,1.0,,3.0,1.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,0.08333333333333333,0.4,,1.0,1.0,2.0,2.0,,2.0,2.0,,4.0,3.0,,2.0,8.0,,1.0,,,,,,,,,,,,8.0,,,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.125,0.25,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,,0.19047619047619047,0.38095238095238093,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,91.0,2,3,4,1,2.0,7,1,0.3333333333333333,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,33.333333333333336,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4405,,,,,17.9,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,789.0,13,30,31,8,28.0,61,8,0.26666666666666666,3.0,3.0,3.0,3.0,,1.0,1.0,,1.0,,,4.0,4.0,,2.0,,8.0,26.0,1.0,,6.0,2.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,,,,1.0,,,,,,,,0.75,0.75,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,21.21212121212121,,0.5,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,0.8333333333333334,,0.6822083333333334,0.3892,0.3892,,,5.325,23.95,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,2.0,3.0,,,,0.16666666666666666,0.14285714285714285,0.15384615384615385,,0.2,0.16666666666666666,,,,,,,,1.0,1.0,,2.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.25,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,92.0,2,3,4,1,2.0,7,1,0.3333333333333333,-2.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,121546.0,2026,4081,4033,915,703.0,8114,905,0.2242097525116393,321.0,420.0,193.0,314.0,255.0,20.0,55.0,124.0,298.0,23.0,61.0,343.0,624.0,136.0,327.0,255.0,1349.0,4517.0,24.0,65.0,440.0,246.0,396.0,297.0,124.0,133.0,56.0,189.0,28.0,104.0,20.0,434.0,43.0,19.0,76.0,46.0,177.0,261.0,292.0,41.0,140.0,40.0,24.0,41.0,0.641399416909621,0.7028753993610224,0.9705882352941176,0.41590214067278286,0.4171779141104294,0.5496794871794872,0.5751840168243953,0.6254664179104478,0.3438485804416404,27.46696035242291,0.4293785310734463,0.3301787592008412,0.6146496815286624,0.6843971631205674,0.26813880126182965,0.05783385909568875,0.36363636363636365,0.36363636363636365,0.6,0.31335436382754994,0.4161073825503356,0.42033898305084744,0.967741935483871,0.23958333333333334,0.30808080808080807,0.6740273396424816,0.4175084175084175,0.524369052631579,0.5477268656716417,0.5157967005076143,0.13333333333333333,0.19363762102351315,5.77227564102564,25.8131498470948,69.0,29.0,4.0,133.0,28.0,190.0,216.0,421.0,515.0,24.0,26.0,101.0,37.0,105.0,204.0,9.0,15.0,9.0,0.19148936170212766,0.22646007151370678,0.20640569395017794,0.1866913123844732,0.2524752475247525,0.030494216614090432,0.3484848484848485,0.020202020202020204,33.0,53.0,50.0,130.0,25.0,41.0,72.0,41.0,156.0,83.0,26.0,92.0,336.0,60.0,64.0,38.0,55.0,15.0,94.0,13.0,30.0,11.0,11.0,1.0,12.0,22.0,332.0,18.0,0.4,0.5694444444444444,0.6240601503759399,0.5989583333333334,0.6161616161616161,0.6567796610169492,0.6872427983539094,0.10256410256410256,0.10191082802547771,0.12549019607843137,0.19736842105263158,0.05687693898655636,0.04896907216494845,0.05335628227194492,0.06497175141242938,0.05422993492407809,0.03985507246376811,0.07142857142857142,0.17827298050139276,0.0327455919395466,0.6424870466321243,0.5098039215686274,0.5829596412556054,0.6461538461538462,0.5520833333333334,0.6226415094339622,0.7246376811594203,0.4098360655737705,0.1156412157153447,0.2490733876945886,12.0,1.0,1.0,,1.0,,1.0,19.0,0.2236842105263158,0.21821036106750394,0.4634146341463415,0.41379310344827586,0.41379310344827586,1.0,0.25,,16.0,9.0,12.0,3.0,6.0,0.009174311926605505,0.010067114093959731,0.06060606060606061,1.0,0.011494252873563218,1.0,36.0,0.010416666666666666,False,11.0,11.0,1.0,13.0,11.0,1.0,2.0,1.0,1.0,0.4583333333333333,0.046052631578947366,0.4782608695652174,1.0,,,,,,,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,23707.0,395,796,792,249,144.0,1588,247,0.3128140703517588,73.0,84.0,7.0,13.0,23.0,10.0,22.0,13.0,34.0,1.0,13.0,23.0,58.0,24.0,54.0,11.0,129.0,852.0,4.0,20.0,14.0,32.0,69.0,34.0,13.0,28.0,29.0,57.0,10.0,21.0,7.0,143.0,17.0,9.0,4.0,3.0,4.0,15.0,16.0,1.0,5.0,7.0,3.0,7.0,0.30434782608695654,0.3333333333333333,0.9583333333333334,0.4444444444444444,0.4444444444444444,0.39655172413793105,0.5267857142857143,0.5378151260504201,0.48214285714285715,13.898305084745763,1.0,0.11607142857142858,0.5384615384615384,0.6363636363636364,0.20535714285714285,0.19642857142857142,0.45454545454545453,0.45454545454545453,0.3,0.30357142857142855,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.125,0.3333333333333333,0.5982142857142857,0.38235294117647056,0.5069075892857142,0.49775,0.4936397435897435,0.04310344827586207,0.08064516129032258,11.03448275862069,24.92222222222223,5.0,20.0,7.0,19.0,19.0,19.0,20.0,40.0,45.0,8.0,,,1.0,7.0,13.0,3.0,4.0,,0.09216589861751152,0.12837837837837837,0.10684931506849316,0.10526315789473684,0.15151515151515152,0.17857142857142858,0.1282051282051282,0.1794871794871795,1.0,2.0,3.0,6.0,3.0,2.0,4.0,,13.0,9.0,7.0,5.0,44.0,4.0,3.0,2.0,3.0,1.0,5.0,2.0,1.0,,1.0,1.0,,3.0,41.0,1.0,0.35,0.5,0.47368421052631576,0.8125,0.5,0.8125,0.5238095238095238,0.05172413793103448,0.15384615384615385,0.043478260869565216,0.058823529411764705,0.015384615384615385,0.011976047904191617,0.013812154696132596,0.018518518518518517,0.018018018018018018,0.008771929824561403,0.018867924528301886,0.07575757575757576,0.03389830508474576,0.2857142857142857,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.25,0.5,0.6,0.23076923076923078,0.10077519379844961,0.34108527131782945,11.0,4.0,,,,,,4.0,0.08108108108108109,0.12173913043478261,0.5714285714285714,0.55,0.55,1.0,0.5714285714285714,,,,3.0,,,,,,,,3.0,,0.375,False,1.0,3.0,,,1.0,,,,,0.75,,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,35330.0,589,1183,1187,256,246.0,2370,256,0.21639898562975485,146.0,117.0,21.0,35.0,14.0,3.0,4.0,23.0,45.0,5.0,10.0,28.0,53.0,42.0,88.0,13.0,195.0,1221.0,10.0,22.0,36.0,20.0,123.0,43.0,22.0,60.0,46.0,106.0,15.0,37.0,21.0,258.0,34.0,15.0,14.0,11.0,18.0,28.0,18.0,,4.0,6.0,2.0,6.0,0.6428571428571429,0.72,0.9761904761904762,0.4772727272727273,0.47126436781609193,0.5283018867924528,0.6453900709219859,0.65,0.624113475177305,12.82442748091603,0.7777777777777778,0.24822695035460993,0.6,0.65625,0.09929078014184398,0.028368794326241134,0.75,0.75,0.3333333333333333,0.3191489361702128,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.29411764705882354,0.23809523809523808,0.8723404255319149,0.5116279069767442,0.5566957142857145,0.532135,0.5597428571428571,0.027586206896551724,0.07017543859649122,4.843396226415094,24.68977272727273,12.0,43.0,12.0,20.0,31.0,20.0,32.0,52.0,70.0,19.0,1.0,4.0,2.0,14.0,25.0,8.0,4.0,3.0,0.10810810810810811,0.08032128514056225,0.09541284403669725,0.1103448275862069,0.08823529411764706,0.3049645390070922,0.2857142857142857,0.2857142857142857,4.0,7.0,9.0,4.0,6.0,4.0,7.0,1.0,30.0,13.0,10.0,8.0,64.0,6.0,5.0,9.0,8.0,,18.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,64.0,5.0,0.45454545454545453,0.5714285714285714,0.65,0.8529411764705882,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.09433962264150944,0.08571428571428572,0.14285714285714285,,0.027874564459930314,0.03515625,0.03130755064456722,0.027522935779816515,0.027586206896551724,0.03954802259887006,0.02531645569620253,0.1111111111111111,0.047619047619047616,0.6190476190476191,0.2857142857142857,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,0.75,0.6,0.15384615384615385,0.3282051282051282,19.0,4.0,,,,,,3.0,0.09615384615384616,0.07734806629834254,0.5,0.4418604651162791,0.4418604651162791,1.0,0.3333333333333333,,1.0,2.0,3.0,,1.0,,,,1.0,0.03571428571428571,5.0,1.0,0.29411764705882354,False,4.0,7.0,1.0,,,,,,,0.7,0.030303030303030304,0.8,1.0,3.0,0.6,1.0,1.0,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,114116.0,1902,3845,3863,1049,929.0,7708,1035,0.2728218465539662,299.0,375.0,64.0,100.0,75.0,9.0,26.0,57.0,169.0,16.0,44.0,105.0,201.0,129.0,332.0,52.0,649.0,4178.0,26.0,91.0,122.0,88.0,378.0,166.0,57.0,112.0,86.0,198.0,23.0,68.0,42.0,482.0,63.0,25.0,53.0,43.0,76.0,84.0,65.0,4.0,23.0,42.0,14.0,42.0,0.580952380952381,0.5980392156862745,0.9767441860465116,0.3885542168674699,0.39209726443769,0.5223880597014925,0.5600375234521576,0.5754884547069272,0.6228893058161351,14.946034725480995,0.6973684210526315,0.18761726078799248,0.64,0.735632183908046,0.14071294559099437,0.04878048780487805,0.34615384615384615,0.36,0.7777777777777778,0.3170731707317073,0.33727810650887574,0.3413173652694611,0.9473684210526315,0.3902439024390244,0.3384615384615385,0.8105065666041276,0.3433734939759036,0.5464792060491493,0.5116500000000002,0.5526325396825398,0.0433996383363472,0.10454545454545454,6.0507462686567175,24.688253012048186,19.0,163.0,47.0,39.0,63.0,50.0,75.0,132.0,167.0,38.0,8.0,23.0,18.0,79.0,142.0,25.0,28.0,16.0,0.07204610951008646,0.0632111251580278,0.06823144104803494,0.06625258799171843,0.05970149253731343,0.3058161350844278,0.14615384615384616,0.36153846153846153,4.0,7.0,14.0,32.0,12.0,5.0,15.0,10.0,62.0,26.0,30.0,28.0,170.0,6.0,26.0,18.0,14.0,7.0,35.0,1.0,10.0,2.0,3.0,4.0,7.0,10.0,162.0,4.0,0.32967032967032966,0.3333333333333333,0.6666666666666666,0.6341463414634146,0.5461538461538461,0.6595744680851063,0.5944055944055944,0.12935323383084577,0.13,0.16,0.06422018348623854,0.015909090909090907,0.023653088042049936,0.019500304692260818,0.0125,0.014251781472684086,0.030303030303030304,0.008583690987124463,0.08123249299719888,0.0038461538461538464,0.5625,0.4266666666666667,0.5079365079365079,0.5625,0.17073170731707318,0.5714285714285714,0.7368421052631579,0.2727272727272727,0.09553158705701079,0.26194144838212635,72.0,18.0,1.0,1.0,,,,22.0,0.06965174129353234,0.06440677966101695,0.5238095238095238,0.44171779141104295,0.4444444444444444,1.0,0.3829787234042553,0.003003003003003003,1.0,2.0,9.0,3.0,6.0,0.009036144578313253,0.011834319526627219,0.25,3.0,0.02608695652173913,10.0,3.0,0.24390243902439024,False,8.0,14.0,3.0,3.0,2.0,,,,,0.5384615384615384,0.02877697841726619,0.5,1.0,6.0,0.6,1.0,,1.0,0.038461538461538464,0.006134969325153374,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,117300.0,1955,3953,3961,1050,915.0,7914,1044,0.2656210473058437,247.0,407.0,153.0,242.0,193.0,2.0,6.0,121.0,291.0,21.0,60.0,236.0,441.0,169.0,407.0,109.0,1088.0,4277.0,28.0,92.0,294.0,178.0,507.0,289.0,121.0,58.0,46.0,104.0,20.0,34.0,19.0,254.0,63.0,16.0,60.0,22.0,110.0,111.0,148.0,16.0,73.0,65.0,40.0,72.0,0.6228813559322034,0.6805555555555556,1.0,0.4152334152334152,0.41728395061728396,0.5351473922902494,0.5772405660377359,0.5953947368421053,0.47995283018867924,23.158848855653748,0.5454545454545454,0.28537735849056606,0.6322314049586777,0.6986301369863014,0.2275943396226415,0.007075471698113208,0.3333333333333333,0.4,0.5,0.3431603773584906,0.41580756013745707,0.42160278745644597,1.0,0.22826086956521738,0.3076923076923077,0.7653301886792453,0.4186851211072664,0.5398556213017753,0.5303766129032259,0.5388362694300518,0.08066298342541436,0.1465863453815261,4.497505668934241,25.379606879606882,65.0,116.0,32.0,103.0,26.0,135.0,189.0,347.0,420.0,47.0,10.0,50.0,20.0,104.0,171.0,2.0,25.0,11.0,0.1745152354570637,0.1624548736462094,0.16927899686520376,0.18679245283018867,0.19306930693069307,0.13679245283018868,0.3333333333333333,0.1641025641025641,27.0,42.0,43.0,81.0,26.0,37.0,64.0,20.0,145.0,60.0,36.0,25.0,253.0,40.0,59.0,26.0,42.0,23.0,73.0,13.0,38.0,2.0,9.0,1.0,7.0,7.0,253.0,7.0,0.391304347826087,0.578125,0.5825242718446602,0.6793478260869565,0.5846153846153846,0.6904761904761905,0.5971563981042654,0.13378684807256236,0.09504132231404959,0.18134715025906736,0.27058823529411763,0.04316546762589928,0.03254067584480601,0.03837471783295711,0.04864864864864865,0.046610169491525424,0.03558718861209965,0.02531645569620253,0.14285714285714285,0.034666666666666665,0.6666666666666666,0.41968911917098445,0.5126582278481012,0.5432098765432098,0.45652173913043476,0.6428571428571429,0.6615384615384615,0.43333333333333335,0.1332720588235294,0.23253676470588236,48.0,10.0,3.0,,7.0,3.0,4.0,46.0,0.2032967032967033,0.15262321144674085,0.6388888888888888,0.41379310344827586,0.41379310344827586,1.0,0.3125,,5.0,5.0,,4.0,14.0,0.009828009828009828,0.013745704467353952,0.2222222222222222,5.0,0.050505050505050504,7.0,6.0,0.07608695652173914,False,12.0,17.0,2.0,11.0,2.0,,4.0,,2.0,0.6071428571428571,0.015267175572519083,0.5714285714285714,1.0,5.0,0.7142857142857143,1.0,,1.0,0.16666666666666666,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,166137.0,2769,5582,5573,1468,1250.0,11155,1448,0.2629881762809029,434.0,597.0,290.0,420.0,362.0,93.0,244.0,172.0,479.0,41.0,138.0,528.0,1026.0,190.0,532.0,423.0,2049.0,6133.0,46.0,150.0,350.0,706.0,318.0,473.0,172.0,191.0,214.0,405.0,88.0,117.0,61.0,1024.0,101.0,44.0,144.0,71.0,241.0,336.0,506.0,68.0,234.0,40.0,20.0,42.0,0.3314393939393939,0.3391472868217054,0.5578947368421052,0.35714285714285715,0.3612167300380228,0.5146198830409356,0.5218228498074454,0.577313769751693,0.34146341463414637,32.148575088056354,0.5975103734439834,0.26957637997432604,0.6904761904761905,0.7304785894206549,0.23234916559691912,0.15661103979460847,0.38114754098360654,0.38271604938271603,0.27956989247311825,0.30744544287548137,0.35908141962421714,0.36058700209643607,0.5232558139534884,0.3360655737704918,0.3231850117096019,0.6110397946084724,0.36363636363636365,0.5242275806451613,0.5198725609756097,0.5201345971563981,0.13880855986119145,0.19630872483221476,8.001656920077977,25.79436090225563,126.0,53.0,12.0,277.0,126.0,202.0,173.0,378.0,430.0,57.0,41.0,97.0,54.0,60.0,141.0,1.0,16.0,21.0,0.11381578947368422,0.1711864406779661,0.1388888888888889,0.0896358543417367,0.15789473684210525,0.03401797175866496,0.29508196721311475,0.02810304449648712,21.0,38.0,83.0,145.0,41.0,27.0,76.0,24.0,135.0,140.0,45.0,189.0,604.0,24.0,54.0,25.0,26.0,3.0,52.0,16.0,73.0,11.0,6.0,,6.0,43.0,593.0,27.0,0.3,0.35526315789473684,0.5054151624548736,0.45491803278688525,0.4859484777517564,0.5037593984962406,0.5774378585086042,0.05263157894736842,0.05476190476190476,0.08287292817679558,0.024390243902439025,0.01968205904617714,0.022851919561243144,0.02111801242236025,0.028017241379310345,0.018808777429467086,0.016645326504481434,0.038338658146964855,0.11242603550295859,0.021164021164021163,0.3793103448275862,0.4005524861878453,0.4367469879518072,0.2689655172413793,0.3114754098360656,0.5526315789473685,0.6587301587301587,0.2971014492753623,0.06588579795021962,0.2947779404587604,18.0,4.0,3.0,6.0,2.0,1.0,1.0,21.0,0.17391304347826086,0.175054704595186,0.5,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.3333333333333333,0.0111731843575419,5.0,13.0,252.0,2.0,18.0,0.0037593984962406013,0.0041753653444676405,0.23809523809523808,1.0,0.006802721088435374,5.0,10.0,0.040983606557377046,False,18.0,19.0,6.0,15.0,7.0,4.0,2.0,2.0,2.0,0.41304347826086957,0.0045662100456621,0.43902439024390244,0.6111111111111112,1.0,0.2,1.0,,3.0,0.004098360655737705,,1.0,3.0,1.0,1.0
