EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,61274.0,1021,148.0,2109,2105,722,526,213,4214,72.0,98.0,6.0,8.0,17.0,28.0,93.0,173.0,56.0,120.0,2.0,10.0,1.0,2.0,6.0,47.0,147.0,4.0,10.0,16.0,50.0,221.0,391.0,49.0,157.0,193.0,782.0,2400,14.0,27.0,4.0,11.0,16.0,56.0,51.0,110.0,18.0,56.0,93.0,249.0,148.0,294.0,84.0,63.0,6.0,147.0,47.0,18.0,2.0,108.0,98.0,206.0,68.0,30.0,68.0,31.0,9.0,510.0,11.0,9.0,2.0,55.0,61.0,3.0,119.0,22.0,141.0,7.0,26.0,17.0,9.0,47.0,16.0,26.0,34.0,7.0,21.0,1.0,81.0,3.0,24.0,39.0,96.0,5.0,7.0,4.0,2.0,170.0,1.0,2.0,6.0,1.0,214.0,19.0,14.0,77.0,5.0,26.0,16.0,1.0,11.0,1.0,5.0,17.0,9.0,1.0,1.0,243.0,713,11.0,21.0,0.334841628959276,0.3394495412844037,0.5714285714285714,0.31210191082802546,0.36363636363636365,0.32142857142857145,0.31210191082802546,0.5652173913043478,0.5185185185185185,0.4636363636363636,0.5374087591240876,0.5263157894736842,0.46987951807228917,0.6036106750392465,0.6086956521739131,0.580952380952381,0.2864963503649635,0.012738853503184714,0.04603580562659847,0.05102040816326531,0.06936416184971098,0.008333333333333333,0.013605442176870748,30.533049040511727,0.5802469135802469,0.06818181818181818,0.04,0.10553633217993079,0.02027027027027027,0.11554621848739496,0.02511415525114155,0.11005692599620494,0.022675736961451247,0.0390625,0.014423076923076924,0.009259259259259259,0.026706231454005934,0.019801980198019802,0.07476635514018691,0.0962962962962963,0.20212765957446807,0.10826210826210826,0.136,0.02834008097165992,0.5294117647058824,0.17883211678832117,0.7346938775510204,0.7741935483870968,0.3888888888888889,0.3156934306569343,0.5375722543352601,0.577639751552795,0.3010752688172043,0.21897810218978103,0.4666666666666667,0.47058823529411764,0.32142857142857145,0.01824817518248175,0.2,0.2,1.0,0.26824817518248173,0.3197278911564626,0.32413793103448274,0.5531914893617021,0.21052631578947367,0.75,0.6666666666666666,0.02631578947368421,0.2631578947368421,0.4,0.75,0.1686746987951807,0.6071428571428571,0.03614457831325301,0.3333333333333333,0.30120481927710846,0.32,0.4653284671532847,0.3197278911564626,0.49607801094890525,0.5168739130434783,0.4913876506024096,0.1342062193126023,0.1714922048997773,0.030864197530864196,0.07161125319693094,0.31841432225063937,9.911508951406649,26.15095541401274,0.34234234234234234,,,,,,,,,,,,,True
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,20348.0,339,66.0,694,696,216,142,72,1390,11.0,13.0,5.0,5.0,1.0,1.0,5.0,14.0,1.0,2.0,5.0,13.0,3.0,2.0,6.0,20.0,57.0,,1.0,6.0,17.0,17.0,29.0,25.0,70.0,3.0,112.0,733,5.0,6.0,2.0,4.0,,16.0,4.0,8.0,8.0,23.0,2.0,34.0,20.0,14.0,69.0,6.0,8.0,56.0,20.0,2.0,,18.0,14.0,32.0,13.0,1.0,10.0,7.0,1.0,78.0,8.0,4.0,,30.0,33.0,6.0,69.0,12.0,81.0,2.0,11.0,8.0,3.0,10.0,1.0,8.0,2.0,,2.0,,12.0,,5.0,20.0,30.0,,1.0,1.0,,8.0,,3.0,1.0,1.0,5.0,,,2.0,,1.0,6.0,,3.0,,2.0,6.0,2.0,,,34.0,215,1.0,,0.5882352941176471,0.7692307692307693,0.92,0.35714285714285715,0.5,0.34782608695652173,0.36231884057971014,0.5862068965517241,0.8333333333333334,0.5,0.5505050505050505,0.8,0.5161290322580645,0.5490196078431373,0.8,0.5151515151515151,0.7070707070707071,,0.06896551724137931,0.07692307692307693,0.07142857142857142,,,14.543114543114545,0.8333333333333334,0.375,,0.165,0.0273972602739726,0.19480519480519481,0.047619047619047616,0.17796610169491525,0.03821656050955414,0.0196078431372549,0.045454545454545456,,0.0625,,0.125,0.2289156626506024,0.10810810810810811,0.16666666666666666,0.2608695652173913,0.038461538461538464,0.3333333333333333,0.13131313131313133,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.1414141414141414,0.35714285714285715,0.38461538461538464,1.0,0.020202020202020204,0.5,0.5,,0.13131313131313133,0.38461538461538464,0.38461538461538464,1.0,0.5757575757575758,0.3508771929824561,0.3508771929824561,0.9,0.5,1.0,0.2,0.3,0.1,,,0.03225806451612903,1.0,0.1935483870967742,0.3333333333333333,0.5483870967741935,0.35294117647058826,0.8383838383838383,0.35714285714285715,0.5259688775510204,0.5752875,0.4960583333333333,0.019801980198019802,0.06451612903225806,,0.14285714285714285,0.30357142857142855,5.596551724137931,26.51714285714286,0.3112391930835735,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,True
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,57891.0,965,184.0,1968,1973,572,378,173,3941,44.0,64.0,3.0,3.0,13.0,18.0,14.0,32.0,,1.0,19.0,42.0,4.0,4.0,9.0,54.0,119.0,6.0,10.0,16.0,38.0,58.0,97.0,73.0,161.0,53.0,388.0,2281,4.0,5.0,9.0,14.0,5.0,40.0,16.0,26.0,20.0,47.0,26.0,118.0,58.0,58.0,195.0,24.0,4.0,119.0,54.0,6.0,1.0,66.0,54.0,120.0,35.0,19.0,36.0,20.0,10.0,294.0,10.0,8.0,,48.0,57.0,5.0,110.0,18.0,128.0,3.0,21.0,12.0,9.0,15.0,5.0,12.0,15.0,1.0,3.0,5.0,30.0,1.0,11.0,27.0,67.0,1.0,2.0,2.0,,58.0,,3.0,7.0,,62.0,9.0,,27.0,1.0,6.0,22.0,,14.0,,8.0,22.0,9.0,1.0,,116.0,563,6.0,5.0,0.5,0.5178571428571429,0.8904109589041096,0.453416149068323,0.6428571428571429,0.425531914893617,0.453416149068323,0.5979381443298969,0.8,0.6153846153846154,0.6492248062015504,0.9210526315789473,0.6301369863013698,0.6855123674911661,0.9523809523809523,0.6781609195402298,0.624031007751938,0.006211180124223602,0.061855670103092786,0.046875,0.09375,,0.008403361344537815,14.470642625982432,0.5,0.10869565217391304,,0.10401459854014598,0.020356234096692113,0.10835214446952596,0.025380710659898477,0.10595358224016145,0.022871664548919948,0.02142857142857143,0.011560693641618497,0.0375,0.029411764705882353,0.011363636363636364,0.07920792079207921,0.11067193675889328,0.13978494623655913,0.08024691358024691,0.18487394957983194,0.025,0.4090909090909091,0.24806201550387597,0.6875,0.7213114754098361,0.4318181818181818,0.12403100775193798,0.4375,0.4827586206896552,0.7142857142857143,0.003875968992248062,,,,0.16279069767441862,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.46124031007751937,0.453781512605042,0.4576271186440678,0.8703703703703703,0.15789473684210525,1.0,0.3333333333333333,0.21052631578947367,0.5263157894736842,0.6,0.5,0.2465753424657534,0.7222222222222222,0.1232876712328767,0.4444444444444444,0.5205479452054794,0.42105263157894735,0.872093023255814,0.453781512605042,0.562094573643411,0.57867,0.5658109589041096,0.10108303249097472,0.23478260869565218,0.006172839506172839,0.10309278350515463,0.30412371134020616,3.8639175257731964,25.852173913043476,0.29065040650406504,3.0,,,,0.75,0.6666666666666666,1.0,,,,,,True
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,37103.0,618,-39.0,1261,1263,388,288,138,2524,60.0,82.0,15.0,19.0,12.0,16.0,22.0,49.0,,4.0,,,,,,,,,,,,82.0,135.0,,,46.0,210.0,1461,16.0,22.0,,,8.0,40.0,16.0,27.0,,,18.0,50.0,136.0,28.0,,,20.0,,,14.0,,12.0,18.0,30.0,12.0,6.0,4.0,4.0,4.0,78.0,14.0,35.0,,64.0,56.0,17.0,137.0,49.0,186.0,6.0,16.0,11.0,5.0,13.0,5.0,8.0,23.0,3.0,5.0,2.0,36.0,5.0,7.0,38.0,69.0,1.0,5.0,12.0,,51.0,1.0,10.0,1.0,,57.0,6.0,,26.0,,6.0,37.0,,23.0,,14.0,37.0,27.0,1.0,3.0,50.0,387,2.0,6.0,0.8292682926829268,0.9444444444444444,,,,,,0.6074074074074074,0.7272727272727273,0.5925925925925926,0.6074074074074074,0.7272727272727273,0.5925925925925926,0.6521739130434783,0.7692307692307693,0.6578947368421053,,,0.1037037037037037,0.07317073170731707,0.16326530612244897,,,13.832039520112914,0.3611111111111111,0.4594594594594595,,0.16184971098265896,0.11986301369863013,0.2222222222222222,0.0546875,0.1892744479495268,0.08941605839416059,0.14102564102564102,0.14965986394557823,0.029850746268656716,0.050505050505050504,0.06896551724137931,0.08928571428571429,0.18994413407821228,0.21818181818181817,0.24644549763033174,0.15584415584415584,0.17142857142857143,0.7297297297297297,0.6074074074074074,0.7317073170731707,0.7894736842105263,0.8166666666666667,0.362962962962963,0.4489795918367347,0.5365853658536586,0.8636363636363636,0.02962962962962963,,,,,,,,,,,,0.8636363636363636,0.7894736842105263,0.3333333333333333,,,,,0.5925925925925926,0.75,,,,,0.6074074074074074,,0.5578296296296297,0.624972222222222,0.5439444444444443,0.16774193548387098,0.16774193548387098,,0.19047619047619047,0.23809523809523808,4.014814814814816,,0.3076923076923077,,,,,,,,,,,,,True
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,113556.7,1893,131.0,3853,3871,1066,777,391,7724,92.0,133.0,10.0,17.0,15.0,28.0,30.0,82.0,2.0,6.0,34.0,83.0,10.0,8.0,18.0,116.0,314.0,15.0,30.0,36.0,81.0,124.0,221.0,150.0,397.0,51.0,749.0,4444,13.0,24.0,20.0,40.0,2.0,88.0,26.0,59.0,44.0,99.0,20.0,204.0,162.0,86.0,420.0,30.0,6.0,312.0,116.0,35.0,5.0,87.0,52.0,139.0,34.0,18.0,55.0,26.0,6.0,330.0,7.0,9.0,,60.0,43.0,3.0,106.0,16.0,122.0,7.0,66.0,35.0,31.0,40.0,11.0,29.0,33.0,5.0,11.0,7.0,73.0,2.0,21.0,46.0,79.0,1.0,4.0,5.0,,63.0,,2.0,3.0,1.0,64.0,9.0,,29.0,2.0,5.0,27.0,3.0,7.0,,17.0,30.0,16.0,,3.0,202.0,1056,4.0,2.0,0.6532258064516129,0.6694214876033058,0.9333333333333333,0.3778337531486146,0.5,0.4444444444444444,0.379746835443038,0.5610859728506787,0.5416666666666666,0.4406779661016949,0.5647249190938511,0.671875,0.5822784810126582,0.5806201550387597,0.676923076923077,0.6035502958579881,0.6423948220064725,0.012594458438287154,0.1583710407239819,0.10526315789473684,0.24390243902439024,0.16666666666666666,0.009554140127388535,16.674418604651162,0.547945205479452,0.03260869565217391,,0.04099142040038131,0.010830324909747292,0.07001166861143523,0.008860759493670886,0.0540398740818468,0.00987045033929673,0.0036900369003690036,0.013157894736842105,0.016666666666666666,0.011686143572621035,,0.041666666666666664,0.030991735537190084,0.06629834254143646,0.0752,0.05603448275862069,0.023411371237458192,0.5333333333333333,0.215210355987055,0.6917293233082706,0.773109243697479,0.6630434782608695,0.13268608414239483,0.36585365853658536,0.4838709677419355,0.6,0.009708737864077669,0.3333333333333333,0.4,1.0,0.1343042071197411,0.40963855421686746,0.41975308641975306,0.9705882352941176,0.5080906148867314,0.36942675159235666,0.3729903536977492,0.9224137931034483,0.265625,0.5882352941176471,0.5,0.15625,0.46875,0.5,1.0,0.17721518987341772,0.5357142857142857,0.11392405063291139,0.4444444444444444,0.5126582278481012,0.4444444444444444,0.8576051779935275,0.3717948717948718,0.5499348214285711,0.565873076923077,0.530989423076923,0.0484375,0.12033195020746888,0.005012531328320802,0.11748998664886515,0.27236315086782376,4.347511312217195,26.24307304785895,0.27666753179340775,5.0,2.0,,3.0,0.5,1.0,3.0,3.0,0.024096385542168676,,,,True
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,76458.0,1274,117.0,2606,2618,687,482,241,5224,90.0,109.0,7.0,10.0,27.0,33.0,110.0,210.0,88.0,160.0,13.0,28.0,2.0,4.0,10.0,72.0,162.0,5.0,12.0,13.0,35.0,288.0,479.0,85.0,190.0,188.0,1019.0,3024,20.0,33.0,6.0,14.0,13.0,71.0,68.0,116.0,17.0,45.0,68.0,255.0,286.0,290.0,192.0,63.0,4.0,162.0,72.0,25.0,2.0,108.0,67.0,175.0,49.0,18.0,81.0,23.0,4.0,417.0,8.0,5.0,,100.0,115.0,15.0,230.0,13.0,243.0,2.0,34.0,20.0,14.0,82.0,15.0,43.0,43.0,11.0,39.0,4.0,125.0,10.0,35.0,30.0,69.0,2.0,4.0,8.0,,186.0,1.0,8.0,3.0,,213.0,25.0,8.0,87.0,4.0,23.0,38.0,6.0,14.0,1.0,22.0,44.0,22.0,1.0,2.0,252.0,679,4.0,20.0,0.4965277777777778,0.5,0.7529411764705882,0.4473684210526316,0.42857142857142855,0.37777777777777777,0.4473684210526316,0.6012526096033403,0.6060606060606061,0.5862068965517241,0.6210762331838565,0.6170212765957447,0.5807453416149069,0.6677675033025099,0.6481481481481481,0.6421319796954315,0.28400597907324365,0.010526315789473684,0.05219206680584551,0.07339449541284404,0.047619047619047616,0.04375,0.006172839506172839,30.60374739764053,0.656,0.22388059701492538,,0.15456989247311828,0.009041591320072333,0.1736111111111111,0.015873015873015872,0.16287878787878787,0.01229895931882687,0.01764705882352941,0.003937007874015748,0.007751937984496124,0.013262599469496022,0.023622047244094488,0.13405797101449277,0.16516516516516516,0.17037037037037037,0.16783216783216784,0.19047619047619047,0.007547169811320755,0.5,0.16292974588938713,0.8256880733944955,0.8910891089108911,0.6555555555555556,0.31390134529147984,0.5238095238095238,0.55,0.42727272727272725,0.23916292974588937,0.55,0.5751633986928104,0.42045454545454547,0.04185351270553064,0.4642857142857143,0.48148148148148145,0.9230769230769231,0.242152466367713,0.4444444444444444,0.4472049689440994,0.7222222222222222,0.2127659574468085,0.7,0.7142857142857143,0.0425531914893617,0.2553191489361702,0.4166666666666667,1.0,0.20496894409937888,0.8181818181818182,0.062111801242236024,0.4,0.21739130434782608,0.37142857142857144,0.4469357249626308,0.4444444444444444,0.49801031390134515,0.4842290322580645,0.490187888198758,0.12278308321964529,0.16081330868761554,0.015625,0.06967615309126594,0.25024533856722275,10.35344467640918,25.70894736842105,0.2636224098234843,1.0,,,2.0,0.5,1.0,1.0,5.0,0.03571428571428571,1.0,,,True
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,2318.0,39,-7.0,79,80,16,9,12,159,1.0,2.0,,1.0,,1.0,1.0,3.0,,,,1.0,,,1.0,,,,,,,2.0,5.0,,1.0,,4.0,82,,1.0,,,,,,1.0,,1.0,,,4.0,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,5.0,2.0,,4.0,2.0,,6.0,7.0,13.0,,3.0,,3.0,1.0,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,16,,,1.0,1.0,,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,,,,,,,7.608695652173913,1.0,,,0.11764705882352941,0.07407407407407407,0.17391304347826086,0.20833333333333334,0.15,0.13725490196078433,0.1111111111111111,,0.25,0.25,,0.1111111111111111,0.16666666666666666,,0.2,0.125,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,0.5,,0.5,,,,0.5,,0.457475,0.5408,0.546325,,,,,,5.58,23.9,0.20253164556962025,,,,,,,,,,,,,True
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,37268.0,621,6.0,1261,1267,309,272,118,2528,60.0,86.0,6.0,11.0,16.0,20.0,22.0,53.0,23.0,54.0,7.0,15.0,1.0,3.0,7.0,26.0,63.0,2.0,4.0,7.0,17.0,105.0,193.0,33.0,78.0,47.0,356.0,1465,9.0,18.0,3.0,5.0,4.0,31.0,20.0,36.0,10.0,24.0,21.0,91.0,82.0,128.0,81.0,18.0,12.0,63.0,26.0,12.0,,56.0,34.0,90.0,25.0,9.0,31.0,20.0,5.0,214.0,10.0,16.0,,35.0,18.0,4.0,57.0,26.0,83.0,8.0,21.0,12.0,9.0,29.0,6.0,19.0,26.0,7.0,10.0,3.0,55.0,1.0,15.0,33.0,56.0,4.0,4.0,4.0,,44.0,2.0,1.0,4.0,,56.0,5.0,3.0,25.0,,4.0,10.0,1.0,2.0,1.0,6.0,11.0,6.0,,,89.0,307,6.0,3.0,0.3904761904761905,0.41414141414141414,0.8181818181818182,0.4230769230769231,0.6,0.4166666666666667,0.4230769230769231,0.5440414507772021,0.5,0.5555555555555556,0.5701107011070111,0.5869565217391305,0.5833333333333334,0.5983050847457627,0.62,0.6357142857142857,0.2878228782287823,,0.06217616580310881,0.10465116279069768,0.05660377358490566,,,25.0,0.5272727272727272,0.10526315789473684,,0.054878048780487805,0.06060606060606061,0.12962962962962962,0.03937007874015748,0.08862876254180602,0.05019305019305019,0.03896103896103896,0.06299212598425197,0.08333333333333333,0.043478260869565216,0.02857142857142857,0.05343511450381679,0.04225352112676056,0.09090909090909091,0.10270270270270271,0.18823529411764706,0.06837606837606838,0.5454545454545454,0.3173431734317343,0.6976744186046512,0.7792207792207793,0.4,0.19557195571955718,0.41509433962264153,0.44,0.22727272727272727,0.1992619926199262,0.42592592592592593,0.42592592592592593,0.5217391304347826,0.055350553505535055,0.4666666666666667,0.4666666666666667,1.0,0.23247232472324722,0.4126984126984127,0.4126984126984127,0.7692307692307693,0.4782608695652174,0.5454545454545454,,0.043478260869565216,0.17391304347826086,0.5,1.0,0.3333333333333333,0.8,0.11666666666666667,0.42857142857142855,0.2833333333333333,0.4117647058823529,0.6051660516605166,0.4126984126984127,0.5146544280442805,0.5065617647058823,0.5216441666666667,0.0859106529209622,0.11737089201877934,,0.08707865168539326,0.2556179775280899,7.904145077720206,25.510256410256414,0.24504361617763679,1.0,,,2.0,1.0,1.0,1.0,,,,,,True
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,51134.0,852,171.0,1727,1736,399,267,171,3463,88.0,142.0,20.0,46.0,17.0,27.0,25.0,53.0,1.0,5.0,,2.0,,,,13.0,42.0,,3.0,3.0,12.0,114.0,200.0,13.0,44.0,74.0,341.0,1948,23.0,49.0,,3.0,17.0,63.0,22.0,39.0,3.0,12.0,23.0,76.0,148.0,80.0,39.0,,26.0,42.0,13.0,15.0,,94.0,40.0,134.0,28.0,12.0,51.0,22.0,21.0,308.0,24.0,57.0,1.0,106.0,127.0,8.0,241.0,82.0,323.0,12.0,30.0,17.0,13.0,39.0,11.0,22.0,36.0,2.0,17.0,3.0,75.0,6.0,16.0,53.0,110.0,2.0,8.0,13.0,,104.0,1.0,18.0,,,112.0,12.0,,54.0,,7.0,41.0,,28.0,,13.0,41.0,25.0,1.0,2.0,76.0,399,4.0,7.0,0.6491228070175439,0.7326732673267327,1.0,0.29545454545454547,,0.25,0.29545454545454547,0.57,0.46938775510204084,0.5641025641025641,0.5471311475409836,0.4423076923076923,0.5196078431372549,0.5819112627986348,0.5080645161290323,0.5671641791044776,0.18032786885245902,,0.075,0.07746478873239436,0.07547169811320754,,,19.057483169342312,0.52,0.27586206896551724,0.027777777777777776,0.25865580448065173,0.15405405405405406,0.2849462365591398,0.0712166172106825,0.26998841251448435,0.11456859971711457,0.17391304347826086,0.12080536912751678,0.18072289156626506,0.06538461538461539,0.09090909090909091,0.23626373626373626,0.2600896860986547,0.3023255813953488,0.34328358208955223,0.1346153846153846,0.12121212121212122,0.6097560975609756,0.5819672131147541,0.6197183098591549,0.6717557251908397,0.6704545454545454,0.21721311475409835,0.4716981132075472,0.5102040816326531,0.6,0.020491803278688523,0.2,0.2,,0.00819672131147541,,,,0.1721311475409836,0.30952380952380953,0.30952380952380953,1.0,0.8846153846153846,0.43478260869565216,0.15,,0.057692307692307696,,,0.5294117647058824,0.6296296296296297,,,0.23529411764705882,0.25,0.7622950819672131,0.30952380952380953,0.5632565573770492,0.5602162162162162,0.5455745098039216,0.1888111888111888,0.2231404958677686,,0.18475073313782991,0.22287390029325513,3.4575000000000014,26.00909090909091,0.23103647944412276,,,,,,,,,,,1.0,2.0,True
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,30039.7,501,-17.0,1010,1022,264,201,122,2032,25.0,47.0,9.0,16.0,7.0,17.0,6.0,15.0,,,11.0,36.0,2.0,3.0,12.0,3.0,15.0,1.0,1.0,1.0,5.0,31.0,62.0,14.0,51.0,35.0,139.0,1201,11.0,18.0,2.0,3.0,12.0,40.0,10.0,26.0,4.0,17.0,10.0,42.0,40.0,22.0,42.0,,16.0,15.0,3.0,7.0,1.0,24.0,8.0,32.0,8.0,,15.0,4.0,5.0,72.0,14.0,25.0,1.0,17.0,17.0,2.0,36.0,40.0,76.0,3.0,23.0,11.0,12.0,11.0,2.0,8.0,4.0,,3.0,,15.0,6.0,6.0,16.0,37.0,1.0,2.0,,,44.0,1.0,3.0,9.0,,47.0,9.0,,24.0,,4.0,8.0,,2.0,,5.0,8.0,4.0,,,42.0,261,4.0,4.0,0.6451612903225806,0.8695652173913043,1.0,0.27450980392156865,0.6666666666666666,0.23529411764705882,0.27450980392156865,0.5,0.6111111111111112,0.38461538461538464,0.46017699115044247,0.6666666666666666,0.37209302325581395,0.5265151515151515,0.7407407407407407,0.4375,0.45132743362831856,0.0196078431372549,0.11290322580645161,0.0851063829787234,0.2,,,12.816041848299912,0.7333333333333333,0.1111111111111111,0.038461538461538464,0.0648854961832061,0.11160714285714286,0.08056872037914692,0.06363636363636363,0.07188160676532769,0.08783783783783784,0.13414634146341464,0.14,,0.06707317073170732,0.05357142857142857,0.04597701149425287,0.06153846153846154,0.1111111111111111,0.08053691275167785,0.08064516129032258,0.05454545454545454,0.5,0.415929203539823,0.5319148936170213,0.5813953488372093,0.64,0.13274336283185842,0.4,0.5,0.6666666666666666,,,,,0.3185840707964602,0.3055555555555556,0.3142857142857143,1.0,0.13274336283185842,0.2,0.2,1.0,0.7619047619047619,0.5625,0.1111111111111111,0.09523809523809523,0.047619047619047616,1.0,1.0,0.3953488372093023,0.4117647058823529,0.27906976744186046,0.25,0.11627906976744186,0.2,0.8672566371681416,0.2,0.5920358407079647,0.628378125,0.5568976744186046,0.1875,0.3116883116883117,,0.28776978417266186,0.302158273381295,2.5629032258064517,24.0921568627451,0.2613861386138614,1.0,,,1.0,0.5,1.0,1.0,,0.027777777777777776,,,,True
