EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,HeaveAttempts,Transition Take Fouls Drawn,OffensiveGoaltends,on,Transition Take Fouls
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,41015.0,684,-70.0,1444,1436,318.0,402,165.0,2880,63.0,100.0,20.0,35.0,10.0,14.0,28.0,67.0,16.0,24.0,1.0,12.0,5.0,25.0,86.0,3.0,6.0,8.0,16.0,107.0,191.0,26.0,98.0,88.0,380.0,1737,26.0,42.0,3.0,6.0,16.0,77.0,18.0,33.0,8.0,21.0,23.0,83.0,164.0,50.0,78.0,28.0,86.0,25.0,18.0,15.0,11.0,26.0,8.0,3.0,7.0,4.0,4.0,63.0,18.0,32.0,1.0,42.0,88.0,14.0,144.0,51.0,195.0,7.0,11.0,7.0,4.0,14.0,3.0,5.0,29.0,9.0,3.0,43.0,2.0,12.0,38.0,80.0,2.0,4.0,20.0,94.0,2.0,4.0,112.0,18.0,58.0,7.0,40.0,4.0,2.0,24.0,2.0,2.0,14.0,44.0,23.0,4.0,1.0,1.0,81.0,316.0,8.0,6.0,0.7663551401869159,0.8817204301075269,1.0,0.2653061224489796,0.5,0.38095238095238093,0.2653061224489796,0.5602094240837696,0.6190476190476191,0.5454545454545454,0.5051903114186851,0.6354166666666666,0.5555555555555556,0.5654761904761905,0.6754385964912281,0.6102941176470589,0.3391003460207612,0.09424083769633508,0.11,0.1044776119402985,23.265807243707798,0.32558139534883723,0.3111111111111111,0.03333333333333333,0.21621621621621623,0.08533333333333333,0.1728395061728395,0.05787781350482315,0.2,0.0728862973760933,0.12751677852348994,0.05945945945945946,0.04878048780487805,0.05511811023622047,0.07017543859649122,0.1893939393939394,0.22,0.25333333333333335,0.16753926701570682,0.19230769230769232,0.050724637681159424,0.5227272727272727,0.3460207612456747,0.63,0.7078651685393258,0.6825396825396826,0.23183391003460208,0.417910447761194,0.4666666666666667,0.8928571428571429,0.08304498269896193,0.6666666666666666,0.6666666666666666,0.875,0.04152249134948097,0.08333333333333333,0.08333333333333333,1.0,0.2975778546712803,0.29069767441860467,0.29069767441860467,1.0,0.7291666666666666,0.5714285714285714,0.25,0.125,0.5,1.0,0.25925925925925924,0.7142857142857143,0.09259259259259259,0.2962962962962963,0.5,0.6851211072664359,0.29069767441860467,0.5318842560553632,0.5802783783783784,0.5157046296296296,0.1762917933130699,0.2510822510822511,0.2026315789473684,0.21842105263157896,5.781675392670156,25.920408163265307,0.22022160664819945,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,32236.0,537,-25.0,1146,1134,260.0,339,120.0,2280,23.0,39.0,1.0,2.0,3.0,7.0,9.0,17.0,4.0,9.0,12.0,26.0,3.0,49.0,126.0,3.0,11.0,12.0,33.0,36.0,65.0,61.0,152.0,10.0,265.0,1406,2.0,3.0,4.0,14.0,,16.0,6.0,10.0,12.0,36.0,5.0,53.0,54.0,18.0,156.0,2.0,126.0,49.0,8.0,35.0,14.0,49.0,13.0,1.0,22.0,13.0,,112.0,4.0,6.0,,22.0,25.0,6.0,53.0,10.0,63.0,,16.0,9.0,7.0,13.0,6.0,11.0,8.0,2.0,1.0,21.0,4.0,8.0,24.0,44.0,1.0,,,6.0,,,13.0,,2.0,3.0,10.0,,,3.0,,,7.0,10.0,5.0,,,,53.0,260.0,2.0,2.0,0.75,0.7714285714285715,0.8524590163934426,0.40131578947368424,0.2857142857142857,0.3333333333333333,0.40131578947368424,0.5538461538461539,0.6666666666666666,0.6,0.5875576036866359,0.47058823529411764,0.5217391304347826,0.5900900900900901,0.47058823529411764,0.5416666666666666,0.7004608294930875,0.12307692307692308,0.1282051282051282,0.17647058823529413,18.92103205629398,0.6190476190476191,0.21428571428571427,,0.08620689655172414,0.023715415019762844,0.10837438423645321,0.01762114537444934,0.09533468559837728,0.020833333333333332,0.02857142857142857,0.008695652173913044,0.06060606060606061,0.021621621621621623,,0.08620689655172414,0.09352517985611511,0.05714285714285714,0.09271523178807947,0.15384615384615385,,0.5,0.17972350230414746,0.5897435897435898,0.6764705882352942,0.7391304347826086,0.07834101382488479,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.041474654377880185,0.4444444444444444,0.4444444444444444,1.0,0.11981566820276497,0.46153846153846156,0.48,0.75,0.5806451612903226,0.3888888888888889,0.4016393442622951,0.8775510204081632,0.11764705882352941,0.5,,0.6470588235294118,0.2727272727272727,0.6666666666666666,0.15217391304347827,0.42857142857142855,0.06521739130434782,0.717391304347826,0.36363636363636365,0.880184331797235,0.3888888888888889,0.5374092165898618,0.5536363636363636,0.5085173913043477,0.0091324200913242,0.029850746268656716,0.06037735849056604,0.2,5.4276923076923085,25.86513157894737,0.2268760907504363,1.0,3.0,27.0,5.0,4.0,0.03289473684210526,0.038461538461538464,0.031746031746031744,0.17647058823529413,0.3333333333333333,,,,,,,,,,,,,,True,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,17460.0,291,8.0,613,617,125.0,146,72.0,1230,40.0,61.0,9.0,15.0,8.0,10.0,20.0,35.0,2.0,7.0,1.0,7.0,1.0,10.0,23.0,1.0,2.0,1.0,4.0,62.0,103.0,11.0,30.0,19.0,176.0,712,11.0,19.0,1.0,2.0,3.0,28.0,11.0,14.0,1.0,5.0,10.0,35.0,60.0,64.0,33.0,16.0,23.0,10.0,3.0,21.0,20.0,41.0,16.0,4.0,13.0,3.0,5.0,102.0,3.0,17.0,,16.0,36.0,7.0,59.0,20.0,79.0,6.0,8.0,3.0,5.0,5.0,2.0,2.0,6.0,3.0,1.0,11.0,,2.0,11.0,26.0,,,2.0,21.0,,1.0,27.0,4.0,12.0,2.0,2.0,,,,,,2.0,2.0,2.0,1.0,,,35.0,124.0,2.0,2.0,0.4838709677419355,0.5555555555555556,1.0,0.36666666666666664,0.5,0.2,0.36666666666666664,0.6019417475728155,0.5789473684210527,0.7857142857142857,0.5902255639097744,0.5952380952380952,0.6578947368421053,0.6111111111111112,0.6086956521739131,0.7291666666666666,0.22556390977443608,0.02912621359223301,0.03278688524590164,0.02857142857142857,22.270114942528735,0.45454545454545453,0.35,,0.23376623376623376,0.09883720930232558,0.1391304347826087,0.02702702702702703,0.19330855018587362,0.0706713780918728,0.17647058823529413,0.02857142857142857,,0.023529411764705882,0.038461538461538464,0.1111111111111111,0.34782608695652173,0.1935483870967742,0.1590909090909091,0.07407407407407407,0.10714285714285714,1.0,0.45864661654135336,0.6557377049180327,0.6779661016949152,0.525,0.2631578947368421,0.5714285714285714,0.5882352941176471,0.45,0.05263157894736842,0.2857142857142857,0.2857142857142857,,0.05263157894736842,0.14285714285714285,0.14285714285714285,1.0,0.17293233082706766,0.43478260869565216,0.45454545454545453,1.0,0.7142857142857143,0.6,,0.09523809523809523,0.5,1.0,0.5263157894736842,0.8,0.05263157894736842,0.21052631578947367,0.25,0.6842105263157895,0.43478260869565216,0.5420563909774436,0.557345,0.5288157894736841,0.09154929577464789,0.10810810810810811,0.1590909090909091,0.19886363636363635,5.167961165048545,25.423333333333332,0.2039151712887439,,,,1.0,,0.03333333333333333,,0.043478260869565216,,,1.0,1.0,0.03225806451612903,,,,,,,,,,,True,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,28136.0,469,-14.0,987,996,231.0,287,118.0,1983,23.0,35.0,1.0,3.0,7.0,11.0,28.0,62.0,12.0,21.0,6.0,11.0,4.0,13.0,36.0,1.0,4.0,3.0,9.0,63.0,118.0,19.0,47.0,11.0,194.0,1120,3.0,8.0,1.0,4.0,,9.0,20.0,34.0,6.0,13.0,2.0,60.0,42.0,84.0,54.0,,36.0,13.0,8.0,55.0,29.0,84.0,22.0,7.0,35.0,15.0,5.0,197.0,9.0,3.0,,15.0,18.0,,33.0,12.0,45.0,1.0,17.0,13.0,4.0,21.0,4.0,14.0,15.0,7.0,6.0,36.0,3.0,6.0,17.0,36.0,,,,28.0,1.0,6.0,14.0,2.0,7.0,1.0,3.0,,,2.0,,,1.0,3.0,3.0,,,,58.0,230.0,5.0,,0.3333333333333333,0.3333333333333333,0.9473684210526315,0.40425531914893614,0.25,0.46153846153846156,0.40425531914893614,0.5338983050847458,0.375,0.5882352941176471,0.5545454545454546,0.375,0.6170212765957447,0.5672514619883041,0.375,0.625,0.28484848484848485,0.06779661016949153,0.11428571428571428,0.04838709677419355,18.531781557743958,0.5833333333333334,,,0.06741573033707865,0.011764705882352941,0.0872093023255814,0.04522613065326633,0.07517084282460136,0.02643171806167401,0.019801980198019802,0.008,,0.049689440993788817,0.02631578947368421,0.07692307692307693,0.0423728813559322,0.1111111111111111,0.08759124087591241,0.08571428571428572,0.013513513513513514,1.0,0.21212121212121213,0.6571428571428571,0.7419354838709677,0.391304347826087,0.37575757575757573,0.45161290322580644,0.4745762711864407,0.21428571428571427,0.12727272727272726,0.5714285714285714,0.6,0.5,0.06666666666666667,0.5454545454545454,0.5454545454545454,1.0,0.21818181818181817,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.25,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.23404255319148937,0.6363636363636364,0.0851063829787234,0.19148936170212766,0.3333333333333333,0.49696969696969695,0.3611111111111111,0.48904787878787875,0.42951874999999995,0.4635425531914895,0.041176470588235294,0.056910569105691054,0.04639175257731959,0.30927835051546393,8.665254237288137,26.02765957446809,0.23404255319148937,,,3.0,1.0,,0.02127659574468085,,0.027777777777777776,,,3.0,,,3.0,1.0,1.0,0.047619047619047616,0.75,,,,,,True,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,92305.0,1538,-92.0,3256,3259,744.0,938,374.0,6515,125.0,233.0,19.0,31.0,27.0,46.0,67.0,161.0,24.0,55.0,11.0,25.0,3.0,69.0,189.0,9.0,15.0,8.0,45.0,216.0,449.0,80.0,214.0,184.0,856.0,3920,23.0,44.0,9.0,15.0,18.0,91.0,44.0,86.0,8.0,48.0,43.0,155.0,252.0,180.0,180.0,32.0,189.0,69.0,72.0,67.0,52.0,119.0,36.0,16.0,36.0,27.0,4.0,290.0,24.0,34.0,2.0,83.0,83.0,8.0,174.0,60.0,234.0,14.0,35.0,21.0,14.0,43.0,17.0,26.0,54.0,17.0,13.0,97.0,7.0,20.0,64.0,117.0,8.0,4.0,6.0,165.0,7.0,9.0,224.0,27.0,110.0,10.0,14.0,,,10.0,,,4.0,14.0,7.0,2.0,,,153.0,741.0,10.0,6.0,0.5833333333333334,0.63,0.75,0.37383177570093457,0.6,0.16666666666666666,0.37383177570093457,0.48106904231625836,0.5227272727272727,0.5116279069767442,0.5067873303167421,0.6186440677966102,0.417910447761194,0.5613456464379947,0.6594202898550725,0.49044585987261147,0.32277526395173456,0.1603563474387528,0.16738197424892703,0.20496894409937888,23.187618789030683,0.44329896907216493,0.08888888888888889,0.024390243902439025,0.09952038369304557,0.04192355117139334,0.1451048951048951,0.037209302325581395,0.11806543385490754,0.03983516483516483,0.040697674418604654,0.04289544235924933,0.0425531914893617,0.03529411764705882,0.044444444444444446,0.0915032679738562,0.09669211195928754,0.1259259259259259,0.15384615384615385,0.11538461538461539,0.04844290657439446,0.5,0.3514328808446455,0.5364806866952789,0.6443298969072165,0.696,0.24283559577677225,0.4161490683229814,0.5234375,0.44776119402985076,0.08295625942684766,0.43636363636363634,0.43636363636363634,0.375,0.03770739064856712,0.44,0.44,0.7272727272727273,0.2850678733031674,0.36507936507936506,0.3689839572192513,0.7536231884057971,0.5254237288135594,0.6129032258064516,0.21052631578947367,0.2542372881355932,0.6,0.6666666666666666,0.34328358208955223,0.5869565217391305,0.022388059701492536,0.3358208955223881,0.17777777777777778,0.6742081447963801,0.36507936507936506,0.5310252639517347,0.5323071428571428,0.5105783582089549,0.1497326203208556,0.20676691729323307,0.10630841121495327,0.1810747663551402,5.97750556792873,25.895794392523367,0.2285012285012285,,,60.0,2.0,6.0,0.009345794392523364,,0.010582010582010581,,,9.0,2.0,0.009259259259259259,,,,,,,,,,,True,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,41910.0,698,-30.0,1500,1495,337.0,467,183.0,2995,46.0,71.0,5.0,7.0,8.0,13.0,29.0,68.0,22.0,38.0,5.0,14.0,4.0,49.0,154.0,1.0,7.0,12.0,40.0,97.0,177.0,54.0,168.0,72.0,428.0,1817,9.0,17.0,3.0,10.0,2.0,29.0,22.0,40.0,12.0,44.0,28.0,108.0,60.0,134.0,75.0,6.0,154.0,49.0,16.0,144.0,74.0,218.0,64.0,10.0,101.0,26.0,17.0,510.0,5.0,8.0,,26.0,37.0,3.0,66.0,13.0,79.0,3.0,24.0,22.0,2.0,32.0,8.0,25.0,14.0,7.0,1.0,46.0,,11.0,17.0,25.0,,1.0,1.0,59.0,1.0,3.0,81.0,13.0,35.0,7.0,5.0,4.0,2.0,1.0,2.0,,4.0,9.0,8.0,,,,108.0,335.0,1.0,7.0,0.30927835051546393,0.3191489361702128,0.46296296296296297,0.32142857142857145,0.3,0.2727272727272727,0.32142857142857145,0.5480225988700564,0.5294117647058824,0.55,0.5159420289855072,0.5,0.47619047619047616,0.5614973262032086,0.5178571428571429,0.5572916666666666,0.48695652173913045,0.0903954802259887,0.07042253521126761,0.16176470588235295,24.618991793669405,0.6956521739130435,0.06818181818181818,,0.09090909090909091,0.022922636103151862,0.10358565737051793,0.014245014245014245,0.09574468085106383,0.018571428571428572,0.025,0.026490066225165563,,0.010714285714285714,0.028169014084507043,0.08333333333333333,0.08064516129032258,0.12987012987012986,0.1099476439790576,0.08333333333333333,0.017857142857142856,0.8888888888888888,0.20579710144927535,0.647887323943662,0.696969696969697,0.3695652173913043,0.19710144927536233,0.4264705882352941,0.5087719298245614,0.2413793103448276,0.11014492753623188,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.04057971014492753,0.35714285714285715,0.38461538461538464,1.0,0.4463768115942029,0.3181818181818182,0.32450331125827814,0.40816326530612246,0.25925925925925924,0.7142857142857143,0.2,0.25925925925925924,0.14285714285714285,1.0,0.15476190476190477,0.6153846153846154,0.047619047619047616,0.47619047619047616,0.3,0.6927536231884058,0.3181818181818182,0.5232830903790087,0.5032321428571429,0.5058837349397591,0.09809264305177112,0.17587939698492464,0.06775700934579439,0.2523364485981308,7.704519774011301,26.952380952380942,0.22466666666666665,2.0,3.0,87.0,4.0,9.0,0.023809523809523808,0.07142857142857142,0.01948051948051948,0.1111111111111111,0.6666666666666666,1.0,1.0,0.005952380952380952,,,,,,1.0,1.0,,,,True,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,35911.0,599,-36.0,1258,1259,289.0,336,132.0,2517,52.0,75.0,3.0,4.0,9.0,15.0,65.0,129.0,4.0,13.0,2.0,2.0,,3.0,13.0,,2.0,1.0,4.0,121.0,217.0,5.0,15.0,25.0,282.0,1519,7.0,10.0,,2.0,2.0,16.0,19.0,47.0,1.0,4.0,7.0,48.0,64.0,178.0,9.0,6.0,12.0,3.0,15.0,125.0,68.0,193.0,45.0,23.0,88.0,32.0,5.0,454.0,7.0,9.0,,22.0,37.0,8.0,67.0,16.0,83.0,2.0,35.0,31.0,4.0,28.0,10.0,19.0,27.0,9.0,8.0,55.0,3.0,16.0,16.0,34.0,,,3.0,53.0,3.0,16.0,34.0,4.0,15.0,4.0,2.0,1.0,1.0,,,1.0,1.0,3.0,3.0,,,1.0,48.0,288.0,3.0,4.0,0.2644628099173554,0.2711864406779661,0.6,0.3333333333333333,,0.25,0.35714285714285715,0.5576036866359447,0.7,0.40425531914893614,0.5538793103448276,0.5833333333333334,0.4019607843137255,0.5708502024291497,0.5714285714285714,0.42857142857142855,0.06465517241379311,0.06912442396313365,0.10666666666666667,0.046511627906976744,21.297602256699577,0.509090909090909,0.24242424242424243,,0.12416107382550336,0.02727272727272727,0.0912863070539419,0.034482758620689655,0.10946196660482375,0.0300187617260788,0.029411764705882353,0.02631578947368421,0.023809523809523808,0.039735099337748346,0.019230769230769232,0.08571428571428572,0.10273972602739725,0.2765957446808511,0.09836065573770492,0.06896551724137931,0.023529411764705882,1.0,0.3232758620689655,0.6933333333333334,0.7761194029850746,0.23076923076923078,0.5560344827586207,0.5038759689922481,0.5284552845528455,0.2923076923076923,0.05603448275862069,0.3076923076923077,0.3333333333333333,0.25,0.008620689655172414,1.0,1.0,1.0,0.05603448275862069,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.75,,0.16666666666666666,,,0.29411764705882354,0.6,,0.0784313725490196,0.25,0.3879310344827586,0.25,0.48112248908296945,0.46680000000000005,0.43777812499999985,0.06172839506172839,0.06578947368421052,0.05673758865248227,0.1702127659574468,6.969585253456222,28.586666666666666,0.22972972972972974,,,6.0,,,,,,,,4.0,,,,2.0,3.0,0.07692307692307693,,,,1.0,1.0,,True,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,357.0,6,-1.0,13,13,,13,1.0,26,1.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,15,,,,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,0.6666666666666666,,0.5561333333333334,0.5214,,,,,,3.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,24553.0,409,-56.0,862,869,164.0,234,106.0,1731,18.0,29.0,5.0,6.0,2.0,2.0,18.0,46.0,3.0,8.0,6.0,18.0,4.0,5.0,25.0,,2.0,,5.0,39.0,83.0,11.0,43.0,29.0,140.0,1072,5.0,6.0,,2.0,6.0,16.0,6.0,14.0,1.0,9.0,8.0,23.0,38.0,40.0,33.0,6.0,25.0,5.0,7.0,22.0,16.0,38.0,9.0,7.0,14.0,6.0,2.0,92.0,8.0,8.0,,17.0,31.0,2.0,50.0,16.0,66.0,3.0,18.0,12.0,6.0,11.0,,4.0,6.0,7.0,2.0,17.0,4.0,4.0,17.0,31.0,,1.0,1.0,25.0,2.0,,36.0,6.0,20.0,1.0,4.0,,,,,1.0,3.0,4.0,,,,,23.0,163.0,2.0,1.0,0.48717948717948717,0.5277777777777778,1.0,0.2558139534883721,,0.1111111111111111,0.2558139534883721,0.46987951807228917,0.8333333333333334,0.42857142857142855,0.44047619047619047,0.625,0.32608695652173914,0.49645390070921985,0.6666666666666666,0.42592592592592593,0.3412698412698413,0.08433734939759036,0.06896551724137931,0.08695652173913043,16.024340770791078,0.6470588235294118,0.1,,0.13247863247863248,0.03571428571428571,0.13178294573643412,0.0446927374301676,0.1322314049586777,0.03970223325062035,0.044444444444444446,0.037383177570093455,,0.04861111111111111,0.02857142857142857,0.11688311688311688,0.12280701754385964,0.18604651162790697,0.12037037037037036,0.19047619047619047,0.04411764705882353,,0.23015873015873015,0.6206896551724138,0.6666666666666666,0.5,0.36507936507936506,0.391304347826087,0.42857142857142855,0.5,0.06349206349206349,0.375,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.1984126984126984,0.2,0.20833333333333334,1.0,0.75,0.8333333333333334,0.2,0.25,,,0.08695652173913043,1.0,0.17391304347826086,0.21739130434782608,,0.5714285714285714,0.2,0.5139507936507937,0.5753199999999999,0.4730065217391305,0.14285714285714285,0.20618556701030927,0.11428571428571428,0.16428571428571428,7.3506024096385545,24.76046511627907,0.1902552204176334,,,,1.0,,0.023255813953488372,,0.04,,,2.0,,,1.0,,,0.125,0.25,,,,,,True,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,4758.0,79,15.0,165,168,46.0,42,19.0,333,10.0,15.0,3.0,5.0,4.0,5.0,1.0,5.0,1.0,1.0,2.0,6.0,1.0,2.0,8.0,,,2.0,5.0,12.0,21.0,4.0,14.0,2.0,38.0,190,5.0,7.0,,1.0,2.0,12.0,5.0,6.0,3.0,6.0,,19.0,16.0,8.0,12.0,2.0,8.0,2.0,2.0,4.0,1.0,5.0,1.0,,1.0,3.0,,11.0,1.0,3.0,,4.0,6.0,2.0,12.0,4.0,16.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,1.0,,,7.0,12.0,,1.0,,3.0,,,2.0,,1.0,,,,,,,,,,,,,,19.0,46.0,1.0,,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8333333333333334,0.5142857142857142,0.625,0.7916666666666666,0.5277777777777778,0.6666666666666666,0.7916666666666666,0.4,0.09523809523809523,0.06666666666666667,0.2,19.78609625668449,1.0,0.5,,0.13953488372093023,0.07894736842105263,0.10810810810810811,0.034482758620689655,0.125,0.05970149253731343,0.13333333333333333,0.047619047619047616,,0.045454545454545456,,0.058823529411764705,0.19047619047619047,0.2,0.1,0.14285714285714285,0.058823529411764705,,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.7,0.14285714285714285,0.2,0.25,1.0,0.02857142857142857,1.0,1.0,,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.25,0.25,1.0,0.625,0.6,0.6666666666666666,,,,0.4166666666666667,0.8,0.08333333333333333,0.4166666666666667,0.4,0.8285714285714286,0.25,0.56286,0.5672875,0.6008458333333333,0.027777777777777776,0.045454545454545456,0.3157894736842105,0.5,4.380952380952381,25.53571428571429,0.2787878787878788,,1.0,,,,,,,0.125,,,,,1.0,,1.0,,1.0,,,,,,True,
