EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Transition Take Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceAtRimAccuracy,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Travels,SecondChanceArc3FGM,SecondChanceFtPoints,OffensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Technical Free Throw Trips,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Charge Fouls,Transition Take Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,2245.0,37,9,73,74,21.0,7,9.0,147,1.0,1.0,1.0,2.0,2.0,3.0,9.0,1.0,1.0,5.0,3.0,4.0,3.0,9.0,1.0,16,70,1.0,1.0,1.0,1.0,5.0,1.0,6.0,6.0,9.0,9.0,3.0,1.0,6.0,4.0,10.0,1.0,3.0,5.0,1.0,24.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,21.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.75,1.0,0.5769230769230769,0.4166666666666667,0.5714285714285714,0.42857142857142855,0.6923076923076923,0.25,1.0,18.823529411764707,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.1388888888888889,0.14285714285714285,0.25,0.07142857142857142,0.25,1.0,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.2,0.7692307692307693,0.3333333333333333,0.5036576923076923,0.5394,0.44615,0.375,13.1,26.011111111111113,0.2876712328767123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,2371.0,40,10,82,79,34.0,43,12.0,161,9.0,5.0,9.0,,,,5.0,1.0,,1.0,9.0,18.0,1.0,6.0,4.0,25,82,2.0,2.0,8.0,1.0,2.0,,7.0,8.0,,4.0,,3.0,1.0,2.0,3.0,2.0,,,1.0,8.0,,2.0,2.0,7.0,3.0,2.0,1.0,,,1.0,2.0,1.0,6.0,,5.0,,3.0,2.0,3.0,1.0,7.0,33.0,0.4444444444444444,0.4444444444444444,,0.16666666666666666,0.5,0.2,0.5,0.25,0.4375,0.35,0.4807692307692308,0.35,0.25,0.16666666666666666,0.3333333333333333,28.0,0.5,0.09523809523809523,,0.05,,,,,0.3333333333333333,0.375,0.375,0.5555555555555556,0.5555555555555556,0.6,,,,,0.20833333333333334,,,,0.25,0.1,,0.625,,0.5055847826086957,0.5553,0.520675,0.28,4.461111111111111,34.15,0.4146341463414634,4.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,10.0,3.0,1.0,5.0,5.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,0.5,0.375,0.375,0.1724137931034483,0.11627906976744186,0.14285714285714285,0.18181818181818182,0.25,0.3333333333333333,0.3,0.4444444444444444,0.6666666666666666,0.25,0.041666666666666664,1.0,1.0,0.5,0.25,1.0,0.5,0.2,0.1,1.0,0.11538461538461539,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,8059.0,134,-8,274,271,84.0,96,42.0,545,18.0,19.0,30.0,2.0,5.0,,2.0,,,,32.0,53.0,1.0,6.0,1.0,68,295,,5.0,13.0,,,1.0,11.0,50.0,3.0,2.0,,5.0,7.0,2.0,9.0,2.0,,4.0,3.0,20.0,7.0,9.0,19.0,32.0,5.0,4.0,1.0,,1.0,2.0,3.0,2.0,8.0,,7.0,2.0,6.0,4.0,6.0,3.0,11.0,83.0,0.78125,0.8928571428571429,1.0,0.16666666666666666,,0.16666666666666666,0.6037735849056604,0.38461538461538464,0.5677966101694916,0.38461538461538464,0.5483870967741935,0.34375,0.1016949152542373,0.09433962264150944,0.1111111111111111,19.393939393939394,0.3333333333333333,0.14516129032258066,0.125,0.13559322033898305,0.08333333333333333,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.5,0.3050847457627119,0.5084745762711864,0.6333333333333333,0.7037037037037037,0.7894736842105263,0.0847457627118644,0.4,0.4,1.0,0.03389830508474576,,,,,,,0.4067796610169492,,0.5205084745762711,0.48696,0.571276923076923,0.16176470588235295,7.5396226415094345,24.266666666666666,0.30656934306569344,11.0,5.0,3.0,6.0,1.0,4.0,,,,,14.0,,14.0,14.0,,,7.0,13.0,2.0,1.0,,8.0,,1.0,1.0,2.0,3.0,2.0,,,,0.5,0.5,0.07,0.08227848101265822,0.044444444444444446,0.075,0.13333333333333333,0.4166666666666667,0.09523809523809523,0.6111111111111112,0.6875,0.7272727272727273,0.06779661016949153,0.25,0.25,0.35714285714285715,,,0.46153846153846156,0.5,,,0.05,0.05555555555555555,0.20588235294117646,3.0,7.0,8.0,6.0,3.0,1.0,1.0,6.0,3.0,2.0,0.5,0.1,0.3,0.10344827586206896,0.09090909090909091,0.14285714285714285,1.0,0.6,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,2578.0,43,2,78,79,21.0,29,16.0,157,6.0,1.0,6.0,,2.0,,1.0,,,,5.0,14.0,,5.0,1.0,11,94,,1.0,2.0,,1.0,,2.0,8.0,,1.0,,3.0,3.0,1.0,4.0,,1.0,1.0,,9.0,3.0,1.0,4.0,6.0,4.0,3.0,,,,,,,1.0,,2.0,,1.0,,1.0,,2.0,21.0,0.8,1.0,,,,,0.35714285714285715,0.5,0.2631578947368421,0.3333333333333333,0.275,0.3333333333333333,0.2631578947368421,0.21428571428571427,0.3333333333333333,19.23076923076923,,0.05555555555555555,0.2,0.12121212121212122,0.16666666666666666,,0.21428571428571427,,,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.2,1.0,0.10526315789473684,,,,0.05263157894736842,,,,,,,0.5789473684210527,,0.5349578947368422,0.585375,0.5841500000000001,0.18181818181818182,7.6642857142857155,23.639999999999997,0.2692307692307692,4.0,3.0,1.0,1.0,,4.0,,,,1.0,4.0,,4.0,2.0,,,2.0,2.0,,1.0,,2.0,,,,,1.0,1.0,,1.0,,0.5,0.5,0.06060606060606061,0.04,0.14285714285714285,,,,,0.6666666666666666,1.0,0.75,0.21052631578947367,,,0.75,,,0.3333333333333333,1.0,0.3333333333333333,,0.05,0.06666666666666667,0.36363636363636365,2.0,2.0,2.0,,,,,1.0,,,0.5,0.16666666666666666,,,,,,0.6666666666666666,1.0,2.0,0.2,0.25,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,4547.0,76,-4,149,146,36.0,46,26.0,295,11.0,4.0,11.0,3.0,5.0,,7.0,1.0,,3.0,12.0,27.0,,8.0,,24,161,1.0,3.0,8.0,,3.0,,6.0,8.0,,7.0,,1.0,13.0,1.0,14.0,1.0,,5.0,7.0,29.0,7.0,12.0,20.0,33.0,1.0,,3.0,,3.0,,3.0,1.0,3.0,,1.0,,,,,,6.0,35.0,0.3333333333333333,0.4,,,,,0.4444444444444444,0.375,0.34285714285714286,0.2727272727272727,0.34285714285714286,0.2727272727272727,0.22857142857142856,0.037037037037037035,0.09090909090909091,20.43010752688172,1.0,0.3,0.20588235294117646,0.25675675675675674,0.3125,0.25,0.21428571428571427,0.16666666666666666,,0.3142857142857143,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.25,0.14285714285714285,0.6,0.6,0.3333333333333333,0.2,,,,0.125,0.2727272727272727,,0.5428571428571428,,0.5243085714285715,0.5731416666666667,0.5415136363636364,0.25,8.044444444444444,25.1375,0.24161073825503357,5.0,4.0,1.0,4.0,,1.0,,,,,7.0,,6.0,16.0,,,10.0,13.0,4.0,1.0,,6.0,,,,1.0,1.0,,,,,0.375,0.375,0.16666666666666666,0.14444444444444443,0.13793103448275862,0.24,,0.375,0.19047619047619047,0.45454545454545453,0.5,0.4,0.02857142857142857,,,0.5,,,0.36363636363636365,0.25,,,0.02857142857142857,0.037037037037037035,0.25,1.0,3.0,4.0,3.0,1.0,,2.0,4.0,1.0,,0.42857142857142855,,0.3333333333333333,0.1,0.08333333333333333,0.16666666666666666,,0.25,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,4696.0,78,-2,164,161,65.0,59,22.0,325,10.0,,3.0,,3.0,3.0,15.0,2.0,1.0,7.0,4.0,16.0,5.0,19.0,7.0,30,164,2.0,2.0,8.0,1.0,8.0,1.0,8.0,6.0,15.0,15.0,3.0,5.0,7.0,1.0,8.0,1.0,,3.0,4.0,17.0,7.0,7.0,16.0,17.0,1.0,1.0,,,,2.0,2.0,,6.0,,10.0,1.0,1.0,,1.0,,8.0,64.0,0.75,0.75,1.0,0.2631578947368421,0.125,0.2631578947368421,0.25,0.25,0.32857142857142857,0.21875,0.375,0.23529411764705882,0.5428571428571428,0.3125,0.3,22.105263157894736,,0.18421052631578946,0.1891891891891892,0.18666666666666668,0.11764705882352941,0.35714285714285715,0.25925925925925924,,,0.2857142857142857,0.08571428571428572,,,,0.08571428571428572,,,,0.42857142857142855,0.2,0.2,1.0,0.6666666666666666,0.4375,0.14285714285714285,0.8285714285714286,0.2,0.5639471428571429,0.475375,0.512928125,0.26666666666666666,5.7125,25.989473684210523,0.39634146341463417,4.0,,2.0,4.0,2.0,4.0,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,2.0,,,,,4.0,1.0,,,,,,0.017857142857142856,0.011111111111111112,0.038461538461538464,,,,,0.4,0.5714285714285714,0.75,0.11428571428571428,0.5,0.5,,,,0.25,0.5,0.0625,,0.10256410256410256,0.2,,,,,,2.0,,,1.0,,1.0,,0.6666666666666666,0.2857142857142857,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,4089.0,68,30,136,134,43.0,52,22.0,270,8.0,1.0,5.0,,,5.0,10.0,1.0,4.0,5.0,5.0,13.0,8.0,13.0,8.0,42,139,3.0,2.0,6.0,4.0,5.0,4.0,20.0,10.0,24.0,10.0,5.0,3.0,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,1.0,4.0,5.0,9.0,3.0,2.0,4.0,2.0,3.0,5.0,9.0,4.0,6.0,,8.0,2.0,1.0,,1.0,,18.0,42.0,1.0,1.0,1.0,0.6153846153846154,0.8,0.6153846153846154,0.38461538461538464,0.3333333333333333,0.6538461538461539,0.7272727272727273,0.7,0.7692307692307693,0.5,0.23076923076923078,0.125,23.49397590361446,0.4444444444444444,0.11428571428571428,0.038461538461538464,0.08196721311475409,0.16666666666666666,0.125,0.041666666666666664,,,0.3076923076923077,0.19230769230769232,0.2,0.3333333333333333,1.0,,,,,0.38461538461538464,0.5,0.5,1.0,0.16666666666666666,0.45454545454545453,0.8,0.8076923076923077,0.5,0.5331250000000001,0.4926166666666667,0.4965454545454546,0.47619047619047616,3.8076923076923075,25.330769230769228,0.3161764705882353,4.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,,,3.0,3.0,13.0,,,,3.0,4.0,,1.0,1.0,5.0,,1.0,,,2.0,1.0,,,1.0,0.9166666666666666,0.9285714285714286,0.06666666666666667,0.05714285714285714,0.05555555555555555,0.09090909090909091,,,,0.5,0.5714285714285714,1.0,0.11538461538461539,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,,,0.07142857142857142,0.13333333333333333,0.30952380952380953,1.0,1.0,,1.0,,,,3.0,1.0,1.0,0.3333333333333333,0.4,,0.04,0.05263157894736842,,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,1502.0,25,-23,52,55,27.0,27,4.0,107,4.0,,1.0,,,,,,,,4.0,5.0,1.0,2.0,,11,73,,2.0,2.0,1.0,2.0,,7.0,8.0,3.0,,,,,,,,,,,,1.0,1.0,4.0,5.0,2.0,1.0,3.0,,1.0,,3.0,2.0,1.0,,,,1.0,,1.0,,7.0,27.0,1.0,1.0,1.0,0.5,0.5,0.5,0.8,1.0,0.7857142857142857,0.875,0.7857142857142857,0.875,0.2857142857142857,,,17.24137931034483,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.2,0.1111111111111111,,,0.5714285714285714,0.14285714285714285,,,,,,,,,,,,,,,0.8571428571428571,,0.6626928571428571,,0.7166875,0.6363636363636364,2.0,23.200000000000003,0.5192307692307693,4.0,,2.0,2.0,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,,,,,,0.043478260869565216,,,,,,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,0.5,1.0,0.5,0.5,,,,,,,1.0,2.0,,1.0,1.0,,,,,1.0,0.07142857142857142,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,560.0,9,22,17,18,3.0,10,5.0,35,,,,,,1.0,2.0,,,,,,1.0,2.0,,3,13,,,,,,,,,3.0,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,0.540225,,,,,25.1,0.17647058823529413,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,2514.0,42,-19,92,87,12.0,19,14.0,179,8.0,1.0,2.0,,2.0,2.0,6.0,1.0,1.0,1.0,3.0,12.0,2.0,6.0,2.0,14,96,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,6.0,6.0,2.0,3.0,5.0,1.0,6.0,,1.0,2.0,2.0,13.0,4.0,1.0,5.0,7.0,5.0,3.0,3.0,,3.0,2.0,5.0,,6.0,,2.0,,,,,,5.0,12.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,1.25,0.3684210526315789,1.25,0.3333333333333333,0.25,0.25,22.429906542056074,0.6,0.05263157894736842,0.2222222222222222,0.13513513513513514,,,0.1,0.375,,0.4444444444444444,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.7777777777777778,0.3333333333333333,0.5454111111111111,0.4533,0.521075,0.35714285714285715,5.658333333333334,25.899999999999995,0.13043478260869565,2.0,,1.0,1.0,,,,,,,1.0,,,4.0,,,2.0,2.0,1.0,2.0,,6.0,,1.0,1.0,,1.0,,,,,,,0.05263157894736842,0.034482758620689655,0.047619047619047616,,0.16666666666666666,0.25,0.1,0.25,0.3333333333333333,,,,,,,,0.5,1.0,,,0.05263157894736842,0.07692307692307693,,,,,,,1.0,2.0,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,
