EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Transition Take Fouls Drawn,BlockedArc3,Charge Fouls Drawn,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,30555.0,509,-6,1028,1032,189,246,150.0,2060,37.0,62.0,6.0,8.0,8.0,11.0,13.0,34.0,18.0,45.0,3.0,10.0,1.0,1.0,1.0,39.0,86.0,3.0,9.0,7.0,16.0,68.0,141.0,42.0,96.0,41.0,303.0,1182,8.0,13.0,3.0,10.0,25.0,19.0,30.0,8.0,17.0,12.0,74.0,26.0,110.0,87.0,39.0,8.0,86.0,39.0,13.0,1.0,63.0,35.0,98.0,27.0,8.0,40.0,13.0,10.0,231.0,3.0,10.0,28.0,26.0,1.0,55.0,13.0,68.0,8.0,12.0,8.0,4.0,22.0,4.0,14.0,10.0,1.0,8.0,3.0,32.0,1.0,6.0,17.0,32.0,1.0,2.0,1.0,1.0,47.0,3.0,54.0,7.0,1.0,26.0,4.0,1.0,1.0,1.0,1.0,2.0,73.0,185,1.0,3.0,0.19117647058823528,0.203125,0.6904761904761905,0.4375,0.3,0.47058823529411764,0.4375,0.48226950354609927,0.6153846153846154,0.6333333333333333,0.5527426160337553,0.5434782608695652,0.6595744680851063,0.5807692307692308,0.5434782608695652,0.6886792452830188,0.4050632911392405,0.010416666666666666,0.09219858156028368,0.08064516129032258,0.20588235294117646,0.022222222222222223,0.011627906976744186,24.252491694352162,0.6875,0.043478260869565216,0.10441767068273092,0.03205128205128205,0.12444444444444444,0.015228426395939087,0.11392405063291139,0.025540275049115914,0.0390625,0.01834862385321101,0.04,0.018867924528301886,0.12244897959183673,0.09523809523809523,0.08695652173913043,0.10919540229885058,0.17647058823529413,0.07407407407407407,0.2616033755274262,0.5967741935483871,0.6491228070175439,0.21621621621621623,0.14345991561181434,0.38235294117647056,0.48148148148148145,0.15384615384615385,0.189873417721519,0.4,0.4090909090909091,0.16666666666666666,0.04219409282700422,0.3,0.3,1.0,0.3628691983122363,0.45348837209302323,0.4588235294117647,0.6666666666666666,0.34782608695652173,0.75,0.16666666666666666,0.043478260869565216,0.391304347826087,0.3333333333333333,1.0,0.23404255319148937,0.7272727272727273,0.02127659574468085,1.0,0.3404255319148936,0.4375,0.6666666666666666,0.45348837209302323,0.51929406779661,0.5374194444444443,0.4715967391304349,0.1015625,0.1625,0.08250825082508251,0.24422442244224424,8.446099290780143,26.31458333333333,0.18385214007782102,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,48240.0,804,-137,1611,1610,247,287,229.0,3221,47.0,81.0,2.0,5.0,14.0,20.0,29.0,73.0,15.0,55.0,3.0,10.0,,1.0,1.0,72.0,192.0,3.0,12.0,11.0,30.0,91.0,209.0,75.0,202.0,83.0,490.0,1896,4.0,13.0,3.0,12.0,22.0,24.0,42.0,12.0,31.0,16.0,100.0,42.0,140.0,147.0,78.0,4.0,192.0,72.0,23.0,5.0,83.0,48.0,131.0,27.0,21.0,46.0,27.0,10.0,310.0,3.0,7.0,38.0,28.0,1.0,67.0,10.0,77.0,1.0,14.0,9.0,5.0,41.0,7.0,26.0,20.0,5.0,15.0,1.0,61.0,4.0,10.0,24.0,41.0,3.0,1.0,2.0,,56.0,2.0,91.0,5.0,15.0,36.0,3.0,1.0,,,1.0,1.0,98.0,245,3.0,2.0,0.23076923076923078,0.23595505617977527,0.6533333333333333,0.3712871287128713,0.25,0.3870967741935484,0.3712871287128713,0.4354066985645933,0.3076923076923077,0.5714285714285714,0.4951338199513382,0.34,0.5753424657534246,0.5325112107623319,0.3888888888888889,0.6125,0.49148418491484186,0.024752475247524754,0.11004784688995216,0.08641975308641975,0.1643835616438356,0.07272727272727272,0.026041666666666668,26.768743400211193,0.6721311475409836,0.02857142857142857,0.07387862796833773,0.014799154334038054,0.10919540229885058,0.00804289544235925,0.0907840440165062,0.01182033096926714,0.022222222222222223,0.010101010101010102,0.010526315789473684,0.0070921985815602835,0.06349206349206349,0.08139534883720931,0.07407407407407407,0.1111111111111111,0.10344827586206896,0.004672897196261682,0.19708029197080293,0.5802469135802469,0.6351351351351351,0.2553191489361702,0.17761557177615572,0.3972602739726027,0.47540983606557374,0.13793103448275862,0.13381995133819952,0.2727272727272727,0.29411764705882354,0.3333333333333333,0.024330900243309004,0.3,0.3,0.6666666666666666,0.46715328467153283,0.375,0.3850267379679144,0.6527777777777778,0.2,0.4,,,0.48,0.25,1.0,0.273972602739726,0.7,0.0136986301369863,1.0,0.410958904109589,0.36666666666666664,0.6885644768856448,0.375,0.5147816301703163,0.4931124999999999,0.4901493150684931,0.0835214446952596,0.15,0.044897959183673466,0.20408163265306123,8.257416267942583,26.553960396039606,0.15332091868404718,5.0,1.0,1.0,1.0,0.01098901098901099,1.0,0.0049261083743842365,,,,,,,,,,,,,,,,,,,True
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,47490.0,792,-61,1594,1599,245,276,223.0,3193,82.0,109.0,32.0,44.0,5.0,10.0,64.0,136.0,34.0,73.0,1.0,3.0,,,,,,,,,,180.0,318.0,1.0,3.0,26.0,389.0,1794,42.0,68.0,,,88.0,16.0,28.0,,,10.0,42.0,260.0,100.0,3.0,,70.0,,,19.0,,24.0,20.0,44.0,14.0,6.0,14.0,2.0,8.0,108.0,28.0,61.0,85.0,93.0,18.0,196.0,90.0,286.0,9.0,22.0,15.0,7.0,34.0,6.0,11.0,18.0,1.0,23.0,2.0,52.0,9.0,10.0,32.0,49.0,2.0,3.0,3.0,,35.0,1.0,34.0,4.0,,17.0,2.0,20.0,,,10.0,20.0,41.0,241,,1.0,0.7222222222222222,0.896551724137931,1.0,0.3333333333333333,,,0.3333333333333333,0.5660377358490566,0.6176470588235294,0.5714285714285714,0.5654205607476636,0.6176470588235294,0.5714285714285714,0.5788690476190477,0.6285714285714286,0.6176470588235294,0.009345794392523364,,0.059748427672955975,0.07339449541284404,0.07352941176470588,0.0136986301369863,,20.905172413793103,0.6538461538461539,0.6206896551724138,0.23969072164948454,0.12603305785123967,0.2522255192878338,0.08974358974358974,0.24551724137931036,0.11180904522613065,0.16666666666666666,0.12745098039215685,0.06779661016949153,0.08733624454148471,0.2682926829268293,0.24864864864864866,0.175,0.2720306513409962,0.18421052631578946,0.0743801652892562,0.3395638629283489,0.7522935779816514,0.8118811881188119,0.5487804878048781,0.4236760124610592,0.47058823529411764,0.5079365079365079,0.8125,0.22741433021806853,0.4657534246575342,0.4722222222222222,0.9705882352941176,0.009345794392523364,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6470588235294118,0.7272727272727273,,,,,,0.35714285714285715,0.5,,,,,0.34890965732087226,,0.4977795950155765,0.5228132075471698,0.49461071428571435,0.05089820359281437,0.0513595166163142,0.2262210796915167,0.10796915167095116,8.272012578616351,23.233333333333334,0.1537013801756587,4.0,1.0,,13.0,0.0963855421686747,0.65,,1.0,3.0,9.0,1.0,2.0,2.0,1.0,2.0,0.03333333333333333,,,,,,,,,,True
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,38933.0,649,-163,1327,1331,291,306,194.0,2658,44.0,93.0,7.0,16.0,7.0,10.0,26.0,70.0,11.0,36.0,4.0,12.0,1.0,,2.0,31.0,88.0,2.0,6.0,9.0,28.0,81.0,199.0,35.0,100.0,64.0,331.0,1590,9.0,23.0,2.0,7.0,29.0,16.0,35.0,9.0,30.0,20.0,79.0,50.0,112.0,54.0,51.0,8.0,87.0,31.0,20.0,,67.0,53.0,120.0,38.0,15.0,44.0,18.0,5.0,293.0,7.0,16.0,28.0,29.0,3.0,60.0,25.0,85.0,6.0,19.0,9.0,10.0,52.0,7.0,34.0,26.0,,18.0,5.0,78.0,6.0,11.0,32.0,74.0,6.0,4.0,5.0,,82.0,10.0,80.0,5.0,,32.0,8.0,3.0,2.0,1.0,1.0,5.0,78.0,289,7.0,6.0,0.30864197530864196,0.3246753246753247,0.5142857142857142,0.35,0.2857142857142857,0.3,0.35353535353535354,0.40703517587939697,0.391304347826087,0.45714285714285713,0.44648829431438125,0.4,0.45384615384615384,0.49255952380952384,0.4264705882352941,0.5064102564102564,0.33444816053511706,,0.10050251256281408,0.12903225806451613,0.11428571428571428,,,26.542416452442158,0.6666666666666666,0.0967741935483871,0.10104529616724739,0.0399002493765586,0.09688581314878893,0.02527075812274368,0.09895833333333333,0.03392330383480826,0.05454545454545454,0.024096385542168676,0.04285714285714286,0.02843601895734597,0.0761904761904762,0.08870967741935484,0.1724137931034483,0.09569377990430622,0.1,0.03773584905660377,0.3110367892976589,0.4731182795698925,0.5432098765432098,0.3181818181818182,0.23411371237458195,0.37142857142857144,0.41935483870967744,0.2692307692307692,0.12040133779264214,0.3055555555555556,0.3055555555555556,0.36363636363636365,0.04013377926421405,0.3333333333333333,0.3333333333333333,0.5,0.29431438127090304,0.3522727272727273,0.3522727272727273,0.5161290322580645,0.5333333333333333,0.4375,,0.03333333333333333,0.2,0.3333333333333333,0.5,0.15384615384615385,0.7,0.03076923076923077,,0.4307692307692308,0.32142857142857145,0.6454849498327759,0.3563218390804598,0.5293859060402683,0.5767937500000001,0.49809230769230767,0.10365853658536585,0.1415929203539823,0.08761329305135952,0.23867069486404835,7.196482412060301,25.807000000000002,0.2192916352675207,5.0,1.0,2.0,2.0,0.015151515151515152,0.4,0.0196078431372549,2.0,3.0,2.0,,,,,1.0,0.0625,1.0,1.0,1.0,,,,,,,True
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,104355.0,1739,-189,3521,3529,725,827,514.0,7050,118.0,191.0,52.0,84.0,18.0,36.0,19.0,68.0,2.0,7.0,27.0,79.0,3.0,5.0,16.0,31.0,93.0,5.0,9.0,7.0,26.0,139.0,266.0,58.0,172.0,75.0,527.0,4025,59.0,101.0,5.0,12.0,151.0,21.0,51.0,12.0,42.0,21.0,99.0,140.0,138.0,174.0,,90.0,93.0,31.0,27.0,,48.0,39.0,87.0,30.0,9.0,26.0,14.0,8.0,213.0,60.0,77.0,98.0,93.0,13.0,204.0,139.0,343.0,12.0,66.0,49.0,17.0,47.0,6.0,32.0,37.0,4.0,15.0,6.0,84.0,8.0,24.0,92.0,174.0,2.0,10.0,11.0,,115.0,23.0,99.0,10.0,,44.0,10.0,33.0,,,10.0,33.0,99.0,719,9.0,9.0,0.5035971223021583,0.7446808510638298,1.0,0.3372093023255814,0.4166666666666667,0.2857142857142857,0.3372093023255814,0.5225563909774437,0.5841584158415841,0.4117647058823529,0.5159817351598174,0.588495575221239,0.41935483870967744,0.5466804979253111,0.6138211382113821,0.4669811320754717,0.3926940639269406,,0.10150375939849623,0.10471204188481675,0.10294117647058823,,,13.67045729494314,0.5595238095238095,0.15294117647058825,0.11259079903147699,0.07439613526570048,0.13136729222520108,0.07884362680683311,0.12150127226463105,0.07628062360801782,0.07804878048780488,0.07109004739336493,0.07389162561576355,0.08551483420593368,0.11589403973509933,0.10364145658263306,0.12574850299401197,0.1381118881118881,0.10919540229885058,0.05660377358490566,0.4360730593607306,0.6178010471204188,0.6900584795321637,0.4915254237288136,0.1552511415525114,0.27941176470588236,0.3114754098360656,0.5263157894736842,0.01598173515981735,0.2857142857142857,0.2857142857142857,1.0,0.18036529680365296,0.34177215189873417,0.34177215189873417,1.0,0.21232876712328766,0.3333333333333333,0.3333333333333333,1.0,0.7433628318584071,0.6190476190476191,0.057692307692307696,0.02654867256637168,0.07964601769911504,0.5555555555555556,1.0,0.3870967741935484,0.5,0.17204301075268819,0.3125,0.27956989247311825,0.2692307692307692,0.8287671232876712,0.3333333333333333,0.5614058219178085,0.564812837837838,0.545391935483871,0.09322033898305085,0.14666666666666667,0.286527514231499,0.18785578747628084,3.2819548872180446,24.514534883720934,0.205907412666856,18.0,4.0,,19.0,0.05851063829787234,0.5757575757575758,,2.0,13.0,23.0,,1.0,3.0,,1.0,0.024390243902439025,,,,11.0,,,,,,True
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,33963.0,566,-74,1152,1160,257,266,170.0,2312,41.0,71.0,10.0,14.0,5.0,10.0,14.0,37.0,12.0,32.0,6.0,15.0,1.0,1.0,2.0,33.0,89.0,2.0,8.0,7.0,17.0,67.0,140.0,39.0,104.0,67.0,318.0,1342,11.0,18.0,2.0,9.0,45.0,11.0,22.0,8.0,19.0,33.0,79.0,70.0,64.0,84.0,33.0,16.0,88.0,33.0,16.0,3.0,22.0,25.0,47.0,22.0,3.0,14.0,6.0,2.0,119.0,6.0,15.0,38.0,30.0,3.0,71.0,21.0,92.0,3.0,13.0,8.0,5.0,25.0,5.0,17.0,15.0,3.0,8.0,,40.0,2.0,8.0,17.0,49.0,2.0,2.0,2.0,,63.0,5.0,79.0,7.0,1.0,30.0,10.0,7.0,1.0,1.0,3.0,8.0,77.0,255,4.0,7.0,0.5223880597014925,0.5932203389830508,0.717948717948718,0.375,0.2222222222222222,0.42105263157894735,0.3786407766990291,0.4785714285714286,0.6111111111111112,0.5,0.514344262295082,0.5185185185185185,0.5609756097560976,0.568100358422939,0.625,0.6583333333333333,0.4262295081967213,0.028846153846153848,0.11428571428571428,0.09859154929577464,0.21621621621621623,0.03125,0.033707865168539325,23.503325942350333,0.625,0.13636363636363635,0.11235955056179775,0.043478260869565216,0.168141592920354,0.0234375,0.13793103448275862,0.03494176372712146,0.0546875,0.044444444444444446,0.024390243902439025,0.02030456852791878,0.06315789473684211,0.11570247933884298,0.19607843137254902,0.17142857142857143,0.1568627450980392,0.02586206896551724,0.29098360655737704,0.5774647887323944,0.640625,0.5609756097560976,0.15163934426229508,0.3783783783783784,0.4827586206896552,0.42857142857142855,0.13114754098360656,0.375,0.3870967741935484,0.5,0.06147540983606557,0.4,0.4,0.8333333333333334,0.36475409836065575,0.3707865168539326,0.38372093023255816,0.696969696969697,0.5185185185185185,0.7142857142857143,0.2,0.037037037037037035,0.2962962962962963,0.25,1.0,0.24390243902439024,0.5,0.04878048780487805,0.5,0.4146341463414634,0.4117647058823529,0.7172131147540983,0.375,0.5334479423868312,0.5758979166666666,0.48209146341463405,0.11895910780669144,0.18404907975460122,0.14150943396226415,0.24842767295597484,7.106428571428572,26.09807692307692,0.2230902777777778,17.0,3.0,2.0,4.0,0.03389830508474576,0.5,0.018867924528301886,,4.0,3.0,1.0,1.0,,,,,1.0,,,,,,,,,True
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,25216.0,420,-53,849,853,221,305,140.0,1702,41.0,68.0,12.0,25.0,8.0,13.0,6.0,27.0,2.0,6.0,4.0,16.0,4.0,,4.0,3.0,23.0,,2.0,1.0,10.0,49.0,101.0,7.0,39.0,35.0,154.0,968,15.0,35.0,,6.0,36.0,9.0,21.0,1.0,14.0,16.0,37.0,58.0,40.0,21.0,,22.0,23.0,3.0,13.0,,14.0,8.0,22.0,7.0,1.0,8.0,5.0,1.0,52.0,24.0,22.0,39.0,40.0,11.0,90.0,46.0,136.0,8.0,18.0,10.0,8.0,9.0,1.0,3.0,10.0,1.0,6.0,,19.0,3.0,4.0,23.0,45.0,2.0,4.0,1.0,,43.0,6.0,47.0,3.0,,19.0,5.0,13.0,,,1.0,13.0,36.0,219,5.0,4.0,0.5918367346938775,0.7631578947368421,1.0,0.1794871794871795,,0.07142857142857142,0.1794871794871795,0.48514851485148514,0.42857142857142855,0.42857142857142855,0.425,0.36585365853658536,0.3,0.4782608695652174,0.4,0.42045454545454547,0.2785714285714286,,0.12871287128712872,0.14705882352941177,0.1111111111111111,,,17.68172888015717,0.47368421052631576,0.4074074074074074,0.19607843137254902,0.08906882591093117,0.22941176470588234,0.12307692307692308,0.21122994652406418,0.10407239819004525,0.09009009009009009,0.08,0.1111111111111111,0.10810810810810811,0.08641975308641975,0.27710843373493976,0.25,0.22900763358778625,0.23076923076923078,0.11594202898550725,0.4857142857142857,0.6029411764705882,0.7068965517241379,0.5609756097560976,0.19285714285714287,0.2222222222222222,0.25,0.8333333333333334,0.04285714285714286,0.3333333333333333,0.3333333333333333,0.5,0.11428571428571428,0.25,0.25,1.0,0.16428571428571428,0.13043478260869565,0.13043478260869565,1.0,0.6097560975609756,0.48,0.08333333333333333,0.0975609756097561,0.04878048780487805,,,0.37142857142857144,0.6153846153846154,0.11428571428571428,,0.2857142857142857,0.1,0.7642857142857142,0.13043478260869565,0.5517735714285714,0.5559624999999999,0.5437757142857141,0.12179487179487179,0.1623931623931624,0.23376623376623376,0.24025974025974026,4.066336633663366,24.98974358974359,0.26030624263839813,6.0,4.0,,7.0,0.1702127659574468,0.5384615384615384,,,5.0,12.0,,,1.0,,1.0,,,,,2.0,,,,,,True
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,48945.0,816,-79,1647,1648,300,339,226.0,3295,60.0,107.0,10.0,15.0,7.0,18.0,28.0,92.0,28.0,62.0,22.0,49.0,4.0,7.0,14.0,34.0,92.0,5.0,11.0,4.0,16.0,116.0,261.0,56.0,141.0,113.0,513.0,1881,19.0,30.0,8.0,15.0,71.0,16.0,42.0,11.0,30.0,19.0,84.0,108.0,124.0,165.0,3.0,16.0,92.0,34.0,32.0,2.0,34.0,32.0,66.0,29.0,3.0,16.0,14.0,4.0,164.0,6.0,16.0,29.0,37.0,2.0,68.0,22.0,90.0,7.0,23.0,8.0,15.0,32.0,8.0,11.0,19.0,3.0,21.0,,51.0,4.0,13.0,28.0,55.0,2.0,2.0,4.0,,94.0,5.0,140.0,11.0,5.0,54.0,7.0,7.0,1.0,,3.0,8.0,84.0,296,2.0,6.0,0.46551724137931033,0.5,0.9821428571428571,0.3971631205673759,0.5333333333333333,0.36666666666666664,0.3971631205673759,0.4444444444444444,0.6333333333333333,0.38095238095238093,0.4975124378109453,0.6888888888888889,0.4513888888888889,0.5533769063180828,0.71,0.5121951219512195,0.35074626865671643,0.014184397163120567,0.12260536398467432,0.14018691588785046,0.18478260869565216,,0.021739130434782608,26.645768025078368,0.6274509803921569,0.05714285714285714,0.09203980099502487,0.03137254901960784,0.08405797101449275,0.0189873417721519,0.08835341365461848,0.026634382566585957,0.04040404040404041,0.039603960396039604,,0.02109704641350211,0.10526315789473684,0.07647058823529412,0.1,0.08614232209737828,0.07692307692307693,0.03608247422680412,0.26616915422885573,0.5607476635514018,0.6521739130434783,0.43333333333333335,0.22885572139303484,0.30434782608695654,0.37333333333333335,0.6428571428571429,0.15422885572139303,0.45161290322580644,0.45161290322580644,0.35714285714285715,0.12189054726368159,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.22885572139303484,0.3695652173913043,0.37777777777777777,1.0,0.3333333333333333,0.6666666666666666,0.3,0.08888888888888889,0.24444444444444444,0.45454545454545453,1.0,0.25,0.3888888888888889,0.19444444444444445,0.5,0.2222222222222222,0.25,0.6169154228855721,0.3695652173913043,0.515325497512438,0.5160780000000001,0.5127888888888888,0.1415929203539823,0.17763157894736842,0.13840155945419103,0.16374269005847952,7.607279693486591,24.951063829787245,0.18214936247723132,9.0,2.0,10.0,6.0,0.012658227848101266,0.75,0.06756756756756757,,1.0,3.0,1.0,2.0,,,,,,,1.0,1.0,3.0,3.0,0.75,0.6666666666666666,,True
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,4598.0,77,-3,153,154,45,59,25.0,307,3.0,7.0,1.0,3.0,,1.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,7.0,12.0,,,4.0,18.0,167,2.0,4.0,,,8.0,1.0,2.0,,,4.0,6.0,8.0,6.0,,,2.0,,,2.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,5.0,9.0,9.0,3.0,21.0,5.0,26.0,,4.0,4.0,,1.0,,1.0,4.0,1.0,,,5.0,,,10.0,14.0,,,2.0,,3.0,,4.0,,,1.0,1.0,5.0,,,2.0,5.0,6.0,45,,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.6428571428571429,0.6666666666666666,0.75,,,0.16666666666666666,0.2857142857142857,,,,10.43956043956044,0.2,0.5,0.24324324324324326,0.10869565217391304,0.23076923076923078,,0.23684210526315788,0.060240963855421686,0.08333333333333333,0.13333333333333333,0.14285714285714285,,0.13333333333333333,0.3125,0.3333333333333333,0.25,0.14285714285714285,,0.5833333333333334,0.42857142857142855,0.6,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.75,0.3333333333333333,,,,,,0.5,,,,,,0.5833333333333334,,0.542825,0.5384,0.5437000000000001,0.07692307692307693,0.07692307692307693,0.4444444444444444,0.3333333333333333,7.316666666666667,,0.29411764705882354,4.0,,,3.0,,0.6,,,,3.0,,,,1.0,,,,,,,,,,,,True
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,4671.0,78,-32,158,162,31,34,32.0,320,7.0,14.0,2.0,7.0,2.0,2.0,4.0,12.0,,,,,,,,,,,,,,11.0,26.0,,,4.0,26.0,204,3.0,11.0,,,9.0,5.0,6.0,,,1.0,11.0,16.0,6.0,,,6.0,,,6.0,,1.0,,1.0,,,1.0,,,2.0,7.0,11.0,13.0,10.0,3.0,26.0,19.0,45.0,,1.0,1.0,,1.0,,,2.0,,1.0,2.0,3.0,1.0,,10.0,11.0,,1.0,,,9.0,,12.0,,,5.0,1.0,1.0,,,,1.0,11.0,31,,1.0,0.7272727272727273,1.0,,,,,,0.4230769230769231,0.2727272727272727,0.8333333333333334,0.4230769230769231,0.2727272727272727,0.8333333333333334,0.40625,0.28125,0.7857142857142857,,,0.23076923076923078,0.14285714285714285,0.3333333333333333,,,17.67676767676768,0.3333333333333333,0.42857142857142855,0.3225806451612903,0.1774193548387097,0.3939393939393939,0.23333333333333334,0.359375,0.1956521739130435,0.1111111111111111,0.08695652173913043,0.5,0.14285714285714285,,0.38461538461538464,0.4166666666666667,0.38461538461538464,0.42857142857142855,,0.5384615384615384,0.5,0.5833333333333334,0.7142857142857143,0.46153846153846156,0.3333333333333333,0.5,0.75,,,,,,,,,,,,,0.6363636363636364,0.2857142857142857,,,,,,0.3333333333333333,1.0,,,,,0.5384615384615384,,0.5162115384615384,0.478275,0.4376333333333333,0.16129032258064516,0.16129032258064516,0.34615384615384615,0.4230769230769231,3.56923076923077,,0.1962025316455696,3.0,,,1.0,0.4444444444444444,1.0,,1.0,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,True
