EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedLongMidRange,BlockedCorner3,on
1626224,1610612759,Cedi Osman,Cedi Osman,1626224,SAS,37892.0,632,-133,1338,1337,317.0,372.0,147.0,2675,40.0,54.0,1.0,2.0,6.0,7.0,12.0,31.0,3.0,7.0,9.0,22.0,1.0,4.0,2.0,36.0,96.0,5.0,14.0,5.0,21.0,55,92,45.0,118.0,22.0,267,1602,2.0,3.0,6.0,18.0,22.0,14.0,27.0,5.0,23.0,7.0,50.0,78,32.0,129.0,6.0,96.0,36.0,11.0,1.0,38.0,25.0,63.0,17.0,8.0,28.0,7.0,3.0,151.0,4.0,5.0,37.0,43.0,1.0,81.0,9.0,90.0,1.0,16.0,9.0,7.0,15.0,6.0,9.0,14.0,4.0,6.0,29.0,1.0,4.0,24.0,45.0,2.0,3.0,1.0,1.0,42.0,4.0,4.0,8.0,31.0,7.0,16.0,3.0,6.0,2.0,4.0,6.0,4.0,1.0,50.0,317.0,4.0,3.0,0.7090909090909091,0.7090909090909091,0.9555555555555556,0.3813559322033898,0.3333333333333333,0.21739130434782608,0.3813559322033898,0.5978260869565217,0.6666666666666666,0.5185185185185185,0.5833333333333334,0.5238095238095238,0.43,0.6013513513513513,0.5238095238095238,0.46296296296296297,0.5619047619047619,0.00847457627118644,0.11956521739130435,0.12962962962962962,0.12903225806451613,0.010416666666666666,16.74449633088726,0.5172413793103449,0.02857142857142857,0.13271604938271606,0.016778523489932886,0.13120567375886524,0.012084592145015106,0.132013201320132,0.014308426073131956,0.01694915254237288,0.007194244604316547,0.04878048780487805,0.015384615384615385,0.07317073170731707,0.17123287671232876,0.16363636363636364,0.12962962962962962,0.13636363636363635,0.010752688172043012,0.6666666666666666,0.2571428571428571,0.7407407407407407,0.851063829787234,0.75,0.14761904761904762,0.3870967741935484,0.4444444444444444,0.5,0.03333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.10476190476190476,0.4090909090909091,0.4090909090909091,1.0,0.45714285714285713,0.375,0.37894736842105264,0.9444444444444444,0.09523809523809523,0.5,1.0,0.19047619047619047,0.25,1.0,0.6666666666666666,0.35714285714285715,0.8,0.14,0.8571428571428571,0.04,0.42,0.23809523809523808,0.819047619047619,0.375,0.5506088095238094,0.5180392857142857,0.484683,0.0730593607305936,0.15841584158415842,0.08239700374531835,0.18726591760299627,4.806521739130434,25.711864406779668,0.23692077727952168,,,,,,,,,,,,,,,,,,,,,,,,,True
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,37651.0,628,-118,1299,1299,315.0,254.0,131.0,2598,62.0,84.0,13.0,22.0,10.0,13.0,36.0,78.0,7.0,16.0,2.0,7.0,,1.0,3.0,20.0,61.0,,1.0,3.0,11.0,105,178,22.0,68.0,57.0,333,1512,14.0,27.0,,2.0,36.0,14.0,25.0,4.0,14.0,25.0,65.0,150,60.0,66.0,,61.0,20.0,17.0,,68.0,15.0,83.0,11.0,4.0,42.0,16.0,10.0,181.0,13.0,39.0,40.0,65.0,16.0,121.0,53.0,174.0,6.0,19.0,11.0,8.0,32.0,7.0,21.0,28.0,,11.0,60.0,7.0,15.0,58.0,91.0,3.0,10.0,11.0,,70.0,1.0,6.0,3.0,77.0,11.0,33.0,11.0,22.0,13.0,9.0,22.0,16.0,3.0,65.0,314.0,4.0,11.0,0.7142857142857143,0.78125,1.0,0.3235294117647059,,0.2857142857142857,0.3235294117647059,0.5898876404494382,0.5185185185185185,0.56,0.5609756097560976,0.4827586206896552,0.5128205128205128,0.5967741935483871,0.5142857142857142,0.5803571428571429,0.2764227642276423,,0.09550561797752809,0.08333333333333333,0.1282051282051282,,23.39544513457557,0.5333333333333333,0.47058823529411764,0.17955801104972377,0.12264150943396226,0.1556420233463035,0.0436241610738255,0.16962843295638125,0.08441558441558442,0.1349206349206349,0.11678832116788321,0.10909090909090909,0.04424778761061947,0.17829457364341086,0.15757575757575756,0.23529411764705882,0.15463917525773196,0.15873015873015872,0.058823529411764705,0.7272727272727273,0.34146341463414637,0.7380952380952381,0.8051948051948052,0.7419354838709677,0.3170731707317073,0.46153846153846156,0.5294117647058824,0.6666666666666666,0.06504065040650407,0.4375,0.4375,0.7142857142857143,0.028455284552845527,0.2857142857142857,0.2857142857142857,1.0,0.24796747967479674,0.32786885245901637,0.32786885245901637,1.0,0.7586206896551724,0.5909090909090909,0.3076923076923077,0.034482758620689655,,,0.034482758620689655,,,0.3333333333333333,0.7692307692307693,0.07692307692307693,0.28205128205128205,0.2727272727272727,0.6178861788617886,0.32786885245901637,0.5239247967479677,0.5700481481481482,0.5449846153846156,0.12313432835820895,0.165,0.10810810810810811,0.19519519519519518,5.5752808988764055,25.660294117647055,0.24249422632794457,1.0,8.0,18.0,1.0,2.0,5.0,1.0,0.034482758620689655,0.041666666666666664,0.3333333333333333,,,,,,,,,,,,,,,True
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,6371.0,106,20,211,209,48.0,31.0,22.0,420,3.0,5.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,1.0,4.0,18.0,1.0,3.0,1.0,6.0,5,9,5.0,21.0,4.0,29,233,,,1.0,3.0,3.0,2.0,2.0,1.0,7.0,3.0,10.0,4,6.0,12.0,3.0,18.0,4.0,,,10.0,7.0,17.0,5.0,2.0,7.0,3.0,,41.0,,1.0,,4.0,,4.0,1.0,5.0,,,,,1.0,2.0,1.0,5.0,1.0,,6.0,1.0,,2.0,4.0,,,,,4.0,,,1.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,8.0,46.0,1.0,,0.4,0.4,0.8,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.23809523809523808,0.5555555555555556,,1.0,0.4166666666666667,0.5,0.3888888888888889,0.453125,0.5,0.45454545454545453,0.7,,,,,,15.899581589958158,0.16666666666666666,,0.07692307692307693,0.023255813953488372,,,0.04081632653061224,0.011235955056179775,0.038461538461538464,,,,0.1111111111111111,0.08695652173913043,,,,,,0.16666666666666666,0.6,0.6,0.3333333333333333,0.06666666666666667,0.5,0.5,1.0,0.06666666666666667,0.5,0.5,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6,0.2222222222222222,0.2222222222222222,0.75,,,,,,,1.0,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.8666666666666667,0.2222222222222222,0.5188133333333333,0.47265,0.5191277777777779,0.06451612903225806,0.2,0.10344827586206896,0.3448275862068966,7.3999999999999995,25.74761904761905,0.22748815165876776,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,128292.9,2138,-23,4469,4472,939.0,798.0,473.0,8941,161.0,229.0,17.0,29.0,33.0,49.0,73.0,166.0,5.0,14.0,30.0,79.0,5.0,10.0,16.0,34.0,112.0,3.0,10.0,7.0,19.0,239,409,64.0,191.0,101.0,771,5105,22.0,37.0,8.0,20.0,74.0,49.0,86.0,13.0,35.0,51.0,188.0,194,284.0,174.0,18.0,110.0,34.0,29.0,1.0,270.0,208.0,478.0,145.0,63.0,169.0,79.0,22.0,1164.0,34.0,24.0,120.0,102.0,9.0,231.0,58.0,289.0,6.0,78.0,40.0,38.0,79.0,23.0,63.0,37.0,4.0,16.0,116.0,10.0,31.0,37.0,92.0,1.0,4.0,3.0,,130.0,8.0,4.0,27.0,118.0,7.0,38.0,21.0,6.0,4.0,2.0,9.0,2.0,,179.0,928.0,9.0,16.0,0.40585774058577406,0.4199134199134199,0.90625,0.33507853403141363,0.4,0.37142857142857144,0.3386243386243386,0.5843520782396088,0.5945945945945946,0.5697674418604651,0.5583333333333333,0.5964912280701754,0.5661157024793388,0.5904907975460123,0.6166666666666667,0.6351351351351351,0.31833333333333336,0.005235602094240838,0.07090464547677261,0.05240174672489083,0.10240963855421686,,15.289667529364923,0.6810344827586207,0.1,0.08666100254885302,0.023346303501945526,0.13100436681222707,0.03313840155945419,0.10606784519827998,0.028237585199610515,0.038461538461538464,0.01762114537444934,,0.031413612565445025,0.08791208791208792,0.07722772277227723,0.10599078341013825,0.12535612535612536,0.14953271028037382,0.023076923076923078,0.2222222222222222,0.38166666666666665,0.7030567685589519,0.7419354838709677,0.43478260869565216,0.27666666666666667,0.4397590361445783,0.4899328859060403,0.3424657534246575,0.023333333333333334,0.35714285714285715,0.35714285714285715,0.4,0.13166666666666665,0.379746835443038,0.38461538461538464,0.9666666666666667,0.18666666666666668,0.30357142857142855,0.30357142857142855,0.8529411764705882,0.5087719298245614,0.5862068965517241,0.29411764705882354,0.17543859649122806,0.5,0.8,0.17543859649122806,0.3,1.0,0.4049586776859504,0.673469387755102,0.1322314049586777,0.15702479338842976,0.3684210526315789,0.7,0.3090909090909091,0.5538289297658863,0.5760911764705882,0.5510376033057851,0.060221870047543584,0.08636363636363636,0.0959792477302205,0.2438391699092088,5.1266503667481675,25.26178010471204,0.21011411948981876,6.0,6.0,16.0,,1.0,2.0,1.0,,0.03816793893129771,0.375,2.0,1.0,5.0,3.0,3.0,1.0,0.012658227848101266,,,,,,,,True
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,12566.9,209,16,444,437,103.0,68.0,50.0,881,17.0,30.0,3.0,6.0,7.0,11.0,3.0,10.0,1.0,1.0,4.0,14.0,,1.0,1.0,9.0,19.0,2.0,2.0,3.0,5.0,21,41,13.0,33.0,10.0,91,462,3.0,6.0,2.0,3.0,14.0,7.0,13.0,3.0,6.0,2.0,25.0,28,14.0,39.0,,17.0,9.0,5.0,,13.0,7.0,20.0,6.0,1.0,9.0,4.0,,47.0,6.0,11.0,21.0,28.0,2.0,51.0,17.0,68.0,1.0,4.0,4.0,,6.0,1.0,5.0,4.0,,1.0,10.0,,3.0,9.0,16.0,,3.0,1.0,,9.0,,1.0,,13.0,1.0,7.0,,6.0,5.0,1.0,6.0,3.0,,25.0,103.0,1.0,,0.6666666666666666,0.7368421052631579,1.0,0.3939393939393939,0.6666666666666666,0.5,0.41935483870967744,0.5121951219512195,0.5,0.5384615384615384,0.5472972972972973,0.6666666666666666,0.6052631578947368,0.56875,0.7,0.625,0.44594594594594594,,0.12195121951219512,0.13333333333333333,0.1,,17.892644135188867,0.6,0.3333333333333333,0.21875,0.1,0.21649484536082475,0.05555555555555555,0.21777777777777776,0.0779816513761468,0.14285714285714285,0.08108108108108109,,0.037037037037037035,0.24528301886792453,0.1509433962264151,0.3181818181818182,0.2112676056338028,0.23076923076923078,0.030303030303030304,0.5,0.40540540540540543,0.5666666666666667,0.6538461538461539,0.7647058823529411,0.13513513513513514,0.3,0.3333333333333333,0.3333333333333333,0.013513513513513514,1.0,1.0,,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.25675675675675674,0.47368421052631576,0.47368421052631576,1.0,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,,,0.2222222222222222,1.0,1.0,0.5789473684210527,0.6363636363636364,0.05263157894736842,0.2631578947368421,0.6,0.8513513513513513,0.5294117647058824,0.5833090277777778,0.59,0.6007058823529412,0.0875,0.14893617021276595,0.15384615384615385,0.27472527472527475,3.531707317073171,26.348484848484844,0.23198198198198197,,2.0,4.0,,,1.0,,,0.1111111111111111,,2.0,,,,,,,,,,,,,,True
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,31894.0,532,-38,1121,1120,161.0,183.0,124.0,2241,39.0,62.0,4.0,7.0,,1.0,21.0,49.0,8.0,22.0,12.0,30.0,2.0,5.0,2.0,27.0,74.0,2.0,7.0,3.0,11.0,68,133,39.0,104.0,20.0,273,1286,7.0,11.0,4.0,12.0,31.0,5.0,9.0,3.0,13.0,4.0,23.0,100,36.0,111.0,6.0,74.0,27.0,18.0,2.0,25.0,20.0,45.0,14.0,6.0,14.0,9.0,2.0,110.0,3.0,7.0,18.0,19.0,2.0,39.0,10.0,49.0,4.0,9.0,7.0,2.0,24.0,5.0,16.0,5.0,,8.0,29.0,1.0,8.0,14.0,29.0,,,,,21.0,,,4.0,24.0,2.0,13.0,,2.0,1.0,1.0,2.0,,,23.0,159.0,5.0,,0.7352941176470589,0.7575757575757576,0.9487179487179487,0.375,0.3333333333333333,0.23076923076923078,0.375,0.5112781954887218,0.6363636363636364,0.5555555555555556,0.5337552742616034,0.5652173913043478,0.4318181818181818,0.5504032258064516,0.5961538461538461,0.46,0.4388185654008439,0.019230769230769232,0.13533834586466165,0.11290322580645161,0.20408163265306123,0.02702702702702703,21.811023622047244,0.8275862068965517,0.09523809523809523,0.06375838926174497,0.025735294117647058,0.08071748878923767,0.012195121951219513,0.0710172744721689,0.019305019305019305,0.028846153846153848,0.030534351145038167,,0.015957446808510637,0.03937007874015748,0.06557377049180328,0.12244897959183673,0.07514450867052024,0.1,0.037037037037037035,,0.2616033755274262,0.6290322580645161,0.7090909090909091,0.8205128205128205,0.20675105485232068,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.09282700421940929,0.36363636363636365,0.38095238095238093,0.75,0.12658227848101267,0.4,0.4,0.9166666666666666,0.31223628691983124,0.36486486486486486,0.375,0.9629629629629629,0.30434782608695654,0.5714285714285714,0.25,0.21739130434782608,0.4,1.0,0.30434782608695654,0.2857142857142857,1.0,0.045454545454545456,,0.09090909090909091,0.5,0.2727272727272727,0.70042194092827,0.36486486486486486,0.5432949367088606,0.5506,0.48750681818181824,0.05241935483870968,0.09027777777777778,0.11355311355311355,0.08424908424908426,6.975939849624064,25.172115384615385,0.14362176628010706,,5.0,4.0,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,True
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,52014.0,867,-40,1821,1837,587.0,480.0,214.0,3658,69.0,115.0,16.0,20.0,25.0,43.0,23.0,63.0,6.0,13.0,15.0,51.0,2.0,5.0,13.0,39.0,102.0,5.0,10.0,12.0,25.0,98,191,54.0,153.0,69.0,427,2140,17.0,25.0,7.0,15.0,72.0,36.0,71.0,17.0,38.0,32.0,155.0,100,96.0,150.0,12.0,102.0,39.0,17.0,1.0,42.0,27.0,69.0,19.0,8.0,29.0,9.0,4.0,165.0,17.0,24.0,53.0,47.0,11.0,111.0,42.0,153.0,14.0,18.0,8.0,10.0,14.0,7.0,9.0,22.0,4.0,5.0,36.0,2.0,8.0,37.0,83.0,4.0,8.0,2.0,,63.0,,3.0,3.0,89.0,9.0,42.0,5.0,4.0,3.0,1.0,5.0,5.0,,155.0,583.0,15.0,5.0,0.5102040816326531,0.5747126436781609,0.9259259259259259,0.35294117647058826,0.4666666666666667,0.4473684210526316,0.35294117647058826,0.5130890052356021,0.68,0.5070422535211268,0.5203488372093024,0.6875,0.5642201834862385,0.5574412532637075,0.7346938775510204,0.62,0.44476744186046513,0.006535947712418301,0.08900523560209424,0.09565217391304348,0.09523809523809523,0.00980392156862745,20.25132914451426,0.3888888888888889,0.24444444444444444,0.10129310344827586,0.05454545454545454,0.14402173913043478,0.04096385542168675,0.1201923076923077,0.047953216374269005,0.06914893617021277,0.054945054945054944,0.014285714285714285,0.04318936877076412,0.07471264367816093,0.1024390243902439,0.15294117647058825,0.14814814814814814,0.1326530612244898,0.08235294117647059,1.0,0.33430232558139533,0.6,0.6634615384615384,0.5362318840579711,0.18313953488372092,0.36507936507936506,0.40350877192982454,0.43478260869565216,0.0377906976744186,0.46153846153846156,0.46153846153846156,0.5,0.14825581395348839,0.29411764705882354,0.29411764705882354,1.0,0.29651162790697677,0.38235294117647056,0.38613861386138615,0.8974358974358975,0.5,0.8,0.25,0.125,0.4,1.0,0.25,0.5,1.0,0.3944954128440367,0.5813953488372093,0.11926605504587157,0.22935779816513763,0.48,0.7790697674418605,0.38235294117647056,0.5575655523255816,0.5483134615384616,0.5671646788990825,0.1164021164021164,0.1875,0.1686182669789227,0.3629976580796253,4.579581151832462,25.026143790849677,0.3223503569467326,5.0,17.0,22.0,1.0,3.0,1.0,2.0,0.02,0.03508771929824561,0.38461538461538464,,,,1.0,1.0,,,,1.0,2.0,0.012987012987012988,,,,True
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,78489.0,1308,93,2727,2729,640.0,464.0,287.0,5456,85.0,111.0,7.0,8.0,19.0,22.0,69.0,134.0,46.0,103.0,30.0,62.0,2.0,3.0,19.0,78.0,223.0,6.0,19.0,16.0,61.0,200,348,108.0,285.0,99.0,823,3066,13.0,25.0,8.0,22.0,51.0,45.0,75.0,24.0,80.0,31.0,193.0,248,152.0,276.0,48.0,220.0,78.0,16.0,1.0,97.0,59.0,156.0,40.0,19.0,64.0,28.0,5.0,371.0,4.0,6.0,80.0,58.0,3.0,141.0,10.0,151.0,4.0,46.0,37.0,9.0,45.0,8.0,31.0,22.0,3.0,14.0,67.0,2.0,11.0,15.0,43.0,3.0,,3.0,,93.0,,1.0,2.0,129.0,22.0,55.0,8.0,13.0,9.0,4.0,14.0,9.0,,191.0,631.0,2.0,4.0,0.62,0.6294416243654822,0.8518518518518519,0.37894736842105264,0.36363636363636365,0.3,0.3829787234042553,0.5747126436781609,0.52,0.6,0.5718799368088467,0.5319148936170213,0.5225806451612903,0.6014705882352941,0.53125,0.5647058823529412,0.45023696682464454,0.0035087719298245615,0.04597701149425287,0.09009009009009009,0.03731343283582089,0.004484304932735426,24.4189852700491,0.6716417910447762,0.05357142857142857,0.07880434782608696,0.009724473257698542,0.14388489208633093,0.006514657980456026,0.10681114551083591,0.008123476848090982,0.004329004329004329,0.0176678445229682,,0.004424778761061947,0.0763888888888889,0.06930693069306931,0.10344827586206896,0.14651162790697675,0.1349206349206349,0.013289036544850499,0.6428571428571429,0.17535545023696683,0.7657657657657657,0.8415841584158416,0.6588235294117647,0.21169036334913113,0.5149253731343284,0.5348837209302325,0.5797101449275363,0.1627172195892575,0.44660194174757284,0.45098039215686275,0.6086956521739131,0.09794628751974724,0.4838709677419355,0.4838709677419355,1.0,0.3522906793048973,0.34977578475336324,0.35135135135135137,0.7948717948717948,0.1702127659574468,0.875,0.42857142857142855,0.06382978723404255,0.6666666666666666,1.0,0.40425531914893614,0.3157894736842105,0.8333333333333334,0.14193548387096774,0.8636363636363636,0.12258064516129032,0.3935483870967742,0.26229508196721313,0.6255924170616114,0.35454545454545455,0.5215797619047616,0.5048843749999999,0.5064686274509804,0.09226190476190477,0.14435695538057744,0.061968408262454436,0.2345078979343864,9.260632183908047,25.803157894736845,0.2346901356802347,8.0,1.0,6.0,,1.0,3.0,1.0,,0.012345679012345678,0.42105263157894735,3.0,,7.0,1.0,1.0,,,0.009708737864077669,1.0,7.0,0.024054982817869417,1.0,,,True
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,57454.9,958,-26,2013,2011,253.0,186.0,200.0,4024,38.0,58.0,5.0,11.0,2.0,4.0,7.0,19.0,,2.0,18.0,61.0,2.0,3.0,7.0,38.0,106.0,4.0,10.0,6.0,10.0,45,79,56.0,167.0,43.0,301,2296,7.0,13.0,6.0,13.0,39.0,3.0,6.0,8.0,17.0,9.0,39.0,76,14.0,168.0,,106.0,38.0,9.0,3.0,39.0,21.0,60.0,12.0,9.0,28.0,7.0,4.0,141.0,12.0,17.0,35.0,64.0,6.0,105.0,30.0,135.0,4.0,23.0,12.0,11.0,17.0,2.0,13.0,11.0,,4.0,28.0,4.0,6.0,31.0,50.0,,,1.0,,35.0,,5.0,3.0,49.0,1.0,16.0,1.0,23.0,10.0,13.0,26.0,14.0,,39.0,246.0,1.0,1.0,0.8444444444444444,0.9047619047619048,1.0,0.33532934131736525,0.46153846153846156,0.47058823529411764,0.33532934131736525,0.569620253164557,0.5384615384615384,0.5,0.524390243902439,0.6153846153846154,0.6521739130434783,0.5636704119850188,0.65,0.7222222222222222,0.6788617886178862,0.017964071856287425,0.11392405063291139,0.1206896551724138,0.10526315789473684,0.018867924528301886,13.082039911308204,0.6071428571428571,0.17647058823529413,0.1161524500907441,0.03632478632478633,0.08883248730964467,0.025806451612903226,0.10476190476190476,0.031082529474812434,0.01990049751243781,0.05555555555555555,0.028985507246376812,0.02631578947368421,0.09905660377358491,0.1282051282051282,0.12380952380952381,0.08945686900958466,0.08641975308641975,0.030303030303030304,0.5384615384615384,0.23577235772357724,0.6551724137931034,0.7450980392156863,0.8421052631578947,0.07723577235772358,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.008130081300813009,,,,0.24796747967479674,0.29508196721311475,0.3,1.0,0.43089430894308944,0.3584905660377358,0.36538461538461536,1.0,0.4230769230769231,0.45454545454545453,0.4,0.11538461538461539,0.6666666666666666,1.0,0.38461538461538464,0.4,1.0,0.17391304347826086,0.5,0.30434782608695654,0.43478260869565216,0.6,0.9146341463414634,0.3584905660377358,0.5832158536585366,0.5836187500000001,0.5587565217391305,0.07924528301886792,0.1702127659574468,0.12956810631229235,0.12956810631229235,3.069620253164557,24.797604790419165,0.12568306010928962,2.0,7.0,6.0,1.0,4.0,4.0,1.0,0.02564102564102564,0.024390243902439025,0.2857142857142857,,,,3.0,3.0,,0.01639344262295082,,1.0,6.0,0.029239766081871343,,,,True
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,7037.0,117,-3,243,244,53.0,47.0,16.0,487,14.0,21.0,1.0,2.0,4.0,7.0,1.0,4.0,,,,1.0,,,1.0,2.0,6.0,,,,1.0,15,25,2.0,7.0,4.0,40,275,1.0,2.0,,,2.0,4.0,8.0,,2.0,,8.0,22,8.0,6.0,,6.0,2.0,4.0,,8.0,9.0,17.0,8.0,1.0,6.0,2.0,,43.0,1.0,,8.0,6.0,,14.0,1.0,15.0,,5.0,4.0,1.0,4.0,1.0,1.0,1.0,,3.0,5.0,,1.0,4.0,8.0,,1.0,,,5.0,,1.0,,8.0,,4.0,,,,,,,,8.0,53.0,,,0.7333333333333333,0.7333333333333333,1.0,0.2857142857142857,,,0.2857142857142857,0.6,0.5,0.5,0.5625,0.5,0.4,0.5555555555555556,0.5,0.4,0.21875,,0.16,0.19047619047619047,,,15.53030303030303,0.8,,0.09375,,0.15384615384615385,0.02040816326530612,0.1206896551724138,0.010309278350515464,,,,0.024390243902439025,0.07142857142857142,0.08333333333333333,0.14285714285714285,0.15384615384615385,0.15384615384615385,,,0.65625,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.125,0.25,0.25,1.0,,,,,0.03125,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,,0.7,0.5714285714285714,0.1,0.1,,0.875,0.3333333333333333,0.6030703125,0.67475,0.579995,0.1111111111111111,0.13793103448275862,0.05,0.2,2.992,25.114285714285717,0.21810699588477367,,,,,,,,,,,,,,,,,,,,,,,,,True
