EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Transition Take Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,79452.0,1324,-292.0,2865,2850,507,576,250.0,5715,54.0,79.0,2.0,4.0,13.0,18.0,85.0,169.0,14.0,35.0,22.0,52.0,3.0,6.0,2.0,9.0,56.0,133.0,2.0,11.0,10.0,21.0,153.0,283.0,78.0,185.0,20.0,560.0,3524.0,9.0,13.0,5.0,17.0,2.0,35.0,24.0,46.0,12.0,30.0,7.0,91.0,136.0,170.0,183.0,51.0,4.0,133.0,56.0,18.0,1.0,198.0,120.0,318.0,78.0,42.0,138.0,44.0,16.0,756.0,5.0,10.0,68.0,37.0,2.0,107.0,15.0,122.0,4.0,54.0,36.0,18.0,35.0,7.0,31.0,11.0,2.0,4.0,1.0,46.0,6.0,14.0,39.0,1.0,1.0,34.0,10.0,26.0,4.0,1.0,12.0,2.0,1.0,13.0,1.0,1.0,1.0,2.0,10.0,14.0,5.0,91.0,505,4.0,1.0,0.4444444444444444,0.4503311258278146,0.782051282051282,0.42162162162162165,0.29411764705882354,0.4,0.42162162162162165,0.5406360424028268,0.6923076923076923,0.5217391304347826,0.5769230769230769,0.55,0.5526315789473685,0.5857740585774058,0.5645161290322581,0.5759493670886076,0.3952991452991453,0.005405405405405406,0.0636042402826855,0.11392405063291139,0.05325443786982249,0.007518796992481203,16.629641383687716,0.7608695652173914,0.023809523809523808,0.051175656984785614,0.014025245441795231,0.12408759124087591,0.008116883116883116,0.08261211644374508,0.011286681715575621,0.0330188679245283,0.007874015748031496,0.008830022075055188,0.006134969325153374,0.03501945525291829,0.05070422535211268,0.09009009009009009,0.12114014251781473,0.13385826771653545,0.018518518518518517,0.35714285714285715,0.16880341880341881,0.6835443037974683,0.7714285714285715,0.5925925925925926,0.3611111111111111,0.5029585798816568,0.53125,0.35294117647058826,0.07478632478632478,0.4,0.4,0.42857142857142855,0.1111111111111111,0.4230769230769231,0.4230769230769231,0.9545454545454546,0.2841880341880342,0.42105263157894735,0.42424242424242425,0.7142857142857143,0.13333333333333333,0.5,0.2,0.5,0.6666666666666666,0.36666666666666664,0.18181818181818182,0.5,0.23684210526315788,0.7222222222222222,0.11842105263157894,0.2222222222222222,0.27631578947368424,0.47619047619047616,0.5641025641025641,0.42105263157894735,0.5158541666666666,0.503996875,0.5067256578947369,0.029350104821802937,0.041237113402061855,0.010752688172043012,0.0625,0.1625,7.87102473498233,25.534054054054046,0.1769633507853403,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,4568.0,76,-13.0,164,165,52,38,11.0,329,1.0,6.0,,1.0,1.0,3.0,1.0,3.0,,,,2.0,,,,,,3.0,,1.0,,1.0,2.0,9.0,,5.0,7.0,11.0,204.0,,1.0,,1.0,,,2.0,4.0,,1.0,3.0,7.0,2.0,2.0,,,,3.0,,1.0,,11.0,3.0,14.0,3.0,,8.0,3.0,,31.0,1.0,,5.0,8.0,,13.0,1.0,14.0,,7.0,6.0,1.0,2.0,,2.0,1.0,1.0,,,3.0,1.0,3.0,4.0,,,5.0,1.0,8.0,,,3.0,,1.0,,,,,,,,,7.0,52,,1.0,0.5,0.5,,,,,,0.2222222222222222,,0.5,0.14285714285714285,,0.4,0.3055555555555556,,0.5,0.35714285714285715,,0.1111111111111111,0.16666666666666666,,,11.731843575418994,0.6666666666666666,,0.18604651162790697,,0.15625,0.02631578947368421,0.17333333333333334,0.013513513513513514,,,0.03125,,0.21428571428571427,0.14285714285714285,0.25,0.17391304347826086,0.1111111111111111,,,0.42857142857142855,0.16666666666666666,0.2,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,0.21428571428571427,,,,0.5,,,,,0.5,,,0.6,0.3333333333333333,,,0.2,,0.7857142857142857,,0.5219892857142857,0.49965,0.51415,0.17647058823529413,0.25,,,0.6363636363636364,4.3,25.6,0.3170731707317073,,,,,,,,,,,,,,,,,,,,,,True,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,93648.0,1561,-386.0,3340,3325,629,655,286.0,6665,163.0,212.0,13.0,19.0,42.0,48.0,105.0,268.0,36.0,89.0,32.0,78.0,,6.0,5.0,17.0,71.0,236.0,4.0,23.0,11.0,47.0,304.0,569.0,103.0,314.0,118.0,1035.0,4102.0,20.0,37.0,4.0,29.0,1.0,53.0,71.0,113.0,16.0,64.0,27.0,217.0,324.0,284.0,246.0,63.0,22.0,235.0,71.0,33.0,,114.0,79.0,193.0,43.0,36.0,82.0,24.0,8.0,465.0,16.0,23.0,108.0,129.0,27.0,264.0,41.0,305.0,10.0,24.0,17.0,7.0,72.0,7.0,44.0,50.0,8.0,28.0,15.0,122.0,27.0,61.0,107.0,7.0,7.0,123.0,3.0,146.0,21.0,1.0,74.0,1.0,9.0,36.0,,,17.0,4.0,15.0,36.0,17.0,216.0,625,9.0,7.0,0.5328947368421053,0.552901023890785,0.7961165048543689,0.32802547770700635,0.13793103448275862,0.25,0.329073482428115,0.5342706502636204,0.5405405405405406,0.6283185840707964,0.5192525481313703,0.3939393939393939,0.536723163841808,0.5470899470899471,0.39552238805970147,0.5621761658031088,0.3556058890147225,,0.05799648506151142,0.06132075471698113,0.06343283582089553,,29.038409152819394,0.5901639344262295,0.26732673267326734,0.15357142857142858,0.026963657678780773,0.16314199395770393,0.022857142857142857,0.1577896138482024,0.025112685125563427,0.04132231404958678,0.021321961620469083,0.013282732447817837,0.05202312138728324,0.08992805755395683,0.15625,0.2671232876712329,0.1603960396039604,0.17197452229299362,0.02304147465437788,0.4722222222222222,0.24009060022650056,0.7688679245283019,0.8190954773869347,0.6319018404907976,0.3035107587768969,0.3917910447761194,0.41832669322709165,0.4095238095238095,0.10079275198187995,0.4044943820224719,0.4186046511627907,0.4444444444444444,0.08833522083805209,0.41025641025641024,0.41025641025641024,0.96875,0.26727066817667045,0.3008474576271186,0.3008474576271186,0.7183098591549296,0.2878787878787879,0.6842105263157895,0.09090909090909091,,,0.3484848484848485,0.17391304347826086,0.75,0.2711864406779661,0.875,0.096045197740113,0.29411764705882354,0.2655367231638418,0.23404255319148937,0.5956964892412231,0.3021276595744681,0.5162456818181819,0.5119294117647059,0.5050691428571427,0.08012820512820513,0.1189710610932476,0.0031847133757961785,0.051207729468599035,0.20966183574879227,7.326362038664321,26.208280254777076,0.18832335329341318,1.0,2.0,6.0,3.0,4.0,3.0,9.0,1.0,1.0,6.0,1.0,1.0,0.033707865168539325,0.030303030303030304,0.02112676056338028,,,,,,,True,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,54691.0,912,-113.0,1954,1948,352,352,177.0,3902,125.0,164.0,39.0,55.0,17.0,26.0,25.0,54.0,2.0,3.0,,,,,,,,,,,,,152.0,221.0,,,63.0,367.0,2378.0,40.0,60.0,,,11.0,91.0,19.0,30.0,,,24.0,62.0,220.0,84.0,,,74.0,,,17.0,,46.0,10.0,56.0,6.0,4.0,24.0,14.0,8.0,122.0,30.0,68.0,69.0,89.0,17.0,175.0,98.0,273.0,5.0,29.0,17.0,12.0,17.0,6.0,6.0,19.0,,11.0,2.0,36.0,5.0,79.0,109.0,4.0,7.0,84.0,8.0,92.0,9.0,,46.0,,5.0,68.0,1.0,1.0,39.0,,29.0,69.0,35.0,62.0,352,2.0,4.0,0.7236842105263158,0.9565217391304348,,,,,,0.6877828054298643,0.6666666666666666,0.6333333333333333,0.6877828054298643,0.6666666666666666,0.6333333333333333,0.6977186311787072,0.6594202898550725,0.6888888888888889,,,0.07692307692307693,0.06707317073170732,0.1111111111111111,,13.796296296296296,0.4722222222222222,0.2698412698412698,0.17115384615384616,0.136,0.17692307692307693,0.07575757575757576,0.17362637362637362,0.109375,0.17777777777777778,0.1223021582733813,0.06930693069306931,0.0967741935483871,0.1358695652173913,0.2015810276679842,0.1566265060240964,0.18211920529801323,0.1590909090909091,0.09615384615384616,0.5072463768115942,0.7420814479638009,0.7621951219512195,0.8169934640522876,0.672,0.24434389140271492,0.46296296296296297,0.5208333333333334,0.96,0.013574660633484163,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9166666666666666,0.7090909090909091,,,,,,,0.8666666666666667,0.6538461538461539,,,,,0.7420814479638009,,0.576197737556561,0.5958340425531914,0.6140566666666666,0.17829457364341086,0.17829457364341086,,0.24795640326975477,0.16893732970027248,3.1434389140271484,,0.18014329580348004,,,,6.0,3.0,5.0,8.0,,,3.0,,2.0,,,0.11494252873563218,1.0,1.0,0.02564102564102564,,,,True,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,140739.0,2346,-550.0,5026,5006,1058,1154,464.0,10032,163.0,240.0,10.0,12.0,33.0,51.0,85.0,247.0,58.0,135.0,21.0,65.0,6.0,11.0,2.0,11.0,163.0,499.0,9.0,23.0,31.0,119.0,306.0,622.0,184.0,564.0,192.0,1356.0,6104.0,18.0,33.0,15.0,34.0,7.0,88.0,59.0,122.0,33.0,130.0,55.0,272.0,250.0,362.0,369.0,183.0,14.0,495.0,163.0,65.0,10.0,218.0,125.0,343.0,90.0,35.0,149.0,59.0,10.0,811.0,17.0,15.0,76.0,102.0,2.0,180.0,32.0,212.0,6.0,86.0,52.0,34.0,106.0,22.0,63.0,82.0,14.0,43.0,23.0,188.0,39.0,106.0,244.0,12.0,13.0,209.0,13.0,219.0,27.0,1.0,90.0,4.0,20.0,23.0,2.0,1.0,11.0,,12.0,25.0,17.0,270.0,1052,29.0,16.0,0.4084967320261438,0.4180602006688963,0.6684782608695652,0.3262411347517731,0.4411764705882353,0.25384615384615383,0.32857142857142857,0.4919614147909968,0.5454545454545454,0.48360655737704916,0.49072512647554806,0.6044776119402985,0.4305555555555556,0.5279088050314465,0.6142857142857143,0.48392857142857143,0.47554806070826305,0.01773049645390071,0.1045016077170418,0.0875,0.1659919028340081,0.01603206412825651,26.22862286228623,0.5638297872340425,0.014084507042253521,0.08326530612244898,0.012315270935960592,0.07429130009775171,0.014991181657848324,0.0791814946619217,0.013605442176870748,0.012987012987012988,0.01088646967340591,0.016891891891891893,0.008130081300813009,0.09226932668329177,0.06700167504187604,0.11013215859030837,0.07870967741935483,0.06048387096774194,0.009819967266775777,0.68,0.20236087689713322,0.6791666666666667,0.7442922374429224,0.5030674846625767,0.20826306913996628,0.3441295546558704,0.41262135922330095,0.3058823529411765,0.11382799325463744,0.42962962962962964,0.4393939393939394,0.29310344827586204,0.05480607082630692,0.3230769230769231,0.3333333333333333,0.9523809523809523,0.42074198988195616,0.32665330661322645,0.3319755600814664,0.6319018404907976,0.1791044776119403,0.8333333333333334,0.16417910447761194,0.5454545454545454,1.0,0.34328358208955223,0.391304347826087,0.7777777777777778,0.20238095238095238,0.6470588235294118,0.04365079365079365,0.18181818181818182,0.4722222222222222,0.2605042016806723,0.6779089376053963,0.3292929292929293,0.5212791278577478,0.5085641025641026,0.5109732793522267,0.07507987220447285,0.13138686131386862,0.007054673721340388,0.06489675516224189,0.20058997050147492,8.029581993569135,27.09929078014184,0.21050537206526065,4.0,,2.0,9.0,2.0,1.0,8.0,,15.0,,,,0.022222222222222223,,0.015789473684210527,4.0,,0.5,1.0,1.0,0.03076923076923077,True,
203488,1610612764,Mike Muscala,Mike Muscala,203488,WAS,8934.0,149,-82.0,313,322,46,52,25.0,635,4.0,8.0,3.0,5.0,,1.0,,4.0,2.0,5.0,2.0,6.0,,,,1.0,5.0,12.0,,,,,6.0,17.0,7.0,18.0,6.0,39.0,414.0,3.0,8.0,,,,6.0,,3.0,,1.0,2.0,2.0,6.0,6.0,21.0,,4.0,12.0,5.0,1.0,2.0,7.0,6.0,13.0,3.0,3.0,3.0,2.0,2.0,32.0,6.0,5.0,17.0,8.0,1.0,26.0,12.0,38.0,,2.0,,2.0,5.0,1.0,5.0,4.0,1.0,,,9.0,2.0,12.0,19.0,,2.0,10.0,1.0,10.0,,,3.0,,2.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,46,,2.0,0.5,0.75,1.0,0.3888888888888889,,,0.3888888888888889,0.35294117647058826,0.375,,0.4714285714285714,0.375,,0.4875,0.3,0.16666666666666666,0.5142857142857142,0.1111111111111111,0.058823529411764705,0.125,,0.08333333333333333,14.244186046511627,0.5555555555555556,0.125,0.12121212121212122,0.07042253521126761,0.2537313432835821,0.0759493670886076,0.18796992481203006,0.07333333333333333,0.09523809523809523,0.05128205128205128,0.078125,0.06666666666666667,0.14285714285714285,0.0967741935483871,0.14285714285714285,0.1836734693877551,0.4444444444444444,,0.3333333333333333,0.22857142857142856,0.5,0.5714285714285714,0.25,0.11428571428571428,,,,0.14285714285714285,0.4,0.4,1.0,0.17142857142857143,0.3333333333333333,0.4,1.0,0.34285714285714286,0.4166666666666667,0.45454545454545453,1.0,0.625,0.6,,,,,,,0.25,,0.25,,,,0.7428571428571429,0.4166666666666667,0.5044299999999999,0.5844000000000001,0.3889,0.07894736842105263,0.15,,0.15384615384615385,0.05128205128205128,8.78235294117647,25.144444444444442,0.14696485623003194,,1.0,,2.0,,,3.0,,,,,1.0,,0.16666666666666666,0.09090909090909091,,,,,,0.16666666666666666,True,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,15739.0,262,-36.0,548,545,90,121,63.0,1093,31.0,45.0,9.0,16.0,7.0,8.0,8.0,24.0,,,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,39.0,69.0,1.0,3.0,16.0,97.0,662.0,9.0,17.0,1.0,1.0,6.0,27.0,7.0,11.0,,1.0,5.0,19.0,60.0,18.0,3.0,,12.0,1.0,,10.0,1.0,5.0,5.0,10.0,4.0,1.0,4.0,,1.0,25.0,11.0,22.0,25.0,29.0,4.0,58.0,33.0,91.0,2.0,7.0,5.0,2.0,3.0,1.0,,8.0,2.0,3.0,,11.0,1.0,21.0,38.0,3.0,3.0,16.0,1.0,20.0,2.0,,9.0,,2.0,9.0,,,4.0,,5.0,9.0,5.0,19.0,89,4.0,2.0,0.7692307692307693,0.9090909090909091,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5652173913043478,0.5294117647058824,0.6363636363636364,0.5625,0.5833333333333334,0.5833333333333334,0.5987654320987654,0.6428571428571429,0.6333333333333333,0.041666666666666664,0.3333333333333333,0.14492753623188406,0.15555555555555556,0.125,1.0,14.696485623003195,0.2727272727272727,0.25,0.2248062015503876,0.15942028985507245,0.20833333333333334,0.08527131782945736,0.21686746987951808,0.12359550561797752,0.15,0.14864864864864866,0.08653846153846154,0.08,0.3448275862068966,0.20833333333333334,0.14285714285714285,0.19767441860465115,0.23529411764705882,0.09523809523809523,0.5555555555555556,0.625,0.6888888888888889,0.8157894736842105,0.7741935483870968,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.75,,,,,0.027777777777777776,0.5,0.5,1.0,0.013888888888888888,,,,0.8888888888888888,0.5625,0.05555555555555555,1.0,1.0,,,,0.6666666666666666,0.875,,,0.08333333333333333,,0.6666666666666666,,0.5542381944444444,0.5915892857142858,0.6038916666666666,0.11392405063291139,0.11842105263157894,,0.27835051546391754,0.1958762886597938,3.6289855072463766,24.23333333333333,0.16423357664233576,,,1.0,4.0,1.0,1.0,3.0,,,2.0,,,,,0.20833333333333334,,1.0,0.3333333333333333,,,,True,
1629013,1610612764,Landry Shamet,Landry Shamet,1629013,WAS,15892.0,265,-101.0,571,561,113,179,54.0,1132,11.0,14.0,1.0,3.0,4.0,5.0,5.0,11.0,6.0,8.0,6.0,13.0,,,1.0,1.0,12.0,39.0,2.0,2.0,3.0,10.0,22.0,33.0,18.0,52.0,6.0,104.0,723.0,1.0,3.0,2.0,2.0,,8.0,4.0,8.0,4.0,11.0,,20.0,34.0,10.0,54.0,,,39.0,12.0,1.0,1.0,9.0,4.0,13.0,4.0,,6.0,3.0,,30.0,2.0,4.0,4.0,5.0,1.0,10.0,6.0,16.0,1.0,6.0,6.0,,9.0,,3.0,1.0,,6.0,,10.0,2.0,14.0,28.0,,,8.0,3.0,7.0,3.0,,5.0,,,6.0,,,3.0,,3.0,6.0,2.0,20.0,113,4.0,,0.7727272727272727,0.7727272727272727,1.0,0.34615384615384615,1.0,0.36363636363636365,0.34615384615384615,0.6666666666666666,0.3333333333333333,0.5,0.5764705882352941,0.8,0.5263157894736842,0.5977011494252874,0.8,0.5263157894736842,0.611764705882353,0.019230769230769232,0.030303030303030304,,0.09090909090909091,0.02564102564102564,15.396825396825397,0.9,0.047619047619047616,0.041666666666666664,0.03225806451612903,0.036036036036036036,0.014084507042253521,0.03896103896103896,0.022556390977443608,0.05714285714285714,0.0273972602739726,0.01680672268907563,,,0.046153846153846156,0.06896551724137931,0.03614457831325301,0.03571428571428571,0.023809523809523808,0.3333333333333333,0.16470588235294117,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.12941176470588237,0.45454545454545453,0.5,0.8,0.09411764705882353,0.75,0.75,0.8333333333333334,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.4588235294117647,0.3076923076923077,0.3157894736842105,1.0,0.6,0.3333333333333333,,,,0.4,1.0,1.0,0.2631578947368421,0.8,0.05263157894736842,1.0,0.5263157894736842,0.3,0.7764705882352941,0.3076923076923077,0.5320488235294117,0.6329166666666667,0.5383236842105263,0.05747126436781609,0.14285714285714285,,0.07692307692307693,0.19230769230769232,7.300000000000001,25.83653846153846,0.1978984238178634,,,1.0,3.0,,,,,,,,,,,,,,,,,,True,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,87905.0,1465,-237.0,3130,3140,657,677,288.0,6270,152.0,204.0,22.0,34.0,30.0,44.0,43.0,120.0,6.0,22.0,25.0,52.0,3.0,4.0,5.0,13.0,34.0,98.0,1.0,7.0,4.0,22.0,201.0,346.0,59.0,150.0,125.0,704.0,3728.0,24.0,47.0,4.0,11.0,5.0,65.0,43.0,69.0,9.0,35.0,33.0,146.0,240.0,162.0,153.0,24.0,24.0,96.0,34.0,42.0,3.0,119.0,54.0,173.0,38.0,16.0,90.0,25.0,4.0,400.0,17.0,34.0,130.0,136.0,34.0,300.0,52.0,352.0,8.0,41.0,32.0,9.0,54.0,14.0,32.0,32.0,2.0,22.0,5.0,86.0,22.0,59.0,120.0,7.0,6.0,143.0,7.0,162.0,20.0,1.0,82.0,2.0,7.0,25.0,,,11.0,,14.0,25.0,9.0,146.0,653,15.0,3.0,0.5970149253731343,0.6349206349206349,0.864406779661017,0.3933333333333333,0.36363636363636365,0.2571428571428571,0.39864864864864863,0.5809248554913294,0.5106382978723404,0.6231884057971014,0.5836693548387096,0.5172413793103449,0.5432692307692307,0.6219081272084805,0.5327868852459017,0.5887096774193549,0.3024193548387097,0.02,0.12138728323699421,0.06862745098039216,0.23333333333333334,0.01020408163265306,18.76985272884782,0.627906976744186,0.4,0.17258883248730963,0.044213263979193757,0.19877675840978593,0.02514792899408284,0.18446601941747573,0.03529411764705882,0.05533596837944664,0.03731343283582089,0.018975332068311195,0.04697986577181208,0.16342412451361868,0.18604651162790697,0.1527777777777778,0.20776699029126214,0.16546762589928057,0.0427807486631016,0.36,0.4112903225806452,0.7450980392156863,0.8,0.5986842105263158,0.24193548387096775,0.35833333333333334,0.4673913043478261,0.5581395348837209,0.04435483870967742,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.10483870967741936,0.4807692307692308,0.5,1.0,0.1975806451612903,0.3469387755102041,0.35051546391752575,0.7647058823529411,0.5862068965517241,0.6470588235294118,0.06896551724137931,0.75,1.0,0.1206896551724138,0.14285714285714285,,0.4230769230769231,0.6818181818181818,0.125,0.38461538461538464,0.21153846153846154,0.18181818181818182,0.7137096774193549,0.3541666666666667,0.5514904858299596,0.5195720588235295,0.5461220588235294,0.15026833631484796,0.20098039215686275,0.013245033112582781,0.09232954545454546,0.20738636363636365,4.682080924855492,25.807999999999996,0.20990415335463258,2.0,1.0,,4.0,5.0,,2.0,3.0,,1.0,,2.0,,0.015384615384615385,0.043859649122807015,,,0.2727272727272727,,,0.038461538461538464,True,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,9664.0,161,-22.0,337,337,103,128,33.0,674,9.0,14.0,,2.0,2.0,3.0,5.0,13.0,,1.0,2.0,6.0,,,,1.0,2.0,14.0,,1.0,,5.0,14.0,28.0,4.0,20.0,2.0,42.0,366.0,,3.0,,1.0,,,2.0,6.0,,6.0,,4.0,14.0,14.0,12.0,,,13.0,2.0,2.0,1.0,15.0,9.0,24.0,6.0,3.0,10.0,4.0,1.0,57.0,4.0,1.0,11.0,5.0,,16.0,5.0,21.0,,9.0,4.0,5.0,7.0,3.0,7.0,3.0,,,,10.0,4.0,10.0,17.0,,,6.0,3.0,2.0,,,1.0,,,3.0,,,3.0,,,3.0,,4.0,99,1.0,,0.5,0.5,1.0,0.2,,,0.21052631578947367,0.5,,0.3333333333333333,0.4166666666666667,,0.16666666666666666,0.42857142857142855,,0.16666666666666666,0.4166666666666667,0.05,0.07142857142857142,,0.15384615384615385,0.07142857142857142,15.526315789473685,0.7,,0.078125,0.0125,0.12643678160919541,0.0449438202247191,0.10596026490066225,0.029585798816568046,0.03125,,0.04,0.07142857142857142,0.045454545454545456,0.08,0.11764705882352941,0.125,0.13043478260869565,,,0.2916666666666667,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.2708333333333333,0.38461538461538464,0.45454545454545453,0.6,0.020833333333333332,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.14285714285714285,0.15384615384615385,1.0,0.5,,,,,0.25,,,0.25,0.6666666666666666,0.08333333333333333,,0.4166666666666667,,0.7083333333333334,0.15384615384615385,0.525925,0.46635,0.51335,0.02040816326530612,0.034482758620689655,,,0.09523809523809523,4.553571428571428,27.755000000000003,0.3056379821958457,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,
