EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,94185.0,1570,37.0,3228,3268,982.0,790,389,6496,111.0,179.0,16.0,28.0,29.0,52.0,28.0,93.0,4.0,12.0,14.0,26.0,4.0,6.0,4.0,6.0,33.0,101.0,4.0,14.0,5.0,32.0,143.0,284.0,47.0,127.0,77.0,504.0,3646,19.0,39.0,8.0,20.0,13.0,75.0,40.0,78.0,9.0,38.0,41.0,148.0,88.0,198.0,114.0,27.0,22.0,3.0,98.0,33.0,28.0,2.0,96.0,148.0,244.0,112.0,36.0,52.0,30.0,14.0,636.0,34.0,35.0,1.0,104.0,103.0,3.0,210.0,70.0,280.0,8.0,85.0,58.0,27.0,55.0,6.0,35.0,18.0,5.0,20.0,5.0,73.0,4.0,14.0,45.0,93.0,3.0,2.0,94.0,3.0,5.0,4.0,100.0,10.0,40.0,15.0,22.0,9.0,3.0,10.0,22.0,9.0,148.0,979.0,13.0,15.0,0.3076923076923077,0.3333333333333333,0.8085106382978723,0.3700787401574803,0.4,0.23684210526315788,0.3790322580645161,0.5035211267605634,0.48717948717948717,0.5128205128205128,0.5194647201946472,0.5254237288135594,0.46120689655172414,0.5526315789473685,0.5597014925373134,0.5323741007194245,0.30900243309002434,0.015748031496062992,0.09859154929577464,0.09497206703910614,0.11827956989247312,0.038461538461538464,0.009900990099009901,14.375000000000002,0.7534246575342466,0.03488372093023256,0.011111111111111112,0.11948955916473318,0.045103092783505154,0.14835948644793154,0.04106280193236715,0.1324376199616123,0.043017456359102244,0.030201342281879196,0.055710306406685235,0.05042016806722689,0.04185351270553064,0.03773584905660377,0.10574018126888217,0.10899182561307902,0.17073170731707318,0.1595744680851064,0.10218978102189781,0.044444444444444446,0.4090909090909091,0.43552311435523117,0.6201117318435754,0.6851851851851852,0.36036036036036034,0.22627737226277372,0.3010752688172043,0.34146341463414637,0.07142857142857142,0.029197080291970802,0.3333333333333333,0.3333333333333333,0.5,0.06326034063260341,0.5384615384615384,0.56,1.0,0.24574209245742093,0.32673267326732675,0.33,0.7272727272727273,0.4745762711864407,0.5714285714285714,0.1875,0.1016949152542373,0.6666666666666666,1.0,0.23728813559322035,0.2857142857142857,0.75,0.4482758620689655,0.5576923076923077,0.05172413793103448,0.6666666666666666,0.27586206896551724,0.15625,0.7445255474452555,0.336734693877551,0.5229019656019656,0.5381054054054052,0.4993716814159293,0.09070294784580499,0.12738853503184713,0.1488095238095238,0.29365079365079366,4.2922535211267565,26.086614173228345,0.3042131350681537,,,,,,,,,,,,,,True,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,5278.0,88,-10.0,182,187,53.0,43,24,369,12.0,16.0,3.0,4.0,1.0,1.0,1.0,6.0,1.0,2.0,,,,,,,,,,,,,14.0,24.0,,,2.0,30.0,208,3.0,6.0,,,,6.0,1.0,2.0,,,1.0,3.0,22.0,6.0,,,4.0,,,,2.0,,5.0,4.0,9.0,2.0,2.0,4.0,1.0,,22.0,3.0,4.0,,11.0,13.0,,24.0,7.0,31.0,1.0,2.0,1.0,1.0,,,,3.0,,,1.0,3.0,1.0,,7.0,14.0,3.0,2.0,5.0,,1.0,,4.0,2.0,3.0,,7.0,4.0,,3.0,7.0,7.0,3.0,53.0,1.0,,0.7857142857142857,0.9166666666666666,,,,,,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.6,0.5,0.5,,,0.08333333333333333,0.125,,,,13.333333333333332,,,,0.2653061224489796,0.06779661016949153,0.22448979591836735,0.07692307692307693,0.24489795918367346,0.07142857142857142,0.21428571428571427,0.030303030303030304,,0.07407407407407407,0.08333333333333333,0.17391304347826086,0.36363636363636365,0.25,0.275,,0.125,1.0,0.6666666666666666,0.75,0.8571428571428571,0.8333333333333334,0.25,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.5,0.5,,,,,,,,,,0.6666666666666666,0.75,0.3333333333333333,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.5427833333333333,0.55105,0.5208,0.12,0.12,0.2,0.1,4.7125,,0.29120879120879123,,,,,,,,,,,,,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,34580.0,576,-5.0,1162,1198,368.0,316,135,2360,28.0,53.0,6.0,19.0,4.0,15.0,2.0,10.0,2.0,5.0,12.0,32.0,,2.0,5.0,13.0,12.0,50.0,3.0,6.0,5.0,16.0,32.0,68.0,24.0,82.0,25.0,161.0,1318,6.0,20.0,3.0,8.0,6.0,27.0,4.0,19.0,10.0,29.0,10.0,48.0,42.0,22.0,72.0,,12.0,,50.0,12.0,9.0,3.0,19.0,14.0,33.0,12.0,2.0,12.0,5.0,2.0,80.0,24.0,18.0,3.0,38.0,32.0,4.0,74.0,45.0,119.0,4.0,11.0,9.0,2.0,11.0,3.0,8.0,10.0,,3.0,1.0,21.0,4.0,5.0,29.0,58.0,1.0,4.0,31.0,1.0,2.0,2.0,34.0,4.0,16.0,3.0,11.0,7.0,,4.0,11.0,5.0,48.0,365.0,4.0,3.0,0.65625,0.8076923076923077,1.0,0.2926829268292683,0.375,0.3448275862068966,0.2926829268292683,0.47058823529411764,0.3,0.21052631578947367,0.4533333333333333,0.375,0.3958333333333333,0.48787878787878786,0.421875,0.43636363636363634,0.5466666666666666,0.036585365853658534,0.1323529411764706,0.11320754716981132,0.3,0.03125,0.04,14.101592115238818,0.5238095238095238,0.14814814814814814,0.07142857142857142,0.09696969696969697,0.0759493670886076,0.14022140221402213,0.07207207207207207,0.11647254575707154,0.07368421052631578,0.0851063829787234,0.06363636363636363,0.09090909090909091,0.06985294117647059,0.08196721311475409,0.088,0.1,0.1076923076923077,0.1318181818181818,0.17647058823529413,0.05,0.45454545454545453,0.35333333333333333,0.5283018867924528,0.5957446808510638,0.6071428571428571,0.06666666666666667,0.2,0.2857142857142857,1.0,0.03333333333333333,0.4,0.4,1.0,0.21333333333333335,0.375,0.3870967741935484,1.0,0.3333333333333333,0.24,0.25,1.0,0.6785714285714286,0.3157894736842105,,0.07142857142857142,,,0.21428571428571427,0.5,1.0,0.3125,0.26666666666666666,0.2708333333333333,0.38461538461538464,0.3333333333333333,0.3125,0.9,0.24,0.5508670000000001,0.5741909090909091,0.5431552083333334,0.09876543209876543,0.2,0.16770186335403728,0.2981366459627329,3.7632352941176466,24.8280487804878,0.31669535283993117,2.0,1.0,,,,,,,,,,,,True,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,37552.0,626,23.0,1285,1296,353.0,297,145,2581,26.0,50.0,5.0,9.0,4.0,11.0,23.0,58.0,3.0,6.0,6.0,25.0,,2.0,2.0,9.0,30.0,84.0,1.0,4.0,12.0,25.0,52.0,114.0,36.0,109.0,22.0,234.0,1455,8.0,15.0,1.0,6.0,1.0,20.0,11.0,26.0,14.0,34.0,5.0,69.0,82.0,22.0,105.0,3.0,6.0,,84.0,30.0,6.0,3.0,14.0,15.0,29.0,10.0,5.0,6.0,6.0,2.0,73.0,8.0,8.0,,33.0,32.0,13.0,78.0,16.0,94.0,6.0,10.0,8.0,2.0,7.0,1.0,5.0,5.0,,2.0,1.0,12.0,1.0,5.0,25.0,40.0,2.0,1.0,26.0,,3.0,,27.0,2.0,11.0,4.0,5.0,2.0,1.0,2.0,5.0,4.0,69.0,351.0,,2.0,0.7884615384615384,0.8367346938775511,0.9722222222222222,0.3302752293577982,0.16666666666666666,0.4117647058823529,0.3302752293577982,0.45614035087719296,0.5333333333333333,0.4230769230769231,0.47533632286995514,0.4523809523809524,0.5333333333333333,0.4957627118644068,0.45454545454545453,0.5476190476190477,0.48878923766816146,0.027522935779816515,0.05263157894736842,0.08,0.034482758620689655,0.12,,16.92940370116518,0.5833333333333334,0.34210526315789475,,0.093841642228739,0.024096385542168676,0.12890625,0.02572347266881029,0.10887772194304858,0.024883359253499222,0.03225806451612903,0.02531645569620253,,0.023809523809523808,0.03389830508474576,0.03076923076923077,0.10457516339869281,0.20689655172413793,0.1414141414141414,0.08620689655172414,0.04838709677419355,0.8,0.2242152466367713,0.52,0.5652173913043478,0.8076923076923077,0.2600896860986547,0.39655172413793105,0.4107142857142857,0.782608695652174,0.026905829596412557,0.5,0.5,0.6666666666666666,0.11210762331838565,0.24,0.2727272727272727,1.0,0.37668161434977576,0.35714285714285715,0.35714285714285715,0.9666666666666667,0.42857142857142855,0.5555555555555556,0.4,0.09523809523809523,,,0.19047619047619047,0.25,1.0,0.18333333333333332,0.36363636363636365,0.15,0.2222222222222222,0.4166666666666667,0.48,0.7130044843049327,0.35714285714285715,0.5103450450450452,0.53195,0.5109864406779661,0.04741379310344827,0.08943089430894309,0.08547008547008547,0.2948717948717949,6.217543859649122,25.644036697247707,0.2747081712062257,,,1.0,,,,,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,53712.0,895,-37.0,1840,1885,617.0,476,221,3725,45.0,69.0,6.0,17.0,12.0,23.0,8.0,14.0,1.0,3.0,16.0,54.0,4.0,7.0,5.0,22.0,42.0,107.0,2.0,4.0,4.0,21.0,54.0,86.0,58.0,161.0,37.0,319.0,2084,8.0,19.0,6.0,11.0,3.0,37.0,15.0,28.0,9.0,43.0,11.0,68.0,88.0,20.0,174.0,,12.0,,107.0,42.0,8.0,,26.0,18.0,44.0,16.0,2.0,15.0,6.0,5.0,106.0,24.0,37.0,2.0,49.0,72.0,22.0,143.0,63.0,206.0,7.0,16.0,11.0,5.0,16.0,2.0,10.0,13.0,2.0,6.0,1.0,29.0,5.0,9.0,44.0,79.0,3.0,5.0,55.0,5.0,8.0,5.0,47.0,6.0,24.0,3.0,46.0,38.0,,8.0,47.0,25.0,68.0,616.0,6.0,2.0,0.8148148148148148,0.9166666666666666,1.0,0.36024844720496896,0.5454545454545454,0.20930232558139536,0.36024844720496896,0.627906976744186,0.42105263157894735,0.5357142857142857,0.5708502024291497,0.5666666666666667,0.4014084507042254,0.5951492537313433,0.578125,0.4358974358974359,0.6518218623481782,,0.09302325581395349,0.10144927536231885,0.07142857142857142,,,14.061757719714963,0.5517241379310345,0.4074074074074074,0.03571428571428571,0.14814814814814814,0.08149779735682819,0.12436548223350254,0.04878048780487805,0.1375,0.06448202959830866,0.1,0.07246376811594203,0.05970149253731343,0.043037974683544304,0.07216494845360824,0.17777777777777778,0.14479638009049775,0.09411764705882353,0.1076923076923077,0.2028985507246377,0.056,0.5319148936170213,0.2793522267206478,0.6521739130434783,0.7258064516129032,0.8,0.05668016194331984,0.5714285714285714,0.6153846153846154,0.875,0.012145748987854251,0.3333333333333333,0.3333333333333333,1.0,0.21862348178137653,0.2962962962962963,0.2962962962962963,1.0,0.4331983805668016,0.3925233644859813,0.3925233644859813,1.0,0.5666666666666667,0.35294117647058826,0.16666666666666666,0.23333333333333334,0.5714285714285714,1.0,0.13333333333333333,0.5,1.0,0.323943661971831,0.5217391304347826,0.30985915492957744,0.22727272727272727,0.29577464788732394,0.19047619047619047,0.9311740890688259,0.3925233644859813,0.5533408906882591,0.5587891304347826,0.544469014084507,0.09056603773584905,0.23076923076923078,0.11598746081504702,0.21316614420062696,3.224418604651163,25.018633540372676,0.3353260869565217,2.0,3.0,,1.0,1.0,1.0,,,,,,,,True,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,27475.0,458,35.0,935,942,230.0,176,119,1877,23.0,41.0,2.0,2.0,8.0,11.0,32.0,63.0,17.0,29.0,6.0,15.0,,1.0,1.0,3.0,13.0,43.0,1.0,6.0,2.0,8.0,72.0,133.0,19.0,58.0,34.0,235.0,1031,5.0,8.0,1.0,7.0,3.0,16.0,16.0,30.0,3.0,11.0,22.0,63.0,46.0,98.0,48.0,9.0,2.0,,43.0,13.0,6.0,,34.0,35.0,69.0,30.0,5.0,23.0,9.0,2.0,173.0,6.0,6.0,,17.0,25.0,1.0,43.0,12.0,55.0,1.0,12.0,6.0,6.0,19.0,6.0,12.0,14.0,1.0,7.0,3.0,33.0,,17.0,19.0,34.0,1.0,2.0,62.0,9.0,6.0,6.0,42.0,6.0,15.0,10.0,3.0,2.0,,1.0,3.0,2.0,61.0,228.0,3.0,8.0,0.3194444444444444,0.323943661971831,0.8421052631578947,0.3275862068965517,0.14285714285714285,0.2727272727272727,0.3275862068965517,0.5413533834586466,0.625,0.5333333333333333,0.5261780104712042,0.43333333333333335,0.5,0.5595238095238095,0.47058823529411764,0.5943396226415094,0.3036649214659686,,0.045112781954887216,0.0975609756097561,0.031746031746031744,,,22.57462686567164,0.5757575757575758,0.034482758620689655,,0.09433962264150944,0.02459016393442623,0.08585858585858586,0.027777777777777776,0.09071274298056156,0.02608695652173913,0.052083333333333336,0.009009009009009009,,0.02247191011235955,0.05263157894736842,0.08333333333333333,0.10743801652892562,0.08333333333333333,0.09554140127388536,0.04878048780487805,0.011494252873563218,0.6666666666666666,0.21465968586387435,0.5609756097560976,0.6216216216216216,0.391304347826087,0.3298429319371728,0.5079365079365079,0.5245901639344263,0.25,0.1518324607329843,0.5862068965517241,0.5862068965517241,0.35294117647058826,0.07853403141361257,0.4,0.4,1.0,0.225130890052356,0.3023255813953488,0.3023255813953488,0.7692307692307693,0.13333333333333333,1.0,,0.06666666666666667,,,0.4,0.16666666666666666,1.0,0.2682926829268293,0.7272727272727273,0.07317073170731707,0.3333333333333333,0.1951219512195122,0.25,0.518324607329843,0.3023255813953488,0.47732486910994765,0.458675,0.4520707317073171,0.075,0.1056338028169014,0.06808510638297872,0.2680851063829787,8.426315789473685,25.156896551724145,0.24598930481283424,1.0,,,,,,,,,,,,,True,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,42360.0,706,22.0,1475,1491,497.0,372,185,2966,30.0,53.0,5.0,7.0,13.0,25.0,19.0,52.0,16.0,37.0,18.0,49.0,1.0,6.0,6.0,15.0,54.0,154.0,7.0,19.0,16.0,57.0,65.0,142.0,72.0,203.0,57.0,403.0,1692,8.0,18.0,8.0,25.0,2.0,42.0,22.0,51.0,22.0,72.0,29.0,139.0,58.0,72.0,186.0,30.0,4.0,2.0,152.0,54.0,16.0,1.0,25.0,21.0,46.0,19.0,2.0,14.0,8.0,3.0,113.0,2.0,3.0,,42.0,27.0,3.0,72.0,5.0,77.0,1.0,9.0,2.0,7.0,12.0,1.0,8.0,8.0,3.0,4.0,1.0,20.0,,4.0,14.0,38.0,1.0,,61.0,4.0,1.0,6.0,71.0,7.0,26.0,8.0,2.0,,,2.0,2.0,1.0,139.0,497.0,3.0,7.0,0.4461538461538462,0.4603174603174603,0.8611111111111112,0.35467980295566504,0.32,0.3055555555555556,0.3582089552238806,0.45774647887323944,0.4444444444444444,0.43137254901960786,0.5014492753623189,0.46511627906976744,0.44715447154471544,0.536096256684492,0.4772727272727273,0.4963768115942029,0.5884057971014492,0.0049261083743842365,0.11267605633802817,0.1509433962264151,0.11538461538461539,0.02040816326530612,,23.323442136498514,0.6,0.07142857142857142,,0.06699751861042183,0.008264462809917356,0.13725490196078433,0.00516795865633075,0.09732016925246827,0.006666666666666667,0.0070921985815602835,0.012345679012345678,,,0.025974025974025976,0.046242774566473986,0.06,0.125,0.15510204081632653,0.06557377049180328,0.005319148936170213,0.5,0.1536231884057971,0.5660377358490566,0.6666666666666666,0.4,0.15072463768115943,0.36538461538461536,0.41304347826086957,0.47368421052631576,0.1072463768115942,0.43243243243243246,0.45714285714285713,0.5,0.14202898550724638,0.3673469387755102,0.375,1.0,0.4463768115942029,0.35064935064935066,0.35064935064935066,0.8148148148148148,0.16279069767441862,0.7142857142857143,0.2,0.13953488372093023,0.16666666666666666,1.0,0.4418604651162791,0.3684210526315789,0.8571428571428571,0.2032520325203252,0.52,0.12195121951219512,0.4,0.4634146341463415,0.2807017543859649,0.7420289855072464,0.35526315789473684,0.5162774052478133,0.4899099999999999,0.5140611570247935,0.08469945355191257,0.16149068322981366,0.10421836228287841,0.34491315136476425,8.461971830985918,25.643842364532013,0.3369491525423729,1.0,,1.0,,,,3.0,2.0,5.0,0.05405405405405406,0.024390243902439025,,,True,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,40842.0,681,36.0,1384,1382,368.0,352,170,2766,17.0,28.0,6.0,7.0,6.0,10.0,18.0,49.0,24.0,47.0,11.0,23.0,3.0,5.0,2.0,5.0,59.0,137.0,9.0,18.0,16.0,33.0,59.0,124.0,70.0,160.0,22.0,350.0,1548,8.0,10.0,12.0,23.0,3.0,55.0,12.0,28.0,18.0,38.0,8.0,86.0,50.0,68.0,156.0,54.0,4.0,,137.0,59.0,8.0,3.0,30.0,27.0,57.0,24.0,3.0,24.0,5.0,1.0,141.0,7.0,3.0,1.0,31.0,24.0,,55.0,11.0,66.0,2.0,12.0,9.0,3.0,16.0,4.0,8.0,14.0,1.0,8.0,6.0,30.0,1.0,5.0,19.0,51.0,1.0,2.0,19.0,1.0,,3.0,26.0,2.0,7.0,1.0,2.0,1.0,,1.0,2.0,2.0,86.0,366.0,2.0,1.0,0.423728813559322,0.43859649122807015,0.7428571428571429,0.4375,0.5217391304347826,0.47368421052631576,0.4375,0.47580645161290325,0.8,0.42857142857142855,0.5774647887323944,0.7878787878787878,0.5909090909090909,0.5924657534246576,0.8088235294117647,0.6071428571428571,0.5633802816901409,0.01875,0.06451612903225806,0.03571428571428571,0.14285714285714285,0.08695652173913043,0.0072992700729927005,20.315457413249213,0.5333333333333333,,0.027777777777777776,0.06349206349206349,0.009202453987730062,0.10299003322259136,0.019021739130434784,0.08100147275405008,0.01440922190201729,,0.00641025641025641,0.0392156862745098,0.016891891891891893,0.027777777777777776,0.09523809523809523,0.052941176470588235,0.01639344262295082,0.09243697478991597,0.14285714285714285,0.014084507042253521,1.0,0.09859154929577464,0.6071428571428571,0.6296296296296297,0.47058823529411764,0.17253521126760563,0.3673469387755102,0.42857142857142855,0.6111111111111112,0.16549295774647887,0.5106382978723404,0.5106382978723404,0.25,0.08098591549295775,0.4782608695652174,0.5238095238095238,1.0,0.4823943661971831,0.4306569343065693,0.4338235294117647,0.6949152542372882,0.21212121212121213,0.8571428571428571,0.3333333333333333,0.15151515151515152,0.6,1.0,0.5454545454545454,0.5,0.8888888888888888,0.15151515151515152,0.6,0.07575757575757576,0.4,0.5,0.48484848484848486,0.6619718309859155,0.4306569343065693,0.49280422535211266,0.5360684210526315,0.4904484848484848,0.037800687285223365,0.05426356589147287,0.15714285714285714,0.24571428571428572,10.94032258064516,25.82125,0.2658959537572254,,,,,,,2.0,4.0,4.0,,0.024691358024691357,,,True,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,6737.0,112,,239,235,77.0,80,28,474,,,,,,,1.0,3.0,,,1.0,8.0,,,,2.0,8.0,24.0,,2.0,1.0,5.0,1.0,3.0,9.0,32.0,5.0,34.0,263,,,,2.0,3.0,3.0,,1.0,1.0,7.0,,3.0,2.0,,24.0,3.0,,,24.0,8.0,,1.0,4.0,5.0,9.0,4.0,1.0,4.0,,,23.0,1.0,3.0,,13.0,12.0,2.0,27.0,4.0,31.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,,6.0,11.0,,,3.0,1.0,,,5.0,,1.0,,3.0,3.0,,,3.0,2.0,3.0,77.0,2.0,,1.0,1.0,0.8888888888888888,0.28125,,0.14285714285714285,0.28125,0.3333333333333333,,,0.4142857142857143,,0.1875,0.4594594594594595,0.5,0.1875,0.9142857142857143,0.03125,,,,0.125,,14.285714285714286,0.5,0.4,,0.19672131147540983,0.04918032786885246,0.24528301886792453,0.016666666666666666,0.21929824561403508,0.03305785123966942,0.045454545454545456,0.03571428571428571,0.09090909090909091,,0.07692307692307693,0.17857142857142858,0.23076923076923078,0.14285714285714285,0.225,0.3076923076923077,,0.6666666666666666,,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,0.22857142857142856,0.125,0.14285714285714285,1.0,0.6857142857142857,0.3333333333333333,0.3333333333333333,0.875,,,,,,,1.0,,,,,0.25,,0.625,0.2,0.9142857142857143,0.3333333333333333,0.5234057142857143,0.58095,0.50644375,0.05405405405405406,0.25,0.08823529411764706,0.08823529411764706,8.766666666666667,25.30625,0.32217573221757323,,,,,,,,,1.0,,0.030303030303030304,,,True,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,6662.0,111,-42.0,228,231,63.0,44,21,459,5.0,13.0,1.0,1.0,1.0,4.0,2.0,9.0,2.0,6.0,1.0,1.0,,,1.0,1.0,9.0,24.0,,1.0,3.0,4.0,9.0,28.0,10.0,25.0,5.0,53.0,268,1.0,2.0,,1.0,,2.0,3.0,10.0,4.0,5.0,2.0,20.0,,18.0,9.0,21.0,2.0,,24.0,9.0,3.0,,18.0,7.0,25.0,5.0,2.0,13.0,3.0,2.0,57.0,,1.0,,2.0,5.0,1.0,8.0,1.0,9.0,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,,2.0,,6.0,,1.0,3.0,9.0,,2.0,7.0,,,2.0,6.0,,3.0,,,,,,,,20.0,63.0,,,,,0.3,0.4,,0.8,0.4,0.32142857142857145,0.5,0.3,0.4528301886792453,0.3333333333333333,0.6,0.4732142857142857,0.3333333333333333,0.625,0.4716981132075472,,0.10714285714285714,0.15384615384615385,0.1111111111111111,,,24.603174603174605,0.5,0.16666666666666666,,0.09615384615384616,0.015384615384615385,0.0392156862745098,,0.06796116504854369,0.008064516129032258,,0.034482758620689655,,,,0.09523809523809523,0.05,0.18181818181818182,0.05,,,,0.24528301886792453,0.38461538461538464,0.45454545454545453,,0.16981132075471697,0.2222222222222222,0.25,,0.11320754716981132,0.3333333333333333,0.3333333333333333,,0.018867924528301886,1.0,1.0,1.0,0.4528301886792453,0.375,0.375,0.2222222222222222,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.26666666666666666,0.25,0.06666666666666667,1.0,0.26666666666666666,0.75,0.7169811320754716,0.375,0.5070443396226415,0.5115999999999999,0.50872,0.05357142857142857,0.0967741935483871,0.03773584905660377,0.37735849056603776,7.2749999999999995,25.996,0.27631578947368424,,,,,,,,,,,,,,True,
