EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2A,Fg2aBlocked,OffThreePtRebounds,OffRebounds,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,SecondChanceCorner3FGA,DefThreePtRebounds,Steals,LostBallSteals,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,Offensive Fouls Drawn,LongMidRangeFGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtAssists,Arc3Assists,DefLongMidRangeReboundPct,SelfOReb,TwoPtShootingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeAssists,BadPassSteals,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,74.0,1,-1.0,3,3,2,3.0,1.0,6,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,,1.0,,0.58575,,,,,,22.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,178.0,3,1.0,6,6,6,6.0,2.0,12,,1.0,,2.0,,2.0,,2.0,,2.0,,2.0,1.0,1.0,6.0,,2.0,,,2.0,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,,,,1.0,2.0,,,,,,1.0,6,,,,,,,,,,,0.1,,0.1,0.5,55.55555555555556,,,,,0.25,,,0.5,,,,1.0,,,0.5,,0.5,,0.4852125,0.48825,0.4852125,,1.0,10.9,26.75,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,0.2,0.3333333333333333,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,178.0,3,1.0,6,6,6,6.0,2.0,12,,,,,,,,,1.0,1.0,,,,2.0,6.0,,,2.0,,,,2.0,,,,,,,,,1.0,1.0,3.0,,,,,,,,,2.0,6,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.11111111111111,0.5,0.5,,,,,,,,,,,,,,,1.0,,0.7626,,0.7626,1.0,1.0,0.9,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,0.3333333333333333,0.4,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,0.5,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,87550.0,1459,-162.0,2961,2968,788,727.0,379.0,5929,24.0,60.0,37.0,112.0,3.0,9.0,6.0,24.0,172.0,271.0,55.0,158.0,48.0,557.0,3376.0,4.0,13.0,114.0,14.0,40.0,29.0,143.0,132.0,162.0,110.0,37.0,55.0,121.0,38.0,308.0,133.0,302.0,408.0,90.0,98.0,70.0,13.0,21.0,18.0,21.0,13.0,143.0,776,12.0,0.9818181818181818,0.34810126582278483,0.3076923076923077,0.35,0.3525641025641026,0.6346863468634686,0.5932400932400932,0.6463414634146342,0.5229357798165137,0.6028138528138528,0.6477272727272727,0.55859375,0.3682983682983683,15.452930728241563,0.18865248226950354,0.20426829268292682,0.19784172661870503,0.6190476190476191,0.13986013986013987,0.4,0.42857142857142855,0.26107226107226106,0.33035714285714285,0.33035714285714285,0.972972972972973,0.10975609756097561,0.3333333333333333,1.0,0.22018348623853212,0.25,0.7808857808857809,0.33636363636363636,0.549248243559719,0.5482796874999998,0.5402201834862387,0.20466786355475763,0.25673249551166966,4.835055350553506,25.63417721518988,0.26612630867950016,177.0,59.0,48.0,69.0,69.0,13.0,37.0,106.0,0.04797047970479705,0.03954802259887006,0.05845181674565561,0.07483962936564505,0.0743801652892562,0.4125874125874126,0.7195121951219512,0.44036697247706424,131.0,41.0,30.0,46.0,16.0,47.0,36.0,212.0,74.0,68.0,40.0,4.0,0.6162790697674418,0.7851851851851852,0.6811594202898551,0.5217391304347826,0.08831168831168831,0.08116883116883117,0.0546875,0.7401129943502824,0.7705882352941177,0.6259541984732825,0.10722610722610723,0.6949152542372882,0.625,0.14678899082568808,34.0,4.0,135.0,56.0,17.0,0.22240527182866557,0.17328519855595667,0.21397379912663755,0.5416666666666666,0.07925407925407925,0.04878048780487805,5.0,17.0,34.0,26.0,60.0,12.0,0.5666666666666667,0.2483221476510067,0.5,0.53125,66.0,47.0,0.2,8.0,24.0,0.10493827160493827,0.0446927374301676,0.053452115812917596,0.08247422680412371,34.0,0.39080459770114945,14.0,39.0,0.06521739130434782,0.04878048780487805,False,18.0,1.0,8.0,8.0,3.0,2.0,2.0,19.0,3.0,1.0,8.0,26.0,2.0,8.0,5.0,4.0,1.0,10.0,7.0,5.0,4.0,3.0,1.0,2.0,13.0,0.012658227848101266,0.06666666666666667,0.058823529411764705,0.043478260869565216,0.011494252873563218,0.6470588235294118,0.391304347826087,0.4090909090909091,1.0,0.25,1.0,0.5,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,114440.0,1907,-350.0,3912,3911,761,690.0,466.0,7823,33.0,91.0,92.0,245.0,8.0,20.0,12.0,43.0,143.0,285.0,123.0,321.0,63.0,718.0,4590.0,9.0,28.0,45.0,14.0,55.0,20.0,120.0,130.0,330.0,243.0,92.0,83.0,154.0,47.0,379.0,84.0,192.0,230.0,160.0,116.0,94.0,8.0,16.0,11.0,16.0,6.0,120.0,751,8.0,0.8943089430894309,0.38317757009345793,0.32142857142857145,0.2545454545454545,0.38557993730407525,0.5017543859649123,0.5404290429042904,0.4215686274509804,0.42735042735042733,0.5565891472868217,0.4326923076923077,0.45454545454545453,0.5297029702970297,16.53560997528645,0.08519269776876268,0.10153148043108338,0.0913978494623656,0.375,0.15016501650165018,0.3626373626373626,0.4074074074074074,0.4042904290429043,0.37551020408163266,0.3770491803278688,0.8586956521739131,0.39215686274509803,0.4,0.625,0.36752136752136755,0.27906976744186046,0.8168316831683168,0.3786008230452675,0.5475811774461027,0.5461371428571429,0.5321352173913043,0.06267409470752089,0.1671309192200557,4.763859649122806,25.73239875389409,0.19452965235173825,174.0,17.0,37.0,23.0,62.0,31.0,14.0,38.0,0.10877192982456141,0.11494252873563218,0.018300653594771243,0.020229633679606344,0.015384615384615385,0.2871287128712871,0.3333333333333333,0.3162393162393162,103.0,7.0,23.0,76.0,12.0,8.0,29.0,156.0,10.0,23.0,73.0,7.0,0.5454545454545454,0.5652173913043478,0.34782608695652173,0.46774193548387094,0.021616541353383457,0.02197802197802198,0.01889763779527559,0.5919540229885057,0.6688311688311688,0.5825242718446602,0.1254125412541254,0.4117647058823529,0.6216216216216216,0.10256410256410256,20.0,8.0,95.0,54.0,11.0,0.12226512226512226,0.07281553398058252,0.1305785123966942,0.48484848484848486,0.033003300330033,0.1568627450980392,19.0,7.0,49.0,33.0,91.0,12.0,0.5384615384615384,0.09302325581395349,0.35,0.3684210526315789,71.0,42.0,0.09900990099009901,9.0,42.0,0.024608501118568233,0.030100334448160536,0.0706436420722135,0.1337579617834395,13.0,0.16455696202531644,21.0,43.0,0.012345679012345678,0.14285714285714285,False,31.0,1.0,2.0,2.0,39.0,2.0,3.0,29.0,15.0,1.0,7.0,42.0,5.0,16.0,14.0,8.0,5.0,1.0,7.0,8.0,13.0,3.0,,,8.0,0.009345794392523364,0.10989010989010989,0.05,0.02631578947368421,0.011111111111111112,0.2857142857142857,0.40789473684210525,0.4189189189189189,1.0,0.125,1.0,0.16666666666666666,1.0,1.0,3.0,2.0,0.004081632653061225,0.009287925696594427,,,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,13238.0,221,14.0,456,456,184,149.0,48.0,912,11.0,22.0,,,,,,,41.0,72.0,,,14.0,96.0,524.0,,,27.0,,,8.0,44.0,20.0,,,,4.0,6.0,2.0,14.0,23.0,48.0,66.0,27.0,19.0,19.0,4.0,5.0,4.0,5.0,4.0,44.0,184,4.0,,,,,,0.5694444444444444,0.5694444444444444,0.6666666666666666,0.5625,0.6075949367088608,0.7105263157894737,0.5945945945945946,,17.416829745596868,0.19827586206896552,0.20476190476190476,0.23076923076923078,0.8,0.3055555555555556,0.5,0.5,,,,,,,,,,0.6388888888888888,,0.5343597222222222,0.5597916666666666,0.5235375,0.28125,0.4583333333333333,4.148611111111112,,0.40350877192982454,46.0,14.0,17.0,18.0,32.0,5.0,5.0,18.0,0.06944444444444445,0.10869565217391304,0.05555555555555555,0.09090909090909091,0.0625,0.6388888888888888,0.7777777777777778,0.53125,28.0,9.0,10.0,,,12.0,18.0,62.0,12.0,13.0,13.0,3.0,0.7560975609756098,0.8857142857142857,0.6666666666666666,0.5625,0.12037037037037036,0.13043478260869565,0.05405405405405406,0.6086956521739131,0.6829268292682927,0.7142857142857143,,0.6428571428571429,0.5882352941176471,,4.0,,20.0,7.0,3.0,0.2127659574468085,0.21818181818181817,0.203125,0.9090909090909091,0.05555555555555555,,,2.0,5.0,1.0,10.0,3.0,0.5,0.23333333333333334,0.5,0.5,2.0,2.0,0.09090909090909091,,8.0,0.14,,0.10666666666666667,0.10666666666666667,5.0,0.38461538461538464,2.0,4.0,,0.1111111111111111,False,,,,3.0,,,,,,,,5.0,1.0,4.0,1.0,,,5.0,3.0,,5.0,1.0,,,3.0,,,,,,0.5,,,,,,,,,,,,,,,,,,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,34832.0,581,-99.0,1193,1212,353,389.0,150.0,2405,15.0,31.0,6.0,34.0,1.0,6.0,4.0,12.0,57.0,101.0,14.0,63.0,20.0,176.0,1399.0,3.0,9.0,40.0,6.0,24.0,9.0,63.0,36.0,42.0,34.0,6.0,6.0,14.0,5.0,36.0,30.0,76.0,110.0,70.0,25.0,29.0,2.0,7.0,3.0,7.0,2.0,63.0,352,2.0,1.0,0.2222222222222222,0.3333333333333333,0.25,0.2222222222222222,0.5643564356435643,0.47560975609756095,0.6481481481481481,0.46551724137931033,0.4971751412429379,0.6666666666666666,0.5,0.38414634146341464,14.948453608247423,0.10380622837370242,0.13398058252427184,0.0891089108910891,0.2857142857142857,0.18902439024390244,0.4838709677419355,0.5357142857142857,0.2073170731707317,0.17647058823529413,0.17647058823529413,1.0,0.2222222222222222,0.16666666666666666,1.0,0.20689655172413793,0.3333333333333333,0.7621951219512195,0.17647058823529413,0.5533911585365856,0.5233464285714285,0.5397646551724138,0.22727272727272727,0.35795454545454547,4.584158415841584,24.761904761904766,0.2958927074601844,62.0,14.0,17.0,18.0,34.0,13.0,24.0,34.0,0.12871287128712872,0.16129032258064516,0.10434782608695652,0.055658627087198514,0.12195121951219512,0.3780487804878049,0.5185185185185185,0.29310344827586204,41.0,11.0,11.0,29.0,12.0,13.0,18.0,78.0,20.0,6.0,28.0,,0.6842105263157895,0.8297872340425532,0.7222222222222222,0.5294117647058824,0.019417475728155338,0.017391304347826087,0.10052910052910052,0.6612903225806451,0.7884615384615384,0.6585365853658537,0.17682926829268292,0.7857142857142857,0.6470588235294118,0.20689655172413793,8.0,3.0,39.0,23.0,9.0,0.17256637168141592,0.09917355371900827,0.1686046511627907,0.8,0.04878048780487805,0.1111111111111111,2.0,1.0,9.0,6.0,26.0,3.0,0.34615384615384615,0.18518518518518517,0.125,0.125,8.0,6.0,0.13432835820895522,2.0,12.0,0.013888888888888888,0.02564102564102564,0.07428571428571429,0.10810810810810811,7.0,0.18421052631578946,,14.0,0.04,0.09090909090909091,False,8.0,2.0,2.0,5.0,,,,2.0,1.0,4.0,1.0,17.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,1.0,,11.0,,0.0967741935483871,,,0.125,,0.27586206896551724,0.27586206896551724,1.0,0.6666666666666666,1.0,0.16666666666666666,4.0,,1.0,,,0.015625,2.0,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,48809.0,813,-14.0,1665,1673,418,363.0,182.0,3338,26.0,54.0,16.0,75.0,,8.0,4.0,22.0,40.0,83.0,21.0,91.0,32.0,175.0,1804.0,,8.0,15.0,4.0,23.0,22.0,52.0,56.0,57.0,75.0,16.0,120.0,179.0,85.0,417.0,31.0,57.0,75.0,78.0,48.0,37.0,9.0,1.0,1.0,1.0,,50.0,414,5.0,0.9047619047619048,0.23076923076923078,,0.17391304347826086,0.23076923076923078,0.4819277108433735,0.4109195402298851,0.29411764705882354,0.36585365853658536,0.4581151832460733,0.39473684210526316,0.5,0.5229885057471264,13.336904124263523,0.07259953161592506,0.07197943444730077,0.056179775280898875,,0.3103448275862069,0.48148148148148145,0.52,0.43103448275862066,0.21333333333333335,0.2191780821917808,0.875,0.47058823529411764,,,0.5365853658536586,0.18181818181818182,0.6666666666666666,0.21333333333333335,0.5091548850574713,0.5155714285714285,0.5151621951219514,0.08571428571428572,0.29714285714285715,6.757831325301203,25.813186813186807,0.2510510510510511,25.0,4.0,7.0,9.0,18.0,5.0,8.0,18.0,0.060240963855421686,0.04,0.023668639053254437,0.02406417112299465,0.015625,0.14367816091954022,0.23529411764705882,0.17073170731707318,12.0,2.0,2.0,16.0,1.0,5.0,9.0,24.0,8.0,10.0,26.0,,0.3,0.3333333333333333,0.5555555555555556,0.5,0.024390243902439025,0.030120481927710843,0.025547445255474453,0.48,0.5,0.5,0.09195402298850575,0.5,0.2857142857142857,0.024390243902439025,4.0,,25.0,20.0,6.0,0.07122507122507123,0.07407407407407407,0.05905511811023622,0.19230769230769232,0.022988505747126436,,13.0,2.0,46.0,34.0,59.0,18.0,0.7796610169491526,0.10309278350515463,0.5,0.5,59.0,39.0,0.10344827586206896,3.0,10.0,0.016304347826086956,0.02857142857142857,0.06043956043956044,0.1111111111111111,1.0,0.02564102564102564,26.0,14.0,0.03333333333333333,,False,5.0,,,5.0,6.0,,2.0,20.0,9.0,,9.0,13.0,,12.0,1.0,4.0,,2.0,3.0,4.0,3.0,,,,4.0,0.02197802197802198,0.07407407407407407,,,,0.5,0.3125,0.3125,1.0,,,,,,1.0,,0.02666666666666667,0.010869565217391304,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,127867.0,2131,-402.0,4380,4386,935,868.0,548.0,8766,132.0,308.0,80.0,223.0,4.0,14.0,22.0,55.0,413.0,826.0,97.0,255.0,226.0,1343.0,5212.0,6.0,16.0,122.0,24.0,59.0,83.0,299.0,582.0,216.0,223.0,80.0,110.0,191.0,72.0,463.0,58.0,142.0,203.0,142.0,252.0,267.0,36.0,7.0,5.0,7.0,2.0,283.0,918,22.0,0.7422680412371134,0.3803921568627451,0.375,0.4067796610169492,0.3803921568627451,0.5,0.5166512488436633,0.5934065934065934,0.5142857142857142,0.5589464882943144,0.6161616161616161,0.5711538461538461,0.23589269195189638,26.998401278976818,0.05405405405405406,0.07365145228215768,0.03676470588235294,0.2857142857142857,0.2849213691026827,0.42857142857142855,0.4852941176470588,0.2062904717853839,0.35874439461883406,0.36363636363636365,0.7375,0.15384615384615385,0.2857142857142857,0.75,0.2619047619047619,0.4,0.603145235892692,0.35874439461883406,0.5192040315106576,0.5179210937500001,0.5088385167464118,0.09084139985107967,0.22263588979895757,6.57772397094431,25.916078431372544,0.2134703196347032,397.0,39.0,74.0,75.0,151.0,117.0,17.0,61.0,0.14164648910411623,0.19143576826196473,0.02035928143712575,0.029311187103077674,0.019736842105263157,0.36725254394079554,0.42857142857142855,0.3523809523809524,228.0,28.0,42.0,32.0,4.0,45.0,72.0,244.0,42.0,43.0,48.0,5.0,0.29539951573849876,0.3112244897959184,0.6,0.4768211920529801,0.03547854785478548,0.056862745098039215,0.020497803806734993,0.5743073047858942,0.7102803738317757,0.37280701754385964,0.02960222016651249,0.717948717948718,0.5675675675675675,0.01904761904761905,121.0,2.0,84.0,65.0,21.0,0.09824561403508772,0.046875,0.09969325153374232,0.19696969696969696,0.11193339500462535,0.02197802197802198,20.0,53.0,103.0,54.0,157.0,29.0,0.6560509554140127,0.09359605911330049,0.4380165289256198,0.45689655172413796,81.0,64.0,0.10138248847926268,18.0,104.0,0.023809523809523808,0.04090909090909091,0.091458153580673,0.11517165005537099,,,29.0,44.0,0.010101010101010102,0.17857142857142858,False,17.0,2.0,2.0,14.0,75.0,,3.0,17.0,9.0,1.0,8.0,54.0,14.0,49.0,15.0,13.0,4.0,4.0,10.0,1.0,27.0,1.0,,,13.0,0.011764705882352941,0.11688311688311688,0.04132231404958678,,0.009708737864077669,0.20754716981132076,0.53125,0.53125,0.7647058823529411,1.0,1.0,0.5,2.0,1.0,3.0,1.0,0.013452914798206279,0.0078125,,8.0,1.0,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,109262.0,1821,-296.0,3728,3715,743,714.0,471.0,7443,79.0,166.0,81.0,235.0,7.0,20.0,17.0,46.0,175.0,401.0,105.0,294.0,62.0,727.0,4318.0,11.0,28.0,60.0,19.0,53.0,20.0,151.0,252.0,231.0,234.0,81.0,136.0,228.0,103.0,548.0,45.0,84.0,111.0,92.0,90.0,70.0,7.0,4.0,3.0,4.0,2.0,151.0,732,4.0,0.7333333333333333,0.35714285714285715,0.39285714285714285,0.3584905660377358,0.3583617747440273,0.43640897755610975,0.4784172661870504,0.4672131147540984,0.5038461538461538,0.49862637362637363,0.47619047619047616,0.5316901408450704,0.42302158273381296,20.5972254878909,0.0472193074501574,0.04831199068684517,0.04,0.5,0.23884892086330936,0.4759036144578313,0.5,0.3381294964028777,0.3446808510638298,0.35064935064935066,0.6666666666666666,0.32786885245901637,0.35,1.0,0.35384615384615387,0.3695652173913043,0.6316546762589929,0.34615384615384615,0.4984809077809798,0.4924431818181818,0.48197945736434117,0.08253094910591471,0.2077028885832187,8.506733167082295,26.207823129251718,0.19930257510729613,145.0,14.0,33.0,33.0,77.0,34.0,13.0,27.0,0.08478802992518704,0.16551724137931034,0.01783264746227709,0.015237020316027089,0.007042253521126761,0.20863309352517986,0.22950819672131148,0.25384615384615383,64.0,6.0,15.0,59.0,7.0,12.0,37.0,98.0,4.0,14.0,49.0,1.0,0.28,0.2832369942196532,0.36363636363636365,0.4805194805194805,0.013422818791946308,0.009411764705882352,0.020442930153321975,0.4413793103448276,0.5289256198347108,0.25,0.08489208633093526,0.42857142857142855,0.45454545454545453,0.05384615384615385,90.0,8.0,38.0,41.0,10.0,0.04967320261437908,0.05581395348837209,0.05218855218855219,0.2911392405063291,0.12949640287769784,0.13114754098360656,10.0,32.0,91.0,69.0,151.0,30.0,0.6026490066225165,0.04093567251461988,0.35555555555555557,0.36363636363636365,92.0,74.0,0.04040404040404041,10.0,31.0,0.0136986301369863,0.026881720430107527,0.04299583911234397,0.07259953161592506,1.0,0.011904761904761904,25.0,31.0,0.022222222222222223,0.16666666666666666,False,24.0,4.0,2.0,3.0,84.0,1.0,4.0,18.0,8.0,,21.0,60.0,10.0,22.0,16.0,6.0,,5.0,5.0,5.0,5.0,1.0,,,7.0,0.013605442176870748,0.04819277108433735,0.022222222222222223,,,0.3125,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.5,1.0,0.2857142857142857,8.0,,,,0.01702127659574468,,,1.0,,,,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,69632.0,1161,-288.0,2353,2376,608,590.0,286.0,4729,20.0,64.0,39.0,123.0,4.0,13.0,7.0,31.0,133.0,263.0,53.0,157.0,73.0,498.0,2750.0,5.0,14.0,63.0,10.0,40.0,28.0,122.0,148.0,120.0,122.0,39.0,81.0,109.0,54.0,246.0,71.0,140.0,162.0,135.0,86.0,101.0,7.0,13.0,7.0,14.0,6.0,118.0,602,3.0,0.7547169811320755,0.3375796178343949,0.35714285714285715,0.25,0.33974358974358976,0.5057034220532319,0.5059523809523809,0.6111111111111112,0.4895833333333333,0.5366379310344828,0.6428571428571429,0.5545454545454546,0.3738095238095238,20.799103808812546,0.12792792792792793,0.12686567164179105,0.08196721311475409,0.42857142857142855,0.1523809523809524,0.3125,0.36363636363636365,0.29285714285714287,0.3170731707317073,0.325,0.717948717948718,0.28888888888888886,0.3076923076923077,1.0,0.3229166666666667,0.22580645161290322,0.6928571428571428,0.319672131147541,0.5315646778042962,0.5604566666666667,0.5457405263157896,0.12650602409638553,0.24497991967871485,7.038403041825098,25.575159235668792,0.25839354016149596,134.0,22.0,31.0,31.0,56.0,29.0,6.0,22.0,0.11026615969581749,0.1417910447761194,0.011560693641618497,0.019434628975265017,,0.319047619047619,0.4888888888888889,0.3229166666666667,92.0,17.0,23.0,34.0,9.0,20.0,32.0,118.0,10.0,16.0,61.0,2.0,0.44360902255639095,0.4609375,0.6451612903225806,0.5714285714285714,0.026101141924959218,0.016597510373443983,0.014492753623188406,0.6865671641791045,0.8,0.5652173913043478,0.08095238095238096,0.7727272727272727,0.7419354838709677,0.09375,65.0,1.0,65.0,46.0,12.0,0.12572533849129594,0.1568627450980392,0.13076923076923078,0.15,0.15476190476190477,0.022222222222222223,7.0,21.0,61.0,42.0,93.0,28.0,0.6559139784946236,0.11023622047244094,0.3230769230769231,0.328125,28.0,24.0,0.13675213675213677,8.0,50.0,0.0390625,0.04081632653061224,0.10940919037199125,0.16666666666666666,4.0,0.07272727272727272,23.0,34.0,0.017241379310344827,0.5882352941176471,False,14.0,1.0,3.0,8.0,39.0,1.0,3.0,4.0,4.0,,9.0,32.0,6.0,19.0,3.0,5.0,7.0,2.0,4.0,,13.0,6.0,,,13.0,0.01910828025477707,0.140625,0.015384615384615385,,,0.19047619047619047,0.4117647058823529,0.4117647058823529,0.8571428571428571,1.0,1.0,0.3333333333333333,2.0,,,,0.024390243902439025,,5.0,,,1.0,1.0,
