EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,LostBallSteals,Clear Path Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Technical Free Throw Trips,BlockedArc3,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,on,Defensive 3 Seconds Violations,HeaveMakes
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,31597.0,527,37.0,1106,1098,298.0,321,123.0,2204,68.0,89.0,17.0,24.0,21.0,24.0,12.0,37.0,4.0,8.0,4.0,14.0,1.0,2.0,2.0,4.0,11.0,33.0,1.0,1.0,9.0,84.0,134.0,15.0,47.0,82.0,295.0,1241,17.0,27.0,1.0,3.0,17.0,54.0,26.0,35.0,3.0,13.0,35.0,96.0,122.0,46.0,42.0,3.0,32.0,33.0,11.0,9.0,13.0,10.0,23.0,7.0,3.0,11.0,2.0,56.0,13.0,27.0,3.0,42.0,71.0,7.0,120.0,43.0,163.0,4.0,8.0,8.0,16.0,2.0,4.0,17.0,3.0,12.0,1.0,4.0,33.0,7.0,5.0,20.0,46.0,1.0,4.0,4.0,94.0,8.0,5.0,110.0,11.0,45.0,2.0,13.0,24.0,16.0,8.0,24.0,14.0,2.0,2.0,96.0,298.0,6.0,12.0,0.7261904761904762,0.8970588235294118,0.9333333333333333,0.3191489361702128,0.3333333333333333,0.23076923076923078,0.3191489361702128,0.6268656716417911,0.6296296296296297,0.7428571428571429,0.5883977900552486,0.6166666666666667,0.6354166666666666,0.6413043478260869,0.675,0.6857142857142857,0.2596685082872928,0.06716417910447761,0.033707865168539325,0.16216216216216217,21.163166397415186,0.48484848484848486,0.30434782608695654,0.0967741935483871,0.2297734627831715,0.09540636042402827,0.2079207920792079,0.065,0.22113502935420742,0.08281573498964803,0.09448818897637795,0.10909090909090909,0.06521739130434782,0.07042253521126761,0.05172413793103448,0.23478260869565218,0.2196969696969697,0.24193548387096775,0.22699386503067484,0.1282051282051282,0.056338028169014086,0.5833333333333334,0.49171270718232046,0.7640449438202247,0.7906976744186046,0.6911764705882353,0.20441988950276244,0.32432432432432434,0.3870967741935484,0.9166666666666666,0.04419889502762431,0.5,0.5,0.75,0.07734806629834254,0.2857142857142857,0.2857142857142857,1.0,0.18232044198895028,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.8,0.7083333333333334,0.058823529411764705,0.06666666666666667,0.5,1.0,0.03333333333333333,0.5,0.875,0.08333333333333333,0.5,0.1875,0.1111111111111111,0.7513812154696132,0.3333333333333333,0.5290190607734807,0.5537021739130435,0.5316864583333334,0.21658986175115208,0.26785714285714285,0.04081632653061224,0.18305084745762712,0.3254237288135593,4.017164179104478,25.091489361702127,0.2694394213381555,,,,,,,,,,,,,,,,,,,,,True,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,19580.0,326,-61.0,670,674,169.0,152,67.0,1344,16.0,28.0,4.0,8.0,4.0,8.0,7.0,18.0,2.0,4.0,6.0,15.0,,,3.0,8.0,4.0,13.0,1.0,2.0,5.0,25.0,50.0,10.0,28.0,29.0,109.0,793,5.0,9.0,1.0,1.0,12.0,25.0,6.0,14.0,5.0,13.0,7.0,34.0,34.0,16.0,30.0,,6.0,13.0,4.0,5.0,9.0,10.0,19.0,9.0,1.0,6.0,3.0,48.0,7.0,17.0,,7.0,34.0,6.0,47.0,24.0,71.0,2.0,13.0,6.0,8.0,3.0,4.0,12.0,2.0,4.0,,1.0,20.0,4.0,2.0,33.0,46.0,2.0,3.0,2.0,37.0,5.0,,40.0,4.0,20.0,,2.0,16.0,8.0,8.0,18.0,9.0,1.0,,34.0,169.0,1.0,2.0,0.68,0.7727272727272727,1.0,0.35714285714285715,1.0,0.38461538461538464,0.35714285714285715,0.5,0.5555555555555556,0.42857142857142855,0.5128205128205128,0.65,0.5,0.5677083333333334,0.78125,0.53125,0.358974358974359,0.1,0.14285714285714285,0.05555555555555555,15.549597855227882,0.4,0.2857142857142857,,0.19767441860465115,0.10897435897435898,0.06363636363636363,0.051470588235294115,0.1453900709219858,0.0821917808219178,0.16417910447761194,0.09523809523809523,,0.05263157894736842,0.04878048780487805,0.15625,0.24,0.18181818181818182,0.024390243902439025,0.17857142857142858,0.05263157894736842,0.5,0.358974358974359,0.5714285714285714,0.6666666666666666,0.8125,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.05128205128205128,0.5,0.5,0.5,0.19230769230769232,0.4,0.4,1.0,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.8,0.5,0.25,,,,0.1,0.2962962962962963,0.5,0.2962962962962963,0.375,0.18518518518518517,0.4,0.717948717948718,0.3076923076923077,0.5042410256410257,0.5532222222222223,0.500874074074074,0.2127659574468085,0.30303030303030304,,0.22935779816513763,0.3119266055045872,5.22,24.89285714285714,0.25223880597014925,1.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,True,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,17661.0,294,11.0,632,616,240.0,181,80.0,1248,13.0,20.0,2.0,3.0,3.0,4.0,6.0,10.0,3.0,9.0,5.0,17.0,,1.0,1.0,3.0,20.0,48.0,5.0,11.0,23.0,22.0,39.0,25.0,65.0,23.0,142.0,710,4.0,6.0,4.0,6.0,8.0,28.0,7.0,12.0,12.0,26.0,11.0,61.0,32.0,12.0,63.0,12.0,2.0,48.0,20.0,5.0,16.0,13.0,29.0,6.0,7.0,12.0,2.0,71.0,1.0,2.0,,16.0,16.0,,32.0,3.0,35.0,1.0,2.0,2.0,7.0,2.0,6.0,4.0,,1.0,,,11.0,,3.0,6.0,18.0,,1.0,2.0,19.0,,1.0,26.0,,5.0,2.0,5.0,3.0,1.0,2.0,4.0,,,,59.0,235.0,1.0,3.0,0.7272727272727273,0.7619047619047619,0.84,0.38461538461538464,0.6666666666666666,0.46153846153846156,0.38461538461538464,0.5641025641025641,0.6666666666666666,0.5833333333333334,0.5721153846153846,0.8333333333333334,0.6578947368421053,0.6120689655172413,0.9333333333333333,0.6777777777777778,0.625,0.1282051282051282,0.2,0.1,17.837078651685392,0.6363636363636364,,,0.09696969696969697,0.013422818791946308,0.1322314049586777,0.007633587786259542,0.11188811188811189,0.010714285714285714,0.016666666666666666,0.015384615384615385,,,0.02857142857142857,0.1095890410958904,0.06349206349206349,0.13793103448275862,0.15,0.047619047619047616,0.0196078431372549,,0.19230769230769232,0.65,0.8125,0.7692307692307693,0.09615384615384616,0.6,0.6666666666666666,0.5,0.08653846153846154,0.3333333333333333,0.3333333333333333,1.0,0.16346153846153846,0.29411764705882354,0.29411764705882354,1.0,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,0.25,0.6666666666666666,1.0,0.08333333333333333,,,0.4166666666666667,0.10526315789473684,0.75,0.07894736842105263,0.3333333333333333,0.6052631578947368,0.4782608695652174,0.8173076923076923,0.4166666666666667,0.5287350961538462,0.515275,0.5013276315789474,0.06306306306306306,0.11363636363636363,0.029850746268656716,0.19718309859154928,0.4295774647887324,7.384615384615385,25.53692307692307,0.379746835443038,4.0,,,,1.0,,0.8,1.0,2.0,1.0,1.0,,,,,,,,,,True,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,24720.0,412,-27.0,847,863,224.0,219,92.0,1710,32.0,51.0,5.0,10.0,9.0,13.0,9.0,22.0,,1.0,9.0,17.0,,,3.0,4.0,3.0,10.0,1.0,1.0,4.0,41.0,74.0,12.0,27.0,14.0,132.0,984,5.0,10.0,,1.0,1.0,11.0,11.0,18.0,4.0,8.0,9.0,43.0,38.0,44.0,36.0,,8.0,10.0,3.0,6.0,29.0,17.0,46.0,15.0,2.0,15.0,13.0,109.0,3.0,9.0,1.0,25.0,33.0,2.0,60.0,13.0,73.0,4.0,18.0,9.0,20.0,,13.0,2.0,2.0,7.0,,,22.0,,6.0,22.0,45.0,,2.0,,18.0,1.0,,22.0,4.0,8.0,,5.0,7.0,2.0,5.0,8.0,6.0,1.0,,41.0,219.0,4.0,3.0,0.4634146341463415,0.5135135135135135,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.5540540540540541,0.5,0.6111111111111112,0.5841584158415841,0.45454545454545453,0.6538461538461539,0.6,0.4583333333333333,0.671875,0.26732673267326734,0.08108108108108109,0.0392156862745098,0.18181818181818182,13.909378292939936,0.9090909090909091,0.09090909090909091,0.041666666666666664,0.13692946058091288,0.04017857142857143,0.16447368421052633,0.02097902097902098,0.1475826972010178,0.0326975476839237,0.05102040816326531,0.030612244897959183,0.03571428571428571,0.02857142857142857,,0.13095238095238096,0.14893617021276595,0.12698412698412698,0.15079365079365079,0.23076923076923078,0.0975609756097561,0.75,0.504950495049505,0.6274509803921569,0.6530612244897959,0.46875,0.21782178217821782,0.4090909090909091,0.5,0.4444444444444444,0.009900990099009901,,,,0.16831683168316833,0.5294117647058824,0.5294117647058824,1.0,0.09900990099009901,0.3,0.3,1.0,0.9090909090909091,0.5,,,,,0.09090909090909091,0.5,0.6923076923076923,0.15384615384615385,0.75,0.15384615384615385,0.25,0.7722772277227723,0.3,0.5338386138613862,0.570855,0.5362615384615386,0.0761904761904762,0.10256410256410256,,0.08333333333333333,0.32575757575757575,3.4337837837837832,24.34444444444445,0.2644628099173554,,9.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,True,,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,77858.0,1298,-82.0,2691,2682,677.0,643,295.0,5373,170.0,270.0,9.0,13.0,41.0,65.0,106.0,224.0,48.0,112.0,9.0,19.0,,1.0,1.0,2.0,36.0,128.0,10.0,13.0,36.0,324.0,606.0,45.0,147.0,121.0,904.0,3082,12.0,26.0,5.0,11.0,,39.0,70.0,146.0,14.0,38.0,24.0,206.0,112.0,536.0,87.0,48.0,12.0,126.0,36.0,54.0,134.0,144.0,278.0,79.0,65.0,96.0,29.0,700.0,8.0,19.0,,50.0,43.0,1.0,94.0,27.0,121.0,9.0,40.0,32.0,90.0,20.0,51.0,36.0,6.0,39.0,2.0,3.0,126.0,4.0,33.0,27.0,49.0,2.0,2.0,2.0,115.0,1.0,7.0,139.0,22.0,71.0,2.0,6.0,9.0,5.0,2.0,16.0,7.0,,,206.0,670.0,4.0,6.0,0.1728395061728395,0.1761006289308176,0.6444444444444445,0.30612244897959184,0.45454545454545453,0.3684210526315789,0.3103448275862069,0.5346534653465347,0.46153846153846156,0.4794520547945205,0.5199203187250996,0.527027027027027,0.4945652173913043,0.5574074074074075,0.527027027027027,0.5229591836734694,0.1952191235059761,0.0891089108910891,0.14814814814814814,0.05357142857142857,31.096345514950166,0.7142857142857143,0.015384615384615385,,0.06082036775106082,0.027737226277372264,0.09900990099009901,0.015209125475285171,0.07673267326732673,0.022295623451692816,0.027210884353741496,0.034129692832764506,0.01020408163265306,0.013477088948787063,0.01935483870967742,0.06319702602230483,0.04529616724738676,0.08609271523178808,0.1075,0.06666666666666667,0.028037383177570093,0.4375,0.35856573705179284,0.6296296296296297,0.7391304347826086,0.18823529411764706,0.29747675962815406,0.4732142857142857,0.5,0.18867924528301888,0.14873837981407703,0.42857142857142855,0.43636363636363634,0.08333333333333333,0.025232403718459494,0.47368421052631576,0.5,1.0,0.1699867197875166,0.28125,0.28346456692913385,0.5555555555555556,0.35135135135135137,0.6923076923076923,0.3333333333333333,0.02702702702702703,,,0.2702702702702703,0.3532608695652174,0.6307692307692307,0.010869565217391304,0.5,0.1956521739130435,0.3611111111111111,0.5537848605577689,0.2857142857142857,0.48786338215712394,0.4839553571428571,0.48478351648351653,0.09079601990049752,0.1083969465648855,0.013422818791946308,0.04314159292035398,0.22787610619469026,7.276237623762379,26.043537414965975,0.2515793385358603,5.0,8.0,,1.0,7.0,4.0,0.5,0.4,9.0,1.0,3.0,2.0,2.0,2.0,0.013605442176870748,0.017857142857142856,0.05263157894736842,0.0078125,,,True,,
203503,1610612765,Tony Snell,Tony Snell,203503,DET,34106.0,568,-105.0,1165,1158,296.0,252,132.0,2323,11.0,17.0,3.0,3.0,5.0,5.0,5.0,12.0,4.0,6.0,20.0,44.0,3.0,3.0,9.0,15.0,18.0,47.0,1.0,4.0,9.0,20.0,35.0,38.0,91.0,14.0,168.0,1380,3.0,4.0,4.0,4.0,1.0,19.0,7.0,9.0,13.0,24.0,6.0,59.0,30.0,10.0,105.0,9.0,,46.0,18.0,4.0,25.0,14.0,39.0,10.0,4.0,17.0,8.0,92.0,1.0,,,18.0,20.0,3.0,41.0,1.0,42.0,,9.0,4.0,9.0,1.0,7.0,4.0,2.0,2.0,,,13.0,1.0,2.0,22.0,42.0,1.0,,,17.0,,2.0,14.0,,,2.0,3.0,5.0,3.0,1.0,7.0,5.0,,,57.0,289.0,2.0,2.0,0.75,0.75,0.9210526315789473,0.4175824175824176,1.0,0.5416666666666666,0.4222222222222222,0.5714285714285714,0.75,0.7777777777777778,0.6111111111111112,1.125,0.803030303030303,0.6335877862595419,1.125,0.8194444444444444,0.7222222222222222,0.11428571428571428,0.17647058823529413,0.08333333333333333,10.975609756097562,0.6923076923076923,0.09375,,0.06493506493506493,,0.08571428571428572,0.004132231404958678,0.07335907335907337,0.001876172607879925,,,,0.006134969325153374,,0.05426356589147287,0.08130081300813008,0.05357142857142857,0.09090909090909091,0.06666666666666667,,0.7142857142857143,0.1349206349206349,0.6470588235294118,0.7857142857142857,0.9090909090909091,0.09523809523809523,0.4166666666666667,0.45454545454545453,0.4,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.75,0.3492063492063492,0.45454545454545453,0.46511627906976744,0.95,0.373015873015873,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.375,1.0,1.0,0.375,1.0,1.0,0.125,0.15151515151515152,1.0,0.45454545454545453,0.6,0.2727272727272727,0.4444444444444444,0.8571428571428571,0.391304347826087,0.5348288,0.47863750000000005,0.5140796875000001,0.015625,,0.021505376344086023,0.1130952380952381,0.35119047619047616,7.339999999999999,25.254945054945065,0.25407725321888414,1.0,5.0,,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,0.01098901098901099,,0.022727272727272728,,,,True,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,44628.0,744,-56.0,1569,1559,418.0,387,171.0,3128,21.0,36.0,2.0,5.0,6.0,12.0,17.0,31.0,3.0,11.0,35.0,66.0,7.0,9.0,6.0,15.0,26.0,78.0,5.0,5.0,16.0,41.0,78.0,61.0,144.0,32.0,297.0,1786,3.0,8.0,10.0,14.0,3.0,39.0,12.0,20.0,11.0,31.0,11.0,68.0,62.0,20.0,183.0,,2.0,77.0,26.0,5.0,26.0,14.0,40.0,6.0,8.0,20.0,4.0,94.0,7.0,7.0,,27.0,29.0,,56.0,14.0,70.0,5.0,25.0,16.0,13.0,2.0,10.0,6.0,2.0,3.0,1.0,,19.0,1.0,3.0,14.0,40.0,,2.0,,28.0,,1.0,40.0,2.0,7.0,8.0,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,68.0,415.0,4.0,3.0,0.7560975609756098,0.775,1.0,0.4236111111111111,0.7142857142857143,0.3548387096774194,0.42657342657342656,0.5256410256410257,0.375,0.6,0.5968468468468469,0.8181818181818182,0.5588235294117647,0.6228813559322034,0.8125,0.5877192982456141,0.6486486486486487,0.0641025641025641,0.08333333333333333,0.03225806451612903,14.440639269406393,0.6842105263157895,,,0.06971153846153846,0.017676767676767676,0.08970099667774087,0.02287581699346405,0.07810320781032078,0.019943019943019943,0.018072289156626505,0.018072289156626505,0.015625,0.027777777777777776,0.011111111111111112,0.05555555555555555,0.06629834254143646,0.0989010989010989,0.09243697478991597,0.07936507936507936,0.044642857142857144,0.5,0.16216216216216217,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.13963963963963963,0.5483870967741935,0.5666666666666667,0.8235294117647058,0.04954954954954955,0.2727272727272727,0.3,0.6666666666666666,0.2972972972972973,0.5303030303030303,0.5303030303030303,1.0,0.35135135135135137,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,,0.4090909090909091,0.7777777777777778,1.0,0.22727272727272727,0.23529411764705882,0.5,0.29411764705882354,0.4,0.3137254901960784,0.3125,0.8108108108108109,0.33766233766233766,0.5341423076923077,0.5072233333333332,0.5511910000000001,0.06493506493506493,0.08433734939759036,0.05405405405405406,0.13131313131313133,0.22895622895622897,6.938461538461538,25.079861111111107,0.2664117272147865,3.0,9.0,,3.0,,,0.6,1.0,2.0,4.0,,1.0,,,,0.09090909090909091,,,4.0,,True,,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,34713.0,579,13.0,1192,1186,234.0,269,122.0,2378,23.0,37.0,,,2.0,3.0,3.0,13.0,,,13.0,33.0,2.0,3.0,3.0,10.0,34.0,86.0,7.0,9.0,18.0,26.0,50.0,47.0,119.0,17.0,210.0,1325,,1.0,6.0,10.0,2.0,20.0,3.0,6.0,12.0,28.0,5.0,47.0,24.0,28.0,135.0,6.0,,85.0,34.0,10.0,25.0,18.0,43.0,8.0,10.0,18.0,4.0,104.0,4.0,3.0,,28.0,13.0,1.0,42.0,7.0,49.0,,26.0,21.0,16.0,4.0,13.0,10.0,1.0,3.0,2.0,2.0,26.0,6.0,5.0,15.0,39.0,1.0,,,21.0,,2.0,17.0,1.0,5.0,1.0,2.0,2.0,2.0,,2.0,1.0,,,47.0,233.0,5.0,2.0,0.46153846153846156,0.46153846153846156,0.9574468085106383,0.3949579831932773,0.6,0.42857142857142855,0.3983050847457627,0.52,,0.5,0.5710059171597633,0.8181818181818182,0.6176470588235294,0.5914285714285714,0.8333333333333334,0.6388888888888888,0.7041420118343196,0.2,0.08108108108108109,0.5384615384615384,15.158371040723981,0.6153846153846154,0.03125,,0.0429042904290429,0.009708737864077669,0.12444444444444444,0.016666666666666666,0.07765151515151515,0.012750455373406194,0.022058823529411766,,,0.023391812865497075,,0.05128205128205128,0.04132231404958678,0.03076923076923077,0.1242603550295858,0.125,,0.5,0.21893491124260356,0.6216216216216216,0.6764705882352942,0.4782608695652174,0.07692307692307693,0.23076923076923078,0.5,0.3333333333333333,,,,,0.1952662721893491,0.3939393939393939,0.3939393939393939,1.0,0.5088757396449705,0.3953488372093023,0.3953488372093023,0.9411764705882353,,,,0.2727272727272727,0.6666666666666666,1.0,0.6363636363636364,0.08823529411764706,0.6666666666666666,0.29411764705882354,0.3,0.5294117647058824,0.5,0.9230769230769231,0.4,0.5518928143712574,0.5497875000000001,0.5198712121212121,0.03468208092485549,0.09259259259259259,0.008403361344537815,0.09523809523809523,0.22380952380952382,3.136,25.605882352941183,0.19630872483221476,4.0,5.0,,1.0,,,0.5714285714285714,1.0,3.0,3.0,,1.0,,,,,,,1.0,,True,,
1629663,1610612765,Louis King,Louis King,1629663,DET,347.0,6,4.0,13,12,2.0,8,1.0,25,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,16,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,14.285714285714285,,,,0.5,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.49634999999999996,,,,,,,,9.5,23.2,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,True,,
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,25427.0,424,7.0,882,876,206.0,210,89.0,1758,16.0,28.0,3.0,7.0,5.0,7.0,11.0,28.0,6.0,12.0,12.0,24.0,,1.0,5.0,7.0,19.0,62.0,2.0,3.0,12.0,33.0,68.0,31.0,86.0,20.0,179.0,983,3.0,8.0,,3.0,,6.0,6.0,11.0,8.0,19.0,13.0,49.0,42.0,24.0,93.0,,4.0,59.0,19.0,5.0,18.0,5.0,23.0,2.0,3.0,13.0,4.0,51.0,4.0,5.0,1.0,38.0,30.0,7.0,75.0,10.0,85.0,1.0,13.0,11.0,18.0,2.0,11.0,12.0,2.0,7.0,1.0,,30.0,2.0,9.0,26.0,48.0,1.0,3.0,4.0,22.0,,,27.0,1.0,7.0,2.0,4.0,5.0,2.0,3.0,5.0,3.0,1.0,,49.0,204.0,3.0,4.0,0.6363636363636364,0.6774193548387096,1.0,0.36046511627906974,,0.42105263157894735,0.37349397590361444,0.4852941176470588,0.375,0.5454545454545454,0.5162337662337663,0.2727272727272727,0.6,0.5391566265060241,0.2727272727272727,0.6621621621621622,0.5584415584415584,0.07352941176470588,0.10714285714285714,0.07142857142857142,20.020429009193055,0.6,0.3333333333333333,0.041666666666666664,0.1382488479262673,0.022727272727272728,0.2,0.023255813953488372,0.16707616707616707,0.02295918367346939,0.033707865168539325,0.010309278350515464,0.029411764705882353,0.02459016393442623,0.02,0.12658227848101267,0.14285714285714285,0.14893617021276595,0.17763157894736842,0.2894736842105263,0.012345679012345678,0.6,0.18181818181818182,0.5714285714285714,0.64,0.6875,0.18181818181818182,0.39285714285714285,0.4230769230769231,0.5454545454545454,0.07792207792207792,0.5,0.5,0.6666666666666666,0.15584415584415584,0.5,0.5,1.0,0.4025974025974026,0.3064516129032258,0.3064516129032258,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,,,0.18181818181818182,0.23333333333333334,0.7142857142857143,0.23333333333333334,0.7142857142857143,0.4,0.25,0.7402597402597403,0.3220338983050847,0.5070619205298015,0.5796749999999999,0.5224946428571429,0.05555555555555555,0.0945945945945946,0.022727272727272728,0.0335195530726257,0.2737430167597765,7.16764705882353,26.45232558139534,0.23356009070294784,,2.0,,1.0,,,,,1.0,,,3.0,,,,,,,,1.0,True,,
