EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,on,HeaveMakes
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,43599.0,727,-4,1451,1453,149.0,235,166,2904,89.0,119.0,32.0,47.0,8.0,12.0,40.0,73.0,6.0,11.0,135.0,203.0,42.0,312.0,1642,35.0,52.0,12.0,82.0,12.0,19.0,6.0,30.0,204.0,66.0,56.0,10.0,14.0,10.0,24.0,8.0,2.0,9.0,1.0,4.0,58.0,19.0,51.0,1.0,66.0,74.0,2.0,142.0,71.0,213.0,5.0,25.0,17.0,8.0,8.0,4.0,4.0,23.0,1.0,4.0,1.0,3.0,31.0,4.0,4.0,49.0,101.0,2.0,10.0,10.0,47.0,3.0,56.0,6.0,28.0,3.0,31.0,1.0,18.0,1.0,13.0,32.0,20.0,4.0,1.0,30.0,148.0,5.0,3.0,0.7555555555555555,0.9532710280373832,0.6650246305418719,0.6730769230769231,0.631578947368421,0.6650246305418719,0.6730769230769231,0.631578947368421,0.6842105263157895,0.6833333333333333,0.6521739130434783,0.04926108374384237,0.05042016806722689,0.0547945205479452,15.754257907542577,0.25806451612903225,0.08695652173913043,0.03571428571428571,0.20218579234972678,0.1328125,0.2129032258064516,0.0627062706270627,0.20710059171597633,0.10189228529839883,0.2047244094488189,0.10588235294117647,0.08045977011494253,0.06437768240343347,0.05714285714285714,0.18493150684931506,0.1865671641791045,0.2558139534883721,0.21721311475409835,0.19696969696969696,0.08771929824561403,0.625,0.5862068965517241,0.7478991596638656,0.7876106194690266,0.6741573033707865,0.35960591133004927,0.547945205479452,0.5797101449275363,0.9,0.054187192118226604,0.5454545454545454,0.5454545454545454,1.0,0.9038461538461539,0.6808510638297872,0.15625,0.631578947368421,0.6666666666666666,0.5862068965517241,0.5224778325123152,0.553502380952381,0.5122368421052631,0.12444444444444444,0.12444444444444444,0.26282051282051283,0.09615384615384616,4.739408866995074,0.10268780151619572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,78671.0,1311,-30,2689,2658,402.0,601,282,5347,61.0,97.0,7.0,10.0,6.0,10.0,24.0,68.0,46.0,103.0,131.0,268.0,66.0,802.0,3042,11.0,22.0,2.0,60.0,13.0,31.0,23.0,121.0,108.0,154.0,12.0,22.0,77.0,43.0,120.0,30.0,13.0,56.0,17.0,4.0,283.0,19.0,17.0,,87.0,55.0,6.0,148.0,36.0,184.0,9.0,36.0,23.0,13.0,58.0,10.0,27.0,32.0,3.0,31.0,3.0,6.0,90.0,1.0,9.0,35.0,94.0,,3.0,7.0,53.0,1.0,79.0,5.0,17.0,7.0,12.0,,7.0,,5.0,12.0,6.0,,,113.0,391.0,8.0,3.0,0.4122137404580153,0.432,0.48880597014925375,0.5,0.41935483870967744,0.5533834586466165,0.5370370370370371,0.4803921568627451,0.5736994219653179,0.5454545454545454,0.5309734513274337,0.08208955223880597,0.14432989690721648,0.04411764705882353,25.997340425531917,0.6444444444444445,0.09523809523809523,,0.09016393442622951,0.025602409638554216,0.14646464646464646,0.03171953255425709,0.11794019933554817,0.028503562945368172,0.03875968992248062,0.010638297872340425,0.03225806451612903,0.02832244008714597,0.04285714285714286,0.08333333333333333,0.07916666666666666,0.1271186440677966,0.1513157894736842,0.13043478260869565,0.02631578947368421,0.5,0.14586466165413534,0.6288659793814433,0.7349397590361446,0.4426229508196721,0.10225563909774436,0.35294117647058826,0.36923076923076925,0.08333333333333333,0.1548872180451128,0.44660194174757284,0.46938775510204084,0.5434782608695652,0.18518518518518517,0.7,,0.09803921568627451,0.6,0.7428571428571429,0.5151396992481202,0.5047125,0.4802686274509806,0.0364963503649635,0.060714285714285714,0.07481296758104738,0.15087281795511223,10.180597014925377,0.14949795462997398,37.0,81.0,2.0,8.0,6.0,13.0,121.0,316.0,10.0,24.0,18.0,58.0,158.0,397.0,12.0,32.0,24.0,71.0,339.0,135.0,316.0,121.0,4.0,1.0,2.0,12.0,8.0,0.7151898734177216,0.3979848866498741,0.375,0.3380281690140845,0.3979848866498741,0.5969924812030075,0.010075566750629723,0.04854368932038835,0.012345679012345678,0.00949367088607595,0.12180451127819548,0.4567901234567901,0.4625,0.7837837837837838,0.47518796992481205,0.3829113924050633,0.3865814696485623,0.6942148760330579,0.14814814814814814,0.25,0.5,0.4444444444444444,0.4166666666666667,0.7,0.12745098039215685,0.46153846153846156,0.5686274509803921,0.3103448275862069,0.3829113924050633,0.019753086419753086,25.249874055415614,,,,,,,True,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,11808.0,197,-1,383,373,48.0,88,47,756,6.0,14.0,1.0,2.0,,,3.0,8.0,11.0,19.0,20.0,41.0,12.0,70.0,416,1.0,3.0,1.0,3.0,3.0,4.0,4.0,13.0,14.0,26.0,,2.0,13.0,14.0,27.0,8.0,6.0,7.0,3.0,3.0,68.0,1.0,,,9.0,7.0,1.0,17.0,1.0,18.0,,5.0,2.0,3.0,5.0,,5.0,7.0,1.0,,2.0,1.0,12.0,,1.0,4.0,17.0,2.0,1.0,1.0,17.0,1.0,16.0,,6.0,2.0,2.0,,1.0,,1.0,2.0,1.0,,,11.0,47.0,3.0,1.0,0.35,0.35,0.4878048780487805,0.3333333333333333,0.75,0.43283582089552236,0.2,0.75,0.4666666666666667,0.25,0.7222222222222222,0.04878048780487805,0.14285714285714285,,20.0,0.4166666666666667,0.1,,0.07954545454545454,,0.11392405063291139,0.010638297872340425,0.09580838323353294,0.005319148936170213,,,,0.013513513513513514,,0.03571428571428571,0.10256410256410256,0.09523809523809523,0.11666666666666667,0.10526315789473684,,0.5,0.208955223880597,0.42857142857142855,0.5,0.3333333333333333,0.11940298507462686,0.375,0.375,,0.2835820895522388,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.4,0.5,1.0,,,0.5970149253731343,0.49363000000000007,0.48679999999999995,0.41276999999999997,0.0821917808219178,0.1276595744680851,0.04285714285714286,0.18571428571428572,10.880487804878047,0.12532637075718014,3.0,7.0,,,,,3.0,19.0,,2.0,1.0,2.0,6.0,26.0,,2.0,1.0,2.0,15.0,3.0,18.0,3.0,1.0,1.0,4.0,,,0.8333333333333334,0.23076923076923078,,0.5,0.24,0.3880597014925373,0.038461538461538464,,,0.05263157894736842,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.2835820895522388,0.15789473684210525,0.16666666666666666,0.6666666666666666,,,,0.4,,,,,0.3333333333333333,0.5,0.16666666666666666,,26.361538461538462,1.0,,,,,,True,
1629713,1610612758,Justin James,Justin James,1629713,SAC,3882.0,65,-10,125,131,20.0,35,14,256,4.0,6.0,,,,,2.0,3.0,,2.0,6.0,11.0,2.0,29.0,137,,1.0,1.0,4.0,,,1.0,7.0,6.0,6.0,,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,1.0,,3.0,2.0,1.0,6.0,1.0,7.0,,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,5.0,1.0,4.0,,1.0,1.0,3.0,,1.0,,2.0,3.0,1.0,,,7.0,20.0,,1.0,0.5,0.5,0.5454545454545454,,,0.6136363636363636,0.75,1.0,0.6041666666666666,0.6666666666666666,0.875,0.09090909090909091,0.16666666666666666,,17.857142857142858,1.0,0.5,,0.07692307692307693,0.034482758620689655,0.125,,0.1,0.015873015873015872,,0.09090909090909091,,,,,,0.2857142857142857,0.16666666666666666,,,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.8,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,,,,,,0.7727272727272727,0.5610875,0.4469,0.58935,0.043478260869565216,0.08333333333333333,0.13793103448275862,0.2413793103448276,6.990909090909091,0.16,3.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,,,1.0,2.0,5.0,11.0,1.0,1.0,2.0,3.0,12.0,3.0,5.0,2.0,,,2.0,,,0.8,0.45454545454545453,1.0,0.6666666666666666,0.5,0.5,,,,,0.22727272727272727,0.6,0.6,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.4,,27.836363636363636,1.0,,,,,,True,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,120668.0,2011,4,4093,4051,642.0,872,421,8144,118.0,198.0,38.0,74.0,20.0,32.0,52.0,111.0,10.0,24.0,180.0,333.0,69.0,831.0,4604,47.0,90.0,15.0,142.0,27.0,53.0,16.0,127.0,198.0,162.0,64.0,26.0,109.0,94.0,203.0,68.0,26.0,79.0,19.0,11.0,500.0,29.0,79.0,3.0,126.0,192.0,29.0,347.0,111.0,458.0,30.0,62.0,37.0,25.0,53.0,5.0,34.0,46.0,4.0,19.0,1.0,15.0,99.0,11.0,10.0,103.0,216.0,4.0,15.0,13.0,95.0,8.0,84.0,12.0,38.0,7.0,34.0,6.0,27.0,3.0,7.0,40.0,24.0,3.0,2.0,124.0,629.0,14.0,4.0,0.55,0.668918918918919,0.5405405405405406,0.5222222222222223,0.5094339622641509,0.5834609494640123,0.5879629629629629,0.5285714285714286,0.6039244186046512,0.6173913043478261,0.5619469026548672,0.07807807807807808,0.09595959595959595,0.06306306306306306,17.16157205240175,0.5353535353535354,0.29,0.036585365853658534,0.2064516129032258,0.07640232108317214,0.14173228346456693,0.032917139614074914,0.17482133040131942,0.05639686684073107,0.08641975308641975,0.08823529411764706,0.026737967914438502,0.030478955007256895,0.041666666666666664,0.19613259668508287,0.19786096256684493,0.2422680412371134,0.14180206794682423,0.14150943396226415,0.09803921568627451,0.6,0.30321592649310875,0.5959595959595959,0.659217877094972,0.5423728813559322,0.16998468606431852,0.46846846846846846,0.5,0.5,0.036753445635528334,0.4166666666666667,0.4166666666666667,0.9,0.6851851851851852,0.5135135135135135,0.13157894736842105,0.3047619047619048,0.625,0.7932618683001531,0.5182421898928024,0.5472729411764706,0.5063671428571428,0.058823529411764705,0.10584958217270195,0.17087845968712395,0.15282791817087846,4.792492492492493,0.15685316393843146,26.0,48.0,3.0,4.0,2.0,6.0,108.0,272.0,8.0,14.0,17.0,46.0,134.0,320.0,11.0,18.0,19.0,52.0,381.0,21.0,272.0,108.0,1.0,,7.0,,3.0,0.9477611940298507,0.41875,0.6111111111111112,0.36538461538461536,0.41875,0.4900459418070444,0.003125,,0.020833333333333332,,0.07350689127105667,0.5416666666666666,0.5531914893617021,1.0,0.4165390505359878,0.39705882352941174,0.39705882352941174,0.9351851851851852,0.037037037037037035,0.75,1.0,0.12962962962962962,0.5714285714285714,0.875,0.05714285714285714,0.3333333333333333,0.4380952380952381,0.3695652173913043,0.39705882352941174,0.006230529595015576,26.342499999999994,,1.0,3.0,1.0,3.0,,True,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,77978.0,1300,31,2671,2642,373.0,500,264,5313,107.0,161.0,10.0,16.0,16.0,24.0,36.0,105.0,5.0,13.0,148.0,279.0,86.0,550.0,3044,12.0,24.0,11.0,44.0,21.0,39.0,26.0,92.0,158.0,138.0,14.0,15.0,41.0,52.0,93.0,38.0,14.0,18.0,14.0,9.0,238.0,20.0,20.0,1.0,74.0,56.0,4.0,134.0,41.0,175.0,13.0,28.0,16.0,12.0,23.0,5.0,15.0,22.0,5.0,8.0,,4.0,45.0,5.0,8.0,26.0,43.0,3.0,3.0,4.0,103.0,3.0,109.0,12.0,51.0,8.0,4.0,,2.0,,2.0,4.0,3.0,,,88.0,361.0,1.0,4.0,0.5337837837837838,0.5602836879432624,0.5304659498207885,0.5,0.5384615384615384,0.5644768856447688,0.5,0.6346153846153846,0.599128540305011,0.5641025641025641,0.696969696969697,0.053763440860215055,0.055900621118012424,0.05714285714285714,16.941176470588236,0.5111111111111111,0.06896551724137931,0.018518518518518517,0.0910569105691057,0.029895366218236172,0.13074204946996468,0.036101083032490974,0.1100762066045724,0.032706459525756335,0.04247104247104247,0.023972602739726026,0.01694915254237288,0.03935185185185185,0.02459016393442623,0.10121457489878542,0.07851239669421488,0.09523809523809523,0.11475409836065574,0.17985611510791366,0.06842105263157895,0.75,0.39172749391727496,0.6645962732919255,0.7039473684210527,0.616822429906542,0.25547445255474455,0.34285714285714286,0.36363636363636365,0.3055555555555556,0.031630170316301706,0.38461538461538464,0.38461538461538464,0.4,0.48484848484848486,0.625,0.2,0.46153846153846156,0.6666666666666666,0.7128953771289538,0.5172238442822386,0.5288526315789475,0.4822336538461538,0.11529933481152993,0.16037735849056603,0.08,0.16727272727272727,4.589605734767025,0.1396480718831898,23.0,54.0,,4.0,5.0,7.0,33.0,78.0,3.0,5.0,3.0,6.0,56.0,132.0,3.0,9.0,8.0,13.0,147.0,21.0,78.0,33.0,,,7.0,,1.0,0.875,0.42424242424242425,0.3333333333333333,0.6153846153846154,0.42424242424242425,0.32116788321167883,,,,,0.13138686131386862,0.42592592592592593,0.42592592592592593,1.0,0.1897810218978102,0.4230769230769231,0.4230769230769231,0.7878787878787878,0.12121212121212122,,,0.15151515151515152,0.6,0.6666666666666666,0.1346153846153846,0.7142857142857143,0.11538461538461539,0.5,0.4230769230769231,0.007518796992481203,24.690151515151513,,,,,1.0,,True,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,54469.0,908,1,1839,1793,354.0,407,190,3632,37.0,63.0,3.0,8.0,7.0,16.0,34.0,70.0,20.0,43.0,91.0,176.0,31.0,483.0,2082,5.0,17.0,2.0,45.0,17.0,38.0,11.0,93.0,80.0,102.0,4.0,13.0,65.0,37.0,102.0,28.0,9.0,48.0,10.0,7.0,241.0,4.0,10.0,,57.0,36.0,4.0,97.0,14.0,111.0,10.0,28.0,16.0,12.0,28.0,7.0,19.0,18.0,5.0,9.0,3.0,,46.0,2.0,7.0,23.0,72.0,,2.0,2.0,59.0,1.0,38.0,8.0,16.0,4.0,6.0,1.0,3.0,,2.0,7.0,4.0,,,91.0,344.0,10.0,3.0,0.43956043956043955,0.449438202247191,0.5170454545454546,0.29411764705882354,0.4473684210526316,0.5498783454987834,0.5657894736842105,0.5189873417721519,0.5638297872340425,0.5769230769230769,0.5416666666666666,0.07386363636363637,0.09523809523809523,0.08571428571428572,22.71186440677966,0.6086956521739131,0.08888888888888889,,0.08977556109725686,0.021321961620469083,0.1425,0.009779951100244499,0.11610486891385768,0.015945330296127564,0.030927835051546393,0.019417475728155338,,0.00911854103343465,0.0125,0.08783783783783784,0.08588957055214724,0.1,0.14814814814814814,0.1262135922330097,0.049019607843137254,0.5714285714285714,0.15328467153284672,0.5873015873015873,0.6491228070175439,0.6216216216216216,0.170316301703163,0.4857142857142857,0.53125,0.3235294117647059,0.10462287104622871,0.46511627906976744,0.47619047619047616,0.3,0.21052631578947367,0.375,,0.20253164556962025,0.4375,0.7250608272506083,0.5110519464720196,0.51437,0.4798905063291139,0.03818615751789976,0.08695652173913043,0.09316770186335403,0.19254658385093168,8.85852272727273,0.19249592169657423,23.0,51.0,4.0,6.0,5.0,9.0,67.0,184.0,7.0,15.0,11.0,32.0,90.0,235.0,11.0,21.0,16.0,41.0,237.0,33.0,184.0,67.0,6.0,,8.0,6.0,,0.8777777777777778,0.3829787234042553,0.5238095238095238,0.3902439024390244,0.3829787234042553,0.5717761557177615,0.02553191489361702,0.023255813953488372,0.0392156862745098,0.021739130434782608,0.12408759124087591,0.45098039215686275,0.46938775510204084,1.0,0.44768856447688565,0.3641304347826087,0.37222222222222223,0.835820895522388,0.15789473684210525,0.6666666666666666,1.0,0.39473684210526316,0.4666666666666667,1.0,0.11392405063291139,0.5555555555555556,0.4050632911392405,0.34375,0.3641304347826087,,25.302978723404262,,,1.0,,,1.0,True,
2772,1610612758,Trevor Ariza,Trevor Ariza,2772,SAC,19234.0,321,21,654,645,133.0,154,72,1299,8.0,13.0,3.0,3.0,6.0,7.0,,2.0,,,8.0,15.0,8.0,69.0,683,3.0,3.0,,12.0,6.0,7.0,6.0,21.0,10.0,6.0,6.0,2.0,12.0,11.0,23.0,7.0,4.0,5.0,3.0,4.0,57.0,3.0,6.0,,25.0,18.0,5.0,48.0,9.0,57.0,1.0,16.0,11.0,5.0,5.0,,4.0,4.0,1.0,1.0,,1.0,9.0,1.0,,11.0,28.0,1.0,,,15.0,2.0,11.0,,4.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,19.0,131.0,2.0,1.0,0.625,1.0,0.5333333333333333,1.0,0.8571428571428571,0.5350877192982456,0.75,0.5357142857142857,0.5476190476190477,0.75,0.5833333333333334,0.13333333333333333,0.15384615384615385,,9.76933514246947,0.5555555555555556,0.22727272727272727,,0.12162162162162163,0.03488372093023256,0.18518518518518517,0.021897810218978103,0.1519434628975265,0.02912621359223301,0.028169014084507043,0.04225352112676056,0.03333333333333333,0.018867924528301886,0.03225806451612903,0.07407407407407407,0.13114754098360656,0.18181818181818182,0.2,0.12,0.03333333333333333,,0.22807017543859648,0.6153846153846154,0.7272727272727273,0.625,0.03508771929824561,,,,,,,,0.375,1.0,,0.5,0.8571428571428571,0.9649122807017544,0.569475,0.49058,0.6089192307692307,0.06557377049180328,0.21052631578947367,0.17391304347826086,0.30434782608695654,2.5,0.20336391437308868,6.0,19.0,,1.0,,3.0,9.0,23.0,2.0,4.0,1.0,4.0,15.0,42.0,2.0,5.0,1.0,7.0,45.0,,23.0,9.0,1.0,,3.0,,,1.0,0.35714285714285715,0.4,0.14285714285714285,0.35714285714285715,0.7368421052631579,0.023809523809523808,,0.05263157894736842,,0.3333333333333333,0.3157894736842105,0.3333333333333333,1.0,0.40350877192982454,0.391304347826087,0.391304347826087,1.0,0.125,,,0.5,0.5,1.0,0.21428571428571427,,0.2857142857142857,0.25,0.391304347826087,,24.71666666666667,,,,1.0,,,True,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,66809.0,1113,-19,2312,2279,393.0,481,217,4591,138.0,221.0,5.0,7.0,26.0,40.0,69.0,167.0,23.0,48.0,230.0,436.0,163.0,725.0,2649,8.0,13.0,10.0,38.0,45.0,79.0,37.0,142.0,68.0,392.0,8.0,32.0,112.0,130.0,242.0,92.0,38.0,78.0,26.0,8.0,614.0,6.0,16.0,1.0,61.0,50.0,3.0,114.0,23.0,137.0,10.0,44.0,22.0,22.0,82.0,11.0,51.0,29.0,7.0,31.0,,3.0,111.0,4.0,13.0,36.0,94.0,2.0,1.0,5.0,195.0,2.0,237.0,28.0,118.0,10.0,18.0,,11.0,,7.0,18.0,11.0,1.0,,141.0,384.0,4.0,8.0,0.14782608695652175,0.1504424778761062,0.5275229357798165,0.6153846153846154,0.569620253164557,0.5044883303411131,0.6363636363636364,0.5048076923076923,0.5492424242424242,0.6551724137931034,0.5634920634920635,0.07339449541284404,0.09049773755656108,0.0718562874251497,30.176125244618394,0.7387387387387387,0.05357142857142857,0.02040816326530612,0.09746588693957114,0.028469750889679714,0.12055335968379446,0.012170385395537525,0.10893032384690873,0.02085308056872038,0.03463203463203463,0.03225806451612903,,0.015503875968992248,,0.11483253588516747,0.09523809523809523,0.06382978723404255,0.12051282051282051,0.1206896551724138,0.038910505836575876,0.6111111111111112,0.39676840215439857,0.6244343891402715,0.6865671641791045,0.15942028985507245,0.2998204667863555,0.41317365269461076,0.44516129032258067,0.10144927536231885,0.08617594254937164,0.4791666666666667,0.4791666666666667,0.21739130434782608,0.3181818181818182,0.7142857142857143,0.2,0.38461538461538464,0.65,0.6140035906642729,0.505175179856115,0.5156233333333333,0.49058365384615377,0.18615384615384614,0.22433460076045628,0.05241379310344828,0.19586206896551725,6.483256880733944,0.1699826989619377,3.0,19.0,,1.0,,3.0,31.0,102.0,4.0,8.0,5.0,22.0,34.0,121.0,4.0,9.0,5.0,25.0,60.0,42.0,102.0,31.0,,1.0,11.0,,3.0,0.5882352941176471,0.2809917355371901,0.4444444444444444,0.2,0.2809917355371901,0.21723518850987433,,,,,0.03411131059245961,0.15789473684210525,0.15789473684210525,1.0,0.18312387791741472,0.30392156862745096,0.30392156862745096,0.5483870967741935,0.045454545454545456,,,0.36363636363636365,0.5,0.5,0.028846153846153848,,0.21153846153846154,0.22727272727272727,0.30392156862745096,0.024193548387096774,25.35619834710743,,,,,,,True,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,10887.0,181,-47,374,369,69.0,108,37,743,28.0,42.0,9.0,9.0,6.0,11.0,9.0,28.0,1.0,7.0,38.0,77.0,11.0,93.0,453,11.0,14.0,1.0,23.0,7.0,18.0,3.0,17.0,42.0,34.0,18.0,5.0,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,7.0,7.0,,19.0,13.0,3.0,35.0,14.0,49.0,2.0,3.0,3.0,,4.0,,1.0,5.0,,3.0,1.0,2.0,9.0,1.0,1.0,12.0,23.0,1.0,3.0,,13.0,1.0,13.0,3.0,7.0,1.0,6.0,,3.0,,3.0,6.0,6.0,,,17.0,69.0,4.0,1.0,0.5526315789473685,0.7241379310344828,0.4935064935064935,0.7857142857142857,0.3888888888888889,0.4659090909090909,0.7857142857142857,0.35,0.5,0.8214285714285714,0.38636363636363635,0.06493506493506493,0.11904761904761904,,24.401913875598087,0.4444444444444444,0.25,,0.20634920634920634,0.07368421052631578,0.2235294117647059,0.08536585365853659,0.21621621621621623,0.07909604519774012,0.11764705882352941,0.0425531914893617,0.07142857142857142,0.07936507936507936,0.10526315789473684,0.19230769230769232,0.25,0.1111111111111111,0.2537313432835821,0.1111111111111111,0.047619047619047616,1.0,0.4772727272727273,0.6666666666666666,0.7567567567567568,0.5357142857142857,0.3181818181818182,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.6428571428571429,1.0,0.1111111111111111,0.55,0.5454545454545454,0.6022727272727273,0.5132676136363636,0.5776777777777776,0.4795775,0.07608695652173914,0.08641975308641975,0.24731182795698925,0.1827956989247312,5.25064935064935,0.18449197860962566,,1.0,,,,,2.0,10.0,,,,2.0,2.0,11.0,,,,2.0,6.0,,10.0,2.0,,,,,,1.0,0.18181818181818182,,,0.18181818181818182,0.125,,,,,0.011363636363636364,,,,0.11363636363636363,0.2,0.2,1.0,,,,,,,,,0.1,,0.2,,25.427272727272733,,,,,,,True,
