EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,27875.0,465,-36,992,979,242.0,250,93.0,1971,54.0,99.0,8.0,16.0,8.0,19.0,10.0,30.0,3.0,13.0,7.0,24.0,1.0,3.0,1.0,3.0,16.0,50.0,2.0,4.0,6.0,10.0,67,142,23.0,74.0,46.0,249,1116,8.0,18.0,3.0,7.0,3.0,28.0,10.0,27.0,7.0,13.0,15.0,56.0,78.0,56.0,69.0,10.0,50.0,16.0,26.0,15.0,10.0,25.0,8.0,2.0,8.0,5.0,2.0,60.0,2.0,18.0,1.0,36.0,18.0,9.0,63.0,21.0,84.0,6.0,23.0,12.0,11.0,10.0,1.0,7.0,13.0,2.0,3.0,1.0,3.0,23.0,1.0,6.0,17.0,47.0,4.0,2.0,1.0,50.0,2.0,1.0,7.0,56.0,10.0,2.0,29.0,2.0,3.0,10.0,5.0,2.0,3.0,10.0,7.0,1.0,56.0,240.0,3.0,2.0,0.582089552238806,0.6290322580645161,1.0,0.3108108108108108,0.42857142857142855,0.5384615384615384,0.3108108108108108,0.47183098591549294,0.4444444444444444,0.37037037037037035,0.4699074074074074,0.5,0.5125,0.523109243697479,0.5,0.5957446808510638,0.3425925925925926,0.18309859154929578,0.1717171717171717,0.26666666666666666,0.07692307692307693,23.857404021937842,0.43478260869565216,0.32142857142857145,0.043478260869565216,0.0821917808219178,0.07003891050583658,0.17647058823529413,0.009259259259259259,0.1276595744680851,0.042283298097251586,0.07758620689655173,0.10344827586206896,0.011904761904761904,0.06796116504854369,0.07462686567164178,0.12244897959183673,0.15384615384615385,0.25,0.06,0.7,0.4583333333333333,0.5454545454545454,0.6585365853658537,0.5925925925925926,0.1388888888888889,0.3333333333333333,0.45454545454545453,0.5,0.06018518518518518,0.23076923076923078,0.25,0.6666666666666666,0.1111111111111111,0.2916666666666667,0.2916666666666667,1.0,0.23148148148148148,0.32,0.32,1.0,0.64,0.5,0.125,0.12,0.3333333333333333,1.0,0.16,0.5,1.0,0.475,0.42105263157894735,0.075,0.3333333333333333,0.25,0.6,0.8009259259259259,0.32,0.565951388888889,0.5655375,0.55493125,0.13191489361702127,0.18012422360248448,0.02702702702702703,0.11244979919678715,0.2248995983935743,4.478169014084508,24.787837837837838,0.2439516129032258,,,,,,,,,,,,,,,True,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,46647.0,777,-9,1656,1652,494.0,522,153.0,3308,63.0,105.0,15.0,20.0,13.0,25.0,28.0,58.0,6.0,20.0,3.0,7.0,,,2.0,2.0,38.0,117.0,2.0,7.0,8.0,22.0,97,183,41.0,124.0,61.0,378,1841,19.0,26.0,2.0,7.0,1.0,45.0,25.0,49.0,10.0,24.0,21.0,101.0,132.0,62.0,123.0,20.0,117.0,38.0,19.0,43.0,32.0,75.0,25.0,7.0,29.0,8.0,6.0,182.0,10.0,22.0,3.0,49.0,80.0,12.0,141.0,35.0,176.0,1.0,14.0,12.0,2.0,17.0,1.0,11.0,20.0,3.0,6.0,1.0,10.0,37.0,2.0,16.0,42.0,75.0,1.0,1.0,4.0,73.0,5.0,2.0,2.0,90.0,9.0,,40.0,1.0,8.0,10.0,8.0,,2.0,10.0,5.0,,100.0,492.0,7.0,6.0,0.6804123711340206,0.7586206896551724,1.0,0.33064516129032256,0.2857142857142857,0.4166666666666667,0.33064516129032256,0.5300546448087432,0.7307692307692307,0.5102040816326531,0.5162866449511401,0.6666666666666666,0.547945205479452,0.5446685878962536,0.6818181818181818,0.5804597701149425,0.40390879478827363,0.10382513661202186,0.14285714285714285,0.06896551724137931,,21.02957283680175,0.4594594594594595,0.2222222222222222,0.08823529411764706,0.20304568527918782,0.05314009661835749,0.15457413249211358,0.02824858757062147,0.18143459915611815,0.041666666666666664,0.03409090909090909,0.06206896551724138,0.02857142857142857,0.2011173184357542,0.21052631578947367,0.1951219512195122,0.14957264957264957,0.1686746987951807,0.006802721088435374,0.5,0.34201954397394135,0.6,0.7,0.6984126984126984,0.18892508143322476,0.4827586206896552,0.5185185185185185,0.6071428571428571,0.06514657980456026,0.3,0.3,0.8333333333333334,0.02280130293159609,0.42857142857142855,0.42857142857142855,1.0,0.3811074918566775,0.3247863247863248,0.3247863247863248,1.0,0.6060606060606061,0.75,0.3333333333333333,,,,0.21212121212121213,0.2857142857142857,1.0,0.3424657534246575,0.52,0.0273972602739726,1.0,0.3013698630136986,0.36363636363636365,0.745928338762215,0.3247863247863248,0.5271346905537461,0.518784,0.515058904109589,0.12094395280235988,0.18691588785046728,0.008,0.11904761904761904,0.2671957671957672,5.195628415300546,25.466129032258067,0.29830917874396135,0.07526881720430108,0.02702702702702703,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,28513.0,475,-9,1014,1002,304.0,317,89.0,2016,54.0,83.0,2.0,6.0,21.0,32.0,18.0,49.0,18.0,39.0,4.0,9.0,1.0,2.0,2.0,5.0,32.0,67.0,1.0,4.0,11.0,19.0,90,171,36.0,76.0,77.0,365,1164,5.0,11.0,2.0,6.0,10.0,26.0,30.0,54.0,13.0,24.0,40.0,139.0,80.0,100.0,78.0,4.0,67.0,32.0,16.0,35.0,40.0,75.0,32.0,8.0,22.0,11.0,2.0,190.0,4.0,3.0,,19.0,24.0,3.0,46.0,7.0,53.0,,10.0,7.0,3.0,24.0,7.0,16.0,26.0,3.0,8.0,,1.0,50.0,,15.0,12.0,45.0,4.0,1.0,9.0,73.0,1.0,2.0,3.0,83.0,3.0,,28.0,1.0,11.0,5.0,5.0,,,5.0,1.0,,137.0,302.0,6.0,9.0,0.4444444444444444,0.45454545454545453,0.7222222222222222,0.47368421052631576,0.3333333333333333,0.5416666666666666,0.47368421052631576,0.5263157894736842,0.45454545454545453,0.5555555555555556,0.582995951417004,0.47058823529411764,0.6346153846153846,0.6320422535211268,0.5454545454545454,0.7010309278350515,0.3076923076923077,0.0935672514619883,0.14457831325301204,0.04081632653061224,0.05128205128205128,29.892280071813286,0.48,0.1,,0.10344827586206896,0.011583011583011582,0.09844559585492228,0.01951219512195122,0.1011764705882353,0.015086206896551725,0.017857142857142856,,0.025974025974025976,0.07964601769911504,0.08641975308641975,0.21052631578947367,0.11347517730496454,0.057692307692307696,,0.2,0.3360323886639676,0.6506024096385542,0.7605633802816901,0.46296296296296297,0.19838056680161945,0.3673469387755102,0.3829787234042553,0.5,0.15789473684210525,0.46153846153846156,0.4864864864864865,0.3333333333333333,0.03643724696356275,0.4444444444444444,0.4444444444444444,1.0,0.27125506072874495,0.47761194029850745,0.49230769230769234,0.6875,0.35294117647058826,0.3333333333333333,0.5,0.11764705882352941,0.5,1.0,0.23529411764705882,0.25,1.0,0.41025641025641024,0.65625,0.0641025641025641,0.4,0.24358974358974358,0.5789473684210527,0.6437246963562753,0.47761194029850745,0.5191313765182186,0.5353318181818182,0.527077564102564,0.10622710622710622,0.14285714285714285,0.012987012987012988,0.07123287671232877,0.38082191780821917,7.584795321637426,25.894736842105264,0.29980276134122286,0.01818181818181818,,30.0,2.0,6.0,2.0,0.02631578947368421,0.029850746268656716,,,,,,,True,,
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,1382.0,23,-4,48,49,14.0,13,3.0,97,3.0,3.0,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,5,7,,,1.0,11,56,,,,,,,2.0,2.0,,,,4.0,10.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,,,,,1.0,,,2.0,,1.0,,1.0,3.0,,,,1.0,,,,4.0,,1.0,1.0,2.0,,,1.0,,,1.0,1.0,,,1.0,,1.0,4.0,14.0,,,1.0,1.0,,,,,,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.6875,,1.0,,,,,,21.153846153846153,0.3333333333333333,,,0.2222222222222222,0.08333333333333333,0.2,0.14285714285714285,0.21052631578947367,0.10526315789473684,,,0.16666666666666666,0.4,,,0.125,0.5,,,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.42857142857142855,,0.48581428571428564,,0.6404,0.125,0.125,,,0.36363636363636365,8.914285714285715,,0.2916666666666667,0.5,,,,,1.0,,,,,,,,,True,,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,4714.0,79,-5,169,166,65.0,48,16.0,335,6.0,9.0,,1.0,3.0,3.0,1.0,4.0,1.0,2.0,,1.0,,,,1.0,1.0,4.0,,,,1.0,8,15,1.0,5.0,5.0,24,199,,2.0,,,,,3.0,5.0,,2.0,2.0,8.0,8.0,8.0,,,4.0,1.0,,8.0,6.0,14.0,4.0,2.0,5.0,2.0,1.0,34.0,1.0,,,6.0,,,6.0,1.0,7.0,1.0,4.0,1.0,3.0,3.0,,2.0,2.0,1.0,1.0,,,5.0,1.0,2.0,4.0,9.0,1.0,,,8.0,,1.0,,7.0,1.0,,2.0,,2.0,1.0,,,1.0,1.0,,,8.0,65.0,,2.0,0.5,0.5,,0.2,,,0.2,0.5333333333333333,,0.6,0.475,,0.42857142857142855,0.5217391304347826,,0.4444444444444444,0.25,,,,,14.73684210526316,0.6,,,,,0.17647058823529413,0.027777777777777776,0.08823529411764706,0.01282051282051282,,,,,,,0.23809523809523808,0.07692307692307693,0.1,,0.45,0.6666666666666666,0.6666666666666666,0.5,0.2,0.25,0.25,,0.1,0.5,0.5,1.0,0.05,,,,0.2,0.25,0.25,,0.5,,,,,,,,,0.42857142857142855,1.0,0.14285714285714285,,0.14285714285714285,,0.7,0.25,0.52661,0.4084,0.5227714285714286,0.09523809523809523,0.125,,,0.3333333333333333,6.120000000000001,24.919999999999998,0.38461538461538464,,0.125,3.0,,,,,,,,,,,,True,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,20568.0,343,1,733,735,225.0,243,64.0,1468,27.0,37.0,9.0,11.0,7.0,12.0,3.0,9.0,,1.0,1.0,6.0,,1.0,1.0,2.0,6.0,14.0,1.0,1.0,5.0,8.0,30,47,7.0,20.0,23.0,104,794,9.0,11.0,1.0,2.0,4.0,25.0,7.0,16.0,6.0,10.0,8.0,40.0,32.0,28.0,21.0,10.0,13.0,6.0,4.0,14.0,7.0,21.0,5.0,2.0,11.0,2.0,1.0,49.0,6.0,9.0,,23.0,23.0,2.0,48.0,15.0,63.0,2.0,23.0,18.0,5.0,7.0,1.0,7.0,1.0,,,,,8.0,1.0,1.0,14.0,28.0,,3.0,,29.0,,3.0,4.0,29.0,4.0,,12.0,1.0,3.0,6.0,4.0,,2.0,6.0,3.0,,40.0,225.0,5.0,2.0,0.5333333333333333,0.64,1.0,0.35,0.5,0.6,0.3684210526315789,0.6382978723404256,0.8181818181818182,0.4375,0.6044776119402985,0.8076923076923077,0.6153846153846154,0.6582278481012658,0.8333333333333334,0.625,0.29850746268656714,0.0851063829787234,0.08108108108108109,0.1111111111111111,,10.847880299251871,0.875,0.08333333333333333,,0.13372093023255813,0.05142857142857143,0.15862068965517243,0.03896103896103896,0.14511041009463724,0.04559270516717325,0.0641025641025641,0.038461538461538464,0.0390625,0.11688311688311688,0.12280701754385964,0.18421052631578946,0.15178571428571427,0.18181818181818182,0.08695652173913043,0.5,0.5522388059701493,0.7297297297297297,0.7941176470588235,0.5555555555555556,0.13432835820895522,0.3333333333333333,0.375,0.3333333333333333,0.014925373134328358,,,,0.08955223880597014,0.16666666666666666,0.2,1.0,0.208955223880597,0.42857142857142855,0.42857142857142855,1.0,0.8461538461538461,0.8181818181818182,0.4444444444444444,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.46153846153846156,0.5833333333333334,0.07692307692307693,0.5,0.3076923076923077,0.625,0.8507462686567164,0.46153846153846156,0.5916090909090909,0.6073666666666667,0.572016,0.17105263157894737,0.21818181818181817,0.047619047619047616,0.2403846153846154,0.38461538461538464,3.0063829787234053,25.525000000000002,0.3069577080491132,0.044444444444444446,0.038461538461538464,,1.0,,,0.05,,1.0,0.16666666666666666,,,,,True,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,14017.0,234,39,494,497,195.0,211,48.0,991,5.0,7.0,2.0,2.0,1.0,2.0,2.0,5.0,3.0,10.0,4.0,12.0,,,,2.0,12.0,26.0,1.0,3.0,6.0,11.0,10,22,16.0,38.0,2.0,70,518,3.0,4.0,1.0,3.0,,9.0,4.0,11.0,6.0,13.0,2.0,28.0,6.0,14.0,45.0,4.0,26.0,12.0,1.0,13.0,15.0,28.0,13.0,2.0,9.0,,4.0,71.0,3.0,2.0,,11.0,13.0,4.0,28.0,5.0,33.0,1.0,13.0,7.0,6.0,7.0,2.0,5.0,6.0,2.0,2.0,,1.0,13.0,1.0,2.0,17.0,25.0,,2.0,1.0,4.0,,,3.0,2.0,,,,,1.0,2.0,,,2.0,3.0,2.0,,28.0,195.0,5.0,1.0,0.3,0.375,0.9375,0.42105263157894735,0.3333333333333333,0.46153846153846156,0.42105263157894735,0.45454545454545453,0.75,0.36363636363636365,0.5666666666666667,0.6428571428571429,0.5416666666666666,0.5737704918032787,0.6428571428571429,0.56,0.6333333333333333,0.045454545454545456,0.14285714285714285,,,13.577981651376147,0.5384615384615384,0.18181818181818182,,0.10077519379844961,0.018018018018018018,0.12941176470588237,0.027777777777777776,0.11214953271028037,0.0228310502283105,,0.05128205128205128,0.023255813953488372,0.1346153846153846,0.04,0.14814814814814814,0.13114754098360656,0.125,0.03225806451612903,0.6666666666666666,0.11666666666666667,0.7142857142857143,0.8333333333333334,0.2,0.08333333333333333,0.4,0.4,,0.16666666666666666,0.3,0.3,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,0.43333333333333335,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2857142857142857,1.0,,,,,0.42857142857142855,0.3333333333333333,1.0,0.08333333333333333,0.5,0.08333333333333333,,0.4583333333333333,0.5454545454545454,0.75,0.46153846153846156,0.5246475,0.5486666666666666,0.5035020833333334,,,,0.12857142857142856,0.4,10.518181818181818,24.85263157894737,0.39473684210526316,,0.045454545454545456,3.0,,,,,,,,1.0,1.0,1.0,,True,,
1629660,1610612756,Ty Jerome,Ty Jerome,1629660,PHX,3429.0,57,-7,126,123,54.0,50,14.0,249,3.0,5.0,,,2.0,4.0,4.0,7.0,1.0,3.0,,1.0,,,,1.0,3.0,10.0,1.0,2.0,1.0,4.0,8,15,3.0,11.0,2.0,27,147,1.0,1.0,1.0,2.0,,5.0,6.0,9.0,1.0,5.0,1.0,16.0,8.0,8.0,9.0,,9.0,3.0,1.0,4.0,9.0,13.0,7.0,2.0,3.0,,1.0,35.0,,,,6.0,1.0,1.0,8.0,,8.0,,7.0,4.0,3.0,3.0,,3.0,,,,,,3.0,,,2.0,7.0,,,,2.0,,,,3.0,,,,,1.0,,,,,,,,16.0,54.0,2.0,,0.5,0.5,1.0,0.2727272727272727,0.5,0.2,0.3,0.5333333333333333,1.0,0.6666666666666666,0.4807692307692308,0.8333333333333334,0.5357142857142857,0.48148148148148145,0.8333333333333334,0.5333333333333333,0.4230769230769231,0.06666666666666667,0.2,,,21.126760563380284,1.0,0.16666666666666666,,0.041666666666666664,,0.3,,0.1590909090909091,,,,,0.0625,,,0.25,0.5,,,0.19230769230769232,0.6,0.75,0.3333333333333333,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.038461538461538464,,,,0.38461538461538464,0.3,0.3,1.0,,,,,,,0.6666666666666666,0.5,1.0,0.2857142857142857,0.5,0.07142857142857142,,0.2857142857142857,0.25,0.6153846153846154,0.3333333333333333,0.455852,0.505925,0.44137307692307687,,,,0.18518518518518517,0.5925925925925926,9.34,29.672727272727276,0.42857142857142855,,,,,1.0,,,,1.0,,,,,,True,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,18303.0,305,6,646,662,237.0,258,54.0,1308,11.0,18.0,3.0,5.0,6.0,9.0,3.0,9.0,3.0,6.0,13.0,22.0,,2.0,4.0,11.0,17.0,48.0,1.0,1.0,4.0,16.0,17,33,30.0,70.0,13.0,137,716,3.0,6.0,1.0,3.0,2.0,11.0,9.0,16.0,8.0,27.0,6.0,48.0,28.0,6.0,87.0,4.0,47.0,17.0,2.0,4.0,7.0,11.0,4.0,3.0,3.0,,1.0,29.0,7.0,5.0,1.0,15.0,20.0,2.0,37.0,13.0,50.0,,6.0,3.0,3.0,4.0,2.0,2.0,5.0,,2.0,1.0,2.0,9.0,1.0,2.0,12.0,22.0,,,,16.0,2.0,2.0,4.0,16.0,,,5.0,,3.0,3.0,2.0,,1.0,3.0,2.0,,48.0,236.0,2.0,3.0,0.8235294117647058,0.9333333333333333,0.9666666666666667,0.42857142857142855,0.3333333333333333,0.2962962962962963,0.43478260869565216,0.5151515151515151,0.5,0.5625,0.6019417475728155,0.5,0.4883720930232558,0.6171171171171171,0.5,0.5106382978723404,0.6796116504854369,0.06060606060606061,0.1111111111111111,,,16.973125884016973,0.4444444444444444,0.09090909090909091,0.07142857142857142,0.1282051282051282,0.03205128205128205,0.12605042016806722,0.04895104895104895,0.12727272727272726,0.04013377926421405,0.039473684210526314,0.04081632653061224,0.04065040650406504,0.14084507042253522,0.09090909090909091,0.16666666666666666,0.12790697674418605,0.12121212121212122,,0.6666666666666666,0.17475728155339806,0.6111111111111112,0.6875,0.7272727272727273,0.08737864077669903,0.3333333333333333,0.3333333333333333,1.0,0.05825242718446602,0.5,0.5,1.0,0.21359223300970873,0.5909090909090909,0.65,1.0,0.46601941747572817,0.3541666666666667,0.3617021276595745,0.9411764705882353,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.20930232558139536,0.6666666666666666,0.2558139534883721,0.36363636363636365,0.37209302325581395,0.25,0.8543689320388349,0.3617021276595745,0.5379058823529411,0.5868166666666667,0.5406546511627907,0.046296296296296294,0.13157894736842105,,0.08029197080291971,0.35036496350364965,6.903030303030303,25.28000000000001,0.3668730650154799,,0.1,3.0,3.0,,,0.04285714285714286,0.020833333333333332,1.0,0.09090909090909091,,,,,True,,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,21209.0,353,24,759,749,158.0,168,71.0,1508,23.0,46.0,2.0,3.0,8.0,11.0,12.0,30.0,8.0,28.0,2.0,8.0,,1.0,,1.0,11.0,37.0,2.0,5.0,3.0,14.0,43,104,13.0,45.0,24.0,149,811,2.0,3.0,2.0,6.0,,10.0,12.0,20.0,3.0,15.0,13.0,46.0,28.0,58.0,27.0,,37.0,11.0,16.0,74.0,32.0,106.0,24.0,8.0,61.0,10.0,3.0,244.0,3.0,2.0,,11.0,24.0,2.0,37.0,5.0,42.0,2.0,14.0,8.0,6.0,24.0,2.0,20.0,6.0,1.0,4.0,,,30.0,1.0,6.0,10.0,29.0,1.0,4.0,1.0,43.0,1.0,,14.0,28.0,3.0,,10.0,1.0,4.0,4.0,3.0,,1.0,4.0,3.0,,46.0,158.0,6.0,4.0,0.32558139534883723,0.32558139534883723,0.6923076923076923,0.28888888888888886,0.3333333333333333,0.2,0.28888888888888886,0.41346153846153844,0.6666666666666666,0.6,0.41946308724832215,0.5555555555555556,0.4714285714285714,0.46273291925465837,0.5555555555555556,0.5476190476190477,0.30201342281879195,0.15384615384615385,0.21739130434782608,0.2,,22.711058263971463,0.8,0.09090909090909091,,0.13636363636363635,0.01015228426395939,0.0763888888888889,0.018633540372670808,0.109375,0.013966480446927373,0.01282051282051282,,0.015748031496062992,0.1,0.15254237288135594,0.1702127659574468,0.08411214953271028,0.05405405405405406,0.02666666666666667,0.75,0.3087248322147651,0.5,0.6388888888888888,0.391304347826087,0.20134228187919462,0.4,0.5,0.25,0.18791946308724833,0.2857142857142857,0.2857142857142857,0.25,0.053691275167785234,0.25,0.25,1.0,0.2483221476510067,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.5555555555555556,0.4,1.0,0.3142857142857143,0.7272727272727273,0.02857142857142857,,0.4,0.21428571428571427,0.610738255033557,0.2972972972972973,0.5125996621621622,0.56385,0.5227382352941177,0.07006369426751592,0.09009009009009009,0.021739130434782608,0.06711409395973154,0.3087248322147651,8.119230769230768,25.164444444444445,0.20816864295125165,0.021739130434782608,0.029411764705882353,12.0,,,,,,,,,,,,True,,
