EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3SecondViolations,on
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,15437.0,257,-60.0,537,543,131,139.0,67.0,1080,47.0,69.0,9.0,17.0,11.0,16.0,11.0,29.0,58.0,98.0,23.0,139.0,641,11.0,19.0,6.0,28.0,13.0,23.0,11.0,37.0,72.0,44.0,18.0,10.0,11,9.0,20,8.0,1.0,7,4.0,49,6.0,21.0,17.0,25.0,1.0,43,27.0,70,3.0,4.0,3.0,1.0,6.0,1.0,2.0,16.0,4.0,5.0,22.0,1.0,6.0,15.0,30.0,2.0,3.0,7.0,32.0,3.0,35.0,6.0,16.0,5.0,13.0,12.0,1.0,13.0,10.0,1.0,37.0,131,1.0,4.0,0.6206896551724138,0.7346938775510204,0.5918367346938775,0.5789473684210527,0.5652173913043478,0.5918367346938775,0.5789473684210527,0.5652173913043478,0.6150442477876106,0.6086956521739131,0.5967741935483871,0.10204081632653061,0.13043478260869565,0.034482758620689655,21.68284789644013,0.2727272727272727,0.08333333333333333,0.17482517482517482,0.1390728476821192,0.1559633027522936,0.05172413793103448,0.16666666666666666,0.10112359550561797,0.12962962962962962,0.18461538461538463,0.0625,0.058823529411764705,0.03225806451612903,0.1506849315068493,0.20754716981132076,0.17647058823529413,0.15476190476190477,0.16,0.1,0.7692307692307693,0.7040816326530612,0.6811594202898551,0.7833333333333333,0.6808510638297872,0.29591836734693877,0.3793103448275862,0.39285714285714285,0.36363636363636365,0.8947368421052632,0.5294117647058824,0.6956521739130435,0.6875,0.7040816326530612,0.5375377551020408,0.5785294117647058,0.5488521739130434,0.14814814814814814,0.14814814814814814,0.2014388489208633,0.26618705035971224,3.2693877551020405,0.24394785847299813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,84337.0,1406,-44.0,3047,3023,721,657.0,340.0,6070,113.0,189.0,4.0,14.0,20.0,39.0,49.0,137.0,216.0,456.0,207.0,969.0,3420,10.0,31.0,24.0,92.0,40.0,90.0,55.0,210.0,148.0,284.0,6.0,37.0,100,82.0,182,61.0,21.0,83,4.0,446,5.0,26.0,105.0,82.0,21.0,208,31.0,239,18.0,43.0,30.0,13.0,62.0,18.0,31.0,53.0,31.0,7.0,115.0,5.0,24.0,49.0,119.0,7.0,6.0,13.0,202.0,11.0,248.0,21.0,100.0,14.0,28.0,19.0,7.0,29.0,15.0,1.0,209.0,718,9.0,13.0,0.3425925925925926,0.3474178403755869,0.47368421052631576,0.3225806451612903,0.4444444444444444,0.5219178082191781,0.5396825396825397,0.4813664596273292,0.5776173285198556,0.6066666666666667,0.5412371134020618,0.08114035087719298,0.1111111111111111,0.0948905109489051,27.515997673065733,0.5391304347826087,0.28378378378378377,0.10512820512820513,0.0348993288590604,0.16104294478527606,0.0073964497041420114,0.13058659217877094,0.021815622800844477,0.045454545454545456,0.027559055118110236,0.024844720496894408,0.009940357852882704,,0.07123287671232877,0.11764705882352941,0.16783216783216784,0.16380952380952382,0.14960629921259844,0.05084745762711865,0.5172413793103449,0.2589041095890411,0.5978835978835979,0.6726190476190477,0.45132743362831856,0.18767123287671234,0.35766423357664234,0.3951612903225806,0.1836734693877551,0.2222222222222222,0.2857142857142857,0.2422360248447205,0.5128205128205128,0.6342465753424658,0.5112439643347051,0.5136033333333333,0.5023618749999998,0.13953488372093023,0.18691588785046728,0.09494324045407637,0.21671826625386997,8.581359649122808,0.23662618969478175,54.0,130.0,36.0,82.0,7.0,12.0,7.0,23.0,74.0,192.0,9.0,20.0,18.0,48.0,110.0,274.0,16.0,32.0,25.0,71.0,300.0,30.0,1.0,191.0,74.0,1.0,13.0,3.0,3.0,2.0,7.0,6.0,11.0,14.0,1.0,1.0,2.0,1.0,0.9090909090909091,0.40145985401459855,0.5,0.352112676056338,0.40293040293040294,0.37534246575342467,0.0036496350364963502,0.023076923076923078,0.005208333333333333,0.1780821917808219,0.4153846153846154,0.4251968503937008,0.25925925925925924,0.11232876712328767,0.43902439024390244,0.43902439024390244,0.9722222222222222,0.26301369863013696,0.3854166666666667,0.387434554973822,0.8783783783783784,0.19047619047619047,0.5833333333333334,0.8571428571428571,0.31746031746031744,0.45,0.8888888888888888,0.14285714285714285,0.30434782608695654,0.2981366459627329,0.375,0.387434554973822,0.04964539007092199,25.115693430656933,,,,,,,,,True
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,121514.0,2025,-26.0,4360,4346,1022,952.0,505.0,8706,97.0,166.0,22.0,29.0,23.0,33.0,14.0,57.0,129.0,292.0,43.0,745.0,4875,22.0,37.0,5.0,82.0,28.0,52.0,25.0,174.0,104.0,154.0,24.0,34.0,267,171.0,438,119.0,52.0,203,23.0,1047,32.0,38.0,155.0,144.0,13.0,312,71.0,383,14.0,88.0,61.0,27.0,124.0,28.0,101.0,69.0,23.0,14.0,193.0,7.0,40.0,67.0,128.0,6.0,3.0,7.0,80.0,9.0,76.0,4.0,21.0,11.0,38.0,22.0,15.0,38.0,24.0,,173.0,1011,10.0,9.0,0.40310077519379844,0.4444444444444444,0.4417808219178082,0.5945945945945946,0.5384615384615384,0.5109170305676856,0.5202702702702703,0.5033783783783784,0.5173611111111112,0.5324675324675324,0.5272727272727272,0.11643835616438356,0.15060240963855423,0.15789473684210525,18.448171347747017,0.6424870466321243,0.12380952380952381,0.1234991423670669,0.03508771929824561,0.17376681614349776,0.032955715756951595,0.14528668610301262,0.034079844206426485,0.036585365853658534,0.03899721448467967,0.02586206896551724,0.027662517289073305,0.04838709677419355,0.09796672828096119,0.13768115942028986,0.16113744075829384,0.18041958041958042,0.14689265536723164,0.03814713896457766,0.631578947368421,0.24163027656477437,0.5843373493975904,0.6879432624113475,0.4329896907216495,0.08296943231441048,0.24561403508771928,0.2916666666666667,0.14285714285714285,0.3918918918918919,0.7586206896551724,0.22297297297297297,0.696969696969697,0.8165938864628821,0.5373202781844802,0.5305451219512195,0.5302699999999998,0.0380818053596615,0.06796116504854369,0.11006711409395974,0.23355704697986576,7.0534246575342445,0.23440366972477064,18.0,69.0,33.0,92.0,1.0,2.0,7.0,25.0,115.0,303.0,10.0,35.0,24.0,71.0,148.0,395.0,11.0,37.0,31.0,96.0,366.0,78.0,2.0,301.0,115.0,,41.0,6.0,3.0,,7.0,1.0,,6.0,,,1.0,,0.8243243243243243,0.37468354430379747,0.2972972972972973,0.3229166666666667,0.37659033078880405,0.5749636098981077,,,,0.10043668122270742,0.2608695652173913,0.2608695652173913,0.4444444444444444,0.1339155749636099,0.358695652173913,0.358695652173913,0.9696969696969697,0.4410480349344978,0.3795379537953795,0.3795379537953795,0.782608695652174,0.02702702702702703,0.5,1.0,0.47297297297297297,0.2857142857142857,0.8,0.16891891891891891,0.28,0.4797297297297297,0.3380281690140845,0.38205980066445183,0.015,25.585822784810116,1.0,1.0,0.009345794392523364,0.2727272727272727,,,,,True
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,17549.0,292,45.0,641,629,260,231.0,73.0,1270,12.0,24.0,,1.0,5.0,12.0,8.0,26.0,24.0,58.0,20.0,113.0,690,1.0,4.0,5.0,7.0,9.0,20.0,7.0,43.0,24.0,24.0,,5.0,11,3.0,14,1.0,2.0,11,,31,2.0,7.0,7.0,12.0,,19,9.0,28,5.0,7.0,4.0,3.0,5.0,2.0,3.0,16.0,2.0,6.0,21.0,,6.0,7.0,25.0,2.0,2.0,2.0,19.0,1.0,27.0,2.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,,43.0,255,2.0,3.0,0.5,0.5,0.41379310344827586,0.25,0.45,0.4305555555555556,0.125,0.45,0.47058823529411764,0.3181818181818182,0.4777777777777778,0.08620689655172414,0.125,0.07692307692307693,19.390581717451525,0.23809523809523808,,0.06486486486486487,0.043209876543209874,0.056,0.014705882352941176,0.06129032258064516,0.030201342281879196,0.058823529411764705,0.029850746268656716,0.037037037037037035,0.020618556701030927,,0.08045977011494253,0.03278688524590164,0.08108108108108109,0.0594059405940594,0.041666666666666664,0.07936507936507936,0.5,0.2222222222222222,0.5,0.5714285714285714,0.5833333333333334,0.24074074074074073,0.3076923076923077,0.3333333333333333,0.5,0.125,,0.3,0.4166666666666667,0.6851851851851852,0.5265887850467289,0.477175,0.5526589743589744,0.08620689655172414,0.13846153846153847,0.061946902654867256,0.3805309734513274,6.76896551724138,0.40561622464898595,4.0,8.0,7.0,19.0,,1.0,3.0,10.0,8.0,31.0,,3.0,3.0,10.0,15.0,50.0,,4.0,6.0,20.0,45.0,,1.0,30.0,8.0,1.0,,1.0,2.0,1.0,,,2.0,1.0,,,,,1.0,0.3,,0.3,0.30612244897959184,0.46296296296296297,0.02,,0.03225806451612903,0.07407407407407407,0.5,0.5,0.25,0.17592592592592593,0.3684210526315789,0.3684210526315789,1.0,0.28703703703703703,0.25806451612903225,0.26666666666666666,1.0,0.125,,,0.375,,,0.25,0.3,0.25,0.3,0.26666666666666666,0.0196078431372549,25.389999999999997,,,,,,,,,True
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,61217.0,1020,-75.0,2173,2192,599,567.0,269.0,4365,55.0,83.0,8.0,11.0,13.0,22.0,7.0,19.0,64.0,110.0,42.0,386.0,2478,9.0,13.0,6.0,60.0,17.0,29.0,16.0,113.0,60.0,68.0,6.0,13.0,30,31.0,61,20.0,11.0,21,4.0,153,23.0,14.0,81.0,104.0,11.0,196,39.0,235,6.0,36.0,24.0,12.0,28.0,3.0,15.0,15.0,13.0,3.0,43.0,4.0,12.0,45.0,92.0,4.0,4.0,1.0,60.0,6.0,60.0,10.0,30.0,5.0,16.0,12.0,4.0,18.0,7.0,,109.0,590,12.0,1.0,0.46875,0.4918032786885246,0.5818181818181818,0.6923076923076923,0.5862068965517241,0.5227963525835866,0.627906976744186,0.5,0.5451977401129944,0.6521739130434783,0.5330188679245284,0.11818181818181818,0.13253012048192772,0.10526315789473684,15.929203539823009,0.6511627906976745,0.2,0.16910569105691056,0.02681992337164751,0.19612590799031476,0.04423076923076923,0.17996108949416342,0.03550863723608445,0.03056768558951965,0.02247191011235955,0.02608695652173913,0.03655352480417755,0.06569343065693431,0.156794425087108,0.1743119266055046,0.19090909090909092,0.18208955223880596,0.2564102564102564,0.03428571428571429,0.3888888888888889,0.25227963525835867,0.6626506024096386,0.7638888888888888,0.41818181818181815,0.057750759878419454,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.2558139534883721,0.7272727272727273,0.2268041237113402,0.5909090909090909,0.9179331306990881,0.5580793313069908,0.5671333333333334,0.5476752577319588,0.08595988538681948,0.23076923076923078,0.15544041450777202,0.2927461139896373,4.154545454545455,0.27565577542567876,2.0,8.0,24.0,64.0,5.0,8.0,9.0,22.0,48.0,155.0,7.0,22.0,12.0,46.0,72.0,219.0,12.0,30.0,21.0,68.0,210.0,6.0,,155.0,48.0,2.0,5.0,,4.0,1.0,4.0,,,,2.0,,,,0.9722222222222222,0.3287671232876712,0.4,0.3088235294117647,0.3287671232876712,0.6656534954407295,0.0091324200913242,,,0.0243161094224924,0.25,0.25,0.5,0.1945288753799392,0.375,0.3870967741935484,1.0,0.47112462006079026,0.3096774193548387,0.3096774193548387,0.9583333333333334,0.18604651162790697,0.625,1.0,0.5116279069767442,0.3181818181818182,1.0,0.2268041237113402,0.4090909090909091,0.4742268041237113,0.2608695652173913,0.3096774193548387,,25.101369863013705,2.0,,0.03278688524590164,0.625,1.0,2.0,0.03125,,True
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,12537.0,209,-23.0,445,443,130,144.0,61.0,888,5.0,11.0,,,2.0,2.0,1.0,2.0,6.0,14.0,3.0,33.0,481,,,,,3.0,3.0,2.0,20.0,10.0,2.0,,2.0,5,12.0,17,7.0,5.0,4,,46,8.0,5.0,14.0,16.0,4.0,34,13.0,47,,10.0,8.0,2.0,2.0,,2.0,2.0,,,4.0,,1.0,15.0,25.0,,2.0,1.0,11.0,2.0,8.0,1.0,1.0,2.0,6.0,4.0,2.0,6.0,2.0,,20.0,130,4.0,2.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,,1.0,0.3488372093023256,,0.8181818181818182,0.358695652173913,,0.7692307692307693,0.14285714285714285,0.18181818181818182,,9.70873786407767,0.5,0.3076923076923077,0.13559322033898305,0.04424778761061947,0.16666666666666666,0.06557377049180328,0.1485148514851485,0.05531914893617021,0.04,,0.1,0.07692307692307693,0.03225806451612903,0.07017543859649122,0.20512820512820512,0.18181818181818182,0.16129032258064516,0.18181818181818182,,0.3333333333333333,0.2558139534883721,0.45454545454545453,0.5555555555555556,0.8,0.046511627906976744,0.5,0.5,1.0,,,0.18181818181818182,1.0,0.9302325581395349,0.5659273809523808,0.5599500000000001,0.5587249999999999,0.045454545454545456,0.07142857142857142,,0.6060606060606061,3.978571428571428,0.29213483146067415,,1.0,3.0,13.0,,2.0,2.0,4.0,3.0,16.0,,1.0,2.0,4.0,6.0,29.0,,3.0,4.0,8.0,18.0,,1.0,15.0,3.0,,1.0,1.0,,1.0,3.0,,,1.0,,,,,1.0,0.20689655172413793,,0.5,0.21428571428571427,0.6744186046511628,,,,0.023255813953488372,,,,0.3023255813953488,0.23076923076923078,0.23076923076923078,1.0,0.37209302325581395,0.1875,0.1875,1.0,0.6666666666666666,,,0.3333333333333333,,,0.36363636363636365,0.5,0.36363636363636365,0.5,0.2,0.03333333333333333,25.46896551724138,,,,,,,,,True
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,6710.0,112,-4.0,240,240,79,59.0,22.0,480,7.0,13.0,3.0,4.0,2.0,4.0,2.0,3.0,9.0,16.0,1.0,55.0,254,3.0,4.0,,12.0,2.0,4.0,,13.0,,18.0,4.0,2.0,8,7.0,15,5.0,2.0,7,,37,1.0,2.0,5.0,14.0,,19,3.0,22,,3.0,2.0,1.0,3.0,1.0,3.0,1.0,,,4.0,,,5.0,7.0,,,,5.0,,1.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,13.0,78,,,,,0.5625,0.75,0.5,0.6,0.8571428571428571,0.65,0.6111111111111112,0.8571428571428571,0.65,0.125,0.15384615384615385,,18.56060606060606,0.75,,0.2,0.038461538461538464,0.09615384615384616,0.015384615384615385,0.1557377049180328,0.02564102564102564,0.043478260869565216,,0.2,,0.043478260869565216,0.25,0.10526315789473684,0.18181818181818182,0.07317073170731707,0.18181818181818182,,0.5,0.28888888888888886,0.5384615384615384,0.6363636363636364,,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.5714285714285714,0.75,0.4,0.5,0.9333333333333333,0.5495277777777778,0.515575,0.572035,0.022222222222222223,0.0625,0.21818181818181817,0.23636363636363636,3.2874999999999996,0.32916666666666666,,,5.0,9.0,2.0,2.0,1.0,2.0,7.0,20.0,,1.0,2.0,4.0,12.0,29.0,2.0,3.0,3.0,6.0,36.0,,,20.0,7.0,,1.0,,,,2.0,,,,,,,,1.0,0.41379310344827586,0.6666666666666666,0.5,0.41379310344827586,0.6444444444444445,,,,,,,,0.2,0.5555555555555556,0.5555555555555556,1.0,0.4444444444444444,0.35,0.35,1.0,0.2857142857142857,1.0,1.0,0.14285714285714285,,,0.2,0.5,0.4,0.5,0.35,,24.84827586206897,,,,,,,,,True
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,30173.0,503,-5.0,1077,1061,247,222.0,116.0,2138,19.0,25.0,5.0,5.0,5.0,7.0,9.0,20.0,33.0,58.0,23.0,197.0,1182,6.0,10.0,6.0,30.0,10.0,16.0,12.0,56.0,46.0,20.0,6.0,3.0,16,18.0,34,14.0,4.0,12,1.0,86,9.0,6.0,29.0,42.0,2.0,73,16.0,89,2.0,8.0,8.0,,12.0,2.0,6.0,8.0,6.0,3.0,20.0,2.0,5.0,43.0,66.0,1.0,2.0,1.0,42.0,6.0,30.0,2.0,11.0,5.0,11.0,8.0,3.0,11.0,6.0,,54.0,240,5.0,4.0,0.696969696969697,0.7666666666666667,0.5689655172413793,0.6,0.625,0.5761589403973509,0.8,0.6285714285714286,0.5969696969696969,0.7894736842105263,0.6829268292682927,0.05172413793103448,0.08,0.05,15.25144270403957,0.6,0.07142857142857142,0.15,0.022388059701492536,0.145,0.035856573705179286,0.14791666666666667,0.028901734104046242,0.04201680672268908,0.011111111111111112,,0.030456852791878174,0.05555555555555555,0.15862068965517243,0.14432989690721648,0.13157894736842105,0.14634146341463414,0.1388888888888889,0.025974025974025976,0.5454545454545454,0.16556291390728478,0.76,0.8260869565217391,0.6842105263157895,0.13245033112582782,0.45,0.47368421052631576,0.6666666666666666,0.3333333333333333,1.0,0.2,0.7142857142857143,0.7814569536423841,0.529431879194631,0.4745249999999999,0.5162242424242424,0.06875,0.16417910447761194,0.15228426395939088,0.28426395939086296,7.620689655172411,0.22934076137418755,5.0,13.0,9.0,22.0,1.0,1.0,1.0,3.0,27.0,71.0,3.0,4.0,7.0,16.0,36.0,93.0,4.0,5.0,8.0,19.0,108.0,,1.0,70.0,27.0,,3.0,1.0,,1.0,5.0,,,,,,,,1.0,0.3870967741935484,0.8,0.42105263157894735,0.391304347826087,0.6158940397350994,,,,0.08609271523178808,0.38461538461538464,0.38461538461538464,0.8,0.1456953642384106,0.4090909090909091,0.4090909090909091,1.0,0.47019867549668876,0.38028169014084506,0.38028169014084506,1.0,0.06666666666666667,1.0,1.0,0.26666666666666666,0.75,1.0,0.08571428571428572,0.3333333333333333,0.45714285714285713,0.4375,0.38571428571428573,,26.113978494623666,1.0,,0.045454545454545456,0.2,,,,,True
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,48628.0,810,-73.0,1773,1765,401,426.0,179.0,3538,18.0,32.0,1.0,1.0,3.0,5.0,8.0,21.0,59.0,130.0,88.0,461.0,2058,4.0,10.0,2.0,22.0,10.0,21.0,41.0,118.0,90.0,28.0,,7.0,32,33.0,65,21.0,12.0,27,,163,5.0,,36.0,26.0,1.0,63,5.0,68,4.0,9.0,8.0,1.0,29.0,5.0,19.0,18.0,10.0,5.0,47.0,5.0,15.0,31.0,58.0,,1.0,3.0,82.0,1.0,97.0,2.0,14.0,17.0,5.0,3.0,2.0,5.0,4.0,,118.0,401,4.0,15.0,0.7627118644067796,0.7627118644067796,0.45384615384615384,0.4,0.47619047619047616,0.5583832335329342,0.38461538461538464,0.5579710144927537,0.6075268817204301,0.39285714285714285,0.6428571428571429,0.05384615384615385,0.09375,0.14285714285714285,21.253822629969417,0.6170212765957447,0.023255813953488372,0.058165548098434,,0.10027855153203342,0.01240694789081886,0.07692307692307693,0.006377551020408163,,,,0.013029315960912053,0.010416666666666666,0.052083333333333336,0.05952380952380952,0.06896551724137931,0.07342657342657342,0.2054794520547945,0.02247191011235955,0.8,0.09580838323353294,0.5625,0.6206896551724138,0.7777777777777778,0.06287425149700598,0.38095238095238093,0.4444444444444444,0.5,0.038461538461538464,1.0,0.07246376811594203,0.6,0.7065868263473054,0.5074478978978979,0.4679763157894737,0.4883717391304348,0.07042253521126761,0.09859154929577464,0.04772234273318872,0.2559652928416486,13.221538461538461,0.22617033276931753,33.0,77.0,13.0,32.0,1.0,5.0,4.0,9.0,72.0,172.0,3.0,11.0,15.0,39.0,85.0,204.0,4.0,16.0,19.0,48.0,240.0,15.0,1.0,171.0,72.0,1.0,5.0,2.0,2.0,5.0,3.0,2.0,10.0,11.0,,,,,0.9411764705882353,0.4166666666666667,0.25,0.3958333333333333,0.4187192118226601,0.6107784431137725,0.004901960784313725,0.012987012987012988,0.005813953488372093,0.23053892215568864,0.42857142857142855,0.4342105263157895,0.8181818181818182,0.09580838323353294,0.40625,0.40625,1.0,0.5149700598802395,0.4186046511627907,0.42105263157894735,0.9305555555555556,0.19230769230769232,0.2,1.0,0.4230769230769231,0.2727272727272727,0.6666666666666666,0.13043478260869565,0.4444444444444444,0.5652173913043478,0.38461538461538464,0.42105263157894735,0.051643192488262914,25.605882352941173,,,,1.0,,,,,True
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,66168.0,1103,21.0,2362,2359,445,427.0,278.0,4721,100.0,174.0,9.0,15.0,24.0,36.0,39.0,102.0,144.0,292.0,61.0,562.0,2630,15.0,29.0,1.0,40.0,33.0,60.0,18.0,108.0,100.0,188.0,8.0,32.0,101,75.0,176,44.0,31.0,84,8.0,427,18.0,16.0,55.0,58.0,5.0,118,34.0,152,5.0,51.0,24.0,27.0,55.0,12.0,39.0,25.0,16.0,4.0,80.0,6.0,14.0,34.0,84.0,,1.0,4.0,88.0,3.0,82.0,13.0,34.0,6.0,26.0,15.0,11.0,29.0,12.0,,98.0,438,8.0,1.0,0.3472222222222222,0.35714285714285715,0.4931506849315068,0.5172413793103449,0.55,0.5133196721311475,0.3979591836734694,0.44554455445544555,0.5404624277456648,0.40816326530612246,0.4909090909090909,0.1095890410958904,0.12643678160919541,0.09803921568627451,22.25111441307578,0.6875,0.09259259259259259,0.0935483870967742,0.026359143327841845,0.10556621880998081,0.03515625,0.09903593339176162,0.03038427167113494,0.016666666666666666,0.04591836734693878,0.018018018018018018,0.025839793281653745,0.064,0.09420289855072464,0.07589285714285714,0.125,0.11380145278450363,0.07407407407407407,0.02092050209205021,0.41379310344827586,0.35655737704918034,0.5747126436781609,0.6578947368421053,0.43,0.20901639344262296,0.38235294117647056,0.42391304347826086,0.15384615384615385,0.30612244897959184,0.6,0.3564356435643564,0.6666666666666666,0.7581967213114754,0.5276077160493825,0.5125514705882354,0.525380808080808,0.07407407407407407,0.10862619808306709,0.0711743772241993,0.19217081850533807,4.795205479452053,0.18839966130397967,5.0,16.0,17.0,40.0,1.0,7.0,3.0,8.0,54.0,156.0,2.0,13.0,5.0,33.0,71.0,196.0,3.0,20.0,8.0,41.0,156.0,57.0,1.0,155.0,54.0,1.0,9.0,2.0,2.0,1.0,20.0,,3.0,4.0,3.0,2.0,,,0.7323943661971831,0.3622448979591837,0.15,0.1951219512195122,0.3641025641025641,0.4016393442622951,0.00510204081632653,,0.00641025641025641,0.03278688524590164,0.3125,0.3125,0.2,0.08196721311475409,0.425,0.425,0.8235294117647058,0.319672131147541,0.34615384615384615,0.34838709677419355,0.7037037037037037,0.14285714285714285,0.14285714285714285,1.0,0.2653061224489796,0.15384615384615385,0.5,0.07920792079207921,0.375,0.32673267326732675,0.15151515151515152,0.34838709677419355,0.02,25.36275510204083,,,,0.2222222222222222,,1.0,,,True
