EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,44358.0,739,-108.0,1548,1537,560,485,172,3085,67.0,109.0,7.0,14.0,28.0,40.0,29.0,77.0,23.0,55.0,2.0,10.0,1.0,6.0,7.0,36.0,1.0,3.0,1.0,13.0,119.0,241,9.0,46.0,43.0,308.0,1776,12.0,23.0,1.0,3.0,4.0,31.0,44.0,77.0,2.0,19.0,21.0,115.0,68.0,170.0,24.0,3.0,10.0,1.0,8.0,27.0,6.0,16.0,74.0,78.0,152.0,68.0,10.0,43.0,16.0,15.0,382.0,8.0,11.0,31.0,33.0,2.0,66,19.0,85,3.0,31.0,25.0,6.0,37.0,6.0,25.0,20.0,2.0,12.0,2.0,57.0,4.0,19.0,26.0,71.0,3.0,3.0,5.0,58.0,1.0,3.0,3.0,61.0,3.0,22.0,10.0,2.0,1.0,1.0,2.0,2.0,1.0,111.0,556,11.0,8.0,0.2857142857142857,0.2982456140350877,0.8888888888888888,0.1956521739130435,0.3333333333333333,0.10526315789473684,0.21052631578947367,0.49377593360995853,0.5217391304347826,0.5714285714285714,0.4616724738675958,0.5192307692307693,0.4895833333333333,0.4873417721518987,0.5535714285714286,0.5227272727272727,0.1602787456445993,0.06639004149377593,0.10091743119266056,0.06493506493506493,21.449108683151234,0.6491228070175439,0.04878048780487805,0.09041095890410959,0.027093596059113302,0.09872611464968153,0.022792022792022793,0.09425625920471281,0.02509907529722589,0.022058823529411766,0.0375,0.01818181818181818,0.0273972602739726,0.05555555555555555,0.09467455621301775,0.17307692307692307,0.104,0.078125,0.023255813953488372,1.0,0.3797909407665505,0.6146788990825688,0.6836734693877551,0.2835820895522388,0.2682926829268293,0.37662337662337664,0.4027777777777778,0.2413793103448276,0.1916376306620209,0.41818181818181815,0.41818181818181815,0.34782608695652173,0.03484320557491289,0.2,0.2,1.0,0.1254355400696864,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.5384615384615384,0.5,0.42857142857142855,0.11538461538461539,0.3333333333333333,1.0,0.4166666666666667,0.7,0.0625,0.16666666666666666,0.13541666666666666,0.07692307692307693,0.5400696864111498,0.2222222222222222,0.4924112903225806,0.5212058823529412,0.5094702247191011,0.0718954248366013,0.08461538461538462,0.10064935064935066,0.37337662337662336,7.756431535269707,31.097826086956516,0.36175710594315247,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,18734.0,312,-11.0,647,640,210,148,71,1287,30.0,44.0,7.0,16.0,6.0,9.0,8.0,15.0,4.0,13.0,2.0,9.0,,1.0,6.0,20.0,,,1.0,7.0,42.0,72,8.0,29.0,22.0,130.0,702,8.0,20.0,,1.0,6.0,22.0,10.0,18.0,1.0,8.0,11.0,34.0,58.0,26.0,24.0,,16.0,,,20.0,6.0,4.0,8.0,9.0,17.0,8.0,1.0,1.0,4.0,3.0,43.0,9.0,12.0,26.0,22.0,7.0,55,22.0,77,6.0,16.0,13.0,3.0,8.0,,4.0,8.0,1.0,4.0,3.0,16.0,,2.0,18.0,40.0,4.0,1.0,,29.0,3.0,3.0,2.0,29.0,6.0,14.0,2.0,19.0,11.0,7.0,20.0,11.0,,34.0,209,4.0,1.0,0.6904761904761905,0.8529411764705882,1.0,0.27586206896551724,,0.125,0.27586206896551724,0.5833333333333334,0.4,0.5555555555555556,0.5346534653465347,0.38095238095238093,0.4423076923076923,0.5803571428571429,0.44,0.5483870967741935,0.2871287128712871,0.05555555555555555,0.045454545454545456,0.13333333333333333,17.302452316076295,0.5,0.4117647058823529,0.14666666666666667,0.06779661016949153,0.208,0.06521739130434782,0.17454545454545456,0.06666666666666667,0.12962962962962962,0.06944444444444445,,0.06422018348623854,0.109375,0.15789473684210525,0.20689655172413793,0.22429906542056074,0.1111111111111111,0.13043478260869565,0.55,0.43564356435643564,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.1485148514851485,0.5333333333333333,0.6153846153846154,0.625,0.12871287128712872,0.3076923076923077,0.3076923076923077,1.0,0.0891089108910891,0.2222222222222222,0.2222222222222222,1.0,0.19801980198019803,0.3,0.3,1.0,0.7619047619047619,0.4375,,,,,0.34615384615384615,0.6666666666666666,0.038461538461538464,,0.2692307692307692,0.14285714285714285,0.7227722772277227,0.3,0.5361079207920793,0.50043125,0.4987423076923076,0.13636363636363635,0.175,0.16923076923076924,0.26153846153846155,6.006944444444445,24.968965517241376,0.32457496136012365,1.0,1.0,1.0,1.0,1.0,1.0,0.038461538461538464,0.06896551724137931,0.047619047619047616,0.03333333333333333,,,,,,,,,,,,,,,,,True
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,28220.0,470,-37.0,959,951,332,279,118,1910,11.0,26.0,1.0,6.0,3.0,12.0,6.0,22.0,4.0,20.0,8.0,13.0,,,6.0,23.0,1.0,3.0,2.0,9.0,21.0,68,14.0,36.0,40.0,124.0,1029,1.0,10.0,1.0,4.0,4.0,9.0,5.0,27.0,2.0,9.0,10.0,26.0,18.0,24.0,30.0,12.0,2.0,,,23.0,6.0,11.0,16.0,13.0,29.0,13.0,,10.0,4.0,2.0,71.0,5.0,13.0,21.0,24.0,3.0,48,18.0,66,1.0,15.0,12.0,3.0,6.0,2.0,3.0,7.0,1.0,3.0,2.0,13.0,2.0,8.0,17.0,39.0,,2.0,1.0,27.0,,2.0,1.0,45.0,1.0,21.0,2.0,8.0,5.0,2.0,8.0,4.0,,26.0,331,5.0,2.0,0.42857142857142855,0.45,0.7142857142857143,0.3888888888888889,0.25,0.2222222222222222,0.3888888888888889,0.3088235294117647,0.1,0.18518518518518517,0.40384615384615385,0.17857142857142858,0.2222222222222222,0.49206349206349204,0.28125,0.30952380952380953,0.34615384615384615,0.16176470588235295,0.19230769230769232,0.2727272727272727,12.659380692167577,0.46153846153846156,0.1111111111111111,0.08633093525179857,0.043333333333333335,0.11475409836065574,0.023255813953488372,0.09761388286334056,0.03495145631067961,0.03225806451612903,0.0603448275862069,0.03296703296703297,0.02185792349726776,0.09345794392523364,0.07017543859649122,0.10526315789473684,0.1111111111111111,0.13333333333333333,0.01818181818181818,0.5,0.25,0.4230769230769231,0.5238095238095238,0.5454545454545454,0.21153846153846154,0.2727272727272727,0.375,0.16666666666666666,0.19230769230769232,0.2,0.2,0.5,0.125,0.6153846153846154,0.6153846153846154,1.0,0.22115384615384615,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.42857142857142855,0.16666666666666666,,0.21428571428571427,0.3333333333333333,1.0,0.3333333333333333,0.25,,,0.25,0.2222222222222222,0.5961538461538461,0.2608695652173913,0.49986730769230775,0.5139944444444444,0.49539305555555546,0.1693548387096774,0.23863636363636365,0.07258064516129033,0.20967741935483872,8.798529411764704,24.69166666666667,0.3461939520333681,1.0,,,,,1.0,,0.03125,0.07142857142857142,,1.0,1.0,,,,,,,,,,,,,,,True
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,49179.0,820,44.0,1628,1639,388,361,222,3267,74.0,117.0,36.0,57.0,16.0,30.0,6.0,28.0,5.0,19.0,3.0,15.0,1.0,5.0,32.0,81.0,1.0,2.0,4.0,14.0,85.0,164,35.0,96.0,31.0,306.0,1746,39.0,66.0,1.0,2.0,16.0,97.0,16.0,37.0,5.0,19.0,7.0,54.0,92.0,78.0,105.0,,64.0,,,81.0,32.0,21.0,17.0,22.0,39.0,18.0,4.0,8.0,1.0,8.0,100.0,18.0,72.0,78.0,90.0,26.0,194,91.0,285,11.0,19.0,13.0,6.0,13.0,2.0,6.0,25.0,2.0,7.0,3.0,38.0,3.0,6.0,73.0,109.0,1.0,11.0,12.0,45.0,,7.0,2.0,46.0,4.0,21.0,4.0,81.0,46.0,33.0,84.0,58.0,9.0,54.0,388,9.0,4.0,0.5411764705882353,0.8679245283018868,1.0,0.3645833333333333,0.5,0.2631578947368421,0.3645833333333333,0.5182926829268293,0.5909090909090909,0.43243243243243246,0.5288461538461539,0.5955882352941176,0.41964285714285715,0.5444839857651246,0.6139240506329114,0.43548387096774194,0.36923076923076925,0.12804878048780488,0.07692307692307693,0.35714285714285715,16.83377308707124,0.34210526315789475,0.5909090909090909,0.20501138952164008,0.15031315240083507,0.20911528150134048,0.047244094488188976,0.20689655172413793,0.10465116279069768,0.21264367816091953,0.15568862275449102,0.06521739130434782,0.03987730061349693,0.2032967032967033,0.1781609195402299,0.26506024096385544,0.20860927152317882,0.2112676056338028,0.09565217391304348,0.6904761904761905,0.45,0.6324786324786325,0.6851851851851852,0.5135135135135135,0.1076923076923077,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.07307692307692308,0.2631578947368421,0.29411764705882354,0.8,0.057692307692307696,0.2,0.23076923076923078,1.0,0.31153846153846154,0.3950617283950617,0.4,1.0,0.8382352941176471,0.631578947368421,0.05555555555555555,0.029411764705882353,0.5,1.0,0.5357142857142857,0.5333333333333333,0.08928571428571429,0.2,0.25,0.2857142857142857,0.8192307692307692,0.3950617283950617,0.5420238461538461,0.5459290909090909,0.5315589285714286,0.07581227436823104,0.11602209944751381,0.31699346405228757,0.17647058823529413,4.448170731707316,25.403124999999992,0.23832923832923833,,1.0,,3.0,2.0,2.0,0.02631578947368421,0.09090909090909091,,,,2.0,3.0,2.0,1.0,1.0,1.0,0.03125,0.10526315789473684,0.13333333333333333,0.012345679012345678,,,,,,True
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,113346.0,1889,-72.0,3864,3854,1183,989,462,7718,59.0,88.0,3.0,5.0,12.0,24.0,40.0,94.0,65.0,160.0,21.0,50.0,4.0,13.0,156.0,454.0,8.0,20.0,53.0,151.0,164.0,342,177.0,504.0,157.0,1016.0,4259,10.0,27.0,9.0,24.0,10.0,57.0,40.0,93.0,57.0,164.0,80.0,331.0,206.0,122.0,462.0,69.0,2.0,,5.0,449.0,156.0,27.0,48.0,34.0,82.0,22.0,12.0,29.0,10.0,9.0,198.0,4.0,9.0,111.0,90.0,8.0,209,13.0,222,4.0,77.0,61.0,16.0,40.0,6.0,28.0,30.0,3.0,12.0,5.0,70.0,6.0,26.0,49.0,109.0,7.0,3.0,7.0,114.0,,,,184.0,11.0,29.0,18.0,19.0,10.0,8.0,24.0,13.0,,329.0,1176,9.0,14.0,0.6280487804878049,0.6319018404907976,0.8700564971751412,0.35119047619047616,0.375,0.3475609756097561,0.35470941883767537,0.47953216374269003,0.37037037037037035,0.43010752688172044,0.5076832151300237,0.46078431372549017,0.4883268482490272,0.5554335894621295,0.5,0.565068493150685,0.5957446808510638,0.07894736842105263,0.11363636363636363,0.07446808510638298,22.282855843565258,0.5714285714285714,0.07766990291262135,0.09316770186335403,0.008482563619227144,0.1356968215158924,0.004530011325028313,0.11266816143497758,0.006687242798353909,0.011428571428571429,0.007334963325183374,0.006622516556291391,0.00535475234270415,0.07751937984496124,0.09359605911330049,0.12716763005780346,0.1361573373676248,0.1337579617834395,0.008869179600886918,0.5416666666666666,0.10401891252955082,0.6704545454545454,0.7564102564102564,0.576271186440678,0.1111111111111111,0.425531914893617,0.45977011494252873,0.525,0.18912529550827423,0.40625,0.43333333333333335,0.7384615384615385,0.0591016548463357,0.42,0.42857142857142855,1.0,0.5366430260047281,0.3436123348017621,0.35374149659863946,0.8525641025641025,0.09803921568627451,0.6,0.3333333333333333,0.39215686274509803,0.4,1.0,0.0933852140077821,0.5,0.05058365758754864,0.3076923076923077,0.5875486381322957,0.3509933774834437,0.6997635933806147,0.34743875278396436,0.5054653571428572,0.47350595238095244,0.495821513944223,0.07726763717805152,0.08055555555555556,0.05610236220472441,0.3257874015748031,11.526900584795325,25.950595238095236,0.3061594202898551,4.0,,40.0,5.0,4.0,1.0,,,0.0784313725490196,0.075046904315197,1.0,,14.0,1.0,1.0,,,0.027777777777777776,0.0625,0.02,0.028634361233480177,1.0,11.0,4.0,0.25,1.0,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,45846.0,764,2.0,1601,1566,588,421,166,3167,79.0,127.0,21.0,40.0,26.0,45.0,52.0,123.0,20.0,51.0,2.0,3.0,1.0,1.0,30.0,113.0,1.0,4.0,13.0,50.0,151.0,301,32.0,116.0,56.0,454.0,1767,27.0,52.0,1.0,4.0,7.0,64.0,51.0,109.0,14.0,51.0,28.0,172.0,214.0,88.0,93.0,3.0,36.0,,,113.0,30.0,26.0,42.0,37.0,79.0,29.0,8.0,28.0,9.0,5.0,195.0,15.0,53.0,84.0,107.0,13.0,204,68.0,272,21.0,13.0,11.0,2.0,20.0,4.0,7.0,22.0,2.0,13.0,7.0,42.0,6.0,16.0,44.0,69.0,,3.0,5.0,63.0,,5.0,,74.0,8.0,33.0,8.0,20.0,9.0,11.0,20.0,12.0,1.0,172.0,583,7.0,8.0,0.7086092715231788,0.8045112781954887,0.96875,0.27586206896551724,0.25,0.27450980392156865,0.27586206896551724,0.5016611295681063,0.5192307692307693,0.46788990825688076,0.47721822541966424,0.5089285714285714,0.45,0.5044444444444445,0.5333333333333333,0.4858757062146893,0.27817745803357313,0.08637873754152824,0.12598425196850394,0.08130081300813008,27.62492981471084,0.47619047619047616,0.3611111111111111,0.28609625668449196,0.13486005089058525,0.2537764350453172,0.040214477211796246,0.27092198581560284,0.08877284595300261,0.18253968253968253,0.12883435582822086,0.08653846153846154,0.03870967741935484,0.3194444444444444,0.27647058823529413,0.23333333333333334,0.23371647509578544,0.32857142857142857,0.1024390243902439,0.6,0.30455635491606714,0.6220472440944882,0.7117117117117117,0.6835443037974683,0.2949640287769784,0.42276422764227645,0.46017699115044247,0.7307692307692307,0.1223021582733813,0.39215686274509803,0.39215686274509803,0.75,0.007194244604316547,0.6666666666666666,0.6666666666666666,1.0,0.2709832134292566,0.26548672566371684,0.26548672566371684,0.9666666666666667,0.7142857142857143,0.525,0.047619047619047616,0.07142857142857142,0.25,,0.28125,0.5777777777777777,0.00625,1.0,0.3125,0.26,0.5827338129496403,0.26548672566371684,0.4820106714628297,0.5458340425531915,0.4852565624999999,0.0746606334841629,0.10122699386503067,0.14096916299559473,0.3788546255506608,7.432890365448504,25.73620689655173,0.36727045596502184,,,,,,,,0.047619047619047616,,,,,,1.0,,2.0,1.0,,,,,,,,,,True
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,55653.0,928,20.0,1889,1881,516,432,214,3770,37.0,75.0,2.0,3.0,7.0,19.0,18.0,64.0,13.0,38.0,6.0,22.0,2.0,8.0,42.0,121.0,4.0,10.0,11.0,43.0,68.0,177,48.0,143.0,114.0,394.0,2020,2.0,8.0,5.0,14.0,14.0,33.0,13.0,42.0,13.0,51.0,44.0,109.0,26.0,110.0,87.0,57.0,,,3.0,118.0,42.0,20.0,91.0,82.0,173.0,71.0,11.0,43.0,24.0,24.0,428.0,6.0,9.0,34.0,32.0,1.0,67,15.0,82,2.0,22.0,13.0,9.0,39.0,5.0,28.0,19.0,5.0,11.0,4.0,58.0,2.0,19.0,12.0,42.0,,1.0,4.0,94.0,3.0,,3.0,126.0,6.0,33.0,14.0,1.0,1.0,,1.0,1.0,,106.0,514,8.0,8.0,0.19117647058823528,0.19117647058823528,0.6041666666666666,0.3356643356643357,0.35714285714285715,0.2549019607843137,0.34285714285714286,0.384180790960452,0.25,0.30952380952380953,0.4375,0.4318181818181818,0.34946236559139787,0.5162162162162162,0.5333333333333333,0.4473684210526316,0.446875,0.11299435028248588,0.2,0.0625,19.887693027608798,0.6724137931034483,0.02040816326530612,0.0700218818380744,0.016885553470919325,0.0776255707762557,0.01485148514851485,0.07374301675977654,0.016008537886873,0.029411764705882353,0.014018691588785047,0.006711409395973154,0.017699115044247787,0.08670520231213873,0.05583756345177665,0.06896551724137931,0.07084468664850137,0.11267605633802817,0.012269938650306749,1.0,0.234375,0.49333333333333335,0.6166666666666667,0.2972972972972973,0.2,0.28125,0.3,0.1111111111111111,0.11875,0.34210526315789475,0.35135135135135137,,0.06875,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.378125,0.34710743801652894,0.3652173913043478,0.5714285714285714,0.13636363636363635,0.6666666666666666,,0.45454545454545453,0.4,1.0,0.20430107526881722,0.3684210526315789,0.08602150537634409,0.25,0.46236559139784944,0.2558139534883721,0.68125,0.3559322033898305,0.4867398734177215,0.5126733333333333,0.4669777777777778,0.12359550561797752,0.16176470588235295,0.08375634517766498,0.2766497461928934,7.835593220338981,26.53216783216783,0.27316040232927474,4.0,,11.0,,,,,,0.18181818181818182,0.07236842105263158,,,6.0,,,,,0.04195804195804196,0.02631578947368421,,0.049586776859504134,1.0,2.0,12.0,0.25,1.0,True
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,15258.0,254,-46.0,514,515,104,94,65,1029,4.0,16.0,3.0,8.0,1.0,2.0,4.0,13.0,1.0,4.0,1.0,6.0,,,5.0,14.0,1.0,2.0,,2.0,9.0,33,6.0,20.0,10.0,46.0,512,4.0,9.0,1.0,2.0,4.0,15.0,3.0,8.0,,2.0,3.0,9.0,4.0,14.0,15.0,3.0,4.0,,,14.0,5.0,2.0,10.0,3.0,13.0,3.0,,7.0,1.0,2.0,29.0,5.0,9.0,17.0,18.0,4.0,39,15.0,54,1.0,15.0,9.0,6.0,7.0,1.0,5.0,7.0,,2.0,2.0,14.0,,3.0,8.0,17.0,2.0,,2.0,21.0,1.0,2.0,2.0,17.0,1.0,9.0,,7.0,4.0,3.0,7.0,3.0,,9.0,104,1.0,,0.2222222222222222,0.2857142857142857,0.8333333333333334,0.3,0.5,,0.3,0.2727272727272727,0.4444444444444444,0.375,0.33962264150943394,0.5,0.3,0.3770491803278688,0.5769230769230769,0.4090909090909091,0.37735849056603776,0.06060606060606061,0.0625,,12.842465753424658,0.5,0.3076923076923077,0.14516129032258066,0.05844155844155844,0.12318840579710146,0.0423728813559322,0.13358778625954199,0.051470588235294115,0.05357142857142857,0.03508771929824561,0.0975609756097561,0.05434782608695652,0.140625,0.2,0.08,0.1282051282051282,0.09523809523809523,0.02857142857142857,0.42857142857142855,0.3018867924528302,0.25,0.26666666666666666,,0.24528301886792453,0.3076923076923077,0.3076923076923077,0.25,0.07547169811320754,0.25,0.3333333333333333,1.0,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.8,0.7272727272727273,0.375,,0.18181818181818182,0.5,1.0,0.2,0.5,,,0.2,,0.6792452830188679,0.35714285714285715,0.49191698113207555,0.50981875,0.44068000000000007,0.14754098360655737,0.21951219512195122,0.32608695652173914,0.1956521739130435,5.566666666666666,24.685,0.20233463035019456,,1.0,,,,,0.0625,,,,,,,,,,,,0.25,,,,,,,,True
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,46482.0,775,-63.0,1598,1592,544,454,168,3190,54.0,74.0,1.0,4.0,19.0,25.0,23.0,63.0,18.0,50.0,16.0,31.0,2.0,7.0,58.0,153.0,7.0,16.0,14.0,58.0,95.0,187,74.0,184.0,90.0,502.0,1811,5.0,12.0,7.0,21.0,8.0,39.0,31.0,62.0,16.0,65.0,43.0,153.0,80.0,110.0,177.0,45.0,2.0,,,153.0,58.0,7.0,48.0,21.0,69.0,13.0,8.0,34.0,13.0,1.0,159.0,3.0,4.0,19.0,38.0,3.0,60,8.0,68,,24.0,18.0,6.0,30.0,3.0,17.0,19.0,5.0,13.0,5.0,49.0,1.0,12.0,21.0,61.0,3.0,2.0,3.0,79.0,1.0,3.0,4.0,107.0,8.0,37.0,14.0,6.0,3.0,2.0,6.0,3.0,,152.0,539,2.0,10.0,0.42105263157894735,0.425531914893617,0.7972972972972973,0.40217391304347827,0.3333333333333333,0.24615384615384617,0.40217391304347827,0.5080213903743316,0.4166666666666667,0.5,0.555256064690027,0.4696969696969697,0.4330708661417323,0.5980861244019139,0.5131578947368421,0.5032894736842105,0.49595687331536387,0.0374331550802139,0.06756756756756757,0.031746031746031744,26.079641054402696,0.6122448979591837,0.06818181818181818,0.09595959595959595,0.010256410256410256,0.060126582278481014,0.0076726342710997444,0.0800561797752809,0.008962868117797696,0.023622047244094488,,0.008849557522123894,0.005934718100890208,0.10897435897435898,0.07471264367816093,0.12121212121212122,0.05668016194331984,0.07246376811594203,,0.5,0.19946091644204852,0.7297297297297297,0.782608695652174,0.4074074074074074,0.16981132075471697,0.36507936507936506,0.3770491803278688,0.391304347826087,0.1347708894878706,0.36,0.36,0.5,0.08355795148247978,0.5161290322580645,0.5161290322580645,1.0,0.4123989218328841,0.3790849673202614,0.3815789473684211,0.7413793103448276,0.12121212121212122,0.25,1.0,0.48484848484848486,0.4375,0.7142857142857143,0.1968503937007874,0.76,0.05511811023622047,0.2857142857142857,0.4566929133858268,0.2413793103448276,0.6954177897574124,0.3790849673202614,0.4984537735849056,0.47856250000000006,0.4789440944881889,0.10396039603960396,0.1712962962962963,0.07768924302788845,0.3047808764940239,8.361497326203212,25.49673913043479,0.3404255319148936,5.0,1.0,5.0,,,1.0,0.024390243902439025,0.018518518518518517,0.15151515151515152,0.026595744680851064,,,1.0,,,,,0.005434782608695652,,,0.006535947712418301,,1.0,2.0,,,True
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,1653.0,28,-2.0,62,62,18,10,11,124,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4,2.0,3.0,,10.0,68,,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,5.0,4.0,,6.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,3,,3,,4.0,1.0,3.0,1.0,,1.0,,,,,1.0,,,3.0,4.0,,,,1.0,,,,,,,,,,,,,,5.0,18,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,,0.5,0.7142857142857143,1.5,0.8333333333333334,0.7142857142857143,1.5,0.8333333333333334,0.42857142857142855,,,,11.11111111111111,1.0,,0.06666666666666667,,0.16666666666666666,,0.1111111111111111,,,,,,0.2,,,0.1111111111111111,0.3333333333333333,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.7142857142857143,1.0,0.5458857142857144,0.5547,0.5292,,,0.3,0.5,6.2,24.099999999999998,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,True
