EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Offensive Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,on,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,9691.0,162,16.0,342,344,163.0,132.0,35.0,686,11.0,19.0,1.0,5.0,8.0,6.0,15.0,6.0,16.0,4.0,7.0,1.0,1.0,2.0,9.0,24.0,1.0,3.0,4.0,10.0,23.0,50,13.0,31.0,3.0,88.0,312,2.0,4.0,1.0,4.0,7.0,11.0,25.0,5.0,12.0,3.0,40.0,16.0,30.0,24.0,15.0,24.0,9.0,6.0,1.0,6.0,6.0,12.0,5.0,1.0,5.0,1.0,30.0,4.0,7.0,6.0,13.0,4.0,17.0,4.0,1.0,3.0,7.0,5.0,6.0,1.0,2.0,4.0,13.0,1.0,6.0,3.0,6.0,1.0,5.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,40.0,163.0,2.0,0.34782608695652173,0.34782608695652173,0.6153846153846154,0.41935483870967744,0.25,0.4166666666666667,0.41935483870967744,0.46,0.5,0.44,0.5246913580246914,0.4375,0.5,0.5301204819277109,0.4375,0.5128205128205128,0.38271604938271603,0.03225806451612903,0.12,0.21052631578947367,0.13333333333333333,0.041666666666666664,25.130890052356023,0.5384615384615384,0.06060606060606061,0.04878048780487805,0.09722222222222222,0.07602339181286549,0.025157232704402517,0.07407407407407407,0.0625,0.022727272727272728,0.12903225806451613,0.041666666666666664,0.07017543859649122,0.2,0.2345679012345679,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.18518518518518517,0.4,0.46153846153846156,0.16666666666666666,0.19753086419753085,0.375,0.375,0.16666666666666666,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.2962962962962963,0.375,0.391304347826087,0.4444444444444444,0.125,0.125,0.375,0.3333333333333333,1.0,0.21621621621621623,0.625,0.05405405405405406,0.5,0.2702702702702703,0.4,0.6172839506172839,0.375,0.4941253086419752,0.47763571428571433,0.4712824324324325,0.024096385542168676,0.038461538461538464,0.07954545454545454,0.45454545454545453,8.684,25.309677419354838,0.4766081871345029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,8591.0,143,27.0,286,294,155.0,135.0,27.0,580,4.0,7.0,,1.0,3.0,,6.0,2.0,5.0,,1.0,,,1.0,4.0,8.0,1.0,1.0,1.0,4.0,6.0,18,4.0,9.0,8.0,32.0,280,,,1.0,1.0,4.0,2.0,9.0,1.0,5.0,2.0,9.0,6.0,6.0,9.0,3.0,8.0,4.0,7.0,,10.0,3.0,13.0,2.0,1.0,7.0,1.0,29.0,,10.0,10.0,21.0,2.0,23.0,6.0,6.0,,6.0,4.0,,,2.0,,6.0,,2.0,5.0,9.0,,8.0,,11.0,,4.0,2.0,,2.0,9.0,155.0,1.0,0.5,0.5,0.75,0.4444444444444444,1.0,0.2,0.4444444444444444,0.3333333333333333,,0.2222222222222222,0.4444444444444444,1.5,0.25,0.48484848484848486,1.0,0.28125,0.3333333333333333,,0.3888888888888889,0.42857142857142855,0.5,,12.025316455696203,1.0,0.1282051282051282,,0.15151515151515152,0.1388888888888889,0.01680672268907563,,,0.125,0.14814814814814814,0.09090909090909091,0.14035087719298245,0.2222222222222222,0.25925925925925924,0.5714285714285714,1.0,0.5,0.2222222222222222,,,,0.18518518518518517,0.4,0.5,0.5,0.037037037037037035,,,,0.2962962962962963,0.5,0.5,0.75,,,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.2857142857142857,0.25,0.5925925925925926,0.5,0.47247592592592585,0.5895,0.45575,0.12903225806451613,0.18181818181818182,0.125,0.28125,8.111111111111109,25.655555555555555,0.541958041958042,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2,0.08333333333333333,0.0425531914893617,0.024390243902439025,0.16666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,6360.0,106,25.0,223,230,92.0,65.0,19.0,453,9.0,12.0,2.0,5.0,7.0,5.0,15.0,2.0,6.0,,4.0,1.0,,,6.0,19.0,,,3.0,8.0,16.0,33,6.0,23.0,13.0,63.0,210,2.0,4.0,,1.0,6.0,7.0,15.0,3.0,8.0,4.0,27.0,14.0,18.0,18.0,,19.0,6.0,1.0,,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,3.0,3.0,5.0,11.0,3.0,14.0,4.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,3.0,,10.0,,19.0,2.0,8.0,3.0,2.0,3.0,27.0,92.0,,0.4375,0.4666666666666667,1.0,0.2608695652173913,,0.375,0.2608695652173913,0.48484848484848486,0.5,0.4666666666666667,0.44642857142857145,0.4,0.5,0.48412698412698413,0.4166666666666667,0.52,0.4107142857142857,,0.030303030303030304,0.08333333333333333,,,26.31578947368421,0.5,0.08333333333333333,0.058823529411764705,0.0625,0.07407407407407407,0.02857142857142857,0.1,0.05,0.06451612903225806,0.1,0.1111111111111111,0.05128205128205128,0.1111111111111111,0.21428571428571427,0.75,0.8181818181818182,0.5555555555555556,0.26785714285714285,0.3333333333333333,0.3333333333333333,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.3392857142857143,0.3157894736842105,0.3157894736842105,1.0,0.4,0.2,,,,0.30434782608695654,0.7142857142857143,,,0.34782608695652173,0.375,0.625,0.3157894736842105,0.48834,0.53492,0.47635,0.14285714285714285,0.20512820512820512,0.09523809523809523,0.42857142857142855,8.36969696969697,26.12608695652174,0.4125560538116592,2.0,,,3.0,1.0,1.0,,1.0,,,0.42857142857142855,,,,0.03125,1.0,2.0,1.0,2.0,1.0,2.0,0.6666666666666666,0.5,0.041666666666666664,,,,,,,,,,,,True,,,,,,,,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,21812.0,364,18.0,736,752,250.0,233.0,78.0,1488,4.0,12.0,3.0,2.0,6.0,1.0,2.0,1.0,4.0,7.0,13.0,,,1.0,11.0,29.0,1.0,3.0,1.0,8.0,6.0,18,18.0,42.0,2.0,68.0,754,1.0,4.0,1.0,3.0,5.0,3.0,9.0,1.0,9.0,2.0,11.0,10.0,2.0,54.0,,29.0,11.0,2.0,,17.0,11.0,28.0,9.0,2.0,9.0,6.0,67.0,2.0,22.0,17.0,46.0,6.0,52.0,15.0,12.0,3.0,6.0,5.0,2.0,,1.0,,8.0,,5.0,19.0,41.0,3.0,8.0,,2.0,,,3.0,2.0,3.0,11.0,250.0,4.0,0.8333333333333334,1.0,1.0,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.42857142857142855,0.3333333333333333,0.25,0.3333333333333333,0.55,0.35714285714285715,0.25,0.5573770491803278,0.35714285714285715,0.2894736842105263,0.7,,0.1111111111111111,0.16666666666666666,,,8.333333333333334,0.75,0.09090909090909091,0.0111731843575419,0.13496932515337423,0.11142857142857143,0.017699115044247787,0.02857142857142857,,0.08791208791208792,0.09523809523809523,0.09090909090909091,0.13970588235294118,0.1111111111111111,0.2,0.3333333333333333,0.4,0.75,0.03333333333333333,0.5,0.5,1.0,0.06666666666666667,0.25,0.25,1.0,0.21666666666666667,0.5384615384615384,0.5384615384615384,1.0,0.48333333333333334,0.3793103448275862,0.3793103448275862,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,0.125,0.9,0.3793103448275862,0.5294641666666666,0.52079,0.5137333333333333,,,0.07352941176470588,0.16176470588235295,5.822222222222222,25.41428571428571,0.33967391304347827,,2.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,,0.28,0.025,0.023076923076923078,0.03333333333333333,0.029411764705882353,1.0,2.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,3.0,,,,,,,,,,True,,,,,,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,4126.0,69,14.0,139,137,57.0,52.0,14.0,276,11.0,13.0,4.0,3.0,3.0,1.0,5.0,,1.0,,,,,,2.0,2.0,,,1.0,1.0,12.0,19,2.0,2.0,3.0,33.0,141,3.0,4.0,,,6.0,4.0,6.0,1.0,1.0,3.0,14.0,18.0,6.0,3.0,3.0,2.0,2.0,1.0,,3.0,,3.0,,,3.0,,6.0,3.0,8.0,8.0,17.0,5.0,22.0,,,,2.0,,5.0,1.0,2.0,,7.0,,3.0,4.0,12.0,1.0,8.0,2.0,5.0,,3.0,9.0,8.0,9.0,14.0,57.0,1.0,0.75,1.0,0.5,1.0,,1.0,1.0,0.631578947368421,0.75,0.6666666666666666,0.7142857142857143,0.75,0.7857142857142857,0.717391304347826,0.75,0.7777777777777778,0.09523809523809523,,0.05263157894736842,,0.2,,19.48051948051948,0.2857142857142857,0.17391304347826086,0.10344827586206896,0.27586206896551724,0.21333333333333335,0.08620689655172414,0.15384615384615385,0.14285714285714285,0.1724137931034483,0.18181818181818182,0.16666666666666666,0.32,,0.6190476190476191,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.23809523809523808,0.2,0.25,1.0,0.047619047619047616,,,,,,,,0.09523809523809523,1.0,1.0,0.5,1.0,,,,,0.42857142857142855,1.0,,,0.14285714285714285,1.0,0.7142857142857143,1.0,0.5608428571428572,0.6752,0.5337142857142857,0.13043478260869565,0.14285714285714285,0.18181818181818182,0.42424242424242425,3.5052631578947366,26.9,0.41007194244604317,,,2.0,1.0,,,,,,,0.2,0.06896551724137931,0.08333333333333333,,,3.0,6.0,,1.0,,5.0,0.5555555555555556,0.75,,,,3.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,7762.0,129,4.0,266,271,108.0,86.0,31.0,537,5.0,7.0,2.0,,,2.0,3.0,1.0,4.0,2.0,6.0,,1.0,4.0,11.0,33.0,3.0,4.0,6.0,16.0,8.0,14,13.0,39.0,5.0,60.0,259,1.0,2.0,3.0,4.0,13.0,1.0,1.0,7.0,20.0,2.0,25.0,10.0,6.0,33.0,6.0,33.0,11.0,2.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,1.0,6.0,7.0,13.0,4.0,17.0,1.0,,1.0,3.0,1.0,1.0,,2.0,,4.0,,1.0,2.0,8.0,,5.0,,8.0,,4.0,1.0,1.0,1.0,25.0,108.0,1.0,0.625,0.7142857142857143,0.8461538461538461,0.3333333333333333,0.75,0.35,0.3333333333333333,0.5714285714285714,0.5,1.0,0.5188679245283019,0.9166666666666666,0.5476190476190477,0.5454545454545454,0.9285714285714286,0.5681818181818182,0.7358490566037735,,0.14285714285714285,0.14285714285714285,,,19.798657718120804,0.75,0.09090909090909091,0.015384615384615385,0.1,0.0948905109489051,0.03076923076923077,,0.045454545454545456,0.08571428571428572,,0.2222222222222222,0.1,0.1,0.1320754716981132,0.7142857142857143,0.8333333333333334,0.6,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.07547169811320754,0.25,0.3333333333333333,,0.11320754716981132,0.3333333333333333,0.3333333333333333,1.0,0.6226415094339622,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.3333333333333333,,0.6666666666666666,0.75,1.0,,,0.19047619047619047,0.25,0.7619047619047619,0.375,0.8679245283018868,0.3333333333333333,0.5053330188679246,0.454025,0.4992404761904763,0.09090909090909091,0.26666666666666666,0.21666666666666667,0.4166666666666667,8.021428571428572,26.43333333333333,0.40601503759398494,2.0,,3.0,,1.0,,,,,0.25,,0.046153846153846156,0.05263157894736842,,0.03333333333333333,1.0,2.0,,3.0,1.0,1.0,1.0,0.5,0.025,,,1.0,,,,,,,,,True,,,,,,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,10965.0,183,-11.0,366,375,82.0,73.0,49.0,741,26.0,37.0,13.0,8.0,9.0,,5.0,,,,,,,,,1.0,,,,1.0,26.0,42,,1.0,23.0,75.0,379,9.0,15.0,,,26.0,8.0,9.0,,1.0,9.0,25.0,36.0,16.0,,,1.0,,5.0,,3.0,2.0,5.0,2.0,,1.0,,12.0,19.0,27.0,20.0,52.0,33.0,85.0,4.0,3.0,1.0,7.0,4.0,10.0,,3.0,1.0,17.0,4.0,6.0,12.0,32.0,5.0,27.0,4.0,35.0,,12.0,9.0,6.0,9.0,25.0,82.0,,0.6923076923076923,0.9473684210526315,,,,,,0.6190476190476191,0.6,0.8888888888888888,0.6046511627906976,0.6,0.8,0.6147540983606558,0.6190476190476191,0.78125,0.023255813953488372,,0.11904761904761904,0.08108108108108109,0.4,,17.84037558685446,0.4117647058823529,0.2564102564102564,0.1958762886597938,0.313953488372093,0.2865853658536585,0.1783783783783784,0.21212121212121213,0.2,0.22580645161290322,0.16666666666666666,0.47058823529411764,0.352112676056338,0.13333333333333333,0.8604651162790697,0.7027027027027027,0.7647058823529411,0.6923076923076923,0.11627906976744186,,,,,,,,,,,,0.023255813953488372,,,,0.8666666666666667,,,,,0.9,0.8888888888888888,,,0.1,,0.8837209302325582,,0.5376767441860465,0.573111111111111,0.5323,0.2222222222222222,0.22641509433962265,0.3466666666666667,0.3333333333333333,2.235714285714286,26.3,0.22404371584699453,8.0,2.0,14.0,5.0,4.0,,7.0,3.0,4.0,,0.4166666666666667,0.1590909090909091,0.1643835616438356,0.13333333333333333,0.3333333333333333,9.0,14.0,1.0,1.0,,6.0,0.6666666666666666,0.6923076923076923,,,,5.0,,2.0,,2.0,0.1724137931034483,0.2222222222222222,,,True,,,,,,,,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,7711.0,129,14.0,254,261,52.0,75.0,24.0,515,8.0,12.0,1.0,1.0,2.0,,3.0,7.0,9.0,3.0,6.0,1.0,,1.0,3.0,10.0,1.0,1.0,,1.0,15.0,24,6.0,16.0,10.0,58.0,270,1.0,1.0,1.0,2.0,6.0,1.0,2.0,,2.0,5.0,7.0,16.0,14.0,15.0,3.0,10.0,3.0,,1.0,4.0,5.0,9.0,3.0,2.0,4.0,,23.0,2.0,5.0,6.0,11.0,2.0,13.0,5.0,3.0,2.0,3.0,2.0,2.0,,1.0,,5.0,,2.0,7.0,11.0,,6.0,,12.0,1.0,5.0,2.0,1.0,2.0,7.0,52.0,,0.5333333333333333,0.5714285714285714,0.8333333333333334,0.375,0.5,,0.375,0.625,1.0,0.5,0.6,0.8333333333333334,0.25,0.6590909090909091,1.0,0.5833333333333334,0.4,0.0625,,,,0.1,17.253521126760564,0.6,0.08333333333333333,0.03508771929824561,0.1,0.09016393442622951,0.018518518518518517,0.038461538461538464,,0.06060606060606061,0.06896551724137931,0.2,0.11363636363636363,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.075,,,,0.225,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.15,0.5,0.5,1.0,0.25,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,0.25,,0.25,,0.7,0.3,0.5345099999999999,0.505875,0.6311625000000001,0.13636363636363635,0.18518518518518517,0.10344827586206896,0.1206896551724138,9.200000000000001,25.424999999999997,0.2047244094488189,1.0,,,,1.0,,,1.0,,,,,,,0.058823529411764705,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.058823529411764705,,,1.0,,,,,0.07692307692307693,,,,True,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,9947.0,166,17.0,318,328,35.0,36.0,44.0,646,36.0,52.0,7.0,4.0,8.0,3.0,16.0,5.0,15.0,,2.0,1.0,,,9.0,29.0,,2.0,,1.0,44.0,83,9.0,31.0,17.0,132.0,345,5.0,10.0,,3.0,10.0,5.0,11.0,,1.0,1.0,11.0,8.0,80.0,18.0,9.0,29.0,9.0,4.0,,20.0,20.0,40.0,10.0,10.0,17.0,1.0,100.0,6.0,17.0,24.0,44.0,8.0,52.0,5.0,5.0,,16.0,13.0,11.0,2.0,3.0,2.0,27.0,3.0,1.0,2.0,9.0,,26.0,2.0,22.0,2.0,11.0,,,,11.0,35.0,,0.09090909090909091,0.10256410256410256,0.6666666666666666,0.2903225806451613,,,0.2903225806451613,0.5301204819277109,0.5,0.45454545454545453,0.5043859649122807,0.38461538461538464,0.4166666666666667,0.5327868852459017,0.38461538461538464,0.4230769230769231,0.2719298245614035,,0.04819277108433735,0.057692307692307696,0.0625,,39.733333333333334,0.5925925925925926,0.3380281690140845,0.06521739130434782,0.22077922077922077,0.27702702702702703,0.049079754601226995,0.1,0.06666666666666667,0.3611111111111111,0.3076923076923077,0.3333333333333333,0.171875,0.46153846153846156,0.45614035087719296,0.6923076923076923,0.7346938775510204,0.1111111111111111,0.14035087719298245,0.1875,0.2,,0.13157894736842105,0.3333333333333333,0.3333333333333333,,0.017543859649122806,,,,0.2543859649122807,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.5384615384615384,0.07692307692307693,0.15384615384615385,,,0.6666666666666666,0.5,,,0.08333333333333333,,0.7280701754385965,0.3103448275862069,0.5164763157894736,0.5561055555555555,0.5311958333333333,0.09090909090909091,0.12222222222222222,0.07575757575757576,0.08333333333333333,6.379518072289155,26.274193548387096,0.11006289308176101,,2.0,2.0,3.0,2.0,,1.0,,1.0,,0.42857142857142855,0.028169014084507043,0.037037037037037035,,0.03571428571428571,5.0,10.0,2.0,4.0,,,,0.7142857142857143,,,,3.0,,,,1.0,,,,,True,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,2173.0,36,5.0,80,81,22.0,25.0,10.0,161,5.0,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,,1.0,1.0,2.0,6.0,7,2.0,6.0,1.0,19.0,78,,,,1.0,,1.0,1.0,2.0,3.0,,8.0,8.0,4.0,6.0,,4.0,1.0,,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,1.0,1.0,,1.0,1.0,2.0,6.0,3.0,3.0,2.0,2.0,,,,,2.0,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,8.0,22.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.8571428571428571,,1.0,0.6923076923076923,,1.0,0.6785714285714286,,1.0,0.46153846153846156,,,,,,16.842105263157894,1.0,,0.05,0.045454545454545456,0.030303030303030304,0.025,,0.1111111111111111,,,,,0.2,0.38461538461538464,1.0,1.0,0.6,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,0.25,0.25,1.0,,,1.0,,,0.25,1.0,0.25,1.0,0.5,0.5,0.8461538461538461,0.25,0.5208346153846154,,0.5804374999999999,0.07142857142857142,0.125,,0.42105263157894735,4.942857142857143,24.866666666666664,0.275,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
