EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,20066.0,334,18.0,678,678,168.0,147.0,82.0,1356,22.0,40.0,3.0,6.0,4.0,9.0,9.0,24.0,2.0,4.0,4.0,8.0,1.0,2.0,2.0,3.0,9.0,26.0,2.0,4.0,2.0,9.0,33.0,68.0,13.0,34.0,15.0,120.0,741,4.0,10.0,3.0,6.0,4.0,21.0,8.0,14.0,4.0,12.0,3.0,31.0,12.0,54.0,36.0,3.0,6.0,26.0,9.0,7.0,29.0,26.0,55.0,23.0,3.0,17.0,8.0,4.0,136.0,6.0,10.0,23.0,20.0,43.0,16.0,59.0,1.0,24.0,14.0,10.0,14.0,2.0,11.0,5.0,1.0,3.0,1.0,19.0,1.0,4.0,7.0,21.0,1.0,1.0,20.0,1.0,21.0,1.0,9.0,2.0,6.0,1.0,5.0,6.0,3.0,31.0,167.0,4.0,2.0,0.18181818181818182,0.2,0.9230769230769231,0.38235294117647056,0.5,0.3333333333333333,0.38235294117647056,0.4852941176470588,0.4,0.5714285714285714,0.5147058823529411,0.53125,0.5384615384615384,0.5357142857142857,0.5526315789473685,0.5344827586206896,0.3333333333333333,0.10294117647058823,0.125,0.08333333333333333,16.903225806451612,0.7368421052631579,0.10526315789473684,0.06060606060606061,0.16312056737588654,0.03896103896103896,0.1299093655589124,0.050156739811912224,0.038461538461538464,0.075,0.06060606060606061,0.049586776859504134,0.08860759493670886,0.09523809523809523,0.14583333333333334,0.16363636363636364,0.16129032258064516,0.02127659574468085,0.5,0.39215686274509803,0.55,0.6285714285714286,0.22727272727272727,0.23529411764705882,0.375,0.4090909090909091,0.0392156862745098,0.5,0.5,0.5,0.0784313725490196,0.5,0.5,1.0,0.2549019607843137,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.375,0.5,0.125,0.5,1.0,0.25,0.5,1.0,0.34615384615384615,0.4444444444444444,0.11538461538461539,0.6666666666666666,0.34615384615384615,0.2222222222222222,0.7254901960784313,0.34615384615384615,0.5247911764705883,0.5292136363636364,0.49072115384615383,0.08181818181818182,0.11842105263157894,0.175,0.25833333333333336,4.4941176470588236,24.997058823529414,0.24778761061946902,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,44468.0,741,149.0,1485,1491,237.0,225.0,171.0,2976,38.0,56.0,13.0,22.0,4.0,9.0,7.0,15.0,,,27.0,55.0,,3.0,8.0,13.0,18.0,52.0,2.0,4.0,3.0,8.0,45.0,71.0,45.0,107.0,19.0,244.0,1651,15.0,24.0,2.0,7.0,2.0,38.0,4.0,10.0,11.0,21.0,3.0,44.0,56.0,34.0,132.0,3.0,28.0,52.0,18.0,6.0,16.0,19.0,35.0,16.0,3.0,12.0,3.0,1.0,89.0,24.0,18.0,30.0,43.0,74.0,45.0,119.0,3.0,14.0,7.0,7.0,16.0,3.0,11.0,9.0,,5.0,1.0,25.0,2.0,5.0,19.0,42.0,2.0,,24.0,3.0,27.0,5.0,16.0,,13.0,10.0,3.0,13.0,10.0,44.0,236.0,1.0,,0.6222222222222222,0.9032258064516129,0.9777777777777777,0.4205607476635514,0.2857142857142857,0.5238095238095238,0.4205607476635514,0.6338028169014085,0.625,0.4,0.6320224719101124,0.5806451612903226,0.6612903225806451,0.6455026455026455,0.6129032258064516,0.6666666666666666,0.601123595505618,0.08450704225352113,0.08928571428571429,0.06666666666666667,12.791392707710699,0.64,0.10411622276029056,0.0594059405940594,0.08670520231213873,0.06521739130434782,0.09617918313570488,0.06259314456035768,0.12087912087912088,0.04081632653061224,0.015384615384615385,0.06756756756756757,0.11515151515151516,0.06474820143884892,0.13761467889908258,0.09090909090909091,0.06666666666666667,0.0379746835443038,0.7692307692307693,0.3146067415730337,0.6785714285714286,0.7450980392156863,0.5789473684210527,0.08426966292134831,0.4666666666666667,0.5,,,,,0.3089887640449438,0.4909090909090909,0.5,1.0,0.29213483146067415,0.34615384615384615,0.35294117647058826,0.9444444444444444,0.7096774193548387,0.5909090909090909,0.0967741935483871,,,0.12903225806451613,0.5,1.0,0.2903225806451613,0.4444444444444444,0.41935483870967744,0.6153846153846154,0.25806451612903225,0.375,0.9157303370786517,0.34615384615384615,0.5872643258426966,0.5813760869565217,0.5551112903225807,0.08465608465608465,0.1951219512195122,0.1557377049180328,0.18032786885245902,2.443661971830986,24.488785046728974,0.1595959595959596,2.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,0.018691588785046728,0.01818181818181818,0.019230769230769232,0.047619047619047616,0.07692307692307693,0.05555555555555555,0.8571428571428571,,,,,,,,,,,,,True,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,12195.0,203,-26.0,417,414,130.0,128.0,46.0,831,7.0,10.0,,1.0,2.0,3.0,10.0,20.0,2.0,4.0,2.0,10.0,,1.0,1.0,5.0,13.0,33.0,1.0,3.0,7.0,10.0,19.0,34.0,15.0,43.0,6.0,89.0,487,,2.0,1.0,4.0,,3.0,2.0,5.0,8.0,15.0,4.0,32.0,32.0,6.0,42.0,3.0,,33.0,13.0,,4.0,3.0,7.0,1.0,2.0,2.0,1.0,1.0,17.0,4.0,1.0,9.0,10.0,24.0,5.0,29.0,1.0,4.0,3.0,1.0,1.0,,,,,1.0,,1.0,,,8.0,18.0,,,8.0,1.0,6.0,,1.0,2.0,1.0,,1.0,1.0,1.0,32.0,130.0,,2.0,0.8421052631578947,0.8421052631578947,0.9333333333333333,0.3488372093023256,0.25,0.5333333333333333,0.3488372093023256,0.5588235294117647,,0.4,0.538961038961039,0.25,0.7,0.55625,0.25,0.7272727272727273,0.5584415584415584,,,,17.161016949152543,1.0,0.10752688172043011,0.009708737864077669,0.11538461538461539,0.0392156862745098,0.1111111111111111,0.024390243902439025,0.027777777777777776,,,0.04938271604938271,0.024390243902439025,0.18181818181818182,0.15789473684210525,0.14285714285714285,0.045454545454545456,0.025,1.0,0.12987012987012986,0.7,0.7,1.0,0.2597402597402597,0.5,0.5,0.05194805194805195,0.5,0.5,0.5,0.12987012987012986,0.2,0.25,1.0,0.42857142857142855,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.16666666666666666,,0.16666666666666666,,,0.5,0.3333333333333333,,0.15,0.6666666666666666,0.25,0.2,0.5,0.7,0.6883116883116883,0.3939393939393939,0.5011240259740259,0.5083500000000001,0.5178524999999999,0.01282051282051282,0.02857142857142857,0.033707865168539325,0.3595505617977528,7.252941176470588,25.32790697674419,0.3117505995203837,2.0,,5.0,,,,1.0,,0.046511627906976744,0.2,,0.29411764705882354,,,0.8,,,,,,,,,,,,,True,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,44588.0,743,169.0,1510,1504,326.0,330.0,172.0,3014,88.0,118.0,16.0,19.0,18.0,31.0,50.0,121.0,4.0,20.0,2.0,5.0,2.0,2.0,,1.0,64.0,184.0,3.0,7.0,14.0,36.0,142.0,259.0,66.0,189.0,146.0,628.0,1697,19.0,28.0,5.0,9.0,6.0,59.0,30.0,65.0,14.0,37.0,50.0,152.0,44.0,240.0,60.0,138.0,12.0,183.0,64.0,23.0,122.0,108.0,230.0,57.0,51.0,95.0,15.0,12.0,568.0,9.0,20.0,96.0,96.0,200.0,30.0,230.0,17.0,21.0,15.0,6.0,75.0,12.0,54.0,29.0,2.0,21.0,4.0,104.0,8.0,22.0,19.0,54.0,1.0,7.0,163.0,2.0,188.0,25.0,74.0,18.0,6.0,2.0,4.0,6.0,3.0,152.0,324.0,4.0,17.0,0.15492957746478872,0.16176470588235295,0.30303030303030304,0.3492063492063492,0.5555555555555556,0.3783783783783784,0.35106382978723405,0.5482625482625483,0.6785714285714286,0.46153846153846156,0.5379464285714286,0.7162162162162162,0.5,0.5977011494252874,0.7375,0.5763358778625954,0.421875,0.0888030888030888,0.06779661016949153,0.12396694214876033,36.86690223792697,0.7211538461538461,0.22966507177033493,0.0684931506849315,0.2891566265060241,0.025139664804469275,0.256,0.04461538461538461,0.056179775280898875,0.09219858156028368,0.03225806451612903,0.027972027972027972,0.18902439024390244,0.24516129032258063,0.2727272727272727,0.2893772893772894,0.288135593220339,0.08018867924528301,0.5,0.26339285714285715,0.7457627118644068,0.8,0.17045454545454544,0.2700892857142857,0.4132231404958678,0.4716981132075472,0.044642857142857144,0.2,0.2,0.25,0.011160714285714286,0.4,0.4,1.0,0.4107142857142857,0.34782608695652173,0.3516483516483517,0.28125,0.5135135135135135,0.8421052631578947,0.05405405405405406,1.0,1.0,0.1891891891891892,0.42857142857142855,0.3333333333333333,0.30392156862745096,0.5806451612903226,0.00980392156862745,,0.35294117647058826,0.3888888888888889,0.6852678571428571,0.34972677595628415,0.5135250559284116,0.5152690476190476,0.5053425742574258,0.16865079365079366,0.24025974025974026,0.09394904458598727,0.24203821656050956,5.6683397683397665,26.753439153439157,0.21589403973509932,2.0,1.0,8.0,,3.0,1.0,2.0,1.0,0.010582010582010581,,0.010869565217391304,0.25806451612903225,0.021739130434782608,0.013888888888888888,0.12,1.0,4.0,4.0,11.0,0.0625,0.05612244897959184,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,63637.0,1061,195.0,2154,2143,445.0,421.0,247.0,4297,130.0,165.0,25.0,31.0,26.0,34.0,6.0,22.0,,3.0,4.0,12.0,1.0,2.0,,,6.0,27.0,1.0,3.0,,2.0,136.0,190.0,10.0,39.0,74.0,376.0,2359,25.0,32.0,2.0,5.0,8.0,64.0,27.0,36.0,,2.0,28.0,82.0,220.0,52.0,30.0,,28.0,27.0,6.0,13.0,33.0,26.0,59.0,16.0,10.0,7.0,17.0,9.0,144.0,36.0,38.0,65.0,77.0,152.0,75.0,227.0,1.0,34.0,19.0,15.0,13.0,3.0,9.0,23.0,2.0,4.0,5.0,36.0,6.0,11.0,53.0,102.0,9.0,6.0,116.0,9.0,111.0,13.0,51.0,11.0,22.0,14.0,8.0,22.0,8.0,82.0,443.0,8.0,11.0,0.8088235294117647,0.9016393442622951,1.0,0.2564102564102564,0.4,,0.2564102564102564,0.7157894736842105,0.78125,0.75,0.6593886462882096,0.7567567567567568,0.7105263157894737,0.6762589928057554,0.7441860465116279,0.7321428571428571,0.1703056768558952,0.06842105263157895,0.06060606060606061,0.13636363636363635,12.921810699588477,0.3611111111111111,0.12833333333333333,0.080338266384778,0.13402061855670103,0.0703125,0.13087557603686636,0.0751269035532995,0.10135135135135136,0.08108108108108109,0.04854368932038835,0.07542579075425791,0.10887096774193548,0.1339712918660287,0.15384615384615385,0.12468193384223919,0.17391304347826086,0.014285714285714285,0.36363636363636365,0.7205240174672489,0.7878787878787878,0.8387096774193549,0.8153846153846154,0.09606986899563319,0.2727272727272727,0.3157894736842105,0.013100436681222707,,,,0.05240174672489083,0.3333333333333333,0.3333333333333333,1.0,0.11790393013100436,0.2222222222222222,0.2222222222222222,1.0,0.8378378378378378,0.8064516129032258,0.05405405405405406,0.5,1.0,0.08108108108108109,0.3333333333333333,1.0,0.8947368421052632,0.7647058823529411,,,0.05263157894736842,,0.8908296943231441,0.2222222222222222,0.5873655021834062,0.5988826923076922,0.596625,0.19101123595505617,0.2236842105263158,0.1702127659574468,0.21808510638297873,2.24,24.982051282051277,0.20659238625812443,,1.0,10.0,1.0,3.0,3.0,10.0,,,,,0.2,0.01694915254237288,0.04950495049504951,0.6666666666666666,,,,,0.28,,2.0,1.0,,,,,True,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,37962.0,633,179.0,1301,1297,267.0,238.0,154.0,2598,19.0,29.0,2.0,2.0,3.0,7.0,16.0,46.0,27.0,51.0,21.0,45.0,2.0,6.0,2.0,5.0,45.0,120.0,7.0,14.0,8.0,23.0,62.0,126.0,66.0,165.0,33.0,355.0,1396,8.0,11.0,9.0,20.0,4.0,47.0,10.0,24.0,10.0,28.0,7.0,57.0,62.0,62.0,171.0,27.0,6.0,119.0,45.0,10.0,24.0,20.0,44.0,18.0,2.0,17.0,6.0,1.0,108.0,2.0,7.0,43.0,22.0,69.0,9.0,78.0,4.0,12.0,10.0,2.0,13.0,3.0,8.0,8.0,1.0,5.0,1.0,21.0,,5.0,13.0,39.0,1.0,1.0,39.0,3.0,41.0,5.0,17.0,2.0,3.0,,3.0,3.0,2.0,57.0,266.0,3.0,2.0,0.5,0.5254237288135594,0.8636363636363636,0.4,0.45,0.35714285714285715,0.4024390243902439,0.49206349206349204,0.7272727272727273,0.4166666666666667,0.5532646048109966,0.6935483870967742,0.4807692307692308,0.5735294117647058,0.7121212121212122,0.509090909090909,0.5670103092783505,0.07936507936507936,0.10344827586206896,0.15217391304347827,22.214673913043477,0.6190476190476191,0.05759162303664921,0.024390243902439025,0.13870967741935483,0.006269592476489028,0.09393063583815028,0.01485148514851485,0.0125,0.027777777777777776,0.031746031746031744,0.007782101167315175,0.032679738562091505,0.058823529411764705,0.0967741935483871,0.16279069767441862,0.019230769230769232,0.026845637583892617,0.6666666666666666,0.09965635738831616,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.15807560137457044,0.34782608695652173,0.41025641025641024,0.17525773195876287,0.5294117647058824,0.5294117647058824,0.48148148148148145,0.15463917525773196,0.4666666666666667,0.4772727272727273,1.0,0.41237113402061853,0.375,0.375,0.8,0.06451612903225806,1.0,0.1935483870967742,0.3333333333333333,1.0,0.45161290322580644,0.5,1.0,0.1346153846153846,0.42857142857142855,0.09615384615384616,0.4,0.4423076923076923,0.34782608695652173,0.6666666666666666,0.37815126050420167,0.5125696551724137,0.48592,0.49960294117647064,0.0625,0.12318840579710146,0.1323943661971831,0.16056338028169015,11.20952380952381,25.40484848484848,0.20522674865488086,1.0,,4.0,1.0,,1.0,2.0,,0.006060606060606061,0.022222222222222223,,0.125,,,0.5,1.0,1.0,4.0,2.0,0.5,0.012048192771084338,,,,,,,True,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,21462.0,358,34.0,722,708,189.0,173.0,80.0,1430,9.0,12.0,4.0,4.0,2.0,3.0,12.0,25.0,11.0,23.0,8.0,15.0,1.0,2.0,3.0,7.0,20.0,56.0,4.0,9.0,5.0,12.0,32.0,60.0,28.0,71.0,22.0,170.0,791,6.0,8.0,5.0,11.0,2.0,29.0,8.0,14.0,8.0,19.0,10.0,50.0,32.0,32.0,75.0,9.0,,55.0,20.0,1.0,11.0,15.0,26.0,13.0,2.0,10.0,1.0,,67.0,3.0,3.0,12.0,9.0,22.0,6.0,28.0,,9.0,8.0,1.0,7.0,1.0,4.0,8.0,1.0,3.0,3.0,15.0,,2.0,11.0,28.0,,1.0,15.0,1.0,26.0,,6.0,3.0,2.0,1.0,,2.0,2.0,50.0,188.0,2.0,2.0,0.5,0.5,0.8928571428571429,0.39436619718309857,0.45454545454545453,0.42105263157894735,0.4,0.5333333333333333,0.75,0.5714285714285714,0.5648854961832062,0.7105263157894737,0.6060606060606061,0.5886524822695035,0.725,0.631578947368421,0.5419847328244275,0.016666666666666666,,0.04,19.11764705882353,0.4666666666666667,0.04838709677419355,0.018633540372670808,0.07643312101910828,0.017341040462427744,0.061224489795918366,0.017964071856287425,,0.029850746268656716,0.029411764705882353,0.02112676056338028,0.08045977011494253,,0.047619047619047616,0.05,0.16216216216216217,,1.0,0.0916030534351145,0.75,0.75,0.5555555555555556,0.19083969465648856,0.48,0.5,0.17557251908396945,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.11450381679389313,0.5333333333333333,0.5333333333333333,1.0,0.42748091603053434,0.35714285714285715,0.35714285714285715,0.85,0.21052631578947367,1.0,0.10526315789473684,0.5,1.0,0.47368421052631576,0.4444444444444444,0.75,0.09090909090909091,0.6666666666666666,0.21212121212121213,0.42857142857142855,0.36363636363636365,0.4166666666666667,0.6335877862595419,0.36363636363636365,0.5052469230769229,0.5188833333333334,0.5040265625,0.050724637681159424,0.09090909090909091,0.17058823529411765,0.29411764705882354,11.246666666666668,25.56760563380282,0.26177285318559557,,,1.0,1.0,1.0,,1.0,,,,,0.043478260869565216,,,0.5833333333333334,1.0,,5.0,1.0,0.5,0.013888888888888888,,,1.0,1.0,,,True,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,19180.0,320,73.0,646,644,181.0,156.0,79.0,1290,4.0,10.0,1.0,3.0,1.0,2.0,1.0,6.0,1.0,3.0,15.0,27.0,2.0,3.0,3.0,7.0,15.0,25.0,,,3.0,6.0,6.0,19.0,30.0,52.0,7.0,109.0,685,1.0,4.0,2.0,3.0,3.0,11.0,1.0,5.0,6.0,13.0,3.0,23.0,10.0,2.0,90.0,,,25.0,15.0,,11.0,3.0,14.0,2.0,1.0,8.0,3.0,,31.0,12.0,7.0,20.0,17.0,40.0,19.0,59.0,2.0,3.0,3.0,,2.0,1.0,1.0,10.0,1.0,1.0,1.0,12.0,3.0,3.0,10.0,18.0,1.0,3.0,9.0,,10.0,,3.0,2.0,8.0,7.0,1.0,8.0,5.0,23.0,180.0,1.0,2.0,0.8333333333333334,0.8333333333333334,1.0,0.5769230769230769,0.6666666666666666,0.46153846153846156,0.5769230769230769,0.3157894736842105,0.25,0.2,0.7183098591549296,0.5714285714285714,0.5555555555555556,0.7171052631578947,0.6111111111111112,0.575,0.7323943661971831,,,,11.907983761840326,0.16666666666666666,0.10303030303030303,0.045454545454545456,0.13071895424836602,0.07692307692307693,0.11635220125786164,0.06129032258064516,0.12195121951219512,0.0125,0.030303030303030304,0.0847457627118644,0.12857142857142856,0.0847457627118644,0.08333333333333333,0.12403100775193798,0.16666666666666666,0.058823529411764705,0.625,0.14084507042253522,0.4,0.4,0.75,0.08450704225352113,0.16666666666666666,0.16666666666666666,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.38028169014084506,0.5555555555555556,0.5555555555555556,1.0,0.352112676056338,0.6,0.6,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,,,,0.1111111111111111,0.5,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.5,0.8732394366197183,0.6,0.5431415492957749,0.38875,0.5075527777777779,0.04054054054054054,0.13636363636363635,0.10091743119266056,0.21100917431192662,6.336842105263158,24.42884615384616,0.2801857585139319,,,3.0,4.0,,1.0,2.0,,,,,0.1875,,0.05263157894736842,1.0,,,,,1.0,,,,,,,,True,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,16953.0,283,33.0,577,569,107.0,99.0,62.0,1146,13.0,24.0,1.0,2.0,2.0,6.0,18.0,33.0,9.0,21.0,1.0,6.0,,,,,9.0,30.0,1.0,4.0,,3.0,40.0,78.0,10.0,36.0,10.0,120.0,610,1.0,3.0,1.0,4.0,2.0,7.0,5.0,14.0,,3.0,3.0,13.0,26.0,54.0,30.0,,2.0,30.0,9.0,2.0,30.0,22.0,52.0,14.0,8.0,22.0,2.0,6.0,126.0,3.0,4.0,16.0,15.0,32.0,7.0,39.0,1.0,8.0,1.0,7.0,7.0,4.0,5.0,8.0,,2.0,,15.0,,4.0,15.0,23.0,,1.0,27.0,1.0,12.0,2.0,5.0,2.0,2.0,1.0,,2.0,2.0,13.0,107.0,,2.0,0.325,0.3333333333333333,1.0,0.2777777777777778,0.25,,0.2777777777777778,0.5128205128205128,0.3333333333333333,0.35714285714285715,0.4824561403508772,0.35714285714285715,0.29411764705882354,0.5042016806722689,0.4375,0.34210526315789475,0.3157894736842105,0.02564102564102564,0.041666666666666664,0.030303030303030304,20.9375,0.4666666666666667,0.0872093023255814,0.0273972602739726,0.11347517730496454,0.022900763358778626,0.09904153354632587,0.02527075812274368,0.0625,0.016129032258064516,,0.018691588785046728,0.09411764705882353,0.05263157894736842,0.13333333333333333,0.125,0.06896551724137931,0.017241379310344827,1.0,0.21052631578947367,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.2894736842105263,0.5454545454545454,0.5625,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05263157894736842,0.16666666666666666,0.16666666666666666,1.0,0.2631578947368421,0.3,0.3,1.0,0.2857142857142857,0.5,,,,0.5714285714285714,0.25,1.0,0.35294117647058826,0.3333333333333333,,,0.17647058823529413,,0.5263157894736842,0.3,0.4895381578947368,0.533425,0.4687294117647059,0.042735042735042736,0.06172839506172839,0.058333333333333334,0.10833333333333334,9.120512820512824,25.50277777777778,0.1854419410745234,,,1.0,,2.0,3.0,4.0,,,,,0.058823529411764705,,0.041666666666666664,0.2777777777777778,,,,,,,,,,1.0,,,True,,
