EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,HeaveAttempts,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LostBallOutOfBoundsTurnovers,on,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,2076.0,35,7.0,78,79,33.0,41.0,7,157,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,4.0,7,2.0,7.0,3.0,17,90,1.0,1.0,3.0,1.0,5.0,2.0,7.0,4.0,4.0,6.0,6.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,4.0,3.0,7.0,7,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,7.0,33.0,1.0,0.5,0.5,1.0,0.2857142857142857,0.2,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.5,0.3125,0.53125,0.3888888888888889,0.5,0.14285714285714285,0.2,22.35294117647059,0.3333333333333333,0.23076923076923078,0.26666666666666666,0.25,0.25,0.3333333333333333,0.25,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.4,0.5,0.5,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,0.125,1.0,0.5,0.5714285714285714,0.16666666666666666,0.48563076923076925,0.49113571428571434,0.06666666666666667,0.125,0.4117647058823529,8.942857142857143,26.900000000000002,0.4230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,1277.0,21,23.0,48,44,15.0,20.0,3,92,3.0,3.0,,,,,1.0,1.0,,,1.0,3.0,,2.0,3.0,3,2.0,4.0,1.0,13,48,1.0,2.0,2.0,1.0,2.0,,7.0,2.0,4.0,3.0,2.0,1.0,,1.0,2.0,3.0,,,1.0,8.0,1.0,,1.0,2,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,7.0,15.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.8571428571428571,0.875,0.9285714285714286,0.875,0.5714285714285714,,,15.686274509803921,,,0.1,0.045454545454545456,,,0.125,,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,0.5,0.5892833333333334,0.6220166666666667,0.14285714285714285,,0.5384615384615384,2.2666666666666666,30.325,0.3125,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,0.09090909090909091,0.0625,1.0,1.0,1.0,0.5,1.0,0.5,0.6225,0.3333333333333333,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,7800.0,130,-20.0,286,287,111.0,169.0,32,573,11.0,18.0,2.0,9.0,3.0,7.0,,,,,1.0,2.0,,2.0,16.0,34,1.0,2.0,6.0,41,312,,4.0,13.0,1.0,2.0,4.0,15.0,22.0,10.0,3.0,2.0,1.0,3.0,3.0,5.0,8.0,,2.0,,21.0,9.0,14.0,30.0,43,4.0,,3.0,4.0,,8.0,25.0,2.0,9.0,1.0,7.0,,1.0,15.0,111.0,1.0,0.6875,0.9166666666666666,1.0,0.5,0.5,0.5,0.47058823529411764,0.3076923076923077,0.4861111111111111,0.36666666666666664,0.5256410256410257,0.4411764705882353,0.05555555555555555,0.08823529411764706,0.1111111111111111,14.641744548286605,0.5,0.18421052631578946,0.15789473684210525,0.17293233082706766,0.08823529411764706,0.2,0.14893617021276595,0.2,0.5,0.6111111111111112,0.6875,0.6363636363636364,0.25,0.2222222222222222,0.25,0.5,0.19444444444444445,0.42857142857142855,0.42857142857142855,,,,,0.05555555555555555,0.5,0.5,1.0,,,,0.13333333333333333,0.5555555555555556,0.5,0.4979055555555556,0.46358666666666665,0.07894736842105263,,0.36585365853658536,6.944117647058825,26.05,0.3881118881118881,2.0,5.0,,,1.0,,8.0,,,5.0,7.0,13.0,2.0,2.0,,3.0,15.0,1.0,3.0,,0.5,0.5,0.0945945945945946,0.09701492537313433,,,,0.3333333333333333,0.4,0.5,0.5782666666666667,0.08333333333333333,0.1951219512195122,4.0,7.0,4.0,8.0,8.0,1.0,6.0,7.0,1.0,1.0,3.0,2.0,9.0,6.0,3.0,9.0,6.0,4.0,0.5,0.1111111111111111,0.4375,0.1,0.15151515151515152,0.07692307692307693,0.10638297872340426,0.07692307692307693,0.35294117647058826,0.6666666666666666,1.0,0.875,0.5714285714285714,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,2682.0,45,1.0,100,102,28.0,63.0,8,202,8.0,11.0,,1.0,4.0,4.0,,3.0,,,2.0,4.0,,,12.0,16,2.0,7.0,,30,121,1.0,4.0,5.0,,,,8.0,12.0,12.0,6.0,4.0,2.0,1.0,3.0,2.0,5.0,,3.0,,12.0,5.0,5.0,13.0,14,2.0,,,,,2.0,1.0,,,,,,,8.0,28.0,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.75,0.8,0.6521739130434783,0.8,0.6521739130434783,0.8,0.30434782608695654,0.0625,,23.148148148148145,1.0,0.19230769230769232,0.25,0.21739130434782608,0.2,0.09090909090909091,0.2777777777777778,,0.4782608695652174,0.7272727272727273,0.8,0.375,0.043478260869565216,,,,0.17391304347826086,1.0,1.0,0.13043478260869565,,,,0.17391304347826086,0.5,0.5,1.0,,,,,0.782608695652174,0.5,0.5384021739130435,0.56406,,,0.26666666666666666,6.28125,24.6,0.28,3.0,4.0,,1.0,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,0.025,,0.5,,0.8,0.75,,0.57195,,,,1.0,,1.0,,,1.0,3.0,2.0,,,,,,,,,,,0.09090909090909091,0.5,0.0625,,,0.1,,0.4,,0.75,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,2204.0,37,4.0,82,83,29.0,27.0,8,165,1.0,3.0,2.0,3.0,,2.0,1.0,2.0,,1.0,,3.0,,,3.0,8,1.0,5.0,,9,96,,2.0,3.0,,1.0,,4.0,,6.0,3.0,3.0,,1.0,6.0,2.0,8.0,,3.0,3.0,18.0,1.0,2.0,3.0,4,1.0,,1.0,,,1.0,4.0,,1.0,,1.0,,,4.0,29.0,,,,1.0,0.2,,0.2,0.375,0.6666666666666666,0.34615384615384615,0.5,0.34615384615384615,0.5,0.38461538461538464,0.125,,15.555555555555555,1.0,0.09523809523809523,0.06666666666666667,0.08333333333333333,,0.1111111111111111,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.5,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,,,,,0.25,,,0.6153846153846154,,0.5138076923076923,0.44953750000000003,0.07692307692307693,,0.4444444444444444,7.9,24.840000000000003,0.35365853658536583,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,1.0,,4.0,1.0,1.0,,,,0.06666666666666667,0.030303030303030304,0.5,,,,,,,0.125,,,,,,,,,,,,,,3.0,1.0,2.0,3.0,3.0,,,0.3333333333333333,,,,,,,0.25,1.0,,,,1.0,0.125,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,2518.0,42,31.0,90,89,28.0,40.0,12,179,4.0,9.0,,1.0,1.0,2.0,,,,,10.0,18.0,1.0,5.0,5.0,12,10.0,18.0,12.0,52,91,1.0,,2.0,3.0,5.0,4.0,13.0,4.0,6.0,18.0,18.0,10.0,1.0,1.0,3.0,4.0,1.0,1.0,,11.0,1.0,2.0,3.0,4,2.0,,1.0,,,2.0,4.0,,8.0,1.0,12.0,1.0,2.0,13.0,28.0,2.0,0.4,0.5,0.6,0.5555555555555556,0.6,0.5555555555555556,0.4166666666666667,,0.6666666666666666,0.6428571428571429,0.7428571428571429,0.7222222222222222,0.6,0.08333333333333333,1.0,36.633663366336634,1.0,0.08,0.047619047619047616,0.06521739130434782,0.1,,0.058823529411764705,,0.3,0.4444444444444444,0.4444444444444444,0.25,0.03333333333333333,,,,0.06666666666666667,0.5,0.5,,,,,0.6,0.5555555555555556,0.5555555555555556,0.6,0.2,,,0.7142857142857143,0.9,0.5555555555555556,0.5370916666666667,0.5052357142857142,0.15151515151515152,0.05555555555555555,0.25,4.616666666666667,25.955555555555552,0.3111111111111111,,1.0,,,3.0,1.0,7.0,12.0,,2.0,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,4.0,1.0,0.7,0.7,0.05263157894736842,0.02564102564102564,,,,0.14285714285714285,,0.6,0.52545,0.26666666666666666,0.1346153846153846,1.0,2.0,2.0,4.0,2.0,,,,1.0,,,,2.0,,1.0,2.0,2.0,1.0,0.5,,,,0.08333333333333333,,,,0.16666666666666666,1.0,1.0,0.4,0.5,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,3565.0,59,-44.0,126,127,61.0,77.0,15,253,2.0,4.0,1.0,1.0,1.0,3.0,,3.0,,2.0,2.0,3.0,1.0,,4.0,8,2.0,6.0,3.0,17,144,1.0,3.0,5.0,,2.0,2.0,8.0,6.0,2.0,6.0,3.0,2.0,,1.0,,1.0,,1.0,,2.0,6.0,3.0,12.0,14,,,,1.0,,1.0,3.0,,2.0,,3.0,,1.0,8.0,61.0,1.0,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6,0.5,0.42857142857142855,0.5666666666666667,0.5,0.42857142857142855,,,11.11111111111111,,0.07692307692307693,0.24,0.140625,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.21428571428571427,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.25,0.2857142857142857,,,0.7142857142857143,0.6666666666666666,0.515407142857143,0.49874999999999997,0.07142857142857142,,0.47058823529411764,8.512500000000001,24.666666666666668,0.48412698412698413,2.0,2.0,,,,,3.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,,0.25,0.375,,0.028985507246376812,,,,0.2857142857142857,1.0,,0.4329,0.125,0.17647058823529413,,1.0,1.0,3.0,,,2.0,3.0,,,,,,,,,,2.0,0.3333333333333333,,0.42857142857142855,0.06896551724137931,,,0.043478260869565216,0.16666666666666666,0.16666666666666666,,1.0,0.25,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,3419.0,57,-35.0,124,127,51.0,86.0,19,251,1.0,5.0,,2.0,3.0,5.0,,,,,3.0,10.0,,3.0,4.0,12,3.0,10.0,3.0,20,143,,1.0,2.0,,3.0,,2.0,4.0,4.0,3.0,10.0,3.0,2.0,3.0,,3.0,,3.0,,6.0,4.0,2.0,6.0,6,3.0,,3.0,2.0,1.0,5.0,6.0,,5.0,1.0,4.0,1.0,,2.0,51.0,,0.5,0.5,0.3333333333333333,0.3,,0.3,0.3333333333333333,0.5,0.38636363636363635,0.2,0.43478260869565216,0.2,0.45454545454545453,0.16666666666666666,0.5,19.178082191780824,0.6,0.058823529411764705,0.19047619047619047,0.10909090909090909,,0.125,0.23529411764705882,,0.22727272727272727,0.2,0.25,,0.09090909090909091,,,,0.22727272727272727,0.6,0.6,,,,,0.45454545454545453,0.3,0.3333333333333333,0.3333333333333333,,,,0.6,0.6818181818181818,0.3,0.4889522727272727,0.49635999999999997,0.08695652173913043,0.09090909090909091,0.1,9.975,25.380000000000003,0.4112903225806452,,1.0,,,,,,6.0,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.2,,,,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,,3.0,,0.2,,,,,,,0.14285714285714285,,0.6666666666666666,,,,,,1.0,,,,,,,1.0,0.1,0.1,,,True,,,,,,,,,,,,,,,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,4167.0,69,-25.0,156,157,60.0,108.0,14,313,4.0,9.0,,4.0,3.0,6.0,,,,,4.0,9.0,,2.0,7.0,19,4.0,9.0,2.0,28,169,,3.0,8.0,2.0,2.0,,12.0,6.0,8.0,9.0,9.0,4.0,1.0,10.0,4.0,14.0,1.0,5.0,3.0,32.0,4.0,2.0,6.0,6,1.0,1.0,,2.0,,3.0,7.0,,1.0,,2.0,,,12.0,60.0,,0.42857142857142855,0.42857142857142855,0.75,0.4444444444444444,1.0,0.4444444444444444,0.3684210526315789,0.375,0.4642857142857143,0.6,0.4827586206896552,0.6,0.32142857142857145,0.05263157894736842,,18.71345029239766,0.3333333333333333,0.05263157894736842,0.13793103448275862,0.08955223880597014,,0.07142857142857142,0.16666666666666666,,0.32142857142857145,0.4444444444444444,0.5,0.75,0.14285714285714285,,,,0.21428571428571427,0.5,0.5,,,,,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.75,,,,0.2,0.6428571428571429,0.4444444444444444,0.4899267857142857,0.47534,0.034482758620689655,,0.42857142857142855,8.421052631578949,25.633333333333333,0.38461538461538464,2.0,3.0,,,2.0,,,3.0,,3.0,,,2.0,,2.0,1.0,4.0,,1.0,,,,,,,,,0.3,0.6666666666666666,1.0,0.5733,0.05,,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,3.0,,0.1111111111111111,,,,,,,0.09090909090909091,,,1.0,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,3771.0,63,-9.0,139,141,62.0,104.0,18,280,7.0,10.0,2.0,5.0,1.0,1.0,,3.0,,2.0,1.0,7.0,,3.0,10.0,16,1.0,10.0,10.0,33,135,,7.0,8.0,,5.0,5.0,19.0,10.0,10.0,3.0,6.0,1.0,2.0,6.0,2.0,8.0,,4.0,1.0,18.0,5.0,2.0,7.0,11,3.0,1.0,2.0,2.0,,5.0,6.0,,6.0,,12.0,,1.0,19.0,62.0,1.0,0.5,0.5555555555555556,1.0,0.1,,0.1111111111111111,0.625,0.875,0.4423076923076923,0.5384615384615384,0.515625,0.59375,0.38461538461538464,0.125,0.4,23.125,0.6,0.05128205128205128,0.1724137931034483,0.10294117647058823,,0.1,0.13636363636363635,0.2857142857142857,0.38461538461538464,0.7,0.7,0.42857142857142855,0.19230769230769232,0.4,0.6666666666666666,1.0,0.038461538461538464,1.0,1.0,0.11538461538461539,,,,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,,0.15384615384615385,,0.23076923076923078,0.7692307692307693,0.16666666666666666,0.5692579999999999,0.6066192307692307,0.16129032258064516,,0.5757575757575758,4.03125,26.55,0.4460431654676259,6.0,7.0,,,,,2.0,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,,5.0,,0.25,0.25,0.05263157894736842,0.05714285714285714,,,,0.5384615384615384,0.8571428571428571,,0.61275,0.23809523809523808,0.06060606060606061,1.0,4.0,1.0,4.0,2.0,1.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,3.0,0.25,,,0.0625,0.058823529411764705,0.06666666666666667,0.07407407407407407,,0.1,,,1.0,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
