EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,FTDefRebounds,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PtsUnassisted3s,Technical Free Throw Trips,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,5599.0,93,18,186,187,65.0,61,31.0,373,3.0,7.0,2.0,3.0,2.0,12.0,1.0,3.0,3.0,1.0,5.0,1.0,2.0,6.0,22.0,8.0,4.0,16.0,191,2.0,2.0,8.0,2.0,3.0,7.0,4.0,8.0,5.0,1.0,6.0,6.0,12.0,4.0,2.0,3.0,1.0,2.0,30.0,3.0,1.0,8.0,6.0,14.0,4.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,9.0,1.0,4.0,6.0,2.0,1.0,5.0,64.0,2.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.25,0.2,0.2,0.24242424242424243,0.2916666666666667,0.26666666666666666,0.045454545454545456,0.08333333333333333,16.05504587155963,0.5,0.13333333333333333,0.01694915254237288,0.1702127659574468,0.075,0.15217391304347827,0.04040404040404041,0.08333333333333333,0.0625,0.125,0.13333333333333333,0.16666666666666666,0.08333333333333333,0.21052631578947367,0.043478260869565216,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,0.16666666666666666,0.18181818181818182,0.5,0.1,0.3333333333333333,0.3333333333333333,0.1,0.16666666666666666,0.5,0.5,0.3,0.6666666666666666,0.2,0.5,0.43666166666666667,0.5856,0.41415499999999994,0.0625,0.08333333333333333,0.4375,7.7681818181818185,24.912499999999998,0.34946236559139787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,36732.0,612,-4,1216,1246,509.0,382,121.0,2462,54.0,77.0,20.0,27.0,4.0,12.0,,3.0,41.0,5.0,28.0,4.0,14.0,58.0,92.0,69.0,56.0,223.0,1377,9.0,20.0,30.0,30.0,26.0,99.0,90.0,26.0,26.0,6.0,16.0,16.0,32.0,13.0,3.0,10.0,4.0,2.0,80.0,11.0,20.0,34.0,36.0,79.0,31.0,110.0,7.0,31.0,23.0,6.0,2.0,3.0,8.0,14.0,36.0,70.0,3.0,54.0,73.0,28.0,11.0,98.0,501.0,7.0,0.7758620689655172,0.9,0.6304347826086957,0.6666666666666666,0.5186335403726708,0.6083333333333333,0.5777202072538861,0.6513157894736842,0.42857142857142855,0.06521739130434782,0.16666666666666666,15.265486725663717,0.42857142857142855,0.12903225806451613,0.06472491909385113,0.11003236245954692,0.045081967213114756,0.11904761904761904,0.05605786618444846,0.05714285714285714,0.03314917127071823,0.07936507936507936,0.1262135922330097,0.13076923076923078,0.13043478260869565,0.11739130434782609,0.09210526315789473,0.4782608695652174,0.7012987012987013,0.7397260273972602,0.7962962962962963,0.07453416149068323,0.3333333333333333,0.4,0.5,0.018633540372670808,,,0.2546583850931677,0.17391304347826086,0.18518518518518517,0.14814814814814814,0.45,0.7407407407407407,0.23333333333333334,0.906832298136646,0.5736525157232704,0.5650166666666667,0.5948189655172414,0.15934065934065933,0.25,0.4439461883408072,2.6086956521739135,25.13623188405797,0.4185855263157895,8.0,14.0,9.0,2.0,5.0,16.0,8.0,1.0,6.0,17.0,10.0,18.0,3.0,1.0,30.0,11.0,51.0,16.0,2.0,8.0,9.0,8.0,3.0,1.0,4.0,2.0,6.0,1.0,1.0,4.0,4.0,8.0,1.0,14.0,9.0,1.0,4.0,14.0,10.0,9.0,1.0,0.2463768115942029,0.3333333333333333,0.36666666666666664,0.2537313432835821,0.5555555555555556,0.5370370370370371,0.5555555555555556,0.05194805194805195,0.1875,0.07766990291262135,0.058823529411764705,0.08860759493670886,0.7142857142857143,0.21951219512195122,0.21951219512195122,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5185185185185185,0.5714285714285714,0.125,0.4,1.0,0.25,1.0,0.26666666666666666,0.3125,0.42857142857142855,0.3076923076923077,0.014285714285714285,0.13452914798206278,,,,,,,,,,,,,,,,,,,,,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,96051.0,1601,234,3213,3192,855.0,738,303.0,6405,186.0,267.0,53.0,73.0,83.0,201.0,10.0,46.0,5.0,,4.0,,4.0,279.0,514.0,9.0,166.0,727.0,3484,,77.0,126.0,6.0,65.0,219.0,396.0,162.0,3.0,42.0,101.0,109.0,210.0,84.0,25.0,66.0,21.0,14.0,529.0,34.0,63.0,166.0,169.0,373.0,99.0,472.0,19.0,59.0,39.0,59.0,21.0,35.0,65.0,124.0,56.0,113.0,6.0,196.0,231.0,110.0,19.0,214.0,841.0,8.0,0.7096774193548387,0.7674418604651163,0.5428015564202334,0.6111111111111112,0.5363288718929254,0.5833333333333334,0.5816,0.6441176470588236,0.017208413001912046,0.08171206225680934,0.06467661691542288,21.080776808330988,0.47580645161290325,0.2206266318537859,0.07904642409033877,0.21813403416557162,0.056856187290969896,0.21938441388343158,0.06953405017921147,0.0449438202247191,0.05733944954128441,0.05555555555555555,0.15037593984962405,0.24853801169590642,0.27848101265822783,0.23519458544839256,0.09644670050761421,0.5105162523900574,0.6966292134831461,0.7815126050420168,0.6827956989247311,0.384321223709369,0.4129353233830846,0.44148936170212766,0.7469879518072289,0.08795411089866156,0.21739130434782608,0.21739130434782608,0.009560229445506692,0.0076481835564053535,,,0.553030303030303,0.726027397260274,0.030303030303030304,0.5277246653919694,0.5069004798464491,0.50564,0.51313,0.18151815181518152,0.18425460636515914,0.3012379642365887,5.594552529182881,30.233333333333334,0.2661064425770308,29.0,45.0,1.0,,,2.0,,,,1.0,39.0,67.0,,17.0,95.0,,3.0,42.0,1.0,,38.0,20.0,24.0,2.0,12.0,13.0,40.0,6.0,1.0,7.0,2.0,27.0,,53.0,34.0,4.0,15.0,56.0,35.0,14.0,1.0,0.1111111111111111,,,0.125,0.582089552238806,0.582089552238806,0.6089743589743589,0.10861423220973783,0.4935064935064935,0.0962962962962963,0.0830945558739255,0.1588235294117647,0.625,0.2,0.2,1.0,,,,0.6716417910447762,0.6444444444444445,0.2413793103448276,,,,,0.015151515151515152,,,,,0.13067400275103164,1.0,2.0,5.0,13.0,3.0,1.0,2.0,10.0,2.0,1.0,1.0,0.1111111111111111,0.25,0.023255813953488372,0.9,,,,,,True
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,75704.0,1262,107,2540,2530,584.0,542,243.0,5070,83.0,141.0,14.0,25.0,43.0,94.0,53.0,99.0,61.0,4.0,181.0,13.0,33.0,179.0,334.0,242.0,48.0,667.0,2813,17.0,29.0,55.0,44.0,18.0,112.0,152.0,206.0,181.0,35.0,88.0,37.0,125.0,32.0,5.0,66.0,19.0,3.0,287.0,3.0,8.0,52.0,49.0,101.0,11.0,112.0,6.0,34.0,16.0,52.0,4.0,32.0,21.0,73.0,58.0,102.0,2.0,51.0,59.0,19.0,6.0,112.0,579.0,4.0,0.4245810055865922,0.42696629213483145,0.5359281437125748,0.5272727272727272,0.5373263888888888,0.47474747474747475,0.5522388059701493,0.5,0.4201388888888889,0.10479041916167664,0.09574468085106383,24.048381358946994,0.7123287671232876,0.08361774744027303,0.0125,0.08469055374592833,0.00646551724137931,0.08416666666666667,0.009963768115942028,0.02054794520547945,0.008823529411764706,,0.07614213197969544,0.09737827715355805,0.06557377049180328,0.08823529411764706,0.022222222222222223,0.24479166666666666,0.5886524822695035,0.7155172413793104,0.5542168674698795,0.16319444444444445,0.4574468085106383,0.5058823529411764,0.2558139534883721,0.171875,0.5353535353535354,0.5408163265306123,0.10590277777777778,0.3142361111111111,0.09090909090909091,0.29545454545454547,0.25252525252525254,0.56,0.3333333333333333,0.6649305555555556,0.5190566956521738,0.5004955882352942,0.5143823232323232,0.03685092127303183,0.05397727272727273,0.1679160419790105,8.425748502994015,25.328099173553724,0.22992125984251968,8.0,12.0,25.0,3.0,4.0,11.0,62.0,6.0,8.0,87.0,18.0,27.0,9.0,2.0,65.0,12.0,204.0,2.0,,62.0,,18.0,20.0,2.0,4.0,4.0,11.0,1.0,1.0,1.0,9.0,1.0,3.0,5.0,3.0,,2.0,6.0,3.0,4.0,0.7816091954022989,0.359504132231405,0.5294117647058824,0.2727272727272727,0.359504132231405,0.6666666666666666,0.7159090909090909,0.7065217391304348,0.1773049645390071,,0.013333333333333334,0.007434944237918215,0.07246376811594203,0.5,0.4098360655737705,0.4098360655737705,0.88,0.3425414364640884,0.34831460674157305,0.7419354838709677,0.2727272727272727,0.6666666666666666,0.75,0.75,0.6666666666666666,0.46153846153846156,0.8333333333333334,0.1111111111111111,0.36363636363636365,0.24242424242424243,0.3425414364640884,0.012244897959183673,0.09745127436281859,3.0,,,6.0,1.0,1.0,,1.0,,,1.0,0.012396694214876033,0.016574585635359115,,0.3584905660377358,57.0,1.0,0.010101010101010102,,,True
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,117557.0,1959,257,3960,3930,1198.0,1003,399.0,7890,183.0,287.0,55.0,91.0,101.0,247.0,32.0,105.0,27.0,2.0,92.0,13.0,33.0,316.0,639.0,119.0,438.0,1157.0,4309,15.0,89.0,192.0,40.0,172.0,362.0,254.0,378.0,87.0,45.0,199.0,151.0,350.0,96.0,55.0,127.0,47.0,25.0,851.0,32.0,73.0,149.0,130.0,280.0,106.0,386.0,25.0,103.0,63.0,71.0,17.0,60.0,56.0,127.0,29.0,81.0,7.0,389.0,525.0,229.0,44.0,356.0,1184.0,7.0,0.40189873417721517,0.41914191419141916,0.4945226917057903,0.4635416666666667,0.4742744063324538,0.40948275862068967,0.5819838056680162,0.5436746987951807,0.15699208443271767,0.07042253521126761,0.06477732793522267,25.260770975056687,0.5590551181102362,0.13978494623655913,0.0741869918699187,0.15817409766454352,0.041884816753926704,0.14903846153846154,0.060068649885583525,0.04524886877828054,0.04114490161001789,0.04390243902439024,0.1419939577039275,0.11491442542787286,0.18947368421052632,0.1446280991735537,0.07225433526011561,0.3786279683377309,0.6376306620209059,0.7011494252873564,0.48633879781420764,0.3258575197889182,0.4089068825910931,0.43722943722943725,0.297029702970297,0.13852242744063326,0.3047619047619048,0.3137254901960784,0.03562005277044855,0.12137203166226913,0.031746031746031744,0.20634920634920634,0.3922413793103448,0.6043956043956044,0.14224137931034483,0.5356200527704486,0.49479647606382965,0.5157728260869565,0.49228157894736824,0.24708377518557795,0.27926829268292686,0.31287813310285223,6.943505477308298,26.591596638655464,0.30252525252525253,14.0,28.0,6.0,1.0,2.0,7.0,23.0,3.0,2.0,29.0,22.0,48.0,4.0,38.0,94.0,4.0,48.0,26.0,5.0,23.0,1.0,40.0,11.0,4.0,8.0,14.0,44.0,13.0,1.0,12.0,3.0,48.0,5.0,27.0,17.0,,10.0,32.0,22.0,37.0,0.5517241379310345,0.24369747899159663,0.26666666666666666,0.1,0.2543859649122807,0.4583333333333333,0.4444444444444444,0.5602409638554217,0.09059233449477352,0.00909090909090909,0.09705882352941177,0.07092198581560284,0.2037037037037037,0.6875,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.25,0.25,0.5217391304347826,0.4444444444444444,0.5,0.07142857142857142,0.5,,0.23076923076923078,0.3333333333333333,0.03017241379310345,0.2857142857142857,0.06060606060606061,0.26436781609195403,0.032520325203252036,0.08124459809853068,,1.0,6.0,6.0,5.0,3.0,2.0,1.0,1.0,,,,,0.00847457627118644,0.25,39.0,12.0,0.02857142857142857,,,True
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,37987.0,633,121,1288,1262,524.0,417,133.0,2550,21.0,37.0,8.0,15.0,12.0,35.0,25.0,52.0,22.0,1.0,81.0,5.0,30.0,58.0,124.0,103.0,40.0,276.0,1350,6.0,16.0,38.0,35.0,25.0,96.0,64.0,52.0,81.0,6.0,28.0,11.0,39.0,5.0,6.0,23.0,5.0,,89.0,4.0,2.0,44.0,26.0,76.0,6.0,82.0,,11.0,6.0,10.0,,7.0,7.0,17.0,11.0,22.0,,29.0,48.0,9.0,9.0,96.0,519.0,4.0,0.5517241379310345,0.5614035087719298,0.46774193548387094,0.42105263157894735,0.5198237885462555,0.4863013698630137,0.5542168674698795,0.5581395348837209,0.45374449339207046,0.04838709677419355,0.02857142857142857,18.446601941747574,0.5882352941176471,0.08360128617363344,0.006514657980456026,0.1414790996784566,0.01568627450980392,0.11254019292604502,0.010676156583629894,,0.020942408376963352,,0.07563025210084033,0.06870229007633588,0.13114754098360656,0.128099173553719,,0.16299559471365638,0.5675675675675675,0.65625,0.47619047619047616,0.15418502202643172,0.34285714285714286,0.35294117647058826,0.5833333333333334,0.2290748898678414,0.4807692307692308,0.4807692307692308,0.09691629955947137,0.3568281938325991,0.038461538461538464,0.19230769230769232,0.2054794520547945,0.5333333333333333,0.410958904109589,0.6167400881057269,0.494742731277533,0.45049374999999997,0.500186301369863,0.05416666666666667,0.06766917293233082,0.34782608695652173,10.785483870967743,25.37864077669903,0.40683229813664595,7.0,10.0,9.0,,2.0,5.0,31.0,4.0,11.0,40.0,14.0,20.0,4.0,2.0,42.0,13.0,96.0,2.0,,31.0,6.0,5.0,3.0,1.0,2.0,2.0,9.0,,,,2.0,,4.0,8.0,3.0,1.0,4.0,8.0,6.0,8.0,0.8,0.3883495145631068,0.6666666666666666,0.37142857142857144,0.3883495145631068,0.7,0.7692307692307693,0.7777777777777778,0.13513513513513514,0.15,,0.015625,0.18840579710144928,0.75,0.4090909090909091,0.4090909090909091,1.0,0.38271604938271603,0.38271604938271603,0.7419354838709677,0.38461538461538464,0.7,0.42857142857142855,,,0.8,1.0,0.0684931506849315,0.4,0.36666666666666664,0.38271604938271603,0.037383177570093455,0.15217391304347827,,,2.0,1.0,,,,,,,,,,,0.6,24.0,,,,,True
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,74253.0,1238,283,2495,2457,558.0,414,246.0,4952,26.0,30.0,9.0,10.0,3.0,7.0,1.0,9.0,90.0,13.0,263.0,25.0,50.0,30.0,46.0,353.0,33.0,576.0,2642,38.0,9.0,12.0,70.0,18.0,123.0,48.0,12.0,263.0,5.0,35.0,13.0,48.0,9.0,4.0,27.0,6.0,2.0,109.0,,4.0,68.0,64.0,138.0,5.0,143.0,,21.0,15.0,12.0,,8.0,20.0,32.0,57.0,113.0,6.0,36.0,38.0,6.0,4.0,121.0,550.0,13.0,0.8,0.8,0.6521739130434783,0.75,0.6804511278195489,0.6402439024390244,0.6949152542372882,0.6833333333333333,0.8847117794486216,0.10869565217391304,0.2857142857142857,16.070783676417477,0.375,0.10526315789473684,0.006622516556291391,0.11604095563139932,,0.11055276381909548,0.0036036036036036037,,,,0.10784313725490197,0.09259259259259259,0.12686567164179105,0.11777777777777777,,0.07518796992481203,0.8666666666666667,0.9629629629629629,0.8076923076923077,0.017543859649122806,0.42857142857142855,0.6,0.6666666666666666,0.022556390977443608,0.1111111111111111,0.1111111111111111,0.22556390977443608,0.6591478696741855,0.30952380952380953,0.5952380952380952,0.12195121951219512,0.9,0.6097560975609756,0.9598997493734336,0.5493150753768843,0.5283140625,0.5428975308641976,0.03178484107579462,0.11764705882352941,0.21354166666666666,5.617391304347826,25.559490084985836,0.22364729458917837,2.0,2.0,44.0,6.0,8.0,20.0,117.0,9.0,21.0,161.0,2.0,4.0,15.0,2.0,51.0,29.0,465.0,,,117.0,6.0,6.0,4.0,6.0,4.0,6.0,7.0,,3.0,1.0,2.0,1.0,7.0,6.0,4.0,,2.0,9.0,5.0,2.0,0.9627329192546584,0.45609065155807366,0.39473684210526316,0.4142857142857143,0.45609065155807366,0.5,0.5833333333333334,0.5930232558139535,0.1,0.1111111111111111,0.01,0.007575757575757576,0.11029411764705882,0.5555555555555556,0.4888888888888889,0.4943820224719101,0.9772727272727273,0.4448669201520912,0.4448669201520912,0.9572649572649573,0.047619047619047616,1.0,1.0,0.46153846153846156,1.0,0.36,1.0,0.24390243902439024,0.4,0.42,0.4448669201520912,0.019553072625698324,0.08854166666666667,1.0,1.0,2.0,7.0,3.0,3.0,,,,1.0,,0.0028328611898017,,0.016666666666666666,1.0,18.0,2.0,,2.0,0.011111111111111112,True
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,25886.0,431,50,906,870,381.0,306,102.0,1776,20.0,29.0,7.0,12.0,4.0,13.0,5.0,10.0,18.0,2.0,59.0,7.0,22.0,29.0,52.0,77.0,29.0,186.0,970,9.0,9.0,20.0,27.0,18.0,66.0,44.0,14.0,59.0,2.0,16.0,10.0,26.0,7.0,3.0,10.0,4.0,2.0,62.0,8.0,5.0,34.0,26.0,72.0,14.0,86.0,,11.0,9.0,11.0,1.0,6.0,8.0,19.0,27.0,52.0,7.0,38.0,34.0,6.0,9.0,66.0,381.0,10.0,0.7586206896551724,0.7857142857142857,0.5576923076923077,0.45,0.6085271317829457,0.5106382978723404,0.636986301369863,0.5789473684210527,0.5968992248062015,0.038461538461538464,0.15384615384615385,16.12265084075173,0.5789473684210527,0.13612565445026178,0.021834061135371178,0.16585365853658537,0.0449438202247191,0.15151515151515152,0.03194103194103194,,0.024193548387096774,0.09259259259259259,0.08,0.21052631578947367,0.1,0.1696969696969697,,0.2248062015503876,0.6896551724137931,0.6896551724137931,0.75,0.10077519379844961,0.3076923076923077,0.36363636363636365,0.75,0.07751937984496124,0.5,0.5,0.13953488372093023,0.4573643410852713,0.125,0.4375,0.2553191489361702,0.5833333333333334,0.46808510638297873,0.8217054263565892,0.5335166666666668,0.4908083333333333,0.5324170212765957,0.058394160583941604,0.10344827586206896,0.3548387096774194,6.1923076923076925,25.65844155844156,0.4205298013245033,1.0,4.0,9.0,1.0,2.0,5.0,24.0,5.0,8.0,33.0,2.0,7.0,6.0,2.0,24.0,10.0,99.0,2.0,,24.0,12.0,2.0,5.0,1.0,1.0,2.0,8.0,,3.0,4.0,4.0,,2.0,11.0,8.0,,3.0,11.0,5.0,6.0,1.0,0.42857142857142855,0.6666666666666666,0.37037037037037035,0.42857142857142855,0.2857142857142857,0.6875,0.7058823529411765,,0.3870967741935484,0.011494252873563218,0.047058823529411764,0.15,0.45454545454545453,0.5,0.5,1.0,0.4067796610169492,0.4067796610169492,1.0,0.25,0.25,,0.5,1.0,0.7142857142857143,1.0,0.10638297872340426,0.4,0.36363636363636365,0.4067796610169492,0.02531645569620253,0.12903225806451613,,1.0,1.0,2.0,,,,,,1.0,1.0,,,0.02857142857142857,0.8,,,,,,True
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,40668.0,678,116,1407,1359,634.0,525,150.0,2766,44.0,58.0,17.0,29.0,12.0,46.0,10.0,29.0,24.0,2.0,96.0,9.0,39.0,66.0,133.0,120.0,67.0,322.0,1514,11.0,24.0,55.0,50.0,49.0,148.0,42.0,90.0,95.0,5.0,82.0,36.0,118.0,25.0,11.0,56.0,20.0,6.0,272.0,6.0,9.0,29.0,27.0,56.0,15.0,71.0,4.0,20.0,11.0,27.0,10.0,25.0,19.0,46.0,20.0,53.0,2.0,63.0,83.0,21.0,21.0,146.0,625.0,11.0,0.3181818181818182,0.3230769230769231,0.49624060150375937,0.43636363636363634,0.5039525691699605,0.4714285714285714,0.5532646048109966,0.556390977443609,0.4743083003952569,0.03759398496240601,0.08695652173913043,21.302149178255373,0.5869565217391305,0.08571428571428572,0.025936599423631124,0.08895705521472393,0.022641509433962263,0.0873634945397816,0.024509803921568627,0.014285714285714285,0.03208556149732621,,0.078125,0.06870229007633588,0.14285714285714285,0.09465020576131687,0.029197080291970802,0.22924901185770752,0.7586206896551724,0.7719298245614035,0.3409090909090909,0.18181818181818182,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.11462450592885376,0.3448275862068966,0.3448275862068966,0.09486166007905138,0.3794466403162055,0.1111111111111111,0.5,0.2761904761904762,0.5862068965517241,0.37142857142857144,0.7035573122529645,0.507770238095238,0.5027733333333333,0.4998033653846154,0.08518518518518518,0.14093959731543623,0.45962732919254656,7.768421052631577,25.564166666666665,0.4506041222459133,3.0,3.0,9.0,2.0,2.0,11.0,32.0,4.0,15.0,41.0,4.0,7.0,6.0,2.0,28.0,17.0,90.0,2.0,1.0,32.0,,9.0,2.0,,2.0,6.0,19.0,2.0,2.0,,2.0,5.0,2.0,5.0,3.0,1.0,1.0,5.0,2.0,17.0,0.7317073170731707,0.3416666666666667,0.5454545454545454,0.34,0.3445378151260504,0.5714285714285714,0.7222222222222222,0.7368421052631579,0.017241379310344827,,0.023622047244094488,0.03333333333333333,0.07228915662650602,0.4,0.375,0.375,0.8888888888888888,0.3333333333333333,0.3368421052631579,0.6875,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,0.4444444444444444,1.0,0.10476190476190476,0.18181818181818182,0.38461538461538464,0.3368421052631579,0.01652892561983471,0.08695652173913043,1.0,,1.0,4.0,,,,,,,,0.008333333333333333,0.010416666666666666,,0.2,33.0,,,1.0,,True
