EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,on,Clear Path Fouls
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,18229.0,304,-40,619,636,159.0,189,64,1255,32,46,9.0,11.0,13.0,17.0,12.0,25.0,6.0,17.0,2.0,3.0,18.0,50.0,2.0,5.0,6.0,19.0,50,88,20.0,53.0,21.0,181,722,11.0,15.0,2.0,5.0,3.0,31.0,15.0,26.0,6.0,19.0,5.0,53.0,72.0,28.0,60.0,18.0,50.0,18.0,5.0,7.0,5.0,12.0,4.0,1.0,5.0,1.0,1.0,29.0,3.0,21.0,1.0,37.0,23.0,4.0,64,25.0,89,3.0,8.0,7.0,1.0,11.0,1.0,6.0,11.0,5.0,1.0,22.0,2.0,4.0,18.0,31.0,3.0,1.0,4.0,29.0,5.0,2.0,26.0,2.0,13.0,1.0,18.0,2.0,2.0,15.0,1.0,2.0,20.0,11.0,1.0,53.0,159.0,1.0,1.0,0.72,0.8780487804878049,1.0,0.37735849056603776,0.4,0.3157894736842105,0.37735849056603776,0.5681818181818182,0.7333333333333333,0.5769230769230769,0.5673758865248227,0.7,0.5333333333333333,0.5915032679738562,0.7380952380952381,0.5520833333333334,0.375886524822695,0.056818181818181816,0.10869565217391304,25.32561505065123,0.5,0.4,0.06666666666666667,0.1554054054054054,0.11475409836065574,0.29365079365079366,0.027522935779816515,0.21897810218978103,0.0821917808219178,0.16666666666666666,0.1076923076923077,0.06896551724137931,0.024096385542168676,0.038461538461538464,0.10909090909090909,0.18032786885245902,0.1875,0.28431372549019607,0.3333333333333333,0.046153846153846156,0.55,0.3262411347517731,0.6956521739130435,0.7804878048780488,0.625,0.1773049645390071,0.48,0.48,0.9166666666666666,0.12056737588652482,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.02127659574468085,0.6666666666666666,0.6666666666666666,1.0,0.3546099290780142,0.36,0.36,1.0,0.55,0.8181818181818182,0.25,0.4,1.0,0.37777777777777777,0.7647058823529411,0.4222222222222222,0.3157894736842105,0.7021276595744681,0.36,0.5140737588652483,0.5520416666666667,0.5258144444444445,0.08552631578947369,0.13131313131313133,0.1712707182320442,0.292817679558011,6.844318181818182,26.3433962264151,0.2568659127625202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,44843.0,747,47,1519,1528,192.0,285,145,3047,123,188,24.0,43.0,13.0,17.0,18.0,54.0,19.0,40.0,,1.0,7.0,29.0,1.0,2.0,2.0,5.0,160,282,7.0,30.0,92.0,433,1705,26.0,50.0,1.0,2.0,6.0,61.0,20.0,29.0,2.0,5.0,11.0,57.0,212.0,108.0,21.0,40.0,29.0,7.0,16.0,82.0,51.0,133.0,44.0,7.0,47.0,17.0,18.0,317.0,13.0,55.0,1.0,86.0,115.0,13.0,214,69.0,283,18.0,16.0,11.0,5.0,32.0,7.0,19.0,32.0,13.0,3.0,64.0,4.0,5.0,30.0,65.0,4.0,6.0,12.0,124.0,10.0,1.0,126.0,16.0,64.0,7.0,11.0,,,8.0,,3.0,11.0,4.0,,57.0,192.0,,3.0,0.6625,0.7571428571428571,1.0,0.23333333333333334,0.5,0.4,0.23333333333333334,0.5673758865248227,0.52,0.6896551724137931,0.5464743589743589,0.5288461538461539,0.6764705882352942,0.5899182561307902,0.5446428571428571,0.6785714285714286,0.09615384615384616,0.05673758865248227,0.05319148936170213,25.639500297442,0.5,0.4482758620689655,0.03571428571428571,0.27577937649880097,0.1252847380410023,0.2783171521035599,0.052,0.2768595041322314,0.09869375907111756,0.18085106382978725,0.13333333333333333,0.02586206896551724,0.05851063829787234,0.03225806451612903,0.25595238095238093,0.27607361963190186,0.313953488372093,0.30434782608695654,0.16071428571428573,0.14285714285714285,0.36363636363636365,0.6025641025641025,0.6542553191489362,0.6910112359550562,0.6422764227642277,0.17307692307692307,0.3333333333333333,0.3673469387755102,0.5555555555555556,0.1282051282051282,0.475,0.48717948717948717,0.8947368421052632,0.003205128205128205,,,,0.09294871794871795,0.2413793103448276,0.25,1.0,0.8269230769230769,0.5581395348837209,0.038461538461538464,0.5,1.0,0.5,0.7647058823529411,0.14705882352941177,0.4,0.6987179487179487,0.2413793103448276,0.5236475961538462,0.5468279069767442,0.5020264705882352,0.17777777777777778,0.19393939393939394,0.14087759815242495,0.13163972286374134,5.051418439716311,26.263333333333335,0.12639894667544438,1.0,3.0,1.0,0.03333333333333333,0.09259259259259259,0.025,0.034482758620689655,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,True,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,7522.0,125,23,248,252,53.0,68,34,500,9,25,,3.0,4.0,7.0,3.0,5.0,2.0,9.0,2.0,3.0,6.0,13.0,,1.0,1.0,2.0,14,39,8.0,16.0,8.0,60,285,1.0,4.0,,1.0,,2.0,5.0,11.0,1.0,2.0,2.0,15.0,8.0,20.0,6.0,,13.0,6.0,8.0,13.0,8.0,21.0,7.0,1.0,7.0,3.0,3.0,50.0,,1.0,,6.0,5.0,,11,1.0,12,1.0,5.0,4.0,1.0,3.0,,3.0,,,,3.0,,1.0,4.0,9.0,,,,8.0,,,9.0,2.0,5.0,,,,,,,,,,,15.0,53.0,,,0.2857142857142857,0.2857142857142857,0.25,0.5,,0.5,0.5,0.358974358974359,0.25,0.45454545454545453,0.4727272727272727,0.2,0.5,0.5086206896551724,0.2,0.5357142857142857,0.2909090909090909,0.20512820512820512,0.32,21.254355400696863,1.0,,,0.08196721311475409,0.012048192771084338,0.10526315789473684,,0.09322033898305085,0.008547008547008548,,0.047619047619047616,,,,0.1111111111111111,,0.14285714285714285,0.08695652173913043,0.18181818181818182,0.041666666666666664,,0.45454545454545453,0.36,0.5294117647058824,0.3333333333333333,0.09090909090909091,0.6,0.6,,0.16363636363636364,0.2222222222222222,0.2222222222222222,0.5,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.23636363636363636,0.46153846153846156,0.46153846153846156,,0.6,,0.2,,,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,0.7454545454545455,0.46153846153846156,0.5021372727272727,0.46789000000000003,0.4651346153846153,0.08620689655172414,0.11904761904761904,0.03333333333333333,0.25,6.725641025641026,25.806250000000002,0.21370967741935484,,,,,,,,,18.0,1.0,,,,,,,,,,,,,,,,,,,True,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,62440.0,1041,27,2161,2184,434.0,549,189,4345,38,65,1.0,2.0,4.0,9.0,4.0,16.0,10.0,28.0,34.0,85.0,59.0,138.0,4.0,7.0,11.0,34.0,52,109,93.0,223.0,29.0,412,2384,3.0,8.0,6.0,15.0,,24.0,8.0,17.0,19.0,50.0,6.0,79.0,78.0,26.0,270.0,2.0,134.0,59.0,12.0,33.0,18.0,51.0,13.0,5.0,19.0,9.0,5.0,120.0,7.0,11.0,,46.0,60.0,11.0,117,18.0,135,2.0,45.0,36.0,9.0,16.0,3.0,10.0,11.0,6.0,2.0,27.0,5.0,7.0,51.0,82.0,,1.0,3.0,47.0,1.0,9.0,36.0,3.0,13.0,1.0,26.0,1.0,1.0,17.0,2.0,7.0,27.0,11.0,1.0,79.0,434.0,5.0,1.0,0.75,0.7647058823529411,0.967741935483871,0.4170403587443946,0.4,0.38,0.4246575342465753,0.47706422018348627,0.375,0.47058823529411764,0.5768072289156626,0.5217391304347826,0.5447761194029851,0.5939306358381503,0.5217391304347826,0.5642857142857143,0.6716867469879518,0.11009174311926606,0.12307692307692308,15.698653198653197,0.5925925925925926,0.2,,0.10362694300518134,0.018272425249169437,0.10697674418604651,0.018229166666666668,0.10505450941526263,0.018255578093306288,0.02092050209205021,0.024752475247524754,0.006211180124223602,0.014184397163120567,0.029411764705882353,0.08085106382978724,0.10762331838565023,0.14049586776859505,0.1023391812865497,0.125,0.012121212121212121,0.4074074074074074,0.19578313253012047,0.5846153846153846,0.6666666666666666,0.7368421052631579,0.04819277108433735,0.25,0.3333333333333333,0.75,0.08433734939759036,0.35714285714285715,0.35714285714285715,0.8,0.2560240963855422,0.4,0.40476190476190477,0.9705882352941176,0.41566265060240964,0.427536231884058,0.43703703703703706,0.9661016949152542,0.08695652173913043,0.5,0.30434782608695654,0.5714285714285714,0.75,0.13432835820895522,0.4444444444444444,0.5074626865671642,0.3235294117647059,0.8674698795180723,0.44029850746268656,0.5502820121951221,0.4927138888888889,0.542963492063492,0.04927536231884058,0.1092436974789916,0.05825242718446602,0.19174757281553398,7.066055045871559,25.666367713004487,0.2008329477093938,4.0,2.0,,0.017937219730941704,0.25,,0.021739130434782608,,9.0,1.0,2.0,8.0,8.0,16.0,4.0,3.0,1.0,4.0,0.011764705882352941,0.34782608695652173,0.25,0.5,0.23880597014925373,0.5,0.017699115044247787,,,,True,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,79563.0,1326,53,2755,2779,523.0,733,257,5534,93,151,4.0,8.0,20.0,33.0,84.0,169.0,30.0,74.0,2.0,7.0,3.0,10.0,,,,2.0,207,394,5.0,17.0,35.0,464,3040,13.0,24.0,,1.0,,26.0,48.0,88.0,,4.0,12.0,108.0,96.0,318.0,15.0,6.0,9.0,3.0,23.0,215.0,140.0,355.0,97.0,43.0,154.0,31.0,30.0,850.0,20.0,18.0,,68.0,79.0,4.0,151,38.0,189,3.0,56.0,35.0,21.0,64.0,9.0,38.0,36.0,26.0,13.0,100.0,4.0,17.0,32.0,73.0,2.0,4.0,2.0,65.0,2.0,15.0,42.0,8.0,20.0,5.0,9.0,2.0,2.0,3.0,,6.0,11.0,5.0,,108.0,523.0,10.0,5.0,0.2318840579710145,0.23529411764705882,1.0,0.29411764705882354,,,0.3125,0.5253807106598984,0.5416666666666666,0.5454545454545454,0.5218978102189781,0.52,0.5217391304347826,0.5420560747663551,0.52,0.5510204081632653,0.0413625304136253,0.0583756345177665,0.12582781456953643,17.322834645669293,0.64,0.05970149253731343,,0.1083676268861454,0.022756005056890013,0.12274368231046931,0.04246284501061571,0.11457521434138737,0.030110935023771792,0.032362459546925564,0.014545454545454545,0.01932367149758454,0.05070422535211268,0.017241379310344827,0.08754208754208755,0.10638297872340426,0.15333333333333332,0.11512415349887133,0.15315315315315314,0.017964071856287425,0.45454545454545453,0.36739659367396593,0.6158940397350994,0.7045454545454546,0.26881720430107525,0.41119221411192214,0.4970414201183432,0.509090909090909,0.16666666666666666,0.18004866180048662,0.40540540540540543,0.40540540540540543,0.3,0.0170316301703163,0.2857142857142857,0.2857142857142857,1.0,0.024330900243309004,0.3,0.3,1.0,0.32,0.5,,,,0.358695652173913,0.6060606060606061,0.021739130434782608,,0.40875912408759124,0.3333333333333333,0.4792823960880198,0.475495,0.4840505434782608,0.04728132387706856,0.04926108374384237,0.05603448275862069,0.23275862068965517,7.9215736040609155,26.935294117647057,0.1898366606170599,,4.0,1.0,,0.023668639053254437,,,0.25,,,,1.0,,2.0,1.0,5.0,,,,0.04,,,0.021739130434782608,,,3.0,,,True,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,3414.0,57,3,130,132,47.0,71,10,262,4,8,1.0,1.0,3.0,6.0,1.0,1.0,2.0,4.0,,1.0,6.0,15.0,,1.0,3.0,9.0,7,13,6.0,16.0,8.0,40,142,1.0,1.0,,1.0,,2.0,3.0,7.0,3.0,9.0,1.0,16.0,4.0,10.0,3.0,,15.0,6.0,,4.0,3.0,7.0,,3.0,1.0,2.0,1.0,17.0,,,,7.0,,,7,,7,,2.0,2.0,,3.0,1.0,1.0,1.0,2.0,,4.0,,2.0,2.0,4.0,,1.0,,8.0,1.0,1.0,9.0,,4.0,,,,,,,,,,,16.0,47.0,,,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.375,,0.3333333333333333,0.375,0.5384615384615384,1.0,0.42857142857142855,0.5517241379310345,0.5,0.46875,0.6060606060606061,0.5,0.5,0.5517241379310345,,,26.056338028169016,0.75,,,,,0.23333333333333334,,0.14285714285714285,,,,,,,,,,0.24,0.2,,,0.27586206896551724,0.5,0.5,0.25,0.034482758620689655,1.0,1.0,,0.13793103448275862,0.5,0.5,0.5,0.034482758620689655,,,,0.5172413793103449,0.4,0.4,0.16666666666666666,0.5,1.0,0.5,,,0.375,0.5,0.5625,0.3333333333333333,0.8275862068965517,0.4,0.507205172413793,,0.50260625,0.15151515151515152,0.23529411764705882,0.05,0.4,6.86153846153846,27.24375,0.36153846153846153,,,,,,,,,15.0,,,,,,,,1.0,1.0,,,,,,,0.0625,,,,True,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,57141.0,952,83,1977,1992,333.0,467,185,3969,83,122,15.0,20.0,9.0,11.0,13.0,32.0,13.0,41.0,23.0,55.0,72.0,168.0,7.0,14.0,6.0,17.0,109,195,95.0,223.0,38.0,541,2144,17.0,24.0,8.0,19.0,4.0,62.0,11.0,19.0,8.0,25.0,2.0,48.0,184.0,34.0,285.0,20.0,168.0,72.0,21.0,51.0,7.0,58.0,4.0,3.0,37.0,8.0,6.0,123.0,7.0,14.0,,42.0,42.0,6.0,90,21.0,111,5.0,9.0,5.0,4.0,13.0,2.0,10.0,16.0,3.0,5.0,29.0,3.0,3.0,39.0,73.0,1.0,7.0,4.0,45.0,,5.0,46.0,5.0,14.0,2.0,1.0,1.0,,,,1.0,2.0,,,48.0,333.0,2.0,,0.8440366972477065,0.9292929292929293,1.0,0.4260089686098655,0.42105263157894735,0.32,0.4260089686098655,0.558974358974359,0.7083333333333334,0.5789473684210527,0.6016746411483254,0.6744186046511628,0.5227272727272727,0.6203703703703703,0.6888888888888889,0.5340909090909091,0.5334928229665071,0.1076923076923077,0.12295081967213115,20.930232558139537,0.4482758620689655,0.12244897959183673,,0.07792207792207792,0.025,0.10473815461346633,0.0196078431372549,0.08936170212765958,0.022900763358778626,0.030042918454935622,0.03225806451612903,0.0070921985815602835,0.019011406844106463,0.02127659574468085,0.08056872037914692,0.07373271889400922,0.08108108108108109,0.10759493670886076,0.09411764705882353,0.02702702702702703,,0.291866028708134,0.680327868852459,0.7757009345794392,0.8072289156626506,0.07655502392344497,0.40625,0.48148148148148145,0.9230769230769231,0.09808612440191387,0.3170731707317073,0.325,1.0,0.13157894736842105,0.41818181818181815,0.4423076923076923,1.0,0.4019138755980861,0.42857142857142855,0.43902439024390244,1.0,0.46511627906976744,0.75,0.32558139534883723,0.5,1.0,0.25,0.8181818181818182,0.38636363636363635,0.35294117647058826,0.8253588516746412,0.42857142857142855,0.539311961722488,0.5481706896551725,0.5225988636363635,0.053488372093023255,0.06862745098039216,0.11460258780036968,0.08872458410351201,6.4317948717948745,25.675784753363235,0.16843702579666162,7.0,1.0,,0.03139013452914798,0.15625,0.024390243902439025,0.023809523809523808,0.4,,6.0,1.0,5.0,2.0,8.0,,2.0,6.0,9.0,0.05454545454545454,0.11627906976744186,0.2,1.0,0.18181818181818182,0.25,0.03982300884955752,3.0,1.0,1.0,True,
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,26229.0,437,15,897,905,196.0,253,88,1802,65,84,13.0,16.0,10.0,14.0,35.0,67.0,25.0,52.0,3.0,10.0,10.0,30.0,,1.0,,5.0,125,203,13.0,40.0,43.0,332,1013,20.0,26.0,1.0,2.0,4.0,47.0,25.0,43.0,,7.0,14.0,64.0,132.0,118.0,30.0,22.0,30.0,10.0,4.0,14.0,3.0,17.0,1.0,2.0,10.0,3.0,1.0,37.0,2.0,12.0,,18.0,19.0,4.0,41,14.0,55,4.0,17.0,8.0,9.0,10.0,1.0,4.0,12.0,6.0,5.0,22.0,2.0,5.0,20.0,48.0,3.0,5.0,1.0,45.0,2.0,6.0,50.0,13.0,26.0,2.0,6.0,,,2.0,1.0,3.0,6.0,3.0,,64.0,196.0,3.0,2.0,0.528,0.5789473684210527,0.7692307692307693,0.325,0.5,,0.325,0.6157635467980296,0.7692307692307693,0.5813953488372093,0.5946502057613169,0.7678571428571429,0.5,0.6332046332046332,0.7833333333333333,0.5535714285714286,0.1646090534979424,0.019704433497536946,0.023809523809523808,28.212851405622487,0.45454545454545453,0.23529411764705882,,0.08016877637130802,0.043478260869565216,0.10344827586206896,0.015151515151515152,0.09002433090024331,0.03431372549019608,0.05555555555555555,0.05825242718446602,0.012048192771084338,0.018691588785046728,,0.046511627906976744,0.0851063829787234,0.12280701754385964,0.11594202898550725,0.05555555555555555,0.039603960396039604,0.5,0.345679012345679,0.7738095238095238,0.7926829268292683,0.6461538461538462,0.2757201646090535,0.5223880597014925,0.5384615384615384,0.4,0.2139917695473251,0.4807692307692308,0.4807692307692308,0.4,0.0411522633744856,0.3,0.3,0.6666666666666666,0.12345679012345678,0.3333333333333333,0.3333333333333333,0.8,0.5714285714285714,0.8125,0.03571428571428571,,,0.28,0.7142857142857143,0.1,,0.5102880658436214,0.3333333333333333,0.5081508230452674,0.5023599999999999,0.489824,0.10505836575875487,0.12037037037037036,0.14156626506024098,0.1927710843373494,8.115763546798028,25.707500000000003,0.21850613154960982,,1.0,,,0.029850746268656716,,,0.23076923076923078,9.0,4.0,1.0,1.0,,2.0,,1.0,,1.0,,0.03571428571428571,1.0,,0.04,,0.024390243902439025,,,,True,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,15191.0,253,-15,528,534,115.0,166,47,1062,23,37,2.0,3.0,7.0,10.0,4.0,19.0,1.0,3.0,8.0,11.0,2.0,20.0,1.0,3.0,1.0,4.0,28,59,10.0,31.0,7.0,93,595,3.0,4.0,2.0,5.0,3.0,15.0,8.0,17.0,3.0,6.0,2.0,27.0,36.0,20.0,27.0,4.0,19.0,2.0,8.0,16.0,14.0,30.0,8.0,6.0,9.0,4.0,3.0,74.0,1.0,5.0,,10.0,8.0,,18,6.0,24,2.0,7.0,3.0,4.0,7.0,,4.0,5.0,3.0,1.0,12.0,1.0,2.0,9.0,25.0,,2.0,1.0,12.0,1.0,1.0,13.0,,5.0,,6.0,1.0,1.0,3.0,1.0,2.0,7.0,3.0,1.0,27.0,115.0,4.0,,0.6428571428571429,0.6923076923076923,0.9,0.3225806451612903,0.4,0.5,0.3333333333333333,0.4745762711864407,0.75,0.47058823529411764,0.4777777777777778,0.6666666666666666,0.5434782608695652,0.484375,0.6818181818181818,0.5625,0.34444444444444444,0.13559322033898305,0.13513513513513514,18.493150684931507,0.5833333333333334,,,0.05970149253731343,0.034722222222222224,0.09900990099009901,0.010416666666666666,0.07659574468085106,0.025,0.05454545454545454,0.03389830508474576,,0.013333333333333334,,0.11475409836065574,,0.06666666666666667,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.42857142857142855,0.4111111111111111,0.6216216216216216,0.71875,0.6521739130434783,0.2111111111111111,0.21052631578947367,0.25,0.75,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.12222222222222222,0.7272727272727273,0.7272727272727273,0.875,0.2222222222222222,0.1,0.1,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.43478260869565216,0.7,0.17391304347826086,0.25,0.7555555555555555,0.10526315789473684,0.5135893258426968,0.5978749999999999,0.4821565217391305,0.0625,0.078125,0.16129032258064516,0.2903225806451613,4.532203389830509,25.612903225806452,0.2178030303030303,,1.0,,,0.15789473684210525,,,,3.0,,1.0,2.0,2.0,2.0,1.0,,,1.0,,0.2222222222222222,0.5,1.0,0.08695652173913043,1.0,0.03125,2.0,,,True,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,30942.0,516,49,1079,1083,168.0,242,92,2162,23,44,,,1.0,5.0,13.0,31.0,9.0,34.0,5.0,12.0,22.0,68.0,2.0,4.0,3.0,9.0,45,109,27.0,80.0,28.0,199,1151,4.0,4.0,2.0,4.0,3.0,17.0,5.0,12.0,3.0,9.0,12.0,31.0,26.0,64.0,75.0,,68.0,22.0,12.0,39.0,14.0,53.0,8.0,6.0,29.0,6.0,4.0,120.0,3.0,,,25.0,18.0,4.0,47,3.0,50,1.0,18.0,9.0,9.0,16.0,5.0,10.0,14.0,6.0,6.0,30.0,,4.0,18.0,40.0,1.0,2.0,,54.0,1.0,14.0,33.0,4.0,15.0,2.0,8.0,,,3.0,,5.0,8.0,3.0,1.0,31.0,168.0,4.0,1.0,0.28888888888888886,0.28888888888888886,0.9259259259259259,0.3375,0.5,0.3333333333333333,0.3375,0.41284403669724773,1.0,0.4166666666666667,0.4523809523809524,0.875,0.4523809523809524,0.49014778325123154,0.85,0.5740740740740741,0.42328042328042326,0.11009174311926606,0.1590909090909091,19.645868465430016,0.5333333333333333,0.16,,0.06060606060606061,,0.1141552511415525,0.016042780748663103,0.08333333333333333,0.006036217303822937,,,,0.006944444444444444,0.046511627906976744,0.0380952380952381,0.056,0.1044776119402985,0.11560693641618497,0.10869565217391304,0.009708737864077669,0.375,0.2328042328042328,0.5227272727272727,0.6216216216216216,0.17391304347826086,0.164021164021164,0.41935483870967744,0.48148148148148145,0.46153846153846156,0.17989417989417988,0.2647058823529412,0.2727272727272727,0.3333333333333333,0.06349206349206349,0.4166666666666667,0.4166666666666667,1.0,0.35978835978835977,0.3235294117647059,0.3235294117647059,0.9090909090909091,,,0.5,0.5,1.0,0.23809523809523808,0.2,0.42857142857142855,0.3333333333333333,0.656084656084656,0.3235294117647059,0.49981462765957435,0.3861875,0.4948849999999999,0.07960199004975124,0.125,0.08542713567839195,0.15577889447236182,8.266972477064218,26.26875,0.1556997219647822,,1.0,,,0.12903225806451613,0.029411764705882353,,,6.0,,,,,,,2.0,,1.0,,,,,,,0.012345679012345678,,,,True,
