EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,SelfOReb,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGA,FTDefRebounds,PenaltyTurnovers,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Fg2aBlocked,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,Travels,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,1.0,1.0,34,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,0.5,9.375,1.0,1.0,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,76.0,1,-4,3,3,3.0,3,,6,,,4,,,,,,1.0,,,,3.0,,,66.66666666666667,,,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.503475,0.503475,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,1.0,3.0,34,1.0,,,,1.0,2.0,1.0,2.0,1.0,7.0,,0.3,18.75,0.2,0.3333333333333333,0.2413793103448276,2.0,,2.0,,2.0,1.0,2.0,3.0,2.0,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,,1.0,0.556775,,25.75,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,1.0,0.25,0.2,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,0.5,0.5,0.490475,0.3333333333333333,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,2.0,4.0,34,,,,,1.0,,2.0,2.0,1.0,7.0,,0.2857142857142857,25.0,0.14285714285714285,0.2,0.2413793103448276,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5614416666666666,0.48615,27.8,1.0,2.0,1.0,,1.0,4.0,1.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,0.25,0.16666666666666666,,1.0,,0.2,0.0625,0.3333333333333333,,0.3333333333333333,0.5,0.5,,1.0,,0.6561,,5.775,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629739,1610612745,William Howard,William Howard,1629739,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,,,34,,,,,1.0,1.0,,,,7.0,,,15.625,,,0.2413793103448276,3.0,,4.0,,3.0,,2.0,2.0,1.0,1.0,,0.14285714285714285,,0.75,,1.0,0.48960000000000004,,25.375,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,1.0,,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,413.0,7,-3,15,15,4.0,15,1.0,30,,6.0,13,,,,,,1.0,,,,4.0,,0.75,23.52941176470588,,,0.26666666666666666,3.0,1.0,3.0,1.0,3.0,,,,1.0,0.75,,,,0.75,1.0,0.75,0.4791125,0.55995,25.599999999999998,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,13.4,,1.0,,,,,,,,,,,0.25,,,,,,,,,2.0,2.0,6.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,307.0,5,-9,11,12,,3,1.0,23,2.0,4.0,17,,,,,,1.0,1.0,2.0,1.0,,,0.6666666666666666,25.0,0.3333333333333333,0.5,,,,1.0,,,,,,,0.5,,,,,,1.0,0.669,,23.8,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.6,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,7878.0,131,-42,291,296,122.0,137,21.0,587,8.0,26.0,333,1.0,1.0,1.0,2.0,3.0,21.0,7.0,12.0,2.0,122.0,5.0,0.37142857142857144,12.179487179487179,0.06451612903225806,0.25,0.41924398625429554,16.0,5.0,23.0,6.0,16.0,5.0,9.0,10.0,11.0,0.7931034482758621,0.078125,0.07627118644067797,0.08695652173913043,0.5517241379310345,0.5,1.0,0.5548034482758621,0.553065,25.12608695652174,3.0,6.0,,,3.0,6.0,,,5.0,12.0,6.0,,2.0,2.0,,,6.0,,4.0,1.0,,1.0,1.0,12.0,1.0,1.0,0.5,0.3103448275862069,0.42857142857142855,0.3333333333333333,0.07407407407407407,,0.007518796992481203,,,0.20689655172413793,0.5,0.75,1.0,,,,0.46153846153846156,2.0333333333333328,,,,,,,,,,,,,,,,7.0,,1.0,,0.08333333333333333,0.2413793103448276,1.0,4.0,12.0,1.0,1.0,0.17391304347826086,0.17391304347826086,0.0625,0.06666666666666667,1.0,0.0625,False,2.0,4.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,0.16666666666666666,0.5,0.35,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.0625,0.010752688172043012,0.013157894736842105,0.12,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,114683.0,1911,127,4090,4086,858.0,1033,412.0,8176,73.0,662.0,4539,67.0,18.0,6.0,27.0,54.0,131.0,85.0,90.0,35.0,844.0,13.0,0.5756521739130435,13.775733683749454,0.07192982456140351,0.16587677725118483,0.2097799511002445,201.0,39.0,353.0,69.0,199.0,113.0,209.0,266.0,67.0,0.6573556797020484,0.12884834663625996,0.10580912863070539,0.14102564102564102,0.3743016759776536,0.375,0.9199255121042831,0.5700349532710285,0.5579245098039215,24.945892351274793,90.0,141.0,20.0,27.0,101.0,184.0,23.0,44.0,26.0,129.0,148.0,45.0,40.0,85.0,18.0,40.0,210.0,21.0,91.0,57.0,49.0,27.0,22.0,129.0,0.7326732673267327,0.7872340425531915,0.5489130434782609,0.5484171322160148,0.5512820512820513,0.5,0.08658420551855375,0.025893958076448828,0.027806385169927908,0.03802281368821293,0.06987951807228916,0.26256983240223464,0.6382978723404256,0.6976744186046512,0.7555555555555555,0.29850746268656714,0.40298507462686567,0.5608982142857143,0.19486404833836857,3.5315217391304365,12.0,36.0,13.0,94.0,54.0,14.0,6.0,5.0,0.5652173913043478,0.6194029850746269,0.6438356164383562,0.021352313167259787,0.0670391061452514,0.6,0.1419939577039275,152.0,5.0,7.0,0.04716981132075472,0.13846153846153847,0.28305400372439476,73.0,129.0,366.0,73.0,0.9457364341085271,0.3654390934844193,0.36752136752136755,0.36318407960199006,0.36318407960199006,0.9452054794520548,0.36683417085427134,False,18.0,27.0,56.0,30.0,12.0,20.0,35.0,21.0,17.0,2.0,22.0,33.0,7.0,7.0,6.0,5.0,4.0,0.30434782608695654,0.5714285714285714,0.4951923076923077,0.0056657223796034,0.09239130434782608,0.0851063829787234,,0.029177718832891247,0.03369434416365824,0.07936507936507936,0.09881422924901186,0.3684210526315789,0.37333333333333335,0.9464285714285714,0.25961538461538464,0.6666666666666666,0.28846153846153844,0.3076923076923077,10.0,1.0,7.0,8.0,17.0,9.0,11.0,19.0,11.0,21.0,2.0,5.0,3.0,5.0,1.0,8.0,3.0,3.0,7.0,15.0,8.0,6.0,33.0,1.0,1.0,25.0,2.0,6.0,34.0,16.0,1.0,0.4318181818181818,0.1111111111111111,0.14285714285714285,0.013157894736842105,0.025423728813559324,0.02054794520547945,0.01818181818181818,0.016666666666666666,0.47058823529411764,0.2777777777777778,0.3125,0.6,0.01303538175046555,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2537313432835821,0.47058823529411764,0.875,0.4074074074074074,1.0,0.3,0.016713091922005572,,,,,,,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,15166.0,253,56,542,539,148.0,163,61.0,1081,18.0,104.0,582,8.0,3.0,2.0,10.0,15.0,39.0,25.0,26.0,11.0,148.0,2.0,0.7123287671232876,14.497528830313014,0.16176470588235295,0.16923076923076924,0.2730627306273063,2.0,1.0,3.0,1.0,2.0,32.0,59.0,87.0,20.0,0.047619047619047616,0.22695035460992907,0.20363636363636364,0.22115384615384615,0.031746031746031744,0.058823529411764705,0.8095238095238095,0.5791269841269842,0.5970441176470588,24.733333333333334,38.0,48.0,14.0,,43.0,60.0,14.0,,11.0,35.0,70.0,10.0,6.0,16.0,4.0,10.0,38.0,17.0,24.0,28.0,5.0,5.0,4.0,35.0,0.813953488372093,1.0,0.7166666666666667,0.6825396825396826,0.7291666666666666,0.3333333333333333,0.1791044776119403,0.18888888888888888,0.11739130434782609,0.14705882352941177,0.1724137931034483,0.7619047619047619,0.7916666666666666,0.8260869565217391,0.7894736842105263,1.0,,0.57705,0.33653846153846156,2.536666666666666,9.0,11.0,9.0,25.0,16.0,16.0,,1.0,0.6428571428571429,0.6428571428571429,0.6578947368421053,,0.1746031746031746,0.6428571428571429,0.2403846153846154,1.0,3.0,4.0,0.15,0.1111111111111111,0.015873015873015872,,,,,,,,,,,,False,12.0,15.0,,,,12.0,16.0,,2.0,,2.0,10.0,2.0,6.0,1.0,5.0,5.0,,0.75,0.7058823529411765,,0.03333333333333333,0.041666666666666664,,0.07142857142857142,0.05982905982905983,0.22448979591836735,0.24324324324324326,,,,0.8823529411764706,0.8,,,5.0,,1.0,,,,,,7.0,,,,1.0,1.0,,4.0,,3.0,6.0,1.0,6.0,,12.0,,,10.0,,2.0,12.0,7.0,2.0,,,,,0.0625,0.20930232558139536,0.23076923076923078,0.13043478260869565,0.5833333333333334,0.45454545454545453,0.45454545454545453,1.0,0.015873015873015872,,,0.1111111111111111,,,,,,,,1.0,1.0,,,,,,,,
