EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,38872.0,648,-17,1311,1307,334,337.0,183.0,2618,60.0,78.0,20.0,29.0,12.0,20.0,15.0,25.0,4.0,12.0,5.0,16.0,1.0,2.0,2.0,4.0,16.0,48.0,3.0,5.0,2.0,8.0,79.0,115.0,21.0,64.0,10.0,231.0,1434.0,25.0,35.0,4.0,7.0,3.0,65.0,14.0,30.0,4.0,12.0,3.0,43.0,86.0,72.0,63.0,38.0,1.0,47.0,16.0,2.0,2.0,19.0,33.0,52.0,24.0,9.0,12.0,6.0,1.0,137.0,18.0,30.0,1.0,60.0,67.0,15.0,142.0,49.0,191.0,3.0,21.0,15.0,6.0,18.0,2.0,15.0,8.0,3.0,2.0,26.0,5.0,20.0,43.0,5.0,3.0,32.0,2.0,1.0,2.0,14.0,2.0,7.0,1.0,10.0,9.0,1.0,10.0,6.0,1.0,43.0,328,9.0,1.0,0.5443037974683544,0.7166666666666667,1.0,0.328125,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6869565217391305,0.7142857142857143,0.4666666666666667,0.61731843575419,0.7380952380952381,0.47619047619047616,0.6243243243243243,0.7558139534883721,0.48863636363636365,0.3575418994413408,0.03125,0.017391304347826087,0.01282051282051282,0.04,0.125,14.076050700466977,0.6923076923076923,0.3409090909090909,0.02631578947368421,0.20180722891566266,0.08522727272727272,0.21660649819494585,0.06593406593406594,0.20853858784893267,0.0768,0.10273972602739725,0.09558823529411764,0.02857142857142857,0.055299539170506916,0.10714285714285714,0.1702127659574468,0.23140495867768596,0.21428571428571427,0.2119815668202765,0.23333333333333334,0.04225352112676056,0.6,0.43575418994413406,0.7692307692307693,0.7792207792207793,0.5666666666666667,0.13966480446927373,0.6,0.625,0.4,0.0670391061452514,0.3333333333333333,0.3333333333333333,0.75,0.0893854748603352,0.3125,0.35714285714285715,1.0,0.2681564245810056,0.3333333333333333,0.3333333333333333,1.0,0.6904761904761905,0.6896551724137931,0.05,0.047619047619047616,0.5,1.0,0.11904761904761904,0.6,1.0,0.47619047619047616,0.6,0.09523809523809523,0.5,0.19047619047619047,0.25,0.7932960893854749,0.3404255319148936,0.5493002808988764,0.5223014285714285,0.5283916666666668,0.03804347826086957,0.058333333333333334,0.2813852813852814,0.18614718614718614,4.777391304347826,25.66562500000001,0.2547673531655225,,,,,,,,,,,,,,,,,,,True
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,74933.0,1249,-258,2570,2555,441,392.0,317.0,5125,66.0,104.0,2.0,5.0,16.0,21.0,25.0,62.0,4.0,11.0,21.0,50.0,,5.0,1.0,9.0,60.0,162.0,6.0,16.0,8.0,25.0,95.0,177.0,81.0,212.0,41.0,474.0,3048.0,2.0,8.0,6.0,21.0,,22.0,20.0,37.0,9.0,34.0,14.0,81.0,92.0,98.0,225.0,4.0,1.0,161.0,60.0,18.0,1.0,62.0,50.0,112.0,30.0,20.0,34.0,17.0,11.0,274.0,6.0,11.0,1.0,68.0,55.0,7.0,130.0,18.0,148.0,2.0,32.0,26.0,6.0,36.0,6.0,25.0,30.0,11.0,9.0,66.0,11.0,52.0,113.0,,6.0,79.0,4.0,5.0,16.0,60.0,6.0,27.0,6.0,8.0,6.0,1.0,8.0,2.0,,81.0,437,4.0,6.0,0.4842105263157895,0.4946236559139785,0.9259259259259259,0.38207547169811323,0.2857142857142857,0.2647058823529412,0.38388625592417064,0.536723163841808,0.25,0.5405405405405406,0.5565552699228792,0.3793103448275862,0.47183098591549294,0.5697115384615384,0.3793103448275862,0.49390243902439024,0.5449871465295629,0.0047169811320754715,0.1016949152542373,0.09615384615384616,0.11290322580645161,,16.450511945392492,0.5454545454545454,0.14285714285714285,0.022727272727272728,0.08233532934131736,0.015172413793103448,0.13438735177865613,0.012526096033402923,0.10477001703577513,0.014119601328903655,0.016611295681063124,0.016233766233766232,0.008620689655172414,0.012658227848101266,0.011904761904761904,0.07534246575342465,0.07563025210084033,0.10869565217391304,0.1388888888888889,0.11818181818181818,0.010526315789473684,0.25,0.26735218508997427,0.6346153846153846,0.7021276595744681,0.5303030303030303,0.15938303341902313,0.4032258064516129,0.45454545454545453,0.44,0.028277634961439587,0.36363636363636365,0.4,,0.12853470437017994,0.42,0.42,1.0,0.41645244215938304,0.37037037037037035,0.37267080745341613,0.9,0.1724137931034483,0.4,,0.1724137931034483,,,0.5517241379310345,0.375,0.6666666666666666,0.29577464788732394,0.7619047619047619,0.1267605633802817,0.1111111111111111,0.352112676056338,0.32,0.8123393316195373,0.37267080745341613,0.5475617268041237,0.5282305555555556,0.5395633802816902,0.06585365853658537,0.13636363636363635,0.046413502109704644,0.17088607594936708,4.87909604519774,25.676415094339625,0.1715953307392996,18.0,4.0,1.0,6.0,3.0,1.0,0.09090909090909091,0.006172839506172839,,,,,,,,,,,True
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,6805.0,113,3,239,236,89,77.0,24.0,475,12.0,23.0,3.0,7.0,3.0,8.0,5.0,9.0,,2.0,,,,,,,,,,,,,17.0,34.0,,,8.0,42.0,259.0,5.0,9.0,,,1.0,11.0,5.0,13.0,,,3.0,13.0,28.0,6.0,,2.0,,,,2.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,6.0,,12.0,15.0,4.0,31.0,8.0,39.0,,5.0,3.0,2.0,3.0,,,4.0,3.0,1.0,7.0,3.0,6.0,14.0,4.0,2.0,11.0,,1.0,,9.0,3.0,5.0,1.0,2.0,2.0,,2.0,2.0,,13.0,89,1.0,1.0,0.8235294117647058,0.875,,,,,,0.5,0.5555555555555556,0.38461538461538464,0.5,0.5555555555555556,0.38461538461538464,0.5675675675675675,0.6111111111111112,0.4642857142857143,,,0.058823529411764705,0.08695652173913043,,,16.47940074906367,0.42857142857142855,0.5714285714285714,,0.24193548387096775,0.1,0.24,0.04,0.24107142857142858,0.07272727272727272,0.07692307692307693,0.15384615384615385,,0.04878048780487805,,0.27586206896551724,0.2631578947368421,0.14285714285714285,0.23684210526315788,0.25,,1.0,0.6764705882352942,0.5217391304347826,0.5714285714285714,0.8333333333333334,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.8,0.058823529411764705,,,,,,,,,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,,,,0.6153846153846154,0.375,,,,,0.6764705882352942,,0.538420588235294,0.5270285714285714,0.5532153846153847,0.1388888888888889,0.1388888888888889,0.2619047619047619,0.30952380952380953,4.073529411764705,,0.3723849372384937,,1.0,,,,,,,,,,,,,,,,,True
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,75321.0,1255,-259,2576,2574,496,457.0,337.0,5150,118.0,225.0,17.0,25.0,19.0,40.0,82.0,182.0,32.0,73.0,11.0,21.0,2.0,2.0,1.0,2.0,50.0,129.0,3.0,8.0,11.0,29.0,232.0,480.0,61.0,150.0,117.0,764.0,3080.0,30.0,49.0,5.0,10.0,11.0,86.0,33.0,80.0,12.0,31.0,31.0,133.0,116.0,348.0,147.0,32.0,,129.0,50.0,78.0,2.0,58.0,48.0,106.0,36.0,12.0,33.0,21.0,4.0,260.0,13.0,32.0,,49.0,33.0,,82.0,45.0,127.0,13.0,33.0,24.0,9.0,53.0,3.0,26.0,25.0,27.0,7.0,78.0,12.0,25.0,83.0,4.0,5.0,142.0,1.0,3.0,13.0,143.0,19.0,59.0,17.0,6.0,4.0,1.0,6.0,2.0,,126.0,486,8.0,9.0,0.25,0.26851851851851855,0.8032786885245902,0.4066666666666667,0.5,0.3870967741935484,0.4066666666666667,0.48333333333333334,0.6122448979591837,0.4125,0.5134920634920634,0.635593220338983,0.4594594594594595,0.5522496371552975,0.6615384615384615,0.5,0.23809523809523808,0.013333333333333334,0.1625,0.24888888888888888,0.0989010989010989,,25.87956698240866,0.6794871794871795,,,0.05124223602484472,0.0427807486631016,0.09645669291338582,0.026748971193415638,0.07118055555555555,0.03646677471636953,0.025974025974025976,0.07028753993610223,0.015748031496062992,0.0275,0.023255813953488372,0.03508771929824561,0.03571428571428571,0.1111111111111111,0.10204081632653061,0.07758620689655173,0.052,0.3333333333333333,0.35714285714285715,0.5244444444444445,0.6982248520710059,0.3050847457627119,0.28888888888888886,0.45054945054945056,0.5,0.18292682926829268,0.11587301587301588,0.4383561643835616,0.463768115942029,0.21875,0.03333333333333333,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.20476190476190476,0.3875968992248062,0.3937007874015748,0.8,0.423728813559322,0.68,0.11764705882352941,0.03389830508474576,1.0,1.0,0.13559322033898305,0.375,1.0,0.36036036036036034,0.475,0.018018018018018018,0.5,0.26126126126126126,0.3793103448275862,0.5952380952380952,0.3875968992248062,0.5135083465818758,0.5299809523809524,0.5018568181818182,0.09090909090909091,0.11346153846153846,0.112565445026178,0.17408376963350786,6.736041666666668,25.777333333333335,0.19254658385093168,36.0,8.0,,3.0,2.0,1.0,0.0547945205479452,0.015503875968992248,1.0,4.0,3.0,0.013245033112582781,,,,,,,True
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,109440.0,1824,-295,3734,3721,749,720.0,473.0,7455,64.0,145.0,6.0,14.0,15.0,33.0,79.0,167.0,32.0,91.0,24.0,59.0,4.0,8.0,2.0,7.0,81.0,237.0,7.0,22.0,17.0,48.0,175.0,403.0,105.0,296.0,63.0,728.0,4324.0,12.0,33.0,11.0,30.0,3.0,60.0,37.0,79.0,19.0,55.0,21.0,152.0,98.0,252.0,231.0,4.0,1.0,236.0,81.0,34.0,4.0,137.0,92.0,229.0,74.0,18.0,103.0,26.0,8.0,550.0,13.0,14.0,,38.0,45.0,1.0,84.0,27.0,111.0,10.0,42.0,32.0,10.0,91.0,21.0,69.0,60.0,22.0,16.0,151.0,30.0,49.0,92.0,5.0,5.0,91.0,5.0,1.0,10.0,72.0,5.0,32.0,7.0,4.0,3.0,1.0,4.0,2.0,,152.0,738,7.0,4.0,0.28,0.2832369942196532,0.7333333333333333,0.3547297297297297,0.36666666666666664,0.34545454545454546,0.3559322033898305,0.43424317617866004,0.36363636363636365,0.46835443037974683,0.47567954220314734,0.4523809523809524,0.48880597014925375,0.49590723055934516,0.46153846153846156,0.5170068027210885,0.4234620886981402,0.013513513513513514,0.08436724565756824,0.16551724137931034,0.04790419161676647,,20.671046457062413,0.6026490066225165,0.011904761904761904,,0.04712041884816754,0.013397129186602871,0.04967320261437908,0.017759562841530054,0.04825581395348837,0.015194147439504783,0.0136986301369863,0.009389671361502348,0.022099447513812154,0.020338983050847456,0.007042253521126761,0.05555555555555555,0.04,0.04040404040404041,0.05218855218855219,0.04093567251461988,0.026595744680851064,0.5,0.20743919885550788,0.4413793103448276,0.5289256198347108,0.25,0.23891273247496422,0.47305389221556887,0.4968553459119497,0.2911392405063291,0.1301859799713877,0.3516483516483517,0.3595505617977528,0.3125,0.0844062947067239,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.33905579399141633,0.34177215189873417,0.34763948497854075,0.6666666666666666,0.2222222222222222,0.42857142857142855,0.16666666666666666,0.12698412698412698,0.5,1.0,0.3492063492063492,0.3181818181818182,1.0,0.2462686567164179,0.45454545454545453,0.05223880597014925,0.2857142857142857,0.3582089552238806,0.3541666666666667,0.630901287553648,0.3432203389830508,0.4984048710601719,0.49235,0.4820766917293234,0.0440771349862259,0.07441860465116279,0.08241758241758242,0.2087912087912088,8.51861042183623,26.211486486486503,0.2005891805034815,84.0,10.0,8.0,6.0,,,0.02197802197802198,0.016877637130801686,,1.0,,,,,,,,,True
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,16065.0,268,-43,554,554,142,170.0,72.0,1108,14.0,28.0,6.0,8.0,5.0,8.0,9.0,19.0,1.0,4.0,2.0,11.0,1.0,2.0,1.0,4.0,3.0,22.0,1.0,4.0,1.0,7.0,24.0,51.0,5.0,33.0,10.0,73.0,612.0,7.0,10.0,2.0,6.0,5.0,25.0,8.0,16.0,2.0,11.0,6.0,28.0,28.0,20.0,15.0,12.0,,22.0,3.0,10.0,,2.0,6.0,8.0,5.0,1.0,2.0,,,22.0,12.0,4.0,,22.0,12.0,4.0,38.0,16.0,54.0,1.0,10.0,5.0,5.0,5.0,,3.0,9.0,2.0,1.0,14.0,1.0,10.0,34.0,3.0,3.0,13.0,1.0,,1.0,13.0,1.0,5.0,2.0,2.0,,2.0,2.0,,,28.0,141,4.0,2.0,0.5833333333333334,0.7777777777777778,1.0,0.15151515151515152,0.3333333333333333,0.18181818181818182,0.15151515151515152,0.47058823529411764,0.7,0.5,0.375,0.625,0.4074074074074074,0.40555555555555556,0.6578947368421053,0.4666666666666667,0.39285714285714285,,0.19607843137254902,0.2857142857142857,0.10526315789473684,,16.429699842022117,0.35714285714285715,0.21052631578947367,,0.08695652173913043,0.024844720496894408,0.1864406779661017,0.10810810810810811,0.1328125,0.058823529411764705,0.024096385542168676,,0.08,0.0989010989010989,0.15,0.05970149253731343,0.07142857142857142,0.1724137931034483,0.16666666666666666,0.2727272727272727,0.022727272727272728,,0.3333333333333333,0.5,0.7,0.5,0.2261904761904762,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.047619047619047616,0.25,0.25,,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.2619047619047619,0.13636363636363635,0.13636363636363635,1.0,0.5,0.75,,0.125,0.5,1.0,0.25,0.25,1.0,0.2962962962962963,0.625,0.14814814814814814,0.25,0.25925925925925924,0.14285714285714285,0.7261904761904762,0.13636363636363635,0.5260767857142857,0.5202611111111111,0.5269388888888888,0.056818181818181816,0.09090909090909091,0.3424657534246575,0.3835616438356164,4.954901960784315,25.012121212121205,0.2563176895306859,,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,,,True
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,65576.0,1093,-190,2247,2225,376,327.0,276.0,4472,40.0,64.0,8.0,15.0,4.0,10.0,31.0,67.0,42.0,74.0,14.0,33.0,3.0,5.0,1.0,3.0,68.0,180.0,2.0,18.0,11.0,27.0,113.0,205.0,82.0,213.0,114.0,586.0,2660.0,15.0,31.0,5.0,23.0,14.0,59.0,16.0,32.0,12.0,30.0,35.0,103.0,124.0,102.0,231.0,14.0,,180.0,68.0,12.0,3.0,70.0,43.0,113.0,29.0,14.0,50.0,15.0,5.0,269.0,12.0,19.0,,136.0,153.0,17.0,306.0,31.0,337.0,1.0,25.0,18.0,7.0,59.0,11.0,45.0,26.0,14.0,4.0,85.0,11.0,31.0,46.0,1.0,2.0,98.0,7.0,3.0,5.0,133.0,3.0,42.0,7.0,9.0,7.0,2.0,9.0,7.0,1.0,101.0,370,1.0,6.0,0.5486725663716814,0.5849056603773585,0.9390243902439024,0.38497652582159625,0.21739130434782608,0.4,0.38497652582159625,0.551219512195122,0.4838709677419355,0.5,0.5645933014354066,0.4166666666666667,0.5483870967741935,0.6069915254237288,0.48333333333333334,0.6346153846153846,0.5095693779904307,0.014084507042253521,0.05853658536585366,0.125,0.04477611940298507,0.06060606060606061,21.740827478532395,0.6941176470588235,0.3695652173913043,,0.2766726943942134,0.029921259842519685,0.30155210643015523,0.028169014084507043,0.28784860557768926,0.029217719132893498,0.0398406374501992,0.022304832713754646,0.02608695652173913,0.02631578947368421,0.03571428571428571,0.24124513618677043,0.31666666666666665,0.29310344827586204,0.29239766081871343,0.3302752293577982,0.004830917874396135,0.7777777777777778,0.15311004784688995,0.625,0.7142857142857143,0.65,0.16028708133971292,0.4626865671641791,0.484375,0.4838709677419355,0.17703349282296652,0.5675675675675675,0.5753424657534246,0.5,0.07894736842105263,0.42424242424242425,0.45161290322580644,0.9285714285714286,0.430622009569378,0.37777777777777777,0.37988826815642457,0.9411764705882353,0.2777777777777778,0.5333333333333333,0.25,0.09259259259259259,0.6,1.0,0.3333333333333333,0.1111111111111111,1.0,0.16129032258064516,0.4,0.04838709677419355,0.3333333333333333,0.43548387096774194,0.4074074074074074,0.6626794258373205,0.37777777777777777,0.49863648325358856,0.4842599999999999,0.46062822580645174,0.10752688172043011,0.1721311475409836,0.10068259385665529,0.1757679180887372,9.934146341463414,26.165258215962435,0.16733422340898976,15.0,3.0,3.0,9.0,,,0.013513513513513514,0.005555555555555556,,14.0,8.0,0.03619909502262444,,,,,,,True
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,1019.0,17,-3,34,37,22,24.0,3.0,71,3.0,4.0,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,4.0,5.0,,,2.0,10.0,41.0,,,,,2.0,2.0,3.0,4.0,,,2.0,8.0,6.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,,2.0,,1.0,,,,,,,,8.0,22,,,0.75,0.75,,,,,,0.8,,0.75,0.8,,0.75,0.8333333333333334,1.0,0.8,,,,,,,18.42105263157895,1.0,,,,0.14285714285714285,0.2,0.09090909090909091,0.08333333333333333,0.1111111111111111,,0.3333333333333333,,0.1111111111111111,,,,,0.3333333333333333,,,,0.8,0.75,0.75,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.8,,0.5966400000000001,,0.567,0.16666666666666666,0.16666666666666666,0.2,0.8,3.44,,0.6470588235294118,,,,,,,,,,,,,,,,,,,True
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,69327.0,1155,-214,2341,2340,401,353.0,314.0,4681,123.0,205.0,42.0,77.0,19.0,30.0,66.0,144.0,1.0,13.0,1.0,3.0,,2.0,,1.0,3.0,10.0,,1.0,1.0,3.0,190.0,362.0,4.0,13.0,69.0,461.0,2746.0,54.0,102.0,,3.0,23.0,131.0,30.0,60.0,1.0,4.0,24.0,87.0,214.0,166.0,6.0,80.0,,10.0,3.0,41.0,1.0,50.0,33.0,83.0,26.0,7.0,21.0,22.0,7.0,199.0,41.0,114.0,,92.0,122.0,11.0,225.0,155.0,380.0,11.0,20.0,12.0,8.0,32.0,6.0,11.0,31.0,21.0,2.0,63.0,11.0,40.0,80.0,9.0,9.0,111.0,,24.0,3.0,107.0,10.0,40.0,19.0,35.0,26.0,9.0,35.0,22.0,4.0,84.0,393,2.0,16.0,0.5631578947368421,0.7133333333333334,0.5,0.3076923076923077,,0.25,0.3076923076923077,0.5248618784530387,0.5294117647058824,0.5,0.5226666666666666,0.5142857142857142,0.4921875,0.5436320754716981,0.5413223140495868,0.4943181818181818,0.034666666666666665,0.07692307692307693,0.1132596685082873,0.14146341463414633,0.08333333333333333,,18.06379821958457,0.5079365079365079,0.2894736842105263,,0.19967266775777415,0.16332378223495703,0.18930041152263374,0.09339407744874716,0.195077484047402,0.1363236587510994,0.20522388059701493,0.13870967741935483,0.13333333333333333,0.10084033613445378,0.06097560975609756,0.19434628975265017,0.215962441314554,0.1826086956521739,0.1962864721485411,0.1651376146788991,0.08088235294117647,0.6285714285714286,0.5466666666666666,0.6,0.6988636363636364,0.5934959349593496,0.384,0.4583333333333333,0.5,0.5,0.034666666666666665,0.07692307692307693,0.07692307692307693,1.0,0.008,0.3333333333333333,0.3333333333333333,,0.02666666666666667,0.3,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.5454545454545454,0.11904761904761904,0.01904761904761905,,,0.009523809523809525,,,0.46875,0.6333333333333333,0.015625,,0.046875,0.3333333333333333,0.5813333333333334,0.3,0.5115353333333332,0.5536953488372092,0.502140625,0.09876543209876543,0.10204081632653061,0.2841648590021692,0.18872017353579176,4.393370165745861,26.207692307692312,0.1712943186672362,6.0,1.0,1.0,8.0,4.0,,,0.1,,,,,4.0,3.0,2.0,,,,True
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,8324.0,139,-80,288,287,45,48.0,34.0,575,28.0,45.0,4.0,11.0,5.0,9.0,5.0,12.0,,,2.0,3.0,,,,,,6.0,,1.0,,,33.0,57.0,2.0,9.0,7.0,79.0,379.0,4.0,12.0,,1.0,1.0,9.0,6.0,12.0,,,4.0,16.0,42.0,24.0,3.0,8.0,,6.0,,8.0,,7.0,3.0,10.0,2.0,1.0,3.0,2.0,2.0,23.0,3.0,13.0,,13.0,24.0,4.0,41.0,16.0,57.0,5.0,8.0,6.0,2.0,11.0,,8.0,8.0,3.0,1.0,19.0,,6.0,14.0,,2.0,18.0,,2.0,,15.0,5.0,8.0,2.0,4.0,3.0,1.0,5.0,3.0,1.0,16.0,45,,1.0,0.6363636363636364,0.7241379310344828,0.5,0.2222222222222222,,,0.2222222222222222,0.5789473684210527,0.3333333333333333,0.5,0.5454545454545454,0.3076923076923077,0.5,0.5563380281690141,0.32142857142857145,0.5714285714285714,0.13636363636363635,,0.14035087719298245,0.15555555555555556,0.08333333333333333,,27.272727272727273,0.5789473684210527,1.0,,0.36363636363636365,0.16455696202531644,0.24074074074074073,0.06,0.30833333333333335,0.12403100775193798,0.16666666666666666,0.14285714285714285,0.1875,0.05263157894736842,0.08333333333333333,0.17391304347826086,0.45454545454545453,0.47619047619047616,0.2558139534883721,0.18181818181818182,0.21739130434782608,0.6,0.6818181818181818,0.6222222222222222,0.7368421052631579,0.5714285714285714,0.18181818181818182,0.4166666666666667,0.45454545454545453,1.0,,,,,0.045454545454545456,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.8461538461538461,0.36363636363636365,,,,,0.07692307692307693,,,0.75,0.5555555555555556,,,,,0.8181818181818182,,0.5913303030303031,0.62783,0.6020333333333333,0.11594202898550725,0.13333333333333333,0.11392405063291139,0.20253164556962025,2.1877192982456144,25.544444444444444,0.15625,3.0,,,1.0,3.0,,,,,,,,1.0,,,1.0,1.0,,True
