EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,23444.0,391,-13.0,797,803,213.0,197.0,99.0,1600,12.0,28.0,1.0,1.0,2.0,4.0,10.0,28.0,12.0,26.0,5.0,12.0,1.0,3.0,23.0,67.0,3.0,7.0,9.0,34.0,82.0,28.0,79.0,12.0,164.0,893.0,1.0,6.0,3.0,7.0,2.0,13.0,6.0,14.0,1.0,12.0,8.0,23.0,46.0,22.0,81.0,3.0,1.0,66.0,23.0,8.0,16.0,12.0,28.0,9.0,3.0,15.0,1.0,68.0,1.0,5.0,24.0,12.0,36.0,6.0,42.0,2.0,15.0,5.0,10.0,7.0,4.0,10.0,4.0,3.0,17.0,2.0,7.0,14.0,31.0,1.0,2.0,3.0,15.0,1.0,1.0,2.0,14.0,5.0,2.0,3.0,1.0,2.0,3.0,2.0,21.0,211.0,2.0,1.0,0.6764705882352942,0.6764705882352942,0.9642857142857143,0.35443037974683544,0.42857142857142855,0.08333333333333333,0.358974358974359,0.4146341463414634,0.16666666666666666,0.42857142857142855,0.4720496894409938,0.4230769230769231,0.28846153846153844,0.4880952380952381,0.4642857142857143,0.38333333333333336,0.4906832298136646,0.0975609756097561,0.17857142857142858,0.10714285714285714,20.285087719298247,0.4117647058823529,0.058823529411764705,0.02074688796680498,0.14035087719298245,0.007194244604316547,0.096,0.015789473684210527,0.02702702702702703,0.041666666666666664,0.009615384615384616,0.02666666666666667,0.05,0.12244897959183673,0.09923664122137404,0.275,0.02247191011235955,0.6666666666666666,0.17391304347826086,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.17391304347826086,0.35714285714285715,0.4,0.6,0.16149068322981366,0.46153846153846156,0.46153846153846156,0.75,0.07453416149068323,0.4166666666666667,0.4166666666666667,1.0,0.4161490683229814,0.34328358208955223,0.34328358208955223,0.9565217391304348,0.07692307692307693,1.0,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.15384615384615385,0.5,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.6645962732919255,0.3484848484848485,0.49402843750000003,0.48134499999999997,0.483686,0.030120481927710843,0.05747126436781609,0.07926829268292683,0.1402439024390244,9.35,26.18607594936709,0.2672521957340025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,17734.0,296,38.0,598,609,222.0,199.0,69.0,1207,12.0,19.0,1.0,2.0,5.0,7.0,11.0,28.0,17.0,37.0,2.0,5.0,,,16.0,47.0,1.0,2.0,18.0,40.0,84.0,18.0,52.0,30.0,164.0,642.0,2.0,5.0,1.0,3.0,2.0,9.0,15.0,30.0,8.0,18.0,14.0,68.0,32.0,48.0,33.0,21.0,1.0,46.0,16.0,3.0,26.0,14.0,40.0,11.0,3.0,19.0,3.0,94.0,3.0,5.0,13.0,15.0,29.0,8.0,37.0,4.0,11.0,7.0,4.0,20.0,13.0,5.0,1.0,7.0,25.0,3.0,5.0,6.0,12.0,,,1.0,25.0,1.0,,2.0,32.0,10.0,4.0,,,,,,68.0,219.0,2.0,4.0,0.4,0.41025641025641024,0.6111111111111112,0.34615384615384615,0.3333333333333333,0.4444444444444444,0.35294117647058826,0.47619047619047616,0.4,0.5,0.49264705882352944,0.4375,0.5625,0.5472972972972973,0.5,0.6203703703703703,0.38235294117647056,0.03571428571428571,0.05263157894736842,0.07142857142857142,25.47864506627393,0.8,0.09933774834437085,0.029940119760479042,0.09219858156028368,0.028846153846153848,0.0958904109589041,0.02952029520295203,0.027777777777777776,0.07692307692307693,0.023529411764705882,0.09836065573770492,0.0967741935483871,0.10714285714285714,0.0891089108910891,0.1,0.0547945205479452,,0.13970588235294118,0.631578947368421,0.6666666666666666,0.5833333333333334,0.20588235294117646,0.39285714285714285,0.4230769230769231,0.36363636363636365,0.27205882352941174,0.4594594594594595,0.4594594594594595,0.29411764705882354,0.03676470588235294,0.4,0.4,1.0,0.34558823529411764,0.3404255319148936,0.3404255319148936,0.5625,0.25,0.5,0.25,0.5,1.0,0.14583333333333334,0.7142857142857143,,,0.375,0.5220588235294118,0.34782608695652173,0.4784029850746268,0.45465,0.4657691489361703,0.08333333333333333,0.10989010989010989,0.054878048780487805,0.4146341463414634,11.329761904761906,26.04615384615385,0.3712374581939799,1.0,8.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,0.058823529411764705,0.05263157894736842,0.125,0.4444444444444444,0.03773584905660377,,,,,,,,,,,,,,,,,,,,,True,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,14185.0,236,28.0,487,491,102.0,87.0,65.0,978,9.0,20.0,5.0,6.0,2.0,5.0,2.0,6.0,,,4.0,11.0,1.0,2.0,4.0,28.0,,3.0,11.0,11.0,26.0,8.0,39.0,5.0,51.0,483.0,6.0,7.0,1.0,5.0,2.0,17.0,3.0,7.0,3.0,13.0,2.0,17.0,14.0,8.0,24.0,,1.0,27.0,4.0,2.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,32.0,5.0,5.0,18.0,19.0,41.0,10.0,51.0,4.0,3.0,3.0,,4.0,4.0,6.0,1.0,,10.0,1.0,2.0,7.0,16.0,2.0,,2.0,17.0,1.0,3.0,2.0,12.0,6.0,,3.0,1.0,2.0,3.0,2.0,17.0,102.0,,,0.6363636363636364,1.0,1.0,0.20512820512820512,0.2,0.23076923076923078,0.21052631578947367,0.4230769230769231,0.8571428571428571,0.42857142857142855,0.35384615384615387,0.625,0.375,0.3591549295774648,0.5666666666666667,0.38636363636363635,0.6,0.07692307692307693,0.1,,14.412811387900355,0.4,0.14960629921259844,0.034722222222222224,0.16666666666666666,0.050505050505050504,0.1574468085106383,0.0411522633744856,0.028169014084507043,0.038461538461538464,0.0273972602739726,0.10526315789473684,0.1702127659574468,0.21739130434782608,0.20512820512820512,0.06666666666666667,0.0975609756097561,0.6666666666666666,0.3076923076923077,0.45,0.5,0.6666666666666666,0.09230769230769231,0.3333333333333333,0.3333333333333333,0.5,,,,,0.16923076923076924,0.36363636363636365,0.36363636363636365,1.0,0.4307692307692308,0.14285714285714285,0.14285714285714285,1.0,0.5,0.8333333333333334,0.25,,,0.25,0.4,0.1,0.5,0.55,0.9076923076923077,0.14814814814814814,0.5359554687499999,0.5208285714285713,0.5195684210526316,0.08450704225352113,0.1875,0.3333333333333333,0.3333333333333333,3.246153846153846,25.687179487179485,0.20944558521560575,2.0,2.0,8.0,1.0,4.0,,1.0,,,,,0.25,0.11538461538461539,0.16666666666666666,0.18181818181818182,,1.0,1.0,0.0425531914893617,0.4,0.5,1.0,,,,,,,,,,,,,,,True,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,47389.0,790,-8.0,1613,1617,443.0,372.0,202.0,3230,40.0,64.0,3.0,5.0,13.0,18.0,35.0,104.0,35.0,67.0,17.0,38.0,4.0,9.0,17.0,51.0,2.0,4.0,15.0,110.0,235.0,34.0,89.0,49.0,371.0,1813.0,6.0,18.0,5.0,9.0,,27.0,32.0,68.0,10.0,24.0,17.0,111.0,70.0,150.0,90.0,12.0,,51.0,17.0,17.0,80.0,50.0,130.0,37.0,13.0,58.0,10.0,310.0,3.0,10.0,34.0,17.0,51.0,13.0,64.0,4.0,29.0,26.0,3.0,17.0,15.0,9.0,,2.0,26.0,2.0,8.0,11.0,31.0,,,3.0,55.0,4.0,,3.0,58.0,24.0,4.0,10.0,5.0,4.0,11.0,6.0,111.0,443.0,3.0,3.0,0.3181818181818182,0.3211009174311927,0.8823529411764706,0.38202247191011235,0.5555555555555556,0.4166666666666667,0.38202247191011235,0.46808510638297873,0.3333333333333333,0.47058823529411764,0.49691358024691357,0.5,0.5108695652173914,0.5301724137931034,0.5,0.545,0.27469135802469136,0.07234042553191489,0.078125,0.09615384615384616,20.260021668472373,0.6538461538461539,0.04047619047619048,0.021739130434782608,0.10029498525073746,0.010067114093959731,0.06719367588932806,0.017150395778364115,0.03349282296650718,0.010869565217391304,0.013761467889908258,0.03867403314917127,0.039473684210526314,0.04597701149425287,0.1062992125984252,0.08235294117647059,0.025,0.5454545454545454,0.19753086419753085,0.625,0.6779661016949152,0.475,0.32098765432098764,0.33653846153846156,0.3723404255319149,0.14285714285714285,0.20679012345679013,0.5223880597014925,0.5384615384615384,0.3142857142857143,0.11728395061728394,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.1574074074074074,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.18518518518518517,0.6,0.14814814814814814,0.5,1.0,0.1956521739130435,0.7222222222222222,0.09782608695652174,0.4444444444444444,0.16304347826086957,0.4722222222222222,0.3333333333333333,0.47776759259259255,0.4845088235294118,0.46287500000000004,0.0755813953488372,0.09486166007905138,0.07277628032345014,0.2991913746630728,9.926382978723401,24.456179775280894,0.27464352138871667,5.0,6.0,2.0,12.0,,3.0,2.0,6.0,,2.0,2.0,,,0.18518518518518517,0.4,0.02197802197802198,3.0,,0.012578616352201259,0.6666666666666666,0.6,1.0,1.0,1.0,1.0,1.0,0.029850746268656716,,,,,,,,,,True,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,63431.0,1057,-55.0,2145,2181,643.0,600.0,269.0,4326,161.0,211.0,39.0,52.0,45.0,55.0,13.0,58.0,3.0,14.0,,2.0,,,,3.0,,,1.0,177.0,283.0,,5.0,83.0,437.0,2439.0,40.0,62.0,,,16.0,96.0,49.0,75.0,,1.0,33.0,131.0,256.0,98.0,,,1.0,2.0,,22.0,96.0,58.0,154.0,36.0,22.0,58.0,20.0,366.0,24.0,72.0,88.0,113.0,219.0,98.0,317.0,10.0,33.0,18.0,15.0,40.0,33.0,42.0,2.0,7.0,82.0,9.0,19.0,61.0,143.0,5.0,8.0,10.0,144.0,7.0,16.0,2.0,155.0,69.0,18.0,37.0,25.0,11.0,38.0,25.0,131.0,638.0,11.0,16.0,0.7231638418079096,0.8707482993197279,,,,,,0.6254416961130742,0.6451612903225806,0.6533333333333333,0.6145833333333334,0.6451612903225806,0.6447368421052632,0.6086350974930362,0.6233766233766234,0.5954545454545455,0.017361111111111112,0.07773851590106007,0.07109004739336493,0.10344827586206896,17.956026058631924,0.4878048780487805,0.20471014492753623,0.11538461538461539,0.18803418803418803,0.06315789473684211,0.19705882352941176,0.09561752988047809,0.0944055944055944,0.109375,0.05964912280701754,0.1703056768558952,0.20952380952380953,0.26548672566371684,0.18051575931232092,0.21008403361344538,0.11627906976744186,0.6578947368421053,0.7326388888888888,0.7630331753554502,0.8214285714285714,0.7204968944099379,0.2013888888888889,0.22413793103448276,0.25,0.8461538461538461,0.04861111111111111,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.006944444444444444,,,,0.010416666666666666,,,,0.8387096774193549,0.75,,,,0.7236842105263158,0.8181818181818182,,,0.013157894736842105,0.75,,0.5478216027874564,0.5404315789473685,0.5422000000000001,0.20234604105571846,0.20535714285714285,0.21967963386727687,0.2997711670480549,3.2872791519434634,31.2,0.29976689976689974,,,60.0,18.0,18.0,10.0,5.0,16.0,,,,0.34615384615384615,0.07368421052631578,,,,,,0.14761904761904762,0.20512820512820512,,,2.0,1.0,,1.0,0.07142857142857142,2.0,1.0,2.0,5.0,2.0,0.023529411764705882,,,,True,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,45128.0,752,-112.0,1534,1562,460.0,445.0,177.0,3096,58.0,85.0,8.0,11.0,20.0,28.0,20.0,57.0,6.0,28.0,13.0,35.0,4.0,12.0,39.0,87.0,2.0,6.0,21.0,84.0,170.0,52.0,122.0,52.0,376.0,1786.0,10.0,20.0,2.0,8.0,12.0,38.0,26.0,54.0,12.0,33.0,18.0,106.0,122.0,46.0,156.0,,,87.0,39.0,8.0,18.0,15.0,33.0,12.0,3.0,12.0,4.0,81.0,6.0,9.0,46.0,43.0,95.0,16.0,111.0,1.0,22.0,14.0,8.0,11.0,7.0,15.0,1.0,4.0,26.0,2.0,6.0,32.0,65.0,4.0,3.0,6.0,66.0,1.0,2.0,6.0,74.0,39.0,4.0,15.0,8.0,6.0,18.0,10.0,106.0,457.0,3.0,4.0,0.7261904761904762,0.7625,1.0,0.4262295081967213,0.25,0.36363636363636365,0.4262295081967213,0.49411764705882355,0.5,0.48148148148148145,0.5547945205479452,0.4642857142857143,0.5057471264367817,0.5838509316770186,0.5428571428571428,0.5353535353535354,0.4178082191780822,0.047058823529411764,0.047058823529411764,0.07017543859649122,20.069204152249135,0.4230769230769231,0.10858585858585859,0.020089285714285716,0.14420062695924765,0.023076923076923078,0.12447552447552447,0.0211864406779661,0.02,0.010101010101010102,0.03125,0.13496932515337423,0.07333333333333333,0.12048192771084337,0.14583333333333334,0.13924050632911392,0.007042253521126761,0.5555555555555556,0.2910958904109589,0.6823529411764706,0.7160493827160493,0.8103448275862069,0.1952054794520548,0.3508771929824561,0.37735849056603776,0.45,0.0958904109589041,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.11986301369863013,0.37142857142857144,0.37142857142857144,1.0,0.2979452054794521,0.4482758620689655,0.4482758620689655,1.0,0.39285714285714285,0.7272727272727273,0.21428571428571427,0.3333333333333333,1.0,0.3218390804597701,0.7142857142857143,0.13793103448275862,0.3333333333333333,0.2413793103448276,0.708904109589041,0.4482758620689655,0.5186035958904109,0.4973636363636364,0.5158442528735633,0.12578616352201258,0.1989795918367347,0.10106382978723404,0.28191489361702127,6.6911764705882355,24.83360655737706,0.29986962190352023,2.0,8.0,8.0,2.0,6.0,2.0,1.0,13.0,1.0,,1.0,0.16666666666666666,,0.07142857142857142,0.38095238095238093,0.00819672131147541,,,0.026845637583892617,0.5,,,1.0,3.0,2.0,1.0,,1.0,1.0,3.0,,,0.01694915254237288,,,,True,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,14430.0,240,-73.0,471,501,133.0,157.0,71.0,972,14.0,20.0,5.0,8.0,2.0,3.0,1.0,9.0,1.0,1.0,6.0,12.0,4.0,5.0,5.0,21.0,1.0,1.0,6.0,16.0,30.0,11.0,33.0,4.0,69.0,583.0,5.0,10.0,1.0,3.0,,13.0,2.0,5.0,6.0,11.0,4.0,26.0,18.0,14.0,33.0,,1.0,20.0,5.0,5.0,8.0,5.0,13.0,4.0,1.0,6.0,1.0,31.0,7.0,9.0,12.0,18.0,31.0,17.0,48.0,1.0,3.0,2.0,1.0,,,3.0,,,3.0,,1.0,17.0,34.0,2.0,5.0,,7.0,,1.0,1.0,6.0,,3.0,12.0,4.0,7.0,12.0,4.0,24.0,131.0,4.0,1.0,0.5625,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.34375,0.5333333333333333,0.5,0.4,0.5158730158730159,0.5,0.6875,0.5227272727272727,0.5,0.7222222222222222,0.5238095238095238,0.16666666666666666,0.05,0.4444444444444444,12.454873646209386,,0.144,0.06428571428571428,0.12244897959183673,0.07,0.13452914798206278,0.06666666666666667,0.04838709677419355,0.15151515151515152,0.0875,0.1276595744680851,0.16363636363636364,0.13043478260869565,0.14285714285714285,0.047619047619047616,0.034482758620689655,0.3333333333333333,0.31746031746031744,0.7,0.7368421052631579,0.5,0.14285714285714285,0.1111111111111111,0.2,1.0,0.015873015873015872,1.0,1.0,1.0,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,0.23809523809523808,0.2631578947368421,1.0,0.6153846153846154,0.625,0.07692307692307693,1.0,1.0,0.1875,0.6666666666666666,0.3125,0.8,0.375,0.8412698412698413,0.25,0.5458241935483872,0.56846,0.527721875,,,0.18840579710144928,0.37681159420289856,3.9299999999999993,25.400000000000002,0.2823779193205945,2.0,2.0,8.0,1.0,1.0,,,,,,,0.1,,0.15384615384615385,0.3333333333333333,,,,0.022222222222222223,0.2,,,,,,1.0,,1.0,,1.0,,,0.0625,2.0,0.06060606060606061,0.09523809523809523,True,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,25653.0,428,-17.0,883,881,226.0,238.0,109.0,1764,52.0,72.0,16.0,27.0,11.0,12.0,8.0,24.0,10.0,21.0,7.0,19.0,,1.0,19.0,52.0,,1.0,11.0,70.0,117.0,26.0,71.0,21.0,239.0,1005.0,18.0,29.0,1.0,2.0,5.0,44.0,13.0,19.0,2.0,12.0,7.0,39.0,86.0,54.0,63.0,15.0,1.0,51.0,19.0,8.0,23.0,3.0,26.0,1.0,2.0,19.0,3.0,55.0,9.0,23.0,35.0,50.0,90.0,33.0,123.0,2.0,11.0,9.0,2.0,9.0,4.0,14.0,1.0,5.0,23.0,4.0,6.0,24.0,46.0,5.0,2.0,,25.0,,2.0,1.0,28.0,15.0,2.0,13.0,8.0,5.0,13.0,7.0,39.0,224.0,3.0,2.0,0.6142857142857143,0.7413793103448276,0.8076923076923077,0.36619718309859156,0.5,0.16666666666666666,0.37142857142857144,0.5982905982905983,0.6206896551724138,0.6842105263157895,0.5797872340425532,0.6290322580645161,0.5161290322580645,0.6005025125628141,0.6666666666666666,0.5416666666666666,0.3776595744680851,0.06837606837606838,0.05555555555555555,0.16666666666666666,21.936758893280633,0.391304347826087,0.23255813953488372,0.09090909090909091,0.17766497461928935,0.061224489795918366,0.20631067961165048,0.08,0.07627118644067797,0.10638297872340426,0.07339449541284404,0.13402061855670103,0.3055555555555556,0.32608695652173914,0.18571428571428572,0.15789473684210525,0.024390243902439025,0.5384615384615384,0.3829787234042553,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.1276595744680851,0.3333333333333333,0.4,0.375,0.11170212765957446,0.47619047619047616,0.47619047619047616,0.8,0.10106382978723404,0.3684210526315789,0.3684210526315789,1.0,0.2765957446808511,0.36538461538461536,0.36538461538461536,0.7368421052631579,0.8709677419354839,0.5925925925925926,0.03225806451612903,,,0.3870967741935484,0.9166666666666666,0.03225806451612903,,0.3548387096774194,0.7606382978723404,0.37254901960784315,0.531904569892473,0.5477886363636364,0.565643103448276,0.07614213197969544,0.11904761904761904,0.18410041841004185,0.16317991631799164,5.825641025641026,25.56478873239436,0.2559456398640997,1.0,2.0,24.0,1.0,5.0,3.0,2.0,6.0,,,,0.25,0.02631578947368421,0.03225806451612903,0.18181818181818182,,1.0,,0.10227272727272728,0.125,1.0,1.0,1.0,,,,,1.0,,,1.0,2.0,0.030303030303030304,,,,True,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,3226.0,54,2.0,108,113,53.0,47.0,20.0,221,3.0,6.0,1.0,3.0,1.0,2.0,6.0,11.0,,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,2.0,9.0,19.0,3.0,5.0,5.0,32.0,118.0,2.0,5.0,1.0,2.0,3.0,10.0,4.0,10.0,1.0,3.0,4.0,15.0,4.0,14.0,9.0,,,3.0,2.0,3.0,5.0,1.0,6.0,,1.0,4.0,,13.0,2.0,5.0,8.0,6.0,15.0,8.0,23.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,,2.0,6.0,,4.0,4.0,8.0,,,,6.0,1.0,,,8.0,2.0,3.0,2.0,2.0,,2.0,,15.0,53.0,,3.0,0.2222222222222222,0.2857142857142857,1.0,0.6,0.5,0.3333333333333333,0.6,0.47368421052631576,0.4,0.4,0.5625,0.5,0.4230769230769231,0.5925925925925926,0.625,0.46875,0.20833333333333334,0.15789473684210525,0.16666666666666666,,25.19083969465649,0.8333333333333334,0.23076923076923078,0.12195121951219512,0.36363636363636365,0.2,0.2916666666666667,0.13725490196078433,0.10526315789473684,0.1111111111111111,0.16666666666666666,0.25,0.3076923076923077,,0.2631578947368421,1.0,0.125,,0.25,0.5,0.6,0.3333333333333333,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.08333333333333333,,,,0.08333333333333333,0.5,0.5,1.0,0.125,0.6666666666666666,1.0,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,1.0,0.15384615384615385,0.5,0.07692307692307693,,0.15384615384615385,0.4583333333333333,0.6666666666666666,0.4547270833333334,0.5056100000000001,0.4276846153846154,0.08333333333333333,0.10526315789473684,0.3125,0.46875,6.542105263157895,25.639999999999997,0.49074074074074076,1.0,1.0,4.0,1.0,1.0,1.0,,2.0,,,,1.0,0.25,0.14285714285714285,0.5,,,,0.15384615384615385,,,,,,,,1.0,1.0,,,,,0.09090909090909091,1.0,0.2,0.3333333333333333,True,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,13950.0,232,-2.0,463,493,155.0,159.0,58.0,956,18.0,25.0,3.0,4.0,3.0,8.0,5.0,15.0,1.0,4.0,2.0,4.0,,1.0,8.0,25.0,,1.0,7.0,24.0,44.0,10.0,29.0,15.0,93.0,521.0,3.0,5.0,,1.0,3.0,9.0,4.0,14.0,1.0,8.0,6.0,17.0,36.0,12.0,24.0,6.0,,25.0,8.0,4.0,15.0,5.0,20.0,2.0,3.0,14.0,1.0,45.0,2.0,5.0,10.0,5.0,16.0,7.0,23.0,2.0,11.0,5.0,6.0,7.0,4.0,2.0,,3.0,9.0,,4.0,7.0,19.0,,1.0,1.0,17.0,1.0,,,18.0,10.0,1.0,2.0,1.0,1.0,2.0,2.0,17.0,153.0,3.0,1.0,0.75,0.782608695652174,0.8,0.3448275862068966,,0.125,0.3448275862068966,0.5454545454545454,0.6,0.2857142857142857,0.5342465753424658,0.5,0.25,0.58125,0.6428571428571429,0.34,0.3972602739726027,0.09090909090909091,0.08,0.06666666666666667,16.760828625235405,0.7777777777777778,0.04032258064516129,0.03787878787878788,0.09009009009009009,0.024390243902439025,0.06382978723404255,0.03271028037383177,0.03571428571428571,0.06060606060606061,0.014492753623188406,0.019230769230769232,0.058823529411764705,0.047619047619047616,0.08045977011494253,0.125,0.05714285714285714,1.0,0.3424657534246575,0.72,0.782608695652174,0.7222222222222222,0.2054794520547945,0.3333333333333333,0.35714285714285715,0.8,0.0547945205479452,0.25,0.3333333333333333,1.0,0.0547945205479452,0.5,0.5,1.0,0.3424657534246575,0.32,0.32,0.75,0.6666666666666666,0.75,0.16666666666666666,,,0.36363636363636365,0.375,0.045454545454545456,,0.3181818181818182,0.7397260273972602,0.32,0.5222376712328768,0.5246500000000001,0.4957318181818183,0.12658227848101267,0.2,0.0967741935483871,0.1827956989247312,5.3954545454545455,25.472413793103453,0.3347732181425486,,1.0,2.0,,1.0,1.0,,4.0,,,,0.08333333333333333,0.07692307692307693,,0.14285714285714285,,,,0.023255813953488372,0.6666666666666666,,,,,,,0.25,,,,,,,,,,True,,,
