EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,3SecondViolations,on,LongMidRangePctBlocked
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,1952.0,33,13,71,75,44,29,5,146,1,1,1.0,1.0,2.0,1.0,1.0,3,2.0,1,1,1.0,5,5,81,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3,1.0,1,1,1.0,2,1.0,3.0,2,5,1.0,6,1.0,1,1.0,1,1.0,1,1,2.0,1.0,1.0,2.0,1.0,44,1.0,0.2,0.2,1.0,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.8333333333333334,9.09090909090909,0.09090909090909091,0.2,0.07142857142857142,0.13513513513513514,0.041666666666666664,0.1,0.16666666666666666,0.14285714285714285,0.07692307692307693,1.0,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.56885,0.5496500000000001,0.4,0.6,26.1,0.6197183098591549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,59183.0,986,81,2147,2152,903,514,201,4299,66,114,18.0,36.0,37.0,17.0,39.0,100,41.0,96,176,50.0,137,414,2342,22.0,45.0,68.0,58.0,38.0,147.0,30.0,99,39.0,25,49,17.0,122,33.0,96.0,119,240,62.0,302,12.0,34,4.0,8,51.0,95,80,15.0,8.0,7.0,17.0,13.0,901,0.98,0.36496350364963503,0.36764705882352944,0.5454545454545454,0.4888888888888889,0.5463258785942492,0.5096153846153846,0.5864022662889519,0.5483870967741935,0.43769968051118213,16.281026503996635,0.21518987341772153,0.1955193482688391,0.06639839034205232,0.20593869731800765,0.0602655771195097,0.06361323155216285,0.22959183673469388,0.23076923076923078,0.20212765957446807,0.17391304347826086,0.7647058823529411,0.36421725239616615,0.5789473684210527,0.6226415094339622,0.1182108626198083,0.3194888178913738,0.39,0.39,0.9743589743589743,0.6923076923076923,0.5,0.12781954887218044,0.3082706766917293,0.8019169329073482,0.3939393939393939,0.5245324758842443,0.5138996183206107,0.1642512077294686,5.052272727272726,25.629197080291974,0.42058686539357243,32.0,50.0,20.0,46.0,10.0,16.0,11.0,1.0,3.0,5.0,2.0,4.0,10.0,72.0,3.0,7.0,15.0,43.0,75.0,15.0,47.0,178.0,154.0,3.0,1.0,13.0,24.0,18.0,6.0,4.0,4.0,26.0,3.0,25.0,13.0,24.0,17.0,7.0,22.0,2.0,18.0,4.0,1.0,3.0,1.0,8.0,4.0,9.0,8.0,8.0,87.0,5.0,2.0,32.0,2.0,13.0,2.0,1.0,1.0,1.0,178.0,10.0,13.0,0.8020833333333334,0.9506172839506173,0.42857142857142855,0.25862068965517243,0.5733333333333334,0.4924812030075188,0.55625,0.07386363636363637,0.07017543859649122,0.10869565217391304,0.6470588235294118,0.45454545454545453,0.05555555555555555,0.05394190871369295,0.07881773399014778,0.04568527918781726,0.012195121951219513,0.07692307692307693,0.19158878504672897,0.08783783783783784,0.803030303030303,0.14696485623003194,0.43478260869565216,0.4878048780487805,0.7,0.051118210862619806,0.625,0.625,1.0,0.2972972972972973,0.2972972972972973,1.0,0.3333333333333333,0.057692307692307696,0.3333333333333333,1.0,0.07692307692307693,0.5,1.0,0.37593984962406013,0.64,0.29411764705882354,0.24390243902439024,0.5411484848484848,0.1,0.15763546798029557,0.014598540145985401,0.42995169082125606,,,,,,,,,,,,True,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,24606.0,410,-29,878,885,443,247,94,1763,19,30,7.0,8.0,5.0,3.0,15.0,56,32.0,21,39,17.0,61,106,990,7.0,11.0,16.0,35.0,10.0,45.0,10.0,56,15.0,25,42,14.0,101,11.0,30.0,31,62,18.0,80,10.0,23,1.0,15,12.0,21,14,7.0,,4.0,11.0,5.0,441,0.8823529411764706,0.2786885245901639,0.2786885245901639,0.5384615384615384,0.6363636363636364,0.465,0.5,0.4953271028037383,0.5333333333333333,0.61,13.157894736842104,0.13478260869565217,0.14563106796116504,0.048034934497816595,0.13990825688073394,0.040865384615384616,0.03783783783783784,0.11363636363636363,0.203125,0.14838709677419354,0.13725490196078433,0.45454545454545453,0.3,0.6333333333333333,0.7037037037037037,0.05,0.56,0.26785714285714285,0.2727272727272727,0.8666666666666667,0.5714285714285714,0.875,0.057692307692307696,0.6153846153846154,0.91,0.26785714285714285,0.5389175,0.5338125000000001,0.1509433962264151,3.2923076923076926,26.536065573770493,0.5045558086560364,10.0,14.0,2.0,8.0,,1.0,2.0,,,2.0,,3.0,5.0,13.0,,3.0,2.0,11.0,17.0,7.0,5.0,48.0,32.0,6.0,,4.0,17.0,13.0,4.0,7.0,4.0,6.0,1.0,1.0,2.0,10.0,7.0,3.0,13.0,5.0,9.0,4.0,,,1.0,,,,2.0,1.0,16.0,2.0,,8.0,,1.0,4.0,4.0,,,48.0,,1.0,0.7619047619047619,1.0,,0.2,0.6470588235294118,0.41346153846153844,0.43636363636363634,0.10256410256410256,0.1,0.125,0.5652173913043478,0.047619047619047616,0.03225806451612903,0.03208556149732621,0.04395604395604396,0.02702702702702703,,0.09090909090909091,0.10256410256410256,0.03571428571428571,0.7368421052631579,0.08,0.25,0.2857142857142857,1.0,0.01,,,,0.4,0.4,1.0,0.2857142857142857,,,,0.21428571428571427,,,0.2692307692307692,0.7142857142857143,0.6666666666666666,0.15625,0.5167818181818181,0.07547169811320754,0.17777777777777778,,0.4528301886792453,1.0,2.0,3.0,1.0,0.01639344262295082,0.017857142857142856,,,,,,True,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3913.0,65,-6,146,144,86,64,11,290,1,2,,,4.0,2.0,1.0,9,7.0,2,6,2.0,13,14,143,,,,9.0,2.0,6.0,,9,1.0,2,7,,19,1.0,8.0,6,14,1.0,15,2.0,3,,2,4.0,10,4,,,,,,86,1.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,,0.2631578947368421,,0.3181818181818182,,0.6842105263157895,15.92356687898089,0.15384615384615385,0.21052631578947367,0.02564102564102564,0.18181818181818182,0.015384615384615385,,0.16666666666666666,0.2727272727272727,0.21428571428571427,0.2,,0.10526315789473684,0.5,0.5,0.21052631578947367,0.47368421052631576,0.1111111111111111,0.1111111111111111,1.0,,,0.16666666666666666,0.5833333333333334,0.7894736842105263,0.1111111111111111,0.4899684210526316,0.5173791666666667,,9.666666666666666,24.861538461538466,0.589041095890411,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,1.0,1.0,4.0,,1.0,,2.0,3.0,1.0,3.0,10.0,2.0,,,,5.0,4.0,1.0,,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,6.0,,,2.0,,1.0,,,,,10.0,,1.0,0.5,0.5,,0.1111111111111111,0.6666666666666666,0.2916666666666667,0.35714285714285715,,,,0.3333333333333333,,,,,,,0.1111111111111111,,,,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,1.0,0.25,0.25,1.0,,,,,1.0,,,0.08333333333333333,1.0,,0.14285714285714285,,0.09523809523809523,0.25,,0.7142857142857143,,1.0,,,,,,,,,,True,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,13773.0,230,13,495,487,270,164,53,982,13,21,3.0,3.0,11.0,9.0,9.0,27,16.0,21,42,15.0,38,98,521,5.0,7.0,15.0,25.0,26.0,36.0,6.0,26,9.0,7,14,7.0,35,3.0,17.0,20,40,7.0,47,3.0,11,,5,9.0,16,9,2.0,,2.0,2.0,2.0,269,0.8,0.39473684210526316,0.40540540540540543,0.5,0.7142857142857143,0.54375,0.65,0.5833333333333334,0.75,0.475,17.117117117117118,0.16,0.15178571428571427,0.025,0.15611814345991562,0.02575107296137339,0.010416666666666666,0.13636363636363635,0.25,0.12359550561797752,0.2608695652173913,1.0,0.2625,0.6190476190476191,0.8125,0.1375,0.3375,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.3,1.0,0.1875,0.3333333333333333,0.7375,0.34615384615384615,0.5194424050632912,0.5259287234042554,0.15306122448979592,5.840476190476191,26.25526315789474,0.5454545454545454,8.0,11.0,6.0,15.0,2.0,6.0,6.0,,,5.0,1.0,3.0,6.0,11.0,1.0,3.0,2.0,13.0,23.0,11.0,7.0,66.0,16.0,9.0,1.0,6.0,7.0,6.0,1.0,,,3.0,1.0,3.0,1.0,12.0,9.0,3.0,8.0,,7.0,1.0,,1.0,,1.0,1.0,,,,13.0,4.0,,7.0,1.0,,,,,,66.0,1.0,,0.38095238095238093,0.4444444444444444,0.3333333333333333,0.44,0.5652173913043478,0.6145833333333334,0.66,0.14285714285714285,0.23809523809523808,0.06666666666666667,0.7272727272727273,0.16666666666666666,0.08333333333333333,0.02654867256637168,0.024390243902439025,0.0196078431372549,0.047619047619047616,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.38461538461538464,0.1875,0.4,0.42857142857142855,0.16666666666666666,0.075,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,,,,0.3,0.3333333333333333,1.0,0.22916666666666666,0.7272727272727273,0.5555555555555556,0.375,0.527725,0.09523809523809523,0.15555555555555556,0.02564102564102564,0.673469387755102,1.0,,,,0.02631578947368421,0.037037037037037035,,,,,,True,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,2390.0,40,5,90,88,51,20,8,178,8,10,1.0,1.0,3.0,2.0,1.0,6,5.0,10,15,1.0,9,28,94,1.0,1.0,2.0,7.0,14.0,3.0,,6,1.0,3,7,1.0,18,,5.0,2,7,,7,,2,,1,2.0,4,6,,,,,,51,1.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,1.0,0.4791666666666667,1.0,0.5,1.0,0.375,30.927835051546392,0.08333333333333333,0.20833333333333334,,0.14583333333333334,,,0.09090909090909091,0.25,0.15789473684210525,0.4,,0.4166666666666667,0.8,0.8888888888888888,0.125,0.25,0.16666666666666666,0.2,1.0,1.0,1.0,0.13333333333333333,0.3333333333333333,0.7916666666666666,0.16666666666666666,0.5125708333333333,0.5278999999999999,0.07142857142857142,3.806666666666667,25.27777777777778,0.5666666666666667,6.0,7.0,2.0,5.0,,,,,,,,,1.0,5.0,,,,6.0,8.0,1.0,3.0,18.0,6.0,,,2.0,4.0,2.0,2.0,2.0,,,,,,3.0,3.0,,2.0,,1.0,1.0,,,,,,,,,9.0,1.0,,4.0,,1.0,,,,,18.0,,1.0,0.3,0.3,,0.14285714285714285,0.75,0.5,0.5,0.13333333333333333,0.1,0.2,1.0,,,,,,,,,,0.375,0.20833333333333334,0.4,0.5,,,,,,,,,1.0,,,,,,,0.4666666666666667,0.8571428571428571,,0.2,0.5166,0.14814814814814814,0.2222222222222222,,0.6428571428571429,1.0,,,,0.1111111111111111,0.16666666666666666,,,,,,True,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,23986.0,400,135,888,888,399,226,75,1776,35,55,6.0,8.0,9.0,3.0,21.0,59,26.0,46,80,22.0,68,183,895,6.0,10.0,24.0,29.0,48.0,42.0,6.0,59,21.0,32,44,25.0,100,8.0,37.0,29,67,16.0,83,13.0,30,1.0,6,16.0,35,32,8.0,6.0,1.0,9.0,5.0,397,0.6363636363636364,0.3235294117647059,0.3235294117647059,0.575,0.6,0.5337837837837838,0.6923076923076923,0.5613496932515337,0.75,0.4594594594594595,19.754350051177074,0.11983471074380166,0.18686868686868688,0.04519774011299435,0.15,0.03968253968253968,0.04794520547945205,0.11904761904761904,0.14035087719298245,0.19607843137254902,0.15555555555555556,0.5555555555555556,0.3716216216216216,0.6363636363636364,0.7142857142857143,0.060810810810810814,0.39864864864864863,0.3559322033898305,0.3559322033898305,0.6190476190476191,0.6153846153846154,0.75,0.04285714285714286,0.37142857142857144,0.831081081081081,0.3559322033898305,0.5576912162162163,0.5666992857142857,0.13114754098360656,5.13875,26.14264705882353,0.44932432432432434,22.0,31.0,5.0,15.0,6.0,10.0,1.0,1.0,1.0,,1.0,2.0,13.0,25.0,2.0,3.0,6.0,27.0,41.0,13.0,16.0,109.0,44.0,24.0,,9.0,12.0,9.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,32.0,23.0,9.0,17.0,5.0,12.0,5.0,1.0,1.0,2.0,,2.0,1.0,1.0,7.0,32.0,1.0,,11.0,1.0,4.0,1.0,1.0,,,105.0,5.0,2.0,0.4782608695652174,0.5116279069767442,0.6666666666666666,0.4482758620689655,0.6585365853658537,0.6642857142857143,0.689873417721519,0.1125,0.10909090909090909,0.2,0.5666666666666667,0.03571428571428571,0.05,0.03482587064676617,0.03296703296703297,0.04819277108433735,,0.03225806451612903,0.10891089108910891,0.014492753623188406,0.5714285714285714,0.10135135135135136,0.3333333333333333,0.4166666666666667,,0.06756756756756757,0.6,0.6,0.3333333333333333,0.1111111111111111,0.125,1.0,0.5,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,1.0,0.44285714285714284,0.7096774193548387,,0.5,0.55820625,0.07547169811320754,0.12222222222222222,0.014492753623188406,0.5956284153005464,1.0,2.0,1.0,,0.014705882352941176,,0.1111111111111111,,,,,True,
2594,1610612749,Kyle Korver,Kyle Korver,2594,MIL,17176.0,286,36,640,642,270,169,54,1282,1,2,,,12.0,4.0,26.0,57,21.0,8,15,32.0,69,118,678,2.0,2.0,13.0,25.0,2.0,96.0,,57,26.0,18,22,11.0,48,4.0,12.0,18,31,4.0,35,5.0,11,1.0,6,14.0,27,9,2.0,1.0,1.0,3.0,2.0,270,1.0,0.463768115942029,0.463768115942029,0.5333333333333333,1.0,0.6666666666666666,0.8125,0.6724137931034483,0.8125,0.8214285714285714,13.802816901408452,0.10714285714285714,0.07894736842105263,0.02531645569620253,0.09375,0.014285714285714285,0.024793388429752067,0.1774193548387097,0.025,0.08,0.07407407407407407,0.6666666666666666,0.023809523809523808,0.5,0.5,0.14285714285714285,0.6785714285714286,0.45614035087719296,0.45614035087719296,1.0,,,0.14814814814814814,0.7777777777777778,0.8452380952380952,0.45614035087719296,0.5207809523809523,0.5445000000000001,0.11016949152542373,14.660000000000002,25.98115942028986,0.421875,,1.0,1.0,3.0,6.0,10.0,6.0,,,2.0,3.0,6.0,11.0,6.0,3.0,6.0,,1.0,2.0,13.0,4.0,45.0,14.0,,,,4.0,3.0,1.0,4.0,3.0,,,1.0,1.0,6.0,4.0,2.0,6.0,1.0,2.0,4.0,,3.0,,2.0,1.0,,1.0,1.0,8.0,,,1.0,,2.0,1.0,1.0,,,45.0,2.0,2.0,0.875,0.875,0.5,0.52,0.5,0.7592592592592593,0.7586206896551724,,,,0.5454545454545454,0.041666666666666664,,,,,,0.02702702702702703,0.09090909090909091,0.023255813953488372,1.0,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.6,0.6,0.8333333333333334,0.5,0.5,1.0,,,,,0.75,0.5,1.0,0.037037037037037035,,0.5,0.5238095238095238,0.4345,0.011764705882352941,0.0625,,0.3813559322033898,,,,,,,,2.0,,,,True,
201588,1610612749,George Hill,George Hill,201588,MIL,29022.0,484,11,1031,1033,568,313,99,2064,41,63,3.0,6.0,12.0,9.0,30.0,59,33.0,52,97,36.0,71,247,1144,4.0,10.0,24.0,42.0,56.0,51.0,2.0,59,30.0,48,72,26.0,168,6.0,28.0,26,54,22.0,76,8.0,26,1.0,16,14.0,29,43,2.0,1.0,,2.0,1.0,567,0.4722222222222222,0.5070422535211268,0.5070422535211268,0.5360824742268041,0.4,0.6309523809523809,0.6764705882352942,0.6550802139037433,0.6666666666666666,0.4226190476190476,18.48299912816042,0.09737827715355805,0.12017167381974249,0.024489795918367346,0.108,0.04564315352697095,0.031578947368421054,0.09782608695652174,0.10256410256410256,0.12234042553191489,0.1111111111111111,0.5,0.375,0.6507936507936508,0.7321428571428571,0.07142857142857142,0.35119047619047616,0.5084745762711864,0.5084745762711864,0.36666666666666664,0.35294117647058826,0.5,0.1,0.36666666666666664,0.7976190476190477,0.5084745762711864,0.5278252976190476,0.5309150000000001,0.09716599190283401,5.571134020618556,25.740845070422534,0.550921435499515,22.0,33.0,5.0,22.0,6.0,12.0,6.0,1.0,1.0,4.0,4.0,6.0,19.0,35.0,5.0,7.0,1.0,26.0,48.0,23.0,28.0,149.0,48.0,57.0,,9.0,24.0,17.0,7.0,16.0,6.0,16.0,,,1.0,16.0,11.0,5.0,18.0,3.0,14.0,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,6.0,43.0,,1.0,6.0,3.0,11.0,,,,,149.0,4.0,10.0,0.46153846153846156,0.47058823529411764,0.7142857142857143,0.5476190476190477,0.5416666666666666,0.6722222222222223,0.6981132075471698,0.09278350515463918,0.1111111111111111,0.09090909090909091,0.6923076923076923,,,0.06751054852320675,0.04854368932038835,0.07142857142857142,0.1111111111111111,,0.09278350515463918,0.014285714285714285,0.5609756097560976,0.13095238095238096,0.22727272727272727,0.25,,0.07142857142857142,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.058823529411764705,1.0,1.0,0.35294117647058826,0.6666666666666666,0.25,0.36666666666666664,0.6666666666666666,0.4444444444444444,0.5757575757575758,0.5672136363636364,0.05113636363636364,0.05825242718446602,0.0410958904109589,0.6032388663967612,,2.0,1.0,,,,,2.0,1.0,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,27889.0,465,84,1009,1003,317,195,103,2012,25,40,5.0,7.0,16.0,11.0,33.0,84,27.0,102,186,39.0,100,380,1088,10.0,16.0,31.0,38.0,142.0,63.0,8.0,84,33.0,50,78,38.0,184,7.0,48.0,26,76,13.0,89,19.0,46,2.0,12,13.0,44,52,3.0,2.0,1.0,3.0,,316,0.5384615384615384,0.39,0.39,0.5483870967741935,0.625,0.5611888111888111,0.6190476190476191,0.6054313099041534,0.6739130434782609,0.34965034965034963,32.11091234347048,0.10077519379844961,0.21333333333333335,0.030837004405286344,0.15320910973084886,0.023305084745762712,0.03428571428571429,0.10526315789473684,0.11864406779661017,0.21518987341772153,0.208955223880597,,0.13986013986013987,0.625,0.7352941176470589,0.055944055944055944,0.2937062937062937,0.39285714285714285,0.39759036144578314,0.48484848484848486,0.3333333333333333,0.7142857142857143,0.11224489795918367,0.2755102040816326,0.48951048951048953,0.39285714285714285,0.4820784965034966,0.47971326530612235,0.08157894736842106,11.37043010752688,26.00199999999999,0.3141724479682854,9.0,13.0,40.0,73.0,37.0,73.0,6.0,,1.0,5.0,2.0,4.0,10.0,59.0,2.0,5.0,5.0,34.0,60.0,15.0,25.0,138.0,62.0,54.0,,9.0,28.0,21.0,7.0,8.0,4.0,4.0,2.0,2.0,,13.0,8.0,5.0,27.0,6.0,16.0,11.0,,,3.0,1.0,6.0,3.0,2.0,2.0,64.0,4.0,1.0,21.0,5.0,6.0,,,,,138.0,2.0,6.0,0.30392156862745096,0.3163265306122449,0.4,0.39473684210526316,0.5666666666666667,0.576530612244898,0.6160714285714286,0.04838709677419355,0.15,0.0410958904109589,0.5869565217391305,0.1,0.10526315789473684,0.0163265306122449,0.03125,0.01020408163265306,,0.019230769230769232,0.08653846153846154,,0.44,0.25524475524475526,0.547945205479452,0.5714285714285714,0.25,0.25524475524475526,0.5068493150684932,0.5068493150684932,0.2702702702702703,0.375,0.375,0.8333333333333334,0.2,0.047619047619047616,,,0.19047619047619047,0.5,0.5,0.1326530612244898,0.6923076923076923,0.45454545454545453,0.37037037037037035,0.5398166666666667,0.08469055374592833,0.10344827586206896,0.04807692307692308,0.3631578947368421,1.0,3.0,,,0.01,0.011904761904761904,,1.0,,,,True,
