EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,SecondChanceArc3FGM,PtsPutbacks,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Blocked3s,BlockedArc3,Clear Path Fouls
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,35430.0,590.0,51.0,1239,1253,491,363,144.0,2492,29.0,48.0,1.0,5.0,12.0,20.0,4.0,15.0,1.0,2.0,7.0,13.0,1.0,2.0,3.0,5.0,10.0,32.0,4.0,1.0,13.0,34.0,65.0,17.0,45.0,26.0,145.0,1386,3.0,7.0,1.0,6.0,6.0,15.0,15.0,26.0,4.0,18.0,17.0,59.0,36.0,32.0,48.0,3.0,1.0,31.0,10.0,7.0,1.0,21.0,38.0,59.0,27.0,11.0,18.0,2.0,1.0,156.0,13.0,5.0,1.0,37.0,38.0,75.0,19.0,94.0,2.0,34.0,25.0,9.0,15.0,12.0,3.0,1.0,3.0,1.0,18.0,1.0,6.0,9.0,31.0,1.0,1.0,31.0,1.0,3.0,2.0,32.0,2.0,10.0,7.0,9.0,4.0,1.0,4.0,9.0,5.0,59.0,490,8.0,7.0,0.5294117647058824,0.5294117647058824,0.9411764705882353,0.37777777777777777,0.16666666666666666,0.2222222222222222,0.38636363636363635,0.5230769230769231,0.42857142857142855,0.5769230769230769,0.5409090909090909,0.34615384615384615,0.4772727272727273,0.58,0.4411764705882353,0.5566037735849056,0.4090909090909091,0.022222222222222223,0.1076923076923077,0.10416666666666667,0.13333333333333333,0.07692307692307693,10.20699500356888,0.8333333333333334,0.021739130434782608,0.1165644171779141,0.02100840336134454,0.14015151515151514,0.03880597014925373,0.1271186440677966,0.031413612565445025,0.009615384615384616,0.028037383177570093,0.037037037037037035,0.041353383458646614,0.028985507246376812,0.10655737704918032,0.09302325581395349,0.17333333333333334,0.14864864864864866,0.09523809523809523,0.041666666666666664,0.5555555555555556,0.43636363636363634,0.6041666666666666,0.6744186046511628,0.5862068965517241,0.13636363636363635,0.26666666666666666,0.3076923076923077,0.25,0.01818181818181818,0.5,0.5,0.11818181818181818,0.5384615384615384,0.5833333333333334,1.0,0.2909090909090909,0.3125,0.3125,0.9,0.38461538461538464,0.2,1.0,0.15384615384615385,0.5,1.0,0.3076923076923077,0.45454545454545453,0.6,0.11363636363636363,0.6,0.29545454545454547,0.07692307692307693,0.8454545454545455,0.3225806451612903,0.5442724770642203,0.600925,0.5256848837209304,0.0847457627118644,0.136986301369863,0.10344827586206896,0.4068965517241379,3.627692307692307,25.855555555555554,0.3962873284907183,,,,,,,,,,,,,,,,,,,,,True,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,2649.0,44.0,-8.0,94,95,44,21,10.0,189,5.0,7.0,2.0,3.0,3.0,3.0,,,,1.0,,,,,,,,,,,,5.0,8.0,,,1.0,11.0,105,2.0,3.0,,,,4.0,3.0,4.0,,,1.0,7.0,10.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,1.0,9.0,6.0,15.0,3.0,18.0,1.0,,,,,,1.0,,,,1.0,,1.0,2.0,4.0,1.0,,3.0,,,,3.0,1.0,2.0,,3.0,1.0,,2.0,3.0,2.0,7.0,44,,,1.0,1.0,,,,,,0.625,0.6666666666666666,0.75,0.625,0.6666666666666666,0.75,0.6111111111111112,0.6666666666666666,0.7,,,,,,,9.523809523809524,,0.16666666666666666,0.23076923076923078,0.05,0.42857142857142855,0.047619047619047616,0.3191489361702128,0.04878048780487805,0.16666666666666666,,,,0.2,0.25,0.2222222222222222,0.2,0.5,,0.3333333333333333,0.6666666666666666,0.875,0.7142857142857143,0.7142857142857143,1.0,,,,,0.125,,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,0.75,1.0,,,,,0.875,,0.5619875,0.62635,0.587375,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.6363636363636364,3.7875000000000005,,0.46808510638297873,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,19758.0,329.0,8.0,688,691,272,228,75.0,1379,13.0,18.0,2.0,4.0,4.0,5.0,6.0,12.0,1.0,4.0,6.0,19.0,,2.0,2.0,6.0,10.0,34.0,3.0,6.0,12.0,20.0,34.0,16.0,53.0,14.0,102.0,821,3.0,8.0,1.0,5.0,2.0,11.0,5.0,11.0,8.0,18.0,9.0,43.0,34.0,6.0,45.0,3.0,,34.0,10.0,2.0,1.0,6.0,11.0,17.0,8.0,3.0,5.0,1.0,,45.0,5.0,5.0,,17.0,14.0,34.0,10.0,44.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,,,1.0,4.0,,1.0,14.0,23.0,1.0,,12.0,,1.0,1.0,16.0,,6.0,2.0,4.0,,,4.0,4.0,2.0,43.0,271,2.0,2.0,0.85,0.8947368421052632,0.9375,0.3018867924528302,0.2,0.4444444444444444,0.3018867924528302,0.5882352941176471,0.375,0.45454545454545453,0.5057471264367817,0.34615384615384615,0.5862068965517241,0.5368421052631579,0.39285714285714285,0.6323529411764706,0.6091954022988506,0.018867924528301886,0.058823529411764705,0.05555555555555555,0.08333333333333333,0.05263157894736842,12.790697674418604,0.5,,0.08433734939759036,0.043478260869565216,0.12686567164179105,0.02564102564102564,0.10333333333333333,0.03225806451612903,0.05128205128205128,0.05084745762711865,,0.025477707006369428,0.02631578947368421,0.03225806451612903,0.1044776119402985,0.13513513513513514,0.13392857142857142,0.09090909090909091,0.022222222222222223,0.5,0.20689655172413793,0.7222222222222222,0.7647058823529411,0.9230769230769231,0.13793103448275862,0.5,0.5454545454545454,0.8333333333333334,0.04597701149425287,0.25,0.25,0.21839080459770116,0.3157894736842105,0.3333333333333333,1.0,0.39080459770114945,0.29411764705882354,0.29411764705882354,0.9,0.3076923076923077,0.5,0.5,0.15384615384615385,,,0.23076923076923078,0.1724137931034483,0.8,0.20689655172413793,0.3333333333333333,0.41379310344827586,0.5,0.8160919540229885,0.29411764705882354,0.5350308139534883,0.48536250000000003,0.5174357142857143,0.06451612903225806,0.15,0.10784313725490197,0.4215686274509804,5.888235294117647,25.203773584905658,0.3953488372093023,,1.0,2.0,3.0,1.0,0.13636363636363635,0.3333333333333333,,,,,,,,,,,,,,True,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,64547.0,1076.0,110.0,2245,2237,866,638,270.0,4482,55.0,82.0,6.0,15.0,23.0,34.0,8.0,14.0,2.0,5.0,31.0,85.0,2.0,4.0,9.0,28.0,35.0,98.0,3.0,7.0,28.0,65.0,101.0,66.0,183.0,41.0,369.0,2502,7.0,18.0,4.0,7.0,10.0,36.0,26.0,39.0,16.0,56.0,24.0,124.0,114.0,16.0,198.0,,,98.0,35.0,8.0,,24.0,20.0,44.0,15.0,5.0,18.0,5.0,1.0,108.0,29.0,22.0,2.0,58.0,65.0,141.0,53.0,194.0,7.0,16.0,13.0,3.0,11.0,6.0,25.0,4.0,5.0,3.0,36.0,3.0,10.0,56.0,97.0,4.0,9.0,45.0,1.0,10.0,1.0,52.0,8.0,20.0,10.0,39.0,28.0,,11.0,39.0,25.0,124.0,851,6.0,10.0,0.8769230769230769,0.9344262295081968,1.0,0.36065573770491804,0.5714285714285714,0.2857142857142857,0.36065573770491804,0.6435643564356436,0.3888888888888889,0.6666666666666666,0.5774647887323944,0.52,0.5263157894736842,0.6029411764705882,0.5806451612903226,0.5688073394495413,0.6443661971830986,,0.07920792079207921,0.08536585365853659,0.07142857142857142,,13.390759592795614,0.3055555555555556,0.023529411764705882,0.11343804537521815,0.049886621315192746,0.1141732283464567,0.045813586097946286,0.11378353376503238,0.04748603351955307,0.061452513966480445,0.04522613065326633,0.031746031746031744,0.04421052631578947,0.05063291139240506,0.12946428571428573,0.11065573770491803,0.08571428571428572,0.1018957345971564,0.1744186046511628,0.04861111111111111,0.6410256410256411,0.2887323943661972,0.6707317073170732,0.7333333333333333,0.8727272727272727,0.04929577464788732,0.5714285714285714,0.6153846153846154,0.875,0.017605633802816902,0.4,0.4,0.2992957746478873,0.36470588235294116,0.36470588235294116,1.0,0.34507042253521125,0.35714285714285715,0.35714285714285715,1.0,0.6,0.4,0.5,0.16,0.5,1.0,0.12,0.35789473684210527,0.6764705882352942,0.29473684210526313,0.32142857142857145,0.29473684210526313,0.25,0.9330985915492958,0.35714285714285715,0.5559438380281692,0.5449233333333333,0.5602015789473683,0.06756756756756757,0.17699115044247787,0.0975609756097561,0.33604336043360433,3.252475247524753,24.507103825136618,0.38574610244988866,,2.0,8.0,18.0,3.0,0.3157894736842105,0.6666666666666666,4.0,1.0,2.0,1.0,1.0,,,,,,,,,True,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,122841.0,2047.0,253.0,4256,4235,1324,1028,486.0,8491,275.0,378.0,46.0,57.0,89.0,123.0,123.0,299.0,12.0,37.0,3.0,14.0,3.0,6.0,,3.0,168.0,527.0,23.0,50.0,179.0,410.0,714.0,171.0,541.0,426.0,1759.0,4798,54.0,78.0,8.0,29.0,29.0,161.0,129.0,215.0,50.0,182.0,188.0,596.0,140.0,680.0,123.0,390.0,8.0,519.0,168.0,63.0,4.0,294.0,244.0,538.0,142.0,102.0,214.0,47.0,33.0,1320.0,24.0,53.0,1.0,237.0,235.0,495.0,78.0,573.0,44.0,62.0,39.0,23.0,171.0,119.0,89.0,10.0,52.0,10.0,260.0,17.0,82.0,49.0,153.0,6.0,18.0,456.0,2.0,8.0,9.0,562.0,75.0,224.0,61.0,14.0,6.0,,8.0,14.0,8.0,594.0,1307,10.0,56.0,0.17073170731707318,0.18087855297157623,0.23976608187134502,0.31608133086876156,0.27586206896551724,0.27472527472527475,0.32082551594746717,0.5742296918767507,0.6923076923076923,0.6,0.5310756972111553,0.616822429906542,0.5138539042821159,0.591031692515172,0.6722689075630253,0.5857988165680473,0.43107569721115535,0.0073937153419593345,0.08823529411764706,0.06613756613756613,0.12709030100334448,0.07142857142857142,36.32006668055845,0.6576923076923077,0.007042253521126761,0.20741394527802295,0.06393244873341375,0.2529348986125934,0.021505376344086023,0.22801932367149758,0.03958868894601542,0.0473186119873817,0.09358288770053476,0.021739130434782608,0.02199074074074074,0.01984126984126984,0.16666666666666666,0.2191780821917808,0.2589641434262948,0.25394736842105264,0.24858757062146894,0.07521367521367521,0.5714285714285714,0.301195219123506,0.7275132275132276,0.7790368271954674,0.18545454545454546,0.23824701195219122,0.411371237458194,0.47126436781609193,0.12195121951219512,0.02948207171314741,0.32432432432432434,0.32432432432432434,0.011155378486055778,0.21428571428571427,0.23076923076923078,1.0,0.4199203187250996,0.3187855787476281,0.32061068702290074,0.2261904761904762,0.5327102803738317,0.8070175438596491,0.17391304347826086,0.056074766355140186,0.5,1.0,0.21495327102803738,0.30982367758186397,0.7235772357723578,0.007556675062972292,,0.4508816120906801,0.27932960893854747,0.7322709163346613,0.3236994219653179,0.5065198795180723,0.5341933333333334,0.49314470284237727,0.17369901547116737,0.25955967555040554,0.09152927799886298,0.3388288800454804,5.02997198879552,27.06820702402958,0.31109022556390975,,5.0,46.0,23.0,34.0,0.23711340206185566,0.21739130434782608,,16.0,1.0,0.3333333333333333,0.6,5.0,8.0,23.0,0.0056925996204933585,0.04114490161001789,,,,True,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,72441.0,1207.0,247.0,2536,2503,811,597,290.0,5039,39.0,62.0,7.0,10.0,13.0,22.0,17.0,54.0,27.0,51.0,44.0,88.0,4.0,10.0,13.0,24.0,72.0,196.0,20.0,25.0,67.0,83.0,167.0,116.0,284.0,84.0,598.0,2794,14.0,20.0,12.0,30.0,4.0,68.0,18.0,39.0,38.0,91.0,35.0,185.0,94.0,72.0,303.0,45.0,1.0,195.0,72.0,21.0,,36.0,33.0,69.0,27.0,6.0,27.0,8.0,1.0,171.0,10.0,6.0,,68.0,36.0,107.0,16.0,123.0,4.0,25.0,18.0,7.0,15.0,8.0,14.0,3.0,7.0,1.0,29.0,2.0,9.0,32.0,81.0,1.0,5.0,82.0,4.0,5.0,7.0,100.0,4.0,29.0,14.0,3.0,,,3.0,3.0,2.0,181.0,796,7.0,11.0,0.5662650602409639,0.6025641025641025,0.8706896551724138,0.4084507042253521,0.4,0.4175824175824176,0.4098939929328622,0.49700598802395207,0.7,0.46153846153846156,0.5698447893569845,0.64,0.5769230769230769,0.6004056795131846,0.6538461538461539,0.6224489795918368,0.6297117516629712,,0.12574850299401197,0.16129032258064516,0.18518518518518517,,18.25174825174825,0.5172413793103449,,0.05150214592274678,0.012096774193548387,0.12056737588652482,0.014992503748125937,0.08234362628661916,0.013757523645743766,0.011363636363636364,0.012987012987012988,0.011235955056179775,0.013725490196078431,0.01910828025477707,0.03900709219858156,0.06130268199233716,0.057692307692307696,0.1282608695652174,0.08653846153846154,0.017857142857142856,0.6666666666666666,0.13747228381374724,0.6290322580645161,0.75,0.6153846153846154,0.1197339246119734,0.3148148148148148,0.38636363636363635,0.47058823529411764,0.1130820399113082,0.5294117647058824,0.54,0.1951219512195122,0.5,0.5,0.9772727272727273,0.43458980044345896,0.3673469387755102,0.3673469387755102,0.8055555555555556,0.2,0.7,0.5714285714285714,0.2,0.4,1.0,0.4,0.16923076923076924,0.5909090909090909,0.18461538461538463,0.5416666666666666,0.5153846153846153,0.373134328358209,0.7671840354767184,0.36923076923076925,0.5246021158129175,0.49923148148148144,0.5206011627906976,0.07306889352818371,0.15104166666666666,0.11371237458193979,0.3093645484949833,9.070059880239523,25.330985915492963,0.319794952681388,,8.0,10.0,3.0,3.0,0.046153846153846156,0.4,1.0,,,0.5555555555555556,0.875,3.0,6.0,6.0,,0.020905923344947737,0.0196078431372549,,,True,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,69254.0,1154.0,134.0,2404,2382,663,528,270.0,4786,84.0,120.0,26.0,38.0,32.0,40.0,47.0,122.0,27.0,78.0,4.0,16.0,2.0,2.0,1.0,3.0,69.0,213.0,14.0,12.0,52.0,158.0,320.0,73.0,229.0,107.0,642.0,2710,32.0,60.0,8.0,16.0,10.0,98.0,44.0,79.0,13.0,55.0,49.0,176.0,236.0,80.0,216.0,3.0,,213.0,69.0,15.0,3.0,29.0,32.0,61.0,21.0,11.0,19.0,4.0,6.0,154.0,29.0,29.0,3.0,101.0,142.0,262.0,61.0,323.0,11.0,20.0,18.0,2.0,31.0,19.0,26.0,2.0,12.0,4.0,57.0,10.0,11.0,69.0,113.0,10.0,6.0,115.0,,11.0,1.0,142.0,16.0,59.0,15.0,73.0,41.0,1.0,31.0,73.0,41.0,174.0,655,10.0,13.0,0.7468354430379747,0.8428571428571429,0.9863013698630136,0.31877729257641924,0.5,0.23636363636363636,0.31877729257641924,0.49375,0.5333333333333333,0.5569620253164557,0.4872495446265938,0.5789473684210527,0.47388059701492535,0.5222405271828665,0.5975609756097561,0.5370370370370371,0.41712204007285975,0.013100436681222707,0.046875,0.041666666666666664,0.06557377049180328,0.0625,24.528998891762097,0.543859649122807,0.04054054054054054,0.21450151057401812,0.05894308943089431,0.1902071563088512,0.04617834394904458,0.20368818105616093,0.05178571428571429,0.07567567567567568,0.05581395348837209,0.03260869565217391,0.034552845528455285,0.08823529411764706,0.19844357976653695,0.24691358024691357,0.19135802469135801,0.18705035971223022,0.20175438596491227,0.037037037037037035,0.5616438356164384,0.2185792349726776,0.7,0.7304347826086957,0.7261904761904762,0.2222222222222222,0.38524590163934425,0.41228070175438597,0.7659574468085106,0.14207650273224043,0.34615384615384615,0.35526315789473684,0.029143897996357013,0.25,0.26666666666666666,0.75,0.3879781420765027,0.323943661971831,0.32701421800947866,1.0,0.5,0.6842105263157895,0.2692307692307692,0.02631578947368421,1.0,1.0,0.18421052631578946,0.29850746268656714,0.8,0.022388059701492536,0.3333333333333333,0.3880597014925373,0.23076923076923078,0.6357012750455373,0.323943661971831,0.5091725776965264,0.5264481132075471,0.5119420454545455,0.09966216216216216,0.162534435261708,0.1526479750778816,0.27414330218068533,8.372499999999999,26.4646288209607,0.27579034941763725,,6.0,36.0,19.0,7.0,0.3114754098360656,0.42857142857142855,1.0,5.0,3.0,0.7777777777777778,1.0,,10.0,,0.009389671361502348,,0.02564102564102564,1.0,,True,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,12136.0,202.0,18.0,425,428,143,117,51.0,853,8.0,12.0,1.0,1.0,2.0,4.0,6.0,13.0,3.0,7.0,1.0,7.0,,,,1.0,7.0,19.0,1.0,2.0,3.0,17.0,32.0,8.0,26.0,2.0,60.0,478,1.0,2.0,1.0,1.0,,5.0,3.0,6.0,2.0,4.0,2.0,14.0,6.0,28.0,24.0,,,19.0,7.0,2.0,,10.0,8.0,18.0,4.0,4.0,7.0,2.0,1.0,44.0,4.0,3.0,,12.0,6.0,18.0,7.0,25.0,1.0,3.0,1.0,2.0,3.0,3.0,5.0,,,1.0,8.0,1.0,3.0,6.0,14.0,,1.0,9.0,,,3.0,4.0,,,2.0,,,,,,,14.0,140,2.0,2.0,0.17647058823529413,0.17647058823529413,1.0,0.3076923076923077,1.0,0.5,0.3076923076923077,0.53125,0.5,0.5,0.5,0.8333333333333334,0.6,0.5,0.8333333333333334,0.5833333333333334,0.4482758620689655,,0.0625,0.08333333333333333,0.07692307692307693,,14.225941422594142,0.375,,0.05714285714285714,0.039473684210526314,0.11650485436893204,0.036036036036036036,0.08653846153846154,0.0374331550802139,0.058823529411764705,0.03225806451612903,,0.0449438202247191,,0.0625,0.04878048780487805,0.0625,0.13953488372093023,,0.03571428571428571,,0.20689655172413793,0.6666666666666666,0.7272727272727273,0.25,0.22413793103448276,0.46153846153846156,0.5,0.16666666666666666,0.1206896551724138,0.42857142857142855,0.42857142857142855,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.3275862068965517,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,0.4,0.5,0.1,,0.3,0.6666666666666666,0.6551724137931034,0.3684210526315789,0.510875,0.4809,0.5265949999999999,,,0.08333333333333333,0.23333333333333334,7.678125,25.123076923076926,0.33647058823529413,,1.0,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,True,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,9428.0,157.0,15.0,319,308,66,57,35.0,627,7.0,15.0,1.0,1.0,,3.0,1.0,9.0,3.0,8.0,3.0,4.0,1.0,1.0,,,10.0,22.0,2.0,2.0,2.0,11.0,32.0,13.0,26.0,5.0,66.0,352,1.0,2.0,2.0,3.0,,8.0,2.0,6.0,2.0,2.0,2.0,12.0,4.0,18.0,12.0,27.0,,22.0,10.0,2.0,1.0,21.0,7.0,28.0,4.0,3.0,16.0,5.0,,63.0,3.0,2.0,,3.0,4.0,9.0,5.0,14.0,2.0,2.0,2.0,,11.0,9.0,4.0,1.0,2.0,1.0,15.0,2.0,3.0,1.0,7.0,,,15.0,1.0,,8.0,5.0,1.0,2.0,1.0,,,,,,,12.0,65,,,0.18181818181818182,0.18181818181818182,0.3076923076923077,0.5,0.6666666666666666,1.0,0.5,0.34375,0.5,0.3333333333333333,0.5258620689655172,0.8,0.625,0.55,0.8,0.6666666666666666,0.4482758620689655,0.038461538461538464,0.0625,0.13333333333333333,,,21.1864406779661,0.7333333333333333,,0.05,0.03125,0.05084745762711865,0.036585365853658534,0.050359712230215826,0.03424657534246575,,0.06666666666666667,,0.046875,,0.08823529411764706,0.03125,,0.043478260869565216,0.07692307692307693,0.06451612903225806,,0.25862068965517243,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.15517241379310345,0.1111111111111111,0.1111111111111111,,0.13793103448275862,0.375,0.375,0.06896551724137931,0.75,0.75,1.0,0.3793103448275862,0.45454545454545453,0.47619047619047616,0.1,0.2,1.0,1.0,0.2,1.0,1.0,0.4,0.375,,,,0.25,1.0,0.7068965517241379,0.45454545454545453,0.5132189655172413,0.5239166666666667,0.52105,0.03389830508474576,0.06060606060606061,0.12121212121212122,0.18181818181818182,7.671875,25.234615384615385,0.20689655172413793,,1.0,,2.0,2.0,0.5,0.5,,,,0.3333333333333333,,,,,0.045454545454545456,,,,,True,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,7909.0,132.0,-15.0,266,271,44,43,33.0,537,6.0,6.0,,,1.0,1.0,4.0,6.0,2.0,4.0,3.0,8.0,,,2.0,5.0,2.0,6.0,,1.0,1.0,12.0,16.0,5.0,14.0,5.0,44.0,319,1.0,1.0,,,2.0,4.0,1.0,1.0,3.0,6.0,2.0,13.0,12.0,12.0,15.0,,,6.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,2.0,,,1.0,1.0,2.0,2.0,4.0,,8.0,5.0,3.0,5.0,3.0,,,2.0,,5.0,1.0,3.0,5.0,13.0,2.0,,4.0,,,,5.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,13.0,44,2.0,,0.5,0.5,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.75,1.0,1.0,0.65,1.0,0.7857142857142857,0.6875,1.0,0.8125,0.4666666666666667,,,,,,12.0,1.0,,0.014925373134328358,,0.018518518518518517,0.02702702702702703,0.01652892561983471,0.014925373134328358,,,,0.03389830508474576,,,,0.05,0.021739130434782608,,,,0.2,1.0,1.0,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.5,0.5,0.26666666666666666,0.375,0.375,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.14285714285714285,1.0,0.7142857142857143,0.4,0.14285714285714285,1.0,0.6666666666666666,0.3333333333333333,0.5325216666666667,,0.5998714285714285,0.06451612903225806,0.11764705882352941,0.09090909090909091,0.29545454545454547,7.843750000000001,23.821428571428566,0.16541353383458646,,,,,,,,,,,0.5,,,,,,,,,,True,,,
