EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,67257.0,1121,25.0,2250,2253,404,517,207,4503,47.0,78,13.0,20.0,13.0,18.0,33.0,60.0,13.0,40.0,5.0,23.0,4.0,46.0,131.0,3.0,5.0,11.0,24.0,93.0,178,51.0,154,75.0,414,2398,16.0,26.0,3.0,5.0,6.0,47.0,18.0,32.0,11.0,28.0,30.0,99,136.0,50.0,153.0,22.0,1.0,130.0,46.0,12.0,24.0,19.0,43.0,14.0,5.0,11.0,3.0,10.0,105.0,17.0,29.0,98,71,11.0,180,46.0,226,3.0,33.0,28.0,5.0,26.0,4.0,16.0,27.0,1.0,10.0,1.0,7.0,53,2.0,9.0,56.0,93,2.0,4.0,9.0,87,3.0,8.0,9.0,98.0,12.0,47.0,8.0,81.0,1.0,1.0,61.0,1.0,19.0,82.0,45.0,2.0,2.0,1.0,97,393,8.0,7.0,0.7311827956989247,0.8292682926829268,1.0,0.33116883116883117,0.6,0.39285714285714285,0.3333333333333333,0.5224719101123596,0.6153846153846154,0.5625,0.5105421686746988,0.6612903225806451,0.575,0.552,0.6911764705882353,0.6513157894736842,0.463855421686747,0.06741573033707865,0.08974358974358974,0.06666666666666667,0.025,17.251108424022572,0.49056603773584906,0.24444444444444444,0.11163522012578617,0.0453125,0.2020618556701031,0.043037974683544304,0.15075825156110614,0.044444444444444446,0.05,0.038461538461538464,0.045454545454545456,0.04516129032258064,0.03529411764705882,0.11231884057971014,0.09417040358744394,0.1386861313868613,0.20844327176781002,0.1792452830188679,0.017341040462427744,0.5487804878048781,0.23493975903614459,0.6025641025641025,0.6619718309859155,0.7446808510638298,0.18072289156626506,0.55,0.5892857142857143,0.6363636363636364,0.12048192771084337,0.325,0.3333333333333333,0.9230769230769231,0.06927710843373494,0.21739130434782608,0.21739130434782608,1.0,0.39457831325301207,0.3511450381679389,0.3511450381679389,1.0,0.6451612903225806,0.65,0.15384615384615385,0.16129032258064516,0.6,1.0,0.3,0.7222222222222222,0.06666666666666667,0.4,0.4583333333333333,0.6987951807228916,0.35384615384615387,0.5150297583081571,0.5579557692307693,0.5321858333333334,0.12806539509536785,0.22065727699530516,0.11352657004830918,0.2391304347826087,7.967415730337076,26.22532467532468,0.17955555555555555,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,65028.0,1084,128.0,2182,2166,333,408,233,4348,145.0,228,32.0,53.0,13.0,18.0,34.0,83.0,34.0,71.0,1.0,4.0,1.0,5.0,19.0,1.0,3.0,,2.0,213.0,382,6.0,23,100.0,544,2297,36.0,64.0,1.0,4.0,19.0,94.0,19.0,35.0,,3.0,34.0,72,282.0,144.0,18.0,56.0,,19.0,5.0,27.0,91.0,45.0,136.0,27.0,18.0,44.0,20.0,27.0,317.0,23.0,65.0,114,152,20.0,286,88.0,374,18.0,22.0,15.0,7.0,41.0,6.0,20.0,36.0,2.0,21.0,,8.0,77,8.0,10.0,47.0,110,2.0,16.0,16.0,154,,30.0,1.0,140.0,12.0,55.0,21.0,15.0,,,11.0,,4.0,15.0,8.0,,1.0,,61,311,11.0,13.0,0.6619718309859155,0.7621621621621621,1.0,0.2608695652173913,0.25,,0.2608695652173913,0.5575916230366492,0.5625,0.5428571428571428,0.5481481481481482,0.5514705882352942,0.5,0.579957356076759,0.5802469135802469,0.6101694915254238,0.056790123456790124,0.07068062827225131,0.09649122807017543,0.060240963855421686,,22.267536704730833,0.5324675324675324,0.46511627906976744,0.25894378194207834,0.09984639016897082,0.2511013215859031,0.06424581005586592,0.25552353506243997,0.08721506442021804,0.17829457364341086,0.06060606060606061,0.035897435897435895,0.055350553505535055,0.09195402298850575,0.24696356275303644,0.2731707317073171,0.25925925925925924,0.23661971830985915,0.30303030303030304,0.11392405063291139,0.5333333333333333,0.562962962962963,0.6359649122807017,0.7038834951456311,0.6206896551724138,0.20493827160493827,0.40963855421686746,0.4358974358974359,0.5,0.17530864197530865,0.4788732394366197,0.4788732394366197,1.0,0.009876543209876543,0.25,0.25,1.0,0.04691358024691358,0.2631578947368421,0.2631578947368421,1.0,0.7794117647058824,0.6037735849056604,0.125,0.04411764705882353,0.3333333333333333,1.0,0.47368421052631576,0.7222222222222222,0.02631578947368421,0.05263157894736842,,0.6197530864197531,0.2631578947368421,0.5169959259259259,0.5407696428571429,0.5014513157894737,0.12276785714285714,0.12941176470588237,0.17279411764705882,0.1323529411764706,6.030366492146596,25.956521739130434,0.15261228230980753,1.0,0.014705882352941176,,,,,,,,,,,,,,,,,,,True
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,99976.0,1666,89.0,3380,3370,670,824,326,6750,135.0,265,9.0,21.0,31.0,63.0,32.0,80.0,84.0,169.0,6.0,21.0,2.0,69.0,209.0,6.0,18.0,14.0,46.0,251.0,514,75.0,230,166.0,893,3624,16.0,35.0,6.0,18.0,8.0,58.0,46.0,104.0,15.0,48.0,79.0,216,94.0,408.0,102.0,20.0,,209.0,69.0,50.0,273.0,108.0,381.0,79.0,29.0,149.0,67.0,57.0,870.0,21.0,25.0,102,112,2.0,216,46.0,262,14.0,35.0,19.0,16.0,80.0,16.0,56.0,51.0,12.0,24.0,4.0,4.0,131,9.0,30.0,42.0,98,5.0,4.0,9.0,145,,2.0,9.0,186.0,12.0,58.0,31.0,10.0,,,7.0,,3.0,10.0,6.0,,,,188,641,3.0,14.0,0.18725099601593626,0.1950207468879668,0.4533333333333333,0.32608695652173914,0.3333333333333333,0.3125,0.32608695652173914,0.4883268482490272,0.45714285714285713,0.4423076923076923,0.4885752688172043,0.4716981132075472,0.4506578947368421,0.5328867235079172,0.49122807017543857,0.5518134715025906,0.30913978494623656,0.09727626459143969,0.1509433962264151,0.1,0.011834319526627219,25.379898693681685,0.6106870229007634,0.025974025974025976,0.12121212121212122,0.026427061310782242,0.14285714285714285,0.03559322033898305,0.13064713064713065,0.029947916666666668,0.012919896640826873,0.042105263157894736,0.029197080291970802,0.037444933920704845,0.029411764705882353,0.1311881188118812,0.1125,0.115,0.13333333333333333,0.1761006289308176,0.03910614525139665,0.6,0.35618279569892475,0.5094339622641509,0.6,0.18518518518518517,0.10752688172043011,0.4,0.4444444444444444,0.1875,0.2271505376344086,0.4970414201183432,0.5029940119760479,0.19047619047619047,0.028225806451612902,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.28091397849462363,0.33014354066985646,0.33495145631067963,0.42028985507246375,0.39622641509433965,0.42857142857142855,,0.33962264150943394,0.3333333333333333,0.5,0.4144736842105263,0.49206349206349204,0.013157894736842105,0.3026315789473684,0.30434782608695654,0.6653225806451613,0.33014354066985646,0.5113563172043011,0.5052662162162163,0.5118355263157893,0.07341772151898734,0.10357142857142858,0.06494960806270997,0.24188129899216126,8.20350194552529,26.47000000000001,0.19822485207100593,,,1.0,123.0,3.0,20.0,0.013043478260869565,0.014354066985645933,0.5,,,,,,,,,,,,True
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,5287.0,88,-19.0,177,179,45,48,22,356,9.0,12,,,1.0,2.0,,4.0,,1.0,,2.0,,,5.0,,1.0,,,9.0,17,,7,4.0,22,208,,,,1.0,,,1.0,4.0,,,1.0,3,10.0,8.0,,,,5.0,,2.0,7.0,2.0,9.0,1.0,1.0,7.0,,,20.0,,,4,1,,5,,5,,4.0,1.0,3.0,2.0,,1.0,,,1.0,,,2,,1.0,6.0,13,,,,6,,,1.0,6.0,2.0,4.0,,,,,,,,,,,,,3,45,2.0,,0.5555555555555556,0.5555555555555556,,,,,,0.5294117647058824,,0.25,0.375,,0.25,0.4230769230769231,,0.3,0.2916666666666667,0.11764705882352941,0.16666666666666666,,,14.141414141414142,1.0,,0.0196078431372549,,0.12903225806451613,,0.06097560975609756,,,,,,,,,0.05555555555555555,0.16,,,,0.5,0.75,0.9,0.5555555555555556,0.16666666666666666,,,,0.041666666666666664,,,,0.08333333333333333,,,,0.20833333333333334,,,,,,,1.0,,,0.5,0.5,,,,0.7916666666666666,,0.57541875,0.49755,0.4798,0.15384615384615385,0.21052631578947367,,0.13636363636363635,4.2823529411764705,25.457142857142856,0.2542372881355932,,,,,,,,,,,,,,,,,,,,,True
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,47909.0,798,-14.0,1623,1615,310,420,153,3238,43.0,70,8.0,11.0,8.0,12.0,29.0,55.0,30.0,67.0,6.0,17.0,,21.0,78.0,2.0,9.0,2.0,14.0,102.0,192,27.0,95,42.0,327,1768,10.0,18.0,2.0,9.0,2.0,28.0,19.0,32.0,2.0,14.0,13.0,57,82.0,122.0,57.0,12.0,,78.0,21.0,10.0,42.0,16.0,58.0,11.0,5.0,26.0,7.0,9.0,132.0,1.0,10.0,41,60,5.0,106,12.0,118,4.0,30.0,23.0,7.0,23.0,2.0,17.0,12.0,1.0,6.0,1.0,2.0,35,2.0,5.0,28.0,68,3.0,7.0,3.0,52,,2.0,13.0,53.0,2.0,23.0,3.0,12.0,2.0,1.0,6.0,1.0,5.0,14.0,9.0,,,,57,297,3.0,3.0,0.4019607843137255,0.4270833333333333,0.7037037037037037,0.28421052631578947,0.2222222222222222,0.14285714285714285,0.28421052631578947,0.53125,0.5555555555555556,0.59375,0.4965156794425087,0.48148148148148145,0.4782608695652174,0.5240384615384616,0.4827586206896552,0.5277777777777778,0.3310104529616725,0.052083333333333336,0.12857142857142856,0.01818181818181818,,19.331476323119777,0.6571428571428571,0.12195121951219512,0.1348314606741573,0.02252252252252252,0.12693498452012383,0.0036231884057971015,0.13151041666666666,0.015277777777777777,0.024539877300613498,0.027586206896551724,0.014705882352941176,,0.015625,0.125,0.13636363636363635,0.1566265060240964,0.12449799196787148,0.13513513513513514,0.027972027972027972,0.6428571428571429,0.24390243902439024,0.6142857142857143,0.7049180327868853,0.4418604651162791,0.1916376306620209,0.5272727272727272,0.5370370370370371,0.2413793103448276,0.23344947735191637,0.44776119402985076,0.44776119402985076,0.5,0.059233449477351915,0.35294117647058826,0.35294117647058826,1.0,0.27177700348432055,0.2692307692307692,0.2692307692307692,0.6190476190476191,0.4074074074074074,0.7272727272727273,0.125,0.3333333333333333,0.2222222222222222,0.5,0.2608695652173913,0.6666666666666666,,0.30434782608695654,0.14285714285714285,0.5749128919860628,0.2692307692307692,0.5025919580419581,0.537390909090909,0.48516739130434794,0.07766990291262135,0.107981220657277,0.0856269113149847,0.1743119266055046,9.339062499999995,26.115789473684206,0.19100431300061615,,,,24.0,,,,,,1.0,1.0,1.0,1.0,0.029411764705882353,0.010416666666666666,,,,,,True
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,83298.0,1388,127.0,2820,2809,540,634,269,5629,135.0,178,24.0,30.0,18.0,24.0,74.0,160.0,55.0,107.0,26.0,63.0,11.0,32.0,80.0,4.0,10.0,1.0,9.0,264.0,445,58.0,143,89.0,791,2975,33.0,50.0,5.0,15.0,10.0,91.0,34.0,69.0,2.0,20.0,30.0,104,348.0,180.0,162.0,32.0,,80.0,32.0,19.0,38.0,23.0,61.0,18.0,5.0,20.0,9.0,9.0,145.0,5.0,29.0,58,66,9.0,133,35.0,168,11.0,55.0,35.0,20.0,24.0,2.0,12.0,30.0,2.0,12.0,3.0,7.0,54,2.0,11.0,40.0,110,6.0,8.0,6.0,95,1.0,3.0,10.0,111.0,17.0,53.0,7.0,17.0,3.0,2.0,10.0,1.0,6.0,20.0,14.0,,,1.0,98,511,10.0,3.0,0.6590909090909091,0.7016129032258065,0.9310344827586207,0.40559440559440557,0.3333333333333333,0.1,0.40559440559440557,0.5932584269662922,0.66,0.4927536231884058,0.5969387755102041,0.6230769230769231,0.4157303370786517,0.6248025276461295,0.6691176470588235,0.49056603773584906,0.24319727891156462,0.04269662921348315,0.056179775280898875,0.05,0.009345794392523364,21.96993923888711,0.4444444444444444,0.14516129032258066,0.08375634517766498,0.03620474406991261,0.09747899159663866,0.010548523206751054,0.08966015907447578,0.02666666666666667,0.06853582554517133,0.024489795918367346,0.00425531914893617,0.008108108108108109,0.019230769230769232,0.07352941176470588,0.08823529411764706,0.09659090909090909,0.10706638115631692,0.0625,0.045454545454545456,0.7,0.30272108843537415,0.7584269662921348,0.8035714285714286,0.6814814814814815,0.272108843537415,0.4625,0.4868421052631579,0.6891891891891891,0.18197278911564627,0.514018691588785,0.5188679245283019,0.5636363636363636,0.10714285714285714,0.4126984126984127,0.41935483870967744,1.0,0.1360544217687075,0.4,0.4050632911392405,0.875,0.46153846153846156,0.8,0.3333333333333333,0.15384615384615385,0.4,1.0,0.2696629213483146,0.75,0.12359550561797752,0.10112359550561797,0.1111111111111111,0.5459183673469388,0.4,0.517499149659864,0.5238152173913043,0.5122196629213485,0.08945686900958466,0.1101871101871102,0.11504424778761062,0.13147914032869784,8.167640449438201,25.06223776223776,0.19148936170212766,5.0,0.07692307692307693,1.0,12.0,2.0,1.0,0.013986013986013986,0.0125,0.09090909090909091,1.0,,3.0,1.0,0.018518518518518517,0.020689655172413793,1.0,1.0,0.015873015873015872,0.2,1.0,True
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,29625.0,494,65.0,1002,986,196,193,85,1988,15.0,24,1.0,1.0,4.0,6.0,11.0,29.0,3.0,10.0,8.0,14.0,4.0,16.0,38.0,4.0,5.0,2.0,4.0,29.0,63,24.0,52,20.0,150,1066,4.0,5.0,4.0,5.0,2.0,22.0,7.0,14.0,4.0,8.0,8.0,34,28.0,30.0,69.0,6.0,,38.0,16.0,3.0,29.0,15.0,44.0,10.0,5.0,18.0,7.0,4.0,103.0,3.0,5.0,18,16,1.0,35,8.0,43,3.0,19.0,9.0,10.0,12.0,4.0,10.0,9.0,,2.0,,2.0,21,,3.0,14.0,29,,,2.0,28,1.0,,6.0,22.0,2.0,10.0,2.0,3.0,,,2.0,,1.0,3.0,,,,,32,186,1.0,1.0,0.4827586206896552,0.5384615384615384,0.9583333333333334,0.46153846153846156,0.8,0.5,0.46153846153846156,0.4603174603174603,0.8,0.5,0.5652173913043478,1.0,0.5909090909090909,0.6,1.0,0.6538461538461539,0.45217391304347826,0.047619047619047616,0.08333333333333333,0.034482758620689655,,13.236627379873074,0.5714285714285714,0.06666666666666667,0.05755395683453238,0.018115942028985508,0.07860262008733625,0.017341040462427744,0.0670611439842209,0.017817371937639197,0.008771929824561403,0.037037037037037035,0.012345679012345678,0.007462686567164179,0.05128205128205128,0.03389830508474576,0.08080808080808081,0.06557377049180328,0.09090909090909091,0.03773584905660377,0.05172413793103448,,0.20869565217391303,0.625,0.6818181818181818,0.5333333333333333,0.25217391304347825,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.08695652173913043,0.3,0.3,,0.12173913043478261,0.5714285714285714,0.5714285714285714,1.0,0.33043478260869563,0.42105263157894735,0.42105263157894735,0.9375,0.1,1.0,,0.5,0.8,1.0,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.5,0.6608695652173913,0.42105263157894735,0.5174973913043478,0.51285,0.5315454545454545,0.08130081300813008,0.14084507042253522,0.14666666666666667,0.22666666666666666,7.204761904761904,25.615384615384617,0.19560878243512975,,,2.0,3.0,,,,,0.5,,,,,,,,,,,,True
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,33756.0,563,30.0,1170,1171,373,399,114,2341,9.0,19,,3.0,4.0,8.0,1.0,3.0,3.0,5.0,16.0,36.0,7.0,18.0,41.0,,2.0,3.0,13.0,13.0,27,34.0,77,16.0,144,1251,,3.0,5.0,9.0,,15.0,5.0,9.0,7.0,20.0,11.0,42,18.0,8.0,102.0,,,41.0,18.0,6.0,12.0,8.0,20.0,3.0,5.0,7.0,3.0,2.0,48.0,4.0,5.0,27,43,7.0,77,9.0,86,1.0,29.0,24.0,5.0,2.0,5.0,1.0,11.0,2.0,1.0,,2.0,13,1.0,7.0,20.0,39,1.0,1.0,,22,,1.0,7.0,21.0,1.0,5.0,6.0,15.0,3.0,2.0,12.0,,3.0,18.0,13.0,1.0,,1.0,42,349,6.0,6.0,0.6923076923076923,0.6923076923076923,1.0,0.44155844155844154,0.5555555555555556,0.35,0.44155844155844154,0.48148148148148145,,0.5555555555555556,0.6153846153846154,0.625,0.5344827586206896,0.631578947368421,0.625,0.5833333333333334,0.7403846153846154,0.2222222222222222,0.2631578947368421,0.3333333333333333,,9.799382716049383,0.15384615384615385,0.25,0.14098360655737704,0.016778523489932886,0.10505836575875487,0.01702127659574468,0.12455516014234876,0.016885553470919325,0.014814814814814815,0.023809523809523808,0.012658227848101266,0.022099447513812154,,0.09090909090909091,0.14814814814814814,0.23076923076923078,0.11330049261083744,0.07407407407407407,0.0196078431372549,0.7222222222222222,0.18269230769230768,0.47368421052631576,0.6428571428571429,0.6666666666666666,0.028846153846153848,0.3333333333333333,0.5,1.0,0.04807692307692308,0.6,0.6,0.6666666666666666,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,0.3942307692307692,0.43902439024390244,0.43902439024390244,1.0,0.25,,,0.16666666666666666,,,0.27586206896551724,0.5,0.2413793103448276,0.4482758620689655,0.23076923076923078,0.9230769230769231,0.43902439024390244,0.5582446601941748,0.44880714285714285,0.5616775862068965,0.046296296296296294,0.16129032258064516,0.10416666666666667,0.2916666666666667,5.370370370370369,24.92597402597402,0.3188034188034188,7.0,0.5833333333333334,4.0,,,,,,0.5714285714285714,,,,1.0,,,5.0,,,0.7142857142857143,1.0,True
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,20361.0,339,-30.0,689,690,131,171,60,1379,18.0,39,,1.0,3.0,6.0,10.0,19.0,9.0,24.0,1.0,7.0,2.0,18.0,56.0,1.0,4.0,3.0,15.0,37.0,82,19.0,63,28.0,159,756,,4.0,1.0,4.0,1.0,4.0,6.0,13.0,3.0,17.0,14.0,35,38.0,36.0,33.0,,,56.0,18.0,5.0,24.0,6.0,30.0,6.0,,19.0,2.0,3.0,66.0,2.0,5.0,19,18,,37,7.0,44,2.0,10.0,4.0,6.0,20.0,1.0,12.0,8.0,6.0,8.0,,,28,1.0,6.0,9.0,20,1.0,1.0,,38,8.0,,5.0,35.0,2.0,13.0,4.0,1.0,,,1.0,,,1.0,,,,,33,127,,2.0,0.5135135135135135,0.5135135135135135,0.5789473684210527,0.30158730158730157,0.25,0.17647058823529413,0.30158730158730157,0.45121951219512196,,0.46153846153846156,0.4517241379310345,0.1875,0.35,0.4937888198757764,0.2222222222222222,0.4605263157894737,0.43448275862068964,0.06097560975609756,0.1282051282051282,,,24.83574244415243,0.7142857142857143,,0.0967741935483871,0.028089887640449437,0.12837837837837837,0.014598540145985401,0.11077844311377245,0.022222222222222223,0.04819277108433735,,0.018867924528301886,0.018518518518518517,,0.05952380952380952,0.06896551724137931,0.20454545454545456,0.1271186440677966,0.13333333333333333,0.024096385542168676,,0.2689655172413793,0.46153846153846156,0.5294117647058824,0.5,0.1310344827586207,0.5263157894736842,0.5263157894736842,0.3,0.16551724137931034,0.375,0.375,0.7777777777777778,0.04827586206896552,0.14285714285714285,0.14285714285714285,1.0,0.38620689655172413,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.125,,,0.5,0.25,1.0,0.2,0.5,0.06666666666666667,0.5,0.2,0.7034482758620689,0.32142857142857145,0.5257184027777776,0.48935833333333334,0.5079333333333333,0.08917197452229299,0.13978494623655913,0.025157232704402517,0.22012578616352202,8.417073170731708,26.79682539682539,0.19013062409288825,,,,24.0,,,,,,,,1.0,,,0.015625,,,,,,True
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,17420.0,290,6.0,600,598,152,209,53,1198,12.0,21,2.0,4.0,2.0,4.0,4.0,7.0,2.0,7.0,8.0,16.0,2.0,15.0,39.0,2.0,3.0,3.0,7.0,18.0,35,23.0,55,10.0,115,677,3.0,5.0,3.0,4.0,2.0,17.0,2.0,4.0,5.0,9.0,3.0,22,34.0,2.0,69.0,,,39.0,15.0,4.0,9.0,2.0,11.0,,2.0,6.0,2.0,1.0,24.0,2.0,2.0,15,18,4.0,37,4.0,41,,2.0,1.0,1.0,4.0,,3.0,5.0,1.0,1.0,,,9,,2.0,13.0,32,1.0,5.0,3.0,8,,,,11.0,1.0,3.0,1.0,,,,,,,,,,,,22,149,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.41818181818181815,0.75,0.5555555555555556,0.41818181818181815,0.5142857142857142,0.6,0.5,0.5833333333333334,0.8333333333333334,0.7307692307692307,0.6117021276595744,0.85,0.7333333333333333,0.6111111111111112,0.11428571428571428,0.19047619047619047,,,15.488721804511277,0.4444444444444444,0.2222222222222222,0.11464968152866242,0.012195121951219513,0.11194029850746269,0.017094017094017096,0.1134020618556701,0.014234875444839857,0.011904761904761904,,0.02631578947368421,0.011111111111111112,0.037037037037037035,0.13414634146341464,0.08333333333333333,0.1111111111111111,0.12,0.08823529411764706,,,0.23333333333333334,0.5714285714285714,0.7058823529411765,0.9166666666666666,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.17777777777777778,0.5,0.5333333333333333,1.0,0.43333333333333335,0.38461538461538464,0.39473684210526316,1.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,0.5,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.8444444444444444,0.38461538461538464,0.5370361111111112,0.592775,0.5775653846153845,0.053763440860215055,0.08108108108108109,0.14782608695652175,0.19130434782608696,5.811428571428571,25.83090909090909,0.25333333333333335,1.0,0.1111111111111111,2.0,,2.0,,0.03636363636363636,0.02564102564102564,1.0,,,2.0,,,0.03571428571428571,1.0,1.0,0.0625,1.0,1.0,True
