EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,FTDefRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,BlockedCorner3,on,HeaveMakes
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,78727.0,1312,-93.0,2668,2691,621.0,447,257.0,5359,130.0,204.0,10.0,16.0,34.0,50.0,49.0,116.0,33.0,73.0,6.0,15.0,1.0,6.0,19.0,77.0,4.0,4.0,2.0,18.0,212.0,393.0,25.0,92.0,68.0,567.0,3055,15.0,26.0,4.0,4.0,6.0,48.0,53.0,80.0,3.0,24.0,26.0,141.0,138.0,286.0,63.0,12.0,12.0,5.0,72.0,19.0,28.0,132.0,100.0,232.0,90.0,10.0,78.0,35.0,19.0,564.0,6.0,21.0,63.0,62.0,125.0,27.0,152.0,3.0,59.0,43.0,16.0,66.0,8.0,39.0,29.0,5.0,27.0,5.0,95.0,5.0,21.0,35.0,81.0,2.0,3.0,6.0,86.0,1.0,4.0,6.0,93.0,11.0,37.0,15.0,9.0,8.0,1.0,9.0,7.0,2.0,135.0,608.0,9.0,8.0,0.32547169811320753,0.33495145631067963,0.84,0.2717391304347826,1.0,0.125,0.28735632183908044,0.539440203562341,0.5769230769230769,0.6625,0.5144329896907216,0.7,0.5528846153846154,0.5389733840304183,0.7272727272727273,0.5875,0.18969072164948453,0.07124681933842239,0.09313725490196079,0.06896551724137931,0.0136986301369863,20.875420875420875,0.6947368421052632,0.08895265423242468,0.02830188679245283,0.11517367458866545,0.011834319526627219,0.10048231511254019,0.021617293835068056,0.026217228464419477,0.03859649122807018,0.015789473684210527,0.013824884792626729,0.08016877637130802,0.07540983606557378,0.12903225806451613,0.12093023255813953,0.09401709401709402,0.014084507042253521,0.7777777777777778,0.42061855670103093,0.6372549019607843,0.7027027027027027,0.36923076923076925,0.23917525773195877,0.4224137931034483,0.4537037037037037,0.24489795918367346,0.15051546391752577,0.4520547945205479,0.4583333333333333,0.2727272727272727,0.030927835051546393,0.4,0.4,1.0,0.15876288659793814,0.24675324675324675,0.24675324675324675,0.7894736842105263,0.5333333333333333,0.625,0.4,0.13333333333333333,1.0,0.5,0.4807692307692308,0.68,0.057692307692307696,0.16666666666666666,0.17307692307692307,0.1111111111111111,0.6103092783505155,0.2638888888888889,0.5091023958333334,0.5298704545454546,0.5158134999999999,0.07240704500978473,0.0883054892601432,0.08465608465608465,0.24867724867724866,7.016793893129772,27.14565217391304,0.23275862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,28934.0,482,-50.0,982,993,181.0,124,96.0,1975,31.0,54.0,9.0,21.0,8.0,10.0,13.0,31.0,13.0,32.0,7.0,12.0,,1.0,7.0,29.0,1.0,1.0,2.0,6.0,57.0,117.0,14.0,41.0,27.0,183.0,1091,12.0,28.0,2.0,2.0,1.0,31.0,10.0,15.0,2.0,7.0,11.0,37.0,70.0,44.0,42.0,,14.0,,29.0,7.0,4.0,12.0,10.0,22.0,9.0,1.0,8.0,4.0,,54.0,9.0,12.0,41.0,39.0,86.0,22.0,108.0,5.0,23.0,14.0,9.0,13.0,5.0,5.0,10.0,1.0,8.0,1.0,23.0,,3.0,19.0,31.0,1.0,,1.0,34.0,2.0,4.0,,31.0,3.0,15.0,2.0,41.0,14.0,23.0,42.0,27.0,,37.0,174.0,1.0,2.0,0.6140350877192983,0.7,1.0,0.34146341463414637,1.0,0.2857142857142857,0.34146341463414637,0.48717948717948717,0.42857142857142855,0.6666666666666666,0.4936708860759494,0.5,0.5909090909090909,0.5319767441860465,0.5166666666666667,0.6607142857142857,0.25949367088607594,0.03418803418803419,0.037037037037037035,0.06451612903225806,,17.824497257769654,0.5652173913043478,0.14661654135338345,0.03934426229508197,0.19339622641509435,0.05027932960893855,0.16736401673640167,0.04338842975206612,0.08490566037735849,,0.03614457831325301,0.04487179487179487,0.08045977011494253,0.1694915254237288,0.19672131147540983,0.1977401129943503,0.17142857142857143,0.06097560975609756,0.6428571428571429,0.34177215189873417,0.5740740740740741,0.5961538461538461,0.5483870967741935,0.1962025316455696,0.41935483870967744,0.4482758620689655,0.7692307692307693,0.20253164556962025,0.40625,0.40625,0.6153846153846154,0.0759493670886076,0.5833333333333334,0.5833333333333334,1.0,0.18354430379746836,0.2413793103448276,0.2413793103448276,1.0,0.7,0.42857142857142855,0.1111111111111111,0.03333333333333333,1.0,1.0,0.45454545454545453,0.8,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6012658227848101,0.2413793103448276,0.5227981012658228,0.5238725,0.5649522727272728,0.08823529411764706,0.11627906976744186,0.16939890710382513,0.20218579234972678,8.235042735042734,25.10487804878049,0.18431771894093688,1.0,1.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,0.42857142857142855,0.045454545454545456,0.08695652173913043,0.03333333333333333,1.0,1.0,,,,,,,,,,,,,True,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,24459.0,408,-2.0,817,815,191.0,104,79.0,1632,19.0,29.0,3.0,5.0,2.0,5.0,7.0,18.0,6.0,17.0,6.0,15.0,1.0,2.0,9.0,25.0,1.0,4.0,2.0,8.0,32.0,64.0,15.0,40.0,29.0,138.0,935,3.0,6.0,1.0,4.0,,9.0,4.0,14.0,3.0,10.0,6.0,23.0,40.0,24.0,39.0,6.0,4.0,,25.0,9.0,8.0,13.0,10.0,23.0,9.0,1.0,10.0,2.0,1.0,56.0,3.0,8.0,22.0,17.0,39.0,11.0,50.0,1.0,11.0,10.0,1.0,5.0,1.0,2.0,3.0,1.0,3.0,1.0,8.0,2.0,4.0,10.0,30.0,,,,23.0,,2.0,,36.0,3.0,17.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,21.0,188.0,1.0,,0.625,0.6666666666666666,0.8666666666666667,0.375,0.25,0.3,0.375,0.5,0.5,0.2857142857142857,0.5240384615384616,0.45,0.3541666666666667,0.575,0.45,0.4107142857142857,0.38461538461538464,0.125,0.13793103448275862,0.2222222222222222,,14.112458654906284,0.625,0.07834101382488479,0.035555555555555556,0.1375,0.0196078431372549,0.10344827586206896,0.0291005291005291,0.043478260869565216,0.04285714285714286,0.015873015873015872,0.015625,0.12048192771084337,0.046511627906976744,0.0625,0.15447154471544716,0.08108108108108109,0.020833333333333332,0.3333333333333333,0.27884615384615385,0.6551724137931034,0.76,0.6842105263157895,0.17307692307692307,0.3888888888888889,0.5,0.5714285714285714,0.16346153846153846,0.35294117647058826,0.35294117647058826,0.5,0.14423076923076922,0.4,0.4,1.0,0.2403846153846154,0.36,0.36,0.7777777777777778,0.5,0.6,0.3333333333333333,0.4,0.25,1.0,0.20833333333333334,0.4,0.08333333333333333,0.5,0.3333333333333333,0.25,0.6634615384615384,0.36,0.5226899038461538,0.5015714285714286,0.5250020833333332,0.15126050420168066,0.21794871794871795,0.06521739130434782,0.16666666666666666,7.6828125,24.57,0.23378212974296206,,,,,,,,,,,,0.04,,,,1.0,1.0,0.024390243902439025,,,,,,,,,,True,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,82216.0,1370,-71.0,2796,2797,650.0,467,268.0,5593,85.0,119.0,2.0,4.0,29.0,38.0,42.0,95.0,32.0,76.0,22.0,40.0,3.0,6.0,96.0,243.0,6.0,20.0,22.0,60.0,159.0,290.0,118.0,283.0,98.0,770.0,3159,5.0,14.0,6.0,23.0,3.0,31.0,42.0,72.0,25.0,66.0,40.0,199.0,152.0,166.0,315.0,39.0,2.0,,243.0,96.0,16.0,116.0,35.0,151.0,25.0,10.0,77.0,34.0,5.0,337.0,4.0,6.0,33.0,57.0,94.0,10.0,104.0,2.0,44.0,30.0,14.0,44.0,5.0,23.0,32.0,5.0,21.0,8.0,76.0,4.0,18.0,34.0,106.0,5.0,3.0,7.0,97.0,5.0,3.0,5.0,123.0,13.0,43.0,16.0,13.0,6.0,6.0,13.0,5.0,,195.0,635.0,3.0,8.0,0.4779874213836478,0.4810126582278481,0.8898305084745762,0.4169611307420495,0.2608695652173913,0.3787878787878788,0.4169611307420495,0.5482758620689655,0.35714285714285715,0.5833333333333334,0.5863874345549738,0.3783783783783784,0.5760869565217391,0.6123595505617978,0.3974358974358974,0.6080246913580247,0.493891797556719,0.05517241379310345,0.07563025210084033,0.05263157894736842,0.02631578947368421,22.401029932410687,0.5789473684210527,0.0787292817679558,0.007832898172323759,0.05871886120996441,0.007029876977152899,0.06998444790046657,0.00749063670411985,0.010948905109489052,0.01020408163265306,,0.004056795131845842,0.07916666666666666,0.07278481012658228,0.08928571428571429,0.04783599088838269,0.0975609756097561,0.007246376811594203,0.38461538461538464,0.20767888307155322,0.7142857142857143,0.7727272727272727,0.4823529411764706,0.16579406631762653,0.4421052631578947,0.4666666666666667,0.35714285714285715,0.13263525305410123,0.42105263157894735,0.43243243243243246,0.625,0.06980802792321117,0.55,0.5641025641025641,0.9545454545454546,0.42408376963350786,0.3950617283950617,0.3950617283950617,0.875,0.10810810810810811,0.5,0.5,0.5405405405405406,0.3,1.0,0.2753623188405797,0.7631578947368421,0.043478260869565216,0.5,0.43478260869565216,0.36666666666666664,0.7015706806282722,0.3950617283950617,0.5047959860383945,0.48566833333333326,0.4972605072463768,0.07907742998352553,0.134375,0.04025974025974026,0.2584415584415584,8.498275862068967,25.52791519434629,0.23247496423462088,,3.0,,4.0,,,1.0,,,0.08163265306122448,,0.02631578947368421,0.08108108108108109,,,,5.0,0.017421602787456445,1.0,1.0,1.0,8.0,0.0035335689045936395,0.025,,,,True,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,121032.0,2017,-68.0,4090,4109,973.0,730,427.0,8199,186.0,275.0,45.0,71.0,37.0,53.0,55.0,157.0,21.0,98.0,15.0,45.0,1.0,9.0,58.0,192.0,5.0,19.0,13.0,36.0,262.0,530.0,73.0,237.0,151.0,894.0,4608,52.0,94.0,8.0,24.0,19.0,147.0,53.0,102.0,14.0,45.0,50.0,198.0,262.0,262.0,195.0,24.0,62.0,6.0,186.0,58.0,39.0,148.0,80.0,228.0,61.0,19.0,93.0,33.0,22.0,536.0,26.0,80.0,174.0,170.0,368.0,107.0,475.0,26.0,51.0,35.0,16.0,55.0,10.0,32.0,45.0,4.0,23.0,6.0,100.0,9.0,22.0,55.0,125.0,7.0,7.0,12.0,205.0,1.0,11.0,5.0,224.0,26.0,103.0,20.0,37.0,28.0,6.0,39.0,26.0,2.0,193.0,956.0,8.0,13.0,0.5,0.5670995670995671,0.8904109589041096,0.3080168776371308,0.3333333333333333,0.3111111111111111,0.31601731601731603,0.49433962264150944,0.5531914893617021,0.5196078431372549,0.48435462842242505,0.5423728813559322,0.5034013605442177,0.5167630057803468,0.5653846153846154,0.5561797752808989,0.3089960886571056,0.07358490566037736,0.07636363636363637,0.10828025477707007,0.01020408163265306,21.014808362369337,0.55,0.16098484848484848,0.06986899563318777,0.20279720279720279,0.03140096618357488,0.17972831765935215,0.053725291434363914,0.11510791366906475,0.06178489702517163,0.01718213058419244,0.03225806451612903,0.14921465968586387,0.13646532438478748,0.2290748898678414,0.20176730486008837,0.20670391061452514,0.06914893617021277,0.6666666666666666,0.35853976531942633,0.6763636363636364,0.7322834645669292,0.543010752688172,0.2046936114732725,0.3503184713375796,0.39285714285714285,0.36363636363636365,0.12777053455019557,0.21428571428571427,0.21649484536082475,0.47619047619047616,0.05867014341590613,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.2503259452411995,0.3020833333333333,0.30687830687830686,0.8793103448275862,0.6016949152542372,0.6338028169014085,0.24444444444444444,0.16101694915254236,0.2631578947368421,1.0,0.36054421768707484,0.6981132075471698,0.061224489795918366,0.1111111111111111,0.24489795918367346,0.3611111111111111,0.6675358539765319,0.3118279569892473,0.5256045394736845,0.5520283505154638,0.5192809027777778,0.12544378698224853,0.1696869851729819,0.1644295302013423,0.2214765100671141,6.87490566037736,26.445147679324897,0.23789731051344742,3.0,5.0,1.0,24.0,2.0,2.0,3.0,1.0,1.0,0.2962962962962963,0.009900990099009901,0.02608695652173913,0.0423728813559322,0.6,0.6666666666666666,,3.0,0.012605042016806723,3.0,2.0,2.0,,0.012658227848101266,,0.015625,,,True,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,39495.0,658,42.0,1327,1329,353.0,280,146.0,2656,30.0,56.0,1.0,2.0,5.0,12.0,12.0,37.0,9.0,17.0,5.0,15.0,2.0,4.0,28.0,78.0,4.0,7.0,10.0,24.0,51.0,110.0,33.0,93.0,50.0,251.0,1426,1.0,4.0,4.0,8.0,3.0,17.0,10.0,24.0,12.0,28.0,23.0,79.0,26.0,76.0,66.0,33.0,,2.0,76.0,28.0,11.0,64.0,52.0,116.0,40.0,12.0,30.0,17.0,17.0,284.0,4.0,5.0,24.0,22.0,46.0,9.0,55.0,2.0,14.0,11.0,3.0,22.0,3.0,14.0,8.0,3.0,8.0,,30.0,1.0,11.0,8.0,24.0,,,2.0,53.0,2.0,,6.0,54.0,2.0,13.0,7.0,1.0,1.0,,1.0,1.0,,76.0,350.0,5.0,3.0,0.2549019607843137,0.2549019607843137,0.6666666666666666,0.3548387096774194,0.5,0.42857142857142855,0.3626373626373626,0.4636363636363636,0.25,0.4166666666666667,0.49507389162561577,0.5833333333333334,0.5384615384615384,0.5405405405405406,0.6153846153846154,0.5901639344262295,0.458128078817734,0.1,0.14285714285714285,0.08108108108108109,,16.74449633088726,0.7333333333333333,0.06606606606606606,0.013297872340425532,0.07692307692307693,0.014084507042253521,0.07131782945736434,0.013636363636363636,0.02877697841726619,0.006944444444444444,,0.016666666666666666,0.06976744186046512,0.06993006993006994,0.04918032786885246,0.07509881422924901,0.0847457627118644,0.02,1.0,0.27586206896551724,0.5357142857142857,0.625,0.4,0.18226600985221675,0.32432432432432434,0.35294117647058826,0.08333333333333333,0.08374384236453201,0.5294117647058824,0.5294117647058824,,0.07389162561576355,0.3333333333333333,0.3333333333333333,0.8,0.3842364532019704,0.358974358974359,0.36363636363636365,0.6428571428571429,0.16666666666666666,0.5,,0.5833333333333334,0.5714285714285714,0.75,0.23076923076923078,0.4166666666666667,0.07692307692307693,0.5,0.46153846153846156,0.4166666666666667,0.7339901477832512,0.3684210526315789,0.5032675000000001,0.5037666666666667,0.4843160000000001,0.07441860465116279,0.10743801652892562,0.06772908366533864,0.3147410358565737,6.697272727272729,26.56021505376344,0.26601356443104746,,1.0,,,,,,,,,,,0.08333333333333333,,,,3.0,0.031914893617021274,1.0,,2.0,12.0,0.010752688172043012,,0.01282051282051282,,,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,83461.0,1391,27.0,2842,2836,673.0,445,259.0,5678,138.0,210.0,28.0,55.0,33.0,53.0,104.0,206.0,34.0,81.0,3.0,6.0,1.0,1.0,60.0,180.0,2.0,8.0,15.0,44.0,276.0,497.0,63.0,186.0,87.0,828.0,3182,36.0,68.0,3.0,9.0,14.0,95.0,59.0,113.0,16.0,45.0,34.0,200.0,406.0,146.0,186.0,3.0,52.0,,180.0,60.0,33.0,106.0,66.0,172.0,52.0,14.0,58.0,27.0,21.0,410.0,26.0,70.0,139.0,211.0,365.0,96.0,461.0,22.0,31.0,28.0,3.0,31.0,8.0,18.0,28.0,2.0,13.0,7.0,59.0,7.0,10.0,59.0,92.0,2.0,5.0,3.0,110.0,,8.0,1.0,115.0,19.0,53.0,14.0,32.0,16.0,15.0,32.0,22.0,1.0,198.0,660.0,7.0,12.0,0.7355072463768116,0.812,0.9841269841269841,0.3387096774193548,0.3333333333333333,0.35555555555555557,0.3387096774193548,0.5553319919517102,0.5294117647058824,0.5221238938053098,0.5424597364568082,0.525974025974026,0.5253164556962026,0.5663474692202463,0.5523255813953488,0.5649717514124294,0.27232796486090777,0.06639839034205232,0.09047619047619047,0.06796116504854369,,25.151225724291628,0.5254237288135594,0.2914364640883978,0.09247027741083223,0.2396551724137931,0.04659498207885305,0.2684049079754601,0.07300380228136882,0.1417910447761194,0.08503401360544217,0.035897435897435895,0.04421052631578947,0.3024193548387097,0.3300653594771242,0.20588235294117646,0.22666666666666666,0.2846153846153846,0.07096774193548387,0.6875,0.3074670571010249,0.6571428571428571,0.7225130890052356,0.7246376811594203,0.30161054172767204,0.5048543689320388,0.5416666666666666,0.7115384615384616,0.11859443631039532,0.41975308641975306,0.41975308641975306,0.8529411764705882,0.008784773060029283,0.5,0.5,1.0,0.2635431918008785,0.3333333333333333,0.3333333333333333,0.9833333333333333,0.7142857142857143,0.509090909090909,0.03571428571428571,0.1038961038961039,0.25,0.5,0.33544303797468356,0.6226415094339622,0.006329113924050633,1.0,0.27848101265822783,0.3409090909090909,0.5797950219619327,0.3333333333333333,0.49182489019033687,0.5567892307692307,0.4974775316455696,0.07391910739191074,0.09981167608286252,0.11473429951690821,0.24154589371980675,7.121730382293763,25.720967741935475,0.23680506685432795,1.0,1.0,,15.0,,,1.0,2.0,3.0,0.29411764705882354,,0.060240963855421686,0.012987012987012988,1.0,1.0,,,,,1.0,,,,,,1.0,,True,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,22646.0,377,-95.0,749,753,66.0,92,84.0,1502,20.0,34.0,7.0,16.0,1.0,1.0,6.0,17.0,,2.0,,1.0,,,,,,,,,26.0,53.0,,1.0,15.0,67.0,856,7.0,18.0,,1.0,3.0,17.0,1.0,1.0,,,1.0,3.0,36.0,16.0,,,10.0,,,,4.0,6.0,15.0,21.0,13.0,2.0,2.0,2.0,2.0,57.0,9.0,28.0,13.0,36.0,55.0,37.0,92.0,3.0,6.0,5.0,1.0,5.0,3.0,1.0,10.0,1.0,4.0,1.0,15.0,,2.0,23.0,38.0,2.0,5.0,2.0,23.0,1.0,4.0,1.0,25.0,1.0,12.0,1.0,12.0,9.0,3.0,12.0,8.0,1.0,3.0,65.0,,1.0,0.6923076923076923,0.8571428571428571,,,,,,0.49056603773584906,0.3888888888888889,1.0,0.48148148148148145,0.3684210526315789,1.0,0.5075757575757576,0.40476190476190477,0.5,0.018518518518518517,0.07547169811320754,0.11764705882352941,,,9.518213866039954,0.3333333333333333,0.17560975609756097,0.10810810810810811,0.09027777777777778,0.07086614173228346,0.14040114613180515,0.09585492227979274,0.12987012987012986,0.09243697478991597,0.1111111111111111,0.0625,0.16176470588235295,0.12631578947368421,0.30952380952380953,0.10483870967741936,,0.13043478260869565,0.6666666666666666,0.6296296296296297,0.5882352941176471,0.6666666666666666,0.65,0.3148148148148148,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.037037037037037035,,,,0.018518518518518517,,,,,,,,0.8421052631578947,0.4375,,,,,1.0,1.0,,,,,0.6481481481481481,,0.5186851851851852,0.560375,0.6742,0.18461538461538463,0.1875,0.2537313432835821,0.04477611940298507,3.79622641509434,23.2,0.08811748998664887,,1.0,,6.0,,,,,,0.6,,0.13333333333333333,0.05263157894736842,,,,,,,1.0,,,,,,,,True,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,7925.0,132,1.0,275,276,76.0,58,38.0,551,5.0,13.0,2.0,5.0,2.0,4.0,1.0,5.0,,1.0,1.0,3.0,1.0,2.0,4.0,13.0,2.0,2.0,1.0,4.0,6.0,19.0,5.0,16.0,7.0,34.0,274,2.0,5.0,2.0,2.0,3.0,13.0,2.0,6.0,2.0,6.0,5.0,15.0,6.0,6.0,12.0,3.0,2.0,,13.0,4.0,4.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,2.0,9.0,12.0,13.0,26.0,11.0,37.0,1.0,5.0,3.0,2.0,1.0,,1.0,2.0,,,1.0,3.0,,1.0,6.0,12.0,1.0,1.0,,6.0,,,,11.0,1.0,6.0,,1.0,1.0,,1.0,,,15.0,74.0,2.0,,0.5,0.6,0.8,0.3125,1.0,0.3333333333333333,0.3125,0.3157894736842105,0.4,0.3333333333333333,0.38571428571428573,0.7142857142857143,0.4166666666666667,0.425,0.7222222222222222,0.5,0.45714285714285713,0.21052631578947367,0.15384615384615385,0.2,1.0,13.312693498452013,0.3333333333333333,0.1780821917808219,0.10465116279069768,0.19047619047619047,0.030303030303030304,0.18382352941176472,0.07236842105263158,0.10810810810810811,0.1111111111111111,0.07692307692307693,0.03571428571428571,0.12,0.22727272727272727,0.19230769230769232,0.1836734693877551,0.21428571428571427,0.05,,0.37142857142857144,0.38461538461538464,0.45454545454545453,0.4,0.14285714285714285,0.2,0.25,1.0,0.02857142857142857,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.3076923076923077,0.3076923076923077,0.75,0.7142857142857143,0.4,,0.2857142857142857,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,0.25,0.8285714285714286,0.3076923076923077,0.5378342857142857,0.582525,0.5437375,0.15,0.25,0.38235294117647056,0.4411764705882353,3.831578947368421,25.0375,0.27636363636363637,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,True,
