EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,BlocksRecoveredPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,3SecondViolations,Offensive Fouls,on,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,127.0,2,-2.0,4,5,4.0,5.0,9,4,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,3655.0,61,28.0,135,133,61.0,63.0,268,113,,7.0,1.0,1.0,1.0,,61.0,,0.45185185185185184,17.0,8.0,9.0,3.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,6.0,1.0,4.0,8.0,13.0,4.0,10.0,5.0,33.0,2.0,2.0,3.0,5.0,2.0,5.0,2.0,14.0,8.0,8.0,9.0,3.0,6.0,1.0,8.0,7.0,15.0,6.0,1.0,7.0,1.0,37.0,1.0,3.0,3.0,6.0,1.0,7.0,3.0,2.0,1.0,3.0,1.0,5.0,9.0,1.0,5.0,14.0,2.0,0.5,0.5,0.75,0.4,0.4,0.4,0.6153846153846154,0.6,0.6086956521739131,0.6,0.6111111111111112,1.0,0.5833333333333334,0.43478260869565216,19.607843137254903,1.0,0.1,0.029411764705882353,0.07692307692307693,0.08695652173913043,0.015873015873015872,0.058823529411764705,0.21428571428571427,0.08823529411764706,0.391304347826087,0.8888888888888888,0.8888888888888888,0.5,0.17391304347826086,0.17391304347826086,0.75,0.75,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.3,1.0,0.1,1.0,0.4,0.25,0.8260869565217391,0.16666666666666666,0.5456260869565217,0.522925,0.18518518518518517,0.29411764705882354,0.06060606060606061,0.42424242424242425,4.13076923076923,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,2560.0,43,-14.0,91,91,54.0,38.0,182,107,2.0,3.0,,,,,54.0,,0.5934065934065934,17.0,4.0,6.0,3.0,5.0,5.0,,1.0,,1.0,5.0,8.0,2.0,3.0,9.0,14.0,5.0,9.0,6.0,39.0,1.0,11.0,6.0,9.0,2.0,4.0,5.0,23.0,6.0,12.0,12.0,3.0,8.0,5.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,3.0,1.0,4.0,1.0,5.0,2.0,2.0,,3.0,3.0,8.0,8.0,2.0,4.0,23.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.5555555555555556,0.5,0.5555555555555556,0.6428571428571429,0.6666666666666666,0.717391304347826,0.6923076923076923,0.75,1.375,0.71875,0.391304347826087,27.102803738317757,0.6666666666666666,0.047619047619047616,,0.13043478260869565,0.09090909090909091,0.021739130434782608,,0.1,0.1111111111111111,0.2608695652173913,0.6666666666666666,0.8,0.25,0.21739130434782608,0.043478260869565216,,,,0.34782608695652173,0.625,0.625,0.8,0.38461538461538464,0.6,0.07692307692307693,,0.23076923076923078,0.6666666666666666,0.6521739130434783,0.625,0.4794217391304348,0.4638884615384615,0.16,0.25,0.28205128205128205,0.5897435897435898,7.735714285714286,26.066666666666666,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.07142857142857142,0.16666666666666666,0.058823529411764705,0.07142857142857142,0.2,0.125,0.6,0.6,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,0.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,7063.0,118,25.0,253,255,105.0,108.0,508,254,6.0,12.0,2.0,,2.0,1.0,105.0,0.5,0.4150197628458498,37.0,8.0,15.0,4.0,7.0,6.0,2.0,5.0,1.0,2.0,1.0,3.0,,1.0,9.0,21.0,3.0,8.0,7.0,34.0,2.0,6.0,5.0,11.0,1.0,3.0,3.0,16.0,12.0,6.0,9.0,,3.0,1.0,5.0,2.0,7.0,2.0,,2.0,2.0,16.0,10.0,15.0,14.0,32.0,16.0,48.0,2.0,,2.0,7.0,4.0,11.0,10.0,2.0,4.0,16.0,2.0,0.6666666666666666,0.75,1.0,0.375,0.3333333333333333,0.375,0.42857142857142855,0.45454545454545453,0.46551724137931033,0.4642857142857143,0.5151515151515151,0.5,0.5,0.27586206896551724,13.698630136986301,0.2857142857142857,0.2692307692307692,0.12987012987012986,0.21428571428571427,0.23770491803278687,0.13114754098360656,0.1875,0.2916666666666667,0.2,0.5172413793103449,0.5333333333333333,0.7272727272727273,0.75,0.20689655172413793,0.1724137931034483,0.4,0.4,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5714285714285714,0.14285714285714285,0.5,0.07142857142857142,,0.7931034482758621,0.3333333333333333,0.5459637931034483,0.5394392857142857,0.12903225806451613,0.17391304347826086,0.17647058823529413,0.47058823529411764,3.9523809523809526,24.0875,1.0,,,,,2.0,5.0,,,6.0,6.0,1.0,3.0,,1.0,5.0,,2.0,,0.4,0.4,0.2857142857142857,0.26666666666666666,0.13333333333333333,0.17647058823529413,0.3,0.09090909090909091,0.16666666666666666,0.25,,,,,,,,,0.5299400000000001,2.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0,2.0,0.3333333333333333,0.42857142857142855,0.0625,0.15384615384615385,0.1875,0.3333333333333333,0.8,0.5,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,606.0,10,,24,25,10.0,16.0,49,23,,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.4166666666666667,2.0,,1.0,,1.0,1.0,,1.0,,1.0,2.0,5.0,,2.0,1.0,3.0,2.0,6.0,,8.0,,,,1.0,,3.0,,,,2.0,,6.0,5.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4444444444444444,,0.4444444444444444,,,0.6666666666666666,38.46153846153846,1.0,,,0.14285714285714285,0.08333333333333333,,,,0.16666666666666666,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,,,,0.5555555555555556,0.4,0.4,,0.25,,0.25,,0.5,,0.7777777777777778,0.4,0.5041611111111111,0.5027625,,,,,9.733333333333333,25.650000000000002,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,213.0,4,1.0,7,7,,,14,9,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,2.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,25.0,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.59095,,,,,,1.9,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,1703.0,28,11.0,55,58,15.0,21.0,113,53,1.0,3.0,,,,,15.0,,0.2727272727272727,7.0,,1.0,,1.0,2.0,,1.0,,1.0,4.0,6.0,1.0,2.0,3.0,9.0,4.0,7.0,,18.0,,6.0,1.0,2.0,1.0,3.0,,5.0,,6.0,9.0,3.0,6.0,4.0,3.0,4.0,7.0,4.0,,3.0,,18.0,2.0,4.0,1.0,5.0,2.0,7.0,2.0,2.0,,4.0,,1.0,,,,5.0,,,,0.75,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.5625,0.5,0.5625,1.0,0.5,0.4375,31.746031746031747,0.5,0.07692307692307693,0.15384615384615385,0.25,0.1724137931034483,0.08,0.16666666666666666,,0.2857142857142857,0.0625,,,,0.125,0.0625,,,,0.375,0.6666666666666666,0.6666666666666666,0.75,0.2,,0.2,,0.4,0.5,0.5,0.6666666666666666,0.5004093749999999,0.5539,,,0.3333333333333333,0.2777777777777778,14.144444444444444,25.214285714285715,,3.0,6.0,2.0,2.0,,1.0,2.0,2.0,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,0.1111111111111111,,,,0.375,0.5,0.5,,0.6666666666666666,1.0,0.5,0.62925,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,2648.0,44,3.0,85,90,24.0,30.0,175,97,2.0,6.0,1.0,1.0,1.0,,24.0,,0.2823529411764706,14.0,,1.0,,1.0,,2.0,4.0,,1.0,3.0,5.0,1.0,2.0,,2.0,5.0,9.0,2.0,17.0,,,,2.0,1.0,3.0,2.0,5.0,,,15.0,,5.0,3.0,1.0,,1.0,,,,,2.0,1.0,2.0,6.0,8.0,1.0,9.0,,,,3.0,3.0,3.0,2.0,,,5.0,1.0,,,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,,,0.6818181818181818,0.3,0.7083333333333334,,0.4166666666666667,0.8181818181818182,14.851485148514852,,0.35294117647058826,0.034482758620689655,0.08333333333333333,0.1951219512195122,0.022727272727272728,,,0.09523809523809523,0.09090909090909091,,,,,0.36363636363636365,0.5,0.5,1.0,0.45454545454545453,0.6,0.6,1.0,0.2,,0.2,,0.4,0.5,0.9090909090909091,0.6,0.54815,0.49885999999999997,,,,0.29411764705882354,9.35,24.45555555555556,,,1.0,,,,1.0,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,0.09090909090909091,,,,,,,0.2352,,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,,0.07142857142857142,,0.42857142857142855,0.6,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,3148.0,52,6.0,111,117,40.0,37.0,228,122,1.0,1.0,,,,,40.0,,0.36036036036036034,18.0,2.0,5.0,,2.0,1.0,2.0,3.0,1.0,1.0,6.0,15.0,1.0,3.0,4.0,8.0,8.0,18.0,3.0,35.0,1.0,6.0,,2.0,2.0,4.0,1.0,7.0,4.0,4.0,24.0,,15.0,6.0,4.0,2.0,6.0,,2.0,2.0,1.0,14.0,1.0,3.0,2.0,6.0,2.0,8.0,,,,1.0,1.0,4.0,3.0,2.0,2.0,7.0,,0.5,0.6666666666666666,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,,0.6153846153846154,0.5,0.6538461538461539,0.75,0.5,0.6923076923076923,20.610687022900763,,0.10526315789473684,0.02631578947368421,0.08823529411764706,0.09433962264150944,0.034482758620689655,,0.125,0.10344827586206896,0.19230769230769232,0.4,1.0,,0.038461538461538464,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.5769230769230769,0.4,0.4,1.0,0.3333333333333333,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.8846153846153846,0.4,0.5280115384615385,0.5361083333333333,0.07692307692307693,0.25,0.17142857142857143,0.2,6.1625,25.40555555555555,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,0.625,0.375,0.6,0.05,0.0625,,0.09090909090909091,1.0,1.0,1.0,0.07692307692307693,0.5,0.5,1.0,0.75,0.3333333333333333,1.0,0.49045000000000005,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.05,,0.125,,0.25,1.0,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,3242.0,54,13.0,121,121,34.0,48.0,242,123,4.0,5.0,,,,,34.0,,0.2809917355371901,19.0,5.0,12.0,1.0,5.0,8.0,,,,,,1.0,,1.0,11.0,26.0,,1.0,,22.0,,6.0,1.0,7.0,,1.0,,2.0,14.0,8.0,,,1.0,,9.0,8.0,17.0,3.0,5.0,7.0,1.0,42.0,1.0,3.0,1.0,4.0,1.0,5.0,2.0,2.0,,3.0,,3.0,,,,2.0,1.0,0.6363636363636364,0.6363636363636364,,,,,0.4230769230769231,0.14285714285714285,0.4074074074074074,0.125,0.4074074074074074,0.75,0.125,0.037037037037037035,21.27659574468085,0.6666666666666666,0.05,0.021739130434782608,0.09375,0.07692307692307693,0.015625,,,0.10714285714285714,0.4444444444444444,0.4166666666666667,0.5555555555555556,0.6,0.2962962962962963,,,,,0.037037037037037035,,,,0.625,0.2,,,0.125,,0.48148148148148145,,0.4868314814814814,0.54003125,,,0.2727272727272727,0.09090909090909091,7.173076923076922,26.1,3.0,3.0,6.0,,,3.0,4.0,,,3.0,,,3.0,1.0,,1.0,,,,0.75,0.75,0.11538461538461539,0.25,,,,,0.375,0.375,0.6666666666666666,0.2222222222222222,0.5,0.5,0.6666666666666666,,,,0.4029,,1.0,,1.0,,2.0,,,,,,,,,,0.047619047619047616,,0.14285714285714285,,0.25,,,,,,2.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,
