EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,on,Clear Path Fouls
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,8366.0,139,6.0,281,278,131.0,131.0,33.0,559,7.0,10.0,2.0,2.0,3.0,10.0,2.0,3.0,3.0,10.0,21.0,3.0,3.0,4.0,10.0,22.0,13.0,24.0,1.0,60.0,306.0,3.0,3.0,9.0,4.0,8.0,4.0,1.0,9.0,14.0,6.0,33.0,6.0,21.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,7.0,4.0,1.0,12.0,1.0,13.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,5.0,4.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,9.0,129.0,0.7,0.7,0.8461538461538461,0.5416666666666666,1.0,0.5416666666666666,0.45454545454545453,0.5,0.6413043478260869,1.5,0.3333333333333333,0.6521739130434783,1.5,0.375,0.5217391304347826,0.041666666666666664,0.045454545454545456,0.1,0.047619047619047616,16.614420062695924,0.42857142857142855,0.1111111111111111,0.06153846153846154,0.011904761904761904,0.12280701754385964,0.09016393442622951,0.0072992700729927005,0.05555555555555555,0.041666666666666664,0.1111111111111111,0.10416666666666667,0.2222222222222222,0.047619047619047616,1.0,0.21739130434782608,0.7,0.7777777777777778,0.7142857142857143,0.21739130434782608,0.3,0.3,0.6666666666666666,0.043478260869565216,0.06521739130434782,1.0,1.0,0.6666666666666666,0.45652173913043476,0.47619047619047616,0.5,0.9,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.7391304347826086,0.47619047619047616,0.5051434782608696,0.5556,0.46763749999999993,0.021739130434782608,0.045454545454545456,0.15,0.15,5.85,25.129166666666666,0.46619217081850534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,114217.0,1904,242.0,3803,3782,1002.0,876.0,427.0,7585,124.0,196.0,27.0,48.0,77.0,165.0,209.0,14.0,34.0,98.0,290.0,5.0,18.0,71.0,296.0,570.0,112.0,324.0,163.0,1091.0,4146.0,5.0,21.0,64.0,75.0,151.0,75.0,77.0,308.0,278.0,314.0,225.0,111.0,288.0,98.0,26.0,1.0,187.0,97.0,284.0,77.0,97.0,665.0,31.0,93.0,93.0,5.0,191.0,45.0,236.0,25.0,67.0,50.0,17.0,90.0,8.0,61.0,37.0,4.0,29.0,12.0,127.0,36.0,49.0,102.0,3.0,2.0,178.0,17.0,185.0,12.0,53.0,15.0,5.0,9.0,17.0,7.0,300.0,979.0,0.46959459459459457,0.47440273037542663,0.6696428571428571,0.345679012345679,0.23809523809523808,0.34782608695652173,0.519298245614035,0.4966887417218543,0.5190156599552572,0.4537037037037037,0.5110619469026548,0.5538302277432712,0.5080645161290323,0.5725190839694656,0.3624161073825503,0.0030864197530864196,0.0456140350877193,0.0663265306122449,0.0034482758620689655,25.43083372147182,0.7086614173228346,0.05263157894736842,0.10064935064935066,0.031031031031031032,0.11005917159763313,0.10514414923685698,0.02521489971346705,0.04291845493562232,0.09659090909090909,0.08174386920980926,0.1152,0.09545454545454546,0.056433408577878104,0.4117647058823529,0.21923937360178972,0.6326530612244898,0.6775956284153005,0.5564516129032258,0.18456375838926176,0.4666666666666667,0.4967741935483871,0.4805194805194805,0.23378076062639822,0.03803131991051454,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.3243847874720358,0.33793103448275863,0.3391003460207612,0.6326530612244898,0.3333333333333333,0.2777777777777778,0.6,0.21238938053097345,0.5625,0.3141592920353982,0.5816554809843401,0.3402777777777778,0.49273252808988754,0.5193151162790698,0.46908794642857154,0.06183368869936034,0.0867430441898527,0.05866177818515124,0.28230980751604035,9.779473684210526,25.661728395061733,0.26347620299763347,9.0,16.0,95.0,3.0,2.0,4.0,25.0,17.0,33.0,15.0,27.0,6.0,2.0,20.0,62.0,28.0,13.0,1.0,1.0,14.0,9.0,5.0,6.0,2.0,25.0,5.0,28.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,19.0,0.36,0.5151515151515151,0.06060606060606061,0.014354066985645933,0.01282051282051282,0.01742627345844504,0.018970189701897018,0.03526448362720403,0.017973856209150325,0.014925373134328358,0.14146341463414633,0.45454545454545453,0.46116504854368934,0.3473684210526316,0.2962962962962963,0.5625,0.6666666666666666,0.05555555555555555,0.017699115044247787,0.5,0.352112676056338,0.01529051987767584,,,,,,,,True,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,4379.0,73,2.0,148,150,66.0,58.0,8.0,298,3.0,5.0,,2.0,,2.0,1.0,,,2.0,8.0,,,3.0,3.0,8.0,2.0,8.0,4.0,16.0,162.0,,,5.0,,5.0,3.0,1.0,4.0,6.0,,6.0,,8.0,2.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,5.0,4.0,2.0,11.0,2.0,13.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,2.0,4.0,5.0,,,8.0,2.0,7.0,1.0,4.0,,,,,,4.0,66.0,1.0,1.0,1.0,0.25,,0.25,0.375,,0.375,0.6666666666666666,0.1875,0.42105263157894735,0.8333333333333334,0.2222222222222222,0.5,,0.125,,,13.548387096774194,0.5,0.4,0.125,0.027777777777777776,0.15625,0.140625,0.029411764705882353,,,0.08333333333333333,0.13636363636363635,0.2,,,0.3125,0.6,0.6,1.0,0.125,,,,0.0625,,,,,0.5,0.25,0.25,1.0,,,,0.25,,0.375,0.8125,0.25,0.5246718749999999,0.5323,0.48290625,0.21052631578947367,0.36363636363636365,0.3125,0.25,4.8500000000000005,25.599999999999998,0.44594594594594594,2.0,3.0,,,,,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,,,0.03125,,0.05555555555555555,0.03571428571428571,,0.375,,,,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,,,,True,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,18346.0,306,81.0,639,614,208.0,166.0,63.0,1253,16.0,25.0,8.0,10.0,7.0,24.0,15.0,4.0,8.0,4.0,19.0,1.0,1.0,6.0,33.0,64.0,8.0,27.0,11.0,101.0,660.0,3.0,4.0,11.0,14.0,21.0,8.0,6.0,40.0,28.0,38.0,18.0,6.0,19.0,4.0,4.0,,28.0,11.0,39.0,7.0,22.0,89.0,3.0,12.0,5.0,,17.0,5.0,22.0,2.0,13.0,7.0,6.0,6.0,,5.0,,,1.0,,6.0,,9.0,16.0,,,13.0,,12.0,1.0,2.0,5.0,,4.0,6.0,5.0,36.0,201.0,0.42424242424242425,0.42424242424242425,0.75,0.2962962962962963,0.75,0.2962962962962963,0.515625,0.6666666666666666,0.4945054945054945,0.7857142857142857,0.5862068965517241,0.5260416666666666,0.7857142857142857,0.625,0.2967032967032967,,0.0625,0.12,,14.366197183098592,1.0,,0.031055900621118012,0.018633540372670808,0.08955223880597014,0.0576271186440678,0.0176678445229682,,0.025974025974025976,0.017543859649122806,0.09782608695652174,0.07142857142857142,0.043478260869565216,0.8333333333333334,0.27472527472527475,0.64,0.7272727272727273,0.6875,0.26373626373626374,0.2916666666666667,0.2916666666666667,,0.16483516483516483,0.08791208791208792,0.5,0.5,1.0,0.2087912087912088,0.21052631578947367,0.21052631578947367,0.5,0.14285714285714285,1.0,1.0,0.3448275862068966,0.8,0.20689655172413793,0.5714285714285714,0.21052631578947367,0.5024664835164835,0.43985,0.49388793103448275,0.03225806451612903,0.03076923076923077,0.10891089108910891,0.39603960396039606,8.435937500000001,24.618518518518517,0.325508607198748,,1.0,10.0,3.0,1.0,2.0,1.0,1.0,3.0,,2.0,,,4.0,2.0,4.0,2.0,,,,,1.0,,,,1.0,3.0,1.0,1.0,,1.0,,,2.0,1.0,0.25,0.3333333333333333,,0.06666666666666667,,0.01639344262295082,0.017241379310344827,0.03278688524590164,0.021052631578947368,,0.07407407407407407,0.6666666666666666,0.7142857142857143,0.3,0.14285714285714285,,,0.42857142857142855,0.06896551724137931,0.5,0.16666666666666666,0.03571428571428571,2.0,0.6666666666666666,1.0,,,,,True,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,17734.0,296,38.0,598,609,222.0,199.0,69.0,1207,42.0,58.0,13.0,20.0,2.0,10.0,6.0,,,,,,,,46.0,74.0,,,24.0,116.0,642.0,,,25.0,16.0,29.0,,10.0,42.0,70.0,22.0,,,,,7.0,,22.0,17.0,39.0,12.0,12.0,95.0,17.0,32.0,31.0,8.0,71.0,23.0,94.0,2.0,8.0,4.0,4.0,9.0,,8.0,8.0,,1.0,2.0,17.0,6.0,15.0,41.0,1.0,3.0,34.0,,43.0,6.0,19.0,11.0,7.0,4.0,11.0,8.0,42.0,219.0,0.7608695652173914,0.9210526315789473,,,,,0.6216216216216216,0.5517241379310345,0.6216216216216216,0.6470588235294118,0.5517241379310345,0.6236559139784946,0.6578947368421053,0.525,,,0.0945945945945946,0.1206896551724138,,16.200294550810014,0.5294117647058824,0.47058823529411764,0.2052980132450331,0.10179640718562874,0.22695035460992907,0.21575342465753425,0.08487084870848709,0.07692307692307693,0.16393442622950818,0.20967741935483872,0.21782178217821782,0.25,0.09523809523809523,0.7272727272727273,0.7837837837837838,0.7241379310344828,0.8235294117647058,0.7619047619047619,0.13513513513513514,0.2,0.2,1.0,0.08108108108108109,,,,,,,,,,,,0.6896551724137931,0.65,,0.7837837837837838,,0.5425081081081082,0.534264705882353,0.5043172413793104,0.21839080459770116,0.21839080459770116,0.21551724137931033,0.3620689655172414,3.537837837837839,,0.3712374581939799,11.0,13.0,2.0,,,,,11.0,17.0,3.0,,16.0,,5.0,7.0,3.0,6.0,,,3.0,2.0,,2.0,,,,6.0,,,,,,1.0,2.0,5.0,,0.6470588235294118,,,,0.057692307692307696,0.19642857142857142,0.041666666666666664,0.07058823529411765,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.7647058823529411,0.8461538461538461,0.2727272727272727,,,,,,,,,2.0,,,,True,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,46928.0,782,1.0,1562,1573,493.0,433.0,149.0,3135,60.0,85.0,24.0,30.0,11.0,27.0,11.0,9.0,33.0,19.0,57.0,1.0,5.0,17.0,77.0,123.0,28.0,90.0,82.0,320.0,1798.0,1.0,7.0,30.0,29.0,41.0,24.0,33.0,112.0,122.0,32.0,84.0,,56.0,19.0,10.0,,19.0,17.0,36.0,12.0,9.0,89.0,11.0,41.0,33.0,3.0,77.0,17.0,94.0,3.0,12.0,8.0,4.0,10.0,2.0,5.0,13.0,1.0,5.0,2.0,23.0,5.0,35.0,62.0,5.0,3.0,94.0,7.0,104.0,12.0,49.0,22.0,11.0,11.0,22.0,14.0,107.0,480.0,0.7922077922077922,0.8133333333333334,1.0,0.3111111111111111,0.14285714285714285,0.3146067415730337,0.6260162601626016,0.7073170731707317,0.5586854460093896,0.4411764705882353,0.6076923076923076,0.6177606177606177,0.5769230769230769,0.6666666666666666,0.4225352112676056,,0.08130081300813008,0.09411764705882353,,16.22554660529344,0.43478260869565216,0.0625,0.09016393442622951,0.027989821882951654,0.11988304093567251,0.10451977401129943,0.025,0.009615384615384616,0.1,0.06666666666666667,0.12704918032786885,0.10204081632653061,0.031578947368421054,0.6363636363636364,0.39906103286384975,0.7058823529411765,0.7792207792207793,0.8333333333333334,0.1267605633802817,0.4074074074074074,0.44,0.5454545454545454,0.051643192488262914,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.2676056338028169,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,1.0,0.46153846153846156,0.8,0.26153846153846155,0.8215962441314554,0.3392857142857143,0.5379250000000001,0.48580454545454543,0.52823359375,0.196,0.30625,0.09375,0.35,4.645528455284554,24.92222222222222,0.31562099871959026,5.0,8.0,6.0,2.0,,7.0,7.0,6.0,10.0,15.0,7.0,4.0,1.0,5.0,5.0,5.0,6.0,,,,2.0,4.0,2.0,,,,9.0,,,,,2.0,,6.0,5.0,0.2916666666666667,0.6,0.07407407407407407,,,0.020905923344947737,0.050724637681159424,0.019867549668874173,0.02127659574468085,0.019230769230769232,0.1111111111111111,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.47058823529411764,0.625,0.4,0.11764705882352941,0.1076923076923077,,0.4117647058823529,,,,,,1.0,,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,97155.0,1619,254.0,3221,3173,779.0,637.0,365.0,6394,149.0,212.0,41.0,50.0,138.0,228.0,101.0,4.0,9.0,52.0,166.0,4.0,14.0,37.0,331.0,541.0,56.0,175.0,152.0,982.0,3474.0,6.0,16.0,174.0,80.0,132.0,39.0,66.0,265.0,342.0,320.0,150.0,18.0,163.0,52.0,19.0,,246.0,92.0,338.0,61.0,170.0,768.0,79.0,164.0,199.0,26.0,389.0,120.0,509.0,28.0,58.0,51.0,7.0,89.0,24.0,58.0,53.0,4.0,31.0,10.0,142.0,31.0,64.0,147.0,3.0,9.0,242.0,9.0,187.0,18.0,72.0,27.0,15.0,12.0,28.0,12.0,261.0,761.0,0.5166163141993958,0.5916955017301038,0.8928571428571429,0.32,0.375,0.32558139534883723,0.6118299445471349,0.6060606060606061,0.5796089385474861,0.6410256410256411,0.5818713450292398,0.6129837702871411,0.6692307692307692,0.6279620853080569,0.24441340782122906,,0.03512014787430684,0.05660377358490566,,25.864909390444808,0.6267605633802817,0.3333333333333333,0.25318066157760816,0.0937129300118624,0.23163841807909605,0.2429718875502008,0.07887700534759358,0.08205128205128205,0.2440677966101695,0.27884615384615385,0.22960151802656548,0.23756906077348067,0.09180327868852459,0.42857142857142855,0.29608938547486036,0.7028301886792453,0.745,0.42953020134228187,0.31843575418994413,0.6052631578947368,0.6244343891402715,0.5579710144927537,0.14106145251396648,0.012569832402234637,0.4444444444444444,0.4444444444444444,0.75,0.23184357541899442,0.3132530120481928,0.3132530120481928,0.9038461538461539,0.11965811965811966,0.2857142857142857,1.0,0.29239766081871343,0.82,0.21637426900584794,0.5405027932960894,0.31901840490797545,0.4748492987377279,0.512484090909091,0.45323343195266275,0.09350649350649351,0.12100840336134454,0.17718940936863545,0.269857433808554,7.381515711645101,26.038857142857143,0.24185035703197766,55.0,74.0,44.0,2.0,2.0,2.0,11.0,66.0,101.0,24.0,13.0,84.0,3.0,31.0,41.0,35.0,39.0,2.0,,10.0,11.0,4.0,23.0,,,,31.0,1.0,1.0,,,,2.0,12.0,27.0,0.3333333333333333,0.6534653465346535,0.03070175438596491,,0.03508771929824561,0.05972434915773354,0.11041009463722397,0.08459214501510574,0.056074766355140186,0.07627118644067797,0.22346368715083798,0.43564356435643564,0.43564356435643564,0.6818181818181818,0.6324786324786325,0.7432432432432432,0.16363636363636364,0.017094017094017096,0.011695906432748537,1.0,0.2972972972972973,,2.0,1.0,0.5,1.0,,,,True,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,14386.0,240,46.0,481,472,161.0,94.0,45.0,953,26.0,38.0,6.0,9.0,5.0,11.0,16.0,2.0,7.0,8.0,21.0,,,7.0,40.0,65.0,10.0,28.0,9.0,119.0,547.0,,,14.0,12.0,19.0,7.0,5.0,38.0,50.0,30.0,27.0,3.0,20.0,8.0,8.0,,7.0,3.0,10.0,2.0,7.0,23.0,8.0,19.0,24.0,4.0,47.0,14.0,61.0,1.0,3.0,3.0,,5.0,3.0,4.0,11.0,1.0,1.0,1.0,16.0,8.0,16.0,25.0,2.0,2.0,12.0,1.0,12.0,1.0,4.0,7.0,4.0,2.0,7.0,2.0,38.0,158.0,0.625,0.6944444444444444,0.9,0.35714285714285715,,0.37037037037037035,0.6153846153846154,0.631578947368421,0.5913978494623656,0.5384615384615384,0.6346153846153846,0.6071428571428571,0.5384615384615384,0.6551724137931034,0.3010752688172043,,0.12307692307692308,0.18421052631578946,,21.22905027932961,0.3125,0.2857142857142857,0.20869565217391303,0.06504065040650407,0.15833333333333333,0.1829787234042553,0.06930693069306931,0.06451612903225806,0.1,0.2,0.225,0.025,0.029411764705882353,0.2857142857142857,0.40860215053763443,0.6842105263157895,0.8387096774193549,0.6153846153846154,0.11827956989247312,0.45454545454545453,0.5,0.6,0.17204301075268819,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.875,,,,0.34615384615384615,0.6666666666666666,0.2692307692307692,0.7096774193548387,0.4,0.5314298913043478,0.5197124999999999,0.505268,0.052083333333333336,0.058823529411764705,0.11764705882352941,0.31932773109243695,6.718461538461539,25.742857142857137,0.33471933471933474,5.0,11.0,9.0,,,,3.0,7.0,13.0,,3.0,8.0,1.0,1.0,,,6.0,,2.0,1.0,,,1.0,1.0,,1.0,2.0,,,,1.0,,2.0,,2.0,0.42857142857142855,0.5384615384615384,0.09090909090909091,,,0.0759493670886076,0.061224489795918366,0.06976744186046512,0.0967741935483871,,0.44,0.5625,0.5625,0.6666666666666666,0.8461538461538461,0.45454545454545453,0.2,,,,0.42857142857142855,0.03571428571428571,,,,,1.0,,,True,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,828.0,14,-7.0,25,28,6.0,6.0,4.0,53,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,2.0,4.0,38.0,,,2.0,,,,,,2.0,,,,2.0,,,,1.0,,1.0,,1.0,2.0,2.0,1.0,,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,,2.0,,,3.0,,,1.0,,2.0,,1.0,,,,,,,6.0,1.0,1.0,,,,,1.0,,0.3333333333333333,,,0.5,1.0,,0.6666666666666666,,,,,20.689655172413794,0.5,,,0.4,0.16666666666666666,0.08333333333333333,0.18181818181818182,0.5,,,0.2,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,0.5760166666666666,,,0.25,0.5,0.5,,1.6,25.950000000000003,0.24,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,26538.0,442,-27.0,854,869,199.0,158.0,105.0,1723,23.0,30.0,7.0,9.0,1.0,8.0,2.0,5.0,21.0,17.0,39.0,2.0,2.0,6.0,25.0,40.0,22.0,60.0,10.0,126.0,1008.0,3.0,6.0,27.0,8.0,11.0,10.0,6.0,37.0,28.0,22.0,63.0,3.0,39.0,17.0,1.0,,12.0,9.0,21.0,8.0,7.0,51.0,7.0,21.0,21.0,4.0,46.0,24.0,70.0,3.0,7.0,6.0,1.0,4.0,2.0,3.0,7.0,1.0,1.0,2.0,11.0,3.0,28.0,53.0,2.0,2.0,13.0,2.0,14.0,2.0,5.0,6.0,5.0,1.0,7.0,6.0,35.0,195.0,0.56,0.7777777777777778,0.9545454545454546,0.36666666666666664,0.5,0.36666666666666664,0.625,0.7272727272727273,0.58,0.7105263157894737,0.7380952380952381,0.5943396226415094,0.7105263157894737,0.7708333333333334,0.6,,0.025,0.03333333333333333,,12.061855670103094,0.36363636363636365,0.16666666666666666,0.10552763819095477,0.0319634703196347,0.1099476439790576,0.1076923076923077,0.06153846153846154,0.037037037037037035,0.08333333333333333,0.1111111111111111,0.11764705882352941,0.09090909090909091,0.058823529411764705,0.8571428571428571,0.3,0.7666666666666667,0.7931034482758621,0.5652173913043478,0.08,0.125,0.125,,0.02,0.21,0.23809523809523808,0.23809523809523808,1.0,0.39,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.10526315789473684,1.0,1.0,0.42857142857142855,0.7777777777777778,0.2857142857142857,0.9,0.4358974358974359,0.5676194999999999,0.5969,0.5735619047619048,0.04854368932038835,0.11627906976744186,0.21428571428571427,0.29365079365079366,3.8375,24.691666666666666,0.23302107728337237,8.0,11.0,1.0,4.0,1.0,4.0,4.0,9.0,13.0,,5.0,14.0,,1.0,4.0,1.0,17.0,,,,,,2.0,,,,3.0,1.0,1.0,,,,,5.0,2.0,0.5,0.6923076923076923,,,,0.09941520467836257,0.014084507042253521,0.0425531914893617,0.11023622047244094,0.06818181818181818,0.13953488372093023,0.5,0.5,1.0,0.5789473684210527,0.7272727272727273,0.125,0.21052631578947367,0.19047619047619047,0.25,0.6666666666666666,,1.0,0.25,1.0,,,,,True,
