EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,TwoPtAssists,AtRimAssists,LostBallTurnovers,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,ShortMidRangeAssists,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,on,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,169.0,3,-6.0,8,8,4,8,2,16,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,5.0,13,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,,2.0,1.0,2.0,4,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,1.0,40.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,,,,1.0,1.0,1.0,1.0,1.0,0.64575,0.5938,0.5938,0.3333333333333333,0.3333333333333333,0.6,0.4,1.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,462.0,8,4.0,15,14,10,10,6,29,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,2.0,16,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,2.0,10,,,0.5,,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,16.666666666666668,,0.25,0.09090909090909091,0.3333333333333333,,0.25,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.75,0.5316624999999999,0.4475,0.5597166666666666,,,,1.0,8.5,0.6666666666666666,1.0,,,,2.0,,2.0,2.0,,2.0,,,,,,,,,,,,0.5,,0.25,,0.5,,,,,,26.85,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,266.0,4,2.0,7,7,2,3,4,14,2.0,3.0,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,6.0,10,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,,,,,,,,,,3.0,,3.0,2.0,2.0,2,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,28.57142857142857,,0.5,0.5714285714285714,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,1.0,1.0,1.0,0.5931333333333334,0.685,0.685,0.5,0.5,0.3333333333333333,0.3333333333333333,2.2333333333333334,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,0.6666666666666666,1.0,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,266.0,4,2.0,7,7,2,3,4,14,2.0,2.0,2.0,2.0,1.0,1.0,,,2.0,2.0,,4.0,10,2.0,2.0,4.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,1.0,,,,,,2.0,2,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,21.428571428571427,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,0.7006,0.7287,0.8811,,,1.0,0.5,1.5,0.2857142857142857,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,24.7,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,101593.0,1693,119.0,3454,3431,892,906,407,6885,72.0,119.0,13.0,17.0,19.0,31.0,53.0,141.0,193.0,397.0,114.0,755.0,3753,17.0,33.0,60.0,47.0,103.0,209.0,166.0,220.0,24.0,41.0,174.0,12.0,54.0,36.0,50.0,15.0,104.0,26.0,136.0,12.0,163.0,9.0,141.0,38.0,204.0,870,0.43005181347150256,0.4486486486486487,0.48614609571788414,0.5151515151515151,0.4563106796116505,0.49613003095975233,0.4727272727272727,0.4575757575757576,0.530281690140845,0.5084745762711864,0.5149253731343284,20.69140823589222,0.5192307692307693,0.02459016393442623,0.025261860751694395,0.03283582089552239,0.03715170278637771,0.18421052631578946,0.6050420168067226,0.6857142857142857,0.5138888888888888,0.21826625386996903,0.375886524822695,0.41732283464566927,0.3090909090909091,0.7647058823529411,0.18787878787878787,0.6129032258064516,0.5696594427244582,0.4889626160990711,0.5204381578947369,0.47492818181818175,0.06323529411764706,0.08837209302325581,0.07947019867549669,0.2768211920529801,9.931738035264486,0.2582513028372901,137.0,34.0,6.0,73.0,215.0,85.0,249.0,62.0,207.0,215.0,73.0,52.0,32.0,15.0,33.0,14.0,36.0,20.0,0.8117647058823529,0.3413654618473896,0.3413654618473896,0.38544891640866874,0.5555555555555556,0.21207430340557276,0.05263157894736842,0.3328173374613003,0.3395348837209302,0.3476190476190476,0.7808219178082192,0.03636363636363636,0.3395348837209302,25.963855421686745,56.0,58.0,31.0,64.0,162.0,54.0,388.0,59.0,68.0,133.0,20.0,15.0,60.0,30.0,23.0,0.07808564231738035,0.11764705882352941,0.06981519507186858,0.09262166405023547,0.07883302296710118,0.058365758754863814,0.09867172675521822,0.3393939393939394,98.0,60.0,18.0,0.07038123167155426,0.07712765957446809,5.0,19.0,6.0,22.0,17.0,0.2727272727272727,0.02627511591962906,0.024761904761904763,0.34545454545454546,0.2631578947368421,0.6,11.0,5.0,0.03278688524590164,0.37735849056603776,17.0,8.0,19.0,16.0,10.0,6.0,0.3064516129032258,0.05172413793103448,0.020833333333333332,0.30357142857142855,26.0,12.0,2.0,0.35294117647058826,0.36363636363636365,1.0,0.3333333333333333,10.0,0.23076923076923078,False,68.0,1.0,3.0,48.0,6.0,12.0,1.0,2.0,4.0,6.0,1.0,4.0,3.0,5.0,3.0,2.0,1.0,9.0,10.0,1.0,1.0,0.024096385542168676,0.09929078014184398,0.021897810218978103,0.029411764705882353,0.023255813953488372,0.0199501246882793,0.06363636363636363,0.49635036496350365,0.5074626865671642,0.38235294117647056,0.05454545454545454,0.3333333333333333,1.0,0.02,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,120161.0,2003,74.0,4153,4150,1052,983,455,8303,308.0,452.0,40.0,60.0,58.0,81.0,60.0,170.0,369.0,631.0,182.0,926.0,4520,46.0,77.0,99.0,69.0,123.0,214.0,376.0,362.0,69.0,111.0,442.0,19.0,102.0,81.0,95.0,12.0,197.0,54.0,185.0,23.0,282.0,10.0,294.0,122.0,208.0,1024,0.5094850948509485,0.5481049562682215,0.5847860538827259,0.5974025974025974,0.5609756097560976,0.5830721003134797,0.5897435897435898,0.552,0.5989650711513583,0.5892857142857143,0.5911602209944752,20.810984767217334,0.5177664974619289,0.06448598130841121,0.056948798328108674,0.07427055702917772,0.08225108225108226,0.7084639498432602,0.6814159292035398,0.7080459770114943,0.5162337662337663,0.2664576802507837,0.35294117647058826,0.3870967741935484,0.7692307692307693,0.6666666666666666,0.648,0.7160493827160493,0.719435736677116,0.551784748427673,0.5367183673469387,0.5370080645161291,0.16576086956521738,0.1673525377229081,0.10691144708423327,0.23110151187904968,3.324247226624406,0.25331085961955213,9.0,3.0,,,4.0,2.0,7.0,2.0,6.0,2.0,,119.0,69.0,21.0,31.0,16.0,33.0,18.0,1.0,0.2857142857142857,0.4,0.0109717868338558,0.5454545454545454,0.014106583072100314,0.004702194357366771,0.006269592476489028,,,,,,31.557142857142857,2.0,76.0,32.0,226.0,455.0,184.0,1136.0,129.0,161.0,331.0,50.0,33.0,55.0,37.0,20.0,0.05071315372424723,0.03761061946902655,0.13903281519861832,0.17108753315649866,0.151673640167364,0.19471947194719472,0.1859375,0.016,229.0,156.0,21.0,0.12200956937799043,0.11670480549199085,,1.0,,1.0,40.0,,0.04739336492890995,0.047976011994003,0.01282051282051282,,,7.0,24.0,0.04519774011299435,0.48333333333333334,,7.0,,52.0,42.0,41.0,,0.3082706766917293,0.05737704918032787,,41.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,24.0,0.375,False,1.0,,,,,32.0,4.0,3.0,14.0,8.0,4.0,,,,2.0,2.0,,2.0,13.0,2.0,3.0,,0.08823529411764706,,,,0.060133630289532294,0.08771929824561403,0.1111111111111111,0.1111111111111111,,,,,,2.0,2.0,2.0,0.01639344262295082,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,92634.0,1544,95.0,3204,3197,997,960,336,6401,48.0,77.0,7.0,14.0,13.0,25.0,32.0,80.0,99.0,204.0,77.0,698.0,3501,11.0,20.0,54.0,26.0,55.0,213.0,144.0,54.0,11.0,18.0,168.0,5.0,31.0,22.0,28.0,7.0,59.0,14.0,98.0,3.0,89.0,,102.0,25.0,210.0,993,0.7272727272727273,0.7659574468085106,0.4852941176470588,0.55,0.4727272727272727,0.5574506283662477,0.5416666666666666,0.5271084337349398,0.5818030050083473,0.5510204081632653,0.56951871657754,18.33890746934225,0.5254237288135594,0.013110846245530394,0.011447811447811448,0.023809523809523808,0.016835016835016835,0.13824057450628366,0.6233766233766234,0.631578947368421,0.7083333333333334,0.1436265709156194,0.4,0.4155844155844156,0.2916666666666667,0.5,0.15060240963855423,0.52,0.7719928186714542,0.5164142985611506,0.5314914285714285,0.5123469696969696,0.06621392190152801,0.11061946902654868,0.07736389684813753,0.30515759312320917,8.060294117647066,0.3111735330836454,47.0,86.0,25.0,98.0,267.0,141.0,353.0,111.0,411.0,266.0,98.0,40.0,32.0,6.0,15.0,9.0,15.0,11.0,0.9716312056737588,0.39943342776203966,0.4005681818181818,0.6337522441651705,0.7333333333333333,0.0843806104129264,0.15439856373429084,0.4793536804308797,0.36704119850187267,0.36981132075471695,0.9591836734693877,0.15060240963855423,0.3684210526315789,25.601133144475924,86.0,38.0,5.0,29.0,79.0,20.0,187.0,74.0,71.0,150.0,8.0,4.0,46.0,10.0,8.0,0.024509803921568627,0.012987012987012988,0.08114285714285714,0.12436974789915967,0.09863945578231292,0.08762886597938144,0.11875,0.5180722891566265,50.0,37.0,9.0,0.10153846153846154,0.05898876404494382,7.0,22.0,10.0,28.0,6.0,0.35714285714285715,0.009287925696594427,0.009596928982725527,0.4583333333333333,0.3181818181818182,1.0,3.0,3.0,0.008,0.65625,28.0,2.0,41.0,10.0,9.0,5.0,0.36936936936936937,0.05263157894736842,,0.32558139534883723,11.0,43.0,13.0,0.5,0.5058823529411764,1.0,0.52,11.0,0.14285714285714285,False,19.0,3.0,6.0,12.0,3.0,2.0,2.0,8.0,2.0,3.0,6.0,4.0,1.0,14.0,,,,2.0,4.0,,,0.0084985835694051,0.0375,0.02127659574468085,0.011627906976744186,0.00749063670411985,0.01092896174863388,0.14782608695652175,0.40425531914893614,0.41304347826086957,0.8947368421052632,0.125,0.5,1.0,0.03856749311294766,1.0,1.0,,0.011764705882352941,1.0
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,76584.0,1276,42.0,2624,2654,710,657,284,5278,49.0,81.0,4.0,10.0,9.0,16.0,5.0,16.0,55.0,107.0,25.0,300.0,2878,4.0,11.0,21.0,11.0,23.0,91.0,80.0,30.0,16.0,44.0,107.0,7.0,28.0,22.0,22.0,6.0,50.0,15.0,139.0,3.0,44.0,1.0,41.0,14.0,89.0,692,0.7272727272727273,0.7692307692307693,0.514018691588785,0.36363636363636365,0.4782608695652174,0.5228136882129277,0.3125,0.5984848484848485,0.5338078291814946,0.3088235294117647,0.6148648648648649,11.171110361120487,0.56,0.02359882005899705,0.035803497085761866,0.02510460251046025,0.04895104895104895,0.30798479087452474,0.6049382716049383,0.6447368421052632,0.7142857142857143,0.060836501901140684,0.3125,0.3125,0.3125,0.4,0.24242424242424243,0.5625,0.9011406844106464,0.5722206106870232,0.5628899999999999,0.5671030769230769,0.061371841155234655,0.11764705882352941,0.07,0.30333333333333334,3.9504672897196267,0.2705792682926829,10.0,54.0,12.0,33.0,102.0,55.0,156.0,43.0,165.0,101.0,33.0,93.0,58.0,13.0,26.0,7.0,47.0,29.0,1.0,0.3525641025641026,0.3548387096774194,0.5931558935361216,0.6170212765957447,0.03802281368821293,0.20532319391634982,0.38783269961977185,0.3235294117647059,0.33,1.0,0.18181818181818182,0.32673267326732675,25.26410256410257,31.0,12.0,6.0,31.0,78.0,21.0,187.0,27.0,35.0,63.0,35.0,3.0,71.0,4.0,3.0,0.056074766355140186,0.06172839506172839,0.05319148936170213,0.05325443786982249,0.05321888412017167,0.06535947712418301,0.0585480093676815,0.4696969696969697,47.0,36.0,6.0,0.04918032786885246,0.04980842911877394,2.0,12.0,4.0,21.0,27.0,0.19047619047619047,0.05162523900573614,0.054502369668246446,0.375,0.16666666666666666,1.0,5.0,2.0,0.039603960396039604,1.0,13.0,1.0,19.0,6.0,10.0,1.0,0.4418604651162791,0.011904761904761904,0.03409090909090909,0.41935483870967744,8.0,22.0,6.0,0.4074074074074074,0.4074074074074074,1.0,0.5,13.0,0.25,False,1.0,2.0,9.0,,2.0,3.0,5.0,1.0,2.0,5.0,,1.0,,3.0,21.0,16.0,5.0,5.0,14.0,,,0.01282051282051282,,0.1,,0.0196078431372549,0.015209125475285171,0.025,0.1,0.1111111111111111,,0.28125,0.2222222222222222,1.0,0.0189873417721519,1.0,1.0,,0.011904761904761904,
201143,1610612755,Al Horford,Al Horford,201143,PHI,121533.0,2026,129.0,4163,4160,980,862,431,8323,109.0,157.0,29.0,41.0,16.0,25.0,59.0,153.0,220.0,426.0,61.0,798.0,4542,34.0,60.0,85.0,48.0,92.0,235.0,270.0,170.0,62.0,103.0,456.0,9.0,43.0,35.0,37.0,6.0,80.0,15.0,142.0,13.0,92.0,5.0,80.0,29.0,231.0,962,0.6136363636363636,0.678391959798995,0.5164319248826291,0.5666666666666667,0.5217391304347826,0.5197461212976022,0.5555555555555556,0.6623376623376623,0.5355704697986577,0.5592105263157895,0.6831395348837209,17.712811693895098,0.5375,0.05810684161199625,0.05368421052631579,0.05994550408719346,0.024657534246575342,0.22143864598025387,0.6942675159235668,0.7569444444444444,0.6422018348623854,0.2157968970380818,0.38562091503267976,0.4097222222222222,0.5694444444444444,0.7073170731707317,0.16233766233766234,0.64,0.6205923836389281,0.49876424541607906,0.5402563636363636,0.4765204545454545,0.03972602739726028,0.06487695749440715,0.10651629072681704,0.29448621553884713,8.615023474178404,0.2354071582993034,116.0,37.0,7.0,89.0,246.0,99.0,283.0,62.0,291.0,246.0,89.0,52.0,36.0,,55.0,35.0,61.0,35.0,0.9797979797979798,0.3498233215547703,0.3498233215547703,0.3991537376586742,0.5737704918032787,0.16361071932299012,0.05218617771509168,0.3469675599435825,0.3617886178861789,0.3617886178861789,0.9775280898876404,0.045454545454545456,0.3617886178861789,25.729328621908127,55.0,31.0,23.0,97.0,270.0,72.0,637.0,116.0,205.0,353.0,16.0,12.0,88.0,15.0,12.0,0.0539906103286385,0.08280254777070063,0.17903930131004367,0.1504539559014267,0.16753653444676408,0.15120274914089346,0.14683153013910355,0.35714285714285715,173.0,98.0,8.0,0.17772511848341233,0.19907407407407407,4.0,12.0,4.0,12.0,40.0,0.3333333333333333,0.04801920768307323,0.04484304932735426,0.16666666666666666,0.3333333333333333,1.0,3.0,8.0,0.06097560975609756,0.4576271186440678,31.0,5.0,36.0,42.0,25.0,32.0,0.5806451612903226,0.256,0.04365079365079365,0.5636363636363636,45.0,10.0,5.0,0.2702702702702703,0.2777777777777778,1.0,0.7142857142857143,8.0,0.13793103448275862,False,52.0,,,6.0,1.0,30.0,2.0,1.0,,11.0,,,,,6.0,2.0,4.0,1.0,19.0,1.0,,0.0035335689045936395,0.058823529411764705,0.008620689655172414,0.02702702702702703,,0.06473214285714286,0.1693548387096774,0.4482758620689655,0.45217391304347826,0.7307692307692307,,,,,,1.0,2.0,0.009900990099009901,8.0
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,147725.0,2462,166.0,5007,5001,1004,893,550,10008,200.0,316.0,32.0,58.0,38.0,60.0,156.0,328.0,421.0,815.0,173.0,1408.0,5452,49.0,91.0,159.0,69.0,142.0,257.0,404.0,438.0,40.0,69.0,492.0,16.0,47.0,27.0,56.0,18.0,103.0,22.0,165.0,10.0,169.0,6.0,214.0,103.0,248.0,973,0.47980997624703087,0.507537688442211,0.5165644171779141,0.5384615384615384,0.4859154929577465,0.5268771331058021,0.562992125984252,0.5073529411764706,0.5569267515923567,0.5888888888888889,0.5517241379310345,24.078014184397162,0.4563106796116505,0.02962962962962963,0.02894848871860366,0.049145299145299144,0.028933092224231464,0.2696245733788396,0.6329113924050633,0.7092198581560284,0.6,0.27986348122866894,0.47560975609756095,0.50814332247557,0.4566929133858268,0.5517241379310345,0.29411764705882354,0.6333333333333333,0.5742320819112628,0.4978435153583618,0.522128313253012,0.49042867647058835,0.08293075684380032,0.11638418079096045,0.11292613636363637,0.1825284090909091,7.860490797546011,0.2005192730177751,171.0,70.0,12.0,100.0,287.0,131.0,357.0,62.0,339.0,287.0,100.0,53.0,26.0,3.0,40.0,23.0,40.0,25.0,0.8625954198473282,0.36694677871148457,0.36694677871148457,0.3046075085324232,0.625,0.14590443686006827,0.059726962457337884,0.24488054607508533,0.34843205574912894,0.34965034965034963,0.83,0.058823529411764705,0.34843205574912894,25.52801120448179,50.0,50.0,59.0,86.0,225.0,62.0,536.0,164.0,226.0,423.0,27.0,9.0,87.0,14.0,8.0,0.07239263803680981,0.10759493670886076,0.16629874908020603,0.17136886102403343,0.16839378238341968,0.18023255813953487,0.1745049504950495,0.24509803921568626,139.0,97.0,20.0,0.15020576131687244,0.1720226843100189,10.0,28.0,15.0,36.0,28.0,0.4166666666666667,0.028028028028028028,0.0325,0.2204724409448819,0.35714285714285715,1.0,10.0,33.0,0.010050251256281407,0.3782051282051282,19.0,16.0,23.0,46.0,24.0,33.0,0.3709677419354839,0.2426470588235294,0.006172839506172839,0.38,21.0,31.0,4.0,0.44285714285714284,0.44285714285714284,0.967741935483871,0.3333333333333333,11.0,0.28125,False,65.0,5.0,8.0,54.0,1.0,21.0,5.0,4.0,7.0,5.0,,,14.0,,,,,,17.0,2.0,,0.0028011204481792717,0.06402439024390244,0.023391812865497075,,0.003484320557491289,0.026881720430107527,0.15436241610738255,0.38011695906432746,0.38922155688622756,0.35384615384615387,0.06299212598425197,0.625,1.0,,,1.0,2.0,0.007462686567164179,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,71366.0,1189,143.0,2419,2435,823,793,303,4854,41.0,70.0,16.0,35.0,9.0,19.0,18.0,40.0,66.0,129.0,28.0,397.0,2639,18.0,41.0,59.0,14.0,36.0,136.0,96.0,36.0,30.0,63.0,243.0,4.0,13.0,10.0,12.0,,25.0,9.0,94.0,4.0,32.0,3.0,35.0,12.0,134.0,821,0.7272727272727273,0.8727272727272727,0.5116279069767442,0.43902439024390244,0.3888888888888889,0.5347826086956522,0.38636363636363635,0.5391304347826087,0.55,0.42142857142857143,0.5619834710743802,13.868876080691642,0.52,0.046224961479198766,0.054385964912280704,0.06167400881057269,0.02127659574468085,0.2028985507246377,0.5857142857142857,0.6307692307692307,0.6829268292682927,0.11594202898550725,0.45,0.4864864864864865,0.5303030303030303,0.45714285714285713,0.16521739130434782,0.47368421052631576,0.8289855072463768,0.5353959064327484,0.5491515625,0.5379300884955754,0.03380281690140845,0.08633093525179857,0.1486146095717884,0.3425692695214106,6.0519379844961225,0.34022323274080196,19.0,55.0,25.0,64.0,161.0,79.0,216.0,79.0,237.0,159.0,64.0,22.0,14.0,3.0,4.0,2.0,4.0,4.0,1.0,0.36574074074074076,0.3691588785046729,0.6260869565217392,1.0,0.05507246376811594,0.15942028985507245,0.4666666666666667,0.39751552795031053,0.39751552795031053,1.0,0.21739130434782608,0.4025157232704403,25.73148148148148,54.0,12.0,8.0,18.0,54.0,13.0,126.0,77.0,88.0,180.0,8.0,5.0,47.0,4.0,3.0,0.06201550387596899,0.07142857142857142,0.13435114503816795,0.1746031746031746,0.15054744525547445,0.13291139240506328,0.18005540166204986,0.46956521739130436,36.0,21.0,3.0,0.14601769911504425,0.12546125461254612,4.0,14.0,5.0,25.0,32.0,0.2,0.06517311608961303,0.06649616368286446,0.21212121212121213,0.2857142857142857,1.0,3.0,2.0,0.06,0.7777777777777778,26.0,8.0,32.0,22.0,5.0,15.0,0.4050632911392405,0.16483516483516483,0.02054794520547945,0.48148148148148145,5.0,15.0,6.0,0.2727272727272727,0.2727272727272727,1.0,0.24,16.0,0.3125,False,7.0,1.0,11.0,,,10.0,3.0,,,11.0,,,2.0,1.0,,,,,2.0,,,,0.075,,,,0.04710144927536232,0.15,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.16666666666666666,0.09090909090909091,1.0,,2.0,1.0,,0.016129032258064516,
