EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,LongMidRangeAssists,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveAttempts,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,OffensiveGoaltends,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,1537.0,26,-11,55,52,31,20,7,107,1.0,1.0,1.0,2,1,1,1.0,2,5,65,1.0,1.0,2,2.0,3.0,2,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2,3.0,5,1.0,1.0,1.0,2.0,2.0,1.0,3,1.0,2,31,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,7.8125,0.1111111111111111,0.15384615384615385,0.06666666666666667,0.07407407407407407,0.10714285714285714,0.14285714285714285,0.3333333333333333,0.1,0.4,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.4869333333333333,0.43,0.4,12.0,26.0,0.5636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,3913.0,65,-6,146,144,86,64,11,290,1.0,2.0,4.0,8,5,7,4.0,10,29,143,3.0,4.0,19,10.0,12.0,8,4.0,1.0,2.0,1.0,5.0,2.0,2.0,6.0,17,4.0,21,,,1.0,1.0,2.0,,6,,19,86,1.0,1.0,1.0,0.4,0.4,0.7142857142857143,0.75,0.6470588235294118,0.6666666666666666,0.6590909090909091,0.6785714285714286,0.5882352941176471,15.286624203821656,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.16883116883116883,0.06153846153846154,0.1,,0.06666666666666667,0.2777777777777778,0.11764705882352941,0.5,1.0,1.0,0.47058823529411764,0.5,0.5,1.0,0.8823529411764706,0.5,0.48402352941176474,0.4966222222222222,0.6551724137931034,3.3000000000000003,26.32,0.589041095890411,4.0,5.0,1.0,3.0,3.0,2.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0,2.0,5.0,7.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,1.0,3.0,1.0,6.0,10.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,0.4,0.3333333333333333,0.14285714285714285,0.5,0.5,0.6666666666666666,0.18421052631578946,0.07692307692307693,0.1,0.17857142857142858,0.2,0.3333333333333333,0.29411764705882354,0.8,0.8,1.0,0.11764705882352941,1.0,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.5,0.10526315789473684,0.2222222222222222,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,12167.0,203,-10,445,439,172,180,43,884,3.0,6.0,9.0,27,19,31,9.0,27,67,460,5.0,8.0,27,36.0,24.0,27,9.0,13.0,31.0,10.0,80.0,1.0,1.0,29.0,50,2.0,52,3.0,3.0,3.0,6.0,11.0,1.0,9,,27,172,0.9473684210526315,0.9473684210526315,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.6129032258064516,0.625,0.5603448275862069,0.625,0.5583333333333333,0.6136363636363636,0.46551724137931033,14.401622718052739,0.21804511278195488,0.012345679012345678,0.009009009009009009,0.2066115702479339,0.010416666666666666,,0.047619047619047616,0.011235955056179775,0.21428571428571427,0.10344827586206896,0.5,0.6,0.6666666666666666,0.46551724137931033,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.8793103448275862,0.3333333333333333,0.5414043103448276,0.5324025000000001,0.40298507462686567,3.5516129032258066,26.896296296296295,0.3865168539325843,16.0,24.0,3.0,5.0,8.0,,,5.0,12.0,2.0,4.0,,7.0,5.0,12.0,2.0,4.0,18.0,14.0,21.0,,5.0,3.0,4.0,7.0,,6.0,4.0,1.0,1.0,2.0,2.0,2.0,,,4.0,3.0,,0.4166666666666667,0.5,0.12903225806451613,0.16666666666666666,0.45454545454545453,,0.1926605504587156,,0.20454545454545456,0.20652173913043478,0.11764705882352941,0.75,0.41379310344827586,0.6666666666666666,0.7619047619047619,1.0,,0.42857142857142855,0.4,0.625,,0.6,0.4166666666666667,0.01694915254237288,0.03125,0.1044776119402985,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.037037037037037035,0.125,0.037037037037037035,0.24242424242424243,0.017241379310344827,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,1.0,0.54561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,21772.0,363,-47,793,790,305,288,74,1583,7.0,16.0,7.0,54,34,59,18.0,73,133,846,10.0,17.0,29,58.0,51.0,54,7.0,13.0,25.0,6.0,62.0,5.0,7.0,38.0,80,12.0,92,3.0,2.0,1.0,13.0,19.0,,33,,29,305,0.8529411764705882,0.9354838709677419,0.9444444444444444,0.2465753424657534,0.2465753424657534,0.576271186440678,0.5882352941176471,0.4621212121212121,0.23958333333333334,0.475,0.27358490566037735,0.553030303030303,18.068181818181817,0.17511520737327188,0.043478260869565216,0.02631578947368421,0.18248175182481752,0.03418803418803419,0.046153846153846156,0.04878048780487805,0.020134228187919462,0.1797752808988764,0.12121212121212122,0.4375,0.4666666666666667,1.0,0.4090909090909091,0.12962962962962962,0.12962962962962962,1.0,0.8106060606060606,0.12962962962962962,0.5263159090909093,0.5166864583333334,0.21804511278195488,6.1237288135593255,25.297260273972604,0.38461538461538464,23.0,34.0,10.0,6.0,8.0,19.0,5.0,1.0,26.0,11.0,10.0,1.0,23.0,1.0,31.0,6.0,3.0,12.0,10.0,37.0,5.0,6.0,5.0,6.0,21.0,,20.0,18.0,7.0,3.0,5.0,,,1.0,,5.0,4.0,3.0,0.03225806451612903,0.6052631578947368,0.05084745762711865,0.0625,0.3157894736842105,0.23809523809523808,0.19072164948453607,0.03636363636363636,0.08,0.1895424836601307,0.1951219512195122,0.8,0.25757575757575757,0.6764705882352942,0.71875,0.782608695652174,0.14393939393939395,0.5555555555555556,0.16666666666666666,0.75,0.10416666666666667,0.5416666666666666,0.038461538461538464,0.051094890510948905,0.109375,0.17293233082706766,8.0,9.0,,5.0,8.0,2.0,8.0,10.0,3.0,,2.0,3.0,2.0,1.0,6.0,3.0,1.0,,4.0,0.25,0.8,0.6111111111111112,,0.058823529411764705,,0.3018867924528302,0.06818181818181818,0.8,0.625,0.2777777777777778,,,0.6046388888888887,4.0,11.0,2.0,3.0,6.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.04878048780487805,0.02631578947368421,0.4444444444444444,0.4444444444444444,1.0,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.16666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,True,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,11065.0,184,-70,417,410,178,160,33,827,4.0,11.0,9.0,31,12,34,14.0,43,76,429,8.0,18.0,38,12.0,39.0,31,9.0,12.0,17.0,10.0,39.0,4.0,,15.0,32,4.0,36,6.0,5.0,3.0,8.0,21.0,,16,1.0,38,178,0.5,0.5454545454545454,0.9285714285714286,0.32558139534883723,0.32558139534883723,0.35294117647058826,0.4444444444444444,0.42857142857142855,0.45588235294117646,0.4578313253012048,0.5135135135135135,0.5584415584415584,22.757111597374177,0.13043478260869565,,0.041666666666666664,0.14485981308411214,0.021739130434782608,,,0.05333333333333334,0.21428571428571427,0.14285714285714285,0.36363636363636365,0.4444444444444444,0.5,0.4025974025974026,0.2903225806451613,0.3103448275862069,0.8888888888888888,0.7662337662337663,0.2903225806451613,0.5268337662337662,0.5290617647058824,0.5,7.249999999999999,25.527906976744188,0.42685851318944845,8.0,16.0,2.0,5.0,8.0,12.0,6.0,3.0,10.0,10.0,3.0,,7.0,5.0,16.0,7.0,10.0,5.0,1.0,16.0,1.0,13.0,11.0,8.0,9.0,1.0,12.0,14.0,6.0,2.0,3.0,,,3.0,,3.0,1.0,1.0,0.3125,0.5833333333333334,0.29411764705882354,0.18181818181818182,0.6190476190476191,0.1,0.16161616161616163,,0.06818181818181818,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.2077922077922078,0.5,0.8,0.5,0.15584415584415584,0.3333333333333333,0.23529411764705882,0.625,0.17647058823529413,0.29411764705882354,0.3,0.07407407407407407,0.15789473684210525,0.09210526315789473,2.0,7.0,1.0,2.0,2.0,1.0,3.0,12.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.046511627906976744,0.375,0.06451612903225806,0.10344827586206896,0.09090909090909091,1.0,,0.3333333333333333,0.5,1.0,0.5427833333333333,,5.0,,1.0,2.0,,1.0,1.0,,1.0,,2.0,3.0,,0.02564102564102564,,,,0.4166666666666667,0.4166666666666667,1.0,0.16666666666666666,,,2.0,0.2857142857142857,0.3333333333333333,,,,,,,,,,True,,,,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,4026.0,67,15,153,144,66,64,13,297,,4.0,2.0,8,9,16,2.0,10,32,145,4.0,6.0,13,4.0,3.0,8,2.0,6.0,16.0,5.0,42.0,1.0,2.0,4.0,11,3.0,14,1.0,,1.0,3.0,7.0,1.0,7,,13,66,0.2222222222222222,0.2222222222222222,0.5,0.2,0.2,0.5625,0.6666666666666666,0.46153846153846156,0.4,0.48484848484848486,0.4642857142857143,0.38461538461538464,23.80952380952381,0.1,0.0625,0.023255813953488372,0.1375,0.04,,0.1,,0.05,0.15384615384615385,,,,0.3076923076923077,0.25,0.2857142857142857,0.5,0.7692307692307693,0.25,0.5049365384615385,0.513265,0.40625,5.44375,26.360000000000003,0.43137254901960786,8.0,10.0,1.0,4.0,5.0,2.0,1.0,,3.0,8.0,2.0,1.0,1.0,,4.0,5.0,2.0,10.0,7.0,7.0,,4.0,1.0,4.0,3.0,1.0,10.0,14.0,6.0,1.0,,,,,,,,1.0,,0.16666666666666666,0.125,0.5,0.5714285714285714,,0.175,0.07142857142857142,,0.0967741935483871,0.4444444444444444,,0.38461538461538464,0.8,0.8,0.25,0.07692307692307693,0.5,0.5,0.8,0.1,0.3,,0.1875,0.2727272727272727,0.03125,,2.0,,,,,,14.0,3.0,1.0,3.0,1.0,,3.0,1.0,,,,,,,,0.1,,0.125,0.3333333333333333,0.07692307692307693,,,,,,0.48714999999999997,1.0,,,,,,,1.0,,1.0,,,2.0,0.1111111111111111,,0.5,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,6643.0,111,-11,246,241,100,75,21,487,,2.0,11.0,21,11,23,12.0,24,65,260,4.0,10.0,15,8.0,30.0,21,11.0,13.0,22.0,8.0,53.0,3.0,1.0,5.0,16,4.0,20,5.0,3.0,2.0,4.0,13.0,4.0,8,,15,100,0.36363636363636365,0.4,0.8333333333333334,0.5,0.5,0.4782608695652174,0.4,0.6170212765957447,0.34375,0.625,0.39473684210526316,0.5106382978723404,23.80952380952381,0.08064516129032258,0.02040816326530612,0.05357142857142857,0.1322314049586777,0.0380952380952381,,0.058823529411764705,0.022222222222222223,0.22727272727272727,0.0425531914893617,,,,0.44680851063829785,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.851063829787234,0.5238095238095238,0.5448191489361701,0.5367156249999999,0.23076923076923078,5.317391304347826,26.32083333333334,0.4065040650406504,10.0,16.0,3.0,4.0,6.0,3.0,1.0,1.0,5.0,7.0,3.0,,5.0,1.0,6.0,4.0,1.0,9.0,8.0,11.0,,9.0,5.0,5.0,4.0,,9.0,11.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.5,0.043478260869565216,,0.6923076923076923,,0.1864406779661017,,,0.23255813953488372,0.0625,1.0,0.3404255319148936,0.625,0.6666666666666666,0.4,0.06382978723404255,0.6,0.375,0.6666666666666666,0.0625,0.3125,0.2,0.09803921568627451,0.14814814814814814,0.07692307692307693,1.0,5.0,1.0,1.0,1.0,1.0,2.0,14.0,6.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.5,0.041666666666666664,0.0625,,,0.10638297872340426,0.3333333333333333,,0.2,1.0,1.0,0.5497666666666667,1.0,1.0,,1.0,2.0,2.0,,2.0,,,1.0,,2.0,0.18181818181818182,,0.2,0.2,,0.3333333333333333,0.5,1.0,0.2,,,,,,1.0,1.0,0.3333333333333333,0.041666666666666664,,,,,,True,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,3379.0,56,-29,120,126,19,19,14,246,3.0,8.0,5.0,10,11,19,6.0,15,47,144,2.0,3.0,9,12.0,15.0,10,5.0,2.0,2.0,1.0,4.0,3.0,5.0,5.0,9,8.0,17,2.0,2.0,,2.0,3.0,,7,,9,19,0.5454545454545454,0.75,0.8333333333333334,0.4,0.4,0.5789473684210527,0.6666666666666666,0.5882352941176471,0.7,0.6351351351351351,0.75,0.4411764705882353,29.41176470588235,0.17857142857142858,0.1724137931034483,0.1,0.1568627450980392,0.13559322033898305,0.2,0.14285714285714285,0.1,0.07692307692307693,0.23529411764705882,0.375,0.42857142857142855,0.3333333333333333,0.29411764705882354,0.5,0.5,0.8,0.7352941176470589,0.5,0.5226367647058823,0.49131,0.19148936170212766,5.610526315789473,25.259999999999998,0.15833333333333333,8.0,10.0,6.0,2.0,2.0,5.0,1.0,,1.0,7.0,6.0,,10.0,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,1.0,,5.0,,6.0,7.0,2.0,,3.0,,,,,3.0,2.0,,0.5,0.7142857142857143,0.05263157894736842,0.125,0.3333333333333333,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.4,0.14285714285714285,,0.6666666666666666,0.29411764705882354,0.8,0.8,0.625,0.14705882352941177,0.8571428571428571,0.4,1.0,0.2,0.2,,0.08108108108108109,0.09523809523809523,0.2127659574468085,5.0,1.0,,1.0,5.0,,1.0,10.0,3.0,,,1.0,,,,,,,3.0,,0.8333333333333334,0.7142857142857143,,,,0.2,0.029411764705882353,0.8333333333333334,0.4,0.14285714285714285,,,0.5955833333333334,,1.0,,,6.0,,4.0,,,2.0,,,,0.1,0.26666666666666666,,,,0.2,0.2,1.0,,,,1.0,,1.0,,1.0,,0.0625,,,,,,True,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,8971.0,150,-16,326,329,117,125,29,655,7.0,10.0,3.0,8,17,23,5.0,14,52,330,5.0,6.0,19,20.0,15.0,8,3.0,4.0,8.0,3.0,20.0,4.0,3.0,13.0,22,7.0,29,1.0,1.0,1.0,9.0,13.0,,12,1.0,19,117,0.5882352941176471,0.7142857142857143,1.0,0.35714285714285715,0.35714285714285715,0.7391304347826086,0.8333333333333334,0.6621621621621622,0.8888888888888888,0.6666666666666666,0.8636363636363636,0.3783783783783784,14.246575342465754,0.13131313131313133,0.04411764705882353,0.05263157894736842,0.11363636363636363,0.04861111111111111,0.07407407407407407,0.06666666666666667,0.04918032786885246,0.20588235294117646,0.2702702702702703,0.7,0.7777777777777778,0.42857142857142855,0.21621621621621623,0.375,0.375,1.0,0.7027027027027027,0.375,0.5216243243243244,0.5570055555555555,0.36538461538461536,5.347826086956522,25.11428571428572,0.3588957055214724,9.0,12.0,5.0,4.0,4.0,6.0,1.0,1.0,2.0,3.0,6.0,2.0,10.0,2.0,3.0,3.0,1.0,4.0,4.0,7.0,2.0,4.0,4.0,4.0,9.0,,3.0,4.0,1.0,1.0,10.0,,,7.0,,10.0,6.0,1.0,0.6666666666666666,0.7142857142857143,0.043478260869565216,0.1,0.3076923076923077,0.2222222222222222,0.09090909090909091,,0.09090909090909091,0.06666666666666667,0.17647058823529413,0.6,0.32432432432432434,0.75,0.75,0.6666666666666666,0.16216216216216217,0.8333333333333334,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.5,0.02631578947368421,0.041666666666666664,0.19230769230769232,3.0,1.0,,,4.0,,,14.0,,,,,1.0,,1.0,1.0,,,3.0,,0.6666666666666666,0.6666666666666666,,,,0.09523809523809523,0.02702702702702703,0.6,,,,,0.52645,1.0,2.0,,,6.0,1.0,2.0,,1.0,2.0,,,,0.06666666666666667,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,2.0,,,,,True,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,3767.0,63,-19,137,133,43,21,15,270,1.0,3.0,6.0,9,2,8,7.0,12,31,133,,1.0,13,,15.0,9,6.0,,2.0,,6.0,1.0,2.0,3.0,4,3.0,7,,,,,,,3,,13,43,,,0.7142857142857143,0.5833333333333334,0.5833333333333334,0.25,,0.625,1.125,0.6458333333333334,1.0833333333333333,0.6,15.483870967741934,0.06382978723404255,0.05555555555555555,0.02564102564102564,0.05,0.04,0.08333333333333333,,0.03333333333333333,0.05263157894736842,0.15,0.3333333333333333,0.3333333333333333,,0.45,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.85,0.6666666666666666,0.5303200000000001,0.579025,0.41935483870967744,4.8,25.025000000000002,0.31386861313868614,1.0,5.0,,,1.0,3.0,,3.0,3.0,6.0,,,3.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0,,,,,,1.0,5.0,9.0,2.0,1.0,,,,,,,,1.0,1.0,1.5,0.125,,,,0.030303030303030304,0.07142857142857142,0.058823529411764705,,0.1111111111111111,,0.25,0.2,0.25,,0.15,,0.25,,,0.75,1.0,0.13043478260869565,0.2,0.0967741935483871,,,,,,1.0,1.0,4.0,6.0,,1.0,,,,,,1.0,,,1.0,,1.5,,0.2,,0.09090909090909091,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,1.0,,0.07692307692307693,,,,,,True,,,,
