EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallSteals,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,on
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,36090.0,602,82.0,1229,1226,343,362,123,2455,90.0,112.0,19.0,25.0,22.0,26.0,18.0,48.0,4.0,10.0,5.0,11.0,1.0,2.0,3.0,4.0,17.0,49.0,2.0,2.0,2.0,15.0,112.0,170.0,22.0,60.0,76.0,366.0,1340,19.0,26.0,3.0,4.0,9.0,56.0,27.0,37.0,5.0,19.0,30.0,99.0,176.0,48.0,63.0,3.0,26.0,49.0,17.0,11.0,19.0,14.0,33.0,8.0,6.0,15.0,4.0,80.0,9.0,22.0,3.0,54.0,73.0,14.0,141.0,34.0,175.0,1.0,16.0,16.0,20.0,1.0,10.0,17.0,3.0,10.0,1.0,5.0,37.0,6.0,9.0,20.0,40.0,1.0,2.0,3.0,90.0,5.0,6.0,94.0,10.0,41.0,1.0,10.0,20.0,2.0,2.0,12.0,8.0,22.0,13.0,2.0,1.0,99.0,343,5.0,9.0,0.7857142857142857,0.8888888888888888,0.9545454545454546,0.36666666666666664,0.75,0.2631578947368421,0.36666666666666664,0.6588235294117647,0.7307692307692307,0.7297297297297297,0.6304347826086957,0.7833333333333333,0.6160714285714286,0.6727941176470589,0.8235294117647058,0.6875,0.2608695652173913,0.06470588235294118,0.03571428571428571,0.14583333333333334,22.66372332597498,0.5405405405405406,0.56,0.08333333333333333,0.22392638036809817,0.08148148148148149,0.2317596566523605,0.03557312252964427,0.22719141323792486,0.05927342256214149,0.09565217391304348,0.09243697478991597,0.03571428571428571,0.03508771929824561,0.23684210526315788,0.24113475177304963,0.16901408450704225,0.25139664804469275,0.16666666666666666,0.012048192771084338,0.5909090909090909,0.48695652173913045,0.8035714285714286,0.8333333333333334,0.7444444444444445,0.20869565217391303,0.375,0.43902439024390244,0.9444444444444444,0.043478260869565216,0.4,0.4,1.0,0.04782608695652174,0.45454545454545453,0.45454545454545453,1.0,0.21304347826086956,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.8333333333333334,0.76,0.2631578947368421,0.06666666666666667,0.5,1.0,0.06666666666666667,1.0,1.0,0.4642857142857143,0.8461538461538461,0.07142857142857142,0.75,0.26785714285714285,0.13333333333333333,0.7478260869565218,0.3469387755102041,0.5257467391304347,0.5357214285714285,0.5179151785714285,0.16030534351145037,0.20398009950248755,0.01639344262295082,0.15300546448087432,0.27049180327868855,4.144705882352942,25.536666666666658,0.2790886899918633,,,,,,,,,,,,,,,,,,,True
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,18900.0,315,6.0,641,639,168,164,70,1280,22.0,29.0,4.0,5.0,6.0,7.0,11.0,22.0,3.0,4.0,6.0,16.0,,1.0,1.0,2.0,6.0,15.0,1.0,1.0,3.0,5.0,36.0,55.0,12.0,31.0,41.0,149.0,709,6.0,8.0,1.0,2.0,13.0,28.0,9.0,14.0,4.0,7.0,11.0,41.0,56.0,16.0,33.0,3.0,6.0,15.0,6.0,6.0,9.0,12.0,21.0,10.0,2.0,6.0,2.0,54.0,7.0,15.0,,11.0,39.0,7.0,57.0,22.0,79.0,1.0,14.0,7.0,9.0,3.0,4.0,10.0,2.0,5.0,,,19.0,2.0,2.0,29.0,47.0,1.0,5.0,3.0,44.0,5.0,,62.0,6.0,28.0,,6.0,15.0,1.0,,8.0,6.0,16.0,11.0,,,41.0,168,1.0,6.0,0.7777777777777778,0.8484848484848485,0.9166666666666666,0.3870967741935484,0.5,0.5714285714285714,0.3870967741935484,0.6545454545454545,0.75,0.6428571428571429,0.627906976744186,0.75,0.7142857142857143,0.6535087719298246,0.7777777777777778,0.640625,0.36046511627906974,0.10909090909090909,0.13793103448275862,0.09090909090909091,18.49791376912378,0.47368421052631576,0.4375,,0.2215909090909091,0.11363636363636363,0.10185185185185185,0.04895104895104895,0.176056338028169,0.08,0.15789473684210525,0.08928571428571429,0.041237113402061855,0.06521739130434782,0.2361111111111111,0.24285714285714285,0.14705882352941177,0.07228915662650602,0.2,0.03225806451612903,0.6875,0.3372093023255814,0.7586206896551724,0.88,0.8636363636363636,0.2558139534883721,0.5,0.55,0.5454545454545454,0.046511627906976744,0.75,0.75,1.0,0.18604651162790697,0.375,0.375,1.0,0.1744186046511628,0.4,0.4,0.8333333333333334,0.5,0.8,0.25,0.1,,,0.1,1.0,1.0,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.5,0.23809523809523808,0.6,0.6976744186046512,0.4,0.5248308139534883,0.5304888888888889,0.5095714285714286,0.25925925925925924,0.36363636363636365,,0.18791946308724833,0.2751677852348993,5.196363636363635,24.82903225806451,0.2620904836193448,1.0,7.0,1.0,1.0,1.0,1.0,0.05263157894736842,,,,,,,,,,,,True
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,5643.0,94,8.0,189,190,63,45,19,379,5.0,8.0,,,2.0,3.0,5.0,9.0,4.0,7.0,,2.0,,,,,5.0,12.0,1.0,2.0,2.0,6.0,14.0,24.0,5.0,14.0,14.0,57.0,205,,,1.0,2.0,2.0,5.0,5.0,11.0,2.0,6.0,12.0,28.0,10.0,18.0,15.0,,,12.0,5.0,2.0,15.0,7.0,22.0,2.0,5.0,10.0,5.0,51.0,,,,3.0,5.0,,8.0,,8.0,,,,4.0,1.0,3.0,3.0,1.0,1.0,,,7.0,,5.0,3.0,9.0,1.0,1.0,,8.0,,1.0,15.0,1.0,3.0,1.0,3.0,1.0,,,1.0,,1.0,,,,28.0,63,1.0,3.0,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.5833333333333334,,0.45454545454545453,0.5657894736842105,0.75,0.47058823529411764,0.6363636363636364,0.8333333333333334,0.6136363636363636,0.3684210526315789,0.08333333333333333,0.25,,24.285714285714285,0.5714285714285714,,,0.09433962264150944,,0.07692307692307693,,0.08695652173913043,,,,,,0.14814814814814814,0.05263157894736842,,0.058823529411764705,0.2,,,0.21052631578947367,0.625,0.8333333333333334,0.4,0.23684210526315788,0.5555555555555556,0.5555555555555556,,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.75,0.05263157894736842,,,,0.3157894736842105,0.4166666666666667,0.45454545454545453,1.0,,,,,,,1.0,0.5,1.0,0.17647058823529413,0.6666666666666666,,,0.35294117647058826,0.3333333333333333,0.5789473684210527,0.4166666666666667,0.46533684210526316,0.53625,0.4376558823529411,0.0975609756097561,0.11538461538461539,0.06666666666666667,0.08771929824561403,0.49122807017543857,8.895833333333334,26.0,0.3333333333333333,,,,,,,,1.0,1.0,0.07142857142857142,0.08333333333333333,,,,,,,,True
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,24222.0,404,10.0,817,813,221,211,99,1630,30.0,53.0,10.0,13.0,7.0,11.0,15.0,35.0,,4.0,8.0,19.0,1.0,2.0,1.0,4.0,2.0,9.0,,2.0,,4.0,45.0,92.0,10.0,28.0,23.0,143.0,899,11.0,15.0,1.0,4.0,3.0,28.0,10.0,19.0,1.0,8.0,6.0,29.0,26.0,64.0,30.0,,16.0,9.0,2.0,11.0,39.0,25.0,64.0,23.0,2.0,28.0,7.0,153.0,7.0,17.0,1.0,14.0,27.0,,41.0,25.0,66.0,7.0,19.0,11.0,16.0,5.0,8.0,7.0,1.0,8.0,,,23.0,4.0,5.0,20.0,37.0,,2.0,1.0,22.0,,1.0,32.0,2.0,14.0,,3.0,6.0,2.0,1.0,,5.0,8.0,6.0,,,29.0,221,4.0,3.0,0.28888888888888886,0.35135135135135137,1.0,0.35714285714285715,0.25,0.125,0.35714285714285715,0.4891304347826087,0.7333333333333333,0.5263157894736842,0.5,0.6578947368421053,0.42592592592592593,0.5296296296296297,0.6666666666666666,0.46774193548387094,0.23333333333333334,0.11956521739130435,0.1320754716981132,0.11428571428571428,17.0995670995671,0.6956521739130435,,0.038461538461538464,0.12735849056603774,0.07834101382488479,0.10071942446043165,0.0440251572327044,0.1168091168091168,0.06382978723404255,0.06060606060606061,0.11702127659574468,0.058823529411764705,,0.09090909090909091,0.14102564102564102,0.17391304347826086,0.11538461538461539,0.05714285714285714,0.1320754716981132,0.75,0.44166666666666665,0.5660377358490566,0.6521739130434783,0.36666666666666664,0.2916666666666667,0.42857142857142855,0.4838709677419355,0.13333333333333333,0.03333333333333333,,,,0.15833333333333333,0.42105263157894735,0.42105263157894735,1.0,0.075,0.2222222222222222,0.2222222222222222,1.0,0.6842105263157895,0.7692307692307693,0.1,0.10526315789473684,0.5,1.0,0.10526315789473684,,,0.4074074074074074,0.6363636363636364,0.14814814814814814,0.25,0.14814814814814814,,0.675,0.2222222222222222,0.5090841666666667,0.5461882352941176,0.5361685185185185,0.10606060606060606,0.1346153846153846,,0.1958041958041958,0.20279720279720279,4.442391304347825,24.150000000000006,0.27050183598531213,4.0,8.0,,,1.0,1.0,,,,,,,,,,,,,True
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,75901.0,1265,-5.0,2583,2580,625,640,284,5163,44.0,82.0,2.0,2.0,8.0,16.0,5.0,31.0,2.0,7.0,29.0,67.0,8.0,11.0,8.0,19.0,86.0,218.0,7.0,13.0,22.0,49.0,51.0,120.0,115.0,285.0,57.0,504.0,2877,2.0,5.0,15.0,24.0,7.0,56.0,11.0,27.0,30.0,68.0,11.0,123.0,54.0,48.0,324.0,21.0,2.0,214.0,85.0,22.0,58.0,48.0,106.0,23.0,25.0,40.0,10.0,260.0,10.0,5.0,2.0,54.0,32.0,1.0,87.0,17.0,104.0,2.0,41.0,31.0,35.0,8.0,30.0,26.0,5.0,5.0,4.0,4.0,61.0,8.0,11.0,35.0,87.0,1.0,,3.0,55.0,1.0,9.0,70.0,2.0,19.0,8.0,3.0,3.0,1.0,1.0,3.0,,4.0,2.0,,,123.0,624,8.0,3.0,0.5294117647058824,0.54,0.9391304347826087,0.40350877192982454,0.625,0.4411764705882353,0.40425531914893614,0.425,0.4,0.4074074074074074,0.5518518518518518,0.8448275862068966,0.5894736842105263,0.5763888888888888,0.875,0.61,0.7037037037037037,0.18333333333333332,0.13414634146341464,0.3548387096774194,17.041133771171793,0.5737704918032787,0.01818181818181818,0.02564102564102564,0.047976011994003,0.00782472613458529,0.11368421052631579,0.01834862385321101,0.07530647985989491,0.01266891891891892,0.010638297872340425,0.007194244604316547,0.022388059701492536,0.006993006993006993,0.04780876494023904,0.04905660377358491,0.046357615894039736,0.11911357340720222,0.09649122807017543,0.009615384615384616,0.5,0.20246913580246914,0.5365853658536586,0.6197183098591549,0.5454545454545454,0.07654320987654321,0.16129032258064516,0.25,0.2,0.01728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.1654320987654321,0.43283582089552236,0.4393939393939394,0.9655172413793104,0.5382716049382716,0.3944954128440367,0.39631336405529954,0.9302325581395349,0.06896551724137931,1.0,0.5,0.3793103448275862,0.7272727272727273,1.0,0.4482758620689655,0.5384615384615384,1.0,0.16842105263157894,0.5,0.2,0.42105263157894735,0.5157894736842106,0.4489795918367347,0.9061728395061729,0.397196261682243,0.5397225000000003,0.5508236842105263,0.5165396739130435,0.06293706293706294,0.1386861313868613,0.0273972602739726,0.1111111111111111,0.24404761904761904,4.257499999999999,25.852280701754395,0.24196670538133952,8.0,10.0,,1.0,,,,2.0,6.0,0.007017543859649123,0.0045871559633027525,1.0,3.0,1.0,0.014925373134328358,,,,True
203503,1610612765,Tony Snell,Tony Snell,203503,DET,32082.0,535,-32.0,1078,1073,190,237,122,2151,11.0,16.0,2.0,2.0,3.0,3.0,7.0,16.0,7.0,15.0,14.0,28.0,,1.0,3.0,6.0,13.0,51.0,,4.0,2.0,6.0,25.0,47.0,27.0,79.0,20.0,151.0,1206,6.0,10.0,,5.0,1.0,13.0,5.0,7.0,5.0,12.0,10.0,35.0,32.0,18.0,66.0,15.0,,51.0,13.0,2.0,32.0,14.0,46.0,8.0,6.0,22.0,10.0,106.0,2.0,,,18.0,15.0,,33.0,2.0,35.0,1.0,11.0,7.0,8.0,1.0,7.0,2.0,,1.0,,,10.0,2.0,1.0,21.0,36.0,,,1.0,17.0,,2.0,20.0,1.0,1.0,2.0,4.0,5.0,2.0,1.0,4.0,1.0,7.0,5.0,,,35.0,189,5.0,4.0,0.64,0.64,0.8148148148148148,0.34177215189873417,,0.4166666666666667,0.34177215189873417,0.5319148936170213,0.6,0.7142857142857143,0.5198412698412699,0.4,0.6578947368421053,0.553030303030303,0.4,0.717391304347826,0.626984126984127,0.0425531914893617,0.0625,0.0625,11.668036154478225,0.8,,,0.05434782608695652,,0.0967741935483871,0.00819672131147541,0.07142857142857142,0.003838771593090211,,,,0.031746031746031744,0.05357142857142857,0.05504587155963303,0.05454545454545454,0.1095890410958904,0.05,0.014492753623188406,0.7142857142857143,0.12698412698412698,0.6875,0.7333333333333333,0.7272727272727273,0.12698412698412698,0.4375,0.4666666666666667,0.42857142857142855,0.11904761904761904,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.2222222222222222,0.5,0.5,1.0,0.40476190476190477,0.2549019607843137,0.26,0.6153846153846154,0.13333333333333333,1.0,1.0,0.06666666666666667,,,0.26666666666666666,,,0.15789473684210525,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3333333333333333,0.753968253968254,0.2549019607843137,0.5177607142857144,0.48456923076923075,0.5067289473684211,0.0234375,0.02127659574468085,0.024691358024691357,0.08609271523178808,0.23178807947019867,9.140425531914893,24.95696202531646,0.17625231910946196,,4.0,,,1.0,,,1.0,5.0,0.012658227848101266,0.0196078431372549,,,,,,,,True
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,33935.0,566,-9.0,1167,1166,319,336,129,2333,17.0,27.0,,3.0,4.0,6.0,10.0,28.0,6.0,12.0,26.0,46.0,3.0,5.0,3.0,7.0,17.0,60.0,2.0,5.0,5.0,16.0,33.0,67.0,43.0,106.0,17.0,212.0,1323,1.0,5.0,5.0,10.0,3.0,20.0,9.0,15.0,8.0,23.0,7.0,49.0,46.0,20.0,129.0,,2.0,60.0,17.0,4.0,20.0,17.0,37.0,9.0,8.0,15.0,2.0,91.0,7.0,6.0,,16.0,18.0,,34.0,13.0,47.0,6.0,16.0,12.0,9.0,1.0,7.0,2.0,1.0,2.0,,,11.0,,4.0,14.0,37.0,,3.0,,20.0,1.0,1.0,20.0,2.0,3.0,4.0,2.0,4.0,,,2.0,2.0,4.0,2.0,,,49.0,318,3.0,2.0,0.696969696969697,0.71875,1.0,0.4056603773584906,0.5,0.34782608695652173,0.4056603773584906,0.4925373134328358,0.2,0.6,0.5635838150289018,0.5666666666666667,0.5526315789473685,0.5875706214689266,0.5882352941176471,0.5625,0.6127167630057804,0.05970149253731343,0.07407407407407407,0.03571428571428571,14.384085692425401,0.8181818181818182,,,0.060810810810810814,0.020905923344947737,0.07207207207207207,0.028455284552845527,0.06563706563706563,0.024390243902439025,0.02459016393442623,0.02459016393442623,0.016129032258064516,0.06666666666666667,0.043478260869565216,0.05309734513274336,0.10294117647058823,0.0736196319018405,0.06779661016949153,0.06521739130434782,0.5,0.15606936416184972,0.6296296296296297,0.68,0.7647058823529411,0.16184971098265896,0.35714285714285715,0.37037037037037035,0.8,0.06936416184971098,0.5,0.5454545454545454,0.3333333333333333,0.2658959537572254,0.5652173913043478,0.5652173913043478,1.0,0.3468208092485549,0.2833333333333333,0.2833333333333333,1.0,0.2,,,0.3333333333333333,0.6,1.0,0.3333333333333333,0.4,1.0,0.15789473684210525,0.6666666666666666,0.18421052631578946,0.42857142857142855,0.42105263157894735,0.3125,0.7687861271676301,0.2833333333333333,0.5208728323699421,0.51517,0.5022881578947369,0.04,0.04411764705882353,0.037383177570093455,0.09433962264150944,0.23113207547169812,8.083582089552237,25.007547169811318,0.27335047129391604,3.0,4.0,,4.0,,,,,6.0,,,,,3.0,,0.08333333333333333,,,True
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,34713.0,579,13.0,1192,1186,234,269,122,2378,82.0,130.0,4.0,5.0,12.0,24.0,48.0,102.0,17.0,47.0,6.0,12.0,,,1.0,1.0,16.0,60.0,4.0,7.0,6.0,11.0,147.0,279.0,22.0,72.0,50.0,410.0,1325,5.0,11.0,4.0,7.0,,22.0,20.0,52.0,7.0,12.0,3.0,64.0,54.0,240.0,36.0,30.0,4.0,59.0,16.0,23.0,57.0,68.0,125.0,36.0,32.0,43.0,12.0,318.0,2.0,5.0,,23.0,16.0,1.0,40.0,7.0,47.0,2.0,19.0,15.0,39.0,7.0,18.0,10.0,,21.0,,1.0,49.0,1.0,6.0,13.0,25.0,1.0,1.0,,58.0,1.0,5.0,61.0,12.0,32.0,2.0,1.0,6.0,3.0,,4.0,1.0,9.0,5.0,,,64.0,233,2.0,1.0,0.1836734693877551,0.18620689655172415,0.5454545454545454,0.3055555555555556,0.5714285714285714,0.5833333333333334,0.30985915492957744,0.5268817204301075,0.45454545454545453,0.38461538461538464,0.5128205128205128,0.6111111111111112,0.4765625,0.5467914438502673,0.6111111111111112,0.4846153846153846,0.20512820512820512,0.08243727598566308,0.13076923076923078,0.049019607843137254,31.900452488687783,0.7959183673469388,0.03125,,0.052805280528052806,0.016181229773462782,0.10222222222222223,0.008333333333333333,0.07386363636363637,0.012750455373406194,0.014705882352941176,0.022727272727272728,,0.028985507246376812,0.042735042735042736,0.049586776859504134,0.07692307692307693,0.11834319526627218,0.05357142857142857,0.012987012987012988,0.5555555555555556,0.37037037037037035,0.6307692307692307,0.7256637168141593,0.21951219512195122,0.2905982905982906,0.47058823529411764,0.4948453608247423,0.16666666666666666,0.1339031339031339,0.3617021276595745,0.3695652173913043,0.058823529411764705,0.03418803418803419,0.5,0.5454545454545454,1.0,0.17094017094017094,0.26666666666666666,0.26666666666666666,0.375,0.2777777777777778,0.8,0.5,,,,0.3888888888888889,0.5714285714285714,0.5,0.375,0.5,0.015625,1.0,0.171875,0.5454545454545454,0.5754985754985755,0.2711864406779661,0.49255842857142845,0.4902250000000001,0.4768999999999999,0.09115281501340483,0.10702341137123746,0.02702702702702703,0.05365853658536585,0.15609756097560976,6.892473118279567,25.705555555555556,0.19630872483221476,2.0,4.0,,,3.0,1.0,,1.0,1.0,0.013888888888888888,,,1.0,,0.08333333333333333,0.02127659574468085,,,True
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,11805.0,197,14.0,403,407,94,89,44,810,8.0,13.0,1.0,1.0,,,5.0,12.0,4.0,10.0,2.0,4.0,,1.0,,1.0,5.0,11.0,,1.0,1.0,1.0,17.0,35.0,7.0,15.0,7.0,62.0,428,1.0,1.0,,2.0,,2.0,3.0,6.0,1.0,2.0,5.0,14.0,10.0,24.0,15.0,6.0,2.0,11.0,5.0,3.0,28.0,24.0,52.0,19.0,5.0,24.0,2.0,128.0,1.0,5.0,,8.0,7.0,,15.0,6.0,21.0,1.0,6.0,2.0,12.0,2.0,10.0,10.0,3.0,2.0,,3.0,22.0,3.0,4.0,9.0,22.0,1.0,2.0,1.0,15.0,,6.0,8.0,,2.0,,2.0,3.0,,,1.0,1.0,3.0,2.0,,,14.0,94,1.0,1.0,0.29411764705882354,0.3125,0.7142857142857143,0.4666666666666667,,0.5,0.4666666666666667,0.4857142857142857,1.0,0.5,0.55,0.3333333333333333,0.5625,0.5740740740740741,0.3333333333333333,0.6363636363636364,0.3,0.08571428571428572,0.15384615384615385,0.08333333333333333,16.851441241685144,0.5454545454545454,,,0.06422018348623854,0.052083333333333336,0.11428571428571428,0.011111111111111112,0.08379888268156424,0.03225806451612903,0.05,0.025,0.013513513513513514,,0.037037037037037035,0.0392156862745098,0.12903225806451613,0.10714285714285714,0.14285714285714285,0.045454545454545456,0.6666666666666666,0.26,0.6153846153846154,0.7272727272727273,0.25,0.24,0.4166666666666667,0.45454545454545453,0.4,0.2,0.4,0.4,0.25,0.08,0.5,0.5,1.0,0.22,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,0.125,,0.125,1.0,0.56,0.45454545454545453,0.46662500000000007,0.58225,0.43594999999999995,0.038461538461538464,0.05405405405405406,,0.03225806451612903,0.22580645161290322,9.111428571428572,25.153333333333332,0.23325062034739455,2.0,4.0,,2.0,,1.0,0.125,,,,,,,,,,,,True
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,529.0,9,-3.0,17,16,11,9,2,33,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,13,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,11,,1.0,,,,,,,,,,,,,,0.25,,0.5,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4007,0.4007,,,,,,1.0,21.1,,0.6470588235294118,,,,,,,,,,,,,,,,,,,True
