EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Offensive Fouls Drawn,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Defensive 3 Seconds Violations,on,HeaveMakes,Clear Path Fouls
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,35823.0,597.0,81.0,1216.0,1194.0,368.0,261.0,111.0,2410.0,12.0,15.0,2.0,2.0,4.0,4.0,43.0,68.0,29.0,64.0,4.0,10.0,2.0,4.0,1.0,3.0,23.0,72.0,2.0,4.0,4.0,24.0,84.0,147.0,27.0,82.0,79.0,328.0,1315.0,6.0,12.0,4.0,8.0,7.0,31.0,28.0,48.0,5.0,27.0,71.0,142.0,16.0,152.0,27.0,54.0,4.0,1.0,71.0,23.0,3.0,95.0,48.0,143.0,33.0,15.0,71.0,15.0,9.0,334.0,4.0,4.0,37.0,39.0,1.0,77.0,8.0,85.0,5.0,29.0,18.0,11.0,30.0,12.0,18.0,21.0,2.0,12.0,3.0,51.0,4.0,17.0,12.0,45.0,6.0,3.0,65.0,3.0,85.0,2.0,1.0,5.0,7.0,2.0,32.0,1.0,1.0,1.0,1.0,2.0,141.0,366.0,8.0,30.0,0.09523809523809523,0.0975609756097561,0.3333333333333333,0.32926829268292684,0.5,0.18518518518518517,0.3333333333333333,0.5714285714285714,0.5,0.5833333333333334,0.5436681222707423,0.6,0.47333333333333333,0.6048689138576779,0.6521739130434783,0.6318181818181818,0.35807860262008734,0.02040816326530612,0.06666666666666667,0.014705882352941176,0.015625,23.816679188580014,0.5882352941176471,0.025,0.12341772151898735,0.014388489208633094,0.14979757085020243,0.015873015873015872,0.1349911190053286,0.01509433962264151,0.03278688524590164,0.010638297872340425,0.03125,0.11538461538461539,0.09166666666666666,0.19696969696969696,0.16842105263157894,0.08771929824561403,0.046296296296296294,0.06550218340611354,0.8,0.8571428571428571,0.4166666666666667,0.29694323144104806,0.6323529411764706,0.6417910447761194,0.023255813953488372,0.2794759825327511,0.453125,0.4603174603174603,0.06896551724137931,0.043668122270742356,0.4,0.4,0.5,0.314410480349345,0.3194444444444444,0.3194444444444444,0.30434782608695654,0.1,1.0,0.2,0.5,0.5,0.2,0.5,0.5,0.05333333333333334,1.0,0.04,0.3333333333333333,0.32,0.16666666666666666,0.42358078602620086,0.323943661971831,0.46078793859649125,0.47078076923076917,0.436929054054054,0.03829787234042553,0.046052631578947366,0.024096385542168676,0.09451219512195122,0.4329268292682927,12.029931972789116,26.419512195121953,0.3026315789473684,,,,,,,,,,,,,,,,,,,,,,,True,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,17697.0,295.0,-12.0,606.0,601.0,200.0,137.0,45.0,1207.0,18.0,29.0,2.0,3.0,4.0,10.0,2.0,10.0,1.0,3.0,6.0,17.0,1.0,2.0,2.0,5.0,10.0,27.0,,1.0,2.0,4.0,21.0,42.0,16.0,44.0,16.0,106.0,637.0,2.0,3.0,1.0,3.0,,7.0,4.0,13.0,4.0,9.0,5.0,25.0,28.0,14.0,48.0,,,,27.0,10.0,4.0,7.0,5.0,12.0,2.0,3.0,6.0,,1.0,29.0,2.0,2.0,14.0,10.0,1.0,25.0,4.0,29.0,1.0,7.0,1.0,6.0,9.0,2.0,7.0,8.0,1.0,2.0,3.0,17.0,,6.0,14.0,32.0,3.0,1.0,14.0,1.0,17.0,2.0,,,7.0,1.0,1.0,8.0,1.0,,4.0,9.0,25.0,200.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.36363636363636365,0.5,0.6666666666666666,0.3076923076923077,0.5232558139534884,0.5833333333333334,0.45454545454545453,0.5698924731182796,0.5833333333333334,0.5208333333333334,0.5116279069767442,0.09523809523809523,0.13793103448275862,,,16.793893129770993,0.5294117647058824,0.08333333333333333,0.06535947712418301,0.011627906976744186,0.10606060606060606,0.0196078431372549,0.08421052631578947,0.014598540145985401,0.015151515151515152,,0.06896551724137931,0.04225352112676056,0.057692307692307696,0.13333333333333333,0.13541666666666666,0.027777777777777776,0.022222222222222223,0.3372093023255814,0.6206896551724138,0.72,0.6666666666666666,0.11627906976744186,0.2,0.2,1.0,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.19767441860465115,0.35294117647058826,0.35294117647058826,1.0,0.313953488372093,0.37037037037037035,0.37037037037037035,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.45454545454545453,0.4,0.22727272727272727,0.4,0.18181818181818182,0.5,0.8488372093023255,0.37037037037037035,0.5294872093023255,0.501425,0.5058636363636364,0.08695652173913043,0.14893617021276595,0.022222222222222223,0.0660377358490566,0.2358490566037736,4.219047619047619,24.902272727272727,0.33003300330033003,1.0,1.0,1.0,2.0,2.0,7.0,0.015625,0.7777777777777778,1.0,,,,,,,,,,,,,,True,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,23530.0,392.0,-113.0,780.0,787.0,232.0,170.0,69.0,1567.0,9.0,14.0,2.0,3.0,2.0,4.0,,3.0,1.0,3.0,6.0,23.0,,2.0,1.0,3.0,8.0,34.0,1.0,3.0,4.0,10.0,10.0,20.0,14.0,57.0,2.0,64.0,896.0,2.0,4.0,1.0,5.0,,7.0,2.0,7.0,5.0,13.0,2.0,21.0,14.0,6.0,42.0,,2.0,,34.0,8.0,1.0,6.0,5.0,11.0,4.0,1.0,2.0,2.0,2.0,27.0,4.0,3.0,7.0,9.0,,16.0,7.0,23.0,,9.0,7.0,2.0,4.0,2.0,3.0,3.0,,1.0,,7.0,2.0,1.0,15.0,38.0,,,11.0,,4.0,,,,1.0,,1.0,5.0,,,4.0,5.0,21.0,232.0,3.0,1.0,0.7,0.7777777777777778,1.0,0.24561403508771928,0.2,0.38461538461538464,0.24561403508771928,0.5,0.5,0.2857142857142857,0.4025974025974026,0.3888888888888889,0.475,0.4050632911392405,0.3888888888888889,0.4772727272727273,0.7402597402597403,0.05,,0.3333333333333333,,10.058479532163743,0.5714285714285714,,0.03862660944206009,0.014018691588785047,0.043478260869565216,0.02531645569620253,0.04060913705583756,0.01881720430107527,0.025,0.034482758620689655,,0.03529411764705882,0.02830188679245283,0.07142857142857142,0.03361344537815126,0.07142857142857142,,0.18181818181818182,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.03896103896103896,,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.2987012987012987,0.2608695652173913,0.2608695652173913,1.0,0.44155844155844154,0.23529411764705882,0.23529411764705882,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.15,0.3333333333333333,0.5,0.4,0.922077922077922,0.23529411764705882,0.5489285714285714,0.5315899999999999,0.54538,0.01282051282051282,0.047619047619047616,,0.109375,0.328125,5.390000000000001,24.796491228070177,0.29743589743589743,1.0,6.0,,1.0,,,,,0.5,0.017857142857142856,,,,,,,,,,,,,True,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,47274.0,788.0,27.0,1594.0,1586.0,507.0,325.0,131.0,3180.0,65.0,120.0,2.0,4.0,24.0,38.0,39.0,104.0,21.0,44.0,6.0,16.0,,2.0,3.0,4.0,25.0,71.0,1.0,4.0,9.0,20.0,125.0,268.0,31.0,87.0,86.0,429.0,1765.0,5.0,12.0,1.0,6.0,5.0,18.0,41.0,82.0,12.0,24.0,39.0,157.0,56.0,194.0,45.0,48.0,,,71.0,25.0,26.0,50.0,34.0,84.0,25.0,9.0,33.0,9.0,8.0,202.0,7.0,11.0,54.0,56.0,13.0,123.0,20.0,143.0,7.0,25.0,14.0,11.0,24.0,5.0,15.0,16.0,3.0,9.0,5.0,40.0,4.0,9.0,15.0,32.0,,2.0,100.0,2.0,111.0,14.0,,1.0,47.0,,15.0,14.0,1.0,,2.0,15.0,157.0,505.0,2.0,15.0,0.224,0.224,0.4838709677419355,0.3563218390804598,0.16666666666666666,0.5,0.3563218390804598,0.4664179104477612,0.4166666666666667,0.5,0.4830985915492958,0.3611111111111111,0.5566037735849056,0.5310173697270472,0.42857142857142855,0.61328125,0.24507042253521127,0.09701492537313433,0.11666666666666667,0.10576923076923077,0.022727272727272728,25.372279495990835,0.6,0.4482758620689655,0.13023255813953488,0.026066350710900472,0.15789473684210525,0.02422145328719723,0.14248704663212436,0.02531645569620253,0.031088082901554404,0.013953488372093023,0.05405405405405406,0.1043956043956044,0.10493827160493827,0.23255813953488372,0.1394422310756972,0.2087912087912088,0.04093567251461988,0.3380281690140845,0.5416666666666666,0.6132075471698113,0.3230769230769231,0.29295774647887324,0.375,0.41935483870967744,0.1282051282051282,0.12394366197183099,0.4772727272727273,0.4883720930232558,0.09523809523809523,0.04507042253521127,0.375,0.375,1.0,0.2,0.352112676056338,0.35714285714285715,0.36,0.2222222222222222,0.5,0.1111111111111111,,,0.2222222222222222,0.25,,0.3584905660377358,0.631578947368421,0.03773584905660377,0.75,0.18867924528301888,0.45,0.5830985915492958,0.352112676056338,0.48792873239436624,0.49394999999999994,0.49233301886792447,0.1211340206185567,0.15614617940199335,,0.04195804195804196,0.36596736596736595,7.004477611940301,25.509195402298854,0.3180677540777917,,2.0,1.0,10.0,2.0,6.0,0.022222222222222223,0.4,0.5,0.02127659574468085,1.0,2.0,1.0,0.011494252873563218,0.014084507042253521,0.05128205128205128,,,,,,,True,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,67622.0,1127.0,27.0,2284.0,2276.0,737.0,538.0,207.0,4560.0,147.0,174.0,30.0,40.0,46.0,57.0,26.0,66.0,10.0,26.0,1.0,2.0,,,,,,1.0,,,,1.0,183.0,266.0,1.0,3.0,80.0,449.0,2473.0,32.0,47.0,,,16.0,80.0,51.0,78.0,,1.0,37.0,139.0,304.0,62.0,3.0,,52.0,1.0,,,8.0,37.0,20.0,57.0,15.0,5.0,25.0,5.0,7.0,134.0,32.0,59.0,81.0,108.0,19.0,208.0,91.0,299.0,3.0,59.0,21.0,38.0,32.0,7.0,21.0,34.0,2.0,11.0,5.0,66.0,10.0,23.0,85.0,166.0,15.0,11.0,105.0,18.0,106.0,10.0,,,41.0,,17.0,89.0,2.0,1.0,31.0,91.0,139.0,735.0,12.0,16.0,0.8306010928961749,0.9681528662420382,1.0,0.3333333333333333,,,0.5,0.6879699248120301,0.6808510638297872,0.6538461538461539,0.6858736059479554,0.6808510638297872,0.6455696202531646,0.7082018927444795,0.6896551724137931,0.6747572815533981,0.011152416356877323,0.03007518796992481,0.022988505747126436,0.06060606060606061,,15.246815286624203,0.48484848484848486,0.35185185185185186,0.17142857142857143,0.09719934102141681,0.16363636363636364,0.07529411764705882,0.168,0.08817829457364341,0.08203125,0.07278481012658228,0.08256880733944955,0.14885496183206107,0.17842323651452283,0.2047244094488189,0.13746630727762804,0.24193548387096775,0.039473684210526314,0.6468401486988847,0.8448275862068966,0.8647058823529412,0.8163265306122449,0.24535315985130113,0.3939393939393939,0.41935483870967744,0.8461538461538461,0.09665427509293681,0.38461538461538464,0.38461538461538464,1.0,0.007434944237918215,0.5,0.5,1.0,0.0037174721189591076,,,,0.851063829787234,0.75,,,,,,,0.7215189873417721,0.8070175438596491,,,0.012658227848101266,,0.6579925650557621,,0.5540348880597014,0.572138888888889,0.5786307692307692,0.13666666666666666,0.13804713804713806,,0.17817371937639198,0.30957683741648107,4.761654135338348,31.7,0.3226795096322242,2.0,8.0,1.0,58.0,,59.0,0.13333333333333333,0.6483516483516484,0.13333333333333333,0.07092198581560284,1.0,,7.0,0.3333333333333333,1.0,,1.0,6.0,4.0,1.0,,,True,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,45399.0,757.0,22.0,1544.0,1538.0,567.0,456.0,139.0,3082.0,50.0,91.0,1.0,3.0,15.0,34.0,23.0,67.0,42.0,80.0,5.0,11.0,1.0,2.0,2.0,3.0,39.0,117.0,1.0,6.0,15.0,43.0,115.0,238.0,44.0,128.0,66.0,428.0,1636.0,9.0,15.0,2.0,8.0,1.0,25.0,42.0,91.0,17.0,46.0,29.0,164.0,72.0,158.0,105.0,27.0,,2.0,115.0,39.0,22.0,90.0,34.0,124.0,24.0,10.0,73.0,11.0,6.0,282.0,2.0,4.0,41.0,44.0,2.0,87.0,6.0,93.0,2.0,16.0,8.0,8.0,44.0,11.0,35.0,25.0,5.0,9.0,2.0,69.0,1.0,26.0,14.0,56.0,2.0,4.0,61.0,,80.0,9.0,1.0,5.0,24.0,6.0,10.0,4.0,,,3.0,4.0,162.0,565.0,7.0,8.0,0.3130434782608696,0.3130434782608696,0.7954545454545454,0.34375,0.25,0.3695652173913043,0.3492063492063492,0.4831932773109244,0.6,0.46153846153846156,0.49453551912568305,0.5217391304347826,0.4927007299270073,0.5378787878787878,0.5434782608695652,0.5397350993377483,0.34972677595628415,0.09243697478991597,0.12087912087912088,0.1044776119402985,0.05,27.449822904368357,0.6376811594202898,0.05555555555555555,0.09887640449438202,0.009569377990430622,0.12130177514792899,0.007352941176470588,0.10855683269476372,0.008695652173913044,0.016853932584269662,,0.03125,0.10824742268041238,0.08333333333333333,0.10843373493975904,0.13147410358565736,0.09195402298850575,0.011428571428571429,0.24863387978142076,0.5494505494505495,0.625,0.32,0.1830601092896175,0.34328358208955223,0.38333333333333336,0.30434782608695654,0.2185792349726776,0.525,0.5526315789473685,0.30952380952380953,0.030054644808743168,0.45454545454545453,0.5,1.0,0.319672131147541,0.3333333333333333,0.34210526315789475,0.7692307692307693,0.13043478260869565,0.3333333333333333,0.08695652173913043,0.5,1.0,0.2608695652173913,0.16666666666666666,,0.24817518248175183,0.4411764705882353,0.021897810218978103,0.6666666666666666,0.31386861313868614,0.3488372093023256,0.5983606557377049,0.3391304347826087,0.48815,0.45649166666666663,0.47910992647058837,0.07772020725388601,0.09486166007905138,0.045112781954887216,0.05841121495327103,0.38317757009345793,9.176050420168067,26.3515625,0.36722797927461137,1.0,3.0,,1.0,,4.0,0.006944444444444444,1.0,,,4.0,,2.0,0.03125,0.02564102564102564,,,,,,0.09090909090909091,,True,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,16408.0,273.0,21.0,553.0,555.0,193.0,140.0,69.0,1108.0,19.0,39.0,4.0,7.0,3.0,9.0,5.0,20.0,3.0,6.0,6.0,15.0,,1.0,4.0,5.0,,4.0,,,,1.0,27.0,65.0,6.0,19.0,12.0,84.0,574.0,4.0,8.0,,1.0,1.0,9.0,6.0,19.0,4.0,6.0,3.0,27.0,40.0,14.0,15.0,3.0,4.0,,4.0,,5.0,1.0,8.0,9.0,8.0,,,1.0,,26.0,1.0,6.0,19.0,16.0,2.0,37.0,7.0,44.0,1.0,10.0,5.0,5.0,4.0,1.0,2.0,5.0,1.0,2.0,1.0,9.0,2.0,3.0,17.0,30.0,1.0,1.0,21.0,2.0,18.0,4.0,,,11.0,,,2.0,1.0,,1.0,3.0,27.0,193.0,2.0,,0.7407407407407407,0.8,0.8333333333333334,0.3157894736842105,,0.6666666666666666,0.3157894736842105,0.4153846153846154,0.5,0.3157894736842105,0.42857142857142855,0.4444444444444444,0.48,0.46153846153846156,0.5,0.5,0.2261904761904762,0.07692307692307693,0.07692307692307693,0.1,,15.92356687898089,0.4444444444444444,0.125,0.0893854748603352,0.03488372093023256,0.15702479338842976,0.01098901098901099,0.11666666666666667,0.026615969581749048,0.0547945205479452,0.014492753623188406,,0.0684931506849315,0.07936507936507936,0.13953488372093023,0.13333333333333333,0.22580645161290322,0.022727272727272728,0.4642857142857143,0.48717948717948717,0.5277777777777778,0.7894736842105263,0.23809523809523808,0.25,0.2777777777777778,0.6,0.07142857142857142,0.5,0.5,0.6666666666666666,0.17857142857142858,0.4,0.4,0.8333333333333334,0.047619047619047616,,,,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,,,,0.36,0.3333333333333333,0.2,0.8,0.04,,0.6904761904761905,,0.5345422619047618,0.53616875,0.523916,0.12087912087912088,0.1527777777777778,,0.10714285714285714,0.32142857142857145,5.132307692307692,24.000000000000004,0.34900542495479203,1.0,7.0,1.0,1.0,,1.0,,0.3333333333333333,0.5,0.05128205128205128,,,,,,,,,,,,1.0,True,,
1628987,1610612760,Kevin Hervey,Kevin Hervey,1628987,OKC,389.0,6.0,-7.0,13.0,13.0,,,1.0,26.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,3.0,,,12.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,21.428571428571427,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,0.5792499999999999,,,,,,,,,24.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,24149.0,402.0,-47.0,818.0,821.0,291.0,218.0,88.0,1639.0,15.0,30.0,,3.0,6.0,12.0,5.0,25.0,,3.0,6.0,24.0,,2.0,,5.0,11.0,28.0,1.0,3.0,3.0,6.0,20.0,58.0,17.0,52.0,16.0,107.0,845.0,,5.0,1.0,5.0,2.0,5.0,8.0,24.0,3.0,11.0,4.0,29.0,24.0,16.0,42.0,9.0,,,28.0,11.0,10.0,5.0,5.0,10.0,4.0,1.0,3.0,2.0,,25.0,3.0,5.0,29.0,47.0,2.0,78.0,8.0,86.0,4.0,13.0,12.0,1.0,9.0,1.0,4.0,9.0,,5.0,4.0,18.0,1.0,5.0,8.0,18.0,1.0,2.0,15.0,,21.0,1.0,,,11.0,,,8.0,1.0,1.0,4.0,9.0,29.0,291.0,1.0,,0.6,0.6,0.8235294117647058,0.3269230769230769,0.2,0.2727272727272727,0.3269230769230769,0.3448275862068966,,0.3333333333333333,0.41363636363636364,0.15,0.35714285714285715,0.44583333333333336,0.22727272727272727,0.3815789473684211,0.4727272727272727,0.1724137931034483,0.1,0.28,,15.081967213114753,0.5,0.11764705882352941,0.1843137254901961,0.020833333333333332,0.15934065934065933,0.01948051948051948,0.17391304347826086,0.02030456852791878,0.030612244897959183,0.02857142857142857,,0.22,0.17307692307692307,0.13725490196078433,0.17266187050359713,0.11627906976744186,0.06349206349206349,0.2727272727272727,0.5,0.5555555555555556,0.5333333333333333,0.22727272727272727,0.2,0.2777777777777778,0.8,0.02727272727272727,,,,0.21818181818181817,0.25,0.25,1.0,0.2545454545454545,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.3,,0.2,,,0.3,0.3333333333333333,,0.34285714285714286,0.5,0.14285714285714285,,0.17142857142857143,0.5,0.7454545454545455,0.39285714285714285,0.5224127272727273,0.5496,0.5045142857142858,0.09166666666666666,0.16176470588235295,,0.04672897196261682,0.27102803738317754,4.584482758620689,24.69615384615384,0.35574572127139364,2.0,4.0,,4.0,,6.0,0.023529411764705882,0.6666666666666666,,,,,,,,,,,,,,1.0,True,,
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,35813.0,597.0,72.0,1207.0,1199.0,371.0,256.0,98.0,2406.0,31.0,44.0,4.0,7.0,8.0,14.0,14.0,41.0,13.0,34.0,4.0,15.0,,1.0,1.0,6.0,54.0,121.0,3.0,7.0,8.0,27.0,58.0,119.0,58.0,136.0,73.0,363.0,1369.0,5.0,10.0,3.0,8.0,6.0,25.0,14.0,30.0,9.0,33.0,25.0,80.0,62.0,54.0,147.0,27.0,6.0,,121.0,54.0,11.0,25.0,14.0,39.0,11.0,3.0,17.0,3.0,5.0,92.0,4.0,7.0,45.0,49.0,,94.0,11.0,105.0,5.0,15.0,10.0,5.0,11.0,5.0,6.0,14.0,1.0,5.0,4.0,25.0,1.0,7.0,8.0,24.0,1.0,3.0,78.0,,88.0,9.0,,10.0,35.0,1.0,7.0,2.0,,,1.0,2.0,80.0,369.0,1.0,7.0,0.5344827586206896,0.5636363636363636,0.8448275862068966,0.4264705882352941,0.375,0.2727272727272727,0.4264705882352941,0.48739495798319327,0.5,0.4666666666666667,0.5686274509803921,0.5277777777777778,0.4365079365079365,0.610726643598616,0.5952380952380952,0.5266666666666666,0.5333333333333333,0.09243697478991597,0.045454545454545456,0.17073170731707318,0.058823529411764705,23.86018237082067,0.44,,0.16723549488054607,0.023333333333333334,0.17307692307692307,0.018691588785046728,0.16998191681735986,0.021400778210116732,0.023255813953488372,0.01818181818181818,0.02040816326530612,0.16,0.16346153846153846,0.1875,0.18686868686868688,0.12903225806451613,0.04,0.17254901960784313,0.7045454545454546,0.7380952380952381,0.5161290322580645,0.1607843137254902,0.34146341463414637,0.4117647058823529,0.5,0.13333333333333333,0.38235294117647056,0.40625,0.6153846153846154,0.058823529411764705,0.26666666666666666,0.2857142857142857,1.0,0.4745098039215686,0.4462809917355372,0.4462809917355372,0.8333333333333334,0.3888888888888889,0.5714285714285714,0.05555555555555555,,,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.5714285714285714,0.09523809523809523,0.16666666666666666,0.42857142857142855,0.2962962962962963,0.7058823529411765,0.4462809917355372,0.5015715686274509,0.4655363636363637,0.4984801587301588,0.1276595744680851,0.2413793103448276,0.0072992700729927005,0.06887052341597796,0.22038567493112948,8.82016806722689,25.978676470588237,0.30737365368682684,,3.0,,1.0,,2.0,0.039603960396039604,1.0,,,1.0,,4.0,0.007352941176470588,,,1.0,,,,0.06666666666666667,1.0,True,,
