EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Arc3PctBlocked,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,53712.0,895,-37.0,1840,1885,617,476,221,3725,55.0,93.0,6.0,14.0,19.0,34.0,14.0,52.0,3.0,7.0,7.0,11.0,2.0,2.0,1.0,2.0,22.0,64.0,2.0,11.0,2.0,15.0,72.0,152.0,29.0,75.0,46.0,277.0,2084,6.0,20.0,4.0,13.0,8.0,32.0,26.0,52.0,3.0,17.0,26.0,87.0,54.0,90.0,72.0,15.0,4.0,2.0,62.0,22.0,18.0,1.0,45.0,83.0,128.0,59.0,24.0,24.0,15.0,6.0,339.0,19.0,17.0,1.0,58.0,58.0,2.0,118.0,37.0,155.0,6.0,43.0,27.0,16.0,33.0,4.0,20.0,10.0,1.0,13.0,3.0,43.0,3.0,11.0,24.0,54.0,2.0,2.0,59.0,3.0,3.0,3.0,62.0,4.0,23.0,10.0,10.0,6.0,1.0,3.0,10.0,5.0,87.0,616,8.0,10.0,0.375,0.38571428571428573,0.8275862068965517,0.38666666666666666,0.3076923076923077,0.17647058823529413,0.3972602739726027,0.47368421052631576,0.3,0.5,0.5088105726872246,0.36363636363636365,0.4420289855072464,0.541015625,0.42105263157894735,0.5240963855421686,0.3303964757709251,0.013333333333333334,0.11842105263157894,0.10752688172043011,0.15384615384615385,0.09090909090909091,14.204275534441805,0.7674418604651163,0.037037037037037035,0.017857142857142856,0.11934156378600823,0.037444933920704845,0.14720812182741116,0.03861788617886179,0.1318181818181818,0.03805496828752643,0.016666666666666666,0.04830917874396135,0.05970149253731343,0.03291139240506329,0.061855670103092786,0.09444444444444444,0.12217194570135746,0.16470588235294117,0.15076923076923077,0.13043478260869565,0.06,0.5,0.40969162995594716,0.5913978494623656,0.6626506024096386,0.43636363636363634,0.2290748898678414,0.2692307692307692,0.3181818181818182,0.07142857142857142,0.030837004405286344,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.048458149779735685,0.6363636363636364,0.7,1.0,0.28193832599118945,0.34375,0.34375,0.7727272727272727,0.42424242424242425,0.42857142857142855,0.3333333333333333,0.06060606060606061,1.0,1.0,0.3333333333333333,0.18181818181818182,0.5,0.4927536231884058,0.5588235294117647,0.028985507246376812,0.5,0.21739130434782608,0.13333333333333333,0.7400881057268722,0.3548387096774194,0.512539955357143,0.5196588235294118,0.4797679104477613,0.09349593495934959,0.13450292397660818,0.11552346570397112,0.3140794223826715,4.474342105263157,26.410666666666657,0.3353260869565217,,,,,,,,,,,,,,,,True
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,4969.0,83,-8.0,167,171,45,24,21,338,13.0,15.0,2.0,3.0,3.0,3.0,,2.0,1.0,2.0,,,,,,,,,,,,,14.0,19.0,,,2.0,30.0,189,2.0,4.0,,,1.0,5.0,3.0,4.0,,,1.0,7.0,26.0,2.0,,,,,,,,,5.0,1.0,6.0,,1.0,3.0,2.0,,13.0,3.0,2.0,1.0,16.0,14.0,,30.0,6.0,36.0,1.0,3.0,2.0,1.0,,,,3.0,,,1.0,3.0,1.0,1.0,7.0,12.0,1.0,1.0,4.0,,,,5.0,1.0,3.0,,6.0,1.0,,5.0,6.0,5.0,7.0,45,,,0.9285714285714286,0.9285714285714286,,,,,,0.7368421052631579,0.5,0.75,0.7368421052631579,0.5,0.75,0.7142857142857143,0.5,0.7,,,,,,,12.435233160621761,,,0.16666666666666666,0.2545454545454545,0.04,0.47058823529411764,0.08823529411764706,0.33707865168539325,0.05952380952380952,0.125,0.037037037037037035,,0.07407407407407407,0.14285714285714285,0.2727272727272727,0.24,0.25,0.5517241379310345,,0.2,0.8333333333333334,0.7894736842105263,0.8666666666666667,0.8666666666666667,1.0,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,,,,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,0.75,1.0,,,,,0.7894736842105263,,0.5765,0.5405333333333333,0.587375,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.23333333333333334,4.3315789473684205,,0.2694610778443114,1.0,,,,,,,,,,,,,,,True
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,56938.0,949,132.0,1924,1939,605,484,231,3863,59.0,89.0,19.0,32.0,13.0,24.0,4.0,16.0,2.0,6.0,33.0,88.0,3.0,9.0,11.0,26.0,22.0,66.0,2.0,6.0,9.0,21.0,65.0,111.0,55.0,154.0,39.0,334.0,2132,22.0,38.0,5.0,15.0,13.0,72.0,14.0,30.0,20.0,47.0,18.0,106.0,76.0,54.0,159.0,6.0,36.0,,66.0,22.0,12.0,6.0,24.0,28.0,52.0,20.0,8.0,17.0,6.0,1.0,132.0,43.0,26.0,2.0,58.0,58.0,6.0,122.0,71.0,193.0,9.0,27.0,20.0,7.0,14.0,3.0,10.0,12.0,1.0,4.0,3.0,26.0,6.0,7.0,42.0,85.0,3.0,4.0,42.0,,4.0,4.0,54.0,4.0,22.0,7.0,20.0,11.0,,9.0,20.0,11.0,102.0,596,6.0,4.0,0.5846153846153846,0.8085106382978723,0.9636363636363636,0.35714285714285715,0.3333333333333333,0.425531914893617,0.35714285714285715,0.5855855855855856,0.5789473684210527,0.4666666666666667,0.5566037735849056,0.5566037735849056,0.5714285714285714,0.5758620689655173,0.6,0.5888888888888889,0.5811320754716981,0.03896103896103896,0.10810810810810811,0.10112359550561797,0.1875,0.056818181818181816,14.416058394160583,0.5384615384615384,0.13636363636363635,0.030303030303030304,0.11005692599620494,0.06753246753246753,0.13004484304932734,0.07977736549165121,0.11921891058581706,0.07467532467532467,0.11805555555555555,0.03508771929824561,0.04285714285714286,0.08040201005025126,0.07801418439716312,0.0871559633027523,0.11764705882352941,0.14772727272727273,0.13279132791327913,0.11688311688311688,0.07142857142857142,0.55,0.33584905660377357,0.6629213483146067,0.7375,0.576271186440678,0.06037735849056604,0.25,0.3076923076923077,0.75,0.022641509433962263,0.3333333333333333,0.3333333333333333,0.5,0.3320754716981132,0.375,0.39759036144578314,0.9696969696969697,0.2490566037735849,0.3333333333333333,0.3384615384615385,0.9545454545454546,0.6037735849056604,0.59375,0.15789473684210525,0.16981132075471697,0.3333333333333333,1.0,0.11320754716981132,0.3333333333333333,1.0,0.3116883116883117,0.5416666666666666,0.33766233766233766,0.4230769230769231,0.2727272727272727,0.42857142857142855,0.9169811320754717,0.3333333333333333,0.568897358490566,0.5684858974358974,0.5546844155844156,0.07773851590106007,0.17054263565891473,0.2155688622754491,0.31736526946107785,3.236936936936937,24.298701298701307,0.31444906444906445,,1.0,2.0,0.015151515151515152,,,,,,,,,,,,True
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,30552.0,509,-16.0,1035,1062,303,269,115,2097,25.0,46.0,6.0,10.0,6.0,13.0,16.0,36.0,,6.0,5.0,21.0,,1.0,2.0,5.0,16.0,52.0,3.0,6.0,6.0,12.0,41.0,88.0,21.0,73.0,21.0,166.0,1218,7.0,14.0,3.0,7.0,3.0,26.0,10.0,24.0,8.0,17.0,7.0,51.0,62.0,20.0,57.0,6.0,6.0,,52.0,16.0,7.0,2.0,7.0,16.0,23.0,11.0,5.0,4.0,2.0,1.0,62.0,6.0,11.0,,26.0,20.0,10.0,56.0,17.0,73.0,3.0,7.0,5.0,2.0,3.0,2.0,3.0,5.0,,,,8.0,1.0,4.0,19.0,35.0,1.0,1.0,23.0,,3.0,,24.0,1.0,9.0,4.0,4.0,,1.0,3.0,4.0,3.0,51.0,302,2.0,3.0,0.7560975609756098,0.8157894736842105,0.9047619047619048,0.2876712328767123,0.42857142857142855,0.47058823529411764,0.2876712328767123,0.4659090909090909,0.5,0.4166666666666667,0.4503105590062112,0.5476190476190477,0.5365853658536586,0.4797687861271676,0.5652173913043478,0.5666666666666667,0.453416149068323,0.0273972602739726,0.07954545454545454,0.08695652173913043,0.08333333333333333,0.09523809523809523,15.267175572519085,0.375,0.23255813953488372,,0.06944444444444445,0.044534412955465584,0.143646408839779,0.021660649819494584,0.09808102345415778,0.03244274809160305,0.04597701149425287,0.05042016806722689,0.024390243902439025,0.022123893805309734,0.0196078431372549,0.045454545454545456,0.08333333333333333,0.08695652173913043,0.1564625850340136,0.08823529411764706,0.033707865168539325,0.75,0.2857142857142857,0.5434782608695652,0.5952380952380952,0.84,0.2236024844720497,0.4444444444444444,0.48484848484848486,0.625,0.037267080745341616,,,,0.13043478260869565,0.23809523809523808,0.2631578947368421,1.0,0.32298136645962733,0.3076923076923077,0.3076923076923077,0.875,0.47619047619047616,0.6,0.5,0.047619047619047616,,,0.2857142857142857,0.5,0.6666666666666666,0.3170731707317073,0.46153846153846156,0.12195121951219512,0.4,0.2926829268292683,0.5,0.7391304347826086,0.3076923076923077,0.5196290625,0.5115285714285714,0.5372900000000003,0.05325443786982249,0.09375,0.1566265060240964,0.3072289156626506,5.517045454545454,25.453424657534242,0.2927536231884058,,,,,1.0,,,,,,,,,,,True
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,113380.0,1890,104.0,3888,3908,1253,1000,458,7796,101.0,151.0,16.0,38.0,27.0,48.0,14.0,36.0,3.0,8.0,46.0,125.0,5.0,9.0,13.0,38.0,73.0,194.0,3.0,5.0,10.0,38.0,118.0,195.0,119.0,319.0,79.0,672.0,4380,20.0,44.0,8.0,14.0,15.0,79.0,32.0,59.0,23.0,76.0,30.0,163.0,196.0,40.0,357.0,,26.0,,194.0,73.0,14.0,,49.0,39.0,88.0,31.0,8.0,30.0,12.0,7.0,215.0,49.0,59.0,4.0,96.0,141.0,39.0,276.0,112.0,388.0,16.0,25.0,20.0,5.0,21.0,5.0,12.0,37.0,6.0,9.0,4.0,58.0,9.0,16.0,103.0,176.0,7.0,14.0,96.0,6.0,15.0,6.0,93.0,14.0,42.0,12.0,82.0,60.0,1.0,21.0,83.0,46.0,163.0,1237,10.0,11.0,0.8305084745762712,0.9333333333333333,1.0,0.3730407523510972,0.5714285714285714,0.3026315789473684,0.3730407523510972,0.6051282051282051,0.45454545454545453,0.5423728813559322,0.5768482490272373,0.5517241379310345,0.4925925925925926,0.6064981949458483,0.5895522388059702,0.5361842105263158,0.6206225680933852,,0.07179487179487179,0.0728476821192053,0.08333333333333333,,13.804789877993674,0.3620689655172414,0.3577981651376147,0.034482758620689655,0.13702623906705538,0.0677382319173364,0.11497005988023952,0.04702495201535509,0.1271459227467811,0.056455828541557763,0.09006211180124224,0.05707196029776675,0.04794520547945205,0.04596273291925466,0.05063291139240506,0.14676616915422885,0.1348314606741573,0.12087912087912088,0.10434782608695652,0.16551724137931034,0.06130268199233716,0.5542168674698795,0.29377431906614787,0.6688741721854304,0.7214285714285714,0.8217821782178217,0.07003891050583658,0.3888888888888889,0.42424242424242425,0.8571428571428571,0.01556420233463035,0.375,0.375,1.0,0.24319066147859922,0.368,0.368,1.0,0.377431906614786,0.37628865979381443,0.37628865979381443,1.0,0.6551724137931034,0.42105263157894735,0.25,0.15517241379310345,0.5555555555555556,1.0,0.08620689655172414,0.6,1.0,0.35555555555555557,0.5625,0.2814814814814815,0.34210526315789475,0.2814814814814815,0.2631578947368421,0.914396887159533,0.37628865979381443,0.5528593385214009,0.5488821428571429,0.5461644444444446,0.07749077490774908,0.18834080717488788,0.11755952380952381,0.2425595238095238,3.3707692307692305,24.77711598746082,0.32227366255144035,,5.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,True
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,49022.0,817,6.0,1683,1680,530,469,197,3363,19.0,35.0,6.0,7.0,6.0,14.0,26.0,62.0,21.0,43.0,12.0,32.0,2.0,6.0,5.0,12.0,64.0,144.0,9.0,22.0,19.0,40.0,66.0,140.0,76.0,176.0,37.0,397.0,1910,6.0,12.0,11.0,28.0,3.0,48.0,13.0,38.0,24.0,52.0,24.0,122.0,56.0,76.0,177.0,51.0,2.0,1.0,143.0,64.0,7.0,1.0,27.0,28.0,55.0,19.0,9.0,19.0,6.0,2.0,138.0,11.0,4.0,,37.0,30.0,1.0,68.0,15.0,83.0,3.0,19.0,14.0,5.0,14.0,3.0,6.0,21.0,4.0,8.0,5.0,35.0,1.0,4.0,21.0,60.0,1.0,6.0,34.0,1.0,,6.0,45.0,1.0,3.0,9.0,3.0,2.0,,1.0,3.0,1.0,117.0,522,5.0,5.0,0.42424242424242425,0.4307692307692308,0.7763157894736842,0.4318181818181818,0.39285714285714285,0.46153846153846156,0.4342857142857143,0.4714285714285714,0.5,0.34210526315789475,0.569620253164557,0.5625,0.5444444444444444,0.5863636363636363,0.5853658536585366,0.5742574257425742,0.5569620253164557,0.005681818181818182,0.05,0.02857142857142857,0.0967741935483871,0.03125,19.02032308494007,0.4,0.02,,0.0684931506849315,0.0106951871657754,0.10571428571428572,0.023809523809523808,0.0850253807106599,0.017942583732057416,,0.0111731843575419,0.034482758620689655,0.025069637883008356,0.019417475728155338,0.1016949152542373,0.05291005291005291,0.027777777777777776,0.10638297872340426,0.10294117647058823,0.018404907975460124,0.3333333333333333,0.11075949367088607,0.5428571428571428,0.5588235294117647,0.42105263157894735,0.1962025316455696,0.41935483870967744,0.4642857142857143,0.5,0.1360759493670886,0.4883720930232558,0.4883720930232558,0.3333333333333333,0.10126582278481013,0.375,0.3870967741935484,0.9166666666666666,0.45569620253164556,0.4444444444444444,0.4444444444444444,0.75,0.175,0.8571428571428571,0.16666666666666666,0.15,0.3333333333333333,1.0,0.55,0.4090909090909091,0.8888888888888888,0.15555555555555556,0.42857142857142855,0.13333333333333333,0.4166666666666667,0.4444444444444444,0.475,0.6677215189873418,0.44755244755244755,0.49689428571428573,0.5440842105263158,0.5000404494382024,0.028037383177570093,0.02112676056338028,0.12090680100755667,0.30730478589420657,10.03714285714286,25.744886363636365,0.31491384432560904,,1.0,,,1.0,,,,1.0,3.0,10.0,6.0,0.0335195530726257,,,True
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,32821.0,547,87.0,1104,1115,273,226,123,2219,29.0,42.0,2.0,2.0,8.0,10.0,30.0,70.0,17.0,41.0,6.0,16.0,,1.0,1.0,3.0,19.0,50.0,,3.0,5.0,11.0,76.0,153.0,25.0,66.0,34.0,261.0,1196,5.0,7.0,,4.0,3.0,13.0,19.0,35.0,6.0,14.0,18.0,74.0,28.0,124.0,54.0,21.0,2.0,,50.0,19.0,6.0,,45.0,54.0,99.0,45.0,9.0,35.0,9.0,1.0,252.0,6.0,5.0,,27.0,35.0,1.0,63.0,11.0,74.0,2.0,8.0,6.0,2.0,24.0,8.0,14.0,22.0,1.0,10.0,4.0,46.0,1.0,13.0,16.0,34.0,1.0,3.0,67.0,6.0,5.0,9.0,45.0,5.0,17.0,9.0,2.0,1.0,,1.0,2.0,1.0,72.0,269,4.0,7.0,0.18421052631578946,0.18666666666666668,0.72,0.3787878787878788,,0.42857142857142855,0.3787878787878788,0.49673202614379086,0.7142857142857143,0.5428571428571428,0.5182648401826484,0.45454545454545453,0.5714285714285714,0.54375,0.5,0.6166666666666667,0.3013698630136986,,0.0392156862745098,0.047619047619047616,0.05714285714285714,,22.763578274760384,0.5217391304347826,0.03571428571428571,,0.11146496815286625,0.018726591760299626,0.11739130434782609,0.02214022140221402,0.11397058823529412,0.020446096654275093,0.033707865168539325,0.015748031496062992,,0.027522935779816515,,0.09090909090909091,0.10294117647058823,0.17543859649122806,0.12307692307692308,0.08571428571428572,0.01834862385321101,0.5,0.1917808219178082,0.6904761904761905,0.725,0.1724137931034483,0.319634703196347,0.42857142857142855,0.45454545454545453,0.2,0.1872146118721461,0.4146341463414634,0.4146341463414634,0.17647058823529413,0.0730593607305936,0.375,0.375,1.0,0.228310502283105,0.38,0.38,0.631578947368421,0.18181818181818182,1.0,,0.09090909090909091,,,0.2727272727272727,,,0.20408163265306123,0.8,0.061224489795918366,0.3333333333333333,0.22448979591836735,0.45454545454545453,0.4931506849315068,0.38,0.480086301369863,0.43820000000000003,0.4552765306122448,0.0735930735930736,0.10303030303030303,0.04980842911877394,0.2835249042145594,8.86797385620915,25.151515151515145,0.24728260869565216,,2.0,,,3.0,,,,,,,,,,,True
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,64547.0,1076,110.0,2245,2237,866,638,270,4482,133.0,196.0,19.0,27.0,54.0,80.0,76.0,176.0,9.0,19.0,1.0,10.0,1.0,4.0,,3.0,87.0,301.0,3.0,16.0,29.0,121.0,218.0,391.0,88.0,311.0,233.0,933.0,2502,25.0,39.0,4.0,20.0,18.0,80.0,83.0,145.0,29.0,124.0,119.0,372.0,72.0,364.0,66.0,198.0,24.0,7.0,294.0,87.0,35.0,1.0,146.0,136.0,282.0,77.0,59.0,109.0,20.0,17.0,700.0,16.0,29.0,,125.0,131.0,14.0,270.0,45.0,315.0,28.0,28.0,17.0,11.0,80.0,17.0,59.0,49.0,6.0,21.0,5.0,129.0,10.0,52.0,29.0,86.0,2.0,10.0,255.0,1.0,4.0,8.0,315.0,40.0,123.0,34.0,6.0,1.0,,5.0,6.0,5.0,370.0,851,7.0,29.0,0.1651376146788991,0.17475728155339806,0.25,0.2829581993569132,0.2,0.23387096774193547,0.2894736842105263,0.5575447570332481,0.6410256410256411,0.5724137931034483,0.4985754985754986,0.5254237288135594,0.47026022304832715,0.5602409638554217,0.5984848484848485,0.5439882697947214,0.443019943019943,0.003215434083601286,0.08951406649616368,0.05612244897959184,0.13636363636363635,,37.548942834768994,0.6201550387596899,0.24561403508771928,,0.2286212914485166,0.06575963718820861,0.24606299212598426,0.02527646129541864,0.23681776133209992,0.04189944134078212,0.0446927374301676,0.09547738693467336,0.031746031746031744,0.023157894736842106,0.03164556962025317,0.16964285714285715,0.22950819672131148,0.3523809523809524,0.24170616113744076,0.26744186046511625,0.08139534883720931,0.8333333333333334,0.2792022792022792,0.6785714285714286,0.7189189189189189,0.17293233082706766,0.25071225071225073,0.4318181818181818,0.5,0.13157894736842105,0.027065527065527065,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.014245014245014245,0.1,0.1,1.0,0.4287749287749288,0.28903654485049834,0.29,0.2413793103448276,0.4576271186440678,0.7037037037037037,0.05263157894736842,0.06779661016949153,0.25,1.0,0.2711864406779661,0.1875,0.6666666666666666,0.29739776951672864,0.675,0.011152416356877323,,0.44981412639405205,0.2396694214876033,0.7222222222222222,0.29591836734693877,0.4997354466858792,0.5341568965517242,0.4856074712643678,0.1721105527638191,0.25949367088607594,0.0857449088960343,0.3987138263665595,5.089514066496163,27.135048231511256,0.38574610244988866,,,,0.0033222591362126247,10.0,,,,,3.0,5.0,14.0,0.043478260869565216,,,True
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,9569.0,159,-23.0,322,316,80,68,33,638,9.0,16.0,2.0,2.0,2.0,3.0,4.0,14.0,2.0,6.0,2.0,5.0,,,1.0,3.0,9.0,34.0,1.0,2.0,1.0,3.0,15.0,36.0,11.0,39.0,6.0,69.0,377,2.0,2.0,1.0,2.0,,7.0,5.0,9.0,2.0,6.0,2.0,18.0,4.0,26.0,21.0,12.0,,1.0,33.0,9.0,2.0,,29.0,15.0,44.0,11.0,4.0,22.0,6.0,1.0,103.0,4.0,1.0,,5.0,3.0,2.0,10.0,5.0,15.0,3.0,2.0,1.0,1.0,10.0,3.0,6.0,4.0,,4.0,,14.0,1.0,3.0,4.0,13.0,,1.0,14.0,,,6.0,7.0,1.0,4.0,,,,,,,,18.0,79,1.0,,0.13333333333333333,0.13333333333333333,0.6363636363636364,0.28205128205128205,0.5,0.3333333333333333,0.2894736842105263,0.4166666666666667,1.0,0.5555555555555556,0.42,0.875,0.5333333333333333,0.4423076923076923,0.875,0.5625,0.52,,0.05555555555555555,0.0625,0.07142857142857142,,25.69832402234637,0.7142857142857143,0.18181818181818182,,0.039473684210526314,0.015384615384615385,0.07936507936507936,0.041237113402061855,0.05755395683453238,0.030864197530864196,,0.03125,,0.03896103896103896,0.05,0.09375,,,0.09615384615384616,,0.06521739130434782,,0.21333333333333335,0.5625,0.6,0.2222222222222222,0.18666666666666668,0.2857142857142857,0.3076923076923077,,0.08,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.4,0.4,1.0,0.4533333333333333,0.2647058823529412,0.2647058823529412,0.5555555555555556,0.5,1.0,0.5,,,,0.5,0.5,1.0,0.2,0.6666666666666666,0.2,0.3333333333333333,0.2,0.3333333333333333,0.7333333333333333,0.2727272727272727,0.5147175675675674,0.63385,0.5030178571428572,0.05128205128205128,0.10256410256410256,0.10144927536231885,0.2608695652173913,6.775000000000001,26.138461538461538,0.2484472049689441,,,,,,,,,,,,,,,,True
