EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyArc3FGM,Charge Fouls,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,HeaveMakes
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,17495.0,292.0,-5.0,587.0,586.0,153.0,170.0,73.0,1173.0,21.0,33.0,5.0,7.0,5.0,9.0,6.0,12.0,9.0,13.0,5.0,11.0,1.0,5.0,6.0,20.0,2.0,3.0,3.0,36.0,58.0,11.0,31.0,5.0,110.0,646.0,6.0,8.0,2.0,3.0,2.0,20.0,9.0,17.0,1.0,8.0,2.0,23.0,44.0,28.0,33.0,10.0,1.0,19.0,6.0,2.0,14.0,17.0,31.0,10.0,7.0,8.0,5.0,1.0,79.0,5.0,10.0,35.0,32.0,7.0,74.0,15.0,89.0,1.0,9.0,7.0,2.0,7.0,4.0,3.0,1.0,3.0,1.0,10.0,3.0,5.0,15.0,2.0,1.0,13.0,2.0,1.0,8.0,3.0,1.0,5.0,5.0,5.0,5.0,23.0,152.0,1.0,0.6111111111111112,0.7096774193548387,1.0,0.3548387096774194,0.6666666666666666,0.125,0.3666666666666666,0.6206896551724138,0.75,0.5294117647058824,0.5898876404494382,0.8181818181818182,0.42,0.5913978494623656,0.8333333333333334,0.4259259259259259,0.348314606741573,0.0344827586206896,0.0303030303030303,0.0833333333333333,15.512048192771084,0.7,0.3888888888888889,0.2237762237762237,0.072992700729927,0.2713178294573643,0.0384615384615384,0.2463235294117647,0.0561797752808988,0.0806451612903225,0.0816326530612244,0.0384615384615384,0.0210526315789473,0.0857142857142857,0.2028985507246377,0.2444444444444444,0.2413793103448276,0.2577319587628865,0.3125,0.0256410256410256,1.0,0.3707865168539326,0.6363636363636364,0.65625,0.5714285714285714,0.1348314606741573,0.5,0.5454545454545454,0.8333333333333334,0.146067415730337,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.1235955056179775,0.4545454545454545,0.4545454545454545,1.0,0.2247191011235955,0.3,0.3,1.0,0.6363636363636364,0.7142857142857143,0.2727272727272727,0.6666666666666666,1.0,0.36,0.5555555555555556,0.2,0.2,0.12,0.7191011235955056,0.3157894736842105,0.5505630681818182,0.57460625,0.519942,0.0326086956521739,0.0491803278688524,0.1818181818181818,0.209090909090909,6.308620689655172,25.52258064516129,0.2606473594548552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,5512.0,92.0,-9.0,190.0,195.0,36.0,33.0,15.0,385.0,4.0,9.0,,,,,2.0,3.0,,1.0,1.0,2.0,,,11.0,18.0,2.0,2.0,,6.0,13.0,12.0,20.0,4.0,52.0,210.0,,1.0,2.0,2.0,,6.0,,1.0,,,1.0,1.0,6.0,6.0,24.0,,,18.0,11.0,3.0,2.0,3.0,5.0,,3.0,2.0,,,13.0,,,6.0,4.0,1.0,11.0,,11.0,,1.0,1.0,,3.0,3.0,4.0,,,1.0,7.0,,5.0,10.0,,2.0,17.0,2.0,2.0,7.0,5.0,,,,,,1.0,35.0,,0.5,0.5,0.6666666666666666,0.6,1.0,,0.6,0.4615384615384615,,,0.7272727272727273,1.0,,0.7428571428571429,1.0,0.25,0.6060606060606061,0.2307692307692307,0.1111111111111111,0.3333333333333333,20.19230769230769,0.4285714285714285,0.25,0.0851063829787234,,0.1538461538461538,,0.1162790697674418,,,,,,,0.1052631578947368,0.0454545454545454,0.1666666666666666,0.1290322580645161,0.25,,,0.2727272727272727,0.4444444444444444,0.5,0.75,0.0909090909090909,0.6666666666666666,1.0,,0.0303030303030303,,,,0.0606060606060606,0.5,0.5,1.0,0.5454545454545454,0.6111111111111112,0.6111111111111112,0.6363636363636364,,,0.6666666666666666,1.0,,,,,,,0.8787878787878788,0.6111111111111112,0.5455151515151515,0.44175,0.4363,0.1428571428571428,0.3333333333333333,0.1153846153846153,0.0192307692307692,4.1692307692307695,25.75,0.1894736842105263,12.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,8078.0,135.0,,283.0,285.0,68.0,58.0,31.0,568.0,16.0,26.0,1.0,2.0,3.0,4.0,16.0,28.0,6.0,10.0,1.0,1.0,,,4.0,7.0,,,1.0,38.0,64.0,5.0,8.0,11.0,102.0,316.0,3.0,4.0,,,1.0,7.0,7.0,13.0,1.0,1.0,4.0,21.0,20.0,56.0,9.0,4.0,,7.0,4.0,5.0,10.0,3.0,13.0,1.0,2.0,6.0,3.0,1.0,29.0,,2.0,9.0,3.0,,12.0,2.0,14.0,1.0,5.0,,5.0,7.0,5.0,3.0,,2.0,1.0,10.0,2.0,3.0,9.0,,1.0,12.0,,,13.0,7.0,2.0,1.0,1.0,1.0,,19.0,67.0,,0.2631578947368421,0.2777777777777778,0.6,0.625,,1.0,0.625,0.59375,0.75,0.5384615384615384,0.6319444444444444,0.75,0.6071428571428571,0.6623376623376623,0.7,0.65625,0.1111111111111111,0.078125,0.1923076923076923,,27.12933753943218,0.7,,0.0454545454545454,0.027027027027027,0.1636363636363636,,0.0991735537190082,0.0163934426229508,,0.0606060606060606,,,,0.0416666666666666,0.032258064516129,0.0909090909090909,0.1951219512195122,0.0714285714285714,0.0416666666666666,,0.3611111111111111,0.6153846153846154,0.7619047619047619,0.3125,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.1875,0.1388888888888889,0.6,0.6,0.3333333333333333,0.0138888888888888,1.0,1.0,,0.0972222222222222,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5,,,,0.2857142857142857,0.75,,,0.0714285714285714,0.4722222222222222,0.5714285714285714,0.5061888888888888,0.5009333333333333,0.4992357142857143,0.0933333333333333,0.1044776119402985,0.0686274509803921,0.2058823529411764,7.492187499999998,25.4625,0.2402826855123674,6.0,,,4.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,14279.0,238.0,-8.0,490.0,489.0,98.0,105.0,57.0,979.0,8.0,27.0,,,1.0,7.0,12.0,18.0,2.0,10.0,5.0,11.0,,1.0,12.0,37.0,2.0,4.0,6.0,22.0,55.0,17.0,48.0,10.0,105.0,519.0,,1.0,3.0,5.0,,9.0,5.0,16.0,2.0,7.0,,16.0,12.0,32.0,48.0,,,37.0,12.0,6.0,23.0,11.0,34.0,9.0,2.0,17.0,6.0,,79.0,,,6.0,9.0,,15.0,,15.0,,3.0,1.0,2.0,9.0,6.0,9.0,3.0,3.0,3.0,18.0,2.0,9.0,12.0,,1.0,13.0,1.0,,11.0,5.0,,,,,,16.0,98.0,,0.2727272727272727,0.2727272727272727,0.9411764705882352,0.3541666666666667,0.6,0.2857142857142857,0.3541666666666667,0.4,,0.3125,0.4611650485436893,0.75,0.3478260869565217,0.4814814814814814,0.75,0.3478260869565217,0.4660194174757281,0.109090909090909,0.1851851851851851,,22.950819672131143,0.5,,0.0697674418604651,,0.0566037735849056,,0.0638297872340425,,,,,,,0.0862068965517241,0.0833333333333333,,0.0481927710843373,0.0869565217391304,,,0.2621359223300971,0.2962962962962963,0.3636363636363636,,0.174757281553398,0.6666666666666666,0.6666666666666666,0.5,0.0970873786407767,0.2,0.2222222222222222,,0.1067961165048543,0.4545454545454545,0.4545454545454545,1.0,0.3592233009708738,0.3243243243243243,0.3333333333333333,0.9166666666666666,,,0.6666666666666666,0.5,1.0,0.3043478260869565,0.1428571428571428,0.0434782608695652,,0.2608695652173913,0.7281553398058253,0.3243243243243243,0.5051582524271846,0.5176166666666667,0.4312152173913043,0.0462962962962962,0.0833333333333333,0.0857142857142857,0.1523809523809524,7.441818181818182,26.10208333333333,0.2,3.0,,2.0,,0.1,2.0,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0208333333333333,0.027027027027027,0.1666666666666666,1.0,1.0,,,,,,,,,,,,,True,,,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,24708.0,412.0,-20.0,846.0,844.0,206.0,206.0,97.0,1690.0,43.0,58.0,13.0,17.0,5.0,12.0,12.0,29.0,,2.0,3.0,9.0,,1.0,3.0,22.0,,3.0,5.0,55.0,89.0,6.0,31.0,17.0,145.0,926.0,14.0,21.0,,3.0,5.0,33.0,8.0,19.0,,6.0,7.0,23.0,88.0,22.0,18.0,20.0,1.0,21.0,3.0,7.0,22.0,21.0,43.0,17.0,4.0,13.0,5.0,4.0,107.0,11.0,20.0,37.0,37.0,8.0,82.0,32.0,114.0,1.0,16.0,9.0,7.0,8.0,7.0,13.0,1.0,1.0,2.0,21.0,3.0,33.0,55.0,4.0,2.0,41.0,2.0,10.0,33.0,11.0,7.0,29.0,17.0,32.0,18.0,23.0,205.0,6.0,0.8,0.9777777777777776,1.0,0.1935483870967742,,,0.2,0.6179775280898876,0.6666666666666666,0.4210526315789473,0.5333333333333333,0.5833333333333334,0.32,0.5370370370370371,0.6111111111111112,0.3484848484848485,0.2583333333333333,0.0786516853932584,0.0689655172413793,0.1034482758620689,16.31578947368421,0.3809523809523809,0.3076923076923077,0.1796116504854369,0.0975609756097561,0.2067039106145251,0.0625,0.1922077922077922,0.0813648293963254,0.0967741935483871,0.1168831168831168,0.0571428571428571,0.0814814814814814,,0.1170212765957446,0.2361111111111111,0.225,0.2043795620437956,0.2142857142857142,0.0208333333333333,0.5625,0.4833333333333333,0.7413793103448276,0.7962962962962963,0.7441860465116279,0.2416666666666666,0.4137931034482758,0.4615384615384615,1.0,0.0166666666666666,,,,0.075,0.3333333333333333,0.4285714285714285,1.0,0.1833333333333333,0.1363636363636363,0.1363636363636363,1.0,0.7083333333333334,0.7647058823529411,0.125,,,0.48,0.4166666666666667,0.04,,0.2,0.7416666666666667,0.1428571428571428,0.529333193277311,0.5316150000000002,0.4846,0.0859375,0.1134020618556701,0.2275862068965517,0.1586206896551724,3.4606741573033704,26.76129032258065,0.243498817966903,,4.0,3.0,3.0,,,,,,,2.0,2.0,1.0,,6.0,0.064516129032258,,,,,1.0,3.0,3.0,1.0,11.0,2.0,0.2222222222222222,0.0384615384615384,0.2307692307692307,,,,True,,,,,,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,16000.0,267.0,-26.0,541.0,539.0,158.0,139.0,61.0,1080.0,24.0,33.0,6.0,6.0,4.0,5.0,6.0,21.0,3.0,14.0,7.0,13.0,3.0,7.0,13.0,37.0,1.0,3.0,5.0,33.0,68.0,20.0,50.0,12.0,138.0,599.0,6.0,8.0,1.0,3.0,2.0,17.0,8.0,16.0,3.0,12.0,6.0,31.0,34.0,32.0,51.0,4.0,1.0,36.0,13.0,7.0,20.0,7.0,27.0,5.0,2.0,12.0,8.0,,61.0,,4.0,11.0,15.0,1.0,27.0,4.0,31.0,3.0,10.0,8.0,2.0,17.0,11.0,12.0,4.0,6.0,2.0,29.0,13.0,17.0,31.0,,,20.0,,,20.0,9.0,1.0,2.0,1.0,2.0,2.0,31.0,158.0,1.0,0.5151515151515151,0.5483870967741935,0.85,0.4,0.3333333333333333,0.25,0.4081632653061224,0.4852941176470588,0.75,0.5,0.5338983050847458,0.6818181818181818,0.4464285714285714,0.5390625,0.7083333333333334,0.484375,0.423728813559322,0.1029411764705882,0.0909090909090909,0.1904761904761904,25.864909390444808,0.5862068965517241,0.0625,0.1181102362204724,0.032,0.0916666666666666,,0.1052631578947368,0.0164609053497942,0.06,0.02,,,,0.180327868852459,0.048780487804878,0.08,0.1075268817204301,0.037037037037037,0.0545454545454545,1.0,0.2796610169491525,0.7272727272727273,0.8,0.5833333333333334,0.1779661016949152,0.2857142857142857,0.3529411764705882,0.1666666666666666,0.1186440677966101,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.1101694915254237,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3135593220338983,0.3513513513513513,0.3714285714285714,0.8461538461538461,0.5454545454545454,1.0,0.2727272727272727,0.3333333333333333,1.0,0.1785714285714285,0.8,0.25,0.4285714285714285,0.1785714285714285,0.7033898305084746,0.3611111111111111,0.5315752136752137,0.54626875,0.5268722222222222,0.0708661417322834,0.1168831168831168,0.1231884057971014,0.2246376811594203,6.817647058823529,25.70200000000001,0.2920517560073937,9.0,2.0,2.0,,,,2.0,,,,2.0,1.0,1.0,,2.0,0.04,0.054054054054054,,,,,,,,1.0,1.0,,,0.6666666666666666,,,,True,,,,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,8067.0,134.0,-18.0,262.0,262.0,73.0,78.0,32.0,524.0,10.0,14.0,3.0,3.0,3.0,4.0,6.0,10.0,,2.0,3.0,7.0,,2.0,15.0,30.0,,1.0,6.0,16.0,26.0,18.0,37.0,9.0,95.0,317.0,3.0,3.0,2.0,5.0,,12.0,5.0,10.0,3.0,8.0,3.0,22.0,10.0,22.0,48.0,4.0,,30.0,15.0,2.0,9.0,4.0,13.0,3.0,1.0,7.0,2.0,,30.0,3.0,1.0,3.0,6.0,1.0,10.0,4.0,14.0,1.0,6.0,4.0,2.0,5.0,3.0,5.0,2.0,2.0,,10.0,4.0,4.0,7.0,,,10.0,,,12.0,3.0,3.0,2.0,1.0,2.0,2.0,22.0,72.0,,0.3125,0.3571428571428571,0.8888888888888888,0.4864864864864865,0.4,0.375,0.4864864864864865,0.6153846153846154,1.0,0.5,0.6825396825396826,0.75,0.5277777777777778,0.6884057971014492,0.75,0.5238095238095238,0.5873015873015873,0.0769230769230769,0.0714285714285714,0.1,25.850340136054424,0.5,0.0909090909090909,0.09375,0.0217391304347826,0.0588235294117647,0.0441176470588235,0.0782608695652174,0.0350877192982456,0.0714285714285714,,,0.0392156862745098,0.0588235294117647,0.0625,0.0588235294117647,0.2,0.05,0.0909090909090909,0.0416666666666666,1.0,0.2222222222222222,0.7142857142857143,0.7692307692307693,0.4,0.1587301587301587,0.6,0.6666666666666666,0.1666666666666666,0.0317460317460317,,,,0.1111111111111111,0.4285714285714285,0.4285714285714285,1.0,0.4761904761904761,0.5,0.5,0.8666666666666667,0.375,1.0,0.125,,,0.2222222222222222,0.75,0.1111111111111111,,0.3333333333333333,0.8095238095238095,0.5,0.5236150793650793,0.5890333333333334,0.4806888888888889,0.0757575757575757,0.1034482758620689,0.1263157894736842,0.231578947368421,4.730769230769231,25.46216216216216,0.2786259541984733,6.0,2.0,,,,3.0,,0.5,2.0,4.0,,,1.0,1.0,,,,0.5,0.5,1.0,,,,1.0,,,,,0.3333333333333333,2.0,2.0,0.054054054054054,True,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,8633.0,144.0,-41.0,298.0,299.0,63.0,72.0,36.0,597.0,10.0,16.0,,,,,4.0,8.0,,,,5.0,,,3.0,10.0,,1.0,5.0,14.0,24.0,3.0,15.0,10.0,47.0,325.0,,,,1.0,,,,,2.0,5.0,1.0,7.0,10.0,18.0,9.0,,,10.0,3.0,3.0,10.0,7.0,17.0,6.0,1.0,5.0,3.0,2.0,41.0,2.0,2.0,10.0,9.0,2.0,21.0,4.0,25.0,,5.0,4.0,1.0,6.0,2.0,5.0,,4.0,1.0,11.0,4.0,4.0,14.0,,1.0,14.0,,,15.0,7.0,1.0,1.0,,1.0,1.0,7.0,63.0,,0.3571428571428571,0.3571428571428571,1.0,0.2,,0.4,0.2,0.5833333333333334,,,0.4743589743589743,,0.6,0.5108695652173914,,0.5,0.3846153846153846,0.125,0.0625,0.25,16.86390532544379,0.5454545454545454,0.2,0.1125,0.0240963855421686,0.1694915254237288,0.0333333333333333,0.1366906474820144,0.0279720279720279,0.0232558139534883,,0.1,0.0465116279069767,,0.1944444444444444,0.03125,0.0833333333333333,0.1555555555555555,0.2142857142857142,,1.0,0.4102564102564102,0.625,0.6666666666666666,0.4,0.2051282051282051,0.5,0.6666666666666666,0.25,,,,,0.1282051282051282,,,,0.2564102564102564,0.3,0.3,1.0,,,1.0,,,,,,,1.0,0.7948717948717948,0.3,0.5430974358974359,0.37845,0.44775,0.1555555555555555,0.2333333333333333,,0.1489361702127659,3.066666666666667,25.68,0.2114093959731543,,2.0,3.0,1.0,,2.0,,0.4,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,True,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,6668.0,111.0,38.0,233.0,229.0,58.0,47.0,25.0,462.0,2.0,2.0,1.0,1.0,,,7.0,12.0,,,,2.0,,,,8.0,,2.0,2.0,9.0,14.0,,10.0,5.0,23.0,240.0,2.0,2.0,,2.0,2.0,6.0,2.0,4.0,,2.0,1.0,5.0,4.0,14.0,,4.0,,8.0,,,17.0,9.0,26.0,5.0,4.0,14.0,3.0,,61.0,2.0,1.0,4.0,3.0,,7.0,3.0,10.0,,3.0,2.0,1.0,8.0,7.0,,,1.0,,8.0,6.0,3.0,10.0,,,7.0,1.0,,7.0,4.0,,,,,,5.0,58.0,,0.2222222222222222,0.2857142857142857,,,,,,0.6428571428571429,1.0,0.5,0.375,0.5,0.3333333333333333,0.4259259259259259,0.6,0.4166666666666667,0.4166666666666667,,,,13.461538461538462,1.0,,0.0612244897959183,0.0208333333333333,0.0833333333333333,0.0408163265306122,0.0721649484536082,0.0309278350515463,0.0588235294117647,,,0.0256410256410256,0.1,,,0.25,0.0833333333333333,0.0833333333333333,,,0.0833333333333333,1.0,1.0,,0.5,0.5833333333333334,0.5833333333333334,0.2857142857142857,,,,,0.0833333333333333,,,,0.3333333333333333,,,,0.25,1.0,0.5,,,,,,,0.3333333333333333,0.5,,0.4855749999999999,0.54745,0.4402083333333333,0.1481481481481481,0.2352941176470588,0.2608695652173913,0.217391304347826,6.214285714285714,25.97,0.2489270386266094,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,9277.0,155.0,5.0,319.0,319.0,69.0,87.0,42.0,638.0,12.0,22.0,3.0,5.0,2.0,4.0,6.0,9.0,,2.0,2.0,7.0,1.0,4.0,1.0,7.0,,2.0,1.0,18.0,33.0,3.0,14.0,7.0,52.0,337.0,4.0,7.0,1.0,4.0,3.0,14.0,5.0,8.0,1.0,5.0,,13.0,26.0,10.0,9.0,6.0,,7.0,1.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,9.0,2.0,16.0,9.0,2.0,27.0,11.0,38.0,,4.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,8.0,2.0,7.0,19.0,,1.0,9.0,1.0,,11.0,6.0,,1.0,,1.0,,13.0,69.0,,0.7222222222222222,0.8666666666666667,1.0,0.2142857142857142,0.25,0.2,0.2142857142857142,0.5454545454545454,0.5714285714285714,0.625,0.4787234042553192,0.5,0.5,0.5,0.5384615384615384,0.5,0.2978723404255319,0.1212121212121212,0.1818181818181818,,16.438356164383563,0.375,0.1818181818181818,0.1216216216216216,0.021505376344086,0.2133333333333333,0.1525423728813559,0.1677852348993288,0.0723684210526315,0.0196078431372549,0.0344827586206896,,0.1428571428571428,0.2,0.0857142857142857,0.1153846153846153,0.2307692307692307,0.2456140350877192,0.1111111111111111,,,0.4680851063829787,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1914893617021276,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.0425531914893617,,,,0.1489361702127659,0.2857142857142857,0.2857142857142857,1.0,0.1489361702127659,0.1428571428571428,0.1428571428571428,1.0,0.4545454545454545,0.6,0.1818181818181818,,,0.3076923076923077,0.5,0.3076923076923077,0.25,0.0769230769230769,0.7659574468085106,0.1428571428571428,0.554862765957447,0.4618,0.5086807692307693,0.1153846153846153,0.1578947368421052,0.2692307692307692,0.25,3.742424242424242,24.964285714285715,0.2163009404388714,,,1.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,0.1818181818181818,0.5,1.0,,,,,1.0,1.0,,,,,,,True,,,,,,
