EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,13032.0,217.0,39.0,469.0,471.0,184.0,148.0,60.0,940.0,12.0,21.0,2.0,4.0,6.0,9.0,19.0,38.0,7.0,12.0,3.0,7.0,1.0,2.0,3.0,10.0,28.0,1.0,3.0,10.0,38.0,71.0,13.0,35.0,15.0,130.0,493.0,4.0,6.0,2.0,8.0,17.0,28.0,5.0,13.0,10.0,59.0,24.0,52.0,18.0,21.0,2.0,28.0,10.0,7.0,28.0,20.0,48.0,13.0,7.0,16.0,12.0,116.0,3.0,10.0,6.0,16.0,3.0,19.0,2.0,15.0,10.0,5.0,5.0,5.0,1.0,1.0,6.0,3.0,5.0,8.0,12.0,19.0,2.0,5.0,1.0,2.0,59.0,184.0,2.0,2.0,0.3157894736842105,0.32432432432432434,0.46153846153846156,0.37142857142857144,0.38461538461538464,0.37142857142857144,0.5352112676056338,0.6666666666666666,0.6071428571428571,0.5424528301886793,0.5,0.5975609756097561,0.5614035087719298,0.5,0.6413043478260869,0.330188679245283,0.09859154929577464,0.23809523809523808,0.02631578947368421,0.08333333333333333,22.263450834879407,0.8333333333333334,0.045454545454545456,0.021897810218978103,0.10526315789473684,0.07048458149779736,0.013215859030837005,0.021739130434782608,0.028169014084507043,0.03333333333333333,0.05555555555555555,0.05555555555555555,0.13333333333333333,0.044444444444444446,0.19811320754716982,0.5714285714285714,0.75,0.4166666666666667,0.3584905660377358,0.5,0.5135135135135135,0.2631578947368421,0.11320754716981132,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.0660377358490566,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.4,0.5,0.5,0.125,0.125,0.21951219512195122,0.6666666666666666,0.07317073170731707,0.6666666666666666,0.24390243902439024,0.3,0.5283018867924528,0.35714285714285715,0.5017396226415094,0.52085,0.5070780487804878,0.05357142857142857,0.06578947368421052,0.027777777777777776,0.06153846153846154,0.45384615384615384,8.430985915492956,25.380000000000003,0.39232409381663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,22887.0,381.0,21.0,811.0,821.0,300.0,231.0,93.0,1632.0,35.0,50.0,5.0,7.0,14.0,17.0,9.0,30.0,3.0,7.0,8.0,25.0,1.0,2.0,8.0,15.0,47.0,3.0,4.0,13.0,47.0,87.0,23.0,72.0,32.0,195.0,892.0,6.0,11.0,4.0,19.0,21.0,30.0,6.0,21.0,15.0,75.0,48.0,46.0,66.0,3.0,8.0,46.0,15.0,11.0,27.0,8.0,35.0,4.0,4.0,20.0,5.0,78.0,5.0,31.0,22.0,55.0,11.0,66.0,2.0,18.0,13.0,5.0,17.0,15.0,11.0,2.0,28.0,8.0,21.0,40.0,43.0,47.0,,18.0,3.0,4.0,73.0,299.0,4.0,2.0,0.5106382978723404,0.5581395348837209,0.9565217391304348,0.3194444444444444,0.2857142857142857,0.323943661971831,0.5402298850574713,0.5454545454545454,0.7,0.5125786163522013,0.6,0.5882352941176471,0.5446927374301676,0.59375,0.635593220338983,0.4528301886792453,0.12643678160919541,0.1,0.2,,22.5,0.6071428571428571,0.09649122807017543,0.023696682464454975,0.18235294117647058,0.13316582914572864,0.03021978021978022,0.05,0.01,0.0967741935483871,0.08791208791208792,0.11363636363636363,0.16153846153846155,0.0273972602739726,0.31446540880503143,0.7,0.7777777777777778,0.5714285714285714,0.18867924528301888,0.3,0.375,0.3333333333333333,0.0440251572327044,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15723270440251572,0.32,0.32,1.0,0.29559748427672955,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.4666666666666667,0.7142857142857143,0.06666666666666667,0.2,0.3333333333333333,0.8235294117647058,0.1568627450980392,0.25,0.2549019607843137,0.3076923076923077,0.7672955974842768,0.32608695652173914,0.5334946202531646,0.48736666666666667,0.5336269999999999,0.12,0.1782178217821782,0.04054054054054054,0.09743589743589744,0.38461538461538464,5.051724137931033,25.347222222222214,0.36991368680641185,2.0,2.0,1.0,1.0,2.0,6.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,6.0,4.0,2.0,4.0,1.0,9.0,6.0,3.0,9.0,6.0,1.0,0.5,0.09090909090909091,0.0392156862745098,0.04424778761061947,0.025,0.25,0.6666666666666666,0.2,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,,,,
1628395,1610612763,Jordan Bell,Jordan Bell,1628395,MEM,325.0,5.0,-8.0,13.0,12.0,6.0,1.0,2.0,25.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,19.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,2.0,,1.0,,,2.0,6.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4392,,,0.5,0.5,,,1.0,9.8,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,8159.0,136.0,-31.0,302.0,311.0,163.0,129.0,35.0,613.0,10.0,17.0,1.0,3.0,4.0,7.0,4.0,11.0,1.0,8.0,2.0,4.0,1.0,1.0,3.0,2.0,14.0,,2.0,10.0,15.0,36.0,4.0,18.0,10.0,52.0,367.0,2.0,5.0,1.0,10.0,5.0,16.0,3.0,13.0,6.0,25.0,14.0,16.0,12.0,,2.0,13.0,2.0,5.0,12.0,8.0,20.0,5.0,3.0,10.0,1.0,48.0,3.0,4.0,12.0,17.0,5.0,22.0,,6.0,4.0,2.0,5.0,1.0,2.0,1.0,7.0,5.0,9.0,16.0,13.0,15.0,,5.0,,3.0,25.0,163.0,4.0,3.0,0.4666666666666667,0.5,1.0,0.2222222222222222,0.23076923076923078,0.23529411764705882,0.4166666666666667,0.4,0.3125,0.3888888888888889,0.5833333333333334,0.3275862068965517,0.4262295081967213,0.625,0.36764705882352944,0.3333333333333333,0.1388888888888889,0.11764705882352941,0.18181818181818182,0.125,20.178041543026705,0.7142857142857143,0.13953488372093023,0.041666666666666664,0.08163265306122448,0.11851851851851852,0.03968253968253968,0.06666666666666667,0.03125,0.05263157894736842,0.1875,0.25,0.10810810810810811,,0.3148148148148148,0.5882352941176471,0.6666666666666666,0.5,0.2037037037037037,0.36363636363636365,0.4444444444444444,0.5,0.14814814814814814,0.125,0.14285714285714285,,0.07407407407407407,0.5,0.5,1.0,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,0.16666666666666666,,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.3448275862068966,0.2,0.6481481481481481,0.15384615384615385,0.5189346153846155,0.52085,0.5233074074074073,0.08620689655172414,0.125,,0.19230769230769232,0.4807692307692308,7.377777777777776,27.16666666666667,0.5397350993377483,,1.0,3.0,1.0,1.0,2.0,1.0,,4.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,0.09090909090909091,0.037037037037037035,0.024390243902439025,0.07692307692307693,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,11051.0,184.0,34.0,389.0,390.0,134.0,100.0,51.0,779.0,13.0,15.0,2.0,3.0,6.0,6.0,6.0,12.0,3.0,6.0,3.0,7.0,,,1.0,1.0,8.0,1.0,,1.0,22.0,33.0,4.0,15.0,9.0,65.0,404.0,5.0,7.0,1.0,10.0,9.0,12.0,,2.0,2.0,20.0,38.0,6.0,9.0,3.0,2.0,8.0,1.0,3.0,9.0,4.0,13.0,2.0,2.0,3.0,5.0,30.0,4.0,17.0,30.0,50.0,9.0,59.0,1.0,9.0,5.0,4.0,2.0,2.0,8.0,,10.0,3.0,9.0,21.0,17.0,17.0,2.0,5.0,,3.0,20.0,133.0,2.0,3.0,0.8636363636363636,0.9047619047619048,0.75,0.26666666666666666,,0.26666666666666666,0.6666666666666666,0.7142857142857143,0.75,0.5833333333333334,0.625,0.6428571428571429,0.5818181818181818,0.625,0.5882352941176471,0.3125,0.09090909090909091,0.06666666666666667,0.16666666666666666,,14.444444444444445,0.2,0.2912621359223301,0.0392156862745098,0.17525773195876287,0.235,0.04519774011299435,,0.06976744186046512,0.30434782608695654,0.2777777777777778,0.2857142857142857,0.16,0.05555555555555555,0.3125,0.8666666666666667,0.9285714285714286,0.9230769230769231,0.25,0.5,0.6,0.6666666666666666,0.125,0.5,0.5,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.125,0.125,,0.375,0.6666666666666666,,0.125,0.42857142857142855,1.0,0.07142857142857142,,0.07142857142857142,,0.625,0.125,0.5384302083333333,0.5182928571428571,0.5562928571428571,0.09615384615384616,0.13513513513513514,,0.15384615384615385,0.3076923076923077,6.884848484848486,24.540000000000003,0.3444730077120823,,,,,1.0,4.0,3.0,1.0,,3.0,1.0,2.0,1.0,1.0,2.0,,1.0,,11.0,8.0,3.0,12.0,8.0,1.0,,0.3,0.05333333333333334,0.038461538461538464,0.08695652173913043,0.22727272727272727,0.6666666666666666,1.0,,,,1.0,1.0,,,,1.0,2.0,1.0,0.05555555555555555,0.0625,,,,,True,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,8264.0,138.0,36.0,290.0,294.0,72.0,50.0,39.0,584.0,6.0,15.0,2.0,3.0,1.0,2.0,4.0,15.0,6.0,14.0,1.0,2.0,1.0,,1.0,6.0,24.0,3.0,1.0,5.0,16.0,44.0,7.0,26.0,5.0,58.0,309.0,2.0,7.0,4.0,8.0,2.0,7.0,1.0,6.0,1.0,8.0,14.0,18.0,18.0,3.0,2.0,24.0,6.0,4.0,9.0,2.0,11.0,2.0,,7.0,1.0,24.0,5.0,5.0,6.0,11.0,6.0,17.0,2.0,3.0,2.0,1.0,5.0,4.0,1.0,,6.0,1.0,7.0,15.0,9.0,7.0,2.0,1.0,,2.0,8.0,72.0,2.0,1.0,0.4375,0.4666666666666667,0.8571428571428571,0.2692307692307692,0.16666666666666666,0.2692307692307692,0.36363636363636365,0.2857142857142857,0.2857142857142857,0.37857142857142856,0.3181818181818182,0.2692307692307692,0.3904109589041096,0.3333333333333333,0.2857142857142857,0.37142857142857144,0.09090909090909091,0.2,0.06666666666666667,,23.008849557522122,0.8333333333333334,0.07692307692307693,0.05813953488372093,0.07352941176470588,0.07534246575342465,0.041379310344827586,0.10810810810810811,0.027777777777777776,,0.08823529411764706,0.1875,0.05660377358490566,0.047619047619047616,0.21428571428571427,0.4,0.5,0.5,0.21428571428571427,0.26666666666666666,0.2857142857142857,0.5,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.02857142857142857,0.5,0.5,1.0,0.34285714285714286,0.25,0.25,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.15384615384615385,0.5,0.07692307692307693,,0.38461538461538464,0.2,0.5857142857142857,0.25,0.49712642857142847,0.5127055555555555,0.49282692307692305,0.014084507042253521,0.022222222222222223,,0.13793103448275862,0.13793103448275862,9.606818181818182,26.23461538461538,0.2482758620689655,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,,2.0,1.0,1.0,2.0,,1.0,0.25,,0.01694915254237288,0.02040816326530612,,0.13333333333333333,,,,,1.0,,,,1.0,1.0,,,,,,,,,,True,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,2968.0,49.0,-9.0,108.0,110.0,64.0,36.0,9.0,218.0,3.0,4.0,,,1.0,2.0,1.0,6.0,,,,2.0,,,2.0,5.0,10.0,,4.0,6.0,4.0,10.0,5.0,12.0,5.0,28.0,125.0,,1.0,,,1.0,4.0,4.0,8.0,1.0,15.0,6.0,2.0,15.0,,,10.0,5.0,2.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,,3.0,2.0,1.0,,4.0,1.0,3.0,6.0,6.0,8.0,,5.0,,,15.0,64.0,1.0,,0.75,0.75,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4,,0.25,0.5227272727272727,,0.5833333333333334,0.56,,0.5769230769230769,0.5454545454545454,0.2,0.25,0.16666666666666666,,25.438596491228072,0.75,0.03125,,0.1111111111111111,0.06,,,,,0.06666666666666667,,0.16666666666666666,,0.18181818181818182,0.75,1.0,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.2,1.0,,,,,0.09090909090909091,,,,0.45454545454545453,0.5,0.5555555555555556,1.0,,,,,0.16666666666666666,0.5,0.16666666666666666,,0.5,0.6666666666666666,0.7272727272727273,0.5,0.5326386363636363,,0.5398458333333332,0.2,0.38461538461538464,,,0.5357142857142857,4.53,25.608333333333334,0.5925925925925926,,,,,,,,,1.0,,,,1.0,,,,2.0,,4.0,3.0,1.0,4.0,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.1,,True,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,5735.0,96.0,,207.0,212.0,107.0,95.0,24.0,419.0,20.0,26.0,5.0,7.0,6.0,10.0,5.0,14.0,,,,,,,,2.0,3.0,,2.0,2.0,25.0,40.0,2.0,3.0,5.0,61.0,240.0,7.0,10.0,,14.0,8.0,18.0,2.0,2.0,4.0,26.0,40.0,10.0,6.0,,10.0,3.0,2.0,3.0,5.0,1.0,6.0,,1.0,5.0,,13.0,8.0,3.0,8.0,14.0,11.0,25.0,,3.0,2.0,1.0,1.0,1.0,4.0,,5.0,3.0,1.0,8.0,6.0,8.0,,4.0,,1.0,26.0,107.0,,1.0,0.8,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.625,0.7,0.4444444444444444,0.6511627906976745,0.7,0.55,0.6630434782608695,0.7,0.5909090909090909,0.06976744186046512,0.075,0.038461538461538464,0.14285714285714285,,22.17391304347826,0.2,0.14814814814814814,0.14035087719298245,0.08571428571428572,0.12359550561797752,0.12790697674418605,0.15,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.04,,0.6046511627906976,0.7692307692307693,0.8,0.8,0.32558139534883723,0.35714285714285715,0.4166666666666667,0.8,,,,,,,,,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.7,0.7142857142857143,,,0.5,0.6,,,0.1,1.0,0.6744186046511628,0.6666666666666666,0.5566116279069767,0.51944,0.4955275,0.08888888888888889,0.09523809523809523,,0.22950819672131148,0.4262295081967213,4.062499999999999,25.633333333333336,0.5169082125603864,,,,,,3.0,3.0,1.0,,,,1.0,1.0,,,,2.0,,4.0,3.0,1.0,4.0,3.0,,,0.375,0.10344827586206896,0.13043478260869565,,0.2,0.75,0.2,,,,1.0,,,,,,1.0,,,0.09090909090909091,,,,,True,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,6036.0,101.0,-11.0,213.0,220.0,72.0,57.0,18.0,433.0,3.0,4.0,1.0,1.0,3.0,3.0,5.0,9.0,1.0,3.0,3.0,6.0,,1.0,3.0,1.0,4.0,,,,9.0,16.0,4.0,10.0,2.0,32.0,250.0,1.0,2.0,,2.0,6.0,8.0,1.0,3.0,,15.0,8.0,10.0,12.0,,2.0,4.0,1.0,2.0,11.0,5.0,16.0,3.0,2.0,8.0,1.0,37.0,2.0,7.0,9.0,18.0,5.0,23.0,,6.0,4.0,2.0,2.0,2.0,3.0,,5.0,2.0,5.0,11.0,4.0,6.0,,3.0,,,15.0,72.0,,,0.4444444444444444,0.5,1.0,0.4,0.3333333333333333,0.4,0.5625,0.5,0.75,0.5769230769230769,0.5,0.6818181818181818,0.5517241379310345,0.3333333333333333,0.6818181818181818,0.38461538461538464,0.125,0.25,0.1111111111111111,,14.40677966101695,0.4,0.16071428571428573,0.03636363636363636,0.1794871794871795,0.16842105263157894,0.046511627906976744,0.07142857142857142,0.03125,0.1,0.24,0.09090909090909091,0.17857142857142858,,0.15384615384615385,0.75,1.0,0.6666666666666666,0.34615384615384615,0.5555555555555556,0.625,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.5,0.6,1.0,0.15384615384615385,0.25,0.25,1.0,0.5,1.0,,,0.2727272727272727,1.0,0.2727272727272727,0.3333333333333333,,,0.5384615384615384,0.25,0.4851269230769231,0.5466,0.4846636363636364,0.10344827586206896,0.15789473684210525,,0.0625,0.46875,8.624999999999998,24.099999999999994,0.3380281690140845,,,,,2.0,2.0,2.0,2.0,,,,2.0,,,,,,,2.0,2.0,,3.0,,,,0.2857142857142857,0.06451612903225806,0.045454545454545456,0.1111111111111111,0.18181818181818182,,,,,,,1.0,,,,1.0,1.0,1.0,0.1111111111111111,,1.0,0.1,,0.16666666666666666,True,,,,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,2754.0,46.0,-12.0,97.0,99.0,45.0,24.0,8.0,196.0,4.0,6.0,1.0,2.0,1.0,2.0,2.0,5.0,,1.0,,,,,,,,,,,6.0,12.0,,,1.0,13.0,100.0,1.0,3.0,,2.0,2.0,6.0,,,1.0,5.0,6.0,6.0,,,2.0,,,,,1.0,1.0,1.0,,,,3.0,2.0,3.0,3.0,6.0,2.0,8.0,,2.0,2.0,,,,,,,,3.0,4.0,5.0,6.0,,3.0,,,5.0,44.0,,,0.5,0.6,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.3125,,,,,,13.888888888888888,,0.13636363636363635,0.07142857142857142,0.125,0.13043478260869565,0.041666666666666664,,0.125,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.14285714285714285,,0.5,0.6666666666666666,0.6666666666666666,0.75,0.4166666666666667,0.4,0.4,,0.08333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.5,,,,,0.5,,0.5423999999999999,0.5515666666666666,0.5026666666666667,0.2,0.2,,0.15384615384615385,0.38461538461538464,6.033333333333334,,0.4639175257731959,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
