EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,on
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,11015.0,184.0,56.0,400.0,395.0,136.0,156.0,46.0,795.0,22.0,32.0,4.0,4.0,6.0,9.0,8.0,26.0,4.0,9.0,1.0,4.0,2.0,6.0,1.0,1.0,34.0,67.0,3.0,10.0,10.0,87.0,396.0,5.0,6.0,1.0,2.0,12.0,7.0,18.0,1.0,4.0,18.0,34.0,34.0,6.0,3.0,8.0,6.0,2.0,1.0,14.0,8.0,22.0,5.0,3.0,10.0,1.0,3.0,52.0,4.0,5.0,25.0,8.0,1.0,34.0,9.0,43.0,3.0,5.0,1.0,4.0,6.0,3.0,5.0,6.0,1.0,1.0,1.0,12.0,2.0,10.0,20.0,2.0,1.0,15.0,2.0,1.0,1.0,17.0,1.0,6.0,3.0,1.0,1.0,1.0,18.0,135.0,3.0,3.0,0.5,0.5666666666666667,0.6666666666666666,0.3,0.3,0.5074626865671642,0.8333333333333334,0.3888888888888889,0.5,0.7142857142857143,0.3684210526315789,0.5117647058823529,0.6666666666666666,0.375,0.12987012987012986,0.014925373134328358,0.038461538461538464,21.507760532150776,0.5,0.09090909090909091,0.09876543209876543,0.053763440860215055,0.25510204081632654,0.05714285714285714,0.18435754189944134,0.05521472392638037,0.08823529411764706,0.05128205128205128,0.0392156862745098,0.10526315789473684,0.14285714285714285,0.07692307692307693,0.07407407407407407,0.275,0.16666666666666666,0.08108108108108109,0.4155844155844156,0.6875,0.6875,0.5454545454545454,0.33766233766233766,0.3076923076923077,0.32,0.5,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.25,0.05194805194805195,0.25,0.25,1.0,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,1.0,0.25,0.14285714285714285,0.47368421052631576,0.6666666666666666,0.05263157894736842,0.5454545454545454,0.3333333333333333,0.47673571428571415,0.533,0.46564210526315786,0.07317073170731707,0.08333333333333333,0.13793103448275862,0.20689655172413793,6.423880597014926,25.07,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,29042.0,484.0,-51.0,995.0,1005.0,298.0,247.0,93.0,2000.0,57.0,78.0,7.0,11.0,16.0,27.0,3.0,10.0,,,7.0,23.0,5.0,16.0,3.0,6.0,60.0,88.0,12.0,39.0,26.0,182.0,1186.0,7.0,13.0,6.0,3.0,23.0,17.0,30.0,12.0,10.0,50.0,90.0,30.0,36.0,,10.0,13.0,5.0,6.0,9.0,8.0,17.0,7.0,1.0,5.0,1.0,3.0,42.0,4.0,14.0,31.0,17.0,5.0,53.0,18.0,71.0,3.0,20.0,14.0,6.0,5.0,1.0,2.0,6.0,,3.0,3.0,11.0,6.0,26.0,39.0,1.0,,37.0,2.0,3.0,10.0,35.0,4.0,14.0,5.0,8.0,7.0,8.0,50.0,298.0,1.0,4.0,0.75,0.8181818181818182,1.0,0.3076923076923077,0.3333333333333333,0.6818181818181818,0.5384615384615384,0.5666666666666667,0.6141732283464567,0.5263157894736842,0.47619047619047616,0.6408450704225352,0.5476190476190477,0.5102040816326531,0.30708661417322836,0.06818181818181818,0.2,14.0754369825207,0.45454545454545453,0.1282051282051282,0.07488986784140969,0.0660377358490566,0.13247863247863248,0.01834862385321101,0.10412147505422993,0.04186046511627907,0.06493506493506493,0.06493506493506493,0.018404907975460124,0.01818181818181818,0.07692307692307693,0.08571428571428572,0.05660377358490566,0.10526315789473684,0.20634920634920634,0.06976744186046512,0.6141732283464567,0.7307692307692307,0.7702702702702703,0.7368421052631579,0.07874015748031496,0.3,0.375,1.0,,,,,0.18110236220472442,0.30434782608695654,0.30434782608695654,1.0,0.12598425196850394,0.3125,0.3125,1.0,0.5789473684210527,0.6363636363636364,0.14285714285714285,0.15789473684210525,0.6428571428571429,0.5925925925925926,0.14285714285714285,0.9212598425196851,0.38461538461538464,0.5807052419354837,0.557796875,0.5834362499999999,0.10948905109489052,0.14285714285714285,0.12637362637362637,0.27472527472527475,2.1443181818181816,26.3025641025641,0.2994974874371859,1.0,3.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,0.3333333333333333,0.16666666666666666,0.05128205128205128,0.06896551724137931,0.875,0.15789473684210525,0.3333333333333333,1.0,0.3333333333333333,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.02564102564102564,,,,,,,,,,,,,,,,,,True
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,37519.0,625.0,62.0,1309.0,1301.0,347.0,257.0,115.0,2610.0,11.0,13.0,2.0,2.0,3.0,3.0,4.0,6.0,1.0,3.0,18.0,43.0,50.0,111.0,9.0,18.0,16.0,22.0,68.0,154.0,25.0,261.0,1443.0,2.0,3.0,16.0,2.0,24.0,3.0,4.0,32.0,2.0,41.0,28.0,4.0,198.0,6.0,,111.0,50.0,1.0,27.0,13.0,40.0,11.0,2.0,21.0,3.0,3.0,93.0,,2.0,32.0,20.0,2.0,54.0,3.0,57.0,,9.0,7.0,2.0,7.0,1.0,6.0,17.0,2.0,1.0,4.0,24.0,5.0,36.0,63.0,2.0,5.0,28.0,1.0,,5.0,25.0,1.0,4.0,3.0,4.0,3.0,5.0,41.0,347.0,5.0,1.0,0.875,0.875,0.9705882352941176,0.44155844155844154,0.44155844155844154,0.7272727272727273,0.6666666666666666,0.75,0.6704545454545454,0.5789473684210527,0.5416666666666666,0.7,0.575,0.5540540540540541,0.875,0.045454545454545456,,14.53529000698812,0.2916666666666667,0.05405405405405406,0.07017543859649122,0.007936507936507936,0.10702341137123746,,0.08904109589041095,0.003590664272890485,0.011764705882352941,0.011111111111111112,,,0.02702702702702703,0.08,0.12162162162162163,0.0945945945945946,0.14285714285714285,,0.07386363636363637,0.8461538461538461,0.9166666666666666,1.0,0.03409090909090909,0.6666666666666666,0.6666666666666666,0.75,0.017045454545454544,0.3333333333333333,0.3333333333333333,,0.24431818181818182,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.6306818181818182,0.45045045045045046,0.45454545454545453,0.98,0.10526315789473684,1.0,1.0,0.47368421052631576,0.08333333333333333,1.0,0.5,0.9488636363636364,0.45045045045045046,0.5418034090909091,0.5308124999999999,0.528415277777778,0.04945054945054945,0.16,0.09195402298850575,0.15708812260536398,5.836363636363637,25.53571428571428,0.26508785332314744,1.0,7.0,5.0,14.0,5.0,6.0,6.0,11.0,,,2.0,5.0,,2.0,,0.375,0.34375,0.07692307692307693,,0.4,0.3684210526315789,0.14285714285714285,1.0,0.5555555555555556,1.0,0.3888888888888889,0.35714285714285715,0.3333333333333333,0.03184713375796178,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,0.006493506493506494,0.009009009009009009,0.04,,,,,,,True
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,45144.0,752.0,136.0,1563.0,1551.0,487.0,405.0,153.0,3114.0,54.0,89.0,4.0,4.0,16.0,30.0,18.0,56.0,16.0,33.0,12.0,30.0,53.0,137.0,10.0,37.0,88.0,178.0,65.0,167.0,95.0,466.0,1710.0,5.0,7.0,12.0,1.0,26.0,27.0,59.0,49.0,61.0,163.0,66.0,110.0,120.0,75.0,4.0,136.0,53.0,12.0,81.0,67.0,148.0,49.0,18.0,58.0,18.0,5.0,363.0,5.0,6.0,52.0,34.0,3.0,89.0,11.0,100.0,5.0,18.0,12.0,6.0,35.0,11.0,28.0,35.0,5.0,7.0,6.0,70.0,18.0,17.0,58.0,1.0,7.0,90.0,2.0,1.0,4.0,121.0,5.0,30.0,25.0,7.0,2.0,7.0,163.0,486.0,11.0,25.0,0.375,0.38372093023255816,0.6153846153846154,0.38922155688622756,0.39156626506024095,0.4943820224719101,0.7142857142857143,0.4576271186440678,0.5376811594202898,0.6578947368421053,0.4722222222222222,0.58125,0.6190476190476191,0.5659722222222222,0.48405797101449277,0.06741573033707865,0.07142857142857142,27.21996517701683,0.5,0.0625,0.09090909090909091,0.019672131147540985,0.13941018766756033,0.014204545454545454,0.11512717536813923,0.0167427701674277,0.02586206896551724,0.016260162601626018,0.015503875968992248,0.010638297872340425,0.0915032679738562,0.07534246575342465,0.12,0.13357400722021662,0.15625,0.028901734104046242,0.2579710144927536,0.6067415730337079,0.6666666666666666,0.46296296296296297,0.16231884057971013,0.32142857142857145,0.34615384615384615,0.16666666666666666,0.09565217391304348,0.48484848484848486,0.48484848484848486,0.3125,0.08695652173913043,0.4,0.41379310344827586,0.75,0.39710144927536234,0.38686131386861317,0.3897058823529412,0.5849056603773585,0.21052631578947367,1.0,0.5,0.5263157894736842,0.2777777777777778,0.5333333333333333,0.3425925925925926,0.7420289855072464,0.3897058823529412,0.5106446220930231,0.5253625,0.4983710280373831,0.096,0.1477832512315271,0.055793991416309016,0.3497854077253219,7.2106741573033695,25.52634730538922,0.3115802943058221,1.0,2.0,4.0,12.0,4.0,12.0,5.0,16.0,1.0,2.0,1.0,6.0,2.0,4.0,,0.4166666666666667,0.32653061224489793,0.0898876404494382,0.015151515151515152,0.5714285714285714,0.10526315789473684,0.5,1.0,0.4,0.25,0.1111111111111111,0.3333333333333333,0.32432432432432434,0.03488372093023256,2.0,,1.0,6.0,1.0,,,3.0,0.011976047904191617,0.0072992700729927005,,1.0,0.03333333333333333,,,,,True
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,78022.0,1300.0,60.0,2702.0,2682.0,821.0,692.0,265.0,5384.0,63.0,95.0,10.0,18.0,18.0,26.0,16.0,42.0,10.0,27.0,18.0,47.0,77.0,187.0,20.0,49.0,89.0,164.0,95.0,234.0,86.0,549.0,2991.0,12.0,24.0,26.0,15.0,72.0,22.0,43.0,62.0,40.0,159.0,124.0,54.0,270.0,15.0,18.0,186.0,77.0,14.0,60.0,56.0,116.0,44.0,12.0,39.0,11.0,10.0,288.0,24.0,18.0,117.0,108.0,35.0,260.0,44.0,304.0,4.0,45.0,32.0,13.0,30.0,6.0,18.0,41.0,1.0,12.0,8.0,71.0,24.0,80.0,173.0,18.0,18.0,105.0,12.0,12.0,4.0,100.0,4.0,22.0,20.0,22.0,17.0,23.0,159.0,820.0,20.0,16.0,0.6966292134831461,0.775,0.9473684210526315,0.405982905982906,0.40772532188841204,0.5426829268292683,0.5,0.5116279069767442,0.5816582914572864,0.57,0.5666666666666667,0.6173814898419865,0.6206896551724138,0.623015873015873,0.5879396984924623,0.08536585365853659,0.07142857142857142,17.136150234741784,0.4225352112676056,0.4166666666666667,0.1791044776119403,0.03130434782608696,0.18111455108359134,0.04047217537942664,0.1801441152922338,0.03595890410958904,0.03365384615384615,0.041666666666666664,0.040632054176072234,0.04,0.14107883817427386,0.1902654867256637,0.22794117647058823,0.1901840490797546,0.15286624203821655,0.020512820512820513,0.23869346733668342,0.6631578947368421,0.7325581395348837,0.6984126984126984,0.10552763819095477,0.38095238095238093,0.41025641025641024,0.625,0.0678391959798995,0.37037037037037035,0.4,0.8,0.11809045226130653,0.3829787234042553,0.3829787234042553,1.0,0.46984924623115576,0.4117647058823529,0.4117647058823529,0.935064935064935,0.36,0.5555555555555556,0.2,0.4,0.24761904761904763,0.6923076923076923,0.4666666666666667,0.8266331658291457,0.41397849462365593,0.5340887909319899,0.5457928571428571,0.5336764423076924,0.06855791962174941,0.12087912087912088,0.13114754098360656,0.2896174863387978,5.8932926829268295,25.874786324786324,0.30384900074019244,2.0,6.0,6.0,13.0,9.0,19.0,11.0,25.0,1.0,2.0,,7.0,,9.0,,0.4230769230769231,0.4032258064516129,0.09473684210526316,0.013245033112582781,0.391304347826087,0.12,0.3333333333333333,1.0,0.45,1.0,0.12380952380952381,0.46153846153846156,0.3877551020408163,0.029045643153526972,,2.0,3.0,3.0,2.0,1.0,,5.0,,,0.027777777777777776,2.0,,1.0,1.0,1.0,0.07407407407407407,True
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,25886.0,431.0,50.0,906.0,870.0,381.0,306.0,102.0,1776.0,44.0,78.0,4.0,7.0,22.0,36.0,18.0,44.0,8.0,30.0,,9.0,10.0,28.0,1.0,10.0,70.0,152.0,10.0,37.0,116.0,286.0,970.0,6.0,11.0,1.0,12.0,24.0,33.0,68.0,15.0,54.0,126.0,68.0,72.0,18.0,12.0,6.0,26.0,10.0,12.0,45.0,35.0,80.0,25.0,10.0,30.0,8.0,7.0,195.0,10.0,15.0,26.0,28.0,,54.0,25.0,79.0,4.0,21.0,14.0,7.0,13.0,1.0,11.0,9.0,,2.0,4.0,22.0,9.0,4.0,14.0,2.0,,101.0,,1.0,1.0,139.0,14.0,64.0,12.0,4.0,3.0,5.0,126.0,381.0,2.0,11.0,0.4857142857142857,0.5074626865671642,0.6,0.2702702702702703,0.2857142857142857,0.4605263157894737,0.5454545454545454,0.4852941176470588,0.4497354497354497,0.5,0.43373493975903615,0.5677290836653387,0.631578947368421,0.5526315789473685,0.19576719576719576,0.07894736842105263,0.022727272727272728,27.002967359050448,0.5909090909090909,,0.14659685863874344,0.06550218340611354,0.12682926829268293,0.056179775280898875,0.13636363636363635,0.06142506142506143,0.08045977011494253,0.09411764705882353,0.06451612903225806,0.037037037037037035,0.18666666666666668,0.11842105263157894,0.125,0.12727272727272726,0.125,0.046511627906976744,0.4126984126984127,0.5641025641025641,0.6567164179104478,0.5,0.2328042328042328,0.4090909090909091,0.4186046511627907,0.5,0.15873015873015872,0.26666666666666666,0.26666666666666666,0.375,0.047619047619047616,,,,0.14814814814814814,0.35714285714285715,0.35714285714285715,0.6,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.43373493975903615,0.6111111111111112,0.12048192771084337,0.6084656084656085,0.38461538461538464,0.5030930481283422,0.48995999999999995,0.4967085365853658,0.26778242677824265,0.31683168316831684,0.08391608391608392,0.4405594405594406,7.00723684210526,26.967567567567567,0.4205298013245033,,,,5.0,,2.0,,2.0,2.0,1.0,,,,2.0,1.0,,0.13333333333333333,0.14102564102564102,,0.4,,,,,,0.060240963855421686,,0.2,,,,1.0,4.0,1.0,1.0,,1.0,,,,,,1.0,,,,True
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,30009.0,500.0,-84.0,1036.0,1032.0,268.0,255.0,100.0,2068.0,26.0,47.0,3.0,4.0,4.0,6.0,13.0,39.0,17.0,47.0,6.0,23.0,28.0,67.0,4.0,23.0,56.0,133.0,34.0,90.0,17.0,231.0,1200.0,5.0,9.0,8.0,2.0,24.0,9.0,23.0,27.0,8.0,59.0,34.0,78.0,72.0,30.0,,65.0,28.0,14.0,30.0,29.0,59.0,22.0,7.0,27.0,1.0,2.0,147.0,1.0,6.0,23.0,12.0,,35.0,7.0,42.0,4.0,16.0,7.0,9.0,18.0,,8.0,13.0,1.0,10.0,2.0,31.0,9.0,20.0,41.0,,2.0,20.0,,1.0,2.0,18.0,2.0,8.0,2.0,7.0,6.0,7.0,59.0,268.0,4.0,2.0,0.30357142857142855,0.30357142857142855,0.7058823529411765,0.37777777777777777,0.38636363636363635,0.42105263157894735,0.5555555555555556,0.391304347826087,0.4798206278026906,0.6470588235294118,0.51,0.5,0.6666666666666666,0.5462962962962963,0.40358744394618834,0.10526315789473684,0.10256410256410256,22.902097902097903,0.5806451612903226,,0.056338028169014086,0.024096385542168676,0.09163346613545817,0.004784688995215311,0.07543103448275862,0.015283842794759825,0.031914893617021274,0.011494252873563218,0.006493506493506494,,0.0625,0.058823529411764705,0.041666666666666664,0.07291666666666667,0.15254237288135594,0.036036036036036036,0.21076233183856502,0.5531914893617021,0.7027027027027027,0.23076923076923078,0.17488789237668162,0.3333333333333333,0.37142857142857144,0.3076923076923077,0.21076233183856502,0.3617021276595745,0.3617021276595745,0.4117647058823529,0.1031390134529148,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.3004484304932735,0.417910447761194,0.42424242424242425,0.6785714285714286,0.23529411764705882,0.75,1.0,0.23529411764705882,0.12,0.6666666666666666,0.46,0.6143497757847534,0.4307692307692308,0.49563167420814475,0.5405541666666668,0.4639214285714286,0.034934497816593885,0.05755395683453238,0.1038961038961039,0.2554112554112554,9.709022556390975,25.921111111111106,0.25868725868725867,1.0,4.0,3.0,4.0,3.0,8.0,4.0,11.0,2.0,3.0,,,,5.0,,0.5,0.4074074074074074,0.2127659574468085,0.029411764705882353,0.7142857142857143,0.23529411764705882,0.25,,0.75,1.0,0.08,0.75,0.34782608695652173,,2.0,,,1.0,,,,1.0,0.022222222222222223,0.014925373134328358,,,0.043478260869565216,,,,,True
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,45629.0,760.0,-30.0,1576.0,1557.0,510.0,421.0,163.0,3133.0,36.0,56.0,6.0,10.0,8.0,11.0,19.0,43.0,28.0,74.0,13.0,27.0,48.0,140.0,9.0,44.0,83.0,173.0,61.0,167.0,40.0,389.0,1736.0,11.0,19.0,10.0,3.0,43.0,23.0,45.0,51.0,13.0,110.0,68.0,98.0,150.0,33.0,4.0,139.0,48.0,9.0,36.0,26.0,62.0,15.0,11.0,26.0,8.0,2.0,150.0,7.0,4.0,52.0,38.0,5.0,95.0,11.0,106.0,2.0,21.0,11.0,10.0,36.0,5.0,26.0,18.0,3.0,10.0,5.0,54.0,13.0,16.0,31.0,1.0,1.0,48.0,,2.0,3.0,50.0,3.0,14.0,7.0,3.0,2.0,3.0,110.0,509.0,2.0,6.0,0.40963855421686746,0.41975308641975306,0.819672131147541,0.3652694610778443,0.3674698795180723,0.4797687861271676,0.5789473684210527,0.5111111111111111,0.513235294117647,0.6896551724137931,0.5052083333333334,0.53601108033241,0.6935483870967742,0.5339805825242718,0.49117647058823527,0.05202312138728324,0.09302325581395349,23.687214611872147,0.6666666666666666,0.10204081632653061,0.10526315789473684,0.011661807580174927,0.13866666666666666,0.02064896755162242,0.12228260869565218,0.016129032258064516,0.00847457627118644,0.015503875968992248,0.019455252918287938,0.024390243902439025,0.11188811188811189,0.06428571428571428,0.16666666666666666,0.1443661971830986,0.12087912087912088,0.0111731843575419,0.16470588235294117,0.6428571428571429,0.6666666666666666,0.4166666666666667,0.1264705882352941,0.4418604651162791,0.48717948717948717,0.2631578947368421,0.21764705882352942,0.3783783783783784,0.39436619718309857,0.5,0.07941176470588235,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.4117647058823529,0.34285714285714286,0.34532374100719426,0.7916666666666666,0.3448275862068966,0.6,0.3333333333333333,0.3103448275862069,0.11458333333333333,0.7272727272727273,0.4583333333333333,0.6558823529411765,0.34532374100719426,0.49574926253687307,0.4457384615384616,0.4879721052631579,0.0480225988700565,0.07608695652173914,0.11053984575835475,0.2827763496143959,11.019075144508674,25.722754491017962,0.3236040609137056,1.0,1.0,2.0,7.0,5.0,15.0,6.0,17.0,1.0,,,3.0,,2.0,,0.6,0.3333333333333333,0.03571428571428571,0.010416666666666666,0.6666666666666666,0.034482758620689655,1.0,1.0,0.5555555555555556,1.0,0.07291666666666667,0.2857142857142857,0.3409090909090909,0.01764705882352941,1.0,,2.0,2.0,2.0,,,1.0,0.005988023952095809,0.007142857142857143,,,,,,,0.04054054054054054,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,35076.0,585.0,4.0,1204.0,1198.0,350.0,284.0,113.0,2402.0,75.0,92.0,10.0,15.0,20.0,26.0,25.0,59.0,5.0,16.0,,2.0,,2.0,,2.0,105.0,167.0,,4.0,63.0,273.0,1341.0,10.0,18.0,,14.0,34.0,27.0,43.0,4.0,28.0,82.0,148.0,62.0,,,18.0,2.0,,5.0,49.0,51.0,100.0,38.0,13.0,35.0,7.0,7.0,251.0,15.0,28.0,56.0,57.0,12.0,125.0,44.0,169.0,5.0,20.0,16.0,4.0,23.0,8.0,16.0,21.0,2.0,7.0,1.0,44.0,14.0,29.0,46.0,4.0,6.0,79.0,,2.0,4.0,95.0,11.0,42.0,11.0,25.0,11.0,25.0,81.0,349.0,4.0,10.0,0.7047619047619048,0.7708333333333334,,,,0.6287425149700598,0.5555555555555556,0.627906976744186,0.6140350877192983,0.5555555555555556,0.574468085106383,0.6408450704225352,0.6296296296296297,0.6212121212121212,0.023391812865497075,0.029940119760479042,0.03389830508474576,19.352409638554217,0.5227272727272727,0.4,0.20802919708029197,0.10256410256410256,0.1958041958041958,0.061224489795918366,0.2017857142857143,0.08301158301158301,0.10869565217391304,0.11320754716981132,0.06043956043956044,0.06349206349206349,0.13,0.24778761061946902,0.26229508196721313,0.20089285714285715,0.1774193548387097,0.08620689655172414,0.5380116959064327,0.8152173913043478,0.8426966292134831,0.6933333333333334,0.34502923976608185,0.423728813559322,0.43859649122807015,0.72,0.0935672514619883,0.3125,0.3125,0.8,0.011695906432748537,,,,0.011695906432748537,,,,0.8333333333333334,0.6666666666666666,0.1,,0.5531914893617021,0.7692307692307693,0.0425531914893617,0.5614035087719298,,0.5098412280701754,0.5365500000000001,0.5022117021276595,0.2079207920792079,0.21212121212121213,0.12454212454212454,0.30036630036630035,5.3305389221556885,24.275,0.29069767441860467,,,,2.0,,,,,,1.0,,,2.0,13.0,1.0,,,0.03260869565217391,0.08,0.52,,,,,,0.0425531914893617,,,,1.0,1.0,,4.0,,,,12.0,0.25,0.5,0.02631578947368421,,,,3.0,1.0,,True
