EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,LostBallSteals,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,on,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,7789.0,130,7.0,266,270,59.0,57.0,31,536,9.0,12,1.0,2.0,2.0,3.0,4.0,9.0,1.0,2.0,5.0,1.0,1.0,1.0,3.0,7.0,3.0,13.0,22,5.0,12.0,4.0,45,324,1.0,2.0,1.0,2.0,4.0,7.0,1.0,4.0,2.0,13.0,6.0,20.0,12.0,3.0,1.0,6.0,3.0,1.0,8.0,15.0,23.0,11.0,4.0,4.0,3.0,1.0,61.0,1.0,2.0,7.0,11.0,18.0,3.0,21,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,13.0,59.0,0.23076923076923078,0.23076923076923078,0.8,0.4166666666666667,0.25,0.45454545454545453,0.5909090909090909,0.5,0.5714285714285714,0.6029411764705882,0.3333333333333333,0.5,0.625,0.3333333333333333,0.5416666666666666,0.35294117647058826,0.045454545454545456,0.1111111111111111,12.666666666666666,0.5,0.16417910447761194,0.031746031746031744,0.12280701754385964,0.014925373134328358,0.14516129032258066,0.023076923076923078,0.030303030303030304,0.125,0.018867924528301886,0.2222222222222222,0.07692307692307693,0.21428571428571427,0.14285714285714285,0.06666666666666667,0.07142857142857142,0.5,0.35294117647058826,0.75,0.75,0.3333333333333333,0.2647058823529412,0.4444444444444444,0.5,0.029411764705882353,0.14705882352941177,0.4,0.4,1.0,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.2727272727272727,0.7058823529411765,0.5,0.5446530303030305,0.5691250000000001,0.525765,0.05555555555555555,0.08333333333333333,0.044444444444444446,0.28888888888888886,5.036363636363635,27.666666666666668,0.22180451127819548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,1441.0,24,17.0,49,48,11.0,23.0,5,97,6.0,7,1.0,1.0,,,2.0,3.0,,,,,,,,,,8.0,10,,,3.0,19,55,1.0,1.0,,2.0,,,,,,,14.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,3.0,3.0,6.0,1.0,7,,,,,,,,,1.0,1.0,4.0,4.0,3.0,,,,,,,11.0,0.875,1.0,,,,,0.8,1.0,,0.8,1.0,,0.8636363636363636,1.0,,,0.1,,20.37037037037037,,0.3,0.14285714285714285,0.16666666666666666,,0.21428571428571427,0.05263157894736842,,,,0.2,0.3333333333333333,0.5,0.13333333333333333,0.3333333333333333,,,0.7,0.8571428571428571,1.0,0.8333333333333334,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,0.7,,0.5312699999999999,0.6823,,0.2727272727272727,0.2727272727272727,0.10526315789473684,,3.12,,0.22448979591836735,2.0,2.0,1.0,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,6504.0,108,31.0,220,221,21.0,27.0,25,441,9.0,9,2.0,2.0,,,,1.0,1.0,1.0,6.0,,,1.0,2.0,8.0,1.0,9.0,11,3.0,14.0,5.0,32,247,2.0,3.0,2.0,9.0,,,1.0,2.0,,3.0,12.0,6.0,9.0,,,8.0,2.0,,7.0,3.0,10.0,2.0,1.0,4.0,2.0,1.0,23.0,5.0,3.0,6.0,5.0,12.0,8.0,20,,1.0,1.0,4.0,1.0,4.0,1.0,8.0,3.0,9.0,6.0,8.0,4.0,2.0,2.0,,2.0,1.0,3.0,21.0,0.6666666666666666,0.8571428571428571,1.0,0.21428571428571427,0.5,0.21428571428571427,0.8181818181818182,0.6666666666666666,,0.54,0.7,0.75,0.5517241379310345,0.75,0.75,0.56,,,15.102040816326529,0.5,0.09433962264150944,0.08108108108108109,0.11538461538461539,0.08620689655172414,0.10476190476190476,0.08421052631578947,,0.2,0.0425531914893617,0.15384615384615385,,0.07142857142857142,0.09523809523809523,0.2,,0.5,0.36,1.0,1.0,0.6666666666666666,0.04,,,0.04,0.24,0.16666666666666666,0.16666666666666666,1.0,0.32,0.25,0.2857142857142857,1.0,0.4,1.0,,,,0.5,,0.5,0.92,0.25,0.5655920000000001,0.5004,0.5502,0.13793103448275862,0.26666666666666666,0.28125,0.09375,3.5818181818181816,24.25714285714286,0.09545454545454546,4.0,,,,0.08333333333333333,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.5,0.07142857142857142,0.125,0.1111111111111111,0.2727272727272727,0.4,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,20727.0,345,39.0,706,718,108.0,151.0,83,1424,11.0,15,1.0,1.0,2.0,3.0,5.0,12.0,8.0,9.0,20.0,,3.0,7.0,12.0,27.0,3.0,19.0,35,21.0,47.0,6.0,107,808,2.0,3.0,3.0,12.0,2.0,3.0,4.0,10.0,2.0,18.0,16.0,22.0,54.0,9.0,,27.0,12.0,,4.0,8.0,12.0,6.0,2.0,3.0,1.0,,32.0,6.0,1.0,13.0,12.0,25.0,7.0,32,1.0,18.0,14.0,8.0,,3.0,2.0,11.0,14.0,33.0,5.0,7.0,3.0,6.0,3.0,,6.0,4.0,18.0,108.0,0.42105263157894735,0.4444444444444444,0.8571428571428571,0.44680851063829785,0.4,0.44680851063829785,0.5428571428571428,0.6666666666666666,0.6666666666666666,0.6158536585365854,0.8333333333333334,0.6153846153846154,0.6294117647058823,0.8571428571428571,0.6428571428571429,0.573170731707317,,,11.949685534591195,0.7272727272727273,0.06557377049180328,0.006211180124223602,0.087248322147651,0.03296703296703297,0.07530120481927711,0.02040816326530612,,,0.0410958904109589,0.043478260869565216,0.041666666666666664,0.14285714285714285,0.06666666666666667,0.1724137931034483,0.023809523809523808,0.6666666666666666,0.18292682926829268,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.0975609756097561,0.24390243902439024,0.45,0.45,1.0,0.32926829268292684,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,1.0,,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.7560975609756098,0.4444444444444444,0.5413993902439024,0.4269,0.6057884615384614,0.03571428571428571,0.08108108108108109,0.11214953271028037,0.16822429906542055,7.597142857142856,24.536170212765953,0.1529745042492918,2.0,1.0,,,0.017857142857142856,0.4,2.0,3.0,1.0,2.0,2.0,,,6.0,3.0,2.0,2.0,,,0.6666666666666666,,,,,0.5,0.6666666666666666,0.5,0.3333333333333333,3.0,4.0,4.0,1.0,3.0,5.0,0.375,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,8294.0,138,10.0,277,288,51.0,44.0,35,565,10.0,15,,,5.0,7.0,5.0,9.0,9.0,5.0,7.0,,,,10.0,27.0,6.0,18.0,33,15.0,34.0,12.0,93,321,,1.0,1.0,3.0,6.0,10.0,1.0,6.0,5.0,20.0,18.0,18.0,33.0,12.0,,27.0,10.0,2.0,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,2.0,,10.0,8.0,19.0,2.0,21,,7.0,6.0,3.0,,,1.0,3.0,3.0,6.0,12.0,14.0,6.0,1.0,,,1.0,1.0,20.0,51.0,0.5,0.5,0.7333333333333333,0.4411764705882353,0.16666666666666666,0.4411764705882353,0.5454545454545454,,0.6,0.6044776119402985,0.75,0.46875,0.6301369863013698,0.75,0.5277777777777778,0.5074626865671642,0.06060606060606061,0.1111111111111111,24.126984126984127,1.0,0.11267605633802817,,0.18181818181818182,0.023255813953488372,0.14285714285714285,0.013793103448275862,,,0.029411764705882353,0.1,0.125,0.11764705882352941,0.18604651162790697,0.16666666666666666,,1.0,0.22388059701492538,0.6666666666666666,0.7142857142857143,0.5,0.13432835820895522,0.5555555555555556,0.625,0.13432835820895522,0.1044776119402985,0.7142857142857143,0.7142857142857143,1.0,0.40298507462686567,0.37037037037037035,0.37037037037037035,0.6,,,,0.4375,0.7142857142857143,,,0.375,0.7313432835820896,0.37037037037037035,0.5135037313432835,0.368,0.50719375,0.08333333333333333,0.15789473684210525,0.03225806451612903,0.21505376344086022,7.672727272727272,25.417647058823526,0.18411552346570398,,1.0,,0.06666666666666667,,0.6,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,1.0,1.0,,,0.1111111111111111,,0.5,1.0,,0.16666666666666666,3.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,7909.0,132,-15.0,266,271,44.0,43.0,33,537,16.0,26,3.0,4.0,3.0,3.0,6.0,18.0,2.0,,1.0,1.0,,1.0,11.0,29.0,8.0,23.0,46,11.0,30.0,22.0,101,319,3.0,4.0,1.0,6.0,4.0,6.0,2.0,9.0,5.0,19.0,6.0,40.0,15.0,18.0,,29.0,11.0,7.0,18.0,11.0,29.0,8.0,3.0,14.0,3.0,1.0,69.0,1.0,3.0,12.0,12.0,26.0,4.0,30,4.0,7.0,3.0,8.0,1.0,6.0,2.0,14.0,3.0,9.0,22.0,28.0,13.0,,,,,,19.0,44.0,0.13043478260869565,0.14285714285714285,0.45454545454545453,0.36666666666666664,0.2222222222222222,0.36666666666666664,0.5,0.75,0.6666666666666666,0.5197368421052632,0.6,0.4666666666666667,0.5804597701149425,0.6,0.5277777777777778,0.39473684210526316,0.15217391304347827,0.3333333333333333,33.666666666666664,0.5714285714285714,0.1791044776119403,0.05,0.2222222222222222,0.013513513513513514,0.19834710743801653,0.029850746268656716,0.07407407407407407,,0.01694915254237288,0.07142857142857142,0.2631578947368421,0.25,0.2391304347826087,0.125,0.11428571428571428,,0.34210526315789475,0.6153846153846154,0.64,0.0625,0.23684210526315788,0.3333333333333333,0.5,0.02631578947368421,0.013157894736842105,,,,0.3815789473684211,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.8,0.75,0.2,0.2,1.0,0.06666666666666667,,0.5333333333333333,0.7368421052631579,0.3793103448275862,0.496858552631579,0.53825,0.45247666666666664,0.16470588235294117,0.24074074074074073,0.0594059405940594,0.18811881188118812,4.926086956521739,26.28666666666667,0.16541353383458646,4.0,5.0,,0.038461538461538464,0.047619047619047616,0.16666666666666666,,,2.0,,,,2.0,6.0,1.0,,,2.0,,,,,0.3333333333333333,,,,,0.25,1.0,4.0,1.0,2.0,,,0.5,0.5,1.0,,2.0,1.0,1.0,1.0,0.03225806451612903,,,,,,,,,,,True,,,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,8590.0,143,12.0,297,303,56.0,35.0,36,600,6.0,12,2.0,5.0,2.0,4.0,10.0,21.0,9.0,1.0,1.0,,,,12.0,40.0,7.0,18.0,42,13.0,41.0,12.0,87,326,3.0,7.0,3.0,15.0,5.0,11.0,3.0,7.0,2.0,21.0,24.0,12.0,36.0,3.0,,40.0,12.0,3.0,6.0,6.0,12.0,5.0,1.0,3.0,3.0,,30.0,5.0,5.0,10.0,16.0,30.0,10.0,40,2.0,4.0,3.0,6.0,,1.0,2.0,7.0,6.0,12.0,16.0,16.0,6.0,11.0,9.0,,11.0,7.0,21.0,56.0,0.6666666666666666,0.75,0.9230769230769231,0.3170731707317073,0.42857142857142855,0.3170731707317073,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.45180722891566266,0.6,0.5277777777777778,0.48333333333333334,0.6818181818181818,0.5526315789473685,0.4939759036144578,0.07142857142857142,0.09523809523809523,29.04191616766467,0.8571428571428571,0.21333333333333335,0.07462686567164178,0.16393442622950818,0.056818181818181816,0.19117647058823528,0.06451612903225806,0.1,,0.07142857142857142,0.06896551724137931,0.28,0.3333333333333333,0.1836734693877551,0.08333333333333333,0.04081632653061224,0.6363636363636364,0.14457831325301204,0.5,0.5454545454545454,0.8333333333333334,0.25301204819277107,0.47619047619047616,0.5263157894736842,0.10843373493975904,0.012048192771084338,1.0,1.0,,0.4819277108433735,0.3,0.3,1.0,0.5,0.4,,0.2222222222222222,0.5,,,0.3888888888888889,0.6385542168674698,0.3,0.49706445783132536,0.5355214285714286,0.4845388888888889,0.07865168539325842,0.1276595744680851,0.1724137931034483,0.2413793103448276,9.407142857142858,27.25121951219512,0.18855218855218855,4.0,1.0,1.0,0.08333333333333333,0.08695652173913043,0.5,2.0,3.0,3.0,2.0,3.0,,4.0,4.0,,2.0,1.0,1.0,1.0,0.6666666666666666,,,0.4444444444444444,,0.3,0.6666666666666666,1.0,0.42857142857142855,2.0,1.0,,1.0,2.0,,0.2222222222222222,0.2222222222222222,1.0,,,,,1.0,0.023809523809523808,0.5,,,,,,,,,,True,,,,,,,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,2007.0,33,33.0,70,69,5.0,17.0,7,139,,2,,,,,,1.0,,1.0,1.0,,,,5.0,9.0,,,3,6.0,10.0,,18,77,,,1.0,,,,,,,,,,15.0,3.0,,9.0,5.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,1.0,1.0,5.0,6.0,11.0,2.0,13,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,5.0,,,0.8333333333333334,0.6,,0.6,,,,0.6923076923076923,,,0.6923076923076923,,,0.7692307692307693,0.3333333333333333,,17.94871794871795,1.0,0.3,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.3142857142857143,0.07407407407407407,,0.2,,0.2857142857142857,0.3333333333333333,0.25,0.3076923076923077,0.5,,,0.15384615384615385,,,,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,0.9230769230769231,0.5555555555555556,0.5682115384615385,0.58095,,,,,,5.333333333333333,25.04,0.07142857142857142,,,,0.5,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,5562.0,93,-1.0,189,192,14.0,49.0,23,381,2.0,3,,,,,10.0,16.0,7.0,2.0,4.0,,,,8.0,21.0,1.0,17.0,26,10.0,25.0,9.0,73,220,,,1.0,6.0,1.0,1.0,1.0,1.0,,5.0,14.0,20.0,21.0,9.0,,21.0,8.0,3.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,,,4.0,6.0,10.0,,10,,2.0,2.0,4.0,1.0,4.0,2.0,8.0,1.0,4.0,7.0,10.0,2.0,1.0,,,1.0,,5.0,14.0,0.4117647058823529,0.4117647058823529,0.7,0.4,1.0,0.4,0.6538461538461539,,1.0,0.6274509803921569,1.5,1.25,0.6792452830188679,1.5,1.25,0.49019607843137253,0.11538461538461539,0.1875,28.372093023255815,0.5,0.1276595744680851,,0.09090909090909091,,0.10989010989010989,,,,,0.125,0.17391304347826086,,0.058823529411764705,0.2,,,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.3137254901960784,0.625,0.7692307692307693,0.13725490196078433,0.0784313725490196,0.5,0.6666666666666666,1.0,0.4117647058823529,0.38095238095238093,0.38095238095238093,0.625,,,,,,,,0.5,0.5490196078431373,0.38095238095238093,0.47577058823529417,,0.42575,0.09433962264150944,0.07692307692307693,0.0821917808219178,0.0684931506849315,10.607692307692306,26.079999999999995,0.07407407407407407,,2.0,,,,0.5,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,1.0,0.04,,,,1.0,1.0,1.0,1.0,5.0,,1.0,,1.0,,0.7142857142857143,0.7142857142857143,,1.0,,3.0,,3.0,0.1111111111111111,,1.0,0.25,,,,,,,,True,,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,5888.0,98,-13.0,203,207,22.0,55.0,26,410,18.0,23,10.0,14.0,,,7.0,21.0,5.0,,,,,,1.0,6.0,1.0,27.0,49,1.0,6.0,9.0,66,250,11.0,17.0,1.0,25.0,1.0,2.0,,1.0,,2.0,26.0,28.0,3.0,,,6.0,1.0,4.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,14.0,8.0,15.0,27.0,17.0,44,3.0,1.0,,4.0,,4.0,2.0,8.0,6.0,13.0,6.0,9.0,5.0,2.0,2.0,,2.0,2.0,2.0,22.0,0.48148148148148145,0.7647058823529411,1.0,0.16666666666666666,,0.16666666666666666,0.5510204081632653,0.6470588235294118,0.5,0.5181818181818182,0.6111111111111112,0.3333333333333333,0.559322033898305,0.6578947368421053,0.3333333333333333,0.10909090909090909,0.08163265306122448,0.14285714285714285,28.879310344827587,0.5,0.3191489361702128,0.23333333333333334,0.18604651162790697,0.07692307692307693,0.25555555555555554,0.1717171717171717,0.1,0.18181818181818182,0.09090909090909091,0.25,0.3333333333333333,0.4,0.1794871794871795,0.25,0.13636363636363635,1.0,0.41818181818181815,0.782608695652174,0.8181818181818182,0.3888888888888889,0.38181818181818183,0.3333333333333333,0.3888888888888889,0.09090909090909091,,,,,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.7142857142857143,,,,,,0.3333333333333333,0.5272727272727272,0.16666666666666666,0.5066918181818181,0.5473666666666667,0.4523,0.0847457627118644,0.09433962264150944,0.3787878787878788,0.030303030303030304,6.175510204081633,25.700000000000003,0.10837438423645321,20.0,1.0,,0.043478260869565216,0.47368421052631576,0.7142857142857143,,1.0,,,3.0,,4.0,2.0,1.0,3.0,1.0,2.0,,,,,1.0,,0.05555555555555555,,,,2.0,1.0,2.0,,,,0.4,0.4,0.5,,,1.0,,,,,,,1.0,,,,,,,True,,,,,,,,
