EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,PtsUnassisted3s,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,1249.0,21,-7.0,38,40,3,9,5.0,78,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,46,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3,1.0,0.07142857142857142,0.16666666666666666,0.2,0.3333333333333333,17.77777777777778,0.2857142857142857,0.1,0.1,0.047619047619047616,0.25,0.3333333333333333,0.3333333333333333,0.2,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5112666666666666,0.6794,0.14285714285714285,0.16666666666666666,8.02,23.0,0.07894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,19218.0,320,-49.0,656,673,156,240,80.0,1329,63.0,17.0,16.0,3.0,1.0,82.0,5.0,23.0,87.0,722,23.0,9.0,11.0,20.0,31.0,16.0,4.0,8.0,82.0,6.0,26.0,63.0,28.0,91.0,10.0,6.0,,14.0,32.0,40.0,36.0,16.0,155,6.0,0.4142857142857143,0.05747126436781609,0.10975609756097561,0.1111111111111111,15.845539280958722,0.17333333333333334,0.03488372093023256,0.1895424836601307,0.08022922636103152,,0.16216216216216217,0.17543859649122806,0.22727272727272727,0.7241379310344828,0.1839080459770115,0.034482758620689655,0.011494252873563218,0.68,0.7816091954022989,0.5405442528735632,0.52161,0.1553398058252427,0.16326530612244897,3.7304878048780483,24.68,0.23780487804878048,29.0,6.0,17.0,11.0,3.0,1.0,1.0,4.0,1.0,32.0,7.0,22.0,1.0,3.0,17.0,12.0,2.0,3.0,27.0,42.0,22.0,12.0,4.0,3.0,22.0,32.0,5.0,16.0,10.0,6.0,8.0,4.0,2.0,4.0,1.0,3.0,13.0,1.0,4.0,2.0,1.0,4.0,2.0,7.0,7.0,7.0,4.0,1.0,27.0,2.0,0.65625,0.8076923076923077,0.3902439024390244,0.3181818181818182,0.5217391304347826,0.367816091954023,0.30434782608695654,0.48,0.34,0.46551724137931033,0.125,0.5714285714285714,0.23809523809523808,0.12429378531073447,0.20512820512820512,0.12222222222222222,0.10909090909090909,0.15625,0.046511627906976744,0.21052631578947367,0.20754716981132076,0.2,0.5714285714285714,0.4603174603174603,0.5178571428571429,0.6896551724137931,0.1875,0.21428571428571427,0.3333333333333333,0.04597701149425287,0.7391304347826086,0.35294117647058826,0.16666666666666666,0.043478260869565216,0.6470588235294118,0.04,0.04,0.47692500000000004,0.19540229885057472,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,54487.0,908,2.0,1885,1886,479,601,190.0,3771,58.0,9.0,23.0,10.0,37.0,91.0,71.0,13.0,170.0,2038,14.0,8.0,43.0,36.0,79.0,26.0,10.0,30.0,194.0,7.0,35.0,67.0,19.0,86.0,6.0,11.0,2.0,29.0,60.0,15.0,18.0,10.0,474,6.0,0.5,0.4382716049382716,0.08791208791208792,0.1206896551724138,9.467174119885824,0.07709251101321586,0.01715686274509804,0.07062780269058296,0.021517553793884484,0.030612244897959183,0.0871559633027523,0.06060606060606061,0.07058823529411765,0.35802469135802467,0.1419753086419753,0.06172839506172839,0.22839506172839505,0.3103448275862069,0.7962962962962963,0.5416746913580247,0.5335275862068967,0.058823529411764705,0.10101010101010101,5.251648351648352,24.49295774647887,0.25411140583554376,32.0,3.0,7.0,3.0,8.0,4.0,8.0,34.0,7.0,44.0,5.0,9.0,8.0,,19.0,3.0,15.0,1.0,13.0,50.0,38.0,4.0,34.0,9.0,12.0,28.0,4.0,39.0,19.0,20.0,18.0,8.0,1.0,10.0,4.0,8.0,32.0,1.0,,1.0,,1.0,,4.0,2.0,4.0,2.0,,13.0,,0.5681818181818182,0.5952380952380952,0.4835164835164835,0.5555555555555556,0.21428571428571427,0.4845679012345679,0.5588235294117647,0.20689655172413793,0.5588235294117647,0.21666666666666667,,0.6206896551724138,0.07142857142857142,0.02526315789473684,0.0639269406392694,0.022727272727272728,0.0379746835443038,0.010309278350515464,0.012903225806451613,0.08450704225352113,0.06333333333333334,0.06521739130434782,0.5,0.5517241379310345,0.6274509803921569,0.5,0.34782608695652173,0.34782608695652173,0.625,0.20987654320987653,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.27586206896551724,0.2413793103448276,0.542575,0.11176470588235295,0.07647058823529412,4.0,12.0,2.0,1.0,11.0,1.0,4.0,1.0,23.0,3.0,2.0,69.0,11.0,4.0,3.0,3.0,2.0,2.0,1.0,0.323943661971831,0.375,0.13333333333333333,0.323943661971831,0.1,0.4,0.4444444444444444,1.0,0.32432432432432434,0.32432432432432434,1.0,0.3235294117647059,0.3235294117647059,1.0,0.5,1.0,0.23529411764705882,0.25,1.0,0.125,0.14285714285714285,0.3235294117647059,,,,,,,,,,,,,,,,,,,,,True,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,16037.0,267,2.0,546,546,162,168,62.0,1092,44.0,12.0,12.0,2.0,7.0,58.0,40.0,32.0,132.0,584,17.0,6.0,3.0,6.0,9.0,4.0,2.0,2.0,24.0,7.0,25.0,61.0,22.0,83.0,3.0,2.0,,6.0,46.0,27.0,36.0,17.0,162,4.0,0.5739130434782609,0.40816326530612246,0.10344827586206896,0.11363636363636363,19.453376205787784,0.20491803278688525,0.056451612903225805,0.19924812030075187,0.08148148148148149,0.08571428571428572,0.25,0.13953488372093023,0.06382978723404255,0.4489795918367347,0.12244897959183673,0.02040816326530612,0.07142857142857142,0.41379310344827586,0.8571428571428571,0.5628081632653062,0.5394448275862068,0.1504424778761062,0.2328767123287671,3.012068965517241,25.855,0.2967032967032967,28.0,6.0,16.0,8.0,3.0,,1.0,33.0,11.0,32.0,6.0,17.0,3.0,3.0,18.0,11.0,12.0,11.0,42.0,50.0,14.0,12.0,33.0,,15.0,28.0,8.0,7.0,7.0,,4.0,2.0,1.0,2.0,2.0,1.0,29.0,,6.0,1.0,5.0,2.0,2.0,18.0,13.0,19.0,12.0,1.0,42.0,2.0,0.78125,0.9615384615384616,0.5517241379310345,0.35294117647058826,0.6470588235294118,0.5102040816326531,0.375,0.5344827586206896,0.4090909090909091,0.6,0.08333333333333333,0.6666666666666666,0.36363636363636365,0.10273972602739725,0.19444444444444445,0.1388888888888889,0.0425531914893617,0.1111111111111111,0.0449438202247191,0.2,0.21978021978021978,0.1509433962264151,0.631578947368421,0.6363636363636364,0.717948717948718,0.75,0.25,0.2727272727272727,1.0,0.336734693877551,0.8,0.375,,,0.6666666666666666,0.034482758620689655,0.3793103448275862,0.56523125,0.13636363636363635,0.3181818181818182,1.0,1.0,,,11.0,1.0,3.0,3.0,12.0,1.0,3.0,36.0,11.0,1.0,,,2.0,5.0,1.0,0.3,0.3333333333333333,0.25,0.3,,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.34375,1.0,,,0.15,0.3333333333333333,1.0,,0.2727272727272727,0.3333333333333333,1.0,1.0,1.0,3.0,0.025,0.030303030303030304,,,,,,,,,,,,,,,True,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,6452.0,108,-27.0,215,210,39,63,30.0,425,5.0,1.0,6.0,9.0,11.0,20.0,25.0,2.0,52.0,237,6.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,9.0,19.0,3.0,22.0,2.0,1.0,1.0,3.0,11.0,4.0,3.0,1.0,38,,0.5543478260869565,0.5555555555555556,0.1,0.2,19.140625,0.1875,,0.17272727272727273,0.022900763358778626,,0.13333333333333333,0.26666666666666666,0.1,0.1111111111111111,0.13333333333333333,0.2,0.24444444444444444,0.1111111111111111,0.6666666666666666,0.5045155555555555,0.45480000000000004,0.021739130434782608,0.047619047619047616,11.59,24.812,0.1813953488372093,2.0,,1.0,,4.0,,,14.0,3.0,10.0,,1.0,,1.0,1.0,4.0,3.0,1.0,9.0,14.0,6.0,,14.0,2.0,3.0,10.0,,4.0,3.0,1.0,2.0,2.0,,,,,10.0,,,,,,,,,,,,9.0,,0.7,0.7,0.5,,0.6666666666666666,0.5555555555555556,,0.4444444444444444,,0.4444444444444444,0.16666666666666666,0.6666666666666666,,0.043478260869565216,0.16129032258064516,0.02631578947368421,,0.18181818181818182,,0.3333333333333333,0.16666666666666666,0.15,,0.4,0.5,1.0,0.6666666666666666,0.8,0.25,0.3111111111111111,1.0,,,,,,0.3333333333333333,0.5912,0.019230769230769232,0.17307692307692307,4.0,6.0,,,4.0,,,,10.0,,,30.0,4.0,,,,,,1.0,0.4,,,0.4,,0.4444444444444444,0.4444444444444444,1.0,0.5454545454545454,0.6666666666666666,1.0,0.2857142857142857,0.3076923076923077,1.0,,,,,,,,0.2857142857142857,3.0,,,,0.12,0.07142857142857142,1.0,0.18181818181818182,,,,,,,,,,,,,True,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,20668.0,344,-2.0,712,705,129,177,59.0,1417,59.0,13.0,21.0,19.0,10.0,99.0,70.0,39.0,206.0,785,19.0,6.0,47.0,26.0,73.0,17.0,9.0,28.0,172.0,2.0,18.0,35.0,6.0,41.0,4.0,12.0,,25.0,21.0,38.0,46.0,14.0,126,3.0,0.544973544973545,0.41420118343195267,0.06060606060606061,0.06779661016949153,27.272727272727273,0.1,0.014388489208633094,0.1033434650455927,0.018691588785046728,0.027777777777777776,0.10126582278481013,0.1076923076923077,0.04395604395604396,0.34911242603550297,0.1242603550295858,0.11242603550295859,0.05917159763313609,0.325,0.7633136094674556,0.5258189349112425,0.5057000000000001,0.09340659340659341,0.12844036697247707,6.277777777777779,25.99428571428572,0.18117977528089887,31.0,,2.0,5.0,4.0,1.0,3.0,60.0,18.0,43.0,1.0,7.0,5.0,,11.0,9.0,21.0,16.0,55.0,8.0,78.0,,60.0,12.0,4.0,16.0,1.0,17.0,3.0,14.0,13.0,7.0,2.0,6.0,1.0,2.0,7.0,1.0,1.0,1.0,,2.0,7.0,4.0,1.0,5.0,2.0,,49.0,3.0,0.09302325581395349,0.09302325581395349,0.43434343434343436,0.14285714285714285,0.47368421052631576,0.4940828402366864,0.4583333333333333,0.4875,0.4583333333333333,0.55,0.09523809523809523,0.52,0.05,0.02197802197802198,0.10738255033557047,0.013157894736842105,0.027777777777777776,0.029411764705882353,0.009708737864077669,0.08333333333333333,0.0891089108910891,0.14583333333333334,0.4,0.5254237288135594,0.5636363636363636,0.12903225806451613,0.19047619047619047,0.21052631578947367,,0.35502958579881655,0.16666666666666666,,,0.08333333333333333,0.38461538461538464,0.075,0.45,0.46499999999999997,0.05339805825242718,0.2669902912621359,8.0,5.0,,1.0,22.0,3.0,4.0,6.0,27.0,3.0,7.0,45.0,22.0,7.0,7.0,1.0,4.0,2.0,0.5555555555555556,0.38571428571428573,0.6,0.3333333333333333,0.38571428571428573,,0.42105263157894735,0.42105263157894735,,0.5,0.5,0.8,0.36666666666666664,0.36666666666666664,0.5,,,0.3333333333333333,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.36666666666666664,,1.0,1.0,,,,,,36.0,3.0,1.0,0.0410958904109589,,,,,,,,,True,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,32779.0,546,16.0,1137,1133,281,369,109.0,2270,54.0,19.0,24.0,25.0,7.0,103.0,133.0,81.0,303.0,1218,28.0,12.0,90.0,28.0,118.0,17.0,11.0,60.0,264.0,2.0,30.0,69.0,6.0,75.0,1.0,23.0,3.0,54.0,48.0,84.0,94.0,27.0,276,8.0,0.5402930402930403,0.5635593220338984,0.11650485436893204,0.14814814814814814,26.076555023923447,0.10948905109489052,0.00823045267489712,0.1280148423005566,0.011834319526627219,0.017543859649122806,0.09917355371900827,0.12380952380952381,0.008064516129032258,0.2288135593220339,0.1016949152542373,0.1059322033898305,0.029661016949152543,0.3114754098360656,0.7923728813559322,0.5131620171673819,0.5062344827586207,0.11877394636015326,0.21774193548387097,7.529126213592233,26.986466165413535,0.24714160070360597,31.0,2.0,5.0,12.0,12.0,2.0,1.0,126.0,32.0,51.0,3.0,7.0,7.0,6.0,18.0,15.0,33.0,32.0,92.0,18.0,84.0,,123.0,14.0,4.0,39.0,,20.0,8.0,12.0,31.0,21.0,5.0,10.0,3.0,17.0,24.0,1.0,3.0,3.0,3.0,5.0,12.0,7.0,4.0,7.0,,,92.0,12.0,0.17647058823529413,0.17647058823529413,0.49514563106796117,0.42857142857142855,0.5357142857142857,0.4703389830508475,0.42857142857142855,0.4918032786885246,0.53125,0.577922077922078,0.125,0.5740740740740741,,0.015151515151515152,0.1471698113207547,0.017094017094017096,0.011111111111111112,0.017543859649122806,0.005376344086021506,0.10416666666666667,0.15263157894736842,0.13333333333333333,,0.5740740740740741,0.6739130434782609,0.0967741935483871,0.5,0.5714285714285714,0.4166666666666667,0.5338983050847458,0.35714285714285715,0.4,,0.14285714285714285,0.631578947368421,0.01639344262295082,0.5245901639344263,0.47984499999999997,0.0594059405940594,0.30363036303630364,8.0,2.0,,,38.0,2.0,5.0,10.0,40.0,2.0,10.0,57.0,38.0,16.0,8.0,3.0,6.0,3.0,0.475,0.3007518796992481,0.2857142857142857,0.30303030303030304,0.3076923076923077,0.04,0.32,0.3333333333333333,0.125,0.2857142857142857,0.2857142857142857,,0.30158730158730157,0.304,0.5,,,0.35714285714285715,0.4,0.5,,0.3125,0.3089430894308943,1.0,,,1.0,0.007518796992481203,0.007936507936507936,10.0,,63.0,4.0,,0.029197080291970802,3.0,8.0,,,,,,,True,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,27920.0,465,-6.0,968,964,191,252,90.0,1932,64.0,11.0,13.0,5.0,25.0,82.0,59.0,17.0,185.0,1060,13.0,10.0,11.0,8.0,19.0,6.0,2.0,9.0,46.0,9.0,34.0,84.0,18.0,102.0,4.0,13.0,1.0,26.0,48.0,20.0,21.0,10.0,189,6.0,0.6166666666666667,0.41843971631205673,0.12195121951219512,0.109375,16.309412861136998,0.1471861471861472,0.04455445544554455,0.16179775280898875,0.03794642857142857,0.018518518518518517,0.16216216216216217,0.1111111111111111,0.06779661016949153,0.45390070921985815,0.09219858156028368,0.03546099290780142,0.1773049645390071,0.3793103448275862,0.8723404255319149,0.5575691489361702,0.5624206896551724,0.06756756756756757,0.11235955056179775,3.476829268292683,24.84915254237288,0.19731404958677687,42.0,8.0,11.0,8.0,4.0,2.0,8.0,34.0,8.0,48.0,9.0,12.0,4.0,4.0,28.0,8.0,16.0,7.0,44.0,62.0,34.0,12.0,34.0,2.0,8.0,38.0,12.0,14.0,11.0,3.0,13.0,8.0,,5.0,6.0,2.0,17.0,3.0,2.0,2.0,,3.0,2.0,4.0,1.0,5.0,3.0,,44.0,1.0,0.6458333333333334,0.7380952380952381,0.5853658536585366,0.75,0.6153846153846154,0.5957446808510638,0.75,0.6379310344827587,0.7368421052631579,0.6875,0.23076923076923078,0.5,0.5,0.032520325203252036,0.17757009345794392,0.042735042735042736,0.03614457831325301,,0.05405405405405406,0.1794871794871795,0.16666666666666666,0.203125,0.6,0.65625,0.7368421052631579,0.6190476190476191,0.3076923076923077,0.4,0.75,0.24113475177304963,0.6875,0.7272727272727273,0.125,0.125,0.7272727272727273,0.27586206896551724,0.27586206896551724,0.6154299999999999,0.15135135135135136,0.23783783783783785,2.0,7.0,1.0,2.0,17.0,1.0,2.0,5.0,24.0,2.0,7.0,63.0,17.0,,3.0,4.0,3.0,3.0,0.875,0.4067796610169492,0.5,0.4375,0.4067796610169492,,0.4,0.4,1.0,0.28,0.28,1.0,0.5,0.5,0.8235294117647058,0.5,1.0,0.125,0.5,1.0,0.25,0.625,0.5,,1.0,1.0,,,,,,9.0,,,,,,1.0,0.05,,,,,True,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,31012.0,517,5.0,1067,1061,211,286,98.0,2128,59.0,10.0,77.0,45.0,4.0,181.0,55.0,35.0,301.0,1136,21.0,3.0,10.0,13.0,23.0,9.0,4.0,6.0,59.0,15.0,56.0,118.0,36.0,154.0,5.0,26.0,,44.0,51.0,34.0,47.0,27.0,207,5.0,0.5901960784313726,0.2330508474576271,0.016574585635359115,0.03389830508474576,25.533731853116993,0.2028985507246377,0.06666666666666667,0.20809248554913296,0.0736196319018405,0.125,0.14516129032258066,0.25925925925925924,0.04504504504504504,0.25,0.326271186440678,0.1906779661016949,0.01694915254237288,0.37037037037037035,0.4830508474576271,0.4873898305084745,0.5095981481481482,0.1062992125984252,0.135678391959799,8.38342541436464,25.71454545454546,0.19775070290534208,46.0,8.0,12.0,8.0,36.0,1.0,,51.0,6.0,100.0,15.0,24.0,5.0,8.0,47.0,14.0,6.0,9.0,43.0,162.0,38.0,22.0,51.0,1.0,21.0,52.0,10.0,7.0,6.0,1.0,18.0,4.0,2.0,14.0,2.0,6.0,24.0,1.0,5.0,9.0,2.0,,1.0,17.0,12.0,18.0,14.0,,43.0,1.0,0.81,0.9101123595505618,0.5524861878453039,0.625,0.6666666666666666,0.5635593220338984,0.6724137931034483,0.6296296296296297,0.6714285714285714,0.671875,0.012987012987012988,0.4090909090909091,0.38461538461538464,0.07954545454545454,0.2139917695473251,0.08035714285714286,0.12359550561797752,0.015873015873015872,0.05405405405405406,0.22727272727272727,0.20689655172413793,0.2318840579710145,0.7777777777777778,0.7796610169491526,0.8070175438596491,0.8043478260869565,0.4675324675324675,0.47368421052631576,0.7222222222222222,0.21610169491525424,0.41379310344827586,0.6666666666666666,,0.034482758620689655,0.8,,0.2222222222222222,0.5259500000000001,0.15614617940199335,0.14285714285714285,18.0,1.0,,,21.0,3.0,4.0,2.0,22.0,3.0,2.0,66.0,21.0,3.0,1.0,8.0,9.0,5.0,1.0,0.4,0.6,0.3333333333333333,0.4,,0.4,0.4,1.0,0.25,0.25,1.0,0.4117647058823529,0.4117647058823529,1.0,,,0.13793103448275862,0.75,1.0,,0.3333333333333333,0.4117647058823529,,1.0,1.0,3.0,,,,,,,,,,,,,5.0,,,,True,
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,3120.0,52,-7.0,99,100,18,37,22.0,199,7.0,1.0,1.0,,6.0,8.0,10.0,1.0,15.0,112,1.0,2.0,,3.0,3.0,2.0,1.0,,9.0,6.0,,5.0,7.0,12.0,,1.0,,1.0,9.0,2.0,2.0,1.0,18,2.0,0.39473684210526316,0.5555555555555556,0.25,0.14285714285714285,15.748031496062993,,0.2,0.07547169811320754,0.1076923076923077,0.125,,,,0.3888888888888889,0.05555555555555555,,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.582813888888889,0.54635,0.05263157894736842,0.1111111111111111,1.975,24.03,0.18181818181818182,4.0,2.0,3.0,1.0,,1.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,,2.0,4.0,4.0,2.0,4.0,,1.0,4.0,1.0,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,2.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,0.3888888888888889,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.02857142857142857,0.14814814814814814,0.045454545454545456,,,0.22727272727272727,,0.17647058823529413,0.1,,0.5714285714285714,0.6666666666666666,0.5,,,,0.2222222222222222,0.75,0.6666666666666666,,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5756166666666668,0.3333333333333333,0.13333333333333333,,1.0,,,1.0,,,,2.0,,,6.0,1.0,,,,,,1.0,0.2,,,0.2,,,,,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,
