EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveAttempts,on,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,Clear Path Fouls
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,21139.0,352,-44.0,750,752,167,156,76.0,1502,33.0,48.0,14.0,18.0,4.0,6.0,11.0,27.0,4.0,13.0,5.0,12.0,1.0,2.0,3.0,5.0,34.0,78.0,2.0,5.0,8.0,18.0,48.0,88.0,39.0,90.0,37.0,250.0,883,16.0,20.0,3.0,7.0,7.0,48.0,5.0,12.0,11.0,23.0,15.0,58.0,48.0,48.0,93.0,24.0,24.0,78.0,34.0,6.0,1.0,41.0,10.0,51.0,8.0,2.0,32.0,7.0,2.0,112.0,6.0,15.0,1.0,28.0,58.0,10.0,96.0,22.0,118.0,3.0,10.0,5.0,5.0,16.0,4.0,14.0,15.0,2.0,1.0,31.0,1.0,2.0,12.0,34.0,2.0,4.0,6.0,49.0,1.0,4.0,4.0,47.0,3.0,1.0,16.0,1.0,7.0,15.0,1.0,10.0,1.0,5.0,16.0,9.0,1.0,1.0,58.0,167,3.0,5.0,0.5,0.6666666666666666,0.7948717948717948,0.4333333333333333,0.4285714285714285,0.4782608695652174,0.4333333333333333,0.5454545454545454,0.8,0.4166666666666667,0.598314606741573,0.7592592592592593,0.6142857142857143,0.628140703517588,0.7741935483870968,0.6444444444444445,0.5056179775280899,0.0111111111111111,0.0681818181818181,0.1041666666666666,0.0769230769230769,0.0128205128205128,27.44630071599045,0.5161290322580645,0.5,0.0769230769230769,0.2648401826484018,0.0903614457831325,0.224,0.0317460317460317,0.25,0.0591549295774647,0.1034482758620689,0.0535714285714285,0.1304347826086956,0.0256410256410256,0.0606060606060606,0.2934782608695652,0.2625,0.2127659574468085,0.2061855670103092,0.2857142857142857,0.036144578313253,0.5625,0.2696629213483146,0.6875,0.7674418604651163,0.5151515151515151,0.1516853932584269,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.0730337078651685,0.3076923076923077,0.3333333333333333,0.25,0.0674157303370786,0.4166666666666667,0.4166666666666667,1.0,0.4382022471910112,0.4358974358974359,0.4415584415584415,0.7647058823529411,0.6666666666666666,0.7777777777777778,0.2142857142857142,0.074074074074074,0.5,1.0,0.1851851851851851,0.4,1.0,0.1714285714285714,0.6666666666666666,0.1428571428571428,0.6,0.5142857142857142,0.4444444444444444,0.7752808988764045,0.4358974358974359,0.5307320224719102,0.5440944444444444,0.5228014285714285,0.0885416666666666,0.1584158415841584,0.0109890109890109,0.192,0.232,6.023863636363635,25.31,0.2226666666666666,,,,,,,,,True,,,,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,39779.0,663,-110.0,1391,1403,355,311,157.0,2794,28.0,62.0,7.0,15.0,9.0,15.0,14.0,30.0,,,5.0,22.0,,3.0,2.0,3.0,15.0,61.0,1.0,5.0,4.0,12.0,42.0,92.0,20.0,83.0,27.0,171.0,1568,8.0,19.0,1.0,8.0,6.0,25.0,10.0,19.0,6.0,15.0,16.0,54.0,52.0,32.0,57.0,3.0,10.0,61.0,15.0,18.0,1.0,19.0,11.0,30.0,9.0,2.0,14.0,2.0,3.0,71.0,13.0,16.0,,25.0,41.0,5.0,71.0,29.0,100.0,7.0,17.0,9.0,8.0,4.0,1.0,2.0,15.0,2.0,7.0,19.0,2.0,4.0,29.0,66.0,,6.0,1.0,42.0,4.0,3.0,8.0,37.0,3.0,,18.0,,2.0,2.0,,1.0,,1.0,2.0,,,,54.0,355,6.0,2.0,0.6190476190476191,0.7027027027027027,0.95,0.2409638554216867,0.125,0.4,0.2409638554216867,0.4565217391304347,0.4210526315789473,0.5263157894736842,0.4114285714285714,0.3518518518518518,0.5588235294117647,0.4453125,0.4166666666666667,0.6136363636363636,0.4742857142857143,0.0120481927710843,0.1956521739130435,0.2258064516129032,,0.0163934426229508,13.448056086679411,0.2105263157894736,0.1282051282051282,,0.0976190476190476,0.0454545454545454,0.0965250965250965,0.0376811594202898,0.09720176730486,0.0416068866571018,0.048780487804878,0.0408163265306122,0.048780487804878,0.0311418685121107,0.0714285714285714,0.0888888888888888,0.0763888888888889,0.1458333333333333,0.0980392156862745,0.0909090909090909,0.0744680851063829,,0.3542857142857142,0.4516129032258064,0.5833333333333334,0.6071428571428571,0.1714285714285714,0.4666666666666667,0.5384615384615384,0.6428571428571429,,,,,0.1257142857142857,0.2272727272727272,0.2272727272727272,1.0,0.3485714285714286,0.2459016393442623,0.25,0.9333333333333332,0.5555555555555556,0.4666666666666667,0.1428571428571428,0.1111111111111111,,,0.1851851851851851,0.2,1.0,0.4411764705882353,0.6,0.088235294117647,0.6666666666666666,0.3529411764705882,0.3333333333333333,0.8285714285714286,0.2459016393442623,0.5407965714285713,0.54961,0.5450661764705883,0.0947368421052631,0.1682242990654205,,0.1461988304093567,0.3157894736842105,3.703260869565217,25.150602409638555,0.2552120776419841,1.0,5.0,0.1333333333333333,,,,,,True,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,7976.0,133,-20.0,292,295,91,107,32.0,587,11.0,21.0,,1.0,4.0,7.0,1.0,3.0,1.0,2.0,2.0,4.0,,,1.0,2.0,1.0,10.0,,1.0,,4.0,13.0,26.0,3.0,14.0,3.0,38.0,319,,2.0,,1.0,,,4.0,8.0,1.0,6.0,,11.0,24.0,2.0,9.0,,,10.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,2.0,8.0,,10.0,1.0,11.0,,5.0,4.0,1.0,4.0,1.0,2.0,5.0,2.0,1.0,9.0,1.0,2.0,4.0,9.0,1.0,,2.0,2.0,,,,4.0,,,2.0,,,2.0,,2.0,,,2.0,1.0,,,11.0,91,1.0,,0.9230769230769232,0.9230769230769232,1.0,0.2142857142857142,,0.1666666666666666,0.2142857142857142,0.5,,0.5,0.4375,,0.3928571428571428,0.4523809523809524,,0.3928571428571428,0.35,,0.0384615384615384,0.0476190476190476,,,15.454545454545457,0.4444444444444444,,,0.0987654320987654,0.0125,0.0392156862745098,,0.0757575757575757,0.0067567567567567,0.0232558139534883,,,,,0.1212121212121212,0.1034482758620689,0.0526315789473684,0.048780487804878,,,0.5,0.525,0.5238095238095238,0.55,0.9090909090909092,0.075,0.3333333333333333,0.3333333333333333,1.0,0.05,0.5,0.5,1.0,0.1,0.5,0.5,1.0,0.25,0.1,0.1,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,0.5,0.5714285714285714,0.1428571428571428,0.5,0.2857142857142857,,0.875,0.1,0.5665825000000001,0.521,0.5844571428571428,0.0476190476190476,0.0714285714285714,,,0.2894736842105263,3.576923076923076,25.15,0.3116438356164384,,,,,,,,,True,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,9496.0,158,-44.0,336,343,103,109,35.0,679,10.0,15.0,2.0,3.0,2.0,3.0,2.0,3.0,,2.0,2.0,5.0,1.0,1.0,,2.0,3.0,18.0,,,,2.0,12.0,20.0,5.0,23.0,22.0,61.0,377,2.0,4.0,1.0,1.0,2.0,9.0,3.0,4.0,,4.0,11.0,17.0,10.0,14.0,15.0,,2.0,18.0,3.0,3.0,1.0,8.0,4.0,12.0,3.0,1.0,5.0,3.0,,28.0,3.0,4.0,,12.0,13.0,,25.0,7.0,32.0,1.0,8.0,7.0,1.0,4.0,,3.0,2.0,1.0,,6.0,,1.0,5.0,14.0,1.0,,,20.0,,2.0,5.0,27.0,1.0,,8.0,,6.0,2.0,,2.0,,,2.0,2.0,1.0,,17.0,103,2.0,6.0,0.4166666666666667,0.4545454545454545,1.0,0.217391304347826,1.0,,0.217391304347826,0.6,0.5,0.75,0.4534883720930232,0.7,0.375,0.5446428571428571,0.75,0.53125,0.5348837209302325,0.0434782608695652,0.15,0.2,,,16.402116402116402,0.6666666666666666,,,0.1313131313131313,0.0470588235294117,0.1967213114754098,0.0329670329670329,0.15625,0.0397727272727272,0.0681818181818181,,0.0909090909090909,0.0273972602739726,0.0555555555555555,0.125,0.1333333333333333,0.1379310344827586,0.22,0.0909090909090909,0.0454545454545454,1.0,0.3488372093023256,0.6666666666666666,0.8333333333333334,0.5,0.0697674418604651,0.6666666666666666,0.6666666666666666,,0.0465116279069767,,,,0.1162790697674418,0.4,0.5,1.0,0.4186046511627907,0.1666666666666666,0.1666666666666666,1.0,0.6,0.6666666666666666,,0.2,1.0,1.0,,,,0.375,0.6666666666666666,0.25,,0.25,,0.8837209302325582,0.1666666666666666,0.5732453488372093,0.512425,0.599725,0.16,0.2962962962962963,,0.1475409836065573,0.2786885245901639,3.4799999999999995,25.139130434782604,0.306547619047619,1.0,,,0.2,,,,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,3014.0,50,-2.0,110,111,61,45,16.0,221,4.0,7.0,,,3.0,6.0,,2.0,,,,2.0,,,,,4.0,9.0,1.0,1.0,3.0,6.0,4.0,9.0,4.0,11.0,3.0,23.0,121,,,1.0,1.0,,3.0,3.0,7.0,3.0,6.0,2.0,17.0,2.0,6.0,9.0,3.0,,9.0,4.0,1.0,,5.0,4.0,9.0,4.0,,2.0,3.0,,22.0,,,,5.0,,,5.0,,5.0,,4.0,4.0,,3.0,,2.0,,1.0,,3.0,,1.0,,2.0,,,,5.0,,,1.0,3.0,3.0,,3.0,,,,,,,,,,,,17.0,61,1.0,,0.25,0.25,0.75,0.3636363636363636,1.0,0.5,0.3636363636363636,0.4444444444444444,,0.4285714285714285,0.5,1.5,0.5769230769230769,0.575,1.5,0.6538461538461539,0.55,,0.1111111111111111,0.1428571428571428,,,18.11023622047244,1.0,,,,,0.4166666666666667,,0.1162790697674418,,,,,,,,,,0.375,0.5,,,0.35,0.5714285714285714,0.6666666666666666,0.25,0.1,,,,,,,,0.1,,,,0.45,0.4444444444444444,0.4444444444444444,0.75,,,,,,,1.0,1.0,1.0,0.4615384615384615,0.5,,,0.4615384615384615,0.5,0.9,0.4444444444444444,0.5017,0.57735,0.4906923076923076,0.15,0.3333333333333333,,0.1304347826086956,0.7391304347826086,3.333333333333333,25.381818181818183,0.5545454545454546,,,,,,,,,True,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,15718.0,262,-24.0,545,548,94,95,71.0,1093,27.0,49.0,7.0,10.0,8.0,13.0,3.0,16.0,1.0,4.0,2.0,3.0,,,,,8.0,36.0,,1.0,2.0,9.0,31.0,69.0,10.0,39.0,7.0,99.0,586,8.0,11.0,,1.0,,16.0,8.0,14.0,2.0,9.0,,22.0,26.0,36.0,15.0,15.0,12.0,36.0,8.0,9.0,,14.0,9.0,23.0,8.0,1.0,9.0,4.0,1.0,55.0,3.0,10.0,,9.0,13.0,1.0,23.0,13.0,36.0,6.0,11.0,8.0,3.0,8.0,1.0,6.0,10.0,2.0,,18.0,2.0,2.0,10.0,21.0,1.0,1.0,3.0,19.0,,1.0,,22.0,2.0,,12.0,,,6.0,3.0,3.0,1.0,3.0,9.0,5.0,,,22.0,94,2.0,,0.4193548387096774,0.52,0.5,0.2564102564102564,,0.2222222222222222,0.2564102564102564,0.4492753623188406,0.7272727272727273,0.5714285714285714,0.4259259259259259,0.6666666666666666,0.4782608695652174,0.4194915254237288,0.5714285714285714,0.4583333333333333,0.3611111111111111,,0.1304347826086956,0.1224489795918367,,,21.7948717948718,0.4444444444444444,0.0625,,0.0787878787878787,0.0709219858156028,0.0865384615384615,0.0220588235294117,0.0817843866171003,0.0469314079422382,0.0588235294117647,0.0847457627118644,0.0714285714285714,0.0168067226890756,0.0588235294117647,0.0833333333333333,0.0806451612903225,0.0697674418604651,0.0352941176470588,0.3157894736842105,0.1052631578947368,0.5555555555555556,0.4537037037037037,0.5510204081632653,0.627906976744186,0.4444444444444444,0.1481481481481481,0.1875,0.2307692307692307,,0.037037037037037,0.25,0.25,1.0,0.0277777777777777,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.8333333333333334,0.7,0.1428571428571428,,,,0.0833333333333333,,,0.5652173913043478,0.6153846153846154,,,0.391304347826087,0.2222222222222222,0.8148148148148148,0.2222222222222222,0.522188425925926,0.5579409090909091,0.5171478260869565,0.1016949152542373,0.1518987341772152,,0.1616161616161616,0.2222222222222222,3.840579710144928,25.571794871794875,0.1724770642201835,3.0,,0.1875,,2.0,,,,True,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,20593.0,343,-87.0,716,713,181,137,68.0,1429,15.0,29.0,3.0,5.0,5.0,10.0,19.0,49.0,3.0,5.0,1.0,2.0,,1.0,,,7.0,26.0,,1.0,1.0,4.0,37.0,83.0,8.0,28.0,42.0,140.0,850,4.0,7.0,,2.0,,8.0,9.0,22.0,1.0,4.0,16.0,37.0,12.0,62.0,12.0,12.0,6.0,26.0,7.0,6.0,,45.0,35.0,80.0,31.0,4.0,31.0,12.0,2.0,195.0,,4.0,,11.0,18.0,1.0,30.0,4.0,34.0,3.0,9.0,4.0,5.0,18.0,2.0,10.0,5.0,8.0,1.0,23.0,,5.0,11.0,25.0,,1.0,2.0,30.0,1.0,1.0,1.0,46.0,2.0,6.0,16.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,6.0,5.0,,,37.0,181,3.0,3.0,0.1621621621621621,0.1764705882352941,0.5,0.2857142857142857,,0.25,0.2857142857142857,0.4457831325301205,0.5714285714285714,0.4090909090909091,0.4414414414414414,0.4444444444444444,0.4038461538461538,0.5232558139534884,0.4444444444444444,0.5294117647058824,0.2522522522522522,,0.072289156626506,0.1034482758620689,,,19.11949685534591,0.782608695652174,0.0555555555555555,,0.0853080568720379,0.0217391304347826,0.0769230769230769,,0.0819209039548022,0.0115606936416184,0.0224719101123595,0.0259740259740259,,,,0.0471698113207547,0.0909090909090909,0.1794871794871795,0.081081081081081,0.0625,0.0508474576271186,0.8333333333333334,0.2612612612612612,0.5172413793103449,0.5769230769230769,0.2,0.4414414414414414,0.3877551020408163,0.4130434782608695,0.1578947368421052,0.045045045045045,0.6,0.6,,0.018018018018018,0.5,0.5,1.0,0.2342342342342342,0.2692307692307692,0.2692307692307692,0.4285714285714285,0.5555555555555556,0.6,,0.1111111111111111,,,0.1111111111111111,,,0.3846153846153846,0.5,,,0.1538461538461538,0.25,0.5135135135135135,0.2692307692307692,0.4842869369369369,0.5677833333333333,0.5032269230769232,0.1428571428571428,0.1649484536082474,0.0689655172413793,0.0571428571428571,0.2642857142857143,6.677108433734939,25.66428571428572,0.2527932960893855,,,0.0612244897959183,,,1.0,2.0,,True,,,,
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,6242.0,104,-22.0,214,217,56,52,27.0,431,6.0,10.0,,1.0,1.0,2.0,4.0,10.0,,1.0,,2.0,,1.0,,1.0,4.0,25.0,,2.0,,6.0,10.0,21.0,4.0,27.0,5.0,37.0,223,,1.0,,3.0,,,3.0,4.0,,7.0,4.0,10.0,4.0,16.0,6.0,6.0,,25.0,4.0,2.0,,4.0,12.0,16.0,9.0,3.0,2.0,2.0,,44.0,,2.0,,6.0,4.0,,10.0,2.0,12.0,1.0,5.0,3.0,2.0,8.0,3.0,7.0,3.0,1.0,,11.0,1.0,,3.0,8.0,,,,10.0,1.0,1.0,2.0,6.0,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,10.0,56,1.0,1.0,0.2,0.2,0.5,0.1481481481481481,,,0.1481481481481481,0.4761904761904761,,0.75,0.3333333333333333,,0.2727272727272727,0.3627450980392157,,0.3846153846153846,0.5625,,0.0952380952380952,0.1,,,25.6198347107438,0.7272727272727273,,,0.064516129032258,0.0377358490566037,0.1578947368421052,,0.1,0.0175438596491228,0.05,0.0384615384615384,,,,0.04,0.0434782608695652,0.1428571428571428,0.1333333333333333,0.25,0.03125,1.0,0.2083333333333333,0.6,0.6666666666666666,0.1666666666666666,0.2083333333333333,0.4,0.4444444444444444,0.25,0.0208333333333333,,,,0.0416666666666666,,,,0.5208333333333334,0.16,0.16,0.5,0.25,,,0.25,,,0.5,,,0.1818181818181818,0.5,0.0909090909090909,,0.5454545454545454,,0.7708333333333334,0.16,0.5156895833333333,0.518,0.5029727272727272,0.04,0.0869565217391304,,,0.2702702702702703,5.8809523809523805,25.70740740740741,0.2616822429906542,,,0.1,,,,,,True,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,22326.0,372,-43.0,783,790,169,132,89.0,1573,53.0,77.0,8.0,15.0,10.0,13.0,18.0,46.0,10.0,29.0,,5.0,,1.0,,1.0,21.0,60.0,1.0,3.0,5.0,14.0,81.0,152.0,21.0,65.0,48.0,273.0,882,11.0,21.0,1.0,4.0,,25.0,15.0,29.0,5.0,15.0,15.0,60.0,68.0,94.0,45.0,18.0,8.0,60.0,21.0,11.0,,14.0,15.0,29.0,10.0,5.0,9.0,4.0,1.0,73.0,6.0,12.0,,21.0,24.0,2.0,47.0,18.0,65.0,7.0,8.0,7.0,1.0,8.0,3.0,4.0,11.0,4.0,2.0,19.0,1.0,7.0,14.0,20.0,1.0,1.0,1.0,51.0,,1.0,,65.0,5.0,,29.0,2.0,4.0,9.0,2.0,6.0,,2.0,11.0,7.0,,,60.0,169,,5.0,0.419753086419753,0.4415584415584415,0.7142857142857143,0.3230769230769231,0.25,0.3333333333333333,0.3230769230769231,0.5328947368421053,0.5238095238095238,0.5172413793103449,0.5184331797235023,0.5,0.5113636363636364,0.5548780487804879,0.5,0.5769230769230769,0.2995391705069124,,0.0723684210526315,0.0779220779220779,,,29.87598647125141,0.4210526315789473,0.0869565217391304,,0.097165991902834,0.0603015075376884,0.1448275862068965,0.0304568527918781,0.1147959183673469,0.0454545454545454,0.1046511627906976,0.036144578313253,,0.0365853658536585,,0.0909090909090909,0.0439560439560439,0.1929824561403508,0.1,0.2857142857142857,0.0693069306930693,0.6363636363636364,0.3548387096774194,0.6883116883116883,0.7464788732394366,0.4528301886792453,0.2119815668202765,0.391304347826087,0.4390243902439024,0.4444444444444444,0.1336405529953917,0.3448275862068966,0.3448275862068966,0.2,0.0230414746543778,,,,0.2764976958525346,0.35,0.35,0.7142857142857143,0.6,0.5333333333333333,0.25,0.04,,,0.12,0.3333333333333333,,0.2954545454545454,0.7692307692307693,0.0227272727272727,,0.3181818181818182,0.3571428571428571,0.6543778801843319,0.35,0.5128285714285715,0.5411775,0.4762727272727272,0.128099173553719,0.1647727272727272,0.0303030303030303,0.0915750915750915,0.2197802197802197,6.876315789473685,25.798461538461535,0.2158365261813537,2.0,,0.108695652173913,,2.0,1.0,1.0,,True,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,2671.0,45,1.0,95,97,47,35,12.0,192,,1.0,,,,1.0,4.0,6.0,,1.0,,2.0,,,,1.0,2.0,5.0,,,2.0,4.0,4.0,8.0,2.0,7.0,2.0,16.0,93,,,,,2.0,2.0,3.0,6.0,2.0,5.0,2.0,14.0,4.0,4.0,6.0,,,5.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,3.0,,5.0,1.0,6.0,1.0,1.0,1.0,,,,,2.0,,,2.0,,1.0,3.0,5.0,,,,2.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,14.0,47,1.0,1.0,0.5,0.5,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.5,,0.5,0.4666666666666667,,0.5454545454545454,0.5,1.0,0.5833333333333334,0.4666666666666667,,,,,,16.666666666666664,,,,0.1071428571428571,0.04,0.1111111111111111,,0.108695652173913,0.0212765957446808,,0.0714285714285714,,,,,0.0769230769230769,0.5,0.1428571428571428,,0.1111111111111111,,0.0666666666666666,,,,0.4,0.6666666666666666,0.6666666666666666,0.5,0.0666666666666666,,,,0.1333333333333333,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,,,,0.0909090909090909,,0.0909090909090909,,0.3636363636363636,0.5,0.5333333333333333,0.4,0.4679333333333333,,0.4628136363636363,,,,0.125,0.875,9.7375,25.571428571428573,0.4947368421052631,1.0,1.0,,,,,,,True,,,,
