EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,Charge Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,on,OffensiveGoaltends,BlockedCorner3
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,24389.0,406,-121,851,851,152,189,80.0,1702,11.0,15.0,2.0,2.0,24.0,59.0,21.0,45.0,6.0,12.0,1.0,3.0,4.0,40.0,101.0,4.0,7.0,3.0,18.0,56.0,119,46.0,113.0,50.0,300,1012,3.0,4.0,4.0,8.0,18.0,9.0,20.0,6.0,22.0,20.0,56,32.0,80.0,75.0,63.0,101.0,40.0,3.0,1.0,73.0,18.0,91,15.0,3.0,53.0,12.0,8.0,200,2.0,3.0,27.0,19.0,46.0,5.0,51.0,2.0,11.0,7.0,4.0,37.0,5.0,28.0,7.0,1.0,9.0,44.0,5.0,7.0,9.0,22.0,1.0,52.0,1.0,3.0,62.0,3.0,1.0,25.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,56,152,3.0,4.0,0.2857142857142857,0.2857142857142857,0.5434782608695652,0.40707964601769914,0.5,0.2727272727272727,0.40707964601769914,0.47058823529411764,0.75,0.45,0.5387931034482759,0.75,0.42857142857142855,0.575,0.75,0.5188679245283019,0.4870689655172414,0.008849557522123894,0.025210084033613446,0.06666666666666667,0.03389830508474576,0.009900990099009901,31.966351209253418,0.8409090909090909,0.09223300970873786,0.0125,0.14673913043478262,0.011764705882352941,0.11794871794871795,0.012195121951219513,0.013157894736842105,0.020833333333333332,0.007407407407407408,0.02857142857142857,0.04,0.06741573033707865,0.23809523809523808,0.1513157894736842,0.125,0.016129032258064516,0.5,0.06465517241379311,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.2543103448275862,0.4067796610169492,0.42105263157894735,0.2916666666666667,0.1939655172413793,0.4666666666666667,0.4666666666666667,0.23809523809523808,0.05172413793103448,0.5,0.5,0.8333333333333334,0.4353448275862069,0.39603960396039606,0.4,0.5,0.08333333333333333,0.5833333333333334,0.5714285714285714,0.5,0.047619047619047616,1.0,0.09523809523809523,0.75,0.42857142857142855,0.16666666666666666,0.5517241379310345,0.39603960396039606,0.48293168103448275,0.51615,0.4664214285714286,0.10546875,0.1773049645390071,0.017391304347826087,0.06,0.18666666666666668,11.576470588235294,26.44778761061947,0.17861339600470036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626161,1610612744,Willie Cauley-Stein,Willie Cauley-Stein,1626161,GSW,29119.0,485,-90,979,987,199,182,97.0,1966,59.0,79.0,16.0,21.0,11.0,29.0,2.0,19.0,,,,,,,,,,,,72.0,127,,,20.0,164,1118,18.0,28.0,,,39.0,18.0,28.0,,,4.0,40,98.0,46.0,,,,,6.0,,30.0,9.0,39,9.0,,17.0,3.0,10.0,87,14.0,26.0,38.0,47.0,93.0,41.0,134.0,2.0,23.0,18.0,5.0,8.0,1.0,6.0,9.0,2.0,2.0,17.0,5.0,4.0,24.0,45.0,3.0,23.0,,2.0,29.0,1.0,,14.0,,1.0,23.0,12.0,,23.0,10.0,40,199,5.0,,0.6805555555555556,0.7903225806451613,,,,,,0.5669291338582677,0.6428571428571429,0.6428571428571429,0.5669291338582677,0.6428571428571429,0.6428571428571429,0.5815602836879432,0.65,0.6451612903225806,,,0.047244094488188976,0.02531645569620253,0.13793103448275862,,14.468864468864469,0.47058823529411764,0.17153284671532848,0.07926829268292683,0.1890547263681592,0.08860759493670886,0.17894736842105263,0.0823045267489712,0.125,0.09090909090909091,0.09375,0.06666666666666667,0.20512820512820512,0.1623931623931624,0.1,0.1858974358974359,0.2,0.041666666666666664,0.43478260869565216,0.6220472440944882,0.7468354430379747,0.7662337662337663,0.7288135593220338,0.2283464566929134,0.3793103448275862,0.44,0.36363636363636365,0.14960629921259844,0.10526315789473684,0.10526315789473684,1.0,,,,,,,,,,,,,0.75,0.7619047619047619,,,,,0.6220472440944882,,0.5412275590551181,0.554859090909091,0.5834285714285715,0.1,0.1,,0.23780487804878048,0.24390243902439024,5.492913385826772,,0.20326864147088866,14.0,20.0,3.0,20.0,1.0,8.0,2.0,6.0,11.0,1.0,0.42105263157894735,0.058823529411764705,0.019417475728155338,0.7142857142857143,0.7,0.2857142857142857,,,,,,,,,,,,,,,,True,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,34018.0,567,-129,1186,1196,380,387,117.0,2382,19.0,32.0,4.0,6.0,18.0,39.0,7.0,19.0,4.0,19.0,1.0,2.0,3.0,21.0,74.0,2.0,10.0,5.0,21.0,44.0,90,25.0,93.0,38.0,201,1405,5.0,11.0,2.0,11.0,21.0,13.0,21.0,7.0,24.0,26.0,73,74.0,14.0,69.0,6.0,73.0,21.0,9.0,,35.0,19.0,54,15.0,4.0,19.0,5.0,11.0,127,5.0,6.0,38.0,50.0,90.0,11.0,101.0,,24.0,15.0,9.0,12.0,8.0,10.0,18.0,3.0,2.0,30.0,1.0,8.0,22.0,55.0,2.0,46.0,,2.0,47.0,5.0,3.0,16.0,,9.0,3.0,1.0,,3.0,2.0,73,377,6.0,6.0,0.8409090909090909,0.8604651162790697,0.92,0.26881720430107525,0.18181818181818182,0.2916666666666667,0.2717391304347826,0.4888888888888889,0.45454545454545453,0.6190476190476191,0.4453551912568306,0.36363636363636365,0.5222222222222223,0.49014778325123154,0.4166666666666667,0.6101694915254238,0.5081967213114754,,0.1,0.125,0.10256410256410256,,17.46031746031746,0.4,0.17064846416382254,0.019169329073482427,0.15966386554621848,0.02066115702479339,0.1657250470809793,0.01981981981981982,0.018691588785046728,0.024390243902439025,0.015384615384615385,0.0425531914893617,0.20454545454545456,0.15,0.16923076923076924,0.15384615384615385,0.18604651162790697,,0.6666666666666666,0.17486338797814208,0.59375,0.6785714285714286,0.7368421052631579,0.21311475409836064,0.46153846153846156,0.5142857142857142,0.8888888888888888,0.10382513661202186,0.3684210526315789,0.3888888888888889,1.0,0.10382513661202186,0.21052631578947367,0.21052631578947367,1.0,0.40437158469945356,0.28378378378378377,0.28378378378378377,0.9047619047619048,0.045454545454545456,0.45454545454545453,0.2,1.0,0.13333333333333333,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.4666666666666667,0.23809523809523808,0.6830601092896175,0.2876712328767123,0.502474861878453,0.5036357142857142,0.48425000000000007,0.08247422680412371,0.15841584158415842,,0.1044776119402985,0.36318407960199006,8.578888888888887,26.244086021505378,0.32040472175379425,1.0,5.0,5.0,2.0,,2.0,5.0,7.0,2.0,,0.07142857142857142,,0.012048192771084338,0.22727272727272727,0.2,,1.0,2.0,3.0,0.05263157894736842,,,,,,,,,,,,True,,
1629016,1610612744,Omari Spellman,Omari Spellman,1629016,GSW,24110.0,402,-69,835,822,292,261,93.0,1657,22.0,46.0,7.0,13.0,5.0,17.0,14.0,29.0,5.0,8.0,1.0,1.0,2.0,16.0,40.0,1.0,3.0,6.0,14.0,41.0,92,21.0,48.0,33.0,178,957,10.0,24.0,1.0,4.0,32.0,12.0,25.0,7.0,16.0,11.0,56,50.0,32.0,63.0,,40.0,16.0,10.0,,19.0,5.0,24,3.0,2.0,13.0,2.0,4.0,53,5.0,26.0,23.0,36.0,67.0,34.0,101.0,5.0,15.0,10.0,5.0,13.0,4.0,10.0,13.0,,3.0,26.0,1.0,9.0,15.0,30.0,2.0,30.0,3.0,,41.0,5.0,,19.0,,4.0,10.0,5.0,,10.0,5.0,56,292,,3.0,0.6097560975609756,0.7575757575757576,1.0,0.4375,0.25,0.4375,0.4375,0.44565217391304346,0.4166666666666667,0.48,0.5178571428571429,0.4107142857142857,0.5487804878048781,0.5632911392405063,0.48484848484848486,0.5833333333333334,0.34285714285714286,,0.10869565217391304,0.17391304347826086,0.11764705882352941,,19.38883034773446,0.5,0.1643835616438356,0.09848484848484848,0.14285714285714285,0.036231884057971016,0.15526315789473685,0.07711442786069651,0.1111111111111111,0.09375,0.03389830508474576,0.05,0.14,0.18823529411764706,0.17647058823529413,0.13846153846153847,0.16129032258064516,0.07352941176470588,0.5,0.32857142857142857,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.12142857142857143,0.29411764705882354,0.3333333333333333,0.8,0.20714285714285716,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.05714285714285714,0.625,0.625,1.0,0.2857142857142857,0.4,0.4,1.0,0.03571428571428571,0.10714285714285714,0.3333333333333333,1.0,0.3170731707317073,0.5384615384615384,0.04878048780487805,0.5,0.34146341463414637,0.42857142857142855,0.6714285714285714,0.4,0.5100267857142857,0.5881891304347826,0.49427073170731717,0.12337662337662338,0.1792452830188679,,0.1797752808988764,0.3146067415730337,7.596739130434783,25.745833333333334,0.34970059880239523,9.0,20.0,9.0,16.0,3.0,8.0,6.0,,5.0,3.0,0.4444444444444444,0.12,0.08695652173913043,0.7142857142857143,0.45,0.1111111111111111,,,,,1.0,,,,,,,,,,,True,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,99231.0,1654,-375,3427,3439,1004,1007,351.0,6866,168.0,245.0,46.0,73.0,59.0,154.0,54.0,112.0,10.0,34.0,,2.0,6.0,27.0,95.0,2.0,9.0,7.0,27.0,281.0,511,37.0,129.0,164.0,837,4018,35.0,62.0,2.0,9.0,96.0,73.0,129.0,9.0,33.0,49.0,222,320.0,242.0,108.0,3.0,93.0,27.0,52.0,2.0,74.0,53.0,127,37.0,16.0,47.0,19.0,8.0,307,29.0,52.0,96.0,88.0,193.0,82.0,275.0,13.0,32.0,22.0,10.0,50.0,11.0,22.0,44.0,3.0,28.0,94.0,3.0,26.0,54.0,125.0,13.0,165.0,5.0,3.0,212.0,31.0,1.0,111.0,2.0,7.0,13.0,7.0,,13.0,9.0,222,1001,12.0,6.0,0.5693950177935944,0.6130268199233716,0.972972972972973,0.2868217054263566,0.2222222222222222,0.2727272727272727,0.29133858267716534,0.5499021526418787,0.5645161290322581,0.5658914728682171,0.52578125,0.5352112676056338,0.5339506172839507,0.5740740740740741,0.6075949367088608,0.581151832460733,0.2015625,0.015503875968992248,0.10176125244618395,0.09387755102040816,0.16883116883116883,0.010526315789473684,21.40998959417274,0.5319148936170213,0.10365135453474676,0.052899287894201424,0.14180206794682423,0.04574132492113565,0.12057667103538663,0.05009276437847866,0.043731778425655975,0.06128133704735376,0.048355899419729204,0.03418803418803419,0.10509554140127389,0.09585492227979274,0.12080536912751678,0.13893967093235832,0.15384615384615385,0.04980842911877394,0.6923076923076923,0.3828125,0.6857142857142857,0.7567567567567568,0.6488095238095238,0.240625,0.38311688311688313,0.4609375,0.3050847457627119,0.175,0.48214285714285715,0.4954128440366973,0.6111111111111112,0.053125,0.29411764705882354,0.30303030303030304,1.0,0.1484375,0.28421052631578947,0.2872340425531915,0.9629629629629629,,0.1267605633802817,0.2222222222222222,1.0,0.4506172839506173,0.6301369863013698,0.037037037037037035,0.3333333333333333,0.16666666666666666,0.25925925925925924,0.584375,0.2903225806451613,0.5022986677115985,0.4988322222222224,0.5079678125,0.15650969529085873,0.18781725888324874,0.015267175572519083,0.11469534050179211,0.26523297491039427,7.388258317025437,26.081395348837205,0.2929676101546542,23.0,36.0,20.0,40.0,1.0,9.0,7.0,2.0,6.0,3.0,0.10465116279069768,0.012345679012345678,0.05338078291814947,0.5070422535211268,0.6388888888888888,0.21739130434782608,2.0,,3.0,0.026785714285714284,8.0,0.029411764705882353,,,,,,,,,,True,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,44867.0,748,-108,1570,1567,517,517,155.0,3137,24.0,51.0,6.0,18.0,15.0,40.0,19.0,57.0,3.0,16.0,1.0,,7.0,38.0,138.0,2.0,15.0,13.0,42.0,58.0,148,41.0,154.0,52.0,291,1791,2.0,9.0,2.0,16.0,10.0,11.0,44.0,13.0,49.0,23.0,84,48.0,68.0,99.0,24.0,135.0,38.0,14.0,3.0,56.0,27.0,83,20.0,7.0,39.0,10.0,7.0,193,,5.0,29.0,35.0,66.0,5.0,71.0,3.0,22.0,14.0,8.0,24.0,3.0,14.0,18.0,4.0,10.0,42.0,3.0,12.0,25.0,56.0,,61.0,1.0,7.0,68.0,7.0,7.0,17.0,8.0,7.0,6.0,2.0,,7.0,6.0,82,516,7.0,6.0,0.41379310344827586,0.41379310344827586,0.8048780487804879,0.2662337662337662,0.125,0.2653061224489796,0.271523178807947,0.3918918918918919,0.2222222222222222,0.25,0.3956953642384106,0.2,0.3279569892473118,0.44153846153846155,0.2,0.3952380952380952,0.5099337748344371,0.01948051948051948,0.0945945945945946,0.19607843137254902,0.075,0.021739130434782608,20.97142857142857,0.5714285714285714,0.10086455331412104,0.01126126126126126,0.09570957095709572,,0.09846153846153846,0.006775067750677507,0.012903225806451613,0.0189873417721519,,,0.08208955223880597,0.10191082802547771,0.14285714285714285,0.100418410041841,0.078125,0.01675977653631285,0.8571428571428571,0.16887417218543047,0.47058823529411764,0.5853658536585366,0.5833333333333334,0.13245033112582782,0.375,0.40540540540540543,0.13333333333333333,0.18874172185430463,0.3333333333333333,0.3392857142857143,0.42105263157894735,0.052980132450331126,0.1875,0.1875,1.0,0.45695364238410596,0.2753623188405797,0.2814814814814815,0.7894736842105263,0.04,0.6,0.13333333333333333,1.0,0.1935483870967742,0.3333333333333333,0.07526881720430108,,0.45161290322580644,0.30952380952380953,0.6788079470198676,0.2814814814814815,0.4852861204013376,0.4797210526315789,0.48039833333333315,0.07861635220125786,0.10759493670886076,0.05,0.03436426116838488,0.28865979381443296,10.25878378378378,27.16883116883117,0.3292993630573248,2.0,4.0,,,,2.0,8.0,2.0,4.0,,0.0425531914893617,,,0.16,0.5,1.0,3.0,,1.0,0.017543859649122806,,,2.0,1.0,1.0,,,,,,,True,,
202692,1610612744,Alec Burks,Alec Burks,202692,GSW,41075.0,685,-164,1397,1404,424,406,146.0,2801,41.0,82.0,12.0,27.0,18.0,61.0,15.0,36.0,11.0,24.0,2.0,4.0,9.0,30.0,88.0,5.0,7.0,17.0,41.0,74.0,179,41.0,112.0,106.0,377,1636,3.0,11.0,6.0,9.0,28.0,18.0,54.0,21.0,50.0,42.0,141,94.0,54.0,96.0,27.0,85.0,30.0,13.0,2.0,59.0,17.0,76,13.0,4.0,37.0,13.0,9.0,169,7.0,8.0,49.0,47.0,97.0,15.0,112.0,5.0,22.0,12.0,10.0,21.0,4.0,16.0,11.0,1.0,5.0,32.0,1.0,10.0,21.0,55.0,4.0,91.0,3.0,8.0,115.0,9.0,5.0,46.0,3.0,10.0,10.0,5.0,,11.0,7.0,141,424,8.0,7.0,0.6351351351351351,0.6351351351351351,0.7804878048780488,0.36607142857142855,0.6666666666666666,0.42,0.3761467889908257,0.4134078212290503,0.2727272727272727,0.3333333333333333,0.46563573883161513,0.6,0.47596153846153844,0.5514705882352942,0.6363636363636364,0.564,0.3848797250859107,0.017857142857142856,0.07262569832402235,0.12195121951219512,0.04918032786885246,0.022727272727272728,23.604060913705585,0.65625,0.12876712328767123,0.017582417582417582,0.17253521126760563,0.030042918454935622,0.14791987673343607,0.02180232558139535,0.04375,0.005988023952095809,0.03664921465968586,,0.10294117647058823,0.11728395061728394,0.208955223880597,0.17117117117117117,0.1774193548387097,0.03289473684210526,0.6363636363636364,0.281786941580756,0.5,0.5694444444444444,0.7560975609756098,0.20962199312714777,0.29508196721311475,0.3103448275862069,0.4444444444444444,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.08247422680412371,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.3024054982817869,0.3409090909090909,0.3488372093023256,0.7666666666666667,0.1,0.35,0.7142857142857143,0.8,0.25961538461538464,0.4444444444444444,0.08653846153846154,0.4444444444444444,0.3942307692307692,0.4146341463414634,0.6666666666666666,0.35294117647058826,0.504856445993031,0.4873964285714285,0.5027185000000001,0.1484848484848485,0.21296296296296297,0.02631578947368421,0.07427055702917772,0.3740053050397878,7.683240223463685,26.398214285714282,0.3035075161059413,1.0,4.0,4.0,,,1.0,2.0,5.0,5.0,1.0,0.038461538461538464,,,0.2,0.25,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,True,,
203922,1610612744,Glenn Robinson III,Glenn Robinson III,203922,GSW,37292.0,622,-203,1268,1273,342,284,142.0,2541,35.0,52.0,15.0,21.0,22.0,45.0,16.0,42.0,10.0,20.0,2.0,3.0,5.0,13.0,42.0,,4.0,5.0,12.0,73.0,139,23.0,62.0,22.0,237,1545,12.0,23.0,2.0,6.0,32.0,23.0,39.0,8.0,17.0,9.0,79,114.0,32.0,60.0,9.0,42.0,13.0,14.0,,19.0,13.0,32,9.0,4.0,13.0,3.0,3.0,77,16.0,9.0,22.0,30.0,64.0,25.0,89.0,,14.0,13.0,1.0,17.0,3.0,10.0,5.0,,7.0,22.0,4.0,6.0,17.0,30.0,1.0,22.0,3.0,1.0,27.0,2.0,3.0,11.0,,2.0,6.0,2.0,,6.0,1.0,79,341,4.0,2.0,0.7808219178082192,0.8507462686567164,0.8695652173913043,0.3709677419354839,0.3333333333333333,0.47058823529411764,0.3709677419354839,0.5251798561151079,0.5217391304347826,0.5897435897435898,0.5348258706467661,0.5172413793103449,0.625,0.5542452830188679,0.5333333333333333,0.6583333333333333,0.30845771144278605,,0.10071942446043165,0.1346153846153846,0.1111111111111111,,16.2839248434238,0.7727272727272727,0.09174311926605505,0.022058823529411766,0.08695652173913043,0.07547169811320754,0.0896551724137931,0.04032258064516129,0.014705882352941176,0.013422818791946308,0.08045977011494253,0.05263157894736842,0.11864406779661017,0.05333333333333334,0.13559322033898305,0.0784313725490196,0.12244897959183673,,0.16666666666666666,0.25870646766169153,0.6730769230769231,0.7777777777777778,0.7714285714285715,0.22388059701492538,0.4888888888888889,0.55,0.7727272727272727,0.208955223880597,0.38095238095238093,0.4,0.8125,0.09950248756218906,0.5,0.5,0.9,0.208955223880597,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.06896551724137931,0.13793103448275862,,,0.375,0.7142857142857143,0.08928571428571429,0.6,0.21428571428571427,0.4166666666666667,0.5671641791044776,0.30952380952380953,0.5072512437810945,0.4906388888888888,0.5344214285714286,0.05238095238095238,0.07432432432432433,,0.1350210970464135,0.3333333333333333,9.279136690647482,24.937096774193552,0.2697160883280757,8.0,14.0,2.0,12.0,,12.0,,,4.0,1.0,0.32432432432432434,,0.04065040650406504,0.4827586206896552,0.5714285714285714,0.375,,,,0.047619047619047616,,,,,,2.0,1.0,1.0,1.0,,,True,,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,13629.0,227,-82,478,490,195,206,58.0,968,2.0,13.0,,4.0,5.0,15.0,9.0,26.0,2.0,6.0,1.0,1.0,1.0,8.0,19.0,2.0,3.0,4.0,6.0,16.0,54,10.0,25.0,14.0,76,566,2.0,4.0,3.0,4.0,15.0,7.0,22.0,5.0,7.0,4.0,33,20.0,12.0,27.0,3.0,19.0,8.0,5.0,2.0,13.0,7.0,20,6.0,1.0,6.0,4.0,3.0,47,3.0,4.0,5.0,13.0,18.0,7.0,25.0,3.0,7.0,6.0,1.0,7.0,2.0,6.0,4.0,,1.0,11.0,1.0,7.0,18.0,28.0,1.0,18.0,1.0,5.0,17.0,1.0,,8.0,,1.0,4.0,2.0,,4.0,1.0,33,195,2.0,1.0,0.625,0.6666666666666666,0.9,0.4,0.75,0.7142857142857143,0.4,0.2962962962962963,0.5,0.3181818181818182,0.3924050632911392,0.8125,0.5,0.4367816091954023,0.8333333333333334,0.515625,0.31645569620253167,0.08,0.09259259259259259,0.15384615384615385,0.13333333333333333,0.05263157894736842,17.78584392014519,0.6363636363636364,0.11504424778761062,0.02564102564102564,0.05555555555555555,0.03260869565217391,0.08866995073891626,0.028225806451612902,0.05454545454545454,,0.02531645569620253,0.07692307692307693,0.08163265306122448,0.13333333333333333,0.15789473684210525,0.04411764705882353,0.09090909090909091,0.06818181818181818,0.25,0.16455696202531644,0.15384615384615385,0.18181818181818182,0.5,0.189873417721519,0.3333333333333333,0.38461538461538464,0.6,0.3291139240506329,0.34615384615384615,0.36,0.6666666666666666,0.0759493670886076,0.3333333333333333,0.4,1.0,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.875,0.125,0.375,0.6666666666666666,1.0,0.13793103448275862,,0.034482758620689655,1.0,0.20689655172413793,0.6666666666666666,0.4810126582278481,0.42105263157894735,0.47624999999999995,0.5463071428571429,0.4590396551724138,0.09302325581395349,0.13114754098360656,,0.19736842105263158,0.4342105263157895,11.705555555555556,25.58,0.40794979079497906,1.0,2.0,2.0,2.0,,,,,2.0,,,,0.019230769230769232,0.25,0.5,,,,,0.038461538461538464,,0.16666666666666666,,,,1.0,1.0,,1.0,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,23887.0,398,-98,822,831,215,205,83.0,1653,22.0,38.0,7.0,9.0,11.0,21.0,4.0,13.0,1.0,1.0,,1.0,1.0,7.0,25.0,,3.0,1.0,3.0,37.0,72,8.0,26.0,22.0,120,940,2.0,6.0,,3.0,4.0,10.0,18.0,2.0,4.0,10.0,36,50.0,24.0,24.0,,25.0,7.0,5.0,,52.0,26.0,78,18.0,8.0,33.0,10.0,9.0,182,2.0,4.0,36.0,33.0,75.0,6.0,81.0,4.0,20.0,11.0,9.0,20.0,7.0,16.0,12.0,,4.0,32.0,1.0,9.0,14.0,39.0,1.0,33.0,2.0,3.0,27.0,5.0,,11.0,,5.0,9.0,2.0,,10.0,3.0,36,215,4.0,5.0,0.6756756756756757,0.6756756756756757,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5138888888888888,0.3333333333333333,0.5555555555555556,0.5,0.2222222222222222,0.5909090909090909,0.5504587155963303,0.2222222222222222,0.6666666666666666,0.2653061224489796,,0.06944444444444445,0.07894736842105263,0.047619047619047616,,15.359477124183007,0.625,0.1527777777777778,0.016194331983805668,0.2057142857142857,0.012987012987012988,0.17647058823529413,0.014962593516209476,0.04597701149425287,,0.016129032258064516,,0.12,0.18269230769230768,0.13513513513513514,0.2,0.22857142857142856,0.08333333333333333,0.3,0.3877551020408163,0.5789473684210527,0.6285714285714286,0.7272727272727273,0.21428571428571427,0.5238095238095238,0.55,0.5454545454545454,0.1326530612244898,0.3076923076923077,0.3333333333333333,0.75,0.01020408163265306,1.0,1.0,1.0,0.25510204081632654,0.28,0.28,1.0,,0.3333333333333333,,,0.4090909090909091,0.7777777777777778,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.6530612244897959,0.28,0.5042969387755102,0.5018928571428571,0.5081636363636363,0.10576923076923077,0.14102564102564102,,0.03333333333333333,0.3,7.094444444444445,25.757692307692306,0.2615571776155718,2.0,6.0,,,,6.0,3.0,,7.0,,0.3157894736842105,,,0.6666666666666666,0.3333333333333333,0.5,,,3.0,0.07692307692307693,,,,1.0,1.0,,,,,,,True,,
