EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,SelfOReb,Offensive Fouls Drawn,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallSteals,DefShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,529.0,,21,22.0,16.0,43,27.0,9.0,14.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,14.0,1.0,,,,,,,,,,,,,,,,,,,4.761904761904762,,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4141,,,,,,,18.2,,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,144.0,7.0,6,4.0,2.0,10,2.0,2.0,4.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,4.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.48765,,0.48765,,,,1.0,,27.4,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,1633.0,-4.0,54,55.0,32.0,109,62.0,27.0,7.0,5.0,1.0,1.0,,,,,1.0,2.0,7.0,1.0,2.0,5.0,10.0,2.0,19.0,,,,6.0,,,,3.0,2.0,,15.0,,7.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,4.0,,5.0,,5.0,1.0,1.0,1.0,,,,1.0,,1.0,,4.0,5.0,,1.0,2.0,,1.0,,,3.0,7.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,,0.7083333333333334,1.5,1.5,0.7307692307692307,1.5,1.5,0.8333333333333334,,,23.728813559322035,1.0,,0.23529411764705882,,0.14285714285714285,,0.20833333333333334,,,,,,0.14285714285714285,0.2,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,,,,,0.9166666666666666,0.2857142857142857,0.521125,,0.5244,0.07692307692307693,0.3333333333333333,0.3157894736842105,0.15789473684210525,3.4,25.39,0.12962962962962962,,3.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.25,,1.0,1.0,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,12.0,1.0,1,,,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,111813.0,205.0,4012,3948.0,1327.0,7960,4359.0,1864.0,1405.0,446.0,117.0,214.0,8.0,15.0,46.0,74.0,226.0,84.0,240.0,280.0,621.0,111.0,315.0,292.0,1185.0,19.0,43.0,13.0,87.0,99.0,204.0,125.0,461.0,116.0,444.0,213.0,10.0,238.0,84.0,46.0,241.0,124.0,365.0,87.0,37.0,188.0,39.0,14.0,854.0,7.0,24.0,84.0,80.0,6.0,170.0,31.0,201.0,43.0,35.0,129.0,23.0,106.0,53.0,23.0,8.0,182.0,51.0,17.0,80.0,,269.0,339.0,26.0,118.0,33.0,,455.0,1398.0,8.0,27.0,0.20714285714285716,0.2109090909090909,0.6396396396396397,0.3523809523809524,0.3546325878594249,0.45088566827697263,0.4418604651162791,0.4852941176470588,0.47702991452991456,0.5,0.5060240963855421,0.5435992578849722,0.54375,0.5743073047858942,0.33653846153846156,0.07407407407407407,0.10747663551401869,27.813398187044,0.7087912087912088,0.05263157894736842,0.078125,0.022966507177033493,0.0911062906724512,0.00902061855670103,0.0842754367934224,0.017023613399231193,0.020642201834862386,0.00904977375565611,0.009074410163339383,0.06683168316831684,0.10416666666666667,0.09164420485175202,0.08888888888888889,0.22863247863247863,0.5467289719626168,0.612565445026178,0.20512820512820512,0.24145299145299146,0.2564102564102564,0.35,0.35294117647058826,0.5476190476190477,0.20270270270270271,0.5333333333333333,0.22289156626506024,0.6216216216216216,0.5651709401709402,0.35294117647058826,0.48824389721627387,0.4900632075471698,0.48198761329305145,0.1291866028708134,0.16549789621318373,0.07341772151898734,0.3890295358649789,9.12045088566828,25.9015873015873,0.35019940179461617,181.0,75.0,23.0,38.0,105.0,46.0,128.0,120.0,9.0,14.0,0.359375,0.008888888888888889,0.018633540372670808,0.19337606837606838,0.08012820512820513,0.06927710843373494,0.31626506024096385,0.3619047619047619,89.0,74.0,0.03350515463917526,0.3938053097345133,0.42995169082125606,0.20224719101123595,0.4088397790055249,0.4180790960451977,0.21621621621621623,27.0,8.0,17.0,0.36,0.3698630136986301,0.9259259259259259,0.34782608695652173,0.05120481927710843,8.0,0.07368421052631578,3.0,16.0,9.0,15.0,12.0,31.0,11.0,4.0,6.0,12.0,4.0,0.3870967741935484,0.3333333333333333,0.21621621621621623,0.1875,1.0,0.20270270270270271,0.6,0.8888888888888888,False,2.0,4.0,9.0,2.0,5.0,2.0,6.0,6.0,3.0,13.0,1.0,1.0,1.0,0.012698412698412698,0.084070796460177,0.022099447513812154,0.02666666666666667,0.008333333333333333,0.25,,,,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,104859.0,251.0,3745,3714.0,1336.0,7459,4032.0,1748.0,1365.0,422.0,392.0,579.0,88.0,141.0,122.0,192.0,194.0,,18.0,471.0,794.0,,18.0,229.0,1171.0,99.0,162.0,35.0,233.0,144.0,269.0,109.0,397.0,582.0,360.0,,126.0,11.0,,71.0,55.0,52.0,107.0,35.0,17.0,34.0,12.0,9.0,266.0,42.0,121.0,112.0,145.0,24.0,281.0,164.0,445.0,39.0,26.0,51.0,9.0,21.0,57.0,30.0,15.0,108.0,39.0,89.0,146.0,10.0,300.0,349.0,72.0,185.0,26.0,2.0,395.0,1352.0,8.0,25.0,0.6178343949044586,0.7132352941176471,,,,0.593198992443325,0.6111111111111112,0.5353159851301115,0.5800492610837439,0.6111111111111112,0.5124555160142349,0.6156677181913774,0.643646408839779,0.5623229461756374,0.022167487684729065,0.08942065491183879,0.09153713298791019,25.1425855513308,0.4722222222222222,0.24,0.14902363823227133,0.12630480167014613,0.12933025404157045,0.0620384047267356,0.1397498640565525,0.09969418960244648,0.1517412935323383,0.07065217391304347,0.0546218487394958,0.16266666666666665,0.13135593220338984,0.1223021582733813,0.15789473684210525,0.7130541871921182,0.6770293609671848,0.7452471482889734,0.6301020408163265,0.23891625615763548,0.022167487684729065,,,,0.8703703703703703,0.624113475177305,0.6832740213523132,0.6354166666666666,0.7352216748768473,,0.5330044099378878,0.5669868217054266,0.52726865942029,0.2,0.2039691289966924,0.19897523484201537,0.3390264730999146,3.419143576826196,36.71666666666667,0.3644859813084112,21.0,,,,12.0,,12.0,,32.0,6.0,,0.07960199004975124,0.1285140562248996,0.02586206896551724,,,0.042704626334519574,,76.0,3.0,0.12634408602150538,0.3917525773195876,0.4318181818181818,0.5789473684210527,0.14285714285714285,0.14285714285714285,,,,,,,,,,13.0,0.1464088397790055,,,,,,,68.0,46.0,19.0,72.0,35.0,,0.4861111111111111,,,,,,,False,7.0,,9.0,,6.0,8.0,10.0,30.0,22.0,,4.0,2.0,3.0,,0.09278350515463918,,,,0.17045454545454544,1.0,2.0,1.0,1.0,5.0,0.007462686567164179,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,79543.0,231.0,2716,2743.0,377.0,5459,2917.0,1326.0,519.0,343.0,190.0,287.0,62.0,120.0,35.0,55.0,76.0,,2.0,236.0,383.0,,2.0,124.0,596.0,68.0,132.0,47.0,183.0,42.0,65.0,39.0,123.0,342.0,130.0,,112.0,2.0,,28.0,50.0,32.0,82.0,23.0,9.0,18.0,14.0,18.0,196.0,54.0,143.0,154.0,163.0,29.0,346.0,197.0,543.0,16.0,13.0,24.0,5.0,13.0,37.0,11.0,3.0,61.0,15.0,113.0,168.0,12.0,126.0,166.0,12.0,76.0,13.0,3.0,123.0,518.0,4.0,12.0,0.7245762711864406,0.95,,,,0.6161879895561357,0.5151515151515151,0.6461538461538462,0.612987012987013,0.5112781954887218,0.6461538461538462,0.645021645021645,0.5648148148148148,0.6910112359550562,0.005194805194805195,0.0731070496083551,0.05574912891986063,16.74671789945565,0.39344262295081966,0.4393939393939394,0.21005154639175258,0.18356867779204109,0.2646048109965636,0.09342560553633218,0.23343151693667158,0.1451731761238025,0.20973782771535582,0.12556053811659193,0.08096280087527352,0.1801470588235294,0.25136612021857924,0.2569593147751606,0.2956521739130435,0.7454545454545455,0.662020905923345,0.7011070110701108,0.6947368421052632,0.1974025974025974,0.005194805194805195,,,,0.9022556390977443,0.5166666666666667,0.8461538461538461,0.6363636363636364,0.7506493506493507,,0.5537214285714285,0.5698298076923076,0.5796738461538461,0.16926503340757237,0.17002237136465326,0.3070469798657718,0.2063758389261745,3.2960835509138384,27.9,0.19108983799705448,20.0,,,,,,,,29.0,,,0.14049586776859505,0.2396694214876033,0.05194805194805195,,,,,33.0,13.0,0.2041522491349481,0.4342105263157895,0.5076923076923077,0.8181818181818182,0.65,0.6842105263157895,0.9230769230769231,,,,,,,,,3.0,0.2118380062305296,,,,1.0,,1.0,66.0,43.0,21.0,66.0,45.0,,0.6818181818181818,,,,0.007518796992481203,,,False,,,2.0,,6.0,3.0,17.0,1.0,19.0,,,,2.0,,0.14473684210526316,0.05,,,0.08064516129032258,,,2.0,4.0,4.0,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,86507.0,118.0,3028,3023.0,872.0,6051,3356.0,1442.0,886.0,330.0,35.0,54.0,3.0,4.0,11.0,14.0,25.0,75.0,210.0,47.0,95.0,109.0,292.0,63.0,484.0,6.0,8.0,,42.0,13.0,24.0,27.0,170.0,56.0,38.0,318.0,2.0,210.0,75.0,11.0,57.0,40.0,97.0,22.0,18.0,45.0,12.0,,234.0,1.0,4.0,45.0,44.0,5.0,94.0,6.0,100.0,20.0,15.0,24.0,4.0,18.0,18.0,6.0,4.0,42.0,6.0,62.0,141.0,4.0,64.0,73.0,1.0,14.0,7.0,,168.0,880.0,15.0,5.0,0.5957446808510638,0.6086956521739131,0.9724770642201835,0.3732876712328767,0.3732876712328767,0.49473684210526314,0.75,0.5416666666666666,0.5439276485788114,0.65625,0.6559633027522935,0.580335731414868,0.65625,0.6910569105691057,0.7545219638242894,0.11578947368421053,0.16666666666666666,13.462669018224572,0.5714285714285714,0.060240963855421686,0.05412054120541206,0.005235602094240838,0.06666666666666667,0.0015432098765432098,0.05981182795698925,0.0035410764872521247,0.006968641114982578,,0.0020161290322580645,0.052083333333333336,0.06666666666666667,0.07063197026022305,0.051094890510948905,0.13953488372093023,0.6481481481481481,0.7777777777777778,0.5714285714285714,0.06459948320413436,0.5426356589147286,0.35714285714285715,0.3605769230769231,0.96,0.125,0.75,0.12844036697247707,0.7857142857142857,0.8940568475452196,0.35714285714285715,0.5459257105943153,0.5448304347826086,0.5435288990825686,0.06585365853658537,0.12962962962962962,0.08677685950413223,0.3512396694214876,6.613684210526316,25.168835616438354,0.29260237780713344,16.0,82.0,22.0,28.0,63.0,39.0,85.0,9.0,4.0,9.0,0.4588235294117647,,0.018433179723502304,0.041343669250646,0.21188630490956073,0.2018348623853211,0.5779816513761468,0.4444444444444444,8.0,4.0,0.006389776357827476,0.32,0.34782608695652173,0.75,0.25,0.25,0.5,34.0,11.0,13.0,0.4146341463414634,0.41975308641975306,1.0,0.5,0.04304635761589404,5.0,0.047619047619047616,5.0,8.0,5.0,16.0,10.0,24.0,9.0,8.0,1.0,10.0,6.0,0.4166666666666667,0.6,0.25,0.625,1.0,0.5,0.3125,1.0,False,,3.0,4.0,2.0,3.0,1.0,2.0,2.0,1.0,,1.0,,,0.010273972602739725,0.08,,0.012195121951219513,0.009523809523809525,0.6666666666666666,1.0,1.0,,,,0.015625,1.0,3.0
202331,1610612746,Paul George,Paul George,202331,LAC,85135.0,258.0,2963,2958.0,656.0,5921,3215.0,1419.0,656.0,335.0,86.0,142.0,10.0,14.0,18.0,33.0,121.0,117.0,308.0,186.0,401.0,157.0,381.0,190.0,1033.0,15.0,27.0,10.0,85.0,35.0,75.0,83.0,261.0,126.0,246.0,306.0,8.0,306.0,117.0,36.0,107.0,78.0,185.0,44.0,34.0,82.0,13.0,12.0,448.0,9.0,15.0,99.0,140.0,9.0,248.0,24.0,272.0,68.0,46.0,73.0,20.0,50.0,52.0,23.0,3.0,125.0,28.0,50.0,113.0,5.0,182.0,217.0,17.0,79.0,22.0,,254.0,649.0,10.0,17.0,0.3387096774193548,0.34615384615384615,0.6496815286624203,0.4120734908136483,0.41424802110817943,0.46384039900249374,0.5555555555555556,0.4666666666666667,0.539002557544757,0.6048387096774194,0.5297619047619048,0.5838117106773824,0.6343283582089553,0.6177884615384616,0.48721227621483376,0.08977556109725686,0.11971830985915492,29.85611510791367,0.584,0.11392405063291139,0.17565872020075282,0.019736842105263157,0.15325077399380804,0.015050167224080268,0.16562716562716562,0.017673048600883652,0.029197080291970802,0.013953488372093023,0.009009009009009009,0.14930555555555555,0.2198952879581152,0.16306483300589392,0.11678832116788321,0.1815856777493606,0.6056338028169014,0.688,0.4418604651162791,0.1547314578005115,0.3938618925831202,0.37987012987012986,0.38235294117647056,0.5982905982905983,0.22580645161290322,0.7142857142857143,0.19642857142857142,0.5454545454545454,0.6687979539641944,0.38235294117647056,0.5094677564102563,0.5205345238095239,0.506203313253012,0.0989399293286219,0.17062634989200864,0.08228460793804453,0.2526621490803485,9.48877805486284,25.81601049868767,0.2213972325345933,138.0,73.0,21.0,26.0,72.0,36.0,93.0,165.0,5.0,10.0,0.3870967741935484,0.032467532467532464,0.012690355329949238,0.17647058823529413,0.09335038363171355,0.125,0.42857142857142855,0.3611111111111111,50.0,50.0,0.014760147601476014,0.4132231404958678,0.46296296296296297,0.3,0.36231884057971014,0.3787878787878788,0.2,40.0,10.0,5.0,0.547945205479452,0.547945205479452,0.8,0.47619047619047616,0.012953367875647668,22.0,0.17295597484276728,6.0,9.0,9.0,26.0,15.0,35.0,18.0,14.0,4.0,20.0,12.0,0.42857142857142855,0.6,0.14516129032258066,0.6666666666666666,0.8333333333333334,0.41935483870967744,0.34615384615384615,0.7777777777777778,False,2.0,2.0,10.0,,1.0,5.0,13.0,7.0,4.0,17.0,2.0,1.0,,0.005249343832020997,0.10743801652892562,0.043478260869565216,,0.006493506493506494,0.4,,1.0,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,110893.0,478.0,3808,3798.0,942.0,7606,4051.0,1848.0,1015.0,461.0,147.0,225.0,16.0,23.0,34.0,54.0,328.0,113.0,305.0,411.0,812.0,123.0,326.0,356.0,1547.0,36.0,61.0,28.0,124.0,89.0,186.0,152.0,420.0,232.0,590.0,231.0,26.0,305.0,113.0,39.0,156.0,124.0,280.0,77.0,47.0,118.0,29.0,9.0,684.0,24.0,29.0,150.0,161.0,38.0,349.0,54.0,403.0,103.0,65.0,76.0,19.0,40.0,74.0,36.0,17.0,150.0,48.0,37.0,113.0,5.0,343.0,402.0,43.0,160.0,47.0,,412.0,1001.0,10.0,39.0,0.2822384428223844,0.2914572864321608,0.6260162601626016,0.3773006134969325,0.3773006134969325,0.5061576354679803,0.5901639344262295,0.478494623655914,0.523286467486819,0.5517241379310345,0.4855072463768116,0.586840091813313,0.6089108910891089,0.5903954802259888,0.28646748681898065,0.0480295566502463,0.12,33.55642741749365,0.5066666666666667,0.36893203883495146,0.16805845511482254,0.028971028971028972,0.16910935738444194,0.03007518796992481,0.16856368563685636,0.029460811561978877,0.043859649122807015,0.018656716417910446,0.02823920265780731,0.15987460815047022,0.16535433070866143,0.17354196301564723,0.15217391304347827,0.1977152899824253,0.6533333333333333,0.7424242424242424,0.4013605442176871,0.28822495606326887,0.2680140597539543,0.3704918032786885,0.3717105263157895,0.5929203539823009,0.26436781609195403,0.6956521739130435,0.1956521739130435,0.6296296296296297,0.484182776801406,0.3704918032786885,0.48702360988526033,0.4837910714285715,0.4796248188405797,0.13333333333333333,0.1722282023681378,0.0801551389786684,0.27149321266968324,9.99790640394089,25.91230769230768,0.2665441176470588,259.0,21.0,5.0,28.0,85.0,30.0,90.0,138.0,21.0,7.0,0.3333333333333333,0.03571428571428571,0.03776978417266187,0.22759226713532513,0.01845342706502636,0.018115942028985508,0.3079710144927536,0.32941176470588235,156.0,108.0,0.023017902813299233,0.47560975609756095,0.49056603773584906,0.16025641025641027,0.416988416988417,0.42023346303501946,0.2962962962962963,10.0,2.0,8.0,0.47619047619047616,0.47619047619047616,1.0,0.4,0.02416918429003021,38.0,0.17662337662337663,,3.0,8.0,23.0,8.0,26.0,30.0,15.0,14.0,33.0,22.0,0.3076923076923077,0.6666666666666666,0.034482758620689655,,,0.26436781609195403,0.34782608695652173,0.625,False,,1.0,6.0,2.0,10.0,8.0,16.0,,5.0,16.0,3.0,3.0,1.0,0.003067484662576687,0.03048780487804878,0.007722007722007722,,0.003278688524590164,,1.0,,,,2.0,0.011494252873563218,,3.0
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,80507.0,287.0,2781,2781.0,618.0,5562,2955.0,1342.0,718.0,352.0,42.0,72.0,8.0,13.0,9.0,17.0,56.0,52.0,138.0,67.0,135.0,80.0,206.0,31.0,405.0,9.0,16.0,1.0,34.0,14.0,31.0,14.0,84.0,40.0,94.0,228.0,8.0,138.0,52.0,8.0,91.0,92.0,183.0,70.0,22.0,58.0,21.0,12.0,458.0,32.0,21.0,109.0,97.0,3.0,209.0,57.0,266.0,54.0,23.0,40.0,5.0,34.0,27.0,6.0,3.0,67.0,22.0,54.0,156.0,1.0,85.0,47.0,5.0,15.0,8.0,,84.0,709.0,21.0,8.0,0.29850746268656714,0.31746031746031744,0.95,0.3883495145631068,0.3883495145631068,0.4962962962962963,0.5625,0.45161290322580644,0.5483870967741935,0.4852941176470588,0.49295774647887325,0.5609418282548476,0.4722222222222222,0.5121951219512195,0.6041055718475073,0.05925925925925926,0.041666666666666664,13.433772755806654,0.5970149253731343,0.05172413793103448,0.12985274431057564,0.028532608695652172,0.1775244299674267,0.05387205387205387,0.15135929463629685,0.03984962406015038,0.029304029304029304,0.03076923076923077,0.05856832971800434,0.0963855421686747,0.14832535885167464,0.1711340206185567,0.20155038759689922,0.21114369501466276,0.5833333333333334,0.6086956521739131,0.3333333333333333,0.16422287390029325,0.4046920821114369,0.37681159420289856,0.37681159420289856,0.9230769230769231,0.38235294117647056,0.6153846153846154,0.23943661971830985,0.5294117647058824,0.8152492668621701,0.37681159420289856,0.5358600000000002,0.5610727272727273,0.5252435714285715,0.04815864022662889,0.10344827586206896,0.08395061728395062,0.2074074074074074,5.1651851851851855,25.07281553398058,0.2581805106076951,7.0,68.0,14.0,7.0,26.0,14.0,40.0,12.0,7.0,20.0,0.35,0.03759398496240601,0.038461538461538464,0.020527859237536656,0.19941348973607037,0.19718309859154928,0.36619718309859156,0.2692307692307692,24.0,1.0,0.026119402985074626,0.42857142857142855,0.46153846153846156,0.25,0.14285714285714285,0.16666666666666666,,28.0,7.0,2.0,0.4117647058823529,0.4117647058823529,1.0,0.5,0.009615384615384616,31.0,0.1453287197231834,,4.0,5.0,14.0,5.0,18.0,18.0,5.0,11.0,25.0,15.0,0.2777777777777778,0.6,0.11764705882352941,,,0.4117647058823529,0.35714285714285715,0.8,False,,,3.0,5.0,5.0,1.0,6.0,8.0,6.0,,7.0,2.0,2.0,,0.07142857142857142,0.14285714285714285,,,0.25,4.0,5.0,,,1.0,0.05714285714285714,,
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,12783.0,4.0,450,447.0,170.0,897,470.0,213.0,197.0,48.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,7.0,14.0,8.0,14.0,9.0,21.0,7.0,50.0,1.0,2.0,,2.0,4.0,5.0,4.0,27.0,4.0,12.0,27.0,,14.0,7.0,,8.0,13.0,21.0,12.0,1.0,6.0,1.0,1.0,55.0,1.0,1.0,5.0,6.0,,11.0,2.0,13.0,4.0,2.0,2.0,1.0,2.0,2.0,,,4.0,2.0,7.0,18.0,,6.0,9.0,,2.0,1.0,,26.0,195.0,,,0.25,0.25,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5,0.8,0.6142857142857143,0.5,0.7666666666666667,0.6410256410256411,0.5,0.75,0.6,,,8.514851485148515,0.5,,0.05504587155963303,0.007936507936507936,0.05102040816326531,0.012195121951219513,0.05314009661835749,0.009615384615384616,0.022727272727272728,,,,0.07142857142857142,0.04819277108433735,0.06666666666666667,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.02857142857142857,0.4,0.5,0.5,1.0,0.5,1.0,0.13333333333333333,1.0,0.6857142857142857,0.5,0.5150185714285715,0.5037499999999999,0.53124,0.07894736842105263,0.125,0.04,0.54,13.164285714285713,24.809523809523803,0.43777777777777777,10.0,7.0,2.0,4.0,8.0,5.0,10.0,,,,0.5,0.037037037037037035,,0.2857142857142857,0.2,0.13333333333333333,0.5333333333333333,0.5,1.0,5.0,,1.0,1.0,,0.5,0.5,0.4,2.0,1.0,1.0,0.2857142857142857,0.3333333333333333,1.0,0.5,0.045454545454545456,2.0,0.09523809523809523,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,1.0,,,,,,,0.047619047619047616,,,0.14285714285714285,,,,,,,,,,
