EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,Corner3Assists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,3SecondViolations,Clear Path Fouls,HeaveMakes,BlockedCorner3
1626203,1610612737,Treveon Graham,Treveon Graham,1626203,ATL,5606.0,93,-15,194,187,48,89,25.0,381,3.0,7.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,8.0,2.0,2.0,2.0,9.0,1.0,1.0,4.0,13.0,4.0,17.0,3.0,23.0,217,1.0,2.0,1.0,3.0,3.0,8.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,12.0,2.0,9.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,1.0,6.0,5.0,7.0,1.0,13.0,7.0,20.0,1.0,3.0,3.0,2.0,2.0,3.0,5.0,2.0,7.0,15.0,3.0,7.0,1.0,2.0,6.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,48,2.0,1.0,0.5,0.6666666666666666,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.3076923076923077,0.5,0.5,0.3333333333333333,0.5,0.25,0.3484848484848485,0.5,0.3,0.5666666666666667,0.15384615384615385,0.14285714285714285,0.2,16.740088105726873,0.4,0.25,0.16279069767441862,0.1111111111111111,0.13157894736842105,0.022222222222222223,0.14814814814814814,0.0707070707070707,0.07407407407407407,0.05263157894736842,0.375,0.029411764705882353,0.1,0.3333333333333333,0.14285714285714285,0.1,0.05263157894736842,1.0,0.23333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.16666666666666666,0.2,0.25,1.0,0.03333333333333333,0.26666666666666666,0.25,0.25,1.0,0.3,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,0.4,0.2,1.0,1.0,0.5,0.5,0.5,0.8,0.2222222222222222,0.5317533333333333,0.6516500000000001,0.5787,0.0625,0.13333333333333333,0.34782608695652173,0.13043478260869565,5.084615384615385,24.7764705882353,0.24742268041237114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627745,1610612737,Damian Jones,Damian Jones,1627745,ATL,12277.0,205,-65,432,435,156,220,44.0,867,20.0,25.0,5.0,7.0,7.0,8.0,1.0,3.0,2.0,1.0,2.0,1.0,,,,,,22.0,30.0,1.0,2.0,18.0,65.0,515,5.0,7.0,1.0,1.0,6.0,19.0,7.0,10.0,,10.0,24.0,34.0,10.0,3.0,8.0,,,3.0,2.0,4.0,6.0,3.0,2.0,,,16.0,7.0,10.0,13.0,17.0,6.0,36.0,18.0,54.0,,4.0,3.0,2.0,1.0,6.0,8.0,4.0,21.0,38.0,,23.0,,,24.0,10.0,2.0,6.0,4.0,6.0,4.0,24.0,156,2.0,2.0,0.7727272727272727,0.9444444444444444,1.0,0.5,1.0,0.5,0.7333333333333333,0.7142857142857143,0.7,0.734375,0.8125,0.7,0.7386363636363636,0.8636363636363636,0.75,0.0625,0.1,0.08,0.3333333333333333,10.766045548654244,0.25,0.3333333333333333,0.14782608695652175,0.10309278350515463,0.17567567567567569,0.061946902654867256,0.15873015873015872,0.08095238095238096,0.1111111111111111,0.08888888888888889,0.125,0.05102040816326531,0.1320754716981132,0.14285714285714285,0.21052631578947367,0.058823529411764705,,0.6666666666666666,0.78125,0.8,0.8695652173913043,0.75,0.09375,0.3333333333333333,0.5,1.0,0.0625,0.0625,0.5,0.5,1.0,,,,,0.875,0.7142857142857143,0.125,,,,0.8,0.875,,0.84375,,0.61051875,0.6289071428571429,0.62183,0.23809523809523808,0.25,0.2923076923076923,0.36923076923076925,2.6166666666666667,23.1,0.3611111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,9.0,2.0,1.0,1.0,0.1111111111111111,0.13333333333333333,0.2,0.5,0.5,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,15977.0,266,-161,572,588,233,322,57.0,1160,20.0,40.0,1.0,4.0,9.0,15.0,6.0,13.0,1.0,2.0,7.0,,2.0,,9.0,,,26.0,54.0,2.0,16.0,11.0,69.0,671,2.0,5.0,,,1.0,5.0,10.0,19.0,4.0,4.0,24.0,26.0,26.0,6.0,4.0,8.0,,9.0,14.0,13.0,27.0,8.0,10.0,2.0,2.0,67.0,6.0,5.0,17.0,19.0,,36.0,11.0,47.0,,18.0,16.0,10.0,6.0,10.0,20.0,3.0,10.0,25.0,,16.0,,4.0,18.0,8.0,2.0,5.0,3.0,5.0,3.0,24.0,233,6.0,2.0,0.5,0.5416666666666666,1.0,0.125,,0.13333333333333333,0.48148148148148145,0.4,0.5263157894736842,0.4142857142857143,0.4,0.43478260869565216,0.43670886075949367,0.4166666666666667,0.4444444444444444,0.22857142857142856,0.16666666666666666,0.15,0.23076923076923078,15.639810426540285,0.5,,0.14393939393939395,0.03496503496503497,0.17,0.04225352112676056,0.15517241379310345,0.03859649122807018,0.017857142857142856,0.04225352112676056,0.0625,0.03571428571428571,0.13114754098360656,0.20833333333333334,0.17045454545454544,0.16666666666666666,,0.6,0.5714285714285714,0.5,0.5882352941176471,0.5,0.18571428571428572,0.46153846153846156,0.6,0.5,0.014285714285714285,0.1,0.2857142857142857,0.2857142857142857,1.0,0.12857142857142856,,,,0.8,0.25,,,,,0.6521739130434783,0.6,0.08695652173913043,0.8,,0.5771289855072463,0.54905,0.6124727272727273,0.1038961038961039,0.13114754098360656,0.07246376811594203,0.34782608695652173,3.2870370370370376,25.60625,0.40734265734265734,,,5.0,,2.0,2.0,4.0,,1.0,,,2.0,,,,0.06666666666666667,0.043478260869565216,,,,,,,2.0,1.0,5.0,1.0,3.0,1.0,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,True,,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,52530.0,876,-127,1874,1845,660,852,179.0,3719,11.0,25.0,2.0,4.0,5.0,7.0,22.0,46.0,31.0,13.0,41.0,4.0,12.0,48.0,161.0,4.0,9.0,46.0,102.0,61.0,202.0,23.0,298.0,2088,7.0,11.0,5.0,13.0,3.0,32.0,14.0,31.0,69.0,14.0,102.0,42.0,50.0,159.0,6.0,161.0,48.0,5.0,29.0,19.0,48.0,12.0,22.0,6.0,1.0,115.0,6.0,11.0,37.0,48.0,21.0,106.0,18.0,124.0,4.0,23.0,16.0,19.0,17.0,14.0,33.0,7.0,44.0,90.0,1.0,32.0,1.0,3.0,29.0,8.0,6.0,21.0,17.0,25.0,11.0,102.0,655,13.0,5.0,0.45652173913043476,0.4883720930232558,0.8688524590163934,0.30198019801980197,0.38461538461538464,0.30198019801980197,0.45098039215686275,0.6363636363636364,0.45161290322580644,0.45230263157894735,0.6041666666666666,0.44,0.47003154574132494,0.6153846153846154,0.4722222222222222,0.6644736842105263,0.049019607843137254,0.08,0.06521739130434782,16.835016835016837,0.5757575757575758,0.31343283582089554,0.1054945054945055,0.02522935779816514,0.09946236559139784,0.013186813186813187,0.10278113663845223,0.019079685746352413,0.052941176470588235,0.010416666666666666,,0.013550135501355014,0.12264150943396226,0.0880503144654088,0.08813559322033898,0.14285714285714285,0.02127659574468085,0.44,0.08223684210526316,0.44,0.4782608695652174,0.6363636363636364,0.1513157894736842,0.4782608695652174,0.5116279069767442,0.4090909090909091,0.10197368421052631,0.13486842105263158,0.3170731707317073,0.325,0.9230769230769231,0.5296052631578947,0.2981366459627329,0.2981366459627329,0.8541666666666666,0.16666666666666666,0.5,0.16666666666666666,0.375,0.4444444444444444,0.75,0.07,0.7142857142857143,0.12,0.7467105263157895,0.2981366459627329,0.5124354785478548,0.5399657894736842,0.4993666666666667,0.028938906752411574,0.07407407407407407,0.10738255033557047,0.3422818791946309,10.115686274509805,25.53267326732674,0.35218783351120597,13.0,1.0,7.0,1.0,7.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0,,,0.022727272727272728,0.011627906976744186,0.09523809523809523,0.41935483870967744,0.41935483870967744,0.38461538461538464,,0.25,,57.0,,4.0,2.0,3.0,2.0,0.57,4.0,16.0,20.0,24.0,1.0,1.0,4.0,4.0,1.0,0.2898550724637681,0.0049504950495049506,0.024390243902439025,0.3333333333333333,0.2807017543859649,0.0049261083743842365,,,,,,True,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,13382.0,223,-28,476,467,203,231,51.0,943,16.0,24.0,1.0,1.0,6.0,7.0,12.0,34.0,6.0,2.0,2.0,1.0,,5.0,15.0,,2.0,30.0,64.0,7.0,17.0,30.0,111.0,545,2.0,3.0,1.0,3.0,,7.0,11.0,23.0,6.0,11.0,36.0,12.0,48.0,12.0,,15.0,5.0,5.0,26.0,18.0,44.0,17.0,15.0,9.0,2.0,106.0,4.0,3.0,12.0,9.0,,21.0,7.0,28.0,1.0,8.0,5.0,10.0,7.0,11.0,21.0,8.0,11.0,18.0,1.0,24.0,,1.0,33.0,15.0,2.0,4.0,2.0,4.0,3.0,36.0,203,1.0,2.0,0.2,0.2,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.46875,0.6666666666666666,0.4782608695652174,0.5,0.5833333333333334,0.43103448275862066,0.5842105263157895,0.5833333333333334,0.5142857142857142,0.20987654320987653,0.078125,0.125,0.058823529411764705,21.561338289962826,0.47619047619047616,,0.08035714285714286,0.024,0.12244897959183673,0.03636363636363636,0.1,0.029787234042553193,0.06818181818181818,,,0.0449438202247191,0.0425531914893617,0.023255813953488372,0.12162162162162163,0.125,0.027777777777777776,0.75,0.2962962962962963,0.6666666666666666,0.7619047619047619,0.125,0.41975308641975306,0.35294117647058826,0.375,0.25,0.07407407407407407,0.024691358024691357,1.0,1.0,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,,0.2413793103448276,0.8571428571428571,,0.5061728395061729,0.3333333333333333,0.4986556249999999,0.47025,0.4731964285714284,0.17204301075268819,0.2,0.06306306306306306,0.32432432432432434,6.978125000000002,26.02941176470588,0.4264705882352941,2.0,1.0,1.0,,3.0,1.0,3.0,1.0,,3.0,,2.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,,1.0,1.0,6.0,,4.0,1.0,1.0,4.0,0.20689655172413793,,1.0,1.0,9.0,,1.0,,,,0.16666666666666666,,,,0.16666666666666666,0.05555555555555555,,,,,,True,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,24202.0,403,-34,862,833,274,341,82.0,1695,17.0,24.0,2.0,2.0,3.0,6.0,11.0,27.0,16.0,5.0,8.0,,2.0,24.0,69.0,2.0,7.0,34.0,67.0,29.0,77.0,24.0,179.0,973,2.0,3.0,2.0,7.0,3.0,13.0,3.0,17.0,26.0,4.0,31.0,28.0,40.0,72.0,4.0,69.0,24.0,2.0,22.0,29.0,51.0,18.0,17.0,4.0,1.0,131.0,2.0,4.0,28.0,16.0,,44.0,6.0,50.0,1.0,9.0,7.0,24.0,17.0,3.0,27.0,7.0,14.0,28.0,,20.0,,1.0,29.0,14.0,2.0,10.0,4.0,10.0,6.0,29.0,271,4.0,1.0,0.4117647058823529,0.4375,0.8275862068965517,0.37662337662337664,0.2857142857142857,0.37662337662337664,0.5074626865671642,0.6666666666666666,0.17647058823529413,0.5381944444444444,0.5,0.313953488372093,0.5709677419354838,0.5454545454545454,0.33695652173913043,0.5347222222222222,0.029850746268656716,0.041666666666666664,0.037037037037037035,19.07756813417191,0.8888888888888888,,0.07547169811320754,0.021052631578947368,0.1794871794871795,0.010101010101010102,0.11956521739130435,0.015463917525773196,0.0379746835443038,0.012195121951219513,,,0.06315789473684211,0.08108108108108109,0.17355371900826447,0.2,0.013333333333333334,0.6,0.16666666666666666,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.1875,0.4074074074074074,0.4230769230769231,0.18181818181818182,0.1111111111111111,0.05555555555555555,0.625,0.625,1.0,0.4791666666666667,0.34782608695652173,0.34782608695652173,0.7916666666666666,0.2,1.0,,0.7,0.2857142857142857,1.0,0.13953488372093023,0.5,0.046511627906976744,0.7013888888888888,0.34782608695652173,0.49854930555555543,0.5652214285714285,0.4825976744186046,0.0915032679738562,0.18421052631578946,0.07262569832402235,0.17318435754189945,8.746268656716419,26.298701298701296,0.31786542923433875,6.0,,11.0,,2.0,,7.0,1.0,,2.0,,5.0,,,,0.05263157894736842,0.09302325581395349,0.375,0.375,0.5,,,,24.0,,,,1.0,5.0,0.5581395348837209,1.0,6.0,7.0,15.0,,,,,,0.2692307692307692,,,0.5,0.25,,2.0,1.0,,,,True,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,11769.0,196,-45,420,413,180,205,38.0,833,11.0,21.0,,3.0,3.0,6.0,8.0,19.0,7.0,2.0,8.0,,2.0,11.0,38.0,1.0,5.0,22.0,47.0,13.0,46.0,8.0,91.0,454,2.0,7.0,1.0,5.0,,7.0,8.0,20.0,26.0,5.0,42.0,18.0,26.0,33.0,,36.0,11.0,6.0,13.0,8.0,21.0,8.0,11.0,1.0,1.0,50.0,1.0,2.0,16.0,13.0,,29.0,3.0,32.0,,3.0,2.0,10.0,6.0,3.0,13.0,5.0,5.0,14.0,,13.0,,,9.0,3.0,2.0,2.0,2.0,2.0,1.0,42.0,179,6.0,2.0,0.4090909090909091,0.4090909090909091,0.8461538461538461,0.2826086956521739,0.2,0.29545454545454547,0.46808510638297873,0.2857142857142857,0.4,0.44623655913978494,0.2916666666666667,0.40217391304347827,0.4690721649484536,0.2916666666666667,0.42857142857142855,0.4946236559139785,0.1276595744680851,0.14285714285714285,0.15789473684210525,23.554603854389722,0.7692307692307693,,0.11504424778761062,0.017857142857142856,0.18181818181818182,0.00980392156862745,0.14427860696517414,0.014018691588785047,0.02564102564102564,0.017543859649122806,,0.012658227848101266,0.09803921568627451,0.11904761904761904,0.2,0.07692307692307693,,0.5,0.22580645161290322,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20430107526881722,0.42105263157894735,0.5,0.375,0.07526881720430108,0.08602150537634409,0.25,0.25,1.0,0.40860215053763443,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.25,,,0.4166666666666667,0.2,1.0,0.13043478260869565,0.5,0.043478260869565216,0.7204301075268817,0.3055555555555556,0.5029032967032966,0.5554374999999999,0.48122555555555563,0.031578947368421054,0.061224489795918366,0.07692307692307693,0.46153846153846156,7.20212765957447,26.62608695652174,0.42857142857142855,3.0,,,,1.0,1.0,4.0,1.0,,,1.0,,,,,,0.15,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,24.0,2.0,1.0,,,1.0,0.5217391304347826,,7.0,7.0,6.0,,,,,,0.2692307692307692,,,,0.2916666666666667,,,,,,,True,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,21731.0,362,-16,784,775,235,348,67.0,1559,18.0,27.0,,,1.0,3.0,6.0,20.0,22.0,8.0,23.0,1.0,9.0,14.0,41.0,1.0,4.0,32.0,69.0,22.0,64.0,28.0,158.0,839,1.0,5.0,2.0,5.0,1.0,9.0,5.0,11.0,19.0,10.0,44.0,34.0,30.0,57.0,,41.0,14.0,10.0,5.0,12.0,17.0,9.0,2.0,2.0,1.0,46.0,2.0,4.0,27.0,16.0,1.0,44.0,6.0,50.0,1.0,10.0,7.0,6.0,4.0,8.0,14.0,5.0,12.0,30.0,1.0,29.0,1.0,3.0,36.0,15.0,4.0,2.0,1.0,2.0,1.0,44.0,231,3.0,4.0,0.53125,0.53125,0.8636363636363636,0.34375,0.4,0.34375,0.463768115942029,0.2,0.45454545454545453,0.48872180451127817,0.4,0.5666666666666667,0.5266666666666666,0.4090909090909091,0.6111111111111112,0.48120300751879697,0.14492753623188406,0.14814814814814814,0.25,19.09196740395809,0.42857142857142855,0.04,0.0855614973262032,0.022099447513812154,0.15254237288135594,0.010416666666666666,0.11813186813186813,0.0160857908847185,0.0273972602739726,0.0273972602739726,,0.012903225806451613,0.043478260869565216,0.08196721311475409,0.1510791366906475,0.15789473684210525,0.014925373134328358,0.5,0.20300751879699247,0.6666666666666666,0.782608695652174,0.5555555555555556,0.15037593984962405,0.3,0.4,0.5,0.16541353383458646,0.17293233082706766,0.34782608695652173,0.34782608695652173,0.875,0.3082706766917293,0.34146341463414637,0.35,0.8571428571428571,,,0.1,0.4,0.25,1.0,0.1,0.3333333333333333,0.3,0.6842105263157895,0.34146341463414637,0.4995015037593984,0.5070428571428571,0.4895333333333332,0.10273972602739725,0.18292682926829268,0.056962025316455694,0.27848101265822783,8.876811594202895,25.168750000000006,0.2997448979591837,8.0,1.0,3.0,,3.0,,2.0,,1.0,3.0,,1.0,,,,,0.20588235294117646,0.36363636363636365,0.38095238095238093,0.5,,1.0,1.0,10.0,,2.0,2.0,3.0,2.0,0.3333333333333333,4.0,4.0,8.0,9.0,1.0,,,,1.0,0.42105263157894735,0.015625,,0.4444444444444444,0.4,,,,0.045454545454545456,0.024390243902439025,,True,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,20497.0,342,3,737,719,270,310,69.0,1456,16.0,32.0,4.0,8.0,6.0,11.0,6.0,14.0,20.0,7.0,20.0,2.0,6.0,23.0,49.0,2.0,4.0,31.0,66.0,30.0,69.0,28.0,180.0,812,5.0,9.0,3.0,6.0,1.0,20.0,13.0,23.0,26.0,16.0,75.0,28.0,34.0,75.0,2.0,49.0,23.0,13.0,11.0,5.0,16.0,4.0,9.0,,2.0,37.0,3.0,3.0,18.0,19.0,1.0,38.0,6.0,44.0,,15.0,11.0,13.0,6.0,9.0,22.0,7.0,17.0,34.0,3.0,33.0,,5.0,36.0,13.0,6.0,3.0,2.0,4.0,4.0,75.0,267,4.0,5.0,0.45161290322580644,0.4666666666666667,0.8333333333333334,0.43478260869565216,0.5,0.43478260869565216,0.4696969696969697,0.5555555555555556,0.5652173913043478,0.562962962962963,0.6333333333333333,0.6020408163265306,0.5921052631578947,0.625,0.635593220338983,0.5111111111111111,0.19696969696969696,0.25,0.2857142857142857,21.07186358099878,0.5909090909090909,0.04,0.10555555555555556,0.017142857142857144,0.13636363636363635,0.01744186046511628,0.11858974358974358,0.01729106628242075,0.03125,0.014285714285714285,,0.02158273381294964,0.0759493670886076,0.10606060606060606,0.12871287128712872,0.16129032258064516,,1.0,0.23703703703703705,0.5,0.6666666666666666,0.5625,0.1037037037037037,0.42857142857142855,0.6,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.35,0.35,1.0,0.362962962962963,0.46938775510204084,0.4791666666666667,0.782608695652174,0.5333333333333333,0.5,0.13333333333333333,0.26666666666666666,0.5,1.0,0.22448979591836735,0.5454545454545454,0.12244897959183673,0.7481481481481481,0.46938775510204084,0.5291955555555556,0.5642750000000001,0.5199255102040817,0.08904109589041095,0.16883116883116883,0.1111111111111111,0.4166666666666667,8.06969696969697,25.372463768115942,0.36635006784260515,9.0,1.0,1.0,,4.0,2.0,7.0,1.0,,,1.0,,,,,,0.17142857142857143,0.45,0.47368421052631576,0.1111111111111111,0.75,0.5,1.0,20.0,,1.0,2.0,1.0,2.0,0.40816326530612246,2.0,9.0,11.0,15.0,1.0,,1.0,1.0,,0.4230769230769231,0.014492753623188406,,0.3333333333333333,0.45,,,1.0,0.05,0.02040816326530612,,True,,,,
1629718,1610612737,Charles Brown Jr.,Charles Brown Jr.,1629718,ATL,270.0,4,1,9,11,9,11,3.0,20,,1.0,,,,1.0,,,,,,,,,2.0,,1.0,,1.0,,2.0,,,10,,,,1.0,,,,1.0,1.0,,,,,,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,30.769230769230766,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,0.5,,,1.0,,0.5156166666666667,,0.578125,,,,,1.7,25.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
