EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,SecondChanceCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedCorner3,Clear Path Fouls,3SecondViolations,HeaveMakes
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,10254.0,171,-15.0,341,358,108.0,107.0,50.0,699,6.0,13.0,4.0,4.0,2.0,7.0,2.0,11.0,2.0,10.0,2.0,2.0,9.0,33.0,9.0,10.0,31.0,11.0,43.0,12.0,65.0,374,1.0,3.0,2.0,2.0,4.0,4.0,8.0,11.0,7.0,15.0,16.0,4.0,33.0,1.0,32.0,9.0,2.0,1.0,6.0,7.0,13.0,4.0,3.0,5.0,1.0,33.0,2.0,2.0,8.0,8.0,16.0,4.0,20.0,1.0,9.0,7.0,2.0,7.0,1.0,3.0,2.0,4.0,9.0,1.0,5.0,7.0,15.0,1.0,9.0,1.0,15.0,1.0,2.0,5.0,2.0,13.0,106.0,2.0,1.0,0.8,0.8,1.0,0.2558139534883721,0.2619047619047619,0.3225806451612903,0.3333333333333333,0.5,0.3581081081081081,0.2,0.21052631578947367,0.4,0.3333333333333333,0.32608695652173914,0.581081081081081,0.023255813953488372,0.06451612903225806,0.07692307692307693,0.14285714285714285,0.1,22.139303482587067,0.7777777777777778,0.07272727272727272,0.019801980198019802,0.12121212121212122,0.02531645569620253,0.09090909090909091,0.022222222222222223,0.02702702702702703,0.038461538461538464,0.03508771929824561,0.1111111111111111,0.024390243902439025,0.08333333333333333,0.1346153846153846,0.07142857142857142,0.020833333333333332,0.17567567567567569,0.46153846153846156,0.5,0.8333333333333334,0.0945945945945946,0.2857142857142857,0.3333333333333333,0.5,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.13513513513513514,0.2,0.2222222222222222,1.0,0.44594594594594594,0.2727272727272727,0.2727272727272727,1.0,0.4,0.21052631578947367,1.0,0.10526315789473684,0.47368421052631576,0.7567567567567568,0.28125,0.5048794520547946,0.5075625,0.49193611111111113,0.0641025641025641,0.14285714285714285,0.06153846153846154,0.23076923076923078,8.732258064516131,26.441860465116285,0.31671554252199413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,26538.0,442,-27.0,854,869,199.0,158.0,105.0,1723,33.0,50.0,6.0,10.0,24.0,51.0,25.0,53.0,1.0,6.0,1.0,1.0,27.0,71.0,19.0,82.0,154.0,28.0,77.0,32.0,280.0,1008,6.0,10.0,4.0,2.0,20.0,17.0,36.0,20.0,13.0,71.0,84.0,80.0,51.0,1.0,70.0,27.0,6.0,,42.0,28.0,70.0,23.0,5.0,19.0,9.0,168.0,6.0,4.0,20.0,25.0,46.0,10.0,56.0,5.0,12.0,9.0,3.0,23.0,2.0,12.0,12.0,11.0,35.0,5.0,9.0,17.0,27.0,3.0,34.0,3.0,39.0,1.0,6.0,12.0,2.0,69.0,195.0,2.0,1.0,0.5121951219512195,0.5121951219512195,0.6071428571428571,0.36363636363636365,0.3684210526315789,0.5324675324675324,0.6,0.4722222222222222,0.5367965367965368,0.6428571428571429,0.5178571428571429,0.5589430894308943,0.625,0.5491803278688525,0.3333333333333333,,0.03896103896103896,0.06,0.0392156862745098,,28.969072164948457,0.6571428571428571,0.12562814070351758,0.0182648401826484,0.10471204188481675,0.03508771929824561,0.11538461538461539,0.02564102564102564,0.02127659574468085,0.018518518518518517,0.031496062992125984,0.11904761904761904,0.1111111111111111,0.16279069767441862,0.11764705882352941,0.07272727272727272,0.045871559633027525,0.21645021645021645,0.66,0.7021276595744681,0.5454545454545454,0.22077922077922077,0.47058823529411764,0.4897959183673469,0.5,0.22943722943722944,0.4716981132075472,0.4807692307692308,0.48,0.025974025974025976,0.16666666666666666,0.16666666666666666,1.0,0.30735930735930733,0.38028169014084506,0.38028169014084506,0.5925925925925926,0.07142857142857142,0.17857142857142858,0.6,0.017857142857142856,0.3392857142857143,0.5497835497835498,0.38571428571428573,0.49087772925764195,0.46291000000000004,0.4878018181818181,0.05737704918032787,0.07272727272727272,0.07142857142857142,0.25357142857142856,9.589610389610389,25.964935064935066,0.23302107728337237,2.0,3.0,1.0,2.0,3.0,7.0,2.0,8.0,33.0,14.0,1.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.4,0.018867924528301886,0.041666666666666664,0.014084507042253521,0.045454545454545456,1.0,0.21428571428571427,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.5,1.0,0.3684210526315789,0.02531645569620253,,,,,,,,,,,,,,,,,,,,True,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1173.0,20,-13.0,39,43,13.0,14.0,10.0,82,2.0,3.0,,,,1.0,,1.0,,1.0,,,,2.0,,2.0,5.0,,3.0,4.0,8.0,53,1.0,2.0,,4.0,6.0,,1.0,,2.0,2.0,2.0,2.0,,,2.0,,1.0,,2.0,,2.0,,,2.0,,4.0,,5.0,,2.0,2.0,5.0,7.0,1.0,,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,2.0,,4.0,,,1.0,1.0,2.0,13.0,,1.0,0.5,1.0,,,,0.4,0.5,,0.25,0.5,,0.4,0.75,0.5,0.375,,0.2,,,,23.076923076923077,0.5,0.25,0.38461538461538464,,,0.13333333333333333,0.19230769230769232,0.4,0.3333333333333333,,0.3333333333333333,0.2,,,,0.2,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.125,,,,0.125,,,,0.25,,,,,,,,,0.75,,0.5462875,0.6335,0.3647,0.1111111111111111,0.16666666666666666,0.75,0.25,6.720000000000001,24.733333333333334,0.3333333333333333,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.4,,,1.0,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,64315.0,1072,-174.0,2106,2160,494.0,473.0,262.0,4266,71.0,96.0,12.0,17.0,5.0,25.0,3.0,10.0,15.0,51.0,6.0,11.0,30.0,87.0,17.0,79.0,131.0,45.0,138.0,22.0,315.0,2514,20.0,33.0,13.0,2.0,54.0,14.0,25.0,28.0,9.0,67.0,100.0,58.0,129.0,2.0,85.0,30.0,8.0,2.0,31.0,16.0,47.0,13.0,3.0,18.0,5.0,110.0,33.0,29.0,54.0,59.0,126.0,63.0,189.0,6.0,23.0,17.0,6.0,11.0,3.0,8.0,14.0,3.0,25.0,3.0,5.0,77.0,135.0,1.0,41.0,5.0,36.0,6.0,,15.0,6.0,65.0,488.0,14.0,2.0,0.6329113924050633,0.8064516129032258,0.9555555555555556,0.32608695652173914,0.33088235294117646,0.6030534351145038,0.6060606060606061,0.56,0.5446096654275093,0.5652173913043478,0.5471698113207547,0.5545774647887324,0.574468085106383,0.5775862068965517,0.5130111524163569,0.014492753623188406,0.061068702290076333,0.041666666666666664,0.16,,12.837557125051932,0.44,0.1088560885608856,0.050788091068301226,0.12080536912751678,0.07692307692307693,0.11425682507583418,0.062,0.0603448275862069,0.06428571428571428,0.08695652173913043,0.07207207207207207,0.13953488372093023,0.12380952380952381,0.12462908011869436,0.10909090909090909,0.045454545454545456,0.35687732342007433,0.7395833333333334,0.7717391304347826,0.6197183098591549,0.09293680297397769,0.2,0.23809523809523808,0.6,0.03717472118959108,0.3,0.3,1.0,0.1895910780669145,0.29411764705882354,0.29411764705882354,1.0,0.32342007434944237,0.3448275862068966,0.35294117647058826,0.9333333333333333,0.13043478260869565,0.32075471698113206,0.7058823529411765,0.20754716981132076,0.32075471698113206,0.8698884758364313,0.35294117647058826,0.5586520599250936,0.542228125,0.5486028846153846,0.0539568345323741,0.10714285714285714,0.17142857142857143,0.2126984126984127,4.145801526717557,25.229710144927534,0.2345679012345679,19.0,27.0,4.0,2.0,7.0,6.0,4.0,10.0,6.0,8.0,13.0,3.0,,3.0,,35.0,18.0,36.0,21.0,0.3076923076923077,0.35714285714285715,,0.24074074074074073,0.03015075376884422,0.04672897196261682,0.5833333333333334,0.5869565217391305,0.7037037037037037,0.10526315789473684,0.15217391304347827,0.2857142857142857,1.0,0.36363636363636365,0.35294117647058826,,34.0,2.0,1.0,1.0,3.0,11.0,1.0,1.0,15.0,2.0,2.0,1.0,0.022988505747126436,0.018867924528301886,0.3333333333333333,1.0,,,,True,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,14700.0,245,-46.0,491,504,122.0,127.0,68.0,995,29.0,44.0,5.0,7.0,3.0,10.0,5.0,12.0,5.0,12.0,1.0,2.0,16.0,33.0,7.0,37.0,66.0,21.0,45.0,24.0,161.0,609,11.0,19.0,3.0,1.0,29.0,6.0,11.0,9.0,12.0,39.0,48.0,26.0,54.0,,33.0,16.0,7.0,,11.0,2.0,13.0,1.0,1.0,7.0,2.0,28.0,10.0,12.0,24.0,24.0,52.0,22.0,74.0,,6.0,4.0,2.0,5.0,1.0,3.0,9.0,2.0,14.0,2.0,5.0,8.0,22.0,1.0,19.0,2.0,27.0,3.0,,12.0,3.0,39.0,121.0,4.0,3.0,0.6486486486486487,0.8275862068965517,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.5606060606060606,0.5789473684210527,0.5454545454545454,0.6171171171171171,0.6363636363636364,0.675,0.6544715447154471,0.6304347826086957,0.7222222222222222,0.40540540540540543,,0.10606060606060606,0.11363636363636363,0.2,,24.035087719298247,0.35714285714285715,0.20512820512820512,0.08955223880597014,0.24742268041237114,0.08547008547008547,0.22429906542056074,0.08764940239043825,0.022222222222222223,0.14705882352941177,0.07058823529411765,0.2,0.11627906976744186,0.375,0.2878787878787879,0.16129032258064516,,0.3963963963963964,0.6590909090909091,0.7435897435897436,0.6206896551724138,0.09009009009009009,0.3,0.375,0.6666666666666666,0.10810810810810811,0.4166666666666667,0.4166666666666667,0.8,0.10810810810810811,0.4166666666666667,0.4166666666666667,1.0,0.2972972972972973,0.48484848484848486,0.48484848484848486,0.8125,0.045454545454545456,0.35,0.7142857142857143,0.1,0.35,0.8018018018018018,0.48484848484848486,0.5396959459459458,0.5879708333333333,0.54454,0.1,0.16,0.18012422360248448,0.2422360248447205,5.800000000000001,24.984444444444442,0.2484725050916497,9.0,16.0,1.0,1.0,2.0,4.0,2.0,5.0,9.0,2.0,4.0,1.0,,,,6.0,2.0,6.0,2.0,0.6666666666666666,0.5555555555555556,,0.3076923076923077,0.10909090909090909,0.125,0.3333333333333333,0.7272727272727273,0.5625,0.2222222222222222,0.09090909090909091,0.5,1.0,0.5,0.5714285714285714,,16.0,1.0,,2.0,1.0,2.0,,,3.0,1.0,,,,,1.0,1.0,2.0,,,True,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,14430.0,240,-73.0,471,501,133.0,157.0,71.0,972,30.0,38.0,6.0,7.0,2.0,9.0,1.0,2.0,,,,,,,,33.0,49.0,,,19.0,85.0,583,7.0,9.0,,5.0,19.0,6.0,10.0,,7.0,19.0,50.0,16.0,,,,,6.0,,23.0,14.0,37.0,8.0,6.0,19.0,2.0,88.0,8.0,14.0,16.0,22.0,44.0,22.0,66.0,1.0,8.0,5.0,3.0,6.0,1.0,6.0,8.0,,14.0,3.0,4.0,21.0,46.0,3.0,34.0,,36.0,2.0,,14.0,6.0,19.0,131.0,5.0,6.0,0.7575757575757576,0.8928571428571429,,,,0.673469387755102,0.7777777777777778,0.6,0.673469387755102,0.7777777777777778,0.6,0.6343283582089553,0.6785714285714286,0.5277777777777778,,,0.12244897959183673,0.15789473684210525,,,14.620938628158845,0.42857142857142855,0.176,0.1,0.16326530612244897,0.08,0.17040358744394618,0.09166666666666666,0.08064516129032258,0.06060606060606061,0.075,0.1276595744680851,0.18181818181818182,0.2608695652173913,0.12987012987012986,0.2857142857142857,0.1,0.7755102040816326,0.7894736842105263,0.9375,0.7666666666666667,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.04081632653061224,0.5,0.5,,,,,,,,,,,0.7,0.8571428571428571,,,0.7755102040816326,,0.5387836734693877,0.5418999999999999,0.54197,0.22950819672131148,0.22950819672131148,0.2235294117647059,0.2235294117647059,2.9020408163265308,,0.2823779193205945,7.0,7.0,,,,,,,,2.0,6.0,1.0,4.0,3.0,,5.0,3.0,5.0,4.0,,,,0.6,0.15555555555555556,0.1,0.8,0.7777777777777778,1.0,0.2857142857142857,,,,,,,10.0,,,1.0,1.0,3.0,,,2.0,,,,,,,,1.0,1.0,,True,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,41979.0,700,-112.0,1372,1417,314.0,335.0,159.0,2789,69.0,98.0,14.0,17.0,17.0,44.0,5.0,18.0,13.0,32.0,1.0,7.0,17.0,57.0,7.0,91.0,160.0,30.0,89.0,47.0,319.0,1646,15.0,26.0,8.0,9.0,48.0,19.0,30.0,14.0,19.0,66.0,122.0,60.0,90.0,,57.0,17.0,13.0,,12.0,17.0,29.0,15.0,2.0,3.0,2.0,75.0,10.0,18.0,36.0,32.0,71.0,29.0,100.0,5.0,16.0,13.0,3.0,13.0,4.0,6.0,19.0,7.0,32.0,1.0,8.0,24.0,55.0,1.0,62.0,5.0,60.0,15.0,,33.0,4.0,65.0,310.0,2.0,3.0,0.6703296703296703,0.7439024390243902,1.0,0.33707865168539325,0.33707865168539325,0.56875,0.5769230769230769,0.6333333333333333,0.5461847389558233,0.5735294117647058,0.5340909090909091,0.5885608856088561,0.6486486486486487,0.6,0.357429718875502,,0.08125,0.08163265306122448,0.11363636363636363,,19.485530546623792,0.40625,0.0862533692722372,0.04838709677419355,0.1258741258741259,0.037037037037037035,0.1035007610350076,0.04361370716510903,0.05128205128205128,0.043478260869565216,0.03902439024390244,0.10666666666666667,0.06,0.09859154929577464,0.1232876712328767,0.13432835820895522,0.044642857142857144,0.39357429718875503,0.7040816326530612,0.7666666666666667,0.6811594202898551,0.17670682730923695,0.38636363636363635,0.4358974358974359,0.5294117647058824,0.07228915662650602,0.2777777777777778,0.2777777777777778,1.0,0.1285140562248996,0.40625,0.40625,1.0,0.2289156626506024,0.2982456140350877,0.2982456140350877,1.0,0.029411764705882353,0.38636363636363635,0.8235294117647058,0.1590909090909091,0.1590909090909091,0.751004016064257,0.2982456140350877,0.52969578313253,0.49722884615384627,0.5145261363636364,0.12734082397003746,0.1853932584269663,0.15047021943573669,0.20689655172413793,5.4425,24.662921348314608,0.22886297376093295,13.0,19.0,3.0,3.0,7.0,,3.0,3.0,,7.0,3.0,3.0,2.0,,1.0,21.0,7.0,22.0,9.0,0.375,0.21428571428571427,,0.07894736842105263,0.04838709677419355,0.03076923076923077,0.4090909090909091,0.5588235294117647,0.6842105263157895,0.15384615384615385,0.20588235294117646,0.42857142857142855,1.0,0.42857142857142855,,0.011235955056179775,18.0,,1.0,2.0,9.0,1.0,1.0,1.0,13.0,1.0,3.0,,,0.03571428571428571,,,,,1.0,True,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,17555.0,293,-69.0,568,601,133.0,115.0,55.0,1169,14.0,26.0,3.0,7.0,7.0,18.0,6.0,14.0,2.0,10.0,2.0,2.0,7.0,25.0,4.0,27.0,58.0,9.0,35.0,20.0,101.0,679,1.0,3.0,3.0,,2.0,3.0,10.0,6.0,6.0,18.0,40.0,14.0,24.0,1.0,24.0,7.0,2.0,,8.0,8.0,16.0,6.0,2.0,4.0,2.0,40.0,1.0,,15.0,13.0,28.0,1.0,29.0,,13.0,9.0,4.0,4.0,1.0,1.0,7.0,3.0,11.0,,2.0,9.0,15.0,2.0,17.0,,26.0,2.0,,12.0,2.0,16.0,131.0,1.0,,0.7407407407407407,0.7407407407407407,0.8888888888888888,0.2571428571428571,0.2647058823529412,0.46551724137931033,0.3333333333333333,0.3,0.43548387096774194,0.16666666666666666,0.375,0.48095238095238096,0.16666666666666666,0.47368421052631576,0.3763440860215054,,0.034482758620689655,0.07692307692307693,,,18.238993710691823,0.36363636363636365,0.09701492537313433,,0.11627906976744186,0.008928571428571428,0.10646387832699619,0.004,,,0.011494252873563218,0.03508771929824561,0.08163265306122448,0.25,0.09,0.20689655172413793,,0.27956989247311825,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.10752688172043011,0.2,0.2,1.0,0.26881720430107525,0.28,0.28,0.8571428571428571,0.3333333333333333,0.4375,0.42857142857142855,0.125,0.25,0.6559139784946236,0.2916666666666667,0.5062614130434784,0.53655,0.5186833333333333,0.11650485436893204,0.17647058823529413,0.019801980198019802,0.1782178217821782,8.293103448275861,26.040000000000003,0.23415492957746478,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,2.0,,1.0,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.5,0.25,,,,,2.0,,,,,1.0,,,,,,,,,,,True,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,46016.0,767,-67.0,1504,1509,323.0,253.0,169.0,3013,62.0,97.0,18.0,24.0,61.0,107.0,35.0,67.0,1.0,2.0,,,24.0,75.0,9.0,158.0,271.0,25.0,77.0,57.0,448.0,1771,31.0,45.0,6.0,7.0,78.0,35.0,64.0,9.0,29.0,99.0,162.0,154.0,66.0,2.0,73.0,24.0,16.0,,144.0,59.0,203.0,41.0,18.0,103.0,17.0,465.0,14.0,37.0,64.0,95.0,176.0,52.0,228.0,12.0,27.0,19.0,8.0,53.0,12.0,38.0,31.0,15.0,84.0,7.0,14.0,32.0,72.0,8.0,109.0,5.0,76.0,9.0,5.0,29.0,11.0,99.0,320.0,5.0,11.0,0.5126582278481012,0.5912408759124088,0.88,0.3246753246753247,0.3333333333333333,0.5830258302583026,0.6888888888888889,0.546875,0.5617816091954023,0.696078431372549,0.4794520547945205,0.5857519788918206,0.6964285714285714,0.5333333333333333,0.22126436781609196,,0.05904059040590406,0.1134020618556701,0.037383177570093455,,27.331759149940964,0.6309523809523809,0.24675324675324675,0.09487179487179487,0.2057877813504823,0.048109965635738834,0.22844827586206898,0.07488986784140969,0.06289308176100629,0.07291666666666667,0.04186046511627907,0.23417721518987342,0.30612244897959184,0.1625,0.2052401746724891,0.2073170731707317,0.0821917808219178,0.27873563218390807,0.6391752577319587,0.7209302325581395,0.43548387096774194,0.3074712643678161,0.5700934579439252,0.5922330097087378,0.4918032786885246,0.1925287356321839,0.5223880597014925,0.5303030303030303,0.6857142857142857,0.005747126436781609,0.5,0.5,,0.21551724137931033,0.32,0.32,0.9166666666666666,,0.3287671232876712,0.75,,0.1232876712328767,0.5,0.3287671232876712,0.4703627167630058,0.5277513513513513,0.45617361111111127,0.07880434782608696,0.09965635738831616,0.17410714285714285,0.22098214285714285,8.26051660516605,26.689610389610387,0.21476063829787234,25.0,36.0,,3.0,6.0,,3.0,,9.0,24.0,17.0,6.0,4.0,6.0,,15.0,5.0,15.0,10.0,0.5,,0.014925373134328358,0.4146341463414634,0.14814814814814814,0.06578947368421052,0.6666666666666666,0.7058823529411765,0.6944444444444444,0.08,0.11764705882352941,0.5,1.0,,,,42.0,,1.0,3.0,,5.0,,,10.0,,,,,0.027777777777777776,,,,,,True,,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,4506.0,75,7.0,151,155,40.0,45.0,26.0,306,8.0,13.0,1.0,2.0,,1.0,,,,1.0,1.0,,1.0,10.0,3.0,8.0,14.0,1.0,11.0,8.0,27.0,146,4.0,5.0,1.0,2.0,10.0,1.0,2.0,3.0,2.0,4.0,12.0,4.0,3.0,,10.0,1.0,2.0,,2.0,,2.0,,,1.0,,4.0,3.0,3.0,12.0,6.0,19.0,7.0,26.0,2.0,1.0,1.0,,1.0,,1.0,3.0,,4.0,,,1.0,3.0,1.0,11.0,1.0,12.0,,,6.0,,4.0,40.0,,,0.75,0.8571428571428571,1.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.8,0.5,0.38,0.6666666666666666,0.2,0.43548387096774194,0.625,0.2857142857142857,0.44,,0.14285714285714285,0.15384615384615385,,,19.02173913043478,0.25,0.16216216216216217,0.06,0.3076923076923077,0.075,0.23684210526315788,0.06666666666666667,0.11764705882352941,,0.06666666666666667,0.21052631578947367,0.13333333333333333,,0.375,,0.14285714285714285,0.52,0.6153846153846154,0.7272727272727273,0.75,0.04,,,,,,,,0.04,,,,0.4,0.1,0.1,1.0,0.16666666666666666,0.4,0.5,,0.6,0.96,0.1,0.590942,0.5849666666666666,0.55811,0.1935483870967742,0.3,0.37037037037037035,0.14814814814814814,2.4,25.327272727272724,0.26490066225165565,4.0,5.0,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,1.0,2.0,2.0,,,,0.25,0.045454545454545456,0.1,1.0,0.8333333333333334,0.8,0.75,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,0.16666666666666666,,,,,,True,,,,
