EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,on
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,18306.0,305,14.0,648,646,188.0,177.0,66.0,1294,16.0,30.0,7.0,15.0,6.0,11.0,3.0,12.0,3.0,8.0,2.0,8.0,1.0,10.0,33.0,2.0,2.0,5.0,22.0,50,12.0,41.0,13.0,93.0,755,8.0,18.0,2.0,2.0,18.0,8.0,18.0,2.0,6.0,6.0,28.0,26.0,18.0,36.0,12.0,33.0,10.0,5.0,11.0,7.0,18.0,2.0,5.0,6.0,4.0,1.0,43.0,6.0,17.0,31.0,27.0,4.0,62.0,23.0,85,2.0,11.0,10.0,1.0,10.0,1.0,9.0,4.0,1.0,1.0,1.0,14.0,1.0,4.0,17.0,23.0,1.0,1.0,16.0,1.0,1.0,1.0,16.0,1.0,6.0,1.0,1.0,12.0,1.0,1.0,6.0,6.0,13.0,10.0,1.0,28.0,185.0,2.0,1.0,0.5909090909090909,0.8125,1.0,0.2926829268292683,0.3333333333333333,0.2926829268292683,0.44,0.4444444444444444,0.4444444444444444,0.43956043956043955,0.4,0.4583333333333333,0.4744897959183674,0.42857142857142855,0.5,0.45054945054945056,0.1,0.16666666666666666,15.405777166437415,0.7142857142857143,0.3076923076923077,0.18243243243243243,0.09550561797752809,0.22302158273381295,0.056074766355140186,0.20209059233449478,0.08070175438596491,0.13432835820895522,0.06666666666666667,0.0784313725490196,0.056179775280898875,0.05555555555555555,0.19736842105263158,0.1568627450980392,0.19047619047619047,0.23478260869565218,0.16666666666666666,0.04081632653061224,0.7692307692307693,0.32967032967032966,0.5333333333333333,0.64,0.5625,0.13186813186813187,0.25,0.25,0.3333333333333333,0.08791208791208792,0.375,0.375,1.0,0.08791208791208792,0.25,0.25,1.0,0.3626373626373626,0.30303030303030304,0.30303030303030304,1.0,0.75,0.4666666666666667,0.1,0.4583333333333333,0.5454545454545454,0.041666666666666664,0.20833333333333334,0.4,0.7802197802197802,0.30303030303030304,0.521337912087912,0.5546411764705883,0.48302291666666664,0.07216494845360824,0.10909090909090909,0.023809523809523808,0.1935483870967742,0.3010752688172043,5.704,25.514634146341468,0.29012345679012347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,20513.0,342,-1.0,723,741,204.0,205.0,68.0,1464,28.0,43.0,6.0,9.0,7.0,8.0,8.0,28.0,15.0,31.0,4.0,12.0,5.0,5.0,12.0,,,5.0,51.0,102,9.0,24.0,34.0,163.0,822,7.0,12.0,2.0,1.0,18.0,11.0,17.0,1.0,10.0,12.0,37.0,36.0,66.0,24.0,10.0,12.0,5.0,6.0,31.0,21.0,52.0,15.0,6.0,17.0,7.0,7.0,125.0,10.0,9.0,38.0,32.0,6.0,76.0,19.0,95,2.0,37.0,25.0,12.0,17.0,4.0,10.0,10.0,2.0,7.0,,27.0,,5.0,12.0,25.0,,3.0,30.0,,,2.0,36.0,4.0,16.0,,4.0,3.0,1.0,1.0,3.0,,4.0,1.0,,35.0,200.0,3.0,3.0,0.35294117647058826,0.391304347826087,0.8888888888888888,0.375,0.1,0.375,0.5,0.5833333333333334,0.6470588235294118,0.5119047619047619,0.6071428571428571,0.46296296296296297,0.573943661971831,0.6,0.5606060606060606,0.19047619047619047,0.058823529411764705,0.09302325581395349,20.915841584158414,0.6296296296296297,0.3,0.18285714285714286,0.04477611940298507,0.2345679012345679,0.07751937984496124,0.20771513353115728,0.05757575757575758,0.05263157894736842,0.06976744186046512,,0.1,,0.08333333333333333,0.21739130434782608,0.3235294117647059,0.2283464566929134,0.2571428571428571,0.034482758620689655,0.25,0.3412698412698413,0.6511627906976745,0.717948717948718,0.32142857142857145,0.2222222222222222,0.2857142857142857,0.2962962962962963,0.75,0.24603174603174602,0.4838709677419355,0.5,0.2,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.4166666666666667,0.4166666666666667,0.8,0.6428571428571429,0.6666666666666666,,0.2962962962962963,0.875,0.18518518518518517,0.18518518518518517,,0.5317460317460317,0.4166666666666667,0.5263336,0.53479375,0.5526634615384615,0.11594202898550725,0.14035087719298245,,0.11042944785276074,0.22699386503067484,8.25686274509804,25.020833333333332,0.2821576763485477,1.0,2.0,1.0,1.0,3.0,1.0,0.5,0.03571428571428571,0.03225806451612903,0.14285714285714285,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,,,True
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,39867.0,664,108.0,1411,1412,454.0,386.0,155.0,2823,76.0,102.0,20.0,34.0,25.0,39.0,22.0,45.0,1.0,3.0,,,,,,,,,99.0,150,,,29.0,227.0,1544,21.0,37.0,,10.0,52.0,30.0,51.0,,,14.0,74.0,142.0,56.0,,38.0,,,13.0,42.0,29.0,71.0,23.0,6.0,15.0,10.0,17.0,171.0,24.0,50.0,53.0,89.0,7.0,149.0,76.0,225,2.0,20.0,15.0,5.0,20.0,4.0,15.0,11.0,,5.0,3.0,31.0,6.0,9.0,47.0,66.0,6.0,3.0,60.0,7.0,4.0,3.0,62.0,9.0,28.0,,8.0,57.0,2.0,2.0,40.0,17.0,59.0,40.0,1.0,74.0,451.0,2.0,5.0,0.7171717171717171,0.8875,,,,,0.66,0.5675675675675675,0.5882352941176471,0.66,0.5675675675675675,0.5882352941176471,0.6412429378531074,0.5909090909090909,0.5692307692307692,,0.08666666666666667,0.08823529411764706,13.018867924528301,0.6451612903225806,0.2413793103448276,0.23670212765957446,0.12165450121654502,0.1872791519434629,0.09375,0.21547799696509864,0.11094452773613193,0.16260162601626016,0.11834319526627218,0.08403361344537816,0.1024390243902439,0.058823529411764705,0.22580645161290322,0.25,0.23076923076923078,0.1956521739130435,0.1509433962264151,0.05405405405405406,0.6779661016949152,0.68,0.7450980392156863,0.8172043010752689,0.6710526315789473,0.3,0.4888888888888889,0.5365853658536586,0.9090909090909091,0.02,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.918918918918919,0.5882352941176471,,0.7647058823529411,0.6410256410256411,,,,0.68,,0.5479886666666665,0.58552,0.5649019607843138,0.16568047337278108,0.16568047337278108,,0.2290748898678414,0.32599118942731276,3.414,,0.32175761871013464,,,,,,,,0.08888888888888889,,,,,,2.0,1.0,2.0,0.05555555555555555,,,,,,,,,,,,,,,,,True
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,10061.0,168,-12.0,361,358,125.0,123.0,35.0,719,4.0,9.0,,1.0,2.0,4.0,4.0,8.0,7.0,12.0,2.0,3.0,2.0,11.0,37.0,,2.0,9.0,15.0,29,13.0,40.0,10.0,79.0,426,2.0,4.0,1.0,,7.0,6.0,12.0,3.0,11.0,5.0,26.0,20.0,10.0,39.0,,37.0,11.0,5.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,,2.0,5.0,5.0,1.0,11.0,2.0,13,,6.0,3.0,3.0,7.0,,4.0,2.0,,3.0,1.0,9.0,3.0,3.0,9.0,13.0,,1.0,9.0,,1.0,1.0,11.0,1.0,2.0,2.0,1.0,,,,,,,,,26.0,124.0,3.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.325,0.2727272727272727,0.325,0.5172413793103449,0.5,0.5,0.5,0.7,0.45652173913043476,0.541095890410959,0.7,0.52,0.5797101449275363,0.1724137931034483,0.3333333333333333,20.147420147420146,0.7777777777777778,0.07692307692307693,0.056179775280898875,0.017699115044247787,0.0684931506849315,,0.06172839506172839,0.011560693641618497,0.029411764705882353,0.02564102564102564,,,,0.029411764705882353,0.10810810810810811,,0.07936507936507936,,,,0.13043478260869565,0.4444444444444444,0.6666666666666666,0.25,0.11594202898550725,0.5,0.6666666666666666,0.75,0.17391304347826086,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.5362318840579711,0.2972972972972973,0.3055555555555556,1.0,0.2,,,0.17391304347826086,0.5,0.08695652173913043,0.391304347826087,0.2222222222222222,0.7101449275362319,0.2972972972972973,0.507218115942029,0.47234,0.5092826086956521,0.05555555555555555,0.06666666666666667,0.047619047619047616,0.08860759493670886,0.3291139240506329,10.258620689655173,25.805,0.3462603878116344,1.0,1.0,1.0,1.0,,,1.0,0.25,,0.2,1.0,1.0,0.5,,,,,1.0,0.025,0.02702702702702703,,,,,,,,,,,,,,True
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,89083.0,1485,135.0,3144,3139,1084.0,1012.0,301.0,6283,54.0,81.0,2.0,2.0,23.0,36.0,14.0,26.0,36.0,88.0,40.0,87.0,27.0,114.0,316.0,20.0,25.0,89.0,104.0,195,154.0,403.0,97.0,767.0,3516,4.0,6.0,29.0,,32.0,47.0,80.0,38.0,116.0,56.0,264.0,106.0,102.0,360.0,,313.0,114.0,12.0,89.0,29.0,118.0,22.0,7.0,51.0,25.0,13.0,265.0,13.0,9.0,49.0,37.0,,86.0,22.0,108,7.0,53.0,34.0,19.0,27.0,8.0,22.0,27.0,5.0,5.0,3.0,54.0,3.0,18.0,28.0,105.0,3.0,6.0,118.0,6.0,2.0,25.0,112.0,5.0,19.0,18.0,16.0,4.0,2.0,2.0,2.0,2.0,6.0,5.0,,260.0,1072.0,15.0,13.0,0.5096153846153846,0.5096153846153846,0.7792207792207793,0.38213399503722084,0.3275862068965517,0.385,0.5333333333333333,0.6666666666666666,0.5875,0.560200668896321,0.45714285714285713,0.5306122448979592,0.5957943925233645,0.45714285714285713,0.5919282511210763,0.6739130434782609,0.06153846153846154,0.07407407407407407,19.896936730604065,0.5,,0.04774193548387097,0.010477299185098952,0.07132459970887918,0.023214285714285715,0.058823529411764705,0.015503875968992248,0.011583011583011582,0.002932551319648094,0.019305019305019305,0.024608501118568233,0.017699115044247787,0.04416403785488959,0.049019607843137254,0.05263157894736842,0.0673758865248227,0.08943089430894309,0.022222222222222223,0.8333333333333334,0.1354515050167224,0.6666666666666666,0.72,0.5370370370370371,0.043478260869565216,0.5384615384615384,0.56,0.5,0.14715719063545152,0.4090909090909091,0.43373493975903615,0.4722222222222222,0.1454849498327759,0.45977011494252873,0.46511627906976744,0.975,0.5284280936454849,0.36075949367088606,0.3665594855305466,0.7105263157894737,0.05714285714285714,1.0,0.5714285714285714,0.1836734693877551,0.6388888888888888,0.1377551020408163,0.45408163265306123,0.2808988764044944,0.8093645484949833,0.36421725239616615,0.5304228571428573,0.5371874999999998,0.5218251295336785,0.05910543130990415,0.09090909090909091,0.04316546762589928,0.041720990873533245,0.34419817470664926,10.256923076923078,25.3727047146402,0.34478371501272265,4.0,9.0,13.0,8.0,102.0,2.0,0.27586206896551724,0.038461538461538464,0.056818181818181816,0.2571428571428571,0.4444444444444444,1.0,0.48148148148148145,,,1.0,,6.0,0.01488833746898263,0.015822784810126583,4.0,3.0,1.0,4.0,2.0,0.011494252873563218,0.5,0.2,1.0,,,,,True
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,28474.0,475,45.0,978,982,280.0,334.0,91.0,1960,34.0,59.0,6.0,11.0,6.0,11.0,9.0,37.0,9.0,23.0,8.0,13.0,2.0,15.0,31.0,4.0,4.0,13.0,52.0,119,23.0,44.0,23.0,196.0,1082,7.0,14.0,5.0,2.0,25.0,12.0,28.0,6.0,15.0,5.0,47.0,64.0,40.0,66.0,10.0,30.0,15.0,14.0,14.0,14.0,28.0,8.0,6.0,10.0,3.0,1.0,70.0,6.0,7.0,29.0,31.0,3.0,63.0,13.0,76,1.0,16.0,11.0,5.0,8.0,,5.0,9.0,3.0,3.0,2.0,17.0,,3.0,18.0,38.0,2.0,1.0,26.0,,,2.0,32.0,2.0,15.0,,2.0,4.0,1.0,,2.0,2.0,5.0,,,46.0,278.0,4.0,,0.6153846153846154,0.6808510638297872,0.9565217391304348,0.5227272727272727,0.4,0.5348837209302325,0.4369747899159664,0.5,0.42857142857142855,0.5306748466257669,0.6052631578947368,0.4883720930232558,0.550561797752809,0.625,0.5108695652173914,0.26993865030674846,0.11764705882352941,0.0847457627118644,18.005540166204987,0.47058823529411764,0.125,0.12757201646090535,0.02527075812274368,0.1277533039647577,0.03428571428571429,0.1276595744680851,0.028761061946902654,0.021739130434782608,0.02727272727272727,0.02666666666666667,0.027586206896551724,0.06666666666666667,0.12745098039215685,0.10101010101010101,0.19047619047619047,0.125,0.13953488372093023,0.014285714285714285,,0.3619631901840491,0.576271186440678,0.6296296296296297,0.6176470588235294,0.22699386503067484,0.24324324324324326,0.32142857142857145,0.5555555555555556,0.1411042944785276,0.391304347826087,0.391304347826087,0.6666666666666666,0.07975460122699386,0.6153846153846154,0.6666666666666666,1.0,0.1901840490797546,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.5789473684210527,0.5454545454545454,0.21052631578947367,0.2558139534883721,0.5454545454545454,0.046511627906976744,0.3023255813953488,0.3076923076923077,0.6319018404907976,0.5,0.5265246913580247,0.5687818181818182,0.5041309523809523,0.08522727272727272,0.11363636363636363,,0.12755102040816327,0.23979591836734693,6.660504201680672,25.795454545454547,0.28629856850715746,,1.0,2.0,3.0,3.0,1.0,0.6,0.24324324324324326,,0.05263157894736842,,,1.0,,,,,1.0,0.022727272727272728,,3.0,1.0,1.0,,,0.07692307692307693,,0.75,1.0,1.0,1.0,,,True
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,28298.0,472,159.0,1005,1000,360.0,291.0,98.0,2005,9.0,15.0,,,3.0,5.0,5.0,18.0,16.0,43.0,7.0,18.0,6.0,25.0,69.0,4.0,10.0,27.0,30.0,76,32.0,87.0,27.0,183.0,1061,1.0,4.0,7.0,1.0,12.0,7.0,23.0,12.0,33.0,10.0,60.0,58.0,2.0,81.0,,69.0,25.0,5.0,28.0,18.0,46.0,13.0,5.0,13.0,12.0,3.0,110.0,2.0,,40.0,22.0,2.0,64.0,2.0,66,,7.0,3.0,4.0,8.0,2.0,4.0,5.0,,4.0,2.0,13.0,,3.0,14.0,22.0,2.0,,27.0,,,2.0,34.0,1.0,5.0,8.0,2.0,1.0,,,1.0,,1.0,1.0,,58.0,357.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.84375,0.367816091954023,0.36363636363636365,0.367816091954023,0.39473684210526316,0.25,0.30434782608695654,0.4785276073619632,0.5,0.44642857142857145,0.52,0.5454545454545454,0.49166666666666664,0.5337423312883436,0.06578947368421052,0.06666666666666667,16.876122082585276,0.6153846153846154,0.08695652173913043,0.08870967741935484,,0.17316017316017315,0.010752688172043012,0.12943632567849686,0.0045045045045045045,,,,,0.05714285714285714,0.06521739130434782,0.11,0.08928571428571429,0.17486338797814208,0.16666666666666666,,1.0,0.09202453987730061,0.6,0.6428571428571429,1.0,0.11042944785276074,0.2777777777777778,0.3333333333333333,1.0,0.26380368098159507,0.37209302325581395,0.38095238095238093,0.9375,0.11042944785276074,0.3888888888888889,0.3888888888888889,1.0,0.4233128834355828,0.36231884057971014,0.36764705882352944,0.8,,,0.36363636363636365,0.08928571428571429,0.6,0.10714285714285714,0.48214285714285715,0.37037037037037035,0.6257668711656442,0.36231884057971014,0.4966604938271605,0.4130875,0.4932972727272727,0.07514450867052024,0.0625,0.08602150537634409,0.06557377049180328,0.32786885245901637,13.63421052631579,25.613793103448273,0.3582089552238806,1.0,3.0,2.0,3.0,15.0,,0.42857142857142855,0.16666666666666666,0.023255813953488372,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,0.011494252873563218,0.014492753623188406,2.0,,,2.0,1.0,,,0.5,1.0,,,,,True
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,46798.0,780,26.0,1639,1639,622.0,596.0,155.0,3278,94.0,143.0,9.0,13.0,37.0,56.0,69.0,153.0,38.0,84.0,2.0,4.0,,2.0,12.0,5.0,1.0,4.0,201.0,380,4.0,16.0,152.0,566.0,1887,14.0,26.0,5.0,10.0,41.0,63.0,140.0,1.0,4.0,73.0,202.0,90.0,312.0,9.0,8.0,12.0,2.0,29.0,52.0,72.0,124.0,52.0,20.0,24.0,13.0,15.0,320.0,,17.0,57.0,62.0,9.0,128.0,19.0,147,7.0,26.0,18.0,8.0,36.0,7.0,13.0,27.0,2.0,23.0,5.0,63.0,3.0,24.0,35.0,77.0,3.0,6.0,129.0,2.0,2.0,4.0,182.0,19.0,80.0,1.0,16.0,6.0,,,5.0,1.0,6.0,1.0,1.0,200.0,611.0,11.0,11.0,0.22388059701492538,0.22842639593908629,0.75,0.25,0.25,0.25,0.5289473684210526,0.5384615384615384,0.45,0.5227272727272727,0.5,0.4479166666666667,0.5938818565400844,0.5694444444444444,0.5491803278688525,0.04040404040404041,0.07631578947368421,0.1258741258741259,29.41822173435785,0.5714285714285714,0.24324324324324326,0.1493975903614458,0.037527593818984545,0.16715542521994134,,0.1574074074074074,0.023035230352303523,0.06382978723404255,0.027472527472527472,0.023076923076923078,,,0.13218390804597702,0.1165644171779141,0.2564102564102564,0.16040955631399317,0.20833333333333334,0.0440251572327044,0.16666666666666666,0.3611111111111111,0.6573426573426573,0.752,0.23404255319148937,0.38636363636363635,0.45098039215686275,0.4859154929577465,0.18840579710144928,0.21212121212121213,0.4523809523809524,0.4523809523809524,0.2631578947368421,0.010101010101010102,0.5,0.5,0.5,0.030303030303030304,0.16666666666666666,0.16666666666666666,1.0,0.41935483870967744,0.6923076923076923,0.16129032258064516,0.3888888888888889,0.6607142857142857,,0.027777777777777776,0.25,0.4015151515151515,0.16666666666666666,0.48010921717171706,0.4703365384615385,0.4843503472222223,0.17685589519650655,0.18140589569160998,0.058823529411764705,0.07243816254416961,0.3568904593639576,8.16578947368421,25.2875,0.37949969493593655,,,,1.0,3.0,5.0,0.2,0.0718954248366013,,,,,,2.0,,,0.05714285714285714,,,,1.0,,1.0,,7.0,,0.2222222222222222,0.2,1.0,,,,,True
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,36903.0,615,-17.0,1285,1283,451.0,431.0,108.0,2568,63.0,83.0,26.0,35.0,20.0,27.0,28.0,69.0,30.0,72.0,4.0,7.0,,13.0,31.0,1.0,5.0,10.0,121.0,224,17.0,38.0,69.0,362.0,1492,28.0,41.0,1.0,7.0,63.0,41.0,73.0,5.0,10.0,26.0,123.0,118.0,124.0,45.0,42.0,31.0,13.0,5.0,31.0,19.0,50.0,16.0,3.0,10.0,3.0,18.0,119.0,9.0,35.0,55.0,43.0,8.0,106.0,44.0,150,6.0,9.0,4.0,5.0,11.0,,5.0,18.0,1.0,6.0,3.0,29.0,1.0,15.0,19.0,41.0,,13.0,61.0,,4.0,,81.0,9.0,30.0,1.0,9.0,30.0,1.0,1.0,14.0,14.0,31.0,18.0,1.0,123.0,445.0,3.0,8.0,0.48760330578512395,0.59,0.8823529411764706,0.4473684210526316,0.5,0.4473684210526316,0.5401785714285714,0.6829268292682927,0.5616438356164384,0.5591603053435115,0.6666666666666666,0.5843373493975904,0.6023890784982935,0.7,0.6185567010309279,0.1450381679389313,0.022321428571428572,0.03614457831325301,22.7015558698727,0.3793103448275862,0.23529411764705882,0.14144736842105263,0.09887005649717515,0.18456375838926176,0.04035874439461883,0.16279069767441862,0.07625649913344887,0.1568627450980392,0.0916030534351145,0.05785123966942149,0.03977272727272727,0.0425531914893617,0.13157894736842105,0.1557377049180328,0.1323529411764706,0.196,0.125,0.05172413793103448,0.5806451612903226,0.31679389312977096,0.7590361445783133,0.7875,0.4444444444444444,0.2633587786259542,0.4057971014492754,0.4117647058823529,0.42857142857142855,0.2748091603053435,0.4166666666666667,0.4225352112676056,0.6333333333333333,0.026717557251908396,0.5714285714285714,0.5714285714285714,1.0,0.1183206106870229,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.8333333333333334,0.7428571428571429,0.023809523809523808,0.3253012048192771,0.7407407407407407,,0.12048192771084337,0.5,0.4618320610687023,0.41935483870967744,0.48191755725190843,0.5667000000000001,0.47819457831325307,0.10915492957746478,0.12244897959183673,0.02564102564102564,0.17403314917127072,0.3397790055248619,9.382589285714285,25.27105263157895,0.35097276264591437,,,,,6.0,1.0,,0.014492753623188406,0.013888888888888888,,,,,,,,,1.0,0.02631578947368421,0.03225806451612903,,,,,10.0,,0.07692307692307693,,,,,2.0,,True
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,55742.0,929,63.0,1980,1965,766.0,717.0,183.0,3945,61.0,101.0,2.0,6.0,20.0,40.0,34.0,72.0,11.0,30.0,6.0,13.0,5.0,30.0,90.0,9.0,13.0,44.0,106.0,203,36.0,103.0,115.0,435.0,2209,4.0,12.0,10.0,6.0,29.0,35.0,79.0,15.0,49.0,52.0,167.0,76.0,136.0,75.0,4.0,87.0,30.0,17.0,89.0,45.0,134.0,29.0,16.0,53.0,24.0,12.0,313.0,6.0,10.0,45.0,57.0,7.0,109.0,17.0,126,3.0,27.0,20.0,7.0,29.0,,18.0,8.0,1.0,11.0,2.0,37.0,1.0,10.0,46.0,92.0,3.0,1.0,129.0,15.0,4.0,18.0,130.0,18.0,54.0,4.0,14.0,30.0,4.0,2.0,14.0,15.0,34.0,17.0,1.0,163.0,755.0,14.0,9.0,0.3584905660377358,0.36538461538461536,0.6944444444444444,0.34951456310679613,0.30612244897959184,0.36,0.5221674876847291,0.3333333333333333,0.4430379746835443,0.5228758169934641,0.5227272727272727,0.44921875,0.6041666666666666,0.5576923076923077,0.5422077922077922,0.3366013071895425,0.08374384236453201,0.1188118811881188,18.161024702653247,0.7837837837837838,0.14893617021276595,0.11825726141078838,0.019417475728155338,0.10368663594470046,0.016260162601626018,0.11135371179039301,0.01809954751131222,0.01875,0.03317535545023697,,0.020134228187919462,,0.09473684210526316,0.12871287128712872,0.14444444444444443,0.11173184357541899,0.06578947368421052,0.022727272727272728,0.5,0.3300653594771242,0.6039603960396039,0.6853932584269663,0.3770491803278688,0.23529411764705882,0.4722222222222222,0.5,0.38235294117647056,0.09803921568627451,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.042483660130718956,0.46153846153846156,0.46153846153846156,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6333333333333333,0.2727272727272727,0.3333333333333333,0.4090909090909091,0.3125,0.5,0.0390625,0.34375,0.29545454545454547,0.6666666666666666,0.3448275862068966,0.49854900990099,0.5163285714285715,0.47925160000000006,0.1676300578034682,0.22594142259414227,0.037383177570093455,0.06666666666666667,0.3839080459770115,6.404433497536947,26.261165048543692,0.38686868686868686,,1.0,2.0,5.0,33.0,2.0,0.5,0.05555555555555555,0.03333333333333333,0.045454545454545456,,,0.4,1.0,,,0.023255813953488372,,,,5.0,3.0,2.0,,,,0.5,0.5555555555555556,0.6,1.0,2.0,1.0,,True
