EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,26280.0,438,-122,879,882,276,270,110,1761,17.0,19,4.0,4.0,6.0,7.0,11.0,28,4.0,12.0,24.0,3.0,5.0,5.0,7.0,14.0,45.0,2.0,4.0,6.0,17.0,28.0,51,26.0,69.0,22.0,156,1042,6.0,9.0,5.0,9.0,2.0,29.0,9.0,18.0,11.0,24.0,12.0,63,36.0,20.0,75.0,3.0,8.0,45.0,14.0,3,1.0,10,12.0,22,9.0,3.0,6.0,3.0,1.0,56,3.0,7.0,25.0,23.0,2.0,50.0,10.0,60.0,15.0,12.0,3.0,5,1.0,4.0,6,1.0,11,1.0,2.0,15,45,1.0,5.0,22,3.0,2.0,23.0,3.0,6.0,2.0,4.0,11.0,6.0,5.0,11.0,7.0,63,264,8.0,4.0,0.6428571428571429,0.75,0.9615384615384616,0.37681159420289856,0.5555555555555556,0.4583333333333333,0.37681159420289856,0.5490196078431373,0.6666666666666666,0.5,0.5583333333333333,0.75,0.6071428571428571,0.6046511627906976,0.7631578947368421,0.6702127659574468,0.575,0.014492753623188406,0.058823529411764705,0.05263157894736842,0.07142857142857142,0.022222222222222223,13.972055888223554,0.45454545454545453,0.08,0.12041884816753927,0.029288702928870293,0.14124293785310735,0.014563106796116505,0.13043478260869565,0.02247191011235955,0.030927835051546393,0.02727272727272727,0.03125,0.017241379310344827,0.09574468085106383,0.12857142857142856,0.18518518518518517,0.15217391304347827,0.10256410256410256,0.6363636363636364,0.15833333333333333,0.8947368421052632,0.9444444444444444,0.6470588235294118,0.23333333333333334,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.03333333333333333,0.2,0.5,0.5,1.0,0.375,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.2222222222222222,1.0,0.2777777777777778,0.6,1.0,0.2222222222222222,0.5,1.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.40476190476190477,0.35294117647058826,0.7333333333333333,0.3111111111111111,0.5043567226890756,0.5612892857142857,0.49233214285714283,0.064,0.1111111111111111,0.028169014084507043,0.1858974358974359,0.40384615384615385,6.652941176470589,25.363768115942026,0.31399317406143346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,129862.0,2164,-397,4295,4270,987,915,510,8565,125.0,243,19.0,33.0,29.0,45.0,68.0,179,96.0,37.0,87.0,5.0,15.0,5.0,9.0,135.0,336.0,13.0,31.0,28.0,90.0,226.0,518,172.0,423.0,166.0,1134,4945,23.0,49.0,18.0,46.0,23.0,123.0,41.0,93.0,33.0,99.0,62.0,243,144.0,308.0,417.0,99.0,20.0,336.0,135.0,44,2.0,150,109.0,259,76.0,33.0,104.0,35.0,11.0,627,20.0,28.0,129.0,96.0,1.0,226.0,50.0,276.0,61.0,38.0,23.0,82,17.0,62.0,59,20.0,141,11.0,31.0,49,126,2.0,18.0,161,,,190.0,15.0,51.0,13.0,26.0,8.0,3.0,5.0,10.0,5.0,223,966,12.0,10.0,0.3185840707964602,0.3333333333333333,0.8081395348837209,0.4066193853427896,0.391304347826087,0.3333333333333333,0.4066193853427896,0.4362934362934363,0.46938775510204084,0.44086021505376344,0.5143464399574921,0.5263157894736842,0.4713541666666667,0.5489614243323442,0.5707547169811321,0.53125,0.4495217853347503,0.004728132387706856,0.08494208494208494,0.12757201646090535,0.0670391061452514,0.005952380952380952,23.535436296599755,0.5815602836879432,0.009708737864077669,0.0943952802359882,0.023121387283236993,0.13564668769716087,0.02127659574468085,0.11432926829268293,0.022315202231520222,0.021778584392014518,0.027777777777777776,0.01282051282051282,0.01876675603217158,0.07249466950959488,0.10540540540540541,0.12921348314606743,0.12571428571428572,0.16334661354581673,0.5,0.25823591923485656,0.51440329218107,0.589622641509434,0.336,0.1902231668437832,0.37988826815642457,0.40718562874251496,0.3088235294117647,0.10201912858660998,0.0924548352816153,0.42528735632183906,0.42528735632183906,0.9459459459459459,0.357066950053135,0.4017857142857143,0.4041916167664671,0.7703703703703704,0.3473684210526316,0.5757575757575758,0.15789473684210525,0.3333333333333333,0.8,0.3263157894736842,0.41935483870967744,0.6923076923076923,0.234375,0.6444444444444445,0.046875,0.5555555555555556,0.46875,0.3111111111111111,0.7077577045696068,0.4017857142857143,0.5084945154419593,0.5247953703703703,0.49138874345549743,0.0649746192893401,0.09205776173285199,0.030162412993039442,0.10846560846560846,0.21428571428571427,7.515444015444017,25.443971631205677,0.229802095459837,33.0,2.0,21.0,3.0,5.0,8.0,2.0,20.0,5.0,25.0,2.0,2.0,0.010416666666666666,0.017699115044247787,0.030927835051546393,0.04329896907216495,0.34375,0.3473684210526316,0.2727272727272727,0.15789473684210525,,,,,,,,,True,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,9187.0,153,-55,303,301,90,77,45,604,20.0,26,9.0,11.0,7.0,8.0,6.0,17,3.0,,1.0,,,,1.0,1.0,4.0,,1.0,,,27.0,46,1.0,5.0,14.0,71,359,9.0,12.0,,1.0,3.0,21.0,9.0,14.0,,1.0,6.0,24,32.0,22.0,3.0,,18.0,4.0,1.0,2,,6,7.0,13,5.0,2.0,2.0,2.0,2.0,33,8.0,11.0,15.0,23.0,2.0,40.0,19.0,59.0,4.0,2.0,2.0,7,,6.0,4,1.0,11,2.0,1.0,8,14,2.0,3.0,17,,4.0,20.0,,7.0,,3.0,3.0,2.0,1.0,3.0,3.0,24,90,,3.0,0.5925925925925926,0.8888888888888888,1.0,0.2,,,0.2,0.5869565217391305,0.75,0.6428571428571429,0.5588235294117647,0.6923076923076923,0.6,0.5819672131147541,0.7,0.631578947368421,0.09803921568627451,,0.043478260869565216,,0.11764705882352941,,20.39660056657224,0.6363636363636364,0.3333333333333333,0.3484848484848485,0.11956521739130435,0.22388059701492538,0.11940298507462686,0.2857142857142857,0.11949685534591195,0.19047619047619047,0.07142857142857142,,0.09433962264150944,0.34285714285714286,0.34782608695652173,0.375,0.2608695652173913,0.14285714285714285,1.0,0.5098039215686274,0.7692307692307693,0.7692307692307693,0.5,0.3333333333333333,0.35294117647058826,0.4,0.8333333333333334,0.058823529411764705,0.0196078431372549,,,,0.0784313725490196,0.25,0.25,1.0,0.8461538461538461,0.8181818181818182,,,,0.07692307692307693,,,0.5333333333333333,0.875,0.06666666666666667,,,,0.6078431372549019,0.25,0.5113147058823531,0.5654727272727272,0.48701,0.1206896551724138,0.1320754716981132,,0.29577464788732394,0.3380281690140845,5.084782608695652,25.199999999999996,0.297029702970297,1.0,,3.0,,,1.0,,1.0,,,,,,,0.21428571428571427,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,True,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,32853.0,548,-188,1101,1082,337,268,139,2183,41.0,73,8.0,12.0,17.0,28.0,19.0,53,10.0,4.0,14.0,,2.0,,3.0,21.0,78.0,3.0,5.0,7.0,26.0,64.0,136,25.0,92.0,41.0,244,1283,9.0,15.0,3.0,7.0,2.0,29.0,25.0,47.0,7.0,29.0,19.0,90,72.0,56.0,66.0,9.0,10.0,75.0,21.0,14,1.0,26,23.0,49,17.0,6.0,21.0,5.0,,121,6.0,7.0,40.0,27.0,3.0,70.0,13.0,83.0,9.0,7.0,2.0,31,7.0,24.0,16,7.0,47,4.0,7.0,14,32,3.0,1.0,35,,,48.0,5.0,22.0,1.0,3.0,8.0,6.0,1.0,10.0,3.0,90,332,1.0,3.0,0.5625,0.6101694915254238,0.88,0.2717391304347826,0.42857142857142855,0.2413793103448276,0.2808988764044944,0.47058823529411764,0.6,0.5319148936170213,0.4451754385964912,0.6136363636363636,0.46710526315789475,0.4899598393574297,0.6304347826086957,0.5232558139534884,0.40350877192982454,0.010869565217391304,0.10294117647058823,0.1232876712328767,0.09433962264150944,0.01282051282051282,23.60446570972887,0.6595744680851063,0.125,0.10344827586206896,0.021538461538461538,0.15625,0.0234375,0.12959381044487428,0.022375215146299483,0.02097902097902098,0.0273972602739726,,0.019230769230769232,0.12213740458015267,0.09090909090909091,0.07547169811320754,0.1783783783783784,0.09859154929577464,0.3,0.3201754385964912,0.5616438356164384,0.640625,0.6097560975609756,0.2324561403508772,0.3584905660377358,0.3958333333333333,0.47368421052631576,0.043859649122807015,0.06140350877192982,0.2857142857142857,0.2857142857142857,1.0,0.34210526315789475,0.2692307692307692,0.2727272727272727,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.22727272727272727,0.6,1.0,0.3684210526315789,0.6071428571428571,0.039473684210526314,,0.34210526315789475,0.2692307692307692,0.7236842105263158,0.28,0.5161624444444445,0.5691730769230768,0.517189864864865,0.09349593495934959,0.1437908496732026,0.010752688172043012,0.11885245901639344,0.36885245901639346,5.314705882352939,26.878260869565214,0.3060853769300636,4.0,,5.0,2.0,,2.0,3.0,1.0,,,2.0,1.0,,,0.041666666666666664,0.04201680672268908,0.4,0.4,0.5,0.375,3.0,1.0,1.0,1.0,,,,,True,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,24761.0,413,-142,818,840,159,183,106,1658,28.0,63,1.0,5.0,7.0,14.0,10.0,36,15.0,2.0,5.0,1.0,1.0,,,11.0,32.0,1.0,4.0,1.0,6.0,42.0,114,13.0,37.0,26.0,149,966,3.0,10.0,2.0,5.0,7.0,19.0,8.0,20.0,1.0,6.0,5.0,24,44.0,40.0,36.0,3.0,2.0,32.0,11.0,16,,9,22.0,31,16.0,6.0,5.0,4.0,,84,1.0,5.0,20.0,18.0,4.0,42.0,7.0,49.0,18.0,11.0,7.0,10,4.0,5.0,17,5.0,27,,4.0,12,30,,3.0,28,,,35.0,5.0,19.0,,1.0,1.0,1.0,,1.0,1.0,24,156,1.0,1.0,0.5238095238095238,0.5365853658536586,0.9230769230769231,0.35135135135135137,0.4,0.16666666666666666,0.35135135135135137,0.3684210526315789,0.3,0.4,0.40728476821192056,0.4,0.36538461538461536,0.44879518072289154,0.5,0.42857142857142855,0.24503311258278146,,0.14035087719298245,0.19047619047619047,0.1111111111111111,,20.597652081109928,0.37037037037037035,0.23529411764705882,0.09,0.01858736059479554,0.12345679012345678,0.006024096385542169,0.10497237569060773,0.013793103448275862,0.015503875968992248,0.02912621359223301,,0.007936507936507936,0.05263157894736842,0.1076923076923077,0.15,0.1328125,0.08823529411764706,1.0,0.41721854304635764,0.4444444444444444,0.5490196078431373,0.6071428571428571,0.23841059602649006,0.2777777777777778,0.3125,0.4,0.09933774834437085,0.033112582781456956,0.4,0.4,1.0,0.2119205298013245,0.34375,0.34375,0.9090909090909091,0.3333333333333333,0.2,0.06666666666666667,1.0,1.0,0.26666666666666666,0.25,,0.5384615384615384,0.5,,,0.23076923076923078,0.16666666666666666,0.6622516556291391,0.34375,0.5049913907284768,0.45533999999999997,0.5254134615384616,0.11515151515151516,0.1484375,,0.12751677852348994,0.1610738255033557,6.175438596491228,25.75675675675676,0.19437652811735942,4.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,,,,,,0.04,,0.0625,0.26666666666666666,0.26666666666666666,0.25,,,,,,1.0,,,,True,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,90002.0,1500,-366,2963,2967,544,549,350,5930,118.0,198,26.0,40.0,11.0,23.0,32.0,108,15.0,31.0,85.0,3.0,8.0,8.0,20.0,46.0,136.0,6.0,14.0,5.0,23.0,159.0,321,77.0,221.0,83.0,632,3487,28.0,52.0,9.0,22.0,9.0,92.0,18.0,46.0,13.0,43.0,27.0,102,164.0,154.0,219.0,12.0,40.0,135.0,46.0,29,,43,45.0,88,35.0,10.0,37.0,5.0,1.0,221,33.0,35.0,117.0,71.0,23.0,211.0,69.0,280.0,30.0,19.0,11.0,39,6.0,30.0,30,9.0,69,7.0,8.0,48,101,4.0,5.0,77,1.0,,100.0,8.0,42.0,2.0,9.0,34.0,24.0,10.0,36.0,22.0,97,534,5.0,4.0,0.5157232704402516,0.5899280575539568,0.948051948051948,0.34841628959276016,0.4090909090909091,0.3023255813953488,0.35,0.4953271028037383,0.5384615384615384,0.391304347826087,0.5064575645756457,0.5608108108108109,0.42134831460674155,0.5383304940374787,0.575,0.4857142857142857,0.4077490774907749,,0.09034267912772585,0.12626262626262627,0.037037037037037035,,19.431279620853083,0.5652173913043478,0.3194444444444444,0.10230547550432277,0.04221954161640531,0.17333333333333334,0.05007587253414264,0.13732651570489407,0.0456989247311828,0.06267029972752043,0.03089887640449438,0.009433962264150943,0.050980392156862744,0.09032258064516129,0.1,0.13432835820895522,0.16872427983539096,0.18518518518518517,0.6111111111111112,0.36531365313653136,0.5959595959595959,0.6820809248554913,0.5508474576271186,0.1992619926199262,0.2962962962962963,0.3076923076923077,0.34375,0.027675276752767528,0.15682656826568267,0.36470588235294116,0.36470588235294116,0.967741935483871,0.25092250922509224,0.3382352941176471,0.3382352941176471,0.9347826086956522,0.5405405405405406,0.65,0.10810810810810811,0.375,0.6666666666666666,0.1891891891891892,0.42857142857142855,1.0,0.25842696629213485,0.4782608695652174,0.2247191011235955,0.4,0.25842696629213485,0.21739130434782608,0.7730627306273062,0.34074074074074073,0.5283511090573015,0.556759,0.5150642045454544,0.07612456747404844,0.11830985915492957,0.008968609865470852,0.14556962025316456,0.16139240506329114,4.517133956386293,25.119457013574667,0.18359770502868714,9.0,1.0,17.0,2.0,3.0,7.0,4.0,1.0,,,2.0,1.0,,0.014084507042253521,0.04697986577181208,0.06204379562043796,0.6,0.6,0.6666666666666666,0.15384615384615385,1.0,1.0,,3.0,,1.0,,,True,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,80652.0,1344,-144,2675,2639,688,657,308,5314,37.0,80,4.0,10.0,12.0,28.0,24.0,78,62.0,10.0,22.0,1.0,5.0,4.0,7.0,106.0,309.0,7.0,21.0,28.0,82.0,81.0,220,116.0,331.0,118.0,628,3054,7.0,15.0,8.0,26.0,2.0,40.0,19.0,59.0,32.0,89.0,73.0,207,48.0,114.0,219.0,129.0,4.0,307.0,106.0,14,2.0,193,98.0,291,75.0,23.0,157.0,30.0,6.0,680,10.0,15.0,40.0,63.0,3.0,106.0,26.0,132.0,39.0,25.0,14.0,63,18.0,43.0,40,20.0,103,8.0,26.0,18,67,1.0,5.0,151,5.0,3.0,144.0,10.0,41.0,8.0,25.0,8.0,4.0,4.0,8.0,5.0,200,668,6.0,21.0,0.2962962962962963,0.3037974683544304,0.6293103448275862,0.3504531722054381,0.3076923076923077,0.3595505617977528,0.3525835866261398,0.36818181818181817,0.4666666666666667,0.3220338983050847,0.4627949183303085,0.4634146341463415,0.4527027027027027,0.511400651465798,0.47619047619047616,0.5476190476190477,0.6007259528130672,0.006042296072507553,0.06363636363636363,0.1,0.05128205128205128,0.003236245954692557,23.67899603698811,0.6116504854368932,0.04,0.10144927536231885,0.021834061135371178,0.06980802792321117,0.01639344262295082,0.08626465661641541,0.01927525057825752,0.022292993630573247,0.028169014084507043,,0.0205761316872428,0.10357142857142858,0.08974358974358974,0.12149532710280374,0.06235011990407674,0.08974358974358974,0.625,0.14519056261343014,0.4625,0.5138888888888888,0.2702702702702703,0.14156079854809436,0.3076923076923077,0.32432432432432434,0.2916666666666667,0.11252268602540835,0.039927404718693285,0.45454545454545453,0.47619047619047616,1.0,0.5607985480943739,0.343042071197411,0.34415584415584416,0.5943396226415094,0.24390243902439024,0.4,0.12195121951219512,0.2,1.0,0.5121951219512195,0.3333333333333333,0.7142857142857143,0.1891891891891892,0.42857142857142855,0.0472972972972973,0.5714285714285714,0.5540540540540541,0.34146341463414637,0.7459165154264973,0.34527687296416937,0.49349734917733096,0.517754,0.4738948630136987,0.0831918505942275,0.16334661354581673,0.023668639053254437,0.06369426751592357,0.32961783439490444,8.792272727272726,26.57432024169184,0.25719626168224297,20.0,1.0,8.0,6.0,,5.0,1.0,5.0,1.0,,,,0.03225806451612903,0.013888888888888888,,0.0243161094224924,0.3225806451612903,0.3333333333333333,0.35,,2.0,,,,1.0,,1.0,0.045454545454545456,True,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,29315.0,489,-11,972,974,363,280,122,1946,32.0,52,4.0,6.0,9.0,15.0,3.0,10,7.0,4.0,17.0,1.0,1.0,,4.0,7.0,22.0,1.0,1.0,3.0,6.0,38.0,69,11.0,39.0,19.0,128,1109,4.0,8.0,2.0,2.0,1.0,15.0,9.0,16.0,3.0,10.0,10.0,37,48.0,28.0,30.0,3.0,6.0,22.0,7.0,4,,30,24.0,54,17.0,7.0,23.0,5.0,2.0,132,9.0,6.0,28.0,36.0,1.0,65.0,16.0,81.0,22.0,17.0,5.0,17,2.0,11.0,7,6.0,24,1.0,7.0,23,46,1.0,1.0,36,5.0,1.0,35.0,3.0,16.0,,3.0,4.0,4.0,,5.0,3.0,37,358,2.0,3.0,0.631578947368421,0.6857142857142857,0.9090909090909091,0.28205128205128205,1.0,0.3,0.28205128205128205,0.5507246376811594,0.5,0.5625,0.5046296296296297,0.7,0.5192307692307693,0.5161290322580645,0.6818181818181818,0.5606060606060606,0.3611111111111111,,0.057971014492753624,0.057692307692307696,0.1,,13.309352517985612,0.7083333333333334,0.038461538461538464,0.17061611374407584,0.02247191011235955,0.1278538812785388,0.045,0.14883720930232558,0.032119914346895075,0.015625,0.018018018018018018,0.07142857142857142,0.043478260869565216,0.18181818181818182,0.13793103448275862,0.24,0.13690476190476192,0.09803921568627451,0.6,0.48148148148148145,0.6153846153846154,0.6530612244897959,0.625,0.09259259259259259,0.3,0.3333333333333333,0.6666666666666666,0.06481481481481481,0.1574074074074074,0.23529411764705882,0.23529411764705882,1.0,0.2037037037037037,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6,0.6666666666666666,0.1,1.0,1.0,0.1,1.0,1.0,0.5769230769230769,0.6,0.15384615384615385,,0.23076923076923078,0.5,0.8425925925925926,0.3181818181818182,0.5451402777777778,0.5688071428571428,0.5523346153846154,0.1322314049586777,0.1951219512195122,,0.1171875,0.2890625,4.3405797101449295,24.746153846153845,0.3734567901234568,3.0,1.0,1.0,,2.0,2.0,,6.0,,,1.0,,,0.03125,0.05128205128205128,0.018518518518518517,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,1.0,,,2.0,,,,True,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,19330.0,322,-76,641,640,148,147,61,1281,7.0,13,3.0,5.0,2.0,3.0,2.0,3,6.0,6.0,16.0,,2.0,,2.0,5.0,20.0,1.0,1.0,1.0,5.0,9.0,22,11.0,36.0,4.0,55,752,3.0,5.0,1.0,3.0,2.0,11.0,2.0,3.0,1.0,7.0,1.0,8,2.0,16.0,33.0,,6.0,20.0,5.0,3,,24,15.0,39,9.0,6.0,19.0,5.0,,93,6.0,10.0,20.0,24.0,4.0,48.0,16.0,64.0,10.0,6.0,4.0,6,,4.0,4,2.0,10,,1.0,9,27,2.0,,18,5.0,2.0,5.0,1.0,3.0,,,5.0,3.0,2.0,5.0,3.0,8,147,3.0,,0.1111111111111111,0.16666666666666666,1.0,0.3055555555555556,0.3333333333333333,0.14285714285714285,0.3055555555555556,0.4090909090909091,0.6,0.6666666666666666,0.4396551724137931,0.5625,0.35,0.4583333333333333,0.6111111111111112,0.4,0.6206896551724138,,0.13636363636363635,0.15384615384615385,,,9.817671809256662,0.6,0.2222222222222222,0.15584415584415584,0.05747126436781609,0.16260162601626016,0.041666666666666664,0.1588447653429603,0.050314465408805034,0.04285714285714286,0.056338028169014086,0.09090909090909091,0.03361344537815126,0.125,0.17543859649122806,0.2,0.1566265060240964,0.175,0.6,0.22413793103448276,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.05172413793103448,0.6666666666666666,0.6666666666666666,,0.10344827586206896,0.27586206896551724,0.375,0.375,1.0,0.3448275862068966,0.25,0.25,1.0,0.625,0.6,0.25,,,0.125,1.0,1.0,0.3,0.6666666666666666,0.2,,0.5,0.2,0.8448275862068966,0.25,0.5391431034482759,0.5885666666666666,0.58606,0.05,0.125,,0.2,0.14545454545454545,7.472727272727272,24.59166666666667,0.23088923556942278,,,1.0,,,3.0,,6.0,,,,,0.16666666666666666,,0.08,0.02857142857142857,,,,,,,,,,,,,True,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,81352.0,1356,-195,2703,2662,506,463,295,5365,103.0,168,12.0,22.0,22.0,32.0,30.0,100,6.0,24.0,47.0,2.0,5.0,4.0,7.0,40.0,125.0,2.0,9.0,5.0,21.0,135.0,274,64.0,172.0,79.0,541,3031,13.0,28.0,4.0,14.0,4.0,42.0,28.0,48.0,9.0,28.0,24.0,107,220.0,50.0,183.0,9.0,14.0,125.0,40.0,29,1.0,47,54.0,101,35.0,19.0,37.0,5.0,5.0,256,12.0,28.0,90.0,90.0,18.0,198.0,40.0,238.0,38.0,27.0,11.0,46,4.0,28.0,26,18.0,72,3.0,11.0,79,124,,6.0,111,,2.0,118.0,13.0,58.0,1.0,6.0,32.0,21.0,11.0,35.0,19.0,105,488,1.0,5.0,0.8148148148148148,0.859375,0.953125,0.37209302325581395,0.2857142857142857,0.32142857142857145,0.37209302325581395,0.4927007299270073,0.4642857142857143,0.5833333333333334,0.5179372197309418,0.4523809523809524,0.5460526315789473,0.5431726907630522,0.4666666666666667,0.5815217391304348,0.38565022421524664,0.005813953488372093,0.10583941605839416,0.08333333333333333,0.15,0.008,18.70692484410896,0.6388888888888888,0.2857142857142857,0.13274336283185842,0.03708609271523179,0.14729950900163666,0.02072538860103627,0.13964313421256788,0.029985007496251874,0.05307262569832402,0.023255813953488372,0.020833333333333332,0.019438444924406047,0.14790996784565916,0.0942622950819672,0.17073170731707318,0.14596949891067537,0.1513157894736842,0.5428571428571428,0.37668161434977576,0.6130952380952381,0.6688311688311688,0.8737864077669902,0.2242152466367713,0.3,0.35294117647058826,0.6,0.013452914798206279,0.10538116591928251,0.5106382978723404,0.5106382978723404,0.9166666666666666,0.2802690582959641,0.32,0.3225806451612903,0.975,0.5238095238095238,0.5454545454545454,0.11904761904761904,0.4,1.0,0.21428571428571427,0.2222222222222222,1.0,0.42105263157894735,0.6875,0.09210526315789473,0.5714285714285714,0.27631578947368424,0.23809523809523808,0.7623318385650224,0.32,0.5264803811659194,0.5399588235294117,0.5261019736842106,0.11991869918699187,0.18181818181818182,0.005780346820809248,0.07763401109057301,0.1977818853974122,4.051459854014598,25.08662790697674,0.18719940806511284,2.0,,7.0,2.0,3.0,5.0,5.0,5.0,,,3.0,3.0,,,0.02586206896551724,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,,,,1.0,3.0,,,,True,
