EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,LiveBallTurnoverPct,DefAtRimReboundPct,DefArc3ReboundPct,BadPassSteals,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceShotQualityAvg,OffTwoPtRebounds,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LostBallTurnovers,ShortMidRangeAssists,SecondChanceAtRimPctAssisted,on,Corner3Assists,LongMidRangeAssists,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,1680.0,28,-11.0,64,64,29.0,19.0,8.0,128,4.0,4.0,4.0,4.0,13.0,81,6.0,2.0,1.0,4.0,6.0,2.0,3.0,5.0,1.0,,1.0,,29.0,0.75,1.0,1.0,1.0,0.9285714285714286,12.162162162162163,1.0,,1.0,1.0,1.0,0.75,1.0,0.6931,1.225,0.453125,1.0,2.0,2.0,,,,,,,,,,,5.0,1.0,,2.0,2.0,2.0,,,5.0,9.0,,,,,,,,,,,1.0,,3.0,2.0,,,,1.0,2.0,,6.0,,3.0,,9.0,,,,,,1.0,1.0,1.0,0.9,,,,0.2727272727272727,,0.1,0.13636363636363635,0.08333333333333333,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.6656,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.6923076923076923,,,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,,,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,0.5938,1.0,1.0,0.07142857142857142,0.25,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,662.0,11,-14.0,20,22,,9.0,,42,,,,,,29,,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,10.0,,,,,,,1.0,0.51885,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,3.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.2857142857142857,0.25,,0.2727272727272727,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,26.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,452.0,8,,18,17,6.0,6.0,3.0,35,1.0,3.0,1.0,3.0,2.0,17,2.0,,,1.0,1.0,,2.0,,,,,,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,28.571428571428573,,,1.0,0.3333333333333333,0.5,1.0,1.0,0.5226666666666667,2.4,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,1.0,3.0,,3.0,,2.0,6.0,,1.0,,,,,,2.0,3.0,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.5,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.439,,,1.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,352.0,6,-6.0,12,13,,9.0,,25,,,,,6.0,17,,,,,,,,,,,,,,,,,1.0,1.0,25.0,,,,,,,1.0,0.5822999999999999,,,,,,,,,,2.0,3.0,,,2.0,3.0,,,,,,,,,,,6.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,27545.0,459,-104.0,961,964,247.0,252.0,119.0,1925,76.0,104.0,97.0,156.0,237.0,1145,110.0,84.0,4.0,78.0,126.0,35.0,66.0,60.0,21.0,3.0,21.0,13.0,245.0,0.5670103092783505,0.6470588235294118,0.6217948717948718,0.6194968553459119,0.6370967741935484,20.217588395285585,0.16666666666666666,0.6190476190476191,0.6540880503144654,0.7307692307692307,0.8172043010752689,0.631578947368421,0.6729559748427673,0.5298786163522011,3.5070512820512807,0.2570239334027055,23.0,21.0,27.0,21.0,51.0,,1.0,1.0,2.0,,1.0,1.0,3.0,40.0,27.0,8.0,43.0,25.0,38.0,,1.0,18.0,68.0,3.0,2.0,1.0,15.0,22.0,15.0,37.0,12.0,14.0,89.0,12.0,34.0,40.0,48.0,4.0,7.0,3.0,30.0,38.0,3.0,62.0,9.0,29.0,7.0,68.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.6578947368421053,0.6410256410256411,0.6323529411764706,0.6538461538461539,0.018867924528301886,0.09615384615384616,0.0784313725490196,0.16260162601626016,0.17258883248730963,0.05429864253393665,0.1670428893905192,0.09829059829059829,0.06666666666666667,0.16091954022988506,0.20930232558139536,0.08695652173913043,0.32075471698113206,0.4117647058823529,0.44680851063829785,0.3333333333333333,0.006289308176100629,,,0.012578616352201259,0.5,0.5,1.0,0.7931034482758621,0.6923076923076923,0.7777777777777778,0.02564102564102564,,0.5,0.5339371794871796,0.16201117318435754,0.16477272727272727,0.18143459915611815,0.2869198312236287,25.866666666666664,,8.0,3.0,10.0,13.0,0.21052631578947367,0.13043478260869565,0.16233766233766234,4.0,5.0,,13.0,16.0,24.0,,6.0,2.0,18.0,2.0,0.5925925925925926,0.603448275862069,0.25,0.5652173913043478,1.0,,0.006289308176100629,,1.0,2.0,1.0,2.0,,3.0,3.0,,0.5,0.10576923076923077,,0.06896551724137931,0.5,0.5708679999999999,34.0,7.0,0.13765182186234817,0.14772727272727273,0.017857142857142856,5.0,2.0,,False,3.0,6.0,2.0,1.0,1.0,0.08333333333333333,0.1592920353982301,0.06521739130434782,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,126212.0,2104,-44.0,4551,4529,1203.0,1158.0,506.0,9080,192.0,306.0,357.0,712.0,1477.0,5113,226.0,488.0,35.0,329.0,380.0,72.0,179.0,312.0,36.0,8.0,38.0,21.0,1196.0,0.3165266106442577,0.3256484149855908,0.5014044943820225,0.531021897810219,0.5891566265060241,27.98048780487805,0.2845528455284553,0.5526315789473685,0.2791970802919708,0.6274509803921569,0.6931407942238267,0.421875,0.6295620437956204,0.5126507769652652,8.231882022471911,0.2643375082399473,28.0,49.0,74.0,82.0,216.0,83.0,190.0,103.0,276.0,25.0,71.0,150.0,384.0,313.0,53.0,32.0,138.0,86.0,169.0,33.0,102.0,108.0,379.0,399.0,274.0,103.0,51.0,146.0,113.0,259.0,85.0,120.0,631.0,13.0,156.0,138.0,51.0,25.0,61.0,17.0,94.0,189.0,13.0,368.0,38.0,153.0,21.0,378.0,20.0,0.8866666666666667,0.390625,0.3235294117647059,0.39267015706806285,0.5088757396449705,0.5,0.5905172413793104,0.5759878419452887,0.35036496350364965,0.07162921348314606,0.08796296296296297,0.1174468085106383,0.16578108395324123,0.013333333333333334,0.1389413988657845,0.024026910139356077,0.013679890560875513,0.1391509433962264,0.15934065934065933,0.048355899419729204,0.19708029197080293,0.37962962962962965,0.41624365482233505,0.14634146341463414,0.17335766423357665,0.4368421052631579,0.44385026737967914,0.2518248175182482,0.37318840579710144,0.37454545454545457,0.8446601941747572,0.27722772277227725,0.2730627306273063,0.6621621621621622,0.26199261992619927,0.352112676056338,0.3759124087591241,0.5018639405204459,0.14133986928104575,0.18500604594921402,0.09343263371699391,0.25660121868652674,25.1640625,2.0,95.0,50.0,48.0,22.0,0.5026455026455027,0.07604562737642585,0.1673254281949934,44.0,6.0,13.0,14.0,26.0,20.0,8.0,16.0,8.0,26.0,12.0,0.49056603773584906,0.5247524752475248,0.17333333333333334,0.5,108.0,31.0,0.09854014598540146,0.11439114391143912,11.0,32.0,18.0,48.0,51.0,24.0,6.0,1.0,0.375,0.09477124183006536,0.015789473684210527,0.31683168316831684,0.34375,0.5297942857142856,37.0,13.0,0.03345388788426763,0.041237113402061855,0.012295081967213115,45.0,18.0,0.35714285714285715,False,28.0,8.0,1.0,,4.0,0.008333333333333333,0.028277634961439587,0.02586206896551724,0.9090909090909091,47.0,7.0,16.0,8.0,1.0,5.0,7.0,12.0,20.0,2.0,1.0,1.0,2.0,0.0026041666666666665,0.0036231884057971015,0.24096385542168675,0.4351851851851852,0.4351851851851852,0.9787234042553191,0.15841584158415842,0.4375,0.8571428571428571,0.25806451612903225,0.05037783375314862,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,121062.0,2018,-26.0,4342,4329,1016.0,946.0,502.0,8671,96.0,163.0,128.0,289.0,743.0,4858,102.0,154.0,13.0,311.0,382.0,67.0,126.0,80.0,38.0,15.0,38.0,24.0,1005.0,0.3984375,0.4396551724137931,0.4429065743944637,0.5116959064327485,0.5181311018131102,18.405032467532468,0.12380952380952381,0.631578947368421,0.23830409356725146,0.588957055214724,0.6906474820143885,0.4270833333333333,0.8157894736842105,0.5373849264705882,7.1017301038062275,0.23399355135882083,28.0,23.0,32.0,14.0,57.0,18.0,69.0,115.0,303.0,24.0,71.0,148.0,395.0,43.0,36.0,5.0,80.0,28.0,51.0,31.0,96.0,25.0,174.0,366.0,301.0,115.0,33.0,264.0,171.0,435.0,119.0,201.0,1041.0,32.0,154.0,144.0,71.0,14.0,88.0,27.0,67.0,190.0,6.0,76.0,4.0,21.0,11.0,173.0,9.0,0.8243243243243243,0.37468354430379747,0.3229166666666667,0.37659033078880405,0.5490196078431373,0.5068027210884354,0.5263157894736842,0.5304878048780488,0.577485380116959,0.11418685121107267,0.15789473684210525,0.12403100775193798,0.17303370786516853,0.03305785123966942,0.1452949780594832,0.0341796875,0.027777777777777776,0.13801452784503632,0.14204545454545456,0.03825136612021858,0.08333333333333333,0.24561403508771928,0.2916666666666667,0.14285714285714285,0.10087719298245613,0.2608695652173913,0.2608695652173913,0.44298245614035087,0.3795379537953795,0.3795379537953795,0.782608695652174,0.3835616438356164,0.21768707482993196,0.71875,0.48299319727891155,0.3380281690140845,0.38205980066445183,0.5309038194444443,0.03824362606232295,0.06862745098039216,0.10767160161507403,0.23418573351278602,25.585822784810116,2.0,123.0,100.0,39.0,6.0,0.6473684210526316,0.09833024118738404,0.18067226890756302,61.0,3.0,7.0,21.0,21.0,24.0,3.0,14.0,7.0,22.0,9.0,0.5833333333333334,0.5136986301369864,0.16267942583732056,0.75,92.0,25.0,0.13450292397660818,0.17006802721088435,10.0,35.0,11.0,37.0,78.0,27.0,6.0,,0.2972972972972973,0.147239263803681,,0.4794520547945205,0.2857142857142857,0.5305451219512195,38.0,9.0,0.03518518518518519,0.036734693877551024,0.04838709677419355,23.0,40.0,0.23809523809523808,False,52.0,23.0,1.0,,,0.009433962264150943,0.03910614525139665,0.02586206896551724,0.8,33.0,1.0,2.0,7.0,,,1.0,,6.0,,,,1.0,,,0.4444444444444444,0.358695652173913,0.358695652173913,0.9696969696969697,0.0273972602739726,0.5,1.0,0.28,0.015,1.0,,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,46294.0,772,-58.0,1680,1683,610.0,687.0,192.0,3363,43.0,83.0,79.0,176.0,345.0,1958,80.0,78.0,1.0,58.0,79.0,35.0,75.0,53.0,4.0,2.0,4.0,2.0,601.0,0.5063291139240507,0.5128205128205128,0.44886363636363635,0.4713375796178344,0.5029239766081871,20.613107822410146,0.02040816326530612,0.5,0.2643312101910828,0.5180722891566265,0.581081081081081,0.5813953488372093,0.7038216560509554,0.5232296474358974,7.123863636363631,0.3630952380952381,8.0,18.0,36.0,23.0,58.0,13.0,35.0,26.0,84.0,8.0,26.0,46.0,138.0,49.0,15.0,3.0,32.0,27.0,61.0,15.0,45.0,19.0,118.0,123.0,82.0,26.0,15.0,28.0,29.0,57.0,17.0,22.0,143.0,4.0,27.0,30.0,21.0,11.0,16.0,4.0,31.0,48.0,4.0,67.0,6.0,24.0,8.0,118.0,8.0,0.8913043478260869,0.3333333333333333,0.3333333333333333,0.3382352941176471,0.4426229508196721,0.4669811320754717,0.45714285714285713,0.4957983193277311,0.4394904458598726,0.08522727272727272,0.08620689655172414,0.06912442396313365,0.08206686930091185,0.011461318051575931,0.07470511140235911,0.02741514360313316,0.015748031496062992,0.050724637681159424,0.043478260869565216,0.0650887573964497,0.18471337579617833,0.39655172413793105,0.4339622641509434,0.4782608695652174,0.11146496815286625,0.37142857142857144,0.38235294117647056,0.267515923566879,0.30952380952380953,0.3132530120481928,0.8461538461538461,0.24242424242424243,0.33962264150943394,0.5,0.24528301886792453,0.3076923076923077,0.3170731707317073,0.5413197115384615,0.08083832335329341,0.12371134020618557,0.0927536231884058,0.34202898550724636,25.224637681159425,2.0,17.0,11.0,16.0,7.0,0.3541666666666667,0.07246376811594203,0.09230769230769231,12.0,5.0,5.0,3.0,7.0,2.0,3.0,9.0,4.0,2.0,8.0,0.4666666666666667,0.4393939393939394,0.0898876404494382,0.375,54.0,19.0,0.17197452229299362,0.1792452830188679,2.0,11.0,5.0,18.0,15.0,5.0,2.0,,0.2777777777777778,0.10843373493975904,0.02857142857142857,0.3333333333333333,0.18181818181818182,0.5449155172413792,17.0,3.0,0.0407673860911271,0.04639175257731959,,6.0,4.0,1.0,False,12.0,2.0,,,,,0.01935483870967742,0.07352941176470588,1.0,20.0,3.0,7.0,7.0,2.0,1.0,1.0,2.0,3.0,,,,,0.014492753623188406,0.011904761904761904,0.3076923076923077,0.37037037037037035,0.37735849056603776,0.95,0.21212121212121213,0.42857142857142855,1.0,0.3684210526315789,0.02142857142857143,,0.018518518518518517,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,104606.0,1743,-112.0,3721,3734,1128.0,1115.0,432.0,7455,88.0,132.0,104.0,178.0,648.0,4224,96.0,112.0,21.0,359.0,420.0,70.0,160.0,99.0,20.0,4.0,22.0,9.0,1118.0,0.46153846153846156,0.48484848484848486,0.5842696629213483,0.538899430740038,0.5644599303135889,15.335387532590662,0.20588235294117646,0.4090909090909091,0.2504743833017078,0.6666666666666666,0.7927927927927928,0.4431818181818182,0.9127134724857685,0.5535102466793168,4.3511235955056184,0.30314431604407416,19.0,24.0,37.0,14.0,32.0,2.0,14.0,77.0,249.0,23.0,72.0,120.0,349.0,80.0,22.0,16.0,97.0,31.0,50.0,40.0,110.0,29.0,211.0,348.0,249.0,77.0,23.0,55.0,51.0,106.0,33.0,45.0,263.0,33.0,152.0,186.0,61.0,7.0,63.0,19.0,29.0,74.0,8.0,109.0,13.0,48.0,10.0,207.0,6.0,0.9666666666666667,0.3438395415472779,0.36363636363636365,0.3438395415472779,0.62,0.56875,0.6643835616438356,0.5926966292134831,0.6622390891840607,0.12921348314606743,0.0625,0.19057377049180327,0.2073669849931787,0.03900709219858156,0.19777647747220597,0.03372093023255814,0.031545741324921134,0.19941348973607037,0.22929936305732485,0.025547445255474453,0.06072106261859583,0.4375,0.4666666666666667,0.5714285714285714,0.026565464895635674,0.14285714285714285,0.14285714285714285,0.47248576850094876,0.3092369477911647,0.3092369477911647,0.961038961038961,0.296875,0.23125,0.6486486486486487,0.45,0.3194444444444444,0.3092369477911647,0.5438868750000002,0.08865248226950355,0.22535211267605634,0.14969135802469136,0.3256172839506173,25.10401146131805,,45.0,25.0,20.0,1.0,0.6081081081081081,0.16411378555798686,0.2013888888888889,44.0,5.0,6.0,14.0,15.0,10.0,5.0,5.0,5.0,16.0,23.0,0.6818181818181818,0.6328125,0.24157303370786518,0.7368421052631579,100.0,38.0,0.18975332068311196,0.2375,9.0,30.0,17.0,42.0,12.0,10.0,,,0.40476190476190477,0.1590909090909091,,0.46875,0.3,0.5433185714285712,25.0,11.0,0.028604118993135013,0.025906735751295335,0.06132075471698113,20.0,6.0,0.6428571428571429,False,18.0,4.0,3.0,,,0.02586206896551724,0.025974025974025976,0.03888888888888889,0.8888888888888888,43.0,8.0,12.0,17.0,2.0,1.0,,,2.0,2.0,2.0,,,0.0057306590257879654,,0.5,0.43,0.4387755102040816,0.9767441860465116,0.1875,0.6666666666666666,1.0,0.4473684210526316,0.005698005698005698,,0.02,1.0
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,48680.0,811,-20.0,1712,1714,442.0,464.0,213.0,3426,22.0,39.0,26.0,50.0,136.0,1894,34.0,18.0,12.0,133.0,183.0,45.0,85.0,34.0,20.0,7.0,21.0,10.0,436.0,0.6538461538461539,0.7727272727272727,0.52,0.4409722222222222,0.44155844155844154,9.007164790174002,0.2608695652173913,0.47619047619047616,0.2708333333333333,0.5641025641025641,0.6285714285714286,0.5909090909090909,0.9236111111111112,0.5661820422535211,3.756,0.25817757009345793,11.0,9.0,11.0,3.0,8.0,1.0,3.0,9.0,50.0,3.0,16.0,25.0,94.0,9.0,12.0,1.0,18.0,11.0,14.0,7.0,28.0,5.0,48.0,72.0,48.0,9.0,4.0,27.0,29.0,56.0,19.0,18.0,141.0,28.0,49.0,72.0,50.0,4.0,25.0,5.0,11.0,22.0,2.0,26.0,4.0,8.0,4.0,48.0,4.0,0.96,0.26595744680851063,0.25,0.2717391304347826,0.7857142857142857,0.5119047619047619,0.42857142857142855,0.5106382978723404,0.6527777777777778,0.08,,0.16071428571428573,0.14583333333333334,0.0707070707070707,0.15433673469387754,0.059393939393939395,0.0784313725490196,0.18238993710691823,0.1388888888888889,0.04819277108433735,0.05555555555555555,0.375,0.375,1.0,0.020833333333333332,0.3333333333333333,0.3333333333333333,0.3472222222222222,0.18,0.1836734693877551,0.8888888888888888,0.55,0.2619047619047619,0.8181818181818182,0.38095238095238093,0.1875,0.1875,0.55489875,0.06666666666666667,0.14814814814814814,0.1323529411764706,0.35294117647058826,25.03617021276596,2.0,11.0,7.0,4.0,1.0,0.5,0.12935323383084577,0.14772727272727273,20.0,7.0,9.0,6.0,7.0,8.0,,1.0,2.0,13.0,9.0,0.5833333333333334,0.425,0.19318181818181818,0.5454545454545454,44.0,12.0,0.3055555555555556,0.2857142857142857,,3.0,1.0,8.0,3.0,4.0,3.0,,0.125,0.10256410256410256,,0.15,,0.5877366666666667,21.0,3.0,0.04895104895104895,0.043243243243243246,0.044444444444444446,4.0,6.0,0.16666666666666666,False,10.0,3.0,1.0,,2.0,0.0196078431372549,0.0392156862745098,0.07692307692307693,,16.0,1.0,5.0,4.0,1.0,6.0,,,2.0,1.0,1.0,,,0.010638297872340425,0.02,1.0,0.36363636363636365,0.36363636363636365,1.0,0.25,0.2,1.0,0.3333333333333333,0.020833333333333332,,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,33149.0,552,-34.0,1171,1179,416.0,372.0,124.0,2350,32.0,70.0,48.0,121.0,247.0,1363,18.0,78.0,1.0,70.0,79.0,32.0,55.0,44.0,8.0,3.0,8.0,4.0,413.0,0.1875,0.1956521739130435,0.39669421487603307,0.4573170731707317,0.4713740458015267,23.71843917368018,0.029411764705882353,0.5,0.2845528455284553,0.45714285714285713,0.5333333333333333,0.25,0.7926829268292683,0.514753125,5.493388429752067,0.3552519214346712,9.0,11.0,27.0,12.0,38.0,4.0,13.0,33.0,99.0,10.0,32.0,43.0,125.0,22.0,11.0,2.0,26.0,14.0,43.0,13.0,39.0,8.0,75.0,120.0,95.0,33.0,18.0,56.0,31.0,87.0,20.0,41.0,205.0,3.0,30.0,39.0,9.0,2.0,15.0,5.0,17.0,48.0,3.0,34.0,2.0,17.0,1.0,75.0,1.0,0.9302325581395349,0.344,0.3333333333333333,0.35537190082644626,0.32558139534883723,0.40853658536585363,0.5909090909090909,0.4166666666666667,0.508130081300813,0.1487603305785124,0.18421052631578946,0.12828947368421054,0.136986301369863,0.012448132780082987,0.13193116634799235,0.01744186046511628,,0.08974358974358974,0.21568627450980393,0.015503875968992248,0.15447154471544716,0.3157894736842105,0.3870967741935484,,0.052845528455284556,0.3076923076923077,0.3333333333333333,0.4024390243902439,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.42857142857142855,0.32926829268292684,0.4074074074074074,0.3902439024390244,0.3125,0.3473684210526316,0.5149999999999998,0.06513409961685823,0.125,0.10526315789473684,0.30364372469635625,26.251999999999992,4.0,31.0,24.0,21.0,,0.6458333333333334,0.1488095238095238,0.1130952380952381,10.0,,12.0,5.0,6.0,4.0,,3.0,3.0,4.0,6.0,0.5454545454545454,0.5714285714285714,0.1206896551724138,0.5555555555555556,26.0,7.0,0.10569105691056911,0.08536585365853659,2.0,8.0,4.0,10.0,9.0,9.0,,,0.4,0.14285714285714285,0.07692307692307693,0.38095238095238093,0.25,0.5249892857142857,6.0,,0.02181818181818182,0.02459016393442623,0.05357142857142857,7.0,14.0,0.2,False,11.0,1.0,,,,,0.019801980198019802,0.019230769230769232,1.0,10.0,2.0,2.0,3.0,,3.0,,,,,,,1.0,,,0.25,0.38461538461538464,0.38461538461538464,1.0,0.09523809523809523,1.0,1.0,0.42857142857142855,,,,
