EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,on
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,101593.0,1693,119.0,3454,3431,892,906,407,6885,72,119,13.0,17.0,19.0,31.0,53.0,141.0,68.0,137.0,12.0,34.0,1.0,3.0,2.0,6.0,73.0,215.0,5.0,19.0,17.0,56.0,193,397,85.0,249.0,114.0,755,3753,17.0,33.0,6.0,22.0,8.0,60.0,47.0,103.0,19.0,62.0,58.0,209.0,166.0,220.0,207.0,48.0,16.0,215.0,73.0,31.0,6.0,98.0,64.0,162.0,54.0,10.0,60.0,26.0,12.0,388.0,17.0,24.0,59.0,68.0,6.0,133.0,41.0,174.0,12.0,52.0,32.0,20.0,54.0,15.0,36.0,50.0,1.0,18.0,2.0,15.0,104,11.0,26.0,60.0,136.0,4.0,6.0,12.0,163.0,1.0,9.0,15.0,141.0,5.0,4.0,3.0,38.0,5.0,30.0,33.0,3.0,2.0,14.0,1.0,9.0,10.0,36.0,20.0,1.0,1.0,204.0,870,10.0,23.0,0.43005181347150256,0.4486486486486487,0.8117647058823529,0.3413654618473896,0.2727272727272727,0.3064516129032258,0.3413654618473896,0.48614609571788414,0.5151515151515151,0.4563106796116505,0.49613003095975233,0.4727272727272727,0.4575757575757576,0.530281690140845,0.5084745762711864,0.5149253731343284,0.38544891640866874,0.024096385542168676,0.07808564231738035,0.11764705882352941,0.09929078014184398,0.021897810218978103,0.029411764705882353,0.023255813953488372,20.69140823589222,0.5192307692307693,0.05172413793103448,0.06981519507186858,0.02459016393442623,0.09262166405023547,0.02627511591962906,0.07883302296710118,0.025261860751694395,0.03283582089552239,0.0199501246882793,0.020833333333333332,0.024761904761904763,0.03278688524590164,0.07038123167155426,0.07712765957446809,0.058365758754863814,0.09867172675521822,0.06363636363636363,0.03715170278637771,0.5555555555555556,0.18421052631578946,0.6050420168067226,0.6857142857142857,0.5138888888888888,0.21826625386996903,0.375886524822695,0.41732283464566927,0.37735849056603776,0.21207430340557276,0.49635036496350365,0.5074626865671642,0.38235294117647056,0.05263157894736842,0.35294117647058826,0.36363636363636365,1.0,0.3328173374613003,0.3395348837209302,0.3476190476190476,0.7808219178082192,0.3090909090909091,0.7647058823529411,0.23076923076923078,0.05454545454545454,0.3333333333333333,1.0,0.34545454545454546,0.2631578947368421,0.6,0.18787878787878787,0.6129032258064516,0.03636363636363636,0.3333333333333333,0.3393939393939394,0.30357142857142855,0.5696594427244582,0.3395348837209302,0.4889626160990711,0.5204381578947369,0.47492818181818175,0.06323529411764706,0.08837209302325581,0.02,0.07947019867549669,0.2768211920529801,9.931738035264486,25.963855421686745,0.2582513028372901,,,,,,True
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,53987.0,900,48.0,1867,1845,500,504,216,3712,137,206,14.0,24.0,21.0,30.0,30.0,88.0,,3.0,,1.0,,,,,,1.0,,1.0,,1.0,167,297,,2.0,61.0,395,2030,18.0,35.0,,1.0,2.0,38.0,27.0,51.0,,1.0,31.0,85.0,178.0,156.0,,,18.0,1.0,,18.0,,92.0,85.0,177.0,71.0,14.0,60.0,22.0,10.0,439.0,23.0,33.0,59.0,70.0,15.0,144.0,58.0,202.0,8.0,54.0,32.0,22.0,47.0,7.0,37.0,37.0,2.0,10.0,,6.0,84,3.0,22.0,19.0,83.0,5.0,4.0,15.0,119.0,1.0,6.0,9.0,115.0,11.0,,,45.0,,18.0,19.0,1.0,1.0,10.0,,1.0,8.0,20.0,13.0,1.0,2.0,80.0,482,12.0,11.0,0.5329341317365269,0.5632911392405063,,,,,,0.5622895622895623,0.5142857142857142,0.5294117647058824,0.5585284280936454,0.5,0.5192307692307693,0.5626780626780626,0.48717948717948717,0.551948051948052,0.006688963210702341,,0.06060606060606061,0.05339805825242718,0.07954545454545454,,,,20.596590909090907,0.5595238095238095,0.2542372881355932,0.13282732447817835,0.06358381502890173,0.18098159509202455,0.06388888888888888,0.15123094958968347,0.06370875995449374,0.07734806629834254,0.06756756756756757,0.034482758620689655,0.0627177700348432,0.0684931506849315,0.13513513513513514,0.10204081632653061,0.17123287671232876,0.19202898550724637,0.12,0.07079646017699115,0.65,0.6889632107023411,0.6650485436893204,0.7025641025641025,0.5255474452554745,0.29431438127090304,0.3409090909090909,0.37037037037037035,0.5666666666666667,0.010033444816053512,,,,0.0033444816053511705,,,,0.0033444816053511705,,,,0.6666666666666666,0.5833333333333334,0.35714285714285715,,,,0.027777777777777776,,,0.5769230769230769,0.7,,,0.019230769230769232,,0.6956521739130435,,0.543361204013378,0.5099899999999999,0.5385769230769231,0.13513513513513514,0.13595166163141995,,0.09620253164556962,0.21518987341772153,3.465993265993266,27.85,0.2678093197643278,2.0,0.037037037037037035,,,,True
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,31763.0,529,52.0,1105,1085,384,373,126,2190,13,28,2.0,8.0,3.0,10.0,10.0,26.0,4.0,10.0,16.0,29.0,1.0,2.0,5.0,10.0,34.0,70.0,4.0,6.0,9.0,22.0,27,64,50.0,99.0,20.0,224,1191,4.0,10.0,5.0,8.0,2.0,25.0,5.0,18.0,14.0,32.0,11.0,63.0,34.0,20.0,147.0,3.0,6.0,70.0,34.0,2.0,1.0,15.0,9.0,24.0,8.0,1.0,9.0,5.0,1.0,57.0,2.0,6.0,28.0,24.0,3.0,55.0,8.0,63.0,2.0,10.0,8.0,2.0,7.0,1.0,3.0,7.0,,4.0,3.0,2.0,14,,4.0,22.0,32.0,1.0,,,28.0,4.0,,1.0,30.0,,2.0,,9.0,4.0,2.0,7.0,,,5.0,,,2.0,7.0,6.0,,,62.0,382,,1.0,0.6296296296296297,0.7083333333333334,0.98,0.5050505050505051,0.625,0.4375,0.5050505050505051,0.421875,0.4,0.2777777777777778,0.6257668711656442,0.6388888888888888,0.52,0.6363636363636364,0.6578947368421053,0.5526315789473685,0.6073619631901841,0.010101010101010102,0.03125,0.03571428571428571,0.038461538461538464,,,0.014285714285714285,15.2,0.5,0.06521739130434782,0.0759493670886076,0.01875,0.14358974358974358,0.00966183574879227,0.10176125244618395,0.015180265654648957,0.036036036036036036,0.014285714285714285,,0.005988023952095809,0.025,0.11016949152542373,0.022388059701492536,0.125,0.13636363636363635,0.17073170731707318,0.025974025974025976,0.8571428571428571,0.17177914110429449,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.15950920245398773,0.38461538461538464,0.4,0.5,0.06134969325153374,0.4,0.4,1.0,0.17791411042944785,0.5517241379310345,0.5517241379310345,1.0,0.4294478527607362,0.4857142857142857,0.4927536231884058,0.9705882352941176,0.4444444444444444,0.25,,0.1111111111111111,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2,0.3,0.2,0.5,0.44,0.4090909090909091,0.7791411042944786,0.4857142857142857,0.5168331288343558,0.5527409090909091,0.494529,0.07471264367816093,0.1232876712328767,0.039603960396039604,0.11160714285714286,0.28125,7.228125,25.379797979797985,0.34751131221719456,,,,,,True
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,19242.0,321,-20.0,644,663,203,221,83,1307,7,21,,3.0,,5.0,3.0,7.0,,1.0,6.0,13.0,1.0,3.0,2.0,4.0,5.0,25.0,1.0,7.0,2.0,8.0,10,29,11.0,38.0,9.0,62,725,,4.0,2.0,10.0,1.0,7.0,1.0,7.0,4.0,12.0,3.0,17.0,16.0,4.0,33.0,,,25.0,5.0,,,13.0,11.0,24.0,8.0,3.0,9.0,3.0,1.0,59.0,8.0,9.0,9.0,8.0,,17.0,17.0,34.0,4.0,31.0,20.0,11.0,8.0,,7.0,4.0,2.0,1.0,,1.0,12,2.0,1.0,24.0,40.0,,1.0,1.0,14.0,,,4.0,13.0,2.0,,,5.0,1.0,1.0,8.0,10.0,7.0,2.0,3.0,1.0,5.0,18.0,10.0,,,17.0,189,3.0,1.0,0.8,0.8,1.0,0.2894736842105263,0.2,0.3333333333333333,0.2894736842105263,0.3448275862068966,,0.14285714285714285,0.39552238805970147,0.21428571428571427,0.3684210526315789,0.4305555555555556,0.23333333333333334,0.40476190476190477,0.5671641791044776,,,,,,,,11.2,0.6666666666666666,,0.048484848484848485,0.046632124352331605,0.07317073170731707,0.06504065040650407,0.059027777777777776,0.05379746835443038,0.041666666666666664,0.058823529411764705,0.03773584905660377,0.07692307692307693,,0.030303030303030304,0.05084745762711865,0.075,0.06796116504854369,0.1,0.08695652173913043,0.5555555555555556,0.31343283582089554,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.014925373134328358,,,,0.19402985074626866,0.46153846153846156,0.46153846153846156,1.0,0.373134328358209,0.2,0.2,1.0,0.21428571428571427,,,0.21428571428571427,0.3333333333333333,1.0,0.5,0.14285714285714285,1.0,0.2631578947368421,,0.21052631578947367,0.5,0.42105263157894735,0.25,0.8805970149253731,0.2,0.5629149253731344,0.5346428571428571,0.5642368421052631,0.08450704225352113,0.15625,0.02564102564102564,0.11290322580645161,0.27419354838709675,4.0586206896551715,24.82631578947369,0.31521739130434784,,,,,,True
201143,1610612755,Al Horford,Al Horford,201143,PHI,59135.0,986,48.0,2020,2006,480,428,223,4026,53,80,10.0,17.0,9.0,16.0,31.0,76.0,19.0,47.0,3.0,20.0,,,2.0,2.0,41.0,109.0,1.0,3.0,17.0,26.0,103,203,44.0,129.0,33.0,371,2222,12.0,28.0,1.0,3.0,2.0,29.0,25.0,47.0,19.0,28.0,16.0,123.0,132.0,74.0,129.0,3.0,12.0,109.0,41.0,12.0,1.0,79.0,48.0,127.0,35.0,13.0,42.0,22.0,15.0,302.0,22.0,30.0,48.0,89.0,16.0,153.0,52.0,205.0,4.0,20.0,14.0,6.0,22.0,10.0,18.0,23.0,1.0,4.0,,3.0,45,3.0,10.0,43.0,74.0,,6.0,6.0,57.0,,3.0,,44.0,4.0,,,16.0,,8.0,26.0,5.0,2.0,15.0,3.0,1.0,10.0,31.0,17.0,,,119.0,467,7.0,6.0,0.6407766990291263,0.6804123711340206,0.9772727272727273,0.34108527131782945,0.3333333333333333,0.6785714285714286,0.34108527131782945,0.5073891625615764,0.42857142857142855,0.5319148936170213,0.5090361445783133,0.43548387096774194,0.7133333333333334,0.5269886363636364,0.4393939393939394,0.7235294117647059,0.3885542168674699,0.007751937984496124,0.059113300492610835,0.1,0.039473684210526314,0.02127659574468085,0.05,,17.43522178304787,0.4888888888888889,0.25806451612903225,0.15892857142857142,0.05366726296958855,0.1273209549071618,0.05714285714285714,0.14621131270010673,0.05508474576271186,0.058823529411764705,0.044897959183673466,0.06299212598425197,0.05714285714285714,0.05714285714285714,0.19047619047619047,0.13930348258706468,0.14093959731543623,0.1282051282051282,0.12307692307692308,0.023391812865497075,0.5483870967741935,0.24096385542168675,0.6625,0.7361111111111112,0.6415094339622641,0.2289156626506024,0.40789473684210525,0.4246575342465753,0.5483870967741935,0.14156626506024098,0.40425531914893614,0.41304347826086957,0.7894736842105263,0.060240963855421686,0.15,0.15789473684210525,1.0,0.32831325301204817,0.3761467889908257,0.3761467889908257,0.975609756097561,0.5483870967741935,0.5882352941176471,0.1,,,,0.0967741935483871,0.3333333333333333,1.0,0.21333333333333335,0.5625,0.02666666666666667,1.0,0.3466666666666667,0.6538461538461539,0.6295180722891566,0.3761467889908257,0.4981487951807229,0.5278772727272728,0.46992999999999996,0.046511627906976744,0.07441860465116279,,0.07816711590296496,0.33153638814016173,8.033497536945811,25.62868217054264,0.2376237623762376,,,2.0,2.0,,True
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,71454.0,1191,91.0,2412,2395,467,426,284,4807,88,144,15.0,30.0,19.0,32.0,73.0,139.0,21.0,65.0,15.0,31.0,2.0,4.0,1.0,3.0,47.0,135.0,7.0,17.0,8.0,22.0,182,348,62.0,166.0,66.0,616,2620,20.0,42.0,9.0,21.0,5.0,72.0,34.0,62.0,9.0,25.0,19.0,114.0,166.0,198.0,162.0,24.0,22.0,135.0,47.0,23.0,1.0,74.0,31.0,105.0,20.0,11.0,48.0,11.0,15.0,241.0,15.0,18.0,89.0,104.0,16.0,209.0,34.0,243.0,8.0,26.0,13.0,13.0,21.0,6.0,14.0,19.0,,7.0,1.0,7.0,40,6.0,5.0,43.0,81.0,1.0,2.0,4.0,70.0,,5.0,2.0,85.0,14.0,,6.0,38.0,,9.0,15.0,,,7.0,,,8.0,15.0,11.0,1.0,,108.0,446,5.0,5.0,0.45604395604395603,0.4853801169590643,0.8709677419354839,0.37349397590361444,0.42857142857142855,0.36,0.37349397590361444,0.5229885057471264,0.47619047619047616,0.5483870967741935,0.5350194552529183,0.5317460317460317,0.5459770114942529,0.5603290676416819,0.5454545454545454,0.5757575757575758,0.3229571984435798,0.006024096385542169,0.06609195402298851,0.10416666666666667,0.050359712230215826,0.015384615384615385,,0.007407407407407408,21.340131099781498,0.525,0.23880597014925373,0.1536189069423929,0.02604920405209841,0.1934782608695652,0.03260869565217391,0.16974494283201408,0.028670721112076455,0.038461538461538464,0.027777777777777776,0.005917159763313609,0.03753351206434316,0.011494252873563218,0.13247863247863248,0.16030534351145037,0.1712707182320442,0.21025641025641026,0.1,0.03292181069958848,0.7333333333333333,0.2801556420233463,0.6111111111111112,0.6821705426356589,0.5340909090909091,0.2704280155642023,0.5251798561151079,0.553030303030303,0.3972602739726027,0.1264591439688716,0.3230769230769231,0.328125,0.3333333333333333,0.06031128404669261,0.4838709677419355,0.4838709677419355,1.0,0.26264591439688717,0.34814814814814815,0.35074626865671643,0.8297872340425532,0.47619047619047616,0.5,0.2,0.06349206349206349,0.5,1.0,0.2698412698412698,0.4117647058823529,1.0,0.367816091954023,0.59375,0.034482758620689655,0.3333333333333333,0.25287356321839083,0.36363636363636365,0.603112840466926,0.34814814814814815,0.5008242217898832,0.5318597560975609,0.4885649425287357,0.07063197026022305,0.10215053763440861,,0.11688311688311688,0.18506493506493507,7.501724137931033,25.63132530120482,0.19361525704809288,1.0,0.015151515151515152,,,,True
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,34563.0,576,90.0,1175,1167,424,444,148,2342,16,32,8.0,18.0,5.0,13.0,10.0,16.0,3.0,8.0,6.0,26.0,,5.0,2.0,8.0,32.0,81.0,4.0,11.0,10.0,23.0,29,56,38.0,107.0,8.0,180,1254,9.0,22.0,4.0,16.0,,30.0,9.0,22.0,12.0,31.0,2.0,56.0,32.0,26.0,114.0,,14.0,79.0,32.0,3.0,,12.0,10.0,22.0,7.0,3.0,5.0,2.0,5.0,54.0,18.0,12.0,37.0,41.0,9.0,87.0,30.0,117.0,1.0,8.0,5.0,3.0,4.0,2.0,4.0,6.0,1.0,,,,10,,4.0,18.0,46.0,,7.0,3.0,9.0,,,1.0,9.0,1.0,,,4.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,54.0,422,11.0,,0.5517241379310345,0.7272727272727273,1.0,0.35514018691588783,0.25,0.3870967741935484,0.3619047619047619,0.5178571428571429,0.4090909090909091,0.4090909090909091,0.5276073619631901,0.39473684210526316,0.5094339622641509,0.5389221556886228,0.39473684210526316,0.5185185185185185,0.656441717791411,,0.05357142857142857,0.0625,0.0625,,,,13.11111111111111,0.4,0.17647058823529413,0.12238805970149254,0.03715170278637771,0.18686868686868688,0.07929515418502203,0.14634146341463414,0.05454545454545454,0.042735042735042736,0.046511627906976744,0.012987012987012988,0.08241758241758242,0.06666666666666667,0.13513513513513514,0.12318840579710146,0.10465116279069768,0.19875776397515527,0.13513513513513514,0.011235955056179775,1.0,0.19631901840490798,0.5,0.5333333333333333,0.5,0.09815950920245399,0.625,0.6666666666666666,0.6,0.049079754601226995,0.375,0.375,0.6666666666666666,0.15950920245398773,0.23076923076923078,0.23076923076923078,1.0,0.49693251533742333,0.3950617283950617,0.3950617283950617,1.0,0.47368421052631576,0.4444444444444444,0.125,0.13157894736842105,,,0.2894736842105263,0.36363636363636365,1.0,0.24528301886792453,0.38461538461538464,0.1509433962264151,0.25,0.4339622641509434,0.43478260869565216,0.852760736196319,0.4050632911392405,0.5412815624999998,0.551605,0.5459843137254902,0.024096385542168676,0.06779661016949153,,0.16666666666666666,0.3111111111111111,5.528571428571428,25.905607476635513,0.3608510638297872,,,,,2.0,True
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,12691.0,212,-16.0,433,431,141,169,49,864,13,25,1.0,6.0,3.0,9.0,1.0,5.0,1.0,1.0,5.0,15.0,,,1.0,6.0,1.0,11.0,,2.0,,1.0,15,31,6.0,26.0,13.0,61,491,1.0,7.0,,2.0,1.0,3.0,4.0,12.0,1.0,7.0,6.0,17.0,24.0,6.0,18.0,,2.0,11.0,1.0,4.0,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,6.0,11.0,5.0,15.0,2.0,22.0,17.0,39.0,,6.0,4.0,2.0,3.0,,2.0,1.0,,1.0,,,4,2.0,2.0,17.0,27.0,,2.0,1.0,14.0,1.0,,2.0,17.0,1.0,,,7.0,,2.0,3.0,,,2.0,,,1.0,3.0,2.0,,,17.0,141,2.0,2.0,0.8,0.8571428571428571,1.0,0.23076923076923078,,0.14285714285714285,0.23076923076923078,0.4838709677419355,0.14285714285714285,0.3333333333333333,0.42105263157894735,0.1111111111111111,0.2894736842105263,0.46923076923076923,0.15,0.3695652173913043,0.45614035087719296,0.038461538461538464,0.12903225806451613,0.12,0.2,,0.06666666666666667,,14.168377823408624,0.75,0.11764705882352941,0.11904761904761904,0.10377358490566038,0.07462686567164178,0.0759493670886076,0.10362694300518134,0.0918918918918919,0.1111111111111111,0.06451612903225806,0.13333333333333333,0.06896551724137931,0.09523809523809523,0.12195121951219512,0.1,0.14285714285714285,0.06896551724137931,0.1111111111111111,,0.6666666666666666,0.43859649122807015,0.52,0.5909090909090909,0.8461538461538461,0.08771929824561403,0.2,0.25,1.0,0.017543859649122806,1.0,1.0,,0.2631578947368421,0.3333333333333333,0.35714285714285715,1.0,0.19298245614035087,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.16666666666666666,,,,,0.2222222222222222,,,0.47368421052631576,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.05263157894736842,,0.8947368421052632,0.09090909090909091,0.5813587719298245,0.5596916666666667,0.5952947368421053,0.1111111111111111,0.1891891891891892,,0.04918032786885246,0.2786885245901639,2.725806451612903,24.476923076923075,0.325635103926097,,,,,,True
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,15384.0,256,21.0,511,506,110,152,50,1017,15,26,,1.0,2.0,4.0,7.0,15.0,1.0,2.0,2.0,3.0,,,,,6.0,24.0,,,2.0,8.0,23,43,8.0,27.0,10.0,80,515,,1.0,,,,,3.0,8.0,2.0,8.0,6.0,18.0,18.0,28.0,18.0,6.0,,23.0,6.0,2.0,,25.0,12.0,37.0,10.0,2.0,15.0,7.0,3.0,86.0,1.0,1.0,9.0,8.0,,17.0,2.0,19.0,1.0,9.0,6.0,3.0,13.0,1.0,8.0,5.0,1.0,5.0,,1.0,18,1.0,5.0,7.0,14.0,,1.0,1.0,18.0,1.0,,8.0,10.0,,,,2.0,,3.0,3.0,,,2.0,,1.0,,3.0,2.0,,,18.0,110,,3.0,0.391304347826087,0.391304347826087,0.75,0.2962962962962963,,0.25,0.3076923076923077,0.5348837209302325,,0.375,0.5,,0.375,0.5333333333333333,,0.47368421052631576,0.38571428571428573,,0.046511627906976744,0.07692307692307693,,,,,16.202090592334493,0.7222222222222222,,0.04938271604938271,0.0078125,0.09782608695652174,0.010638297872340425,0.06692913385826772,0.009009009009009009,0.02127659574468085,,,,0.05555555555555555,0.03571428571428571,0.0392156862745098,0.07272727272727272,0.07792207792207792,0.2,0.02857142857142857,0.6666666666666666,0.37142857142857144,0.5769230769230769,0.625,0.5333333333333333,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.02857142857142857,0.5,0.5,,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.34285714285714286,0.25,0.25,0.6666666666666666,1.0,,,,,,,,,0.25,0.5,,,0.5,0.25,0.7571428571428571,0.2608695652173913,0.4941137681159419,0.3739,0.46176666666666666,0.027777777777777776,0.044444444444444446,,,0.225,5.362790697674418,26.78518518518518,0.21526418786692758,,,1.0,,1.0,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,56609.0,943,129.0,1922,1913,483,500,228,3835,108,156,35.0,54.0,21.0,33.0,70.0,154.0,42.0,109.0,,4.0,,,,1.0,38.0,104.0,4.0,8.0,11.0,31.0,220,419,38.0,108.0,217.0,771,2025,44.0,81.0,4.0,8.0,38.0,138.0,48.0,89.0,11.0,32.0,102.0,231.0,186.0,254.0,102.0,12.0,56.0,102.0,38.0,26.0,,57.0,34.0,91.0,23.0,11.0,34.0,14.0,9.0,216.0,32.0,64.0,108.0,153.0,20.0,281.0,96.0,377.0,18.0,31.0,26.0,5.0,48.0,10.0,22.0,43.0,7.0,26.0,1.0,7.0,91,11.0,26.0,56.0,112.0,5.0,12.0,7.0,213.0,3.0,15.0,4.0,263.0,25.0,,7.0,106.0,,36.0,44.0,,,27.0,,,17.0,44.0,28.0,4.0,,222.0,468,7.0,27.0,0.42272727272727273,0.484375,0.8947368421052632,0.35185185185185186,0.5,0.34375,0.3584905660377358,0.5250596658711217,0.5432098765432098,0.5393258426966292,0.5256166982922201,0.5617977528089888,0.5330578512396694,0.593167701863354,0.6284403669724771,0.6353591160220995,0.2049335863377609,,0.06205250596658711,0.0641025641025641,0.09090909090909091,0.01834862385321101,,,33.33333333333333,0.5274725274725275,0.3448275862068966,0.2746858168761221,0.11764705882352941,0.2849604221635884,0.0943952802359882,0.27884615384615385,0.1087202718006795,0.1839080459770115,0.08597285067873303,0.087248322147651,0.0959409594095941,0.08823529411764706,0.18128654970760233,0.27876106194690264,0.36875,0.28753993610223644,0.2727272727272727,0.07758620689655173,0.6363636363636364,0.29601518026565465,0.6923076923076923,0.7397260273972602,0.5,0.2922201138519924,0.45454545454545453,0.5,0.3,0.20683111954459202,0.3853211009174312,0.3925233644859813,0.42857142857142855,0.007590132827324478,,,,0.19734345351043645,0.36538461538461536,0.36538461538461536,0.8947368421052632,0.6067415730337079,0.6481481481481481,0.08571428571428572,,,,0.0898876404494382,0.5,0.75,0.2727272727272727,0.6363636363636364,0.008264462809917356,,0.256198347107438,0.3548387096774194,0.5009487666034156,0.37254901960784315,0.47472952380952393,0.5164609589041095,0.45597815126050417,0.17434210526315788,0.212,,0.17898832684824903,0.29961089494163423,8.586396181384249,26.68518518518519,0.2513007284079084,,,2.0,1.0,2.0,True
