EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFtPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceTurnovers,Technical Free Throw Trips,AtRimPctBlocked,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,Offensive Fouls,Defensive 3 Seconds Violations,DefCorner3ReboundPct,BlockedAtRim,OffLongMidRangeReboundPct,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,Corner3Assists,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls,on,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,3104.0,52,-32,107,110,57.0,43.0,12.0,217,3.0,4.0,1.0,2.0,2.0,7.0,4.0,5.0,2.0,7.0,2.0,3.0,9.0,16.0,2.0,7.0,2.0,26.0,122,2.0,5.0,8.0,3.0,10.0,6.0,12.0,3.0,3.0,7.0,2.0,1.0,6.0,1.0,7.0,1.0,4.0,2.0,15.0,4.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,10.0,57.0,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.5625,0.625,0.5217391304347826,0.45454545454545453,0.5416666666666666,0.45454545454545453,0.30434782608695654,0.0625,0.14285714285714285,21.25984251968504,0.3333333333333333,0.045454545454545456,0.2,0.11904761904761904,0.125,0.23529411764705882,0.17391304347826086,0.75,0.75,0.6666666666666666,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.21739130434782608,0.8,0.8,0.25,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,1.0,0.18181818181818182,0.5,0.2727272727272727,0.4782608695652174,0.2857142857142857,0.48045217391304346,0.48825,0.47832272727272723,0.041666666666666664,0.058823529411764705,0.38461538461538464,10.1625,26.28571428571429,0.5327102803738317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,2754.0,46,-12,97,99,45.0,24.0,8.0,196,2.0,4.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,1.0,3.0,9.0,,5.0,3.0,9.0,100,,2.0,2.0,2.0,6.0,4.0,2.0,,,2.0,,,5.0,,5.0,,4.0,1.0,10.0,5.0,2.0,7.0,9.0,,,3.0,1.0,2.0,2.0,,5.0,2.0,10.0,5.0,2.0,4.0,44.0,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,1.0,0.21428571428571427,0.5,0.28125,0.6,0.35714285714285715,,,19.444444444444443,0.6,0.09090909090909091,0.20833333333333334,0.15217391304347827,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,,,0.25,1.0,0.25,0.6428571428571429,,0.5050642857142857,0.4324,0.5951375,0.13333333333333333,0.2,0.6666666666666666,6.522222222222222,23.96,0.4639175257731959,2.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.03571428571428571,0.05,0.041666666666666664,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.21428571428571427,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,1377.0,23,3,45,45,1.0,,11.0,90,1.0,2.0,,,2.0,6.0,1.0,1.0,1.0,7.0,1.0,2.0,4.0,9.0,1.0,7.0,3.0,14.0,49,1.0,,,2.0,,4.0,4.0,3.0,,7.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,,,,,1.0,,2.0,3.0,1.0,,1.0,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.4444444444444444,,0.34375,,0.38235294117647056,,0.4375,0.1111111111111111,,29.508196721311474,1.0,0.14285714285714285,0.07142857142857142,0.10714285714285714,,0.08333333333333333,0.125,0.5,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.0625,1.0,1.0,,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.5,,,1.0,0.5625,0.14285714285714285,0.503678125,0.4457,0.596625,0.058823529411764705,0.1,,10.088888888888887,25.928571428571423,0.022222222222222223,,,,1.0,,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,0.07692307692307693,0.03125,,,0.6666666666666666,,,,,1.0,1.0,0.5,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,6286.0,105,10,220,222,104.0,68.0,28.0,442,8.0,13.0,2.0,5.0,3.0,9.0,1.0,4.0,2.0,6.0,2.0,3.0,12.0,26.0,3.0,8.0,3.0,36.0,223,2.0,3.0,13.0,4.0,15.0,12.0,12.0,9.0,,6.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,12.0,7.0,6.0,13.0,20.0,5.0,3.0,,,,2.0,,2.0,1.0,6.0,8.0,4.0,15.0,103.0,0.5,0.5454545454545454,1.0,0.375,0.375,0.46153846153846156,0.23076923076923078,0.4852941176470588,0.35294117647058826,0.47368421052631576,0.375,0.23529411764705882,0.07692307692307693,0.1111111111111111,15.325670498084293,,0.1276595744680851,0.12280701754385964,0.125,0.1875,0.14583333333333334,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.75,0.2647058823529412,0.3333333333333333,0.375,0.11764705882352941,0.25,0.25,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.29411764705882354,0.4,0.17647058823529413,0.6176470588235294,0.3333333333333333,0.5257558823529412,0.5094333333333333,0.52265,0.10526315789473684,0.13333333333333333,0.4166666666666667,6.538461538461538,25.1125,0.4727272727272727,4.0,2.0,1.0,7.0,3.0,4.0,3.0,7.0,,,5.0,9.0,,1.0,,,,,,1.0,0.04918032786885246,0.08,0.06306306306306306,0.05555555555555555,,0.1111111111111111,,0.058823529411764705,0.4444444444444444,0.058823529411764705,1.0,,0.07692307692307693,0.1111111111111111,,2.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.2222222222222222,0.3,0.07142857142857142,0.09090909090909091,1.0,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,838.0,14,21,30,28,,,6.0,58,2.0,2.0,,,1.0,2.0,,1.0,,,,,3.0,5.0,,,2.0,8.0,23,,,,,,2.0,4.0,,,,,,,,,,,,,3.0,4.0,7.0,10.0,,,,,,2.0,1.0,2.0,,3.0,2.0,1.0,,,0.3333333333333333,0.5,,,,0.6,,0.6,,0.6666666666666666,,,,,22.22222222222222,,0.36363636363636365,0.25,0.30434782608695654,0.3333333333333333,0.2,0.4,1.0,1.0,,0.4,0.5,0.5,0.2,,,,,,,,,,,,0.4,,0.41872,0.4284,,0.16666666666666666,0.16666666666666666,,6.68,,,1.0,,,1.0,,2.0,1.0,3.0,,,1.0,2.0,,,,,,,,,0.14285714285714285,0.5,0.2727272727272727,,1.0,,,,1.0,,,,,,1.0,1.0,,,,1.0,2.0,4.0,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,2133.0,36,-19,72,73,31.0,3.0,9.0,145,2.0,2.0,2.0,2.0,1.0,2.0,,1.0,,1.0,,,3.0,5.0,,4.0,1.0,7.0,77,,3.0,4.0,2.0,6.0,,6.0,,,1.0,,,,1.0,1.0,1.0,,,3.0,1.0,2.0,3.0,7.0,1.0,,1.0,,1.0,,,1.0,,3.0,3.0,2.0,6.0,30.0,,,,,,0.6,0.75,0.3333333333333333,0.5,0.35,0.5,0.4444444444444444,,,12.5,1.0,0.13333333333333333,0.05555555555555555,0.09090909090909091,,,0.2222222222222222,1.0,1.0,,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,0.1111111111111111,,,,,0.3333333333333333,1.0,,0.6666666666666666,,0.5275666666666666,,0.5461083333333333,0.2,0.3333333333333333,0.8571428571428571,7.82,23.95,0.4305555555555556,1.0,3.0,2.0,1.0,,2.0,2.0,4.0,,,,,,1.0,,,1.0,,,,0.09090909090909091,0.08695652173913043,0.08888888888888889,,,0.14285714285714285,,0.3333333333333333,1.0,0.3333333333333333,,,,0.13333333333333333,,1.0,,,,1.0,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.07692307692307693,0.25,1.0,,,,1.0,,,0.2857142857142857,,,0.25,1.0,0.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,2127.0,35,2,78,82,48.0,43.0,6.0,160,4.0,5.0,,1.0,1.0,5.0,,3.0,,5.0,,3.0,5.0,13.0,,6.0,4.0,14.0,84,,,6.0,3.0,4.0,6.0,4.0,,,5.0,,2.0,3.0,,3.0,,2.0,1.0,6.0,4.0,,6.0,8.0,5.0,3.0,3.0,,1.0,,,3.0,3.0,2.0,4.0,,4.0,48.0,0.6,0.6,,,,0.38461538461538464,,0.2631578947368421,,0.3333333333333333,0.18181818181818182,0.3157894736842105,0.15384615384615385,0.2,26.96629213483146,1.0,,0.26666666666666666,0.13333333333333333,,0.15384615384615385,0.2631578947368421,0.8,0.8,0.5,0.2631578947368421,0.2,0.25,0.15789473684210525,,,,0.2631578947368421,,,,,0.1111111111111111,,0.3333333333333333,0.5789473684210527,,0.5272289473684211,0.7276,0.4728888888888889,,,0.2857142857142857,8.692307692307692,25.616666666666664,0.6153846153846154,1.0,1.0,,1.0,4.0,1.0,1.0,2.0,,2.0,2.0,3.0,,,,,,2.0,,1.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,,,,,0.05263157894736842,1.0,,1.0,,,0.09090909090909091,1.0,,,,,,,,,,,2.0,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,1.0,,,2.0,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,690.0,12,-12,24,25,10.0,14.0,2.0,49,,1.0,,1.0,1.0,3.0,,,,,,,1.0,4.0,,,,2.0,34,,1.0,2.0,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,,,2.0,10.0,1.0,1.0,,,,0.25,0.5,0.25,0.5,0.25,0.5,,,,21.428571428571427,0.5,0.2,,0.1111111111111111,0.25,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,,,0.25,,0.44055,,0.4441,,,1.0,8.6,,0.4166666666666667,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,1154.0,19,12,41,39,4.0,1.0,5.0,80,2.0,4.0,,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,,6.0,8.0,2.0,2.0,5.0,23.0,41,1.0,,1.0,,,2.0,10.0,3.0,3.0,2.0,2.0,,3.0,,3.0,,3.0,,6.0,3.0,,3.0,5.0,,,,,,,,,,4.0,6.0,4.0,,4.0,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,0.75,,0.9,,0.9583333333333334,,0.2,,,24.489795918367346,,,0.2727272727272727,0.13636363636363635,,0.125,0.4,0.5,0.5,0.5,0.3,1.0,1.0,0.1,1.0,1.0,,0.2,1.0,1.0,0.5,0.3333333333333333,1.0,,,0.6,1.0,0.5179150000000001,0.5481,0.7284,0.3333333333333333,0.4,,6.325,26.75,0.0975609756097561,1.0,,,2.0,,1.0,1.0,2.0,1.0,,,,,,,,2.0,,,,0.125,0.09090909090909091,0.10526315789473684,0.25,,,0.5,,0.3333333333333333,,,,,0.14285714285714285,,,,,,1.0,1.0,6.0,,,,,,1.0,1.0,1.0,1.0,,0.5,0.8333333333333334,1.0,,,1.0,,,,,,,0.2608695652173913,,,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3459.0,58,17,122,122,71.0,38.0,15.0,244,5.0,5.0,3.0,3.0,1.0,2.0,,,3.0,3.0,1.0,2.0,6.0,7.0,3.0,6.0,1.0,22.0,109,1.0,3.0,4.0,3.0,13.0,8.0,4.0,3.0,6.0,3.0,3.0,,4.0,3.0,7.0,2.0,4.0,,17.0,5.0,2.0,7.0,14.0,4.0,1.0,4.0,1.0,3.0,2.0,1.0,6.0,2.0,2.0,1.0,1.0,13.0,70.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,0.8571428571428571,0.75,0.8076923076923077,0.8571428571428571,0.8461538461538461,0.9285714285714286,0.46153846153846156,,,13.286713286713287,0.6666666666666666,0.09090909090909091,0.15625,0.12962962962962962,,0.11538461538461539,0.38461538461538464,1.0,1.0,0.6,0.15384615384615385,0.5,0.5,,,,,0.23076923076923078,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.2857142857142857,0.8461538461538461,1.0,0.5601923076923077,0.6508,0.57505,0.07692307692307693,0.14285714285714285,0.5909090909090909,3.3999999999999995,24.5,0.5819672131147541,2.0,3.0,1.0,2.0,1.0,3.0,4.0,7.0,,1.0,,,,,1.0,,1.0,,,,0.14285714285714285,0.1,0.1206896551724138,0.125,,0.16666666666666666,,0.23076923076923078,0.6666666666666666,0.14285714285714285,1.0,,,0.13636363636363635,1.0,2.0,,,2.0,2.0,,7.0,2.0,4.0,,3.0,,1.0,,1.0,,0.6666666666666666,1.0,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.08333333333333333,,,,,1.0,,1.0,0.3181818181818182,,,0.3333333333333333,1.0,0.125,,,,,1.0,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,
