EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtAssists,Arc3Assists,FTOffRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Charge Fouls,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,1839.0,31,2.0,68,66,19,26,8,134,1.0,2.0,1.0,4.0,6.0,1.0,1.0,1.0,2.0,5.0,8.0,2.0,3.0,2.0,18.0,67,1.0,2.0,2.0,4.0,10.0,6.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,7.0,2.0,9.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,19,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.5,0.7272727272727273,0.5,0.75,0.6666666666666666,0.2727272727272727,0.125,0.5,19.736842105263158,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.09523809523809523,0.2727272727272727,0.2,0.0625,0.3333333333333333,0.2,0.14285714285714285,0.2222222222222222,0.5,1.0,0.18181818181818182,0.5,1.0,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.5,0.45454545454545453,0.5,0.48696818181818186,0.48805,0.25,0.3333333333333333,0.2222222222222222,7.6625,25.0,0.27941176470588236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,2470.0,41,1.0,92,91,28,29,11,183,7.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,12.0,2.0,7.0,4.0,30.0,86,3.0,3.0,2.0,11.0,8.0,3.0,6.0,1.0,,,4.0,1.0,,5.0,1.0,6.0,6.0,4.0,4.0,10.0,,2.0,,2.0,1.0,3.0,4.0,1.0,2.0,1.0,,1.0,,11.0,28,0.4,0.4444444444444444,0.5,0.2857142857142857,0.2857142857142857,0.8333333333333334,1.0,0.6842105263157895,0.75,0.725,0.7857142857142857,0.3684210526315789,,,29.41176470588235,0.6,,0.038461538461538464,,0.2222222222222222,0.11363636363636363,0.02564102564102564,,0.058823529411764705,,0.23076923076923078,0.2,,0.42105263157894735,0.875,0.875,0.2857142857142857,0.05263157894736842,1.0,1.0,,0.05263157894736842,1.0,1.0,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.7894736842105263,0.16666666666666666,0.5298447368421053,0.5215833333333334,0.1,0.15384615384615385,0.36666666666666664,6.1000000000000005,26.728571428571428,0.30434782608695654,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,3.0,12.0,3.0,2.0,10.0,10.0,6.0,3.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.043478260869565216,0.058823529411764705,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,0.3333333333333333,0.4839,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,13307.0,222,8.0,477,478,138,186,53,955,27.0,47.0,9.0,3.0,18.0,2.0,4.0,3.0,14.0,31.0,68.0,5.0,18.0,7.0,84.0,476,8.0,14.0,3.0,19.0,36.0,15.0,14.0,3.0,7.0,18.0,20.0,26.0,2.0,48.0,23.0,71.0,7.0,2.0,1.0,8.0,1.0,,12.0,22.0,,15.0,16.0,2.0,6.0,4.0,4.0,4.0,2.0,19.0,138,0.5806451612903226,0.72,1.0,0.2777777777777778,0.2777777777777778,0.45588235294117646,0.5714285714285714,0.4476744186046512,0.4444444444444444,0.45161290322580644,0.4523809523809524,0.20930232558139536,0.10294117647058823,0.0851063829787234,18.73840445269017,0.875,0.09523809523809523,0.18439716312056736,0.1267605633802817,0.19607843137254902,0.18930041152263374,0.09417040358744394,0.07142857142857142,0.2222222222222222,0.11428571428571428,0.21686746987951808,0.10526315789473684,0.5,0.5465116279069767,0.574468085106383,0.627906976744186,0.5925925925925926,0.20930232558139536,0.16666666666666666,0.1875,0.6666666666666666,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.5,0.7558139534883721,0.21428571428571427,0.5288505813953488,0.5207166666666667,0.06666666666666667,0.08333333333333333,0.2261904761904762,4.1000000000000005,25.46111111111111,0.2893081761006289,6.0,15.0,7.0,1.0,3.0,,4.0,6.0,18.0,15.0,,4.0,26.0,,12.0,4.0,9.0,4.0,,,23.0,3.0,10.0,8.0,,,5.0,1.0,,,2.0,,0.3333333333333333,0.39473684210526316,0.39473684210526316,0.037037037037037035,0.031746031746031744,0.03488372093023256,0.3333333333333333,0.5,,0.7894736842105263,0.4,0.7777777777777778,0.2222222222222222,,0.5434805555555555,0.17857142857142858,1.0,1.0,1.0,1.0,5.0,5.0,2.0,5.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.15254237288135594,0.12727272727272726,0.05555555555555555,0.16,0.11904761904761904,0.05263157894736842,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,2181.0,36,,83,83,30,57,9,166,5.0,6.0,2.0,,1.0,1.0,1.0,,3.0,5.0,8.0,1.0,4.0,4.0,17.0,89,2.0,4.0,,7.0,4.0,3.0,3.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,3.0,3.0,,3.0,,2.0,3.0,4.0,,3.0,5.0,1.0,3.0,1.0,,1.0,1.0,7.0,30,0.4,0.4,1.0,0.25,0.25,0.625,0.5,0.5416666666666666,0.5,0.6071428571428571,0.5,0.3333333333333333,0.125,0.16666666666666666,18.681318681318682,1.0,,0.08695652173913043,,0.05,0.06976744186046512,0.03125,,0.16666666666666666,,0.06666666666666667,,1.0,0.5,0.8333333333333334,1.0,0.4,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.25,,,,0.2857142857142857,0.8333333333333334,,0.6052666666666667,0.5484142857142856,0.21428571428571427,0.3,0.4117647058823529,4.1875,24.700000000000003,0.3614457831325301,,,2.0,,1.0,,2.0,,,,1.0,3.0,6.0,,,7.0,10.0,4.0,2.0,1.0,23.0,1.0,,,,,,,,1.0,,0.3333333333333333,,,,0.05263157894736842,0.07142857142857142,0.08333333333333333,,,,,,1.0,0.2857142857142857,,,,,,,,3.0,3.0,,1.0,,,,,,,,,,,,,,,0.2,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,5124.0,85,8.0,184,185,56,63,23,369,11.0,15.0,3.0,1.0,7.0,1.0,6.0,2.0,6.0,14.0,29.0,3.0,12.0,6.0,43.0,178,3.0,6.0,4.0,16.0,14.0,9.0,6.0,2.0,1.0,2.0,1.0,7.0,,8.0,2.0,10.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,6.0,1.0,10.0,7.0,1.0,3.0,2.0,2.0,2.0,,16.0,56,0.5,0.5833333333333334,1.0,0.25,0.25,0.4827586206896552,0.5,0.45121951219512196,0.6666666666666666,0.48863636363636365,0.7272727272727273,0.2926829268292683,0.034482758620689655,,23.80952380952381,0.16666666666666666,,0.11290322580645161,0.03636363636363636,0.030303030303030304,0.08421052631578947,0.022222222222222223,,0.10256410256410256,0.11764705882352941,0.03333333333333333,,,0.36585365853658536,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.17073170731707318,0.14285714285714285,0.16666666666666666,,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6585365853658537,0.3333333333333333,0.5370292682926828,0.534661111111111,0.06976744186046512,0.0967741935483871,0.37209302325581395,7.089655172413794,25.183333333333334,0.30434782608695654,2.0,2.0,2.0,2.0,7.0,1.0,1.0,2.0,3.0,6.0,2.0,3.0,14.0,,4.0,2.0,2.0,2.0,,,4.0,,3.0,1.0,1.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,,,0.17073170731707318,0.2857142857142857,0.2857142857142857,,0.6666666666666666,1.0,0.6666666666666666,0.1111111111111111,1.0,0.5439666666666666,0.13953488372093023,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,0.14285714285714285,,,0.08,,,0.16666666666666666,0.045454545454545456,,,,1.0,2.0,0.2222222222222222,0.5,2.0,2.0,,,,,,,,,,,,,,,,,True,,,,,,,,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,1739.0,29,-1.0,63,64,19,20,9,127,3.0,5.0,,,1.0,,,,3.0,6.0,10.0,,3.0,4.0,16.0,56,1.0,1.0,2.0,4.0,4.0,,3.0,,1.0,1.0,1.0,3.0,2.0,6.0,2.0,8.0,1.0,1.0,,1.0,,,1.0,3.0,,3.0,4.0,,1.0,3.0,3.0,3.0,3.0,4.0,19,0.3333333333333333,0.5,,,,0.6,1.0,0.46153846153846156,0.3333333333333333,0.5333333333333333,0.5,0.23076923076923078,0.1,0.2,22.535211267605636,1.0,0.5,0.16666666666666666,0.07692307692307693,0.06666666666666667,0.12121212121212122,0.06896551724137931,,0.25,,0.07142857142857142,,1.0,0.38461538461538464,0.6,0.75,,0.07692307692307693,,,,,,,,0.23076923076923078,,,,,0.6153846153846154,,0.47681538461538453,0.5015166666666666,0.07142857142857142,0.09090909090909091,0.25,9.48,27.099999999999998,0.30158730158730157,2.0,2.0,,3.0,4.0,,2.0,2.0,2.0,4.0,,2.0,8.0,,4.0,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.0625,,0.3076923076923077,0.75,0.75,0.6666666666666666,1.0,1.0,,0.6666666666666666,,0.5651,0.25,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,6735.0,112,9.0,228,235,59,66,23,463,2.0,3.0,,,2.0,2.0,7.0,4.0,17.0,4.0,12.0,6.0,24.0,3.0,29.0,237,2.0,4.0,,10.0,6.0,15.0,16.0,4.0,,2.0,8.0,6.0,1.0,15.0,3.0,18.0,3.0,2.0,2.0,5.0,1.0,1.0,7.0,9.0,,8.0,3.0,,,3.0,3.0,4.0,1.0,10.0,59,0.75,0.75,0.8333333333333334,0.25,0.2608695652173913,0.3333333333333333,0.5,0.3611111111111111,0.38461538461538464,0.3918918918918919,0.38461538461538464,0.6666666666666666,,,16.153846153846153,0.6,0.14285714285714285,0.08823529411764706,0.02666666666666667,0.1568627450980392,0.11764705882352941,0.02702702702702703,,0.07317073170731707,0.11764705882352941,0.07894736842105263,0.38461538461538464,0.25,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,,,,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.4722222222222222,0.23529411764705882,0.25,0.75,,0.75,0.25,0.5054214285714287,0.4560666666666666,0.02702702702702703,,0.3448275862068966,12.816666666666665,26.708333333333332,0.25877192982456143,,,,2.0,7.0,2.0,9.0,,1.0,3.0,2.0,9.0,2.0,3.0,,6.0,11.0,4.0,1.0,1.0,27.0,1.0,4.0,3.0,,1.0,1.0,,,,1.0,0.2222222222222222,,0.5,0.5,0.027777777777777776,0.037037037037037035,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,,,,0.6923076923076923,0.2222222222222222,0.424125,0.10344827586206896,1.0,1.0,1.0,2.0,5.0,2.0,,,1.0,,,2.0,,,0.5,,,,0.0625,,,0.1,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.041666666666666664,0.058823529411764705,0.3333333333333333,0.04,,,,,True,,,,,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,8366.0,139,1.0,298,299,80,98,27,597,10.0,13.0,3.0,2.0,6.0,5.0,9.0,8.0,19.0,14.0,28.0,13.0,28.0,4.0,71.0,301,4.0,5.0,1.0,15.0,24.0,39.0,19.0,8.0,4.0,2.0,10.0,2.0,2.0,14.0,3.0,17.0,3.0,1.0,4.0,7.0,1.0,1.0,7.0,10.0,1.0,6.0,6.0,,,,,,,15.0,80,0.8571428571428571,0.8571428571428571,1.0,0.4642857142857143,0.4642857142857143,0.5,0.8,0.5982142857142857,0.7,0.603448275862069,0.6818181818181818,0.5,0.14285714285714285,0.07692307692307693,19.637462235649547,0.42857142857142855,0.16666666666666666,0.023255813953488372,0.02247191011235955,0.16129032258064516,0.08108108108108109,0.02142857142857143,,0.045454545454545456,,0.20408163265306123,,,0.23214285714285715,0.7692307692307693,0.8333333333333334,0.8,0.10714285714285714,0.3333333333333333,0.5,1.0,0.16071428571428573,0.5555555555555556,0.5555555555555556,1.0,0.3392857142857143,0.42105263157894735,0.42105263157894735,1.0,0.3,0.7321428571428571,0.42105263157894735,0.5217321428571429,0.47997499999999993,0.017543859649122806,,0.2112676056338028,8.171428571428573,25.217857142857145,0.2684563758389262,,,3.0,2.0,9.0,2.0,4.0,,1.0,2.0,2.0,5.0,4.0,,,7.0,9.0,5.0,,2.0,20.0,1.0,1.0,1.0,,,2.0,2.0,1.0,,1.0,0.4,,,0.25,0.0196078431372549,0.02564102564102564,0.16071428571428573,0.2222222222222222,0.25,1.0,,,1.0,0.4,0.5,0.48745,0.028169014084507043,,2.0,,2.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.1111111111111111,,0.02702702702702703,0.03125,,,0.041666666666666664,0.6666666666666666,,,,1.0,0.1,,2.0,,,,,2.0,1.0,1.0,,,,,,0.034482758620689655,1.0,,,,True,,,,,,,,,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,1069.0,18,5.0,37,36,10,17,4,73,,,,,,,,,4.0,,,,4.0,,,26,,,,,,,3.0,,,,3.0,,,3.0,,3.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,10,,,,,,,,,,,,1.0,,,14.634146341463415,1.0,,,,0.3333333333333333,0.14285714285714285,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.4705,0.47985,,,,,31.450000000000003,0.2702702702702703,,,,,,,2.0,,,,,2.0,,,,4.0,5.0,3.0,1.0,,11.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.3933,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,5231.0,87,-36.0,194,191,51,80,19,385,6.0,13.0,5.0,4.0,8.0,1.0,1.0,3.0,9.0,11.0,23.0,4.0,10.0,4.0,38.0,210,4.0,7.0,3.0,11.0,6.0,9.0,9.0,3.0,3.0,,3.0,4.0,2.0,9.0,1.0,10.0,5.0,4.0,3.0,8.0,,1.0,4.0,7.0,,6.0,5.0,1.0,3.0,1.0,,1.0,,11.0,51,0.2727272727272727,0.2727272727272727,0.75,0.4,0.4,0.4782608695652174,0.5714285714285714,0.5151515151515151,0.5,0.5428571428571428,0.55,0.30303030303030304,0.13043478260869565,0.15384615384615385,19.634703196347033,0.625,0.2222222222222222,0.07142857142857142,,0.07692307692307693,0.07368421052631578,0.01020408163265306,,0.0967741935483871,,0.08333333333333333,,,0.3939393939393939,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.24242424242424243,0.5,0.5714285714285714,0.5,0.030303030303030304,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.696969696969697,0.3333333333333333,0.5000606060606061,0.51205,0.08571428571428572,0.12,0.2894736842105263,5.369565217391305,26.27,0.26288659793814434,,,3.0,1.0,2.0,,1.0,1.0,1.0,5.0,,1.0,16.0,3.0,,11.0,16.0,7.0,1.0,3.0,37.0,1.0,5.0,3.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.25,1.25,0.03125,0.037037037037037035,0.06060606060606061,0.5,0.5,,,,0.6,0.125,,0.2223,0.13157894736842105,1.0,1.0,1.0,1.0,5.0,3.0,,1.0,2.0,,,1.0,,,1.0,0.125,,,,,,0.07142857142857142,0.06666666666666667,0.5,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,True,,,,,,,,,
