EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,FTDefRebounds,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveMakes,HeaveAttempts,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffAtRimReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAssists,LongMidRangePctBlocked,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,2495.0,42,95,97,40.0,45,14.0,192,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,10.0,1.0,1.0,3.0,4.0,6.0,4.0,10.0,6.0,26.0,110.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,6.0,11.0,2.0,6.0,3.0,9.0,10.0,4.0,5.0,4.0,9.0,2.0,2.0,2.0,3.0,22.0,3.0,6.0,9.0,9.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,7.0,1.0,4.0,2.0,4.0,1.0,3.0,6.0,1.0,2.0,11.0,40.0,1.0,2.0,0.25,0.25,0.25,0.4,0.3333333333333333,0.4,0.6666666666666666,1.0,0.3333333333333333,0.625,0.5,0.4166666666666667,0.6842105263157895,0.5,0.6111111111111112,0.625,23.636363636363633,0.5714285714285714,0.2608695652173913,0.14285714285714285,0.20454545454545456,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.5,0.125,1.0,1.0,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.0625,1.0,1.0,0.625,0.4,0.4,0.25,0.5,1.0,1.0,0.5,0.16666666666666666,1.0,0.5,0.3333333333333333,0.75,0.4,0.540921875,0.54565,0.058823529411764705,0.14285714285714285,0.07692307692307693,0.4230769230769231,6.133333333333333,25.729999999999997,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,2924.0,49,107,105,33.0,36,11.0,212,5.0,5.0,,,1.0,1.0,1.0,5.0,,,6.0,12.0,,2.0,3.0,6.0,10.0,6.0,13.0,4.0,34.0,134.0,1.0,1.0,,2.0,2.0,5.0,2.0,4.0,3.0,13.0,10.0,2.0,15.0,3.0,12.0,6.0,1.0,2.0,3.0,2.0,,1.0,,8.0,4.0,5.0,9.0,10.0,4.0,3.0,1.0,,,,,1.0,1.0,,,,1.0,,6.0,5.0,2.0,1.0,13.0,33.0,,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.6,1.0,0.4,0.6521739130434783,1.0,0.5555555555555556,0.68,1.0,0.5909090909090909,0.5652173913043478,21.311475409836067,1.0,0.1724137931034483,0.2857142857142857,0.20930232558139536,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.3,0.25,0.21739130434782608,1.0,1.0,1.0,0.21739130434782608,0.2,0.3333333333333333,,,,0.5217391304347826,0.5,0.5,0.8333333333333334,,,,,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.782608695652174,0.5,0.5399260869565218,0.5098388888888888,0.08333333333333333,0.18181818181818182,0.058823529411764705,0.38235294117647056,4.04,25.76923076923077,0.308411214953271,-14.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.05,0.0196078431372549,0.1111111111111111,0.1111111111111111,0.043478260869565216,0.1111111111111111,0.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,3612.0,60,138,139,56.0,82,17.0,277,3.0,7.0,1.0,1.0,,1.0,2.0,6.0,,1.0,2.0,9.0,,2.0,7.0,5.0,14.0,2.0,10.0,3.0,19.0,157.0,1.0,2.0,,2.0,,3.0,2.0,7.0,,6.0,6.0,4.0,6.0,,9.0,2.0,2.0,,2.0,,,1.0,1.0,4.0,2.0,1.0,4.0,5.0,1.0,,,,,1.0,,,1.0,,,2.0,7.0,,2.0,4.0,2.0,,6.0,56.0,2.0,,0.6,0.6,1.0,0.2,0.2857142857142857,0.2,0.35714285714285715,0.5,,0.3333333333333333,0.5,0.3,0.36538461538461536,0.5,0.3,0.4166666666666667,17.419354838709676,,0.03333333333333333,0.06060606060606061,0.047619047619047616,,0.1,,0.0625,,0.2916666666666667,0.42857142857142855,0.5,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.041666666666666664,,,0.375,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,1.0,,0.1,,0.7,0.2857142857142857,0.7083333333333334,0.2222222222222222,0.5115625,0.50147,0.07692307692307693,0.125,0.10526315789473684,0.3157894736842105,6.221428571428571,25.380000000000003,0.4057971014492754,-20.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,0.07142857142857142,,0.034482758620689655,0.015625,0.08333333333333333,,0.041666666666666664,,0.5921,1.0,1.0,0.14285714285714285,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,29693.0,495,1076,1078,363.0,419,118.0,2154,25.0,36.0,2.0,3.0,8.0,12.0,20.0,39.0,1.0,10.0,13.0,58.0,7.0,4.0,23.0,46.0,85.0,25.0,96.0,30.0,197.0,1134.0,4.0,6.0,9.0,16.0,18.0,30.0,7.0,32.0,13.0,70.0,64.0,28.0,63.0,12.0,56.0,12.0,10.0,13.0,23.0,12.0,1.0,8.0,2.0,59.0,38.0,40.0,84.0,96.0,7.0,5.0,7.0,,3.0,13.0,1.0,4.0,20.0,1.0,8.0,32.0,51.0,,25.0,31.0,13.0,3.0,70.0,359.0,3.0,2.0,0.6956521739130435,0.7272727272727273,0.84,0.2604166666666667,0.21875,0.25263157894736843,0.5411764705882353,0.6666666666666666,0.6,0.4613259668508287,0.4666666666666667,0.4596774193548387,0.5077319587628866,0.5,0.5223880597014925,0.5303867403314917,17.627677100494232,0.35,0.13651877133105803,0.18719211822660098,0.15725806451612903,0.08695652173913043,0.1328125,0.26,0.2033898305084746,0.07692307692307693,0.19889502762430938,0.6944444444444444,0.7142857142857143,0.72,0.2154696132596685,0.5128205128205128,0.5405405405405406,0.055248618784530384,0.1,0.1,0.32044198895027626,0.22413793103448276,0.22413793103448276,0.6923076923076923,0.2,0.6666666666666666,,0.4666666666666667,0.1935483870967742,0.6666666666666666,0.3709677419354839,0.17391304347826086,0.7292817679558011,0.21428571428571427,0.5196775,0.489056557377049,0.07329842931937172,0.13829787234042554,0.08121827411167512,0.3553299492385787,6.724705882352941,25.213541666666668,0.33736059479553904,-23.0,38.0,9.0,3.0,4.0,12.0,2.0,2.0,,4.0,8.0,2.0,9.0,0.03529411764705882,0.05128205128205128,0.015873015873015872,0.022900763358778626,0.028037383177570093,0.019417475728155338,0.20994475138121546,0.14516129032258066,0.479985,6.0,1.0,0.027777777777777776,0.17647058823529413,0.65,12.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,8.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,0.2222222222222222,0.029411764705882353,0.034482758620689655,0.03271028037383177,0.017241379310344827,0.3333333333333333,1.0,0.3157894736842105,0.3157894736842105,1.0,0.13333333333333333,0.5,1.0,0.14285714285714285,1.0,0.3333333333333333,0.010309278350515464,,,,,,,,,,,,True,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,4921.0,82,178,179,40.0,52,20.0,357,9.0,15.0,2.0,4.0,1.0,3.0,5.0,10.0,,,6.0,15.0,2.0,1.0,3.0,14.0,25.0,6.0,16.0,7.0,53.0,178.0,2.0,5.0,2.0,7.0,1.0,3.0,1.0,3.0,1.0,6.0,16.0,12.0,18.0,,15.0,6.0,5.0,5.0,10.0,5.0,,5.0,,25.0,7.0,10.0,19.0,28.0,3.0,2.0,2.0,1.0,,3.0,,2.0,5.0,1.0,1.0,9.0,15.0,1.0,13.0,13.0,7.0,,6.0,38.0,,,0.5714285714285714,0.6666666666666666,1.0,0.375,0.3333333333333333,0.375,0.56,0.4,0.3333333333333333,0.5609756097560976,0.5,0.4166666666666667,0.5638297872340425,0.5,0.5,0.3902439024390244,25.615763546798032,0.4,0.18867924528301888,0.20588235294117646,0.19540229885057472,0.1724137931034483,0.17647058823529413,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.36585365853658536,0.6,0.6923076923076923,0.6666666666666666,0.24390243902439024,0.5,0.5555555555555556,,,,0.36585365853658536,0.4,0.4,1.0,0.5714285714285714,0.5,,0.2857142857142857,0.5,0.3333333333333333,0.5,0.3333333333333333,0.7560975609756098,0.4,0.5273999999999999,0.5586333333333333,0.14893617021276595,0.22580645161290322,0.1320754716981132,0.11320754716981132,3.6919999999999997,25.612499999999997,0.2247191011235955,34.0,1.0,,3.0,5.0,9.0,1.0,1.0,,1.0,2.0,1.0,2.0,0.12,0.1,0.125,0.10588235294117647,0.07142857142857142,0.05555555555555555,0.024390243902439025,,0.56545,2.0,1.0,0.13333333333333333,0.3333333333333333,0.4,,,,,1.0,1.0,,4.0,,,4.0,,,,3.0,1.0,,,,1.0,,1.0,1.0,0.5,0.08888888888888889,,0.05555555555555555,0.2222222222222222,0.5,,,,,,,,0.5,1.0,,,0.17391304347826086,,,,,,,,,,,True,,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,4501.0,75,172,170,73.0,89,18.0,342,10.0,14.0,,2.0,3.0,4.0,2.0,4.0,1.0,2.0,4.0,15.0,2.0,1.0,8.0,13.0,20.0,5.0,18.0,10.0,51.0,204.0,,3.0,3.0,6.0,4.0,6.0,1.0,9.0,9.0,20.0,10.0,16.0,9.0,6.0,15.0,4.0,3.0,5.0,8.0,4.0,1.0,3.0,,21.0,7.0,3.0,12.0,15.0,5.0,2.0,6.0,,4.0,1.0,,2.0,7.0,1.0,1.0,7.0,12.0,,10.0,13.0,7.0,1.0,20.0,73.0,,1.0,0.38461538461538464,0.38461538461538464,0.6,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.65,,0.6666666666666666,0.5394736842105263,0.5,0.36666666666666664,0.5930232558139535,0.5,0.5,0.47368421052631576,26.315789473684212,0.8571428571428571,0.10344827586206896,0.17073170731707318,0.14285714285714285,,0.15384615384615385,0.2,0.1388888888888889,0.4,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.4,0.10526315789473684,0.5,0.6666666666666666,0.05263157894736842,0.5,0.5,0.39473684210526316,0.26666666666666666,0.2857142857142857,0.5,0.3333333333333333,,,0.3333333333333333,0.26666666666666666,0.75,0.5333333333333333,0.125,0.8421052631578947,0.26666666666666666,0.5298263157894737,0.5074566666666666,0.16666666666666666,0.2916666666666667,0.11764705882352941,0.39215686274509803,3.6799999999999997,25.227777777777778,0.42441860465116277,-29.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,3.0,6.0,2.0,7.0,0.05,0.25,0.06060606060606061,0.024691358024691357,,0.05555555555555555,0.07894736842105263,0.06666666666666667,0.5187999999999999,2.0,,,0.5,0.5,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,1.0,1.0,4.0,,4.0,,0.6666666666666666,,,,,0.5714285714285714,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.5,,,,0.14285714285714285,1.0,1.0,0.05555555555555555,0.06666666666666667,0.16666666666666666,,,,,,True,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,1342.0,22,47,51,22.0,19,3.0,98,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,3.0,,,1.0,2.0,3.0,1.0,3.0,2.0,9.0,67.0,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,4.0,,4.0,3.0,,3.0,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,1.0,,1.0,,5.0,4.0,1.0,1.0,4.0,22.0,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5833333333333334,1.0,0.5,0.5625,1.0,0.5,0.5,18.367346938775512,,0.09090909090909091,,0.05555555555555555,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.5,1.0,0.5,,0.8333333333333334,0.3333333333333333,0.543625,0.55125,0.14285714285714285,0.25,0.2222222222222222,0.4444444444444444,2.3333333333333335,26.066666666666666,0.46808510638297873,-5.0,,,,,1.0,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,0.1111111111111111,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,16161.0,269,588,591,163.0,211,64.0,1179,25.0,49.0,6.0,9.0,7.0,7.0,4.0,12.0,1.0,4.0,13.0,37.0,3.0,1.0,9.0,30.0,65.0,16.0,46.0,11.0,119.0,639.0,6.0,10.0,3.0,21.0,8.0,9.0,1.0,9.0,7.0,26.0,18.0,42.0,39.0,9.0,37.0,13.0,9.0,6.0,15.0,5.0,1.0,6.0,1.0,36.0,11.0,11.0,23.0,38.0,10.0,8.0,9.0,4.0,3.0,8.0,,6.0,17.0,4.0,8.0,14.0,23.0,1.0,27.0,26.0,11.0,3.0,26.0,161.0,1.0,3.0,0.3,0.34615384615384615,0.8125,0.34782608695652173,0.1111111111111111,0.34782608695652173,0.46153846153846156,0.6,0.8888888888888888,0.4864864864864865,0.6923076923076923,0.5277777777777778,0.483739837398374,0.6176470588235294,0.5416666666666666,0.4144144144144144,21.08433734939759,0.5294117647058824,0.07236842105263158,0.09322033898305085,0.08148148148148149,0.07575757575757576,0.03571428571428571,0.13333333333333333,0.10679611650485436,,0.44144144144144143,0.5102040816326531,0.5952380952380952,0.32,0.10810810810810811,0.3333333333333333,0.36363636363636365,0.036036036036036036,0.25,0.3333333333333333,0.3333333333333333,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.3888888888888889,1.0,0.5,0.1111111111111111,0.8558558558558559,0.35135135135135137,0.5325202702702702,0.5165638888888889,0.09166666666666666,0.14864864864864866,0.17647058823529413,0.2184873949579832,3.953846153846154,25.286956521739125,0.27721088435374147,-37.0,9.0,,9.0,6.0,15.0,,2.0,1.0,2.0,8.0,3.0,10.0,0.13846153846153847,0.08333333333333333,0.04316546762589928,0.05172413793103448,0.05660377358490566,,0.08108108108108109,,0.5231875,1.0,,0.14285714285714285,0.045454545454545456,,3.0,,,,2.0,2.0,3.0,8.0,,,9.0,1.0,1.0,1.0,3.0,1.0,,2.0,2.0,4.0,1.0,5.0,,0.6666666666666666,0.059602649006622516,0.05555555555555555,0.06956521739130435,0.027777777777777776,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,1.0,,,0.029411764705882353,,,,,,2.0,0.25,,,,True,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,10771.0,180,387,391,124.0,148,42.0,778,6.0,10.0,1.0,3.0,3.0,4.0,4.0,15.0,,,1.0,15.0,1.0,1.0,6.0,10.0,25.0,2.0,16.0,22.0,48.0,414.0,2.0,5.0,1.0,8.0,3.0,12.0,2.0,7.0,14.0,26.0,10.0,10.0,6.0,,15.0,1.0,6.0,7.0,13.0,3.0,4.0,6.0,,33.0,9.0,11.0,20.0,30.0,9.0,3.0,11.0,2.0,6.0,6.0,2.0,5.0,17.0,2.0,5.0,5.0,17.0,1.0,21.0,29.0,13.0,1.0,24.0,123.0,2.0,,0.5,0.5555555555555556,1.0,0.125,0.2857142857142857,0.125,0.4,0.4,0.25,0.3170731707317073,0.3333333333333333,0.3157894736842105,0.4444444444444444,0.4444444444444444,0.4642857142857143,0.3902439024390244,16.210045662100455,0.6470588235294118,0.0990990990990991,0.13432835820895522,0.11235955056179775,0.1111111111111111,0.10344827586206896,0.058823529411764705,0.11864406779661017,0.25,0.24390243902439024,0.6,0.6,0.5,0.36585365853658536,0.26666666666666666,0.2857142857142857,,,,0.36585365853658536,0.06666666666666667,0.06666666666666667,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.21052631578947367,0.75,0.3157894736842105,0.16666666666666666,0.6341463414634146,0.06666666666666667,0.5276560975609756,0.5224210526315789,0.2641509433962264,0.3611111111111111,0.16666666666666666,0.5416666666666666,5.848,25.687499999999996,0.32041343669250644,1.0,1.0,1.0,1.0,4.0,10.0,3.0,6.0,,2.0,5.0,3.0,5.0,0.04,0.06666666666666667,0.045454545454545456,0.055248618784530384,0.09302325581395349,0.10714285714285714,0.024390243902439025,0.05263157894736842,0.45953333333333335,,1.0,,,0.5,1.0,,,1.0,,,4.0,2.0,,,6.0,,1.0,,,1.0,1.0,,,2.0,,1.0,,,0.06451612903225806,,0.075,,0.2,,1.0,1.0,1.0,,,,,,1.0,0.058823529411764705,,,,,,,,,,,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,8124.0,135,301,300,132.0,124,29.0,601,9.0,17.0,,,3.0,8.0,2.0,6.0,,,9.0,22.0,2.0,7.0,16.0,11.0,23.0,11.0,24.0,10.0,65.0,325.0,,,2.0,3.0,3.0,9.0,7.0,16.0,3.0,30.0,2.0,20.0,27.0,6.0,21.0,9.0,17.0,8.0,25.0,6.0,2.0,14.0,3.0,58.0,3.0,5.0,8.0,9.0,14.0,9.0,,1.0,,4.0,1.0,,4.0,2.0,4.0,5.0,9.0,,11.0,10.0,6.0,,30.0,131.0,2.0,,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.4583333333333333,0.4375,0.4782608695652174,0.4782608695652174,,0.3333333333333333,0.5851063829787234,0.75,0.54,0.64,0.75,0.58,0.5106382978723404,16.119402985074625,,0.06756756756756757,0.06,0.06451612903225806,0.1,0.06451612903225806,,0.023809523809523808,0.25,0.3617021276595745,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.1276595744680851,0.3333333333333333,0.4,,,,0.46808510638297873,0.4090909090909091,0.4090909090909091,0.7777777777777778,,,,1.0,0.32,0.375,0.64,0.4375,0.8723404255319149,0.42857142857142855,0.5248133333333332,0.5069021739130434,0.12,0.23076923076923078,0.046153846153846156,0.46153846153846156,3.0521739130434784,27.58333333333334,0.43853820598006643,-13.0,2.0,,4.0,,1.0,,5.0,,3.0,1.0,,1.0,0.17391304347826086,0.16666666666666666,,0.006896551724137931,,,0.0425531914893617,,0.5223,,,0.17647058823529413,,,2.0,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,,0.5,0.012048192771084338,,0.014285714285714285,,1.0,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,1.0,,,True,,,,
