EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,27247.0,454,-111.0,982,992,320.0,273,97,1974,16.0,28.0,1.0,3.0,7.0,12.0,21.0,56.0,8.0,17.0,1.0,5.0,3.0,7.0,25.0,2.0,3.0,2.0,10.0,45.0,101,8.0,30.0,13.0,127.0,1168,5.0,8.0,2.0,3.0,1.0,17.0,17.0,36.0,2.0,13.0,8.0,48.0,40.0,50.0,15.0,9.0,1.0,24.0,7.0,7.0,64.0,51.0,115.0,33.0,18.0,40.0,20.0,4.0,281.0,1.0,20.0,16.0,36.0,1.0,37.0,17.0,8.0,9.0,14.0,3.0,11.0,8.0,1.0,3.0,1.0,22.0,2.0,5.0,18.0,1.0,2.0,17.0,1.0,1.0,1.0,20.0,1.0,1.0,7.0,3.0,4.0,2.0,2.0,4.0,3.0,46.0,318.0,4.0,2.0,0.4444444444444444,0.4444444444444444,0.625,0.2666666666666666,0.6666666666666666,0.1538461538461538,0.2758620689655172,0.4455445544554455,0.625,0.4722222222222222,0.4351145038167939,0.7272727272727273,0.4081632653061224,0.4535714285714285,0.6538461538461539,0.4444444444444444,0.2290076335877862,0.0693069306930693,0.0357142857142857,0.1071428571428571,14.917127071823206,0.6363636363636364,0.0637450199203187,0.1063829787234042,0.0043290043290043,0.082004555808656,0.0021052631578947,0.0053191489361702,0.07,0.0277777777777777,0.1395348837209302,0.1133333333333333,0.0789473684210526,0.75,0.2137404580152671,0.5714285714285714,0.5925925925925926,0.4375,0.4274809160305343,0.375,0.42,0.4761904761904761,0.1297709923664122,0.4705882352941176,0.4705882352941176,0.375,0.0381679389312977,0.2,0.2,1.0,0.1908396946564885,0.28,0.28,0.5714285714285714,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,1.0,0.2448979591836734,0.5833333333333334,0.0612244897959183,0.2040816326530612,0.2,0.4427480916030534,0.2916666666666667,0.4968292307692308,0.4454833333333333,0.5182010416666666,0.0510948905109489,0.0654205607476635,0.1338582677165354,0.3779527559055118,8.480198019801982,25.93,0.3258655804480652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,726.0,12,-10.0,28,28,10.0,11,5,56,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,1.0,,,,,3.0,6,1.0,2.0,3.0,12.0,41,1.0,1.0,,,,2.0,1.0,2.0,,,3.0,5.0,4.0,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,3.0,1.0,,,4.0,1.0,,1.0,,,,,,,5.0,10.0,,,0.6666666666666666,1.0,1.0,0.5,,,0.5,0.5,1.0,0.5,0.5625,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,0.25,0.1666666666666666,,0.3333333333333333,30.3030303030303,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.1428571428571428,,0.3333333333333333,,,,1.0,,0.375,1.0,1.0,0.6666666666666666,0.375,,,,,,,,0.125,1.0,1.0,1.0,0.125,,,,1.0,1.0,,,,,0.5,1.0,,,,0.625,,0.564225,0.5967,0.6084,0.125,0.1666666666666666,0.1666666666666666,0.4166666666666667,3.4,23.85,0.3571428571428571,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,13065.0,218,27.0,472,477,228.0,230,50,949,17.0,29.0,4.0,6.0,7.0,12.0,5.0,11.0,4.0,10.0,2.0,4.0,3.0,2.0,15.0,,,1.0,9.0,26.0,50,4.0,19.0,26.0,90.0,530,5.0,8.0,,,4.0,14.0,11.0,22.0,3.0,12.0,21.0,52.0,24.0,28.0,12.0,,,15.0,2.0,4.0,28.0,11.0,39.0,8.0,3.0,19.0,8.0,1.0,89.0,6.0,17.0,19.0,36.0,12.0,48.0,22.0,12.0,10.0,16.0,1.0,14.0,3.0,,2.0,2.0,19.0,9.0,12.0,20.0,,,28.0,,1.0,4.0,30.0,1.0,1.0,7.0,8.0,4.0,2.0,2.0,4.0,2.0,51.0,224.0,5.0,6.0,0.4615384615384615,0.5,1.0,0.2105263157894736,,0.25,0.2105263157894736,0.52,0.625,0.5,0.463768115942029,0.625,0.4558823529411764,0.536144578313253,0.7,0.5652173913043478,0.2753623188405797,0.08,0.0689655172413793,0.1818181818181818,19.09262759924385,0.8421052631578947,0.1727272727272727,0.2,0.0571428571428571,0.1846153846153846,0.0615384615384615,0.057471264367816,0.1136363636363636,0.1818181818181818,0.2727272727272727,0.2461538461538461,0.05,0.5,0.4202898550724637,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.1594202898550724,0.4545454545454545,0.5555555555555556,0.2,0.144927536231884,0.4,0.4,0.25,0.0579710144927536,0.5,0.5,1.0,0.217391304347826,0.1333333333333333,0.1333333333333333,1.0,0.75,0.6666666666666666,0.25,,,,0.3529411764705882,0.5833333333333334,0.088235294117647,0.2647058823529412,0.1111111111111111,0.6956521739130435,0.1333333333333333,0.5320913043478261,0.5513833333333333,0.5169441176470589,0.0933333333333333,0.125,0.1555555555555555,0.5777777777777777,6.364000000000001,25.431578947368426,0.4830508474576271,4.0,6.0,2.0,,,0.0666666666666666,0.0909090909090909,0.075,0.064516129032258,2.0,0.0555555555555555,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203109,1610612763,Jae Crowder,Jae Crowder,203109,MEM,79298.0,1322,-122.0,2818,2829,722.0,661,304,5647,55.0,86.0,13.0,21.0,12.0,21.0,4.0,23.0,10.0,24.0,15.0,50.0,18.0,63.0,216.0,5.0,21.0,17.0,51.0,69.0,133,78.0,266.0,75.0,447.0,3236,14.0,25.0,5.0,25.0,2.0,45.0,15.0,28.0,22.0,69.0,32.0,128.0,82.0,56.0,192.0,42.0,1.0,215.0,63.0,14.0,90.0,35.0,125.0,26.0,9.0,56.0,24.0,10.0,285.0,14.0,118.0,101.0,237.0,40.0,277.0,47.0,32.0,15.0,30.0,9.0,22.0,24.0,3.0,8.0,5.0,54.0,9.0,40.0,85.0,4.0,5.0,96.0,2.0,4.0,10.0,95.0,4.0,,24.0,15.0,13.0,9.0,4.0,14.0,6.0,126.0,713.0,8.0,14.0,0.5942028985507246,0.7068965517241379,0.8205128205128205,0.2932330827067669,0.2,0.3188405797101449,0.2943396226415094,0.518796992481203,0.56,0.5357142857142857,0.4661654135338345,0.43,0.4948453608247423,0.5079545454545454,0.4326923076923077,0.5423728813559322,0.6666666666666666,0.1052631578947368,0.0930232558139534,0.2608695652173913,15.642811906269792,0.5555555555555556,0.1400832177531206,0.200339558573854,0.0240549828178694,0.1671755725190839,0.0303720577069096,0.019650655021834,0.1080139372822299,0.1307420494699646,0.2185430463576159,0.1902748414376321,0.2413793103448276,0.4285714285714285,0.2155388471177944,0.6395348837209303,0.7051282051282052,0.5454545454545454,0.0576441102756892,0.1739130434782608,0.2352941176470588,1.0,0.0601503759398496,0.4166666666666667,0.4166666666666667,0.7,0.12531328320802,0.3,0.3,1.0,0.5413533834586466,0.2916666666666667,0.2916666666666667,0.7777777777777778,0.42,0.6190476190476191,0.0769230769230769,0.42,0.238095238095238,0.6,0.2164948453608247,0.5714285714285714,0.1855670103092783,0.5257731958762887,0.3333333333333333,0.8822055137844611,0.2930232558139535,0.5578920454545453,0.5583842857142857,0.5476547368421053,0.0754716981132075,0.1568627450980392,0.1006711409395973,0.2863534675615212,5.751127819548872,25.504511278195483,0.2562100780695528,22.0,26.0,4.0,1.0,9.0,0.0353741496598639,0.0511945392491467,0.03003003003003,0.0169491525423728,5.0,0.0403225806451612,0.2777777777777778,4.0,18.0,5.0,1.0,3.0,1.0,1.0,0.2727272727272727,0.0091743119266055,0.08,0.029520295202952,,,,,,,,,,,,,,,,True,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,7070.0,118,-52.0,247,252,128.0,142,23,499,9.0,12.0,1.0,2.0,5.0,7.0,7.0,10.0,,3.0,1.0,2.0,,,3.0,,,,1.0,16.0,25,1.0,5.0,3.0,38.0,312,1.0,2.0,,,,2.0,7.0,12.0,,1.0,2.0,16.0,24.0,8.0,3.0,,1.0,2.0,,,12.0,1.0,13.0,1.0,,8.0,4.0,,27.0,4.0,9.0,6.0,19.0,7.0,26.0,6.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,6.0,5.0,8.0,1.0,1.0,6.0,,,,6.0,,,3.0,,3.0,3.0,,4.0,,16.0,128.0,,,0.75,0.8,1.0,0.2,,,0.25,0.64,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5384615384615384,0.5757575757575758,0.3333333333333333,0.5714285714285714,0.1666666666666666,,,,14.285714285714286,0.5,0.1132075471698113,0.173076923076923,0.0909090909090909,0.1428571428571428,0.0535714285714285,0.081081081081081,,0.0909090909090909,0.3333333333333333,0.1538461538461538,0.2307692307692307,,0.4,0.75,0.75,0.7777777777777778,0.3333333333333333,0.7,0.7,0.7142857142857143,0.1,,,,0.0666666666666666,0.5,0.5,1.0,0.1,,,,1.0,0.5,,,,,0.5384615384615384,0.7142857142857143,,0.0769230769230769,,0.5666666666666667,,0.5098827586206898,0.48045,0.5006416666666665,0.0909090909090909,0.1071428571428571,0.0526315789473684,0.4210526315789473,6.039999999999999,32.160000000000004,0.5182186234817814,2.0,2.0,1.0,,,0.0294117647058823,,0.0588235294117647,0.1,,0.1428571428571428,,,4.0,1.0,,,1.0,1.0,0.5714285714285714,,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,True,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,56605.0,943,-46.0,1999,2003,333.0,281,225,4002,43.0,93.0,9.0,19.0,4.0,10.0,34.0,96.0,33.0,76.0,11.0,27.0,5.0,56.0,141.0,4.0,4.0,7.0,28.0,110.0,265,67.0,168.0,83.0,504.0,2260,11.0,29.0,4.0,5.0,2.0,36.0,16.0,38.0,11.0,33.0,18.0,83.0,114.0,106.0,186.0,15.0,,141.0,56.0,16.0,43.0,25.0,68.0,18.0,7.0,23.0,19.0,1.0,161.0,8.0,33.0,38.0,73.0,40.0,113.0,30.0,20.0,10.0,30.0,2.0,19.0,22.0,5.0,11.0,5.0,52.0,11.0,49.0,108.0,8.0,4.0,86.0,,4.0,8.0,96.0,8.0,7.0,40.0,5.0,10.0,5.0,5.0,10.0,3.0,81.0,326.0,12.0,2.0,0.5181818181818182,0.5643564356435643,0.9253731343283582,0.3988095238095238,0.8,0.3333333333333333,0.3988095238095238,0.4150943396226415,0.3793103448275862,0.4210526315789473,0.4861431870669745,0.5,0.4577464788732394,0.527542372881356,0.5142857142857142,0.5125,0.3879907621247113,0.060377358490566,0.086021505376344,0.0625,23.265124555160146,0.5769230769230769,0.0736434108527131,0.0751708428246013,0.0200501253132832,0.0743455497382199,0.0405827263267429,0.0251572327044025,0.0518134715025906,0.0956937799043062,0.0701754385964912,0.077562326869806,0.0641025641025641,0.3,0.2147806004618937,0.4623655913978494,0.5058823529411764,0.4651162790697674,0.2217090069284064,0.3541666666666667,0.3777777777777777,0.5294117647058824,0.1755196304849884,0.4342105263157895,0.4459459459459459,0.5757575757575758,0.0623556581986143,0.4074074074074074,0.4074074074074074,1.0,0.325635103926097,0.3971631205673759,0.4,0.9107142857142856,0.5588235294117647,0.4736842105263157,0.1111111111111111,0.1176470588235294,1.0,1.0,0.1408450704225352,0.4,0.0704225352112676,0.3943661971830985,0.25,0.6027713625866051,0.3971631205673759,0.5071227482678984,0.5258854838709678,0.4836049295774648,0.0922746781115879,0.1346801346801346,0.0714285714285714,0.1646825396825396,8.908301886792456,25.53273809523809,0.1665832916458229,18.0,31.0,14.0,1.0,4.0,0.0551601423487544,0.0572687224669603,0.067193675889328,0.0590717299578059,4.0,,0.8,1.0,2.0,3.0,3.0,2.0,,,0.0434782608695652,0.0121951219512195,0.0294117647058823,0.0177514792899408,1.0,,0.0277777777777777,1.0,0.0059523809523809,0.0263157894736842,0.0070921985815602,,,,,,,,,True,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,8556.0,143,-65.0,313,314,124.0,116,25,627,9.0,9.0,1.0,1.0,2.0,2.0,5.0,14.0,,,5.0,9.0,4.0,5.0,17.0,,,2.0,8.0,14.0,23,10.0,26.0,2.0,60.0,373,1.0,1.0,1.0,1.0,,5.0,3.0,8.0,5.0,12.0,,21.0,16.0,12.0,30.0,,,17.0,5.0,2.0,6.0,3.0,9.0,3.0,,3.0,1.0,2.0,21.0,,7.0,13.0,20.0,,20.0,5.0,2.0,3.0,5.0,1.0,3.0,5.0,1.0,2.0,1.0,10.0,4.0,7.0,11.0,,,10.0,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,21.0,123.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.3846153846153846,1.0,0.4166666666666667,0.3846153846153846,0.6086956521739131,1.0,0.375,0.5918367346938775,1.25,0.525,0.6,1.25,0.525,0.5306122448979592,0.0869565217391304,,0.1428571428571428,17.49271137026239,0.5,0.1688311688311688,0.125,,0.150375939849624,,,0.1666666666666666,0.1724137931034483,0.1666666666666666,0.1521739130434782,,,0.1836734693877551,1.0,1.0,0.6666666666666666,0.2857142857142857,0.3571428571428571,0.4166666666666667,0.4,,,,,0.1836734693877551,0.5555555555555556,0.5555555555555556,1.0,0.3469387755102041,0.2941176470588235,0.2941176470588235,1.0,0.5,1.0,1.0,,,,0.1,1.0,0.2,0.4,0.25,0.7142857142857143,0.2941176470588235,0.5413571428571428,0.6186,0.5228325,0.02,0.0416666666666666,0.0833333333333333,0.35,5.739130434782608,25.06153846153846,0.3961661341853035,,,,1.0,,,,,,3.0,,0.75,1.0,,,1.0,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,True,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,58554.0,976,-123.0,2078,2090,438.0,394,221,4168,86.0,125.0,15.0,21.0,13.0,21.0,45.0,100.0,2.0,6.0,20.0,54.0,13.0,64.0,161.0,4.0,15.0,17.0,36.0,133.0,231,84.0,215.0,85.0,603.0,2401,16.0,23.0,6.0,21.0,14.0,64.0,21.0,40.0,21.0,49.0,28.0,133.0,166.0,100.0,231.0,21.0,,161.0,64.0,28.0,36.0,20.0,56.0,19.0,1.0,20.0,11.0,5.0,132.0,12.0,59.0,64.0,129.0,40.0,169.0,22.0,10.0,12.0,21.0,2.0,11.0,37.0,2.0,10.0,7.0,58.0,13.0,73.0,134.0,10.0,18.0,107.0,,6.0,7.0,115.0,10.0,,47.0,11.0,52.0,42.0,9.0,53.0,36.0,133.0,430.0,9.0,11.0,0.6240601503759399,0.6916666666666667,0.9166666666666666,0.3906976744186046,0.2857142857142857,0.4285714285714285,0.3906976744186046,0.5757575757575758,0.6956521739130435,0.525,0.5807174887892377,0.5681818181818182,0.5898876404494382,0.6066398390342053,0.6274509803921569,0.6214953271028038,0.4820627802690583,0.1212121212121212,0.136,0.09,23.850451224752906,0.3620689655172414,0.1203007518796992,0.1325842696629213,0.0260303687635574,0.1258955987717502,0.040650406504065,0.0219780219780219,0.144927536231884,0.1132075471698113,0.0884955752212389,0.1331444759206798,0.1304347826086956,0.6792452830188679,0.2802690582959641,0.688,0.7962962962962963,0.6395348837209303,0.2242152466367713,0.45,0.4945054945054945,0.5777777777777777,0.0134529147982062,0.3333333333333333,0.5,1.0,0.1210762331838565,0.3703703703703703,0.3846153846153846,0.9,0.3609865470852018,0.3975155279503105,0.4,0.921875,0.4772727272727273,0.7142857142857143,0.1333333333333333,0.3409090909090909,0.2666666666666666,1.0,0.2359550561797752,0.6190476190476191,0.146067415730337,0.4044943820224719,0.4722222222222222,0.7623318385650224,0.3975155279503105,0.5312203370786516,0.5797903225806451,0.5120386363636364,0.102880658436214,0.1753731343283582,0.1061359867330016,0.220563847429519,4.412554112554114,25.55813953488372,0.2107795957651588,26.0,28.0,9.0,3.0,3.0,0.0535372848948374,0.07,0.0489795918367346,0.0459183673469387,4.0,0.0412371134020618,0.3076923076923077,6.0,6.0,7.0,2.0,,1.0,1.0,0.1333333333333333,0.0256410256410256,0.1363636363636363,0.0137614678899082,,2.0,,3.0,0.013953488372093,0.3333333333333333,0.0062111801242236,2.0,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,0.037037037037037,True,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,43481.0,725,23.0,1537,1532,248.0,212,182,3069,100.0,137.0,40.0,52.0,21.0,27.0,49.0,104.0,3.0,9.0,2.0,9.0,1.0,17.0,36.0,2.0,3.0,1.0,2.0,152.0,250,19.0,45.0,43.0,404.0,1709,47.0,66.0,2.0,3.0,10.0,110.0,25.0,38.0,1.0,3.0,5.0,58.0,176.0,128.0,57.0,,1.0,35.0,17.0,15.0,26.0,23.0,49.0,22.0,1.0,12.0,8.0,6.0,121.0,19.0,92.0,108.0,216.0,72.0,288.0,11.0,8.0,3.0,22.0,6.0,12.0,29.0,4.0,10.0,4.0,51.0,5.0,38.0,75.0,7.0,9.0,59.0,,8.0,,58.0,6.0,2.0,26.0,5.0,28.0,18.0,10.0,28.0,18.0,58.0,247.0,5.0,3.0,0.5789473684210527,0.7652173913043478,1.0,0.4222222222222222,0.6666666666666666,0.3333333333333333,0.4318181818181818,0.608,0.7121212121212122,0.6578947368421053,0.611864406779661,0.7246376811594203,0.6463414634146342,0.6296875,0.7333333333333333,0.6304347826086957,0.1525423728813559,0.06,0.0802919708029197,0.0384615384615384,21.334100057504312,0.4313725490196078,0.2608695652173913,0.283076923076923,0.0666666666666666,0.2706359945872801,0.0975274725274725,0.063063063063063,0.2302158273381295,0.2737430167597765,0.28125,0.3231939163498099,0.1129032258064516,0.6428571428571429,0.4644067796610169,0.7299270072992701,0.7936507936507936,0.53,0.3525423728813559,0.4711538461538461,0.49,0.6938775510204082,0.0305084745762711,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0305084745762711,0.2222222222222222,0.2222222222222222,1.0,0.1220338983050847,0.4722222222222222,0.4722222222222222,1.0,0.7536231884057971,0.7692307692307693,0.125,0.0434782608695652,0.6666666666666666,1.0,0.6585365853658537,0.7777777777777778,0.024390243902439,0.048780487804878,0.5,0.6169491525423729,0.4857142857142857,0.5239758503401359,0.5571372727272728,0.5458687499999999,0.0825396825396825,0.0962962962962963,0.2722772277227723,0.1435643564356435,4.3704000000000045,25.86,0.1613532856213402,74.0,52.0,8.0,,,0.1173814898419864,0.1520467836257309,0.1062801932367149,0.074074074074074,,0.0793650793650793,,,16.0,7.0,1.0,,,,0.4848484848484848,0.0615384615384615,,,1.0,3.0,0.0434782608695652,,,,,,,,,2.0,1.0,8.0,,True,,
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,3260.0,54,7.0,117,116,64.0,56,12,233,8.0,10.0,2.0,2.0,4.0,5.0,2.0,4.0,,,1.0,3.0,2.0,,3.0,,,,3.0,10.0,14,1.0,6.0,2.0,25.0,133,2.0,2.0,,,,4.0,5.0,7.0,1.0,5.0,,13.0,14.0,6.0,3.0,,,3.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,2.0,6.0,2.0,8.0,4.0,2.0,2.0,,,,1.0,,,,1.0,1.0,6.0,9.0,,,4.0,,,1.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,,13.0,64.0,,,0.7,0.875,1.0,0.1666666666666666,,0.2,0.1666666666666666,0.7142857142857143,1.0,0.7142857142857143,0.575,1.0,0.5416666666666666,0.5952380952380952,1.0,0.5416666666666666,0.3,0.0714285714285714,0.1,,17.05426356589147,,0.0769230769230769,0.1379310344827586,,0.109090909090909,0.0425531914893617,,0.0666666666666666,0.1428571428571428,,0.1111111111111111,0.5,,0.5,0.8,0.8888888888888888,0.625,0.2,0.5,0.5,1.0,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,,,,1.0,1.0,,,,,0.4166666666666667,0.8,0.1666666666666666,0.25,,0.8,,0.5867875,0.62565,0.6241499999999999,0.0952380952380952,0.1333333333333333,0.16,0.52,2.7,24.433333333333334,0.5470085470085471,4.0,2.0,,,,0.0869565217391304,0.1333333333333333,,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
