EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveMakes,OffensiveGoaltends
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,1472.0,25,-6.0,52,53,3.0,6.0,105,3.0,4.0,2.0,3.0,1.0,1.0,4.0,5.0,4.0,12.0,63,2.0,3.0,2.0,6.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,6.0,3.0,2.0,2.0,4.0,6.0,5.0,11.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,0.5,1.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.8571428571428571,0.75,15.254237288135593,1.0,0.36363636363636365,0.16666666666666666,0.15384615384615385,0.25,0.25,0.20833333333333334,0.2,0.16666666666666666,0.25,0.25,0.2,0.5,0.5,0.125,0.2,1.0,0.8,0.75,0.75,0.3333333333333333,0.2,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.57374,0.5982,0.2857142857142857,0.2857142857142857,0.5,3.4799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,14097.0,235,-55.0,496,489,113.0,50.0,985,11.0,17.0,4.0,4.0,6.0,15.0,23.0,45.0,8.0,123.0,580,4.0,4.0,1.0,12.0,14.0,32.0,8.0,19.0,26.0,15.0,1.0,59.0,4.0,3.0,21.0,12.0,35.0,7.0,42.0,1.0,14.0,7.0,7.0,17.0,,6.0,19.0,8.0,,9.0,3.0,,0.30434782608695654,0.3684210526315789,0.5111111111111111,1.0,0.5088495575221239,0.5,0.521551724137931,0.5,23.835125448028673,0.8235294117647058,0.13186813186813187,0.022388059701492536,0.1721311475409836,0.03508771929824561,0.15492957746478872,0.028225806451612902,0.018867924528301886,0.03125,0.034482758620689655,0.037037037037037035,0.14634146341463414,0.075,0.3,0.1717171717171717,0.17391304347826086,0.015873015873015872,0.1504424778761062,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.13274336283185842,0.4,0.46153846153846156,,0.36363636363636365,1.0,0.7522123893805309,0.5138955752212387,0.5472333333333333,0.02608695652173913,0.06382978723404255,0.0975609756097561,9.66,86.0,1.0,2.0,6.0,13.0,4.0,9.0,2.0,1.0,19.0,59.0,1.0,5.0,1.0,12.0,23.0,68.0,1.0,7.0,4.0,8.0,1.0,13.0,3.0,14.0,39.0,30.0,59.0,19.0,4.0,7.0,5.0,2.0,3.0,2.0,5.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,14.0,86.0,2.0,1.0,0.5652173913043478,0.3382352941176471,0.14285714285714285,0.07692307692307693,0.3382352941176471,0.5,0.2619047619047619,0.30434782608695654,0.6017699115044248,0.08888888888888889,0.11764705882352941,0.13333333333333333,0.13333333333333333,0.11504424778761062,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.5,0.5221238938053098,0.3220338983050847,0.3220338983050847,0.5789473684210527,0.18181818181818182,0.45454545454545453,0.2,1.0,0.09523809523809523,0.5,0.047619047619047616,0.5714285714285714,0.08333333333333333,0.3220338983050847,0.47460714285714284,0.11382113821138211,25.363235294117647,0.17338709677419356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,10956.0,183,-57.0,381,386,104.0,38.0,767,18.0,28.0,1.0,1.0,14.0,28.0,35.0,61.0,13.0,95.0,468,3.0,3.0,,9.0,12.0,58.0,4.0,30.0,53.0,20.0,2.0,129.0,2.0,6.0,11.0,5.0,17.0,8.0,25.0,2.0,13.0,8.0,5.0,19.0,1.0,4.0,19.0,17.0,,22.0,12.0,,0.17142857142857143,0.18181818181818182,0.5737704918032787,1.0,0.5189873417721519,0.9,0.5337078651685393,0.9,25.233644859813083,0.6842105263157895,0.06578947368421052,0.05714285714285714,0.12222222222222222,0.022727272727272728,0.0963855421686747,0.04145077720207254,0.075,0.06,0.030303030303030304,,0.05714285714285714,0.06451612903225806,0.1,0.11428571428571428,0.15,0.05555555555555555,0.35443037974683544,0.6428571428571429,0.6923076923076923,0.16666666666666666,0.35443037974683544,0.5,0.5384615384615384,0.21428571428571427,0.2,1.0,0.5822784810126582,0.49972215189873415,0.5276624999999999,0.1348314606741573,0.16901408450704225,0.09473684210526316,6.4868852459016395,59.0,6.0,7.0,3.0,5.0,,3.0,,,4.0,15.0,1.0,2.0,1.0,2.0,4.0,18.0,1.0,2.0,11.0,14.0,1.0,2.0,2.0,27.0,3.0,9.0,15.0,4.0,4.0,23.0,15.0,8.0,8.0,1.0,10.0,6.0,4.0,2.0,6.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,27.0,59.0,1.0,,0.25,0.2222222222222222,0.5,0.5,0.2222222222222222,0.7857142857142857,0.78125,0.7941176470588235,0.22784810126582278,0.06557377049180328,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.06329113924050633,0.6,0.6,,0.0379746835443038,,,,0.189873417721519,0.26666666666666666,0.26666666666666666,0.25,,0.4,0.5,1.0,0.4375,0.8571428571428571,,0.125,0.5,0.26666666666666666,0.4734375,0.28421052631578947,25.02777777777778,0.15485564304461943,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,20036.0,334,-89.0,690,689,175.0,72.0,1379,51.0,79.0,14.0,20.0,15.0,50.0,74.0,145.0,25.0,185.0,809,17.0,26.0,3.0,37.0,94.0,54.0,28.0,6.0,10.0,3.0,1.0,24.0,10.0,19.0,35.0,28.0,68.0,29.0,97.0,2.0,8.0,2.0,6.0,18.0,2.0,21.0,43.0,37.0,5.0,31.0,18.0,1.0,0.6351351351351351,0.7833333333333333,0.5103448275862069,0.6538461538461539,0.47904191616766467,0.6538461538461539,0.5167597765363129,0.6851851851851852,25.419354838709676,0.4444444444444444,0.18791946308724833,0.1043956043956044,0.21341463414634146,0.06535947712418301,0.2012779552715655,0.08656716417910448,0.17391304347826086,0.06741573033707865,0.06666666666666667,0.06060606060606061,0.15625,0.2,0.25,0.23703703703703705,0.10344827586206896,0.027777777777777776,0.47305389221556887,0.6455696202531646,0.7391304347826086,0.6274509803921569,0.2994011976047904,0.3,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.7,0.6047904191616766,0.5097494011976047,0.5423631578947369,0.10112359550561797,0.11538461538461539,0.2,5.521379310344826,119.0,10.0,18.0,8.0,16.0,,1.0,,,4.0,21.0,,,,4.0,4.0,22.0,,,13.0,29.0,,4.0,7.0,33.0,12.0,,21.0,4.0,16.0,4.0,4.0,,2.0,5.0,6.0,4.0,2.0,1.0,10.0,,2.0,8.0,7.0,,1.0,12.0,6.0,12.0,33.0,119.0,4.0,1.0,1.0,0.18181818181818182,,,0.18181818181818182,0.4482758620689655,0.3939393939393939,0.44594594594594594,0.1317365269461078,0.1103448275862069,0.12658227848101267,0.12,0.23809523809523808,0.09580838323353294,0.5,0.5,0.625,0.005988023952095809,,,,0.12574850299401197,0.19047619047619047,0.19047619047619047,1.0,,,,,0.5454545454545454,0.5555555555555556,,0.12121212121212122,,0.19047619047619047,0.4852348484848485,0.1783783783783784,25.518181818181823,0.17246376811594202,2.0,,3.0,10.0,0.8333333333333334,1.0,5.0,1.0,6.0,0.041666666666666664,0.07142857142857142,,,,,,,,,,,,,,,,,,,True,,,,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,1656.0,28,1.0,54,55,24.0,7.0,109,1.0,3.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,14.0,58,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,2.0,1.0,,5.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,2.0,3.0,1.0,3.0,1.0,,0.5,1.0,0.3333333333333333,0.5,0.5416666666666666,0.8333333333333334,0.5384615384615384,0.8333333333333334,22.950819672131146,,0.0625,0.058823529411764705,0.08333333333333333,,0.07142857142857142,0.037037037037037035,0.14285714285714285,,,,,,1.0,0.125,,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,0.75,0.5258363636363637,0.54945,0.08333333333333333,0.16666666666666666,0.35714285714285715,6.466666666666666,14.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,3.0,6.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,11.0,6.0,3.0,3.0,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,2.0,,2.0,11.0,14.0,,1.0,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.25,1.1,0.5,,,,,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.25,1.0,0.25,0.25,1.0,0.3333333333333333,0.5468166666666666,0.7857142857142857,27.000000000000004,0.25925925925925924,,,,2.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,10887.0,181,-47.0,374,369,108.0,37.0,743,9.0,14.0,4.0,7.0,7.0,13.0,17.0,29.0,7.0,68.0,453,4.0,7.0,2.0,10.0,20.0,14.0,4.0,6.0,11.0,4.0,,27.0,1.0,4.0,10.0,8.0,21.0,5.0,26.0,2.0,4.0,4.0,,4.0,,6.0,12.0,11.0,1.0,7.0,5.0,,0.5882352941176471,0.6666666666666666,0.5862068965517241,0.5714285714285714,0.61,0.5714285714285714,0.6538461538461539,0.7142857142857143,13.397129186602871,1.0,0.12698412698412698,0.042105263157894736,0.11764705882352941,0.012195121951219513,0.12162162162162163,0.02824858757062147,0.058823529411764705,0.0425531914893617,0.015873015873015872,,0.15384615384615385,0.14285714285714285,,0.11940298507462686,0.1111111111111111,0.09090909090909091,0.28,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.26,0.5384615384615384,0.6363636363636364,0.5714285714285714,1.0,0.5714285714285714,0.7,0.507734,0.562225,0.09615384615384616,0.16129032258064516,0.14705882352941177,5.506896551724139,69.0,1.0,3.0,1.0,2.0,3.0,6.0,,2.0,6.0,15.0,,,2.0,3.0,9.0,21.0,,,3.0,8.0,3.0,5.0,1.0,16.0,27.0,,15.0,6.0,2.0,5.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,,,,,1.0,3.0,,,1.0,1.0,1.0,16.0,69.0,3.0,,1.0,0.42857142857142855,,0.6,0.42857142857142855,0.375,0.5769230769230769,0.6153846153846154,0.42,0.06896551724137931,,0.15384615384615385,0.25,0.04,0.5,0.5,1.0,0.12,0.5,0.5,1.0,0.3,0.4,0.4,1.0,,,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.4,0.4722807692307693,0.23529411764705882,25.514285714285716,0.18449197860962566,,,1.0,1.0,1.0,,,,,,0.5,,1.0,,,0.5,1.0,,,,,,,,,,,,,True,,,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,13211.0,220,-85.0,461,463,90.0,43.0,924,10.0,22.0,1.0,2.0,2.0,16.0,14.0,42.0,15.0,73.0,548,1.0,2.0,2.0,10.0,20.0,8.0,,6.0,9.0,5.0,,21.0,3.0,3.0,16.0,15.0,32.0,6.0,38.0,2.0,6.0,2.0,4.0,7.0,1.0,2.0,4.0,17.0,2.0,18.0,7.0,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.5,0.3972602739726027,0.8,0.4506172839506173,0.8333333333333334,17.0873786407767,0.8571428571428571,0.13513513513513514,0.024193548387096774,0.1415929203539823,0.0297029702970297,0.13839285714285715,0.02666666666666667,0.041666666666666664,0.01818181818181818,0.02531645569620253,0.045454545454545456,0.16,0.1111111111111111,0.125,0.11827956989247312,0.25,0.044444444444444446,0.3013698630136986,0.45454545454545453,0.5263157894736842,0.8,0.2191780821917808,0.125,0.13333333333333333,0.5,0.4,0.5,0.726027397260274,0.5188671232876713,0.5669624999999999,0.1,0.14583333333333334,0.136986301369863,5.85,56.0,,2.0,2.0,4.0,5.0,13.0,,1.0,5.0,18.0,2.0,3.0,,,10.0,31.0,2.0,3.0,,3.0,1.0,1.0,4.0,7.0,30.0,,18.0,5.0,4.0,3.0,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,7.0,56.0,,,1.0,0.3225806451612903,0.6666666666666666,1.0,0.3225806451612903,,0.375,0.5833333333333334,0.4246575342465753,0.09523809523809523,0.13636363636363635,0.0625,0.09090909090909091,0.0547945205479452,0.5,0.5,0.5,0.1780821917808219,0.38461538461538464,0.38461538461538464,1.0,0.2465753424657534,0.2777777777777778,0.2777777777777778,1.0,,0.6,0.6666666666666666,1.0,0.5,,0.25,,,0.2777777777777778,0.5452875,0.0958904109589041,24.7,0.12147505422993492,,,3.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,0.03125,,,,,,,,,,,True,,,,,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,7401.0,123,-41.0,255,251,48.0,29.0,506,4.0,5.0,,1.0,5.0,9.0,10.0,16.0,6.0,38.0,297,,2.0,,3.0,4.0,16.0,,8.0,14.0,5.0,1.0,34.0,1.0,1.0,6.0,4.0,10.0,2.0,12.0,,4.0,3.0,1.0,8.0,,11.0,13.0,5.0,,9.0,4.0,,0.2,0.2,0.625,,0.5925925925925926,0.375,0.6129032258064516,0.375,13.541666666666668,0.5,0.06896551724137931,0.016129032258064516,0.1,0.015873015873015872,0.0847457627118644,0.016,0.04,,0.0196078431372549,,0.09523809523809523,0.07142857142857142,,0.09090909090909091,0.2,,0.18518518518518517,0.8,0.8,0.25,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.2,0.25,,0.5925925925925926,0.5061722222222221,0.5561666666666666,0.12903225806451613,0.2,0.07894736842105263,6.6187499999999995,44.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,,2.0,6.0,,,1.0,1.0,4.0,11.0,1.0,2.0,2.0,3.0,1.0,1.0,,7.0,12.0,,6.0,2.0,,6.0,5.0,1.0,2.0,,1.0,1.0,,3.0,4.0,,,,,1.0,,1.0,,1.0,7.0,44.0,,,1.0,0.36363636363636365,0.5,1.0,0.36363636363636365,0.6666666666666666,0.875,0.875,0.4074074074074074,,,,,0.07407407407407407,0.5,0.5,,0.18518518518518517,0.4,0.5,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.25,1.0,,0.25,1.0,0.3333333333333333,0.438775,0.18421052631578946,24.236363636363638,0.17254901960784313,,1.0,,,,,,1.0,1.0,,,1.0,,0.5,1.0,,,,,1.0,0.09090909090909091,0.2,,,,,,,,True,,,,,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,4000.0,67,-21.0,130,133,50.0,17.0,263,,2.0,,,1.0,4.0,6.0,11.0,3.0,21.0,151,,1.0,,3.0,4.0,8.0,,3.0,5.0,2.0,,12.0,,,6.0,4.0,10.0,,10.0,,3.0,2.0,1.0,5.0,,,,3.0,,3.0,1.0,,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.42857142857142855,0.75,0.45454545454545453,0.75,18.243243243243242,0.6,0.13333333333333333,,0.1935483870967742,,0.16393442622950818,,,,,,0.18181818181818182,0.07142857142857142,0.2,0.19230769230769232,0.2,,0.09523809523809523,,,,0.19047619047619047,0.25,0.25,,,,0.5714285714285714,0.4581952380952381,0.4489,0.045454545454545456,0.08333333333333333,0.14285714285714285,12.700000000000001,28.0,,,5.0,5.0,2.0,2.0,1.0,1.0,,8.0,,,,2.0,2.0,10.0,1.0,1.0,2.0,2.0,1.0,3.0,,7.0,6.0,,8.0,,2.0,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,7.0,28.0,,,1.0,0.2,1.0,0.3333333333333333,0.2,1.0,0.7,0.7,0.47619047619047616,0.18181818181818182,1.0,,,0.23809523809523808,1.0,1.0,0.4,0.09523809523809523,1.0,1.0,1.0,0.38095238095238093,,,,0.5,,,,,,0.2,0.4,,,0.47745999999999994,0.3333333333333333,25.669999999999998,0.2153846153846154,,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,
2772,1610612758,Trevor Ariza,Trevor Ariza,2772,SAC,7711.0,129,-8.0,261,261,78.0,28.0,522,5.0,7.0,2.0,2.0,,,5.0,7.0,3.0,28.0,286,2.0,2.0,,4.0,6.0,4.0,4.0,2.0,6.0,,,16.0,2.0,2.0,7.0,6.0,19.0,4.0,23.0,,3.0,3.0,,5.0,1.0,3.0,9.0,3.0,,3.0,2.0,,0.6,1.0,0.7142857142857143,1.0,0.46296296296296297,0.5,0.5,0.5,11.301369863013699,0.6,0.08695652173913043,0.03076923076923077,0.12280701754385964,0.037037037037037035,0.10317460317460317,0.03361344537815126,0.043478260869565216,0.027777777777777776,0.044444444444444446,,0.06060606060606061,0.11538461538461539,0.1,0.1346153846153846,,,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.6,,,,,0.5,1.0,1.0,0.5359230769230771,0.49820000000000003,0.07142857142857142,0.25,0.14285714285714285,1.9714285714285715,59.0,2.0,2.0,,,2.0,6.0,,1.0,3.0,14.0,,2.0,1.0,4.0,5.0,20.0,,2.0,2.0,2.0,1.0,5.0,2.0,9.0,15.0,,13.0,3.0,,4.0,2.0,2.0,2.0,6.0,3.0,3.0,,,2.0,,,1.0,1.0,,,1.0,,3.0,9.0,59.0,1.0,,1.0,0.25,,0.2,0.2631578947368421,1.0,0.5,0.5625,0.7407407407407407,,,,0.5,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.5185185185185185,0.21428571428571427,0.21428571428571427,1.0,,0.5,,,0.2857142857142857,1.0,0.14285714285714285,0.5714285714285714,0.25,0.23076923076923078,0.5192249999999999,0.32142857142857145,25.825,0.2260536398467433,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,True,,,,,,
