EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,53045.0,884,-86.0,1807,1823,159,210,153,3630,39.0,60.0,10.0,19.0,1.0,2.0,13.0,37.0,5.0,19.0,20.0,40.0,1.0,2.0,30.0,87.0,4.0,3.0,7.0,57.0,116.0,50.0,127.0,20.0,284.0,2132,13.0,25.0,4.0,1.0,27.0,3.0,11.0,4.0,9.0,3.0,21.0,86.0,28.0,150.0,14.0,87.0,30.0,11.0,33.0,15.0,48.0,12.0,3.0,17.0,7.0,9.0,111.0,17.0,25.0,87.0,94.0,17.0,198.0,42.0,240,5.0,17.0,12.0,5.0,16.0,2.0,14.0,9.0,3.0,2.0,3.0,25.0,5.0,3.0,45.0,75.0,4.0,1.0,29.0,4.0,1.0,27.0,4.0,13.0,1.0,1.0,18.0,1.0,1.0,9.0,1.0,8.0,19.0,13.0,21.0,158,4.0,1.0,0.7543859649122807,0.86,1.0,0.3937007874015748,0.4444444444444444,0.3937007874015748,0.49137931034482757,0.52,0.2727272727272727,0.5432098765432098,0.4482758620689655,0.45,0.5590551181102362,0.43548387096774194,0.4772727272727273,0.522633744855967,0.09482758620689655,0.11666666666666667,0.10810810810810811,14.119433198380566,0.64,0.4146341463414634,0.20659340659340658,0.04716981132075472,0.2409972299168975,0.056291390728476824,0.22181372549019607,0.05048076923076923,0.05737704918032787,0.0365296803652968,0.05291005291005291,0.04897959183673469,0.08771929824561403,0.14772727272727273,0.21739130434782608,0.29473684210526313,0.23843416370106763,0.25,0.04065040650406504,0.6842105263157895,0.24691358024691357,0.65,0.7358490566037735,0.717948717948718,0.1522633744855967,0.35135135135135137,0.3939393939393939,0.8461538461538461,0.07818930041152264,0.2631578947368421,0.2631578947368421,0.8,0.1646090534979424,0.5,0.5,1.0,0.35802469135802467,0.3448275862068966,0.3448275862068966,1.0,0.6551724137931034,0.5263157894736842,0.1,0.13793103448275862,0.1,0.5,0.1,0.5,0.35,0.42857142857142855,0.7695473251028807,0.3448275862068966,0.5459271604938271,0.5323666666666667,0.454155,0.05533596837944664,0.104,0.0078125,0.09507042253521127,0.07394366197183098,6.485344827586206,24.88110236220472,0.08799114554510237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,101206.0,1687,-189.0,3483,3512,501,562,311,6995,111.0,201.0,14.0,29.0,13.0,27.0,72.0,164.0,70.0,161.0,16.0,41.0,3.0,7.0,25.0,70.0,7.0,1.0,11.0,253.0,526.0,41.0,111.0,91.0,720.0,4073,21.0,45.0,10.0,2.0,53.0,24.0,66.0,4.0,18.0,26.0,86.0,142.0,364.0,120.0,28.0,70.0,25.0,36.0,174.0,97.0,271.0,73.0,24.0,81.0,45.0,48.0,639.0,37.0,31.0,144.0,156.0,14.0,314.0,69.0,383,8.0,111.0,74.0,37.0,72.0,14.0,45.0,53.0,18.0,27.0,2.0,125.0,5.0,17.0,58.0,143.0,2.0,6.0,106.0,3.0,11.0,114.0,15.0,54.0,1.0,9.0,15.0,2.0,2.0,7.0,,8.0,17.0,9.0,80.0,493,14.0,6.0,0.28063241106719367,0.29707112970711297,0.975609756097561,0.36936936936936937,0.2222222222222222,0.36936936936936937,0.48098859315589354,0.4666666666666667,0.36363636363636365,0.4937205651491366,0.4636363636363636,0.35714285714285715,0.5247813411078717,0.4649122807017544,0.4387755102040816,0.17425431711145997,0.06844106463878327,0.1044776119402985,0.08536585365853659,21.108797501301403,0.576,0.15384615384615385,0.17848970251716248,0.029411764705882353,0.20055710306406685,0.06571936056838366,0.1884422110552764,0.042053184910327765,0.04363636363636364,0.036855036855036855,0.010752688172043012,0.06756756756756757,0.058823529411764705,0.10723860589812333,0.20180722891566266,0.28994082840236685,0.20855614973262032,0.17197452229299362,0.02631578947368421,0.5294117647058824,0.315541601255887,0.5522388059701493,0.6166666666666667,0.3153153153153153,0.25745682888540034,0.43902439024390244,0.48,0.25,0.25274725274725274,0.43478260869565216,0.4375,0.2571428571428571,0.06436420722135008,0.3902439024390244,0.4,1.0,0.10989010989010989,0.35714285714285715,0.35714285714285715,0.96,0.5272727272727272,0.4827586206896552,0.07142857142857142,0.12727272727272726,0.32142857142857145,0.48148148148148145,0.08333333333333333,0.42857142857142855,0.13095238095238096,0.09090909090909091,0.4897959183673469,0.35714285714285715,0.5080080188679246,0.51702,0.507428313253012,0.08124076809453472,0.09557522123893805,0.008928571428571428,0.07361111111111111,0.11944444444444445,8.694866920152094,24.85405405405406,0.1438415159345392,2.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,7.0,0.3,0.009009009009009009,0.006211180124223602,0.024390243902439025,0.012195121951219513,0.05454545454545454,0.6666666666666666,1.0,0.14285714285714285,1.0,,,,,,,,,,,True,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,27010.0,450,12.0,932,938,128,116,103,1870,44.0,69.0,7.0,21.0,5.0,9.0,15.0,31.0,1.0,1.0,,,,,,,,,,60.0,101.0,,,8.0,128.0,1076,9.0,23.0,,4.0,22.0,7.0,13.0,,,1.0,15.0,96.0,24.0,,12.0,,,10.0,24.0,14.0,38.0,13.0,1.0,10.0,6.0,8.0,90.0,13.0,39.0,31.0,41.0,8.0,80.0,53.0,133,5.0,10.0,8.0,2.0,5.0,2.0,3.0,10.0,,2.0,,15.0,3.0,2.0,37.0,56.0,4.0,7.0,31.0,5.0,3.0,21.0,4.0,11.0,,2.0,42.0,2.0,1.0,33.0,,9.0,44.0,24.0,15.0,126,1.0,1.0,0.8,0.8888888888888888,,,,,0.594059405940594,0.391304347826087,0.5384615384615384,0.594059405940594,0.391304347826087,0.5384615384615384,0.5818181818181818,0.39285714285714285,0.5357142857142857,,0.09900990099009901,0.08695652173913043,0.12903225806451613,11.764705882352942,0.3333333333333333,0.3333333333333333,0.16205533596837945,0.13978494623655913,0.15577889447236182,0.08387096774193549,0.1592920353982301,0.11981566820276497,0.2222222222222222,0.0761904761904762,0.13978494623655913,0.06896551724137931,0.1282051282051282,0.13740458015267176,0.2125,0.14285714285714285,0.14465408805031446,0.2,0.16129032258064516,0.5454545454545454,0.6831683168316832,0.6376811594202898,0.6984126984126984,0.75,0.3069306930693069,0.4838709677419355,0.5555555555555556,0.9333333333333333,0.009900990099009901,1.0,1.0,1.0,,,,,,,,,0.9130434782608695,0.3333333333333333,,,0.6923076923076923,0.5555555555555556,,,,,0.6831683168316832,,0.5378158415841584,0.5900380952380951,0.5544153846153846,0.10185185185185185,0.10185185185185185,,0.171875,0.1171875,3.6722772277227733,,0.13733905579399142,,,,,,,1.0,,1.0,,,,,0.037037037037037035,,,,,,1.0,1.0,1.0,,,,,,,,True,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,61226.0,1020,-176.0,2071,2074,149,222,174,4145,20.0,28.0,2.0,2.0,3.0,4.0,16.0,38.0,21.0,55.0,10.0,23.0,2.0,2.0,90.0,223.0,12.0,4.0,13.0,57.0,121.0,100.0,246.0,49.0,463.0,2463,4.0,7.0,16.0,4.0,36.0,4.0,8.0,6.0,15.0,5.0,31.0,82.0,32.0,282.0,2.0,222.0,90.0,11.0,46.0,22.0,68.0,14.0,8.0,21.0,12.0,13.0,158.0,4.0,2.0,37.0,32.0,1.0,70.0,6.0,76,3.0,20.0,13.0,7.0,20.0,3.0,11.0,16.0,3.0,9.0,2.0,36.0,3.0,3.0,35.0,74.0,1.0,6.0,33.0,2.0,1.0,59.0,1.0,10.0,14.0,1.0,,,,,,,,,31.0,149,4.0,1.0,0.7192982456140351,0.7321428571428571,0.94,0.4065040650406504,0.4,0.40816326530612246,0.47107438016528924,0.5714285714285714,0.5,0.5640326975476839,0.6956521739130435,0.5652173913043478,0.5951156812339332,0.72,0.62,0.670299727520436,0.09090909090909091,0.10714285714285714,0.15789473684210525,18.75551632833186,0.5555555555555556,0.018518518518518517,0.05818181818181818,0.003134796238244514,0.09273182957393483,0.011695906432748537,0.07270811380400422,0.006122448979591836,,0.0038910505836575876,0.00425531914893617,0.014285714285714285,,0.06696428571428571,0.038461538461538464,0.07627118644067797,0.0970873786407767,0.07777777777777778,0.015463917525773196,,0.07629427792915532,0.7142857142857143,0.8,0.75,0.10354223433242507,0.42105263157894735,0.5,0.875,0.14986376021798364,0.38181818181818183,0.39622641509433965,0.5714285714285714,0.06267029972752043,0.43478260869565216,0.43478260869565216,1.0,0.6076294277929155,0.40358744394618834,0.410958904109589,0.9333333333333333,0.08695652173913043,1.0,1.0,0.5217391304347826,0.17391304347826086,0.75,0.08695652173913043,1.0,0.5652173913043478,0.3076923076923077,0.7465940054495913,0.40540540540540543,0.5243265027322405,0.559978125,0.5707413043478261,0.061855670103092786,0.07692307692307693,0.05426356589147287,0.07775377969762419,0.06695464362850972,11.805785123966945,25.84186991869919,0.07194591984548528,3.0,4.0,5.0,8.0,18.0,4.0,,2.0,,0.5,0.016260162601626018,0.03636363636363636,,,0.17391304347826086,0.75,1.0,0.4166666666666667,1.0,,,,1.0,2.0,0.017937219730941704,,,,,True,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,14355.0,239,-7.0,505,517,94,130,47,1022,9.0,16.0,2.0,3.0,2.0,2.0,4.0,18.0,2.0,4.0,3.0,9.0,,,17.0,43.0,3.0,2.0,7.0,15.0,38.0,20.0,52.0,34.0,124.0,579,2.0,5.0,3.0,5.0,12.0,2.0,3.0,2.0,7.0,7.0,17.0,12.0,18.0,54.0,2.0,43.0,17.0,5.0,25.0,7.0,32.0,5.0,2.0,9.0,8.0,8.0,71.0,,6.0,20.0,13.0,2.0,35.0,6.0,41,2.0,4.0,2.0,2.0,12.0,2.0,9.0,7.0,,3.0,2.0,19.0,1.0,1.0,12.0,23.0,,1.0,37.0,1.0,3.0,42.0,2.0,16.0,2.0,4.0,8.0,,,5.0,,3.0,8.0,5.0,16.0,90,3.0,3.0,0.4,0.42857142857142855,0.9,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.39473684210526316,0.4,0.6666666666666666,0.5,0.4375,0.5,0.5688073394495413,0.5454545454545454,0.53125,0.5777777777777777,0.13157894736842105,0.0625,0.2222222222222222,22.939068100358423,0.631578947368421,0.14285714285714285,0.11818181818181818,0.043795620437956206,0.16,,0.14042553191489363,0.0273972602739726,0.022222222222222223,0.057692307692307696,0.05,,,0.12727272727272726,0.07692307692307693,0.1875,0.17525773195876287,0.10714285714285714,0.04081632653061224,0.625,0.17777777777777778,0.5625,0.6,0.3333333333333333,0.2,0.2222222222222222,0.2857142857142857,0.5,0.044444444444444446,0.5,0.5,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4777777777777778,0.3953488372093023,0.3953488372093023,0.8823529411764706,0.375,0.6666666666666666,0.5,0.375,0.2,1.0,,,0.7,0.2857142857142857,0.7555555555555555,0.3953488372093023,0.5203849999999999,0.47936999999999996,0.498115,0.17142857142857143,0.3076923076923077,0.03773584905660377,0.0967741935483871,0.13709677419354838,6.860526315789474,25.576923076923077,0.18613861386138614,,,1.0,1.0,6.0,,,2.0,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,7.0,,,,1.0,,,,,,True,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,25547.0,426,-51.0,878,879,117,136,79,1757,30.0,55.0,4.0,7.0,5.0,6.0,13.0,35.0,7.0,29.0,2.0,14.0,,2.0,18.0,37.0,2.0,2.0,7.0,50.0,119.0,20.0,51.0,20.0,180.0,1041,4.0,8.0,4.0,2.0,13.0,5.0,13.0,2.0,9.0,,16.0,66.0,34.0,60.0,4.0,36.0,18.0,7.0,20.0,16.0,36.0,14.0,2.0,14.0,3.0,3.0,88.0,1.0,7.0,22.0,20.0,2.0,44.0,8.0,52,1.0,13.0,12.0,1.0,10.0,,5.0,12.0,2.0,5.0,,22.0,1.0,3.0,17.0,37.0,1.0,1.0,23.0,1.0,1.0,29.0,5.0,17.0,,,9.0,,,6.0,1.0,2.0,9.0,2.0,16.0,113,5.0,,0.66,0.6875,1.0,0.39215686274509803,0.2222222222222222,0.4,0.42016806722689076,0.5,0.38461538461538464,0.47058823529411764,0.4583333333333333,0.36363636363636365,0.4945054945054945,0.5,0.34782608695652173,0.3,0.058823529411764705,0.07272727272727272,0.08571428571428572,21.20582120582121,0.45454545454545453,0.08333333333333333,0.09259259259259259,0.02702702702702703,0.11518324607329843,0.007518796992481203,0.10319410319410319,0.02040816326530612,,0.043010752688172046,0.03529411764705882,,0.025,0.03571428571428571,0.1232876712328767,0.22580645161290322,0.1292517006802721,0.06818181818181818,0.011111111111111112,0.2222222222222222,0.3235294117647059,0.5454545454545454,0.5882352941176471,0.7333333333333333,0.20588235294117646,0.37142857142857144,0.40625,0.5384615384615384,0.17058823529411765,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.08235294117647059,0.14285714285714285,0.15384615384615385,1.0,0.21764705882352942,0.4864864864864865,0.4864864864864865,1.0,0.5833333333333334,0.5714285714285714,0.5,0.16666666666666666,0.2727272727272727,0.8333333333333334,0.09090909090909091,,0.3181818181818182,0.2857142857142857,0.6235294117647059,0.5,0.5324402366863904,0.5571428571428572,0.5257809523809523,0.09340659340659341,0.1297709923664122,,0.07222222222222222,0.08888888888888889,7.111764705882352,25.572549019607848,0.13325740318906606,,2.0,1.0,1.0,,1.0,,5.0,2.0,0.25,0.0196078431372549,,0.07142857142857142,,0.16666666666666666,,,0.5,1.0,,,,1.0,,,1.0,,,,True,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,18393.0,307,-36.0,642,654,155,116,65,1296,4.0,9.0,,1.0,1.0,3.0,1.0,3.0,13.0,30.0,7.0,15.0,1.0,2.0,20.0,60.0,4.0,6.0,15.0,18.0,42.0,27.0,75.0,17.0,134.0,748,1.0,2.0,6.0,1.0,9.0,2.0,6.0,7.0,17.0,9.0,34.0,32.0,4.0,78.0,,60.0,20.0,1.0,16.0,7.0,23.0,5.0,2.0,3.0,7.0,6.0,53.0,,,12.0,9.0,1.0,22.0,,22,,4.0,1.0,3.0,2.0,1.0,2.0,1.0,,,,3.0,,,16.0,21.0,,,21.0,,3.0,19.0,1.0,4.0,2.0,4.0,,,,,,,,,30.0,152,,2.0,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.36,0.4117647058823529,0.36,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5,0.5434782608695652,0.532258064516129,0.5625,0.6111111111111112,0.6410256410256411,0.023809523809523808,,0.3333333333333333,17.493112947658403,0.6666666666666666,0.05263157894736842,0.05921052631578947,,0.08823529411764706,,0.07291666666666667,,,,,,,0.07246376811594203,0.034482758620689655,0.08,0.07920792079207921,0.11428571428571428,,,0.07692307692307693,0.4444444444444444,0.4444444444444444,1.0,0.02564102564102564,0.3333333333333333,0.5,1.0,0.2564102564102564,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.1282051282051282,0.4666666666666667,0.4666666666666667,1.0,0.5128205128205128,0.3333333333333333,0.3333333333333333,0.95,0.125,,,0.5,0.13043478260869565,0.3333333333333333,0.08695652173913043,0.5,0.6521739130434783,0.4,0.717948717948718,0.3333333333333333,0.5109324786324785,0.51163,0.5365608695652174,0.05,0.08888888888888889,0.02666666666666667,0.06716417910447761,0.2537313432835821,15.304761904761907,25.511999999999997,0.24143302180685358,1.0,2.0,1.0,2.0,3.0,,,,,0.3333333333333333,,,,,0.25,0.5,1.0,0.25,1.0,,,,,2.0,,,2.0,,,True,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,76128.0,1269,-154.0,2605,2626,324,421,221,5231,97.0,133.0,5.0,9.0,15.0,19.0,111.0,226.0,78.0,168.0,2.0,7.0,,,4.0,14.0,4.0,1.0,5.0,286.0,527.0,6.0,21.0,167.0,757.0,3078,20.0,35.0,4.0,15.0,58.0,28.0,60.0,1.0,5.0,37.0,96.0,172.0,400.0,18.0,2.0,12.0,4.0,28.0,92.0,110.0,202.0,82.0,28.0,44.0,24.0,24.0,514.0,5.0,13.0,64.0,73.0,18.0,155.0,19.0,174,5.0,38.0,28.0,10.0,53.0,7.0,26.0,35.0,9.0,27.0,9.0,88.0,4.0,12.0,39.0,76.0,2.0,2.0,159.0,4.0,5.0,198.0,25.0,100.0,1.0,8.0,13.0,,,7.0,,6.0,13.0,6.0,96.0,317,2.0,4.0,0.3006993006993007,0.3017543859649123,1.0,0.2857142857142857,0.2,0.3157894736842105,0.5426944971537002,0.5714285714285714,0.4666666666666667,0.5383211678832117,0.5512820512820513,0.45384615384615384,0.5949367088607594,0.6195652173913043,0.5529411764705883,0.03832116788321168,0.05313092979127135,0.09022556390977443,0.07079646017699115,25.113676110528157,0.6022727272727273,0.2608695652173913,0.10814814814814815,0.016414141414141416,0.1245136186770428,0.012077294685990338,0.1152228763666947,0.014925373134328358,0.025,0.012738853503184714,0.014388489208633094,0.012195121951219513,0.011627906976744186,0.08214285714285714,0.12927756653992395,0.12121212121212122,0.13106796116504854,0.09803921568627451,0.022222222222222223,0.46153846153846156,0.2427007299270073,0.7293233082706767,0.8016528925619835,0.30927835051546393,0.4124087591240876,0.4911504424778761,0.5285714285714286,0.26126126126126126,0.30656934306569344,0.4642857142857143,0.4642857142857143,0.34615384615384615,0.012773722627737226,0.2857142857142857,0.2857142857142857,1.0,0.025547445255474453,0.2857142857142857,0.2857142857142857,1.0,0.23076923076923078,0.5555555555555556,0.8,0.10256410256410256,0.2923076923076923,0.7894736842105263,,,0.07692307692307693,0.2,0.28102189781021897,0.3333333333333333,0.46393891941391946,0.44616724137931035,0.47360238095238094,0.16185897435897437,0.16611295681063123,0.045454545454545456,0.07661822985468957,0.12681638044914134,9.97874762808349,28.080952380952382,0.12437619961612284,,,1.0,1.0,,,1.0,4.0,2.0,0.25,,,,0.01818181818181818,,,,0.25,1.0,1.0,,,2.0,,,,6.0,,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,20513.0,342,-1.0,723,741,204,205,68,1464,9.0,16.0,,,2.0,5.0,3.0,8.0,8.0,17.0,7.0,16.0,,3.0,27.0,67.0,6.0,7.0,13.0,20.0,41.0,34.0,83.0,23.0,165.0,822,,1.0,7.0,,9.0,7.0,12.0,7.0,16.0,17.0,52.0,14.0,26.0,78.0,,66.0,27.0,3.0,19.0,9.0,28.0,6.0,3.0,6.0,9.0,4.0,65.0,2.0,,9.0,5.0,,14.0,2.0,16,,10.0,6.0,4.0,4.0,1.0,3.0,3.0,2.0,1.0,,7.0,,2.0,7.0,31.0,1.0,,28.0,1.0,4.0,25.0,,3.0,5.0,3.0,1.0,,,1.0,,,1.0,,50.0,200,5.0,2.0,0.35,0.35,0.7647058823529411,0.40963855421686746,0.4375,0.4146341463414634,0.4878048780487805,,0.5833333333333334,0.5725806451612904,0.5625,0.625,0.6156716417910447,0.5625,0.7222222222222222,0.6693548387096774,0.07317073170731707,0.0625,0.125,17.45049504950495,0.5714285714285714,,0.02857142857142857,,0.05555555555555555,0.015503875968992248,0.04154302670623145,0.006060606060606061,,,,0.02,,0.027777777777777776,0.028985507246376812,0.029411764705882353,0.047244094488188976,0.08571428571428572,,,0.12903225806451613,0.5625,0.6,0.3333333333333333,0.06451612903225806,0.375,0.42857142857142855,0.3333333333333333,0.13709677419354838,0.47058823529411764,0.5,0.375,0.12903225806451613,0.4375,0.4375,1.0,0.5403225806451613,0.40298507462686567,0.40298507462686567,0.7037037037037037,,,,0.75,0.17857142857142858,0.4,0.10714285714285714,,0.4642857142857143,0.5384615384615384,0.7983870967741935,0.4090909090909091,0.5224857723577236,0.5361916666666667,0.5128759259259259,0.061068702290076333,0.06818181818181818,0.05747126436781609,0.05454545454545454,0.3151515151515151,9.85365853658537,25.555421686746985,0.2821576763485477,1.0,1.0,2.0,3.0,24.0,,,,,0.42857142857142855,,0.058823529411764705,,,0.125,1.0,1.0,0.3333333333333333,1.0,2.0,,,1.0,1.0,,,,,,True,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,57107.0,952,-116.0,1936,1954,212,285,164,3890,55.0,80.0,24.0,33.0,10.0,18.0,56.0,111.0,71.0,147.0,7.0,14.0,1.0,2.0,28.0,78.0,3.0,1.0,4.0,182.0,338.0,35.0,92.0,77.0,546.0,2265,29.0,46.0,4.0,11.0,69.0,23.0,45.0,2.0,6.0,10.0,62.0,216.0,148.0,105.0,40.0,77.0,28.0,9.0,37.0,28.0,65.0,25.0,3.0,8.0,12.0,17.0,158.0,14.0,34.0,61.0,77.0,8.0,146.0,48.0,194,9.0,21.0,12.0,9.0,14.0,2.0,4.0,21.0,2.0,10.0,5.0,35.0,,7.0,44.0,72.0,1.0,9.0,85.0,2.0,,93.0,13.0,43.0,3.0,4.0,51.0,,,31.0,1.0,19.0,51.0,26.0,62.0,211,2.0,4.0,0.5934065934065934,0.6666666666666666,1.0,0.3804347826086957,0.3333333333333333,0.38461538461538464,0.5384615384615384,0.6304347826086957,0.5111111111111111,0.5453488372093023,0.58,0.5098039215686274,0.5804721030042919,0.6272727272727273,0.543859649122807,0.21395348837209302,0.026627218934911243,0.0625,0.02702702702702703,23.59868111163448,0.4,0.16666666666666666,0.15811088295687886,0.05752961082910321,0.15521628498727735,0.04416403785488959,0.15681818181818183,0.05286343612334802,0.11678832116788321,0.05240174672489083,0.02666666666666667,0.039525691699604744,0.0625,0.19883040935672514,0.13658536585365855,0.13513513513513514,0.12297734627831715,0.27380952380952384,0.04433497536945813,0.5098039215686274,0.18604651162790697,0.6875,0.7333333333333333,0.4909090909090909,0.25813953488372093,0.5045045045045045,0.5185185185185185,0.42857142857142855,0.34186046511627904,0.48299319727891155,0.4863013698630137,0.8028169014084507,0.03255813953488372,0.5,0.5,1.0,0.1813953488372093,0.358974358974359,0.358974358974359,1.0,0.66,0.7272727272727273,0.125,0.06,0.35294117647058826,0.5555555555555556,0.0392156862745098,0.5,0.0784313725490196,0.25,0.4,0.36363636363636365,0.47197948717948723,0.5543057142857143,0.470656862745098,0.09956709956709957,0.11684782608695653,0.031914893617021274,0.12637362637362637,0.11355311355311355,11.569526627218933,25.755434782608695,0.10950413223140495,,1.0,,,,,,,1.0,,,0.006802721088435374,,,0.02,,,,,,,1.0,1.0,1.0,,1.0,5.0,1.0,,True,
