EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,HeaveMakes,Technical Free Throw Trips,Arc3PctBlocked,3SecondViolations,on,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,64225.0,1070,118.0,2190,2193,498.0,519.0,246,4383,102.0,156,12.0,22.0,21.0,32.0,44.0,97.0,15.0,35.0,28.0,54.0,2.0,4.0,8.0,13.0,42.0,131.0,6.0,14.0,4.0,24.0,161.0,288,70.0,185.0,85.0,617.0,2439,14.0,30.0,8.0,18.0,6.0,58.0,34.0,60.0,12.0,37.0,28.0,132.0,170.0,152.0,192.0,18.0,20.0,1.0,130.0,42.0,34.0,46.0,27.0,73.0,22.0,5.0,24.0,13.0,9.0,173.0,16.0,15.0,2.0,78.0,78,11.0,167,33.0,200,9.0,38.0,23.0,15.0,38.0,7.0,21.0,31.0,3.0,17.0,4.0,4.0,69.0,7.0,10.0,39.0,102.0,4.0,7.0,6.0,101,1.0,4.0,124.0,12.0,2.0,53.0,4.0,11.0,13.0,1.0,1.0,6.0,1.0,6.0,14.0,7.0,1.0,130.0,492.0,12.0,8.0,0.5279503105590062,0.5629139072847682,0.9142857142857143,0.3783783783783784,0.4444444444444444,0.32432432432432434,0.3804347826086957,0.5590277777777778,0.4666666666666667,0.5666666666666667,0.5623678646934461,0.5416666666666666,0.5360824742268041,0.5853889943074004,0.5686274509803921,0.5641025641025641,0.39112050739957716,0.11805555555555555,0.1282051282051282,0.13402061855670103,0.02857142857142857,24.01129943502825,0.5507246376811594,0.16417910447761194,0.03571428571428571,0.13780918727915195,0.027624309392265192,0.17180616740088106,0.032989690721649485,0.15294117647058825,0.030155642023346304,0.04310344827586207,0.01507537688442211,0.017857142857142856,0.037037037037037035,0.0125,0.14035087719298245,0.12217194570135746,0.1623931623931624,0.16666666666666666,0.19318181818181818,0.04411764705882353,0.5,0.3298097251585624,0.6538461538461539,0.75,0.5980392156862745,0.20507399577167018,0.4536082474226804,0.5238095238095238,0.38636363636363635,0.07399577167019028,0.42857142857142855,0.4411764705882353,0.4666666666666667,0.11416490486257928,0.5185185185185185,0.5185185185185185,1.0,0.2769556025369979,0.32061068702290074,0.32061068702290074,0.8571428571428571,0.4583333333333333,0.5454545454545454,0.08333333333333333,0.08333333333333333,0.5,1.0,0.2916666666666667,0.42857142857142855,1.0,0.32989690721649484,0.65625,0.13402061855670103,0.6153846153846154,0.24742268041237114,0.16666666666666666,0.7209302325581395,0.3230769230769231,0.5275824840764329,0.5274800000000001,0.5076910526315791,0.11046511627906977,0.16109422492401215,0.0213903743315508,0.0940032414910859,0.21393841166936792,5.767361111111109,25.552432432432436,0.2273972602739726,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,70481.0,1175,289.0,2415,2393,548.0,599.0,268,4808,99.0,161,18.0,30.0,22.0,41.0,47.0,118.0,25.0,70.0,19.0,47.0,3.0,4.0,3.0,11.0,73.0,159.0,5.0,8.0,20.0,43.0,171.0,349,92.0,206.0,80.0,698.0,2571,25.0,48.0,8.0,12.0,9.0,83.0,35.0,72.0,23.0,54.0,17.0,156.0,156.0,186.0,186.0,90.0,20.0,,159.0,73.0,24.0,52.0,42.0,94.0,28.0,14.0,30.0,15.0,7.0,230.0,10.0,28.0,,79.0,81,27.0,187,38.0,225,18.0,51.0,40.0,11.0,40.0,7.0,20.0,30.0,3.0,20.0,1.0,5.0,70.0,5.0,16.0,23.0,75.0,2.0,1.0,10.0,88,6.0,3.0,101.0,9.0,,49.0,1.0,5.0,22.0,4.0,3.0,13.0,3.0,6.0,26.0,13.0,1.0,154.0,538.0,8.0,1.0,0.45614035087719296,0.484472049689441,0.6739130434782609,0.44660194174757284,0.6666666666666666,0.42592592592592593,0.44660194174757284,0.4899713467048711,0.5208333333333334,0.4861111111111111,0.5567567567567567,0.6166666666666667,0.5515873015873016,0.5806988352745425,0.6287878787878788,0.5777777777777777,0.37117117117117115,0.06876790830945559,0.07453416149068323,0.1016949152542373,,24.532453245324533,0.5714285714285714,0.4090909090909091,,0.125,0.04658901830282862,0.16424116424116425,0.01841620626151013,0.141718334809566,0.033216783216783216,0.03643724696356275,0.06465517241379311,0.03278688524590164,0.020316027088036117,0.01,0.09561752988047809,0.11155378486055777,0.19863013698630136,0.17994858611825193,0.09782608695652174,0.06844106463878327,0.5,0.29009009009009007,0.6149068322981367,0.6644295302013423,0.46464646464646464,0.2126126126126126,0.3983050847457627,0.44339622641509435,0.44680851063829785,0.12612612612612611,0.35714285714285715,0.35714285714285715,0.44,0.08468468468468468,0.40425531914893614,0.41304347826086957,0.7894736842105263,0.2864864864864865,0.4591194968553459,0.4591194968553459,0.6438356164383562,0.5,0.6,0.2222222222222222,0.06666666666666667,0.75,0.6666666666666666,0.13333333333333333,0.625,1.0,0.3253968253968254,0.5365853658536586,0.0873015873015873,0.2727272727272727,0.3412698412698413,0.46511627906976744,0.6612612612612613,0.4591194968553459,0.5139765765765765,0.5262732558139535,0.5058432539682539,0.08389261744966443,0.12596401028277635,0.004830917874396135,0.11891117478510028,0.22349570200573066,7.230659025787963,25.48689320388349,0.2269151138716356,1.0,1.0,1.0,1.0,0.0048543689320388345,0.02127659574468085,,,,,,True,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,22350.0,372,15.0,762,767,175.0,178.0,86,1529,9.0,18,3.0,6.0,4.0,5.0,2.0,4.0,2.0,2.0,7.0,21.0,,1.0,2.0,5.0,7.0,19.0,,2.0,1.0,2.0,13.0,24,14.0,40.0,5.0,73.0,870,3.0,7.0,,3.0,,6.0,5.0,7.0,3.0,7.0,2.0,21.0,16.0,10.0,42.0,,4.0,,19.0,7.0,5.0,4.0,7.0,11.0,4.0,3.0,3.0,1.0,,29.0,10.0,4.0,,21.0,14,5.0,40,14.0,54,1.0,11.0,10.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,,6.0,,3.0,13.0,35.0,,4.0,1.0,15,2.0,1.0,6.0,2.0,,3.0,,1.0,1.0,2.0,1.0,,,1.0,3.0,1.0,,21.0,173.0,6.0,1.0,0.6153846153846154,0.7272727272727273,1.0,0.35,,0.42857142857142855,0.35,0.5416666666666666,0.42857142857142855,0.7142857142857143,0.53125,0.3,0.6785714285714286,0.553030303030303,0.3,0.7,0.625,0.20833333333333334,0.2222222222222222,0.25,,8.304498269896193,0.3333333333333333,0.19230769230769232,,0.07526881720430108,0.02127659574468085,0.12280701754385964,0.05102040816326531,0.09803921568627451,0.036458333333333336,0.011904761904761904,0.029411764705882353,0.027777777777777776,0.049079754601226995,0.06060606060606061,0.0875,0.031746031746031744,0.11627906976744186,0.1328125,0.09302325581395349,0.03125,0.3333333333333333,0.28125,0.5,0.6428571428571429,0.5555555555555556,0.0625,0.5,0.6666666666666666,0.5,0.03125,1.0,1.0,1.0,0.328125,0.3333333333333333,0.3333333333333333,1.0,0.296875,0.3684210526315789,0.3684210526315789,1.0,0.6,0.5,,0.1,,,0.2,,,0.35714285714285715,0.8,0.35714285714285715,0.4,0.14285714285714285,0.5,0.90625,0.3684210526315789,0.5566515624999998,0.5535,0.5482928571428571,0.046153846153846156,0.12,,0.0821917808219178,0.2876712328767123,4.016666666666667,24.607499999999995,0.22965879265091863,,,1.0,,,,7.0,,,,,True,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,59698.0,995,127.0,2015,2013,369.0,392.0,218,4028,92.0,125,28.0,43.0,18.0,24.0,27.0,55.0,6.0,13.0,2.0,11.0,,2.0,,2.0,18.0,44.0,2.0,5.0,,4.0,125.0,193,20.0,55.0,42.0,352.0,2172,31.0,48.0,2.0,7.0,15.0,83.0,23.0,33.0,,6.0,21.0,67.0,204.0,46.0,60.0,,42.0,,44.0,18.0,16.0,46.0,34.0,80.0,29.0,5.0,24.0,15.0,7.0,194.0,26.0,51.0,1.0,86.0,87,6.0,179,78.0,257,11.0,25.0,20.0,5.0,12.0,3.0,8.0,21.0,2.0,4.0,,6.0,33.0,1.0,2.0,71.0,136.0,,14.0,10.0,80,19.0,5.0,56.0,11.0,,24.0,,10.0,52.0,1.0,1.0,30.0,1.0,21.0,53.0,31.0,1.0,67.0,365.0,11.0,8.0,0.816,0.9807692307692307,1.0,0.36363636363636365,0.2857142857142857,,0.36363636363636365,0.6476683937823834,0.6458333333333334,0.696969696969697,0.625,0.6181818181818182,0.5897435897435898,0.6494464944649446,0.6587301587301587,0.6568627450980392,0.2217741935483871,0.08290155440414508,0.072,0.12727272727272726,,13.413014608233732,0.36363636363636365,0.10909090909090909,0.025,0.16051660516605165,0.10220440881763528,0.2028301886792453,0.05416666666666667,0.17908902691511386,0.07865168539325842,0.12440191387559808,0.08108108108108109,0.09523809523809523,0.060453400503778336,0.024096385542168676,0.16589861751152074,0.1559633027522936,0.1588785046728972,0.19637462235649547,0.22580645161290322,0.12790697674418605,0.5849056603773585,0.5040322580645161,0.736,0.7931034482758621,0.75,0.2217741935483871,0.4909090909090909,0.5625,1.0,0.05241935483870968,0.46153846153846156,0.46153846153846156,1.0,0.04435483870967742,0.18181818181818182,0.18181818181818182,1.0,0.1774193548387097,0.4090909090909091,0.4090909090909091,1.0,0.7818181818181819,0.6511627906976745,0.21428571428571427,0.03636363636363636,,,0.09090909090909091,0.4,1.0,0.6153846153846154,0.75,0.05128205128205128,,0.10256410256410256,,0.7258064516129032,0.4090909090909091,0.5286052419354837,0.5567025000000001,0.5476410256410257,0.09195402298850575,0.11650485436893204,,0.23579545454545456,0.1903409090909091,4.407772020725389,25.661818181818184,0.18312655086848637,,,,5.0,,,4.0,,,,,True,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,104548.0,1742,250.0,3586,3574,857.0,915.0,397,7160,115.0,207,8.0,15.0,26.0,47.0,30.0,103.0,53.0,106.0,10.0,27.0,1.0,4.0,1.0,5.0,170.0,446.0,10.0,25.0,44.0,120.0,198.0,416,180.0,473.0,209.0,1145.0,3937,13.0,28.0,11.0,29.0,7.0,66.0,40.0,94.0,45.0,125.0,86.0,301.0,98.0,298.0,264.0,276.0,6.0,5.0,440.0,169.0,57.0,161.0,107.0,268.0,72.0,35.0,109.0,38.0,14.0,643.0,13.0,23.0,,79.0,101,1.0,181,36.0,217,8.0,48.0,26.0,22.0,69.0,19.0,37.0,48.0,17.0,32.0,2.0,6.0,117.0,7.0,21.0,53.0,91.0,1.0,1.0,,216,6.0,16.0,242.0,15.0,3.0,69.0,19.0,27.0,25.0,3.0,3.0,12.0,3.0,10.0,28.0,21.0,,293.0,846.0,6.0,19.0,0.2474747474747475,0.2512820512820513,0.4888888888888889,0.38054968287526425,0.3793103448275862,0.36,0.38247863247863245,0.47596153846153844,0.4642857142857143,0.425531914893617,0.5264341957255343,0.5175438596491229,0.4908675799086758,0.5730223123732252,0.5333333333333333,0.5662878787878788,0.532058492688414,0.13701923076923078,0.14492753623188406,0.2524271844660194,0.009433962264150943,27.171767028627837,0.5897435897435898,0.009009009009009009,,0.10895361380798274,0.02541436464088398,0.10477453580901856,0.01616915422885572,0.10707911957168352,0.021064950263311878,0.020512820512820513,0.032640949554896145,0.02247191011235955,0.018154311649016642,0.006993006993006993,0.10569105691056911,0.11267605633802817,0.10837438423645321,0.10942760942760943,0.0875,0.018306636155606407,0.75,0.23284589426321708,0.5555555555555556,0.6497175141242938,0.2608695652173913,0.11586051743532058,0.2912621359223301,0.38961038961038963,0.16666666666666666,0.11923509561304838,0.5,0.5047619047619047,0.2641509433962264,0.030371203599550055,0.37037037037037035,0.38461538461538464,1.0,0.5016872890888638,0.3811659192825112,0.38636363636363635,0.4588235294117647,0.2631578947368421,0.5333333333333333,0.125,0.07017543859649122,0.25,1.0,0.43859649122807015,0.4,0.6,0.2146118721461187,0.5531914893617021,0.0228310502283105,0.2,0.547945205479452,0.36666666666666664,0.7649043869516311,0.3840909090909091,0.514702604756512,0.5141855263157895,0.49282652582159614,0.09176225234619395,0.14680851063829786,0.03885480572597137,0.05764192139737991,0.262882096069869,7.55264423076923,26.338689217758986,0.23898494143892918,7.0,,,,0.014799154334038054,0.037037037037037035,18.0,1.0,16.0,0.013452914798206279,,True,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,10368.0,173,-11.0,358,354,115.0,102.0,46,712,23.0,32,8.0,12.0,9.0,12.0,4.0,7.0,,,,,,,,,,,,,,,27.0,39,,,9.0,63.0,437,8.0,13.0,,,4.0,20.0,10.0,14.0,,,4.0,24.0,42.0,12.0,,,12.0,,,,1.0,8.0,4.0,12.0,4.0,,5.0,2.0,1.0,28.0,7.0,16.0,,23.0,15,,38,23.0,61,2.0,11.0,8.0,3.0,4.0,,2.0,4.0,1.0,2.0,,,8.0,,4.0,13.0,22.0,,1.0,1.0,15,3.0,1.0,14.0,2.0,,5.0,,3.0,14.0,1.0,,7.0,1.0,6.0,15.0,11.0,2.0,24.0,115.0,3.0,3.0,0.7777777777777778,1.0,,,,,,0.6923076923076923,0.6153846153846154,0.7142857142857143,0.6923076923076923,0.6153846153846154,0.7142857142857143,0.7,0.625,0.7058823529411765,,0.02564102564102564,0.03125,,,12.771084337349397,0.5,,,0.16129032258064516,0.16494845360824742,0.2839506172839506,0.08641975308641975,0.21839080459770116,0.12921348314606743,0.15789473684210525,0.15789473684210525,0.19047619047619047,0.08823529411764706,0.07692307692307693,0.2222222222222222,0.09090909090909091,0.16666666666666666,0.3,0.23809523809523808,0.18181818181818182,0.7333333333333333,0.8205128205128205,0.71875,0.7419354838709677,0.7391304347826086,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,0.9230769230769231,0.6666666666666666,0.25,,,,,,,0.8571428571428571,0.75,,,,,0.8205128205128205,,0.582174358974359,0.5491666666666667,0.5719571428571429,0.11904761904761904,0.11904761904761904,,0.31746031746031744,0.38095238095238093,2.3666666666666667,,0.32122905027932963,,,1.0,2.0,,,,,,,1.0,True,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,25024.0,417,83.0,863,864,241.0,253.0,90,1727,11.0,25,2.0,9.0,4.0,8.0,6.0,13.0,2.0,3.0,3.0,17.0,,,1.0,3.0,5.0,19.0,,1.0,,4.0,19.0,41,8.0,36.0,11.0,73.0,951,4.0,11.0,,1.0,1.0,9.0,7.0,14.0,1.0,7.0,4.0,21.0,26.0,12.0,18.0,6.0,6.0,,19.0,5.0,4.0,17.0,13.0,30.0,12.0,1.0,12.0,2.0,3.0,73.0,8.0,9.0,,16.0,23,3.0,42,17.0,59,,14.0,10.0,4.0,7.0,2.0,5.0,14.0,1.0,2.0,,1.0,21.0,,3.0,34.0,66.0,1.0,5.0,9.0,24,2.0,4.0,15.0,2.0,,6.0,,3.0,16.0,,,12.0,1.0,3.0,16.0,10.0,,21.0,238.0,3.0,2.0,0.6842105263157895,0.8125,0.75,0.2222222222222222,,0.14285714285714285,0.2222222222222222,0.4634146341463415,0.36363636363636365,0.5,0.4025974025974026,0.3333333333333333,0.40476190476190477,0.43452380952380953,0.375,0.45652173913043476,0.4675324675324675,0.0975609756097561,0.12,0.07692307692307693,,10.633946830265849,0.3333333333333333,0.12,,0.107981220657277,0.04128440366972477,0.08163265306122448,0.042105263157894736,0.09535452322738386,0.041666666666666664,0.02727272727272727,0.0684931506849315,0.02857142857142857,0.046357615894039736,0.02564102564102564,0.0975609756097561,0.10810810810810811,0.12280701754385964,0.07692307692307693,0.1,,0.625,0.3246753246753247,0.44,0.5,0.8181818181818182,0.16883116883116883,0.46153846153846156,0.5,0.3333333333333333,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.22077922077922077,0.17647058823529413,0.2,1.0,0.24675324675324675,0.2631578947368421,0.2631578947368421,0.6,0.75,0.2222222222222222,,,,,0.08333333333333333,,,0.38095238095238093,0.5,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.7922077922077922,0.2631578947368421,0.5313396103896105,0.5449499999999999,0.5173214285714286,0.07407407407407407,0.13333333333333333,,0.1232876712328767,0.2876712328767123,4.536585365853657,24.71944444444444,0.27925840092699883,2.0,,,1.0,0.05555555555555555,0.11764705882352941,3.0,,,,,True,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,21035.0,351,89.0,733,730,180.0,244.0,88,1463,68.0,101,30.0,51.0,17.0,22.0,13.0,26.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,82.0,130,1.0,2.0,25.0,192.0,796,31.0,52.0,,,4.0,66.0,21.0,28.0,1.0,2.0,9.0,54.0,84.0,80.0,3.0,,50.0,,1.0,1.0,11.0,15.0,5.0,20.0,4.0,1.0,14.0,1.0,,45.0,13.0,45.0,3.0,41.0,46,9.0,96,61.0,157,6.0,9.0,4.0,5.0,7.0,2.0,4.0,13.0,,3.0,,5.0,20.0,1.0,3.0,25.0,42.0,1.0,5.0,5.0,27,10.0,,35.0,4.0,,15.0,,5.0,12.0,,,6.0,2.0,4.0,12.0,7.0,,54.0,179.0,5.0,4.0,0.5121951219512195,0.7368421052631579,1.0,0.5,,0.5,0.5,0.6307692307692307,0.5961538461538461,0.75,0.6325757575757576,0.5961538461538461,0.75,0.6486486486486487,0.6,0.7941176470588235,0.015151515151515152,0.08461538461538462,0.07920792079207921,0.11538461538461539,,19.739952718676122,0.35,0.34615384615384615,0.14285714285714285,0.27218934911242604,0.22959183673469388,0.25625,0.09352517985611511,0.26443768996960487,0.17313432835820897,0.29069767441860467,0.19230769230769232,0.15625,0.0782608695652174,0.16666666666666666,0.23728813559322035,0.25757575757575757,0.3409090909090909,0.234375,0.34375,0.15789473684210525,0.5833333333333334,0.7651515151515151,0.6732673267326733,0.7311827956989247,0.5,0.19696969696969696,0.5,0.5652173913043478,0.5384615384615384,0.022727272727272728,0.3333333333333333,0.3333333333333333,1.0,0.007575757575757576,,,,0.007575757575757576,1.0,1.0,1.0,0.9807692307692307,0.5882352941176471,0.06666666666666667,,,,,,,0.7333333333333333,0.7727272727272727,0.03333333333333333,,0.03333333333333333,1.0,0.7803030303030303,1.0,0.5315,0.5744,0.53048,0.1048951048951049,0.10638297872340426,,0.34375,0.28125,2.963076923076924,24.1,0.24556616643929058,,,,,,,,,,,,True,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,55891.0,932,84.0,1932,1914,575.0,546.0,224,3846,18.0,48,2.0,8.0,4.0,15.0,27.0,60.0,8.0,29.0,14.0,29.0,1.0,4.0,1.0,4.0,42.0,140.0,2.0,12.0,12.0,46.0,53.0,137,56.0,169.0,53.0,327.0,2095,4.0,16.0,3.0,16.0,3.0,20.0,12.0,40.0,13.0,50.0,20.0,83.0,44.0,62.0,129.0,39.0,2.0,3.0,137.0,42.0,9.0,84.0,46.0,130.0,30.0,16.0,56.0,14.0,14.0,306.0,11.0,14.0,1.0,30.0,52,2.0,84,26.0,110,7.0,42.0,28.0,14.0,26.0,10.0,20.0,17.0,,6.0,2.0,1.0,43.0,4.0,13.0,29.0,75.0,1.0,5.0,2.0,72,3.0,9.0,60.0,6.0,,21.0,3.0,7.0,14.0,,,9.0,,5.0,14.0,10.0,,81.0,567.0,8.0,6.0,0.41509433962264153,0.4230769230769231,0.7678571428571429,0.33136094674556216,0.1875,0.26,0.3373493975903614,0.38686131386861317,0.25,0.3,0.4477124183006536,0.265625,0.35,0.49395770392749244,0.29411764705882354,0.41089108910891087,0.5522875816993464,0.06569343065693431,0.14583333333333334,0.016666666666666666,0.034482758620689655,17.069831127339114,0.6046511627906976,0.03508771929824561,0.023255813953488372,0.10633946830265849,0.02729044834307992,0.0702576112412178,0.02517162471395881,0.08951965065502183,0.02631578947368421,0.022222222222222223,0.03684210526315789,0.02040816326530612,0.02824858757062147,0.012048192771084338,0.13636363636363635,0.07567567567567568,0.10377358490566038,0.0625,0.0989010989010989,0.038461538461538464,0.7142857142857143,0.1568627450980392,0.375,0.43902439024390244,0.2222222222222222,0.19607843137254902,0.45,0.4576271186440678,0.5555555555555556,0.09477124183006536,0.27586206896551724,0.2857142857142857,0.375,0.09477124183006536,0.4827586206896552,0.4827586206896552,1.0,0.45751633986928103,0.3,0.3,0.6904761904761905,0.25,0.25,0.5,0.125,0.25,1.0,0.375,0.16666666666666666,0.5,0.16666666666666666,0.26666666666666666,0.044444444444444446,0.25,0.5111111111111111,0.2608695652173913,0.7091503267973857,0.30656934306569344,0.5077054455445545,0.4850645833333333,0.4745126436781609,0.07407407407407407,0.13815789473684212,0.01744186046511628,0.06116207951070336,0.25382262996941896,8.408759124087592,26.033136094674557,0.2976190476190476,,,,,,,8.0,,1.0,,,True,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,3918.0,65,-14.0,138,138,51.0,50.0,20,276,1.0,5,,3.0,1.0,3.0,,3.0,,4.0,,1.0,,,,,2.0,8.0,,,2.0,6.0,1.0,12,2.0,9.0,3.0,11.0,151,,5.0,,,2.0,2.0,1.0,6.0,2.0,6.0,,8.0,,2.0,3.0,3.0,,,8.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,2.0,,7.0,2,1.0,10,3.0,13,1.0,1.0,1.0,,2.0,,2.0,,,,,,2.0,1.0,,4.0,7.0,,,,5,1.0,2.0,4.0,,,2.0,,,,,,,,,,,,8.0,51.0,2.0,,,,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.08333333333333333,,0.16666666666666666,0.19047619047619047,,0.3333333333333333,0.2391304347826087,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.08333333333333333,0.2,,,14.970059880239521,1.0,0.125,,0.06451612903225806,0.046511627906976744,0.20588235294117646,0.02702702702702703,0.13846153846153847,0.0375,0.1111111111111111,,,0.030303030303030304,,,0.2,,0.15384615384615385,0.375,0.0625,,0.23809523809523808,0.2,0.25,,0.14285714285714285,,,,0.19047619047619047,,,,0.047619047619047616,,,,0.38095238095238093,0.25,0.25,0.5,0.6,,,,,,,,,0.25,0.3333333333333333,,,0.5,0.3333333333333333,0.6666666666666666,0.25,0.4836547619047619,0.4900333333333333,0.4956041666666666,0.08695652173913043,0.14285714285714285,,0.18181818181818182,0.7272727272727273,8.733333333333333,25.700000000000003,0.3695652173913043,,,,,,,,,,,,True,
