EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,on,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,28017.0,467.0,-101.0,978,980.0,251.0,253.0,120.0,1958,79.0,107.0,13.0,23.0,21.0,27.0,21.0,51.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,100.0,159.0,1.0,3.0,40.0,243.0,1162.0,16.0,27.0,1.0,2.0,8.0,43.0,25.0,38.0,1.0,18.0,68.0,112.0,88.0,3.0,24.0,2.0,1.0,15.0,22.0,15.0,37.0,12.0,3.0,14.0,2.0,6.0,89.0,12.0,34.0,2.0,34.0,40.0,5.0,79.0,48.0,127.0,4.0,7.0,4.0,3.0,8.0,3.0,3.0,30.0,3.0,5.0,6.0,38.0,2.0,10.0,36.0,67.0,3.0,5.0,13.0,61.0,7.0,62.0,9.0,29.0,7.0,22.0,18.0,4.0,22.0,14.0,1.0,1.0,68.0,249.0,2.0,6.0,0.56,0.6363636363636364,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6289308176100629,0.5925925925925926,0.6578947368421053,0.6265432098765432,0.603448275862069,0.6410256410256411,0.6428571428571429,0.6323529411764706,0.6538461538461539,0.018518518518518517,0.09433962264150944,0.102803738317757,0.0784313725490196,20.16057091882248,0.21052631578947367,0.2,0.08333333333333333,0.16,0.13709677419354838,0.1708542713567839,0.05333333333333334,0.16481069042316257,0.09725158562367865,0.14606741573033707,0.1592920353982301,0.06521739130434782,0.0650887573964497,0.017857142857142856,0.1282051282051282,0.1590909090909091,0.24444444444444444,0.16025641025641027,0.20930232558139536,0.08695652173913043,0.6363636363636364,0.6604938271604939,0.7383177570093458,0.8229166666666666,0.620253164556962,0.3148148148148148,0.4117647058823529,0.44680851063829785,0.3333333333333333,0.006172839506172839,0.006172839506172839,0.012345679012345678,0.5,0.5,1.0,0.7931034482758621,0.5652173913043478,0.06896551724137931,0.5,1.0,0.6923076923076923,0.7777777777777778,0.02564102564102564,0.6790123456790124,0.5,0.5313987654320986,0.5708679999999999,0.5339371794871796,0.15934065934065933,0.16201117318435754,0.17695473251028807,0.27983539094650206,3.470440251572326,25.866666666666664,0.25664621676891614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,14244.0,237.0,-79.0,502,510.0,119.0,126.0,50.0,1012,28.0,42.0,1.0,4.0,6.0,8.0,15.0,30.0,20.0,18.0,7.0,27.0,1.0,3.0,8.0,56.0,92.0,15.0,45.0,34.0,191.0,637.0,4.0,10.0,2.0,7.0,1.0,15.0,13.0,20.0,13.0,12.0,50.0,48.0,64.0,39.0,,25.0,7.0,3.0,16.0,13.0,29.0,9.0,4.0,14.0,2.0,,71.0,1.0,5.0,,26.0,18.0,6.0,50.0,6.0,56.0,4.0,5.0,3.0,2.0,10.0,1.0,5.0,10.0,,5.0,1.0,20.0,,4.0,4.0,17.0,1.0,,5.0,38.0,1.0,41.0,6.0,23.0,,4.0,2.0,2.0,4.0,2.0,,1.0,50.0,119.0,,,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.3333333333333333,0.2857142857142857,0.3488372093023256,0.6086956521739131,0.4,0.65,0.572992700729927,0.4117647058823529,0.5757575757575758,0.6201298701298701,0.4411764705882353,0.625,0.3284671532846715,0.03260869565217391,0.023809523809523808,0.06666666666666667,31.127012522361362,0.5,0.46153846153846156,,0.14285714285714285,0.04424778761061947,0.24299065420560748,0.009523809523809525,0.1888412017167382,0.027522935779816515,0.02631578947368421,0.057692307692307696,0.043478260869565216,0.0125,,0.0967741935483871,0.2682926829268293,0.043478260869565216,0.25925925925925924,0.19230769230769232,0.06666666666666667,0.5,0.30656934306569344,0.6666666666666666,0.6829268292682927,0.5357142857142857,0.21897810218978103,0.5,0.5357142857142857,0.26666666666666666,0.145985401459854,0.13138686131386862,0.19708029197080293,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.23529411764705882,0.25,0.17647058823529413,0.3333333333333333,,0.24242424242424243,0.75,0.24242424242424243,0.635036496350365,0.28,0.5195603703703704,0.535045,0.5066048387096774,0.15584415584415584,0.21100917431192662,0.07853403141361257,0.2617801047120419,7.6173913043478265,26.124444444444443,0.23705179282868527,13.0,8.0,1.0,4.0,1.0,5.0,3.0,4.0,6.0,2.0,1.0,2.0,1.0,1.0,0.3076923076923077,0.65,0.65,0.38461538461538464,0.4444444444444444,0.4444444444444444,1.0,1.0,0.23529411764705882,0.25,1.0,0.15151515151515152,0.2,0.375,0.022222222222222223,,,,,,,,,,,True,,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,15437.0,257.0,-60.0,537,543.0,131.0,139.0,67.0,1080,13.0,20.0,4.0,5.0,4.0,6.0,4.0,10.0,12.0,11.0,12.0,38.0,1.0,6.0,6.0,20.0,42.0,16.0,49.0,2.0,90.0,641.0,4.0,7.0,1.0,6.0,,11.0,6.0,12.0,11.0,1.0,22.0,24.0,16.0,36.0,2.0,38.0,12.0,5.0,32.0,22.0,54.0,13.0,9.0,22.0,7.0,3.0,130.0,4.0,5.0,1.0,21.0,13.0,1.0,35.0,10.0,45.0,2.0,10.0,6.0,4.0,14.0,1.0,12.0,7.0,2.0,2.0,1.0,21.0,2.0,6.0,8.0,16.0,1.0,1.0,,6.0,,5.0,,1.0,,3.0,3.0,,3.0,2.0,,,22.0,131.0,1.0,,0.6,0.631578947368421,0.75,0.32653061224489793,0.16666666666666666,0.32653061224489793,0.47619047619047616,0.5714285714285714,0.5,0.4835164835164835,0.4230769230769231,0.45652173913043476,0.4838709677419355,0.4230769230769231,0.4583333333333333,0.5384615384615384,0.11904761904761904,0.25,,18.446601941747574,0.6666666666666666,0.08333333333333333,0.09090909090909091,0.09090909090909091,0.033112582781456956,0.1926605504587156,0.034482758620689655,0.1349206349206349,0.033707865168539325,0.037037037037037035,0.03076923076923077,0.03125,0.011764705882352941,0.0967741935483871,0.0547945205479452,0.1320754716981132,0.11764705882352941,0.21428571428571427,0.12,0.04081632653061224,0.6666666666666666,0.21978021978021978,0.65,0.8666666666666667,0.6923076923076923,0.10989010989010989,0.4,0.4,0.5,0.13186813186813187,0.12087912087912088,0.4175824175824176,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.38461538461538464,0.8,0.46153846153846156,0.16666666666666666,,0.2608695652173913,0.6666666666666666,0.2608695652173913,0.7582417582417582,0.3157894736842105,0.5282857142857142,0.534440909090909,0.5157086956521739,0.021505376344086023,0.023255813953488372,0.12222222222222222,0.24444444444444444,7.761904761904762,25.5,0.24394785847299813,3.0,4.0,,,1.0,5.0,2.0,3.0,12.0,,1.0,,,1.0,0.2727272727272727,0.25,0.25,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.75,,,,0.21739130434782608,0.2,0.3333333333333333,0.02,3.0,,,,,,,,,,True,,,,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,8625.0,144.0,-31.0,312,305.0,126.0,128.0,46.0,617,12.0,16.0,,2.0,2.0,5.0,7.0,18.0,7.0,18.0,3.0,16.0,,4.0,7.0,23.0,41.0,11.0,34.0,7.0,86.0,374.0,2.0,5.0,1.0,7.0,,7.0,7.0,13.0,12.0,3.0,26.0,24.0,22.0,30.0,2.0,16.0,3.0,2.0,5.0,5.0,10.0,2.0,3.0,4.0,1.0,,25.0,1.0,5.0,,3.0,5.0,,8.0,6.0,14.0,4.0,3.0,2.0,1.0,1.0,,,5.0,,1.0,1.0,6.0,2.0,2.0,2.0,15.0,1.0,1.0,2.0,10.0,1.0,11.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,,26.0,124.0,3.0,1.0,0.5217391304347826,0.5454545454545454,0.9090909090909091,0.3235294117647059,0.14285714285714285,0.3235294117647059,0.5609756097560976,0.4,0.5384615384615384,0.5266666666666666,0.2916666666666667,0.46,0.5443037974683544,0.2916666666666667,0.48148148148148145,0.4533333333333333,0.04878048780487805,0.0625,0.05555555555555555,23.28767123287671,0.16666666666666666,,,0.06097560975609756,0.058823529411764705,0.05555555555555555,0.013888888888888888,0.058823529411764705,0.03821656050955414,0.06666666666666667,0.023809523809523808,0.15384615384615385,0.02040816326530612,,0.022727272727272728,0.125,0.07142857142857142,0.07692307692307693,,0.10526315789473684,0.5,0.21333333333333335,0.75,0.8,0.6666666666666666,0.24,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.09333333333333334,0.24,0.21333333333333335,0.1875,0.1875,0.6666666666666666,0.16666666666666666,,0.3333333333333333,,,0.2,0.4,0.28,0.6666666666666666,0.1875,0.51792,0.5120227272727272,0.514664,0.05128205128205128,0.06976744186046512,0.08139534883720931,0.3023255813953488,7.26829268292683,24.63529411764706,0.40384615384615385,4.0,8.0,1.0,3.0,1.0,5.0,2.0,3.0,3.0,,1.0,,,1.0,0.25,0.5714285714285714,0.5714285714285714,0.25,0.4444444444444444,0.47058823529411764,1.0,,0.25,0.3333333333333333,1.0,0.2,0.2,0.2857142857142857,0.02857142857142857,1.0,1.0,1.0,0.029411764705882353,0.05555555555555555,,,,,,True,,,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,15992.0,267.0,-11.0,553,550.0,161.0,145.0,69.0,1103,9.0,14.0,1.0,2.0,2.0,4.0,,5.0,3.0,12.0,17.0,42.0,2.0,5.0,16.0,9.0,22.0,23.0,54.0,8.0,95.0,622.0,1.0,3.0,2.0,5.0,3.0,11.0,2.0,4.0,19.0,4.0,32.0,6.0,12.0,66.0,,42.0,17.0,3.0,10.0,7.0,17.0,5.0,2.0,8.0,2.0,,41.0,6.0,5.0,1.0,10.0,36.0,1.0,47.0,12.0,59.0,2.0,6.0,2.0,4.0,7.0,1.0,5.0,4.0,,2.0,,11.0,1.0,3.0,8.0,14.0,1.0,1.0,,12.0,2.0,12.0,,5.0,1.0,4.0,3.0,1.0,4.0,2.0,,,32.0,161.0,,1.0,0.3333333333333333,0.3333333333333333,0.9565217391304348,0.42592592592592593,0.4,0.42592592592592593,0.4090909090909091,0.3333333333333333,0.5,0.5723684210526315,0.5,0.6086956521739131,0.5792682926829268,0.55,0.6153846153846154,0.7105263157894737,0.13636363636363635,0.21428571428571427,,14.645669291338583,0.6363636363636364,0.1111111111111111,0.07692307692307693,0.2236024844720497,0.03333333333333333,0.08620689655172414,0.05128205128205128,0.16606498194945848,0.04119850187265917,0.038461538461538464,0.028985507246376812,0.034482758620689655,0.023255813953488372,0.12903225806451613,0.2112676056338028,0.21311475409836064,0.27586206896551724,0.08695652173913043,0.08333333333333333,0.05,0.5,0.18421052631578946,0.6428571428571429,0.8181818181818182,0.3333333333333333,0.06578947368421052,,,,0.039473684210526314,0.15789473684210525,0.5526315789473685,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.25,0.5,0.625,0.4,0.5,0.17391304347826086,0.5,0.6956521739130435,0.8947368421052632,0.40476190476190477,0.538925657894737,0.5205333333333333,0.5263369565217391,0.06172839506172839,0.18518518518518517,0.11578947368421053,0.3368421052631579,6.545454545454546,25.02962962962963,0.2911392405063291,,6.0,,,2.0,3.0,6.0,8.0,3.0,,2.0,,,,0.42105263157894735,,,,0.5,0.5454545454545454,1.0,1.0,,,,0.13043478260869565,0.6666666666666666,0.375,,1.0,1.0,,0.018518518518518517,0.08333333333333333,,,,,,True,,,,
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,10649.0,177.0,-16.0,365,365.0,75.0,70.0,50.0,730,3.0,8.0,1.0,4.0,,,1.0,2.0,,8.0,,11.0,,1.0,4.0,4.0,10.0,4.0,19.0,,20.0,412.0,2.0,5.0,,2.0,,4.0,,,6.0,,3.0,6.0,2.0,12.0,,11.0,,,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,6.0,4.0,,12.0,14.0,3.0,29.0,10.0,39.0,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,2.0,,,11.0,19.0,1.0,2.0,,5.0,,3.0,1.0,1.0,1.0,,,,,,,,3.0,75.0,,1.0,0.75,0.75,1.0,0.21052631578947367,,0.21052631578947367,0.4,0.4,,0.3448275862068966,0.2857142857142857,0.25,0.3333333333333333,0.2857142857142857,0.21428571428571427,0.6551724137931034,,,,7.494145199063232,0.5,0.2727272727272727,,0.16470588235294117,0.042105263157894736,0.15384615384615385,0.06593406593406594,0.15950920245398773,0.053763440860215055,0.05714285714285714,0.02127659574468085,0.07692307692307693,0.08571428571428572,,0.1,0.2692307692307692,0.15789473684210525,0.171875,0.07142857142857142,0.05,,0.27586206896551724,0.375,0.375,0.6666666666666666,0.06896551724137931,0.5,0.5,1.0,,0.27586206896551724,0.3793103448275862,,,,0.5714285714285714,0.25,0.14285714285714285,,,,,0.6666666666666666,0.9310344827586207,,0.5734396551724138,0.599,0.5709,0.034482758620689655,0.1,0.2,0.15,3.5900000000000007,24.63684210526316,0.2054794520547945,,4.0,,1.0,1.0,2.0,,1.0,,,,,,,0.16666666666666666,,,,0.5,0.5,1.0,1.0,0.14285714285714285,,,0.3333333333333333,0.5,,,3.0,,,,,,,,,,True,,,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,6211.0,104.0,-52.0,220,213.0,71.0,81.0,27.0,433,6.0,9.0,1.0,1.0,1.0,3.0,1.0,11.0,,5.0,3.0,21.0,1.0,3.0,4.0,7.0,20.0,4.0,26.0,11.0,37.0,271.0,1.0,1.0,1.0,3.0,2.0,7.0,2.0,6.0,6.0,1.0,5.0,6.0,8.0,12.0,,19.0,3.0,4.0,8.0,4.0,12.0,1.0,3.0,6.0,2.0,,28.0,1.0,2.0,,4.0,7.0,,11.0,3.0,14.0,1.0,6.0,4.0,2.0,5.0,3.0,3.0,6.0,1.0,2.0,,11.0,2.0,4.0,7.0,14.0,2.0,,,12.0,,13.0,1.0,7.0,,1.0,,1.0,1.0,,,,5.0,69.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.35,1.0,0.3333333333333333,0.2826086956521739,0.625,0.16666666666666666,0.3557692307692308,0.7,0.19230769230769232,0.5652173913043478,0.2,0.1111111111111111,0.2727272727272727,24.901185770750992,0.45454545454545453,,,0.13725490196078433,0.03508771929824561,0.1,0.018867924528301886,0.12087912087912088,0.02727272727272727,,0.029411764705882353,0.16666666666666666,,0.07692307692307693,0.25,,,0.06451612903225806,0.2222222222222222,0.037037037037037035,,0.1956521739130435,0.6666666666666666,0.75,0.5,0.2391304347826087,0.09090909090909091,0.125,,,0.10869565217391304,0.45652173913043476,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,0.75,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,0.7608695652173914,0.15789473684210525,0.4963147727272727,0.5273666666666667,0.4782,0.1346153846153846,0.2692307692307692,0.1891891891891892,0.13513513513513514,4.945,28.12307692307692,0.32272727272727275,,1.0,,,,2.0,,,,2.0,,,,,,,,,0.2,0.2,1.0,,,,,0.16666666666666666,,,,4.0,,,,,,,,,,True,,,,
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,6760.0,113.0,-9.0,240,235.0,49.0,65.0,26.0,475,4.0,4.0,1.0,1.0,1.0,1.0,4.0,8.0,2.0,6.0,2.0,12.0,1.0,1.0,4.0,9.0,14.0,3.0,18.0,5.0,32.0,263.0,1.0,1.0,2.0,2.0,,8.0,1.0,4.0,4.0,,8.0,12.0,6.0,9.0,2.0,12.0,2.0,,4.0,2.0,6.0,1.0,1.0,2.0,2.0,,14.0,,,1.0,4.0,9.0,2.0,15.0,1.0,16.0,,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,,,8.0,10.0,,,,7.0,1.0,7.0,,2.0,1.0,2.0,2.0,,2.0,1.0,,,8.0,47.0,,,0.6666666666666666,0.75,1.0,0.16666666666666666,1.0,0.16666666666666666,0.6428571428571429,1.0,0.25,0.421875,1.3333333333333333,0.5,0.44285714285714284,1.3333333333333333,0.4444444444444444,0.5625,,,,13.653136531365314,1.0,0.2857142857142857,0.2,0.13432835820895522,,0.09090909090909091,,0.11711711711711711,,,,,,,0.0967741935483871,0.14814814814814814,0.2222222222222222,0.06451612903225806,0.15384615384615385,,0.5,0.125,1.0,1.0,0.75,0.25,0.5,0.5,0.5,0.0625,0.1875,0.375,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.125,1.0,0.5,0.6875,0.16666666666666666,0.5230421875,0.5237,0.486825,0.058823529411764705,0.125,0.25,0.25,7.1499999999999995,25.294444444444444,0.20416666666666666,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,0.5,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,,,0.5,,,,1.0,,,,,,,,True,,,,
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,9178.0,153.0,-24.0,325,328.0,59.0,85.0,32.0,653,4.0,6.0,,,,1.0,1.0,2.0,19.0,5.0,11.0,27.0,1.0,3.0,5.0,13.0,27.0,13.0,32.0,10.0,75.0,392.0,1.0,1.0,1.0,4.0,,5.0,2.0,5.0,5.0,5.0,18.0,22.0,4.0,39.0,,26.0,11.0,,8.0,4.0,12.0,3.0,1.0,6.0,2.0,,28.0,1.0,,,6.0,5.0,,11.0,1.0,12.0,1.0,,,,3.0,,3.0,2.0,,,1.0,5.0,1.0,,2.0,7.0,,,,13.0,,10.0,,1.0,2.0,1.0,1.0,,1.0,,,,18.0,59.0,,1.0,0.8461538461538461,0.8461538461538461,1.0,0.40625,0.25,0.41935483870967744,0.48148148148148145,1.0,0.4,0.5508474576271186,0.5,0.65,0.5873015873015873,0.5,0.7083333333333334,0.5423728813559322,,,,18.457300275482094,0.6,,,0.06666666666666667,,0.08,0.013888888888888888,0.07333333333333333,0.006666666666666667,,,,0.017543859649122806,,0.03333333333333333,0.10344827586206896,0.0625,0.08196721311475409,0.07142857142857142,0.03225806451612903,,0.1016949152542373,0.6666666666666666,0.6666666666666666,0.75,0.03389830508474576,0.5,0.5,1.0,0.3220338983050847,0.0847457627118644,0.4576271186440678,0.4074074074074074,0.4230769230769231,1.0,,,0.6,0.3333333333333333,1.0,0.1,,0.5,0.6440677966101694,0.4230769230769231,0.5010655172413793,0.45575000000000004,0.49758500000000006,0.04918032786885246,0.03571428571428571,0.06666666666666667,0.24,14.137037037037036,26.256249999999998,0.18153846153846154,8.0,2.0,,1.0,,,3.0,3.0,,1.0,1.0,1.0,1.0,2.0,0.6,0.42105263157894735,0.42105263157894735,0.875,0.4,0.4,1.0,,0.2,,,,,0.6,0.06060606060606061,,1.0,1.0,0.03125,,0.037037037037037035,,,,,True,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,14560.0,243.0,-78.0,500,508.0,89.0,71.0,58.0,1008,21.0,42.0,1.0,5.0,3.0,7.0,13.0,31.0,4.0,8.0,12.0,35.0,1.0,3.0,4.0,34.0,77.0,17.0,43.0,9.0,128.0,618.0,3.0,10.0,2.0,5.0,,12.0,7.0,15.0,7.0,1.0,24.0,28.0,40.0,36.0,2.0,35.0,12.0,10.0,27.0,22.0,49.0,10.0,12.0,21.0,2.0,4.0,120.0,3.0,7.0,,16.0,13.0,1.0,30.0,10.0,40.0,4.0,8.0,5.0,3.0,15.0,6.0,11.0,8.0,,4.0,1.0,23.0,2.0,6.0,8.0,18.0,1.0,,,16.0,,16.0,1.0,7.0,,3.0,2.0,,4.0,3.0,,,24.0,89.0,,,0.4117647058823529,0.42424242424242425,0.7058823529411765,0.3953488372093023,0.4,0.3953488372093023,0.44155844155844154,0.3,0.4666666666666667,0.49583333333333335,0.4,0.5227272727272727,0.5079365079365079,0.4,0.5454545454545454,0.35833333333333334,0.12987012987012986,0.21428571428571427,0.03225806451612903,26.278659611992946,0.6521739130434783,0.08333333333333333,,0.11304347826086956,0.06086956521739131,0.14414414414414414,0.024,0.12831858407079647,0.041666666666666664,0.08163265306122448,0.041666666666666664,0.05555555555555555,0.021052631578947368,0.03333333333333333,0.08695652173913043,0.09302325581395349,0.19230769230769232,0.14444444444444443,0.14285714285714285,0.07017543859649122,0.75,0.35,0.5,0.6363636363636364,0.5238095238095238,0.25833333333333336,0.41935483870967744,0.43333333333333335,0.23076923076923078,0.03333333333333333,0.06666666666666667,0.2916666666666667,0.34285714285714286,0.35294117647058826,0.5833333333333334,0.3333333333333333,0.2,0.2,0.3333333333333333,,0.3181818181818182,0.42857142857142855,0.18181818181818182,0.7083333333333334,0.34285714285714286,0.5069099999999999,0.4755708333333333,0.5137522727272726,0.05555555555555555,0.08433734939759036,0.09375,0.1875,5.059740259740259,25.02558139534884,0.178,,5.0,1.0,2.0,1.0,3.0,2.0,3.0,15.0,,,1.0,,,0.42857142857142855,,,,0.625,0.625,1.0,,0.13333333333333333,0.5,1.0,0.13636363636363635,0.3333333333333333,0.5,,2.0,1.0,3.0,0.023255813953488372,,0.02857142857142857,1.0,1.0,1.0,,True,,,,
