EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,3481.0,58.0,-7.0,118.0,120.0,34.0,55.0,12.0,238.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,5.0,1.0,1.0,5.0,9.0,1.0,7.0,3.0,16.0,154.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,8.0,8.0,2.0,3.0,5.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,16.0,1.0,5.0,5.0,2.0,12.0,1.0,13.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,7.0,4.0,4.0,1.0,1.0,8.0,34.0,3.0,1.0,0.8,0.8,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5555555555555556,0.4,0.40625,0.5833333333333334,0.4444444444444444,0.5714285714285714,0.4375,16.030534351145036,1.0,1.0,0.17857142857142858,0.22727272727272727,0.047619047619047616,0.2,0.02127659574468085,0.05555555555555555,0.09090909090909091,0.26666666666666666,0.26666666666666666,0.14285714285714285,0.25,0.5,0.5,1.0,0.0625,1.0,1.0,0.25,0.5,0.5,1.0,0.125,0.3125,0.2,0.2,1.0,0.5,0.3333333333333333,0.16666666666666666,1.0,0.6875,0.2,0.499140625,0.5320750000000001,0.4925,0.058823529411764705,0.1,0.5,11.466666666666667,25.3,0.288135593220339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,17393.0,290.0,36.0,597.0,596.0,140.0,138.0,66.0,1193.0,20.0,33.0,7.0,4.0,12.0,1.0,4.0,6.0,,6.0,13.0,1.0,4.0,25.0,49.0,7.0,19.0,6.0,77.0,712.0,12.0,,4.0,9.0,1.0,5.0,2.0,13.0,34.0,16.0,21.0,13.0,6.0,14.0,2.0,16.0,1.0,1.0,4.0,6.0,34.0,6.0,19.0,20.0,4.0,43.0,25.0,68.0,5.0,5.0,,6.0,3.0,3.0,14.0,4.0,23.0,36.0,18.0,8.0,3.0,1.0,13.0,140.0,1.0,1.0,0.68,0.8095238095238095,1.0,0.3684210526315789,0.2,0.3684210526315789,0.5102040816326531,0.4444444444444444,0.5220588235294118,0.39285714285714285,0.5347222222222222,0.43333333333333335,0.27941176470588236,12.835820895522387,0.42857142857142855,0.26666666666666666,0.12738853503184713,0.1557377049180328,0.05309734513274336,0.13978494623655913,0.0933852140077821,0.06382978723404255,0.058823529411764705,0.1527777777777778,0.15789473684210525,0.14814814814814814,0.4852941176470588,0.6060606060606061,0.7142857142857143,0.65,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.058823529411764705,0.25,0.25,1.0,0.08823529411764706,0.19117647058823528,0.46153846153846156,0.46153846153846156,1.0,,0.5,0.2857142857142857,0.25,0.7647058823529411,0.46153846153846156,0.5361191176470588,0.54494,0.5429035714285714,0.04225352112676056,0.057692307692307696,0.16883116883116883,3.93469387755102,24.942105263157895,0.23450586264656617,6.0,12.0,4.0,1.0,1.0,6.0,2.0,14.0,8.0,6.0,4.0,18.0,1.0,3.0,2.0,8.0,1.0,2.0,4.0,4.0,7.0,2.0,5.0,4.0,1.0,5.0,4.0,0.5,0.5,0.5384615384615384,0.12244897959183673,0.15151515151515152,0.08333333333333333,0.25,0.125,0.12903225806451613,0.0851063829787234,0.17142857142857143,0.17647058823529413,0.1,0.8,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.5714285714285714,0.07142857142857142,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,2098.0,35.0,17.0,72.0,73.0,13.0,15.0,9.0,145.0,1.0,2.0,,,1.0,,1.0,,,1.0,6.0,,1.0,1.0,4.0,1.0,6.0,1.0,6.0,68.0,,,,,,1.0,,,,2.0,3.0,6.0,1.0,1.0,,1.0,,,1.0,,2.0,,,2.0,,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,2.0,3.0,3.0,2.0,1.0,,,13.0,,,,,1.0,0.16666666666666666,,0.16666666666666666,0.25,,0.25,,0.2727272727272727,,0.6,15.189873417721518,1.0,,0.10526315789473684,,,0.05405405405405406,,,0.2,0.1111111111111111,,,0.2,0.5,0.5,,0.1,,,0.1,,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,0.8,0.16666666666666666,0.536235,,0.54975,0.09090909090909091,0.2,,6.6,26.2,0.18055555555555555,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,351.0,6.0,-12.0,11.0,14.0,3.0,5.0,3.0,25.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,19.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,1.0,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.59145,,0.59145,,,,,25.4,0.2727272727272727,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,1840.0,31.0,11.0,63.0,67.0,20.0,40.0,8.0,130.0,,2.0,,,,1.0,1.0,2.0,,,2.0,,,1.0,3.0,,4.0,,2.0,66.0,,1.0,,,,1.0,,,2.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,1.0,4.0,2.0,,6.0,1.0,7.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,5.0,1.0,,,,,20.0,2.0,,1.0,1.0,,,,,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,,0.5714285714285714,11.428571428571429,1.0,,0.11764705882352941,0.25,0.07692307692307693,0.18181818181818182,0.037037037037037035,,0.16666666666666666,0.125,0.3,0.16666666666666666,0.2857142857142857,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,0.8571428571428571,,0.4892785714285714,0.5742,0.5964,,,,8.133333333333333,25.049999999999997,0.31746031746031744,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,15685.0,261.0,37.0,542.0,539.0,140.0,135.0,63.0,1081.0,26.0,36.0,12.0,8.0,16.0,9.0,15.0,5.0,,33.0,74.0,13.0,20.0,43.0,67.0,36.0,79.0,52.0,246.0,641.0,5.0,6.0,9.0,18.0,15.0,22.0,24.0,87.0,10.0,76.0,27.0,74.0,33.0,36.0,25.0,61.0,18.0,7.0,21.0,6.0,147.0,,10.0,9.0,,19.0,3.0,22.0,10.0,7.0,3.0,14.0,9.0,5.0,20.0,2.0,3.0,17.0,34.0,54.0,14.0,7.0,87.0,140.0,1.0,7.0,0.11627906976744186,0.11904761904761904,0.25,0.45569620253164556,0.6818181818181818,0.45569620253164556,0.6417910447761194,0.5,0.6643835616438356,0.7875,0.7291666666666666,0.8431372549019608,0.541095890410959,30.718954248366014,0.7,,0.06206896551724138,0.09174311926605505,,0.07480314960629922,0.012711864406779662,,0.020833333333333332,0.06153846153846154,0.10588235294117647,0.041666666666666664,0.2465753424657534,0.7222222222222222,0.7878787878787878,0.038461538461538464,0.1095890410958904,0.5,0.5714285714285714,0.10273972602739725,0.6,0.6,0.2222222222222222,0.03424657534246575,0.5068493150684932,0.44594594594594594,0.44594594594594594,0.24242424242424243,,0.3,0.5,0.65,0.7876712328767124,0.44594594594594594,0.5090871527777778,0.53516875,0.5038799999999999,0.12422360248447205,0.1794871794871795,0.35365853658536583,7.114925373134328,27.545569620253165,0.25830258302583026,3.0,3.0,6.0,3.0,2.0,4.0,,17.0,2.0,5.0,9.0,3.0,,2.0,4.0,6.0,,4.0,2.0,,,,1.0,,1.0,1.0,,0.8,0.7727272727272727,0.7727272727272727,0.07462686567164178,0.08333333333333333,0.125,,0.022900763358778626,0.01818181818181818,0.021739130434782608,0.03333333333333333,0.125,0.03225806451612903,,0.25,0.6,0.6,0.3333333333333333,0.2727272727272727,1.0,,0.5,0.05,0.06910569105691057,6.0,,0.5454545454545454,2.0,3.0,3.0,81.0,1.0,3.0,2.0,1.0,6.0,0.5,0.5,0.6666666666666666,1.0,0.07228915662650602,,,,,,,True,,,,,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,15211.0,254.0,11.0,519.0,520.0,101.0,92.0,54.0,1039.0,20.0,31.0,4.0,10.0,21.0,16.0,29.0,4.0,,13.0,31.0,1.0,2.0,46.0,81.0,16.0,35.0,13.0,153.0,635.0,6.0,1.0,8.0,12.0,1.0,3.0,6.0,25.0,36.0,56.0,36.0,31.0,13.0,16.0,10.0,26.0,8.0,2.0,12.0,1.0,62.0,2.0,12.0,8.0,3.0,23.0,3.0,26.0,5.0,4.0,1.0,7.0,2.0,5.0,12.0,,11.0,19.0,14.0,14.0,5.0,2.0,25.0,101.0,,2.0,0.391304347826087,0.391304347826087,0.75,0.45714285714285713,0.3333333333333333,0.45714285714285713,0.5679012345679012,0.6666666666666666,0.603448275862069,0.6333333333333333,0.6219512195121951,0.6944444444444444,0.3017241379310345,23.156089193825043,0.5833333333333334,0.21428571428571427,0.057971014492753624,0.11214953271028037,0.021052631578947368,0.08163265306122448,0.013392857142857142,0.025974025974025976,0.06818181818181818,0.047619047619047616,0.10465116279069768,0.14285714285714285,0.2672413793103448,0.6451612903225806,0.7692307692307693,0.35,0.1810344827586207,0.47619047619047616,0.47619047619047616,0.25,0.5517241379310345,0.5517241379310345,0.5,0.034482758620689655,0.2672413793103448,0.41935483870967744,0.41935483870967744,0.6923076923076923,,0.26666666666666666,0.13333333333333333,0.5,0.5689655172413793,0.41935483870967744,0.5034737068965518,0.46868,0.48079000000000005,0.04132231404958678,0.05813953488372093,0.16339869281045752,9.316049382716049,25.834285714285713,0.19460500963391136,,1.0,2.0,3.0,1.0,3.0,,9.0,,5.0,3.0,1.0,,,2.0,5.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.6428571428571429,0.6428571428571429,0.06172839506172839,0.16129032258064516,,,0.007751937984496124,0.018518518518518517,,,0.06451612903225806,,1.0,0.3,0.75,0.75,1.0,0.14285714285714285,,,0.5,0.06666666666666667,0.058823529411764705,1.0,,0.14285714285714285,,1.0,1.0,12.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,4019.0,67.0,15.0,143.0,142.0,34.0,22.0,10.0,285.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,6.0,,4.0,5.0,,,6.0,9.0,7.0,11.0,2.0,35.0,157.0,2.0,,1.0,1.0,,1.0,,2.0,4.0,8.0,18.0,5.0,4.0,1.0,,1.0,,,1.0,,2.0,,4.0,4.0,,8.0,1.0,9.0,3.0,3.0,,1.0,,1.0,4.0,,1.0,4.0,4.0,3.0,1.0,,2.0,34.0,,,0.3333333333333333,0.4,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.6666666666666666,1.0,0.825,0.5,0.8333333333333334,0.5,0.55,16.025641025641026,0.25,,0.10256410256410256,0.12121212121212122,,0.1111111111111111,0.018867924528301886,,0.07142857142857142,0.05,0.1111111111111111,0.16666666666666666,0.15,1.0,1.0,0.3333333333333333,0.05,1.0,1.0,0.25,0.4,0.4,0.5,0.3,0.25,0.8,0.8,0.75,,0.5,,,0.7,0.8,0.5457775,0.49124999999999996,0.7193,0.09523809523809523,0.1,0.05714285714285714,10.600000000000001,24.20909090909091,0.23776223776223776,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,2.0,,,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,,,2.0,,2.0,2.0,,1.0,1.0,1.0,,,,,0.037037037037037035,,,0.16666666666666666,0.4,0.14285714285714285,,,0.5,0.5,1.0,0.5,1.0,,1.0,0.5,0.11428571428571428,,,,,,,3.0,,,1.0,,1.0,,,,,0.09090909090909091,1.0,,,,,,True,,,,,,,,,,,,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,6400.0,107.0,52.0,221.0,214.0,80.0,75.0,26.0,435.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0,,10.0,19.0,4.0,7.0,5.0,8.0,13.0,24.0,5.0,54.0,255.0,1.0,,2.0,4.0,5.0,10.0,1.0,20.0,8.0,2.0,36.0,19.0,10.0,1.0,2.0,3.0,2.0,,,,8.0,2.0,1.0,1.0,,2.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,10.0,5.0,7.0,3.0,,20.0,80.0,4.0,,0.8,0.8,0.9230769230769231,0.5416666666666666,0.5,0.5416666666666666,0.625,0.5,0.765625,0.6785714285714286,0.7571428571428571,0.6666666666666666,0.75,14.919354838709678,1.0,,0.018518518518518517,0.02631578947368421,0.0425531914893617,0.021739130434782608,0.022222222222222223,0.05263157894736842,0.0625,,0.03571428571428571,,0.0625,0.5,0.5,1.0,0.03125,1.0,1.0,0.15625,0.6,0.6,0.6666666666666666,0.15625,0.59375,0.5263157894736842,0.5263157894736842,0.9,,0.07142857142857142,0.5,0.5714285714285714,0.8125,0.5263157894736842,0.4946796874999999,0.4234,0.5025607142857142,0.08571428571428572,0.2727272727272727,0.37037037037037035,12.375,26.150000000000002,0.36199095022624433,,,,3.0,3.0,,,,,,1.0,,,,,,,1.0,,,,2.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,0.6,0.6,1.0,,,,,0.21428571428571427,,,,,1.0,,,3.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,5010.0,84.0,40.0,173.0,172.0,40.0,45.0,15.0,345.0,10.0,11.0,2.0,6.0,7.0,,,,,,,,,16.0,18.0,,,6.0,38.0,189.0,6.0,,2.0,2.0,,,,4.0,16.0,16.0,,,,2.0,2.0,4.0,2.0,,,1.0,10.0,1.0,10.0,22.0,1.0,33.0,8.0,41.0,1.0,1.0,,3.0,,3.0,6.0,,3.0,8.0,9.0,8.0,5.0,,4.0,40.0,1.0,,0.5,0.8,,,,,0.8888888888888888,1.0,0.8888888888888888,1.0,0.9047619047619048,1.0,,14.210526315789474,0.5,0.3333333333333333,0.44,0.30303030303030304,0.03125,0.3855421686746988,0.12698412698412698,0.041666666666666664,0.4375,0.4444444444444444,0.25,0.6,0.6111111111111112,0.9090909090909091,0.9090909090909091,0.4,0.3888888888888889,0.8571428571428571,0.8571428571428571,,,,,,,,,,,1.0,,,0.6111111111111112,,0.53315,0.59988,0.6751,0.23809523809523808,0.23809523809523808,0.10526315789473684,3.427777777777778,,0.23121387283236994,6.0,6.0,2.0,,,6.0,2.0,14.0,12.0,,1.0,7.0,,,1.0,3.0,,,1.0,1.0,1.0,1.0,7.0,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,,,,0.22580645161290322,0.16666666666666666,0.3076923076923077,0.16666666666666666,0.42857142857142855,,0.5714285714285714,0.6666666666666666,,,,1.0,1.0,,1.0,,0.3684210526315789,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,
