EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Offensive Fouls,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,27475.0,458,35,935,942,230,176,119.0,1877,48.0,69.0,7.0,11.0,9.0,16.0,10.0,34.0,1.0,1.0,4.0,4.0,2.0,2.0,11.0,38.0,1.0,6.0,2.0,10.0,59.0,104.0,15.0,42.0,30.0,193.0,1031,8.0,13.0,3.0,8.0,3.0,28.0,10.0,24.0,2.0,10.0,13.0,39.0,30.0,88.0,30.0,15.0,14.0,1.0,37.0,11.0,10.0,33.0,45.0,78.0,32.0,13.0,14.0,12.0,7.0,201.0,9.0,16.0,35.0,30.0,1.0,66.0,25.0,91.0,3.0,19.0,12.0,7.0,20.0,3.0,13.0,5.0,2.0,7.0,25.0,2.0,5.0,15.0,29.0,34.0,1.0,2.0,41.0,5.0,18.0,5.0,9.0,3.0,1.0,5.0,9.0,3.0,39.0,228,2.0,5.0,0.2542372881355932,0.28846153846153844,0.6666666666666666,0.35714285714285715,0.375,0.2,0.36585365853658536,0.5673076923076923,0.6153846153846154,0.4166666666666667,0.5582191780821918,0.5952380952380952,0.38235294117647056,0.5884146341463414,0.6086956521739131,0.4642857142857143,0.2876712328767123,0.09615384615384616,0.10144927536231885,0.08823529411764706,17.63059701492537,0.8,0.034482758620689655,0.11320754716981132,0.06557377049180328,0.17676767676767677,0.041666666666666664,0.14038876889848811,0.05434782608695652,0.0625,0.06306306306306306,0.08108108108108109,0.05056179775280899,0.07291666666666667,0.12396694214876033,0.16666666666666666,0.1910828025477707,0.12195121951219512,0.05263157894736842,0.3333333333333333,0.4726027397260274,0.6956521739130435,0.7741935483870968,0.2916666666666667,0.2328767123287671,0.29411764705882354,0.3225806451612903,0.00684931506849315,1.0,1.0,1.0,0.0273972602739726,1.0,1.0,1.0,0.2602739726027397,0.2894736842105263,0.2894736842105263,0.5454545454545454,0.5238095238095238,0.6363636363636364,0.09523809523809523,1.0,1.0,0.2857142857142857,0.16666666666666666,0.47058823529411764,0.5625,0.29411764705882354,0.2,0.7602739726027398,0.2972972972972973,0.5252517361111111,0.5677656249999999,0.45875625,0.11320754716981132,0.15384615384615385,0.14507772020725387,0.20207253886010362,3.610576923076924,26.43333333333333,0.24598930481283424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,3887.0,65,23,126,125,22,21,18.0,251,12.0,15.0,1.0,3.0,1.0,2.0,,3.0,,,,,,,,1.0,,,,,12.0,18.0,,1.0,1.0,25.0,125,1.0,5.0,,,1.0,3.0,1.0,2.0,,,,2.0,24.0,,,,,,1.0,,,2.0,1.0,3.0,,1.0,,2.0,,7.0,3.0,4.0,10.0,12.0,,22.0,7.0,29.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,,4.0,8.0,1.0,,,2.0,,1.0,,3.0,,,3.0,3.0,2.0,2.0,22,1.0,,1.0,1.0,,,,,,0.6666666666666666,0.2,0.5,0.631578947368421,0.2,0.5,0.625,0.25,0.5,0.05263157894736842,,,,15.172413793103448,0.5,,0.2926829268292683,0.11764705882352941,0.3333333333333333,0.125,0.30985915492957744,0.1206896551724138,,0.15789473684210525,0.1,0.13636363636363635,0.26666666666666666,0.2727272727272727,0.5,0.38461538461538464,,,0.6666666666666666,0.7894736842105263,0.8,0.8,1.0,0.15789473684210525,,,,,,,,,,,0.05263157894736842,,,,0.6,0.3333333333333333,,,,,,1.0,0.5,,,0.8421052631578947,,0.6205184210526317,0.5646666666666667,0.6208,0.05,0.05263157894736842,0.12,0.08,2.2888888888888896,26.0,0.1746031746031746,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,29222.0,487,103,984,987,220,210,114.0,1971,24.0,41.0,4.0,13.0,2.0,6.0,3.0,9.0,,4.0,16.0,34.0,1.0,1.0,11.0,32.0,,,1.0,5.0,27.0,54.0,27.0,66.0,21.0,156.0,1068,4.0,16.0,1.0,1.0,7.0,18.0,2.0,9.0,6.0,13.0,10.0,32.0,28.0,26.0,75.0,6.0,8.0,,32.0,11.0,8.0,12.0,14.0,26.0,10.0,4.0,11.0,1.0,,66.0,19.0,15.0,33.0,26.0,,59.0,36.0,95.0,3.0,12.0,9.0,3.0,12.0,1.0,8.0,4.0,1.0,4.0,16.0,4.0,2.0,19.0,41.0,20.0,,2.0,29.0,1.0,13.0,2.0,11.0,8.0,,3.0,11.0,6.0,32.0,217,3.0,2.0,0.5185185185185185,0.6086956521739131,0.9259259259259259,0.4090909090909091,1.0,0.46153846153846156,0.4090909090909091,0.5,0.25,0.2222222222222222,0.5625,0.3235294117647059,0.5,0.582089552238806,0.42857142857142855,0.5517241379310345,0.55,0.14814814814814814,0.17073170731707318,0.1111111111111111,13.513513513513514,0.75,,0.09961685823754789,0.0684931506849315,0.13692946058091288,0.07661290322580645,0.11752988047808766,0.0728051391862955,0.1111111111111111,0.0625,0.0196078431372549,0.08163265306122448,0.10714285714285714,0.06930693069306931,0.14583333333333334,0.1414141414141414,0.11627906976744186,0.05357142857142857,0.5454545454545454,0.3416666666666667,0.5853658536585366,0.7058823529411765,0.4583333333333333,0.075,0.3333333333333333,0.375,0.03333333333333333,,,,0.2833333333333333,0.47058823529411764,0.5,0.9375,0.26666666666666666,0.34375,0.34375,0.9090909090909091,0.7647058823529411,0.3076923076923077,0.058823529411764705,1.0,1.0,,,0.2727272727272727,0.3333333333333333,0.22727272727272727,0.2,0.8916666666666667,0.34375,0.5638133333333333,0.5476576923076923,0.5298931818181819,0.09848484848484848,0.19696969696969696,0.11538461538461539,0.20512820512820512,3.7851851851851848,24.466666666666658,0.22357723577235772,1.0,1.0,,5.0,8.0,2.0,2.0,1.0,1.0,0.030303030303030304,0.058823529411764705,0.07692307692307693,0.057692307692307696,1.0,0.36363636363636365,0.625,,,,,,,,,,,,,,,,True,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,23384.0,390,24,787,796,188,180,90.0,1583,15.0,31.0,3.0,5.0,3.0,7.0,16.0,36.0,2.0,6.0,1.0,11.0,,,20.0,55.0,1.0,4.0,6.0,14.0,33.0,73.0,21.0,66.0,14.0,143.0,902,5.0,10.0,1.0,4.0,3.0,16.0,5.0,11.0,6.0,18.0,4.0,32.0,54.0,12.0,57.0,6.0,2.0,,55.0,20.0,7.0,14.0,8.0,22.0,4.0,4.0,7.0,6.0,1.0,52.0,7.0,2.0,27.0,23.0,8.0,58.0,9.0,67.0,1.0,6.0,4.0,2.0,5.0,,3.0,,,2.0,5.0,,3.0,14.0,22.0,15.0,,,18.0,1.0,6.0,4.0,4.0,2.0,,2.0,4.0,3.0,32.0,186,,1.0,0.8181818181818182,0.84375,0.9047619047619048,0.3181818181818182,0.25,0.3333333333333333,0.3181818181818182,0.4520547945205479,0.5,0.45454545454545453,0.46402877697841727,0.4642857142857143,0.4827586206896552,0.4831081081081081,0.5,0.5,0.4748201438848921,0.0958904109589041,0.12903225806451613,0.08333333333333333,17.04035874439462,1.0,0.32,0.11165048543689321,0.009523809523809525,0.18,0.04216867469879518,0.1404494382022472,0.023936170212765957,0.013157894736842105,0.01,,0.04580152671755725,0.06666666666666667,0.09574468085106383,0.24324324324324326,0.1885245901639344,0.14285714285714285,0.012987012987012988,0.75,0.22302158273381295,0.4838709677419355,0.5555555555555556,0.9333333333333333,0.2589928057553957,0.4444444444444444,0.48484848484848486,0.04316546762589928,0.3333333333333333,0.3333333333333333,1.0,0.07913669064748201,0.09090909090909091,0.1,1.0,0.39568345323741005,0.36363636363636365,0.36363636363636365,0.9,0.35714285714285715,0.6,,,,0.2857142857142857,0.25,0.2413793103448276,0.42857142857142855,0.4827586206896552,0.42857142857142855,0.697841726618705,0.36363636363636365,0.499698201438849,0.5250416666666666,0.5246551724137932,0.041666666666666664,0.07692307692307693,0.11188811188811189,0.22377622377622378,6.432876712328768,25.622727272727275,0.2388818297331639,,,0.6666666666666666,,4.0,1.0,,,,0.015151515151515152,0.09090909090909091,,0.02857142857142857,0.6875,0.13793103448275862,,1.0,,,,,,,,,,,,,,,True,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,61319.0,1022,172,2087,2090,506,449,239.0,4177,54.0,87.0,3.0,4.0,13.0,21.0,56.0,116.0,28.0,65.0,10.0,29.0,,1.0,33.0,91.0,2.0,8.0,6.0,17.0,138.0,268.0,43.0,120.0,61.0,466.0,2260,9.0,15.0,2.0,9.0,5.0,29.0,32.0,60.0,7.0,22.0,35.0,120.0,66.0,210.0,105.0,24.0,6.0,,91.0,33.0,11.0,87.0,101.0,188.0,77.0,24.0,65.0,14.0,8.0,477.0,10.0,12.0,55.0,55.0,2.0,112.0,22.0,134.0,5.0,22.0,12.0,10.0,34.0,13.0,20.0,32.0,2.0,14.0,66.0,1.0,23.0,32.0,74.0,118.0,10.0,13.0,75.0,11.0,29.0,15.0,4.0,2.0,1.0,1.0,4.0,3.0,116.0,500,8.0,11.0,0.2391304347826087,0.24444444444444444,0.813953488372093,0.35833333333333334,0.2222222222222222,0.3181818181818182,0.35833333333333334,0.5149253731343284,0.6,0.5333333333333333,0.5219072164948454,0.5,0.5182926829268293,0.5534441805225653,0.5370370370370371,0.594059405940594,0.30927835051546393,0.041044776119402986,0.06896551724137931,0.04310344827586207,20.628183361629883,0.5151515151515151,0.03571428571428571,0.0954861111111111,0.02390438247011952,0.11904761904761904,0.02044989775051125,0.10597302504816955,0.022199798183652877,0.045714285714285714,0.013100436681222707,0.01020408163265306,0.020151133501259445,0.09170305676855896,0.08641975308641975,0.125,0.12368421052631579,0.0975609756097561,0.026881720430107527,0.75,0.22422680412371135,0.6206896551724138,0.6666666666666666,0.24074074074074073,0.29896907216494845,0.4827586206896552,0.5045045045045045,0.16752577319587628,0.4307692307692308,0.4307692307692308,0.25,0.07474226804123711,0.3448275862068966,0.3448275862068966,1.0,0.2345360824742268,0.3626373626373626,0.3626373626373626,0.7575757575757576,0.16666666666666666,0.75,0.041666666666666664,,,0.3333333333333333,0.25,0.25609756097560976,0.6190476190476191,0.2073170731707317,0.35294117647058826,0.5335051546391752,0.3626373626373626,0.47981778350515475,0.46552812499999996,0.4429176829268292,0.07142857142857142,0.10139860139860139,0.06223175965665236,0.2575107296137339,8.439925373134328,25.259999999999998,0.24245328222328702,3.0,4.0,,1.0,5.0,,,5.0,,,,,0.021739130434782608,0.23214285714285715,0.06097560975609756,0.2,1.0,2.0,4.0,13.0,,,,,,,,,,,,True,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,24238.0,404,25,827,828,223,227,88.0,1655,9.0,15.0,2.0,2.0,3.0,5.0,17.0,33.0,14.0,19.0,5.0,10.0,1.0,2.0,28.0,68.0,3.0,9.0,7.0,14.0,40.0,67.0,33.0,78.0,13.0,192.0,933,4.0,4.0,4.0,11.0,,20.0,9.0,16.0,8.0,18.0,7.0,49.0,34.0,46.0,87.0,12.0,,,68.0,28.0,2.0,21.0,7.0,28.0,5.0,2.0,14.0,6.0,1.0,63.0,5.0,1.0,15.0,12.0,,27.0,7.0,34.0,,10.0,7.0,3.0,12.0,1.0,7.0,12.0,3.0,5.0,24.0,2.0,5.0,9.0,30.0,16.0,,3.0,15.0,,2.0,2.0,5.0,3.0,,2.0,5.0,3.0,49.0,220,3.0,2.0,0.425,0.425,0.8787878787878788,0.4230769230769231,0.36363636363636365,0.4444444444444444,0.4230769230769231,0.5970149253731343,1.0,0.5625,0.6172413793103448,0.6666666666666666,0.6176470588235294,0.6333333333333333,0.6666666666666666,0.6486486486486487,0.5379310344827586,0.029850746268656716,,0.06060606060606061,18.729817007534987,0.5,,0.05240174672489083,0.005681818181818182,0.09259259259259259,0.026041666666666668,0.06905370843989769,0.016304347826086956,,,0.03333333333333333,0.03225806451612903,0.07216494845360824,0.05263157894736842,,0.05925925925925926,0.25925925925925924,,0.6,0.10344827586206896,0.6,0.6,0.2222222222222222,0.22758620689655173,0.5151515151515151,0.5483870967741935,0.1310344827586207,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.06896551724137931,0.5,0.5555555555555556,1.0,0.4689655172413793,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.13333333333333333,1.0,0.13333333333333333,0.5,1.0,0.6,0.3333333333333333,0.14705882352941177,0.6,0.4117647058823529,0.5,0.6413793103448275,0.4117647058823529,0.4870341379310345,0.5081857142857144,0.4777705882352941,0.02702702702702703,0.028985507246376812,0.10416666666666667,0.2552083333333333,10.104477611940302,25.969230769230766,0.26964933494558646,1.0,3.0,0.5,1.0,4.0,1.0,1.0,,,0.01282051282051282,0.1,0.05263157894736842,,0.5294117647058824,0.11764705882352941,0.25,0.6666666666666666,,4.0,1.0,1.0,1.0,3.0,2.0,0.02531645569620253,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,32821.0,547,87,1104,1115,273,226,123.0,2219,30.0,44.0,7.0,13.0,2.0,10.0,2.0,11.0,1.0,1.0,15.0,33.0,2.0,4.0,23.0,66.0,,1.0,3.0,10.0,33.0,56.0,38.0,99.0,29.0,209.0,1196,9.0,15.0,2.0,5.0,6.0,30.0,2.0,10.0,5.0,14.0,7.0,26.0,52.0,14.0,114.0,,10.0,,66.0,23.0,2.0,10.0,13.0,23.0,9.0,4.0,5.0,1.0,4.0,59.0,14.0,18.0,31.0,49.0,11.0,91.0,33.0,124.0,7.0,7.0,6.0,1.0,4.0,1.0,3.0,8.0,1.0,1.0,12.0,3.0,1.0,24.0,43.0,32.0,3.0,4.0,31.0,5.0,16.0,2.0,21.0,13.0,1.0,7.0,22.0,10.0,26.0,269,1.0,2.0,0.7878787878787878,0.9285714285714286,1.0,0.3838383838383838,0.4,0.35714285714285715,0.3838383838383838,0.5892857142857143,0.6,0.2,0.5806451612903226,0.6,0.3958333333333333,0.6220238095238095,0.6521739130434783,0.4642857142857143,0.6387096774193548,0.03571428571428571,0.045454545454545456,,14.37699680511182,0.3333333333333333,0.39285714285714285,0.15605095541401273,0.06741573033707865,0.13478260869565217,0.05166051660516605,0.14705882352941177,0.05947955390334572,0.06741573033707865,0.07086614173228346,0.058823529411764705,0.05045871559633028,0.15702479338842976,0.16176470588235295,0.14035087719298245,0.11794871794871795,0.22857142857142856,0.08536585365853659,0.45454545454545453,0.2838709677419355,0.6818181818181818,0.7142857142857143,0.7666666666666667,0.07096774193548387,0.18181818181818182,0.18181818181818182,0.0064516129032258064,1.0,1.0,1.0,0.2129032258064516,0.45454545454545453,0.45454545454545453,1.0,0.4258064516129032,0.3484848484848485,0.3484848484848485,1.0,0.65,0.5384615384615384,0.2,0.5,1.0,0.05,,0.4166666666666667,0.2,0.4166666666666667,0.3,0.9225806451612903,0.3484848484848485,0.5550429032258065,0.56405,0.5360458333333334,0.0963855421686747,0.23880597014925373,0.14354066985645933,0.12440191387559808,2.983928571428572,24.9979797979798,0.24728260869565216,2.0,5.0,0.14285714285714285,2.0,4.0,,1.0,,,,,0.04,0.05660377358490566,1.0,0.16666666666666666,0.5,,,1.0,2.0,,,,,,1.0,1.0,,,,,True,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,12136.0,202,18,425,428,143,117,51.0,853,19.0,29.0,3.0,5.0,7.0,11.0,17.0,28.0,2.0,4.0,1.0,3.0,1.0,2.0,20.0,57.0,,4.0,7.0,25.0,38.0,61.0,21.0,60.0,35.0,174.0,478,5.0,7.0,1.0,6.0,3.0,16.0,10.0,19.0,7.0,26.0,14.0,55.0,14.0,62.0,12.0,51.0,,2.0,55.0,20.0,6.0,35.0,17.0,52.0,10.0,7.0,20.0,9.0,6.0,121.0,4.0,2.0,26.0,19.0,8.0,53.0,6.0,59.0,3.0,5.0,4.0,1.0,12.0,3.0,8.0,7.0,1.0,4.0,19.0,3.0,4.0,4.0,15.0,46.0,1.0,2.0,53.0,10.0,21.0,6.0,,,,,,,54.0,140,,4.0,0.18421052631578946,0.18421052631578946,0.19047619047619047,0.35,0.16666666666666666,0.2692307692307692,0.3620689655172414,0.6229508196721312,0.7142857142857143,0.5263157894736842,0.5743801652892562,0.5,0.45555555555555555,0.6178571428571429,0.5357142857142857,0.49107142857142855,0.49586776859504134,0.09836065573770492,0.13793103448275862,0.07142857142857142,33.26359832635983,0.631578947368421,0.6666666666666666,0.18095238095238095,0.02631578947368421,0.2524271844660194,0.036036036036036036,0.21634615384615385,0.03208556149732621,,0.06451612903225806,,0.033707865168539325,0.14583333333333334,0.17073170731707318,0.3125,0.26744186046511625,0.17647058823529413,0.057692307692307696,,0.2396694214876033,0.6551724137931034,0.76,0.21052631578947367,0.23140495867768596,0.6071428571428571,0.6538461538461539,0.03305785123966942,0.5,0.5,0.5,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,0.47107438016528924,0.3508771929824561,0.3508771929824561,0.15,0.38461538461538464,0.6,0.15384615384615385,0.5,1.0,0.3076923076923077,,0.24444444444444444,0.6363636363636364,0.5555555555555556,0.28,0.7355371900826446,0.36363636363636365,0.5079733050847458,0.5142,0.5106833333333333,0.1791044776119403,0.2916666666666667,0.09195402298850575,0.3160919540229885,5.3,28.309999999999995,0.33647058823529413,1.0,,0.6666666666666666,,1.0,,,2.0,,,,,0.045454545454545456,0.11764705882352941,0.022222222222222223,,,,1.0,,,1.0,2.0,3.0,0.04838709677419355,,,,,,,True,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,7894.0,132,60,264,263,79,68,37.0,527,25.0,33.0,12.0,20.0,3.0,7.0,15.0,27.0,,3.0,1.0,1.0,,,1.0,6.0,,,1.0,5.0,40.0,63.0,2.0,7.0,18.0,104.0,278,15.0,23.0,,,2.0,32.0,7.0,16.0,1.0,5.0,8.0,25.0,40.0,40.0,6.0,,24.0,,6.0,1.0,2.0,,3.0,3.0,3.0,,,,,9.0,3.0,19.0,13.0,22.0,5.0,40.0,22.0,62.0,5.0,2.0,1.0,1.0,4.0,1.0,2.0,5.0,1.0,2.0,9.0,1.0,3.0,11.0,23.0,21.0,1.0,,24.0,4.0,10.0,4.0,2.0,1.0,,1.0,2.0,2.0,25.0,79,1.0,4.0,0.5,0.7142857142857143,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.6349206349206349,0.6521739130434783,0.4375,0.6142857142857143,0.6521739130434783,0.40476190476190477,0.65,0.6666666666666666,0.46296296296296297,0.1,0.031746031746031744,0.030303030303030304,0.037037037037037035,28.802588996763756,0.4444444444444444,0.4166666666666667,0.3055555555555556,0.25675675675675674,0.23214285714285715,0.06,0.2734375,0.1774193548387097,0.2608695652173913,0.2727272727272727,0.14285714285714285,0.02631578947368421,0.3,0.35,0.16666666666666666,0.23529411764705882,0.2,0.2,1.0,0.4714285714285714,0.7575757575757576,0.78125,0.52,0.38571428571428573,0.5555555555555556,0.5769230769230769,0.04285714285714286,,,,0.014285714285714285,1.0,1.0,1.0,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.8695652173913043,0.6,,,,,,0.3333333333333333,0.42857142857142855,0.23809523809523808,0.2,0.5714285714285714,0.16666666666666666,0.49371428571428577,0.554715,0.46307380952380955,0.13157894736842105,0.14492753623188406,0.3076923076923077,0.2403846153846154,5.101587301587302,26.828571428571426,0.29924242424242425,4.0,1.0,,,,,,,,,,,0.16666666666666666,0.4666666666666667,,,,,1.0,,,,,,,,,1.0,,,,True,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,30468.0,508,148,1043,1030,230,200,118.0,2073,21.0,35.0,2.0,2.0,2.0,8.0,17.0,41.0,16.0,38.0,11.0,26.0,1.0,2.0,31.0,96.0,3.0,9.0,5.0,22.0,54.0,114.0,42.0,122.0,36.0,270.0,1073,6.0,12.0,4.0,11.0,6.0,30.0,9.0,23.0,8.0,29.0,17.0,59.0,52.0,56.0,102.0,24.0,,,96.0,31.0,12.0,22.0,17.0,39.0,13.0,4.0,14.0,7.0,1.0,95.0,2.0,6.0,23.0,28.0,4.0,55.0,8.0,63.0,3.0,9.0,8.0,1.0,14.0,4.0,10.0,9.0,,4.0,23.0,,3.0,11.0,28.0,46.0,,5.0,47.0,3.0,13.0,8.0,2.0,,,2.0,2.0,1.0,57.0,226,,6.0,0.48148148148148145,0.48148148148148145,0.8095238095238095,0.3442622950819672,0.36363636363636365,0.27586206896551724,0.3442622950819672,0.47368421052631576,0.5,0.391304347826087,0.4957627118644068,0.5217391304347826,0.40384615384615385,0.52734375,0.6,0.47580645161290325,0.5169491525423728,0.10526315789473684,0.11428571428571428,0.17073170731707318,23.805460750853243,0.6086956521739131,0.17391304347826086,0.09427609427609428,0.022813688212927757,0.09274193548387097,0.008130081300813009,0.09357798165137615,0.015717092337917484,0.010752688172043012,0.026785714285714284,0.034482758620689655,0.010050251256281407,0.061946902654867256,0.09917355371900827,0.14285714285714285,0.08955223880597014,0.10638297872340426,0.024793388429752067,0.5,0.1483050847457627,0.6,0.6774193548387096,0.42857142857142855,0.17372881355932204,0.4146341463414634,0.5,0.16101694915254236,0.42105263157894735,0.43243243243243246,0.5,0.11016949152542373,0.4230769230769231,0.44,1.0,0.4067796610169492,0.3229166666666667,0.3263157894736842,0.7419354838709677,0.08695652173913043,1.0,0.08695652173913043,0.5,1.0,0.391304347826087,0.3333333333333333,0.15384615384615385,0.25,0.4230769230769231,0.22727272727272727,0.6652542372881356,0.3229166666666667,0.500423940677966,0.4823071428571429,0.4833980769230769,0.06854838709677419,0.10483870967741936,0.1111111111111111,0.21851851851851853,9.764912280701754,25.50409836065574,0.22051773729626079,1.0,,,3.0,7.0,2.0,,3.0,,0.01639344262295082,0.038461538461538464,,,0.5294117647058824,0.1346153846153846,0.42857142857142855,0.6666666666666666,,1.0,2.0,,2.0,,4.0,0.03225806451612903,,,,0.02631578947368421,0.010416666666666666,,True,
